u,v,euclid_dist,source,detour_ratio
7637,7701,137.6410913283421,bridge,
7681,7707,137.64811815479956,community,
13219,13284,137.67181179422437,bridge,
3564,3644,137.84922585056577,bridge,
3394,3486,137.8593656821621,bridge,
3569,3678,138.18548036064252,bridge,
512,513,138.86806332359797,bridge,
1395,1424,139.30116402182495,bridge,
8134,8164,139.51762969101839,bridge,
7616,7681,139.60210412415748,bridge,
18046,18184,139.636978566355,bridge,
3217,3345,139.91641096837992,bridge,
2120,2224,140.06373431608216,bridge,
1158,1161,140.2819831643485,bridge,
2559,2686,140.81327136481954,bridge,
1016,1068,140.93122273535653,community,
11656,11715,141.41960820558455,bridge,
8136,8175,141.42248820533325,articulation,
12013,12071,141.81294570410313,community,
319,332,141.8611952672438,bridge,
4654,4676,141.94936661325866,bridge,
19742,19773,142.46954176750305,bridge,
2524,2536,143.0518154480547,bridge,
5552,5572,143.11117135175465,bridge,
4951,5023,143.25108879926606,community,
546,561,143.27852660655384,articulation,
4691,4736,143.56247620460752,bridge,
1016,1034,143.7247569559886,community,
16084,16125,143.80723769720578,bridge,
18520,18614,143.99419888676067,bridge,
17935,17990,144.02406775045955,bridge,
4441,4444,144.111727474276,articulation,
14797,14801,144.13846015292702,community,
1016,1035,144.13871425470262,community,
2885,2928,144.17890732319876,bridge,
2459,2500,144.3646714263787,articulation,
11104,11148,144.53059123224403,bridge,
6580,6598,145.1117008181758,bridge,
530,541,145.2643263310446,articulation,
3245,3383,145.54002882834502,bridge,
2095,2146,146.00401825064102,bridge,
4935,5023,146.0563070673332,community,
14217,21301,146.18365844664885,bridge,
1004,1016,146.39463771539843,community,
11929,11937,146.51939678748127,bridge,
8119,8144,146.71537064045836,bridge,
6495,6497,146.7428730334806,community,
1951,1994,146.75354979171988,bridge,
9018,9052,146.9388633590928,bridge,
12954,12999,147.11691227655493,bridge,
5908,5956,147.13029788633307,bridge,
1016,1057,147.22189040927518,community,
11638,11663,147.38225428670947,articulation,
128,157,147.6010677290962,bridge,
982,1003,147.8205232561037,community,
7707,7743,148.12364190332804,bridge,
540,553,148.38827972209126,articulation,
19531,19618,148.44956885744082,bridge,
11294,11531,148.5807531362686,bridge,
1597,1661,148.69782908920922,bridge,
3034,3078,148.86313258563453,bridge,
11547,11553,148.90302762938862,bridge,
4408,4426,149.0728710421658,bridge,
2166,2176,149.49102022863207,community,
7549,7613,149.5942989230744,community,
7706,7745,149.8467900015784,bridge,
3569,3675,149.8954138828941,bridge,
4654,20275,150.27005935065455,bridge,
11717,11790,150.93438905950487,articulation,
18538,18556,150.9807313785474,articulation,
6199,6216,151.33915967155258,bridge,
1861,1883,151.836235363004,bridge,
6179,6197,151.86330879055797,bridge,
14561,14571,151.9341328762497,bridge,
1428,1530,151.99649928251094,articulation,
14832,15039,152.3128775774135,bridge,
16234,16291,152.34744763528755,bridge,
4360,20235,152.4809081600283,bridge,
6490,6497,152.52379756349958,community,
5620,5650,152.54474840939972,bridge,
1130,1148,152.7584463569388,bridge,
15434,15485,153.110141904735,bridge,
7582,7597,153.18078629638512,bridge,
1187,1232,153.2693793782346,bridge,
703,719,153.68303266847803,bridge,
11201,11248,154.4901426911372,bridge,
9271,9295,154.5985998391733,bridge,
5428,5610,154.60623238994756,bridge,
6203,6210,154.96620549045238,bridge,
7743,7766,154.98075678037398,bridge,
1837,1872,155.3844328923839,bridge,
7742,7790,155.56791343817727,bridge,
4684,4685,155.63309160786864,bridge,
2401,2462,155.6765992919241,bridge,
986,1052,155.83675415006084,bridge,
16582,16723,156.17506012329233,bridge,
7582,7635,156.22242702954185,articulation,
450,470,156.34002246825975,bridge,
8112,8187,156.3424232238884,community,
7707,7745,156.3718024880476,community,
7824,7870,156.7886808154529,articulation,
4685,4691,157.05337205773787,articulation,
5672,5710,157.06573804149653,bridge,
12330,12455,157.09517124024774,bridge,
8300,8328,157.3750238861492,bridge,
2043,2095,157.53306201762035,bridge,
49,68,157.66671244979878,bridge,
2822,2912,158.40033455458988,bridge,
10064,10074,158.40217146357375,bridge,
4996,5107,158.82183586056243,bridge,
13373,13418,159.17167405726389,bridge,
1003,1077,159.26726370391262,articulation,
12380,12459,159.32782468149975,bridge,
2075,2116,159.4523566700883,bridge,
2526,2567,159.8589078561136,bridge,
4015,4545,160.34413879042134,bridge,
5198,5234,160.72738385380993,community,
6227,6232,161.3668166889632,bridge,
14562,14572,161.3872562982928,bridge,
1411,1523,161.644297947022,bridge,
1925,1975,162.09928101454366,bridge,
4117,4124,162.3400950650007,bridge,
18783,18799,162.40554014718506,bridge,
8022,8058,162.61058743542577,bridge,
16322,16417,162.638895644862,bridge,
2645,2714,163.19716667463473,bridge,
14919,14960,163.50305345041397,articulation,
15616,15641,165.43962143264463,bridge,
5650,5696,165.75682942142055,articulation,
1833,1897,166.37398478615884,bridge,
2168,2217,166.5989820451039,bridge,
2083,2172,166.7736496818947,bridge,
10583,10904,166.82569572462307,community,
2168,2211,167.0101147207671,bridge,
53,98,167.01728839564615,bridge,
3913,3932,167.13479045016592,bridge,
76,99,168.07235071709437,bridge,
8446,8483,168.15254446918507,bridge,
1127,1162,168.19373224955052,bridge,
3842,3890,168.31576649394924,bridge,
2831,2908,168.7759175917252,bridge,
13221,13253,168.87825591340166,bridge,
17829,17982,169.02091884037952,community,
10278,10312,169.15936933395588,bridge,
7755,7791,169.274025294344,bridge,
14572,14596,169.6036321086943,articulation,
10420,10422,169.97652606655987,bridge,
8256,8279,170.40918387253345,community,
5023,20396,170.46837069992287,community,
13144,13188,171.12737125187073,bridge,
10572,10904,171.80390927881197,community,
8862,8866,172.61481109290514,bridge,
13316,13459,172.67276344316784,bridge,
80,83,172.91991112442847,bridge,
6077,6180,172.97488527237448,bridge,
14228,14281,172.98819319408017,bridge,
2095,2123,173.5071579156656,bridge,
17919,17961,173.6351962800101,community,
8863,8866,174.58077617755106,articulation,
6477,6524,174.74888584603022,bridge,
7707,7755,175.0044773416433,community,
1022,1077,175.08759375548988,articulation,
8291,8377,175.30330736611376,bridge,
5120,5122,175.54133320598555,bridge,
5956,5958,175.73220031684465,bridge,
583,617,175.8528985914071,bridge,
1621,1714,175.92261712007675,bridge,
2984,3006,175.99594936026102,bridge,
4676,4705,176.103241115712,bridge,
4939,5166,176.1993884662099,bridge,
2885,2961,176.2789799664966,articulation,
5198,5273,176.538984200844,community,
5903,5962,176.77226251453595,articulation,
19141,19177,177.04626754144942,bridge,
15714,15809,177.07395277316985,community,
9013,9021,177.12127391493178,bridge,
7706,7766,177.2324921111549,bridge,
4654,20308,177.3353902979419,bridge,
1876,1902,177.3585079271903,bridge,
17919,17981,177.64061796623344,community,
4919,5023,177.78416120608608,community,
3054,3085,178.08190805948598,bridge,
4961,20372,178.32772991837507,community,
5174,5186,178.48896914167935,bridge,
332,344,179.13682351945997,bridge,
16348,16412,179.23294904462833,bridge,
7106,7109,179.37515071450136,bridge,
3890,3895,179.38280904627968,bridge,
2007,2116,180.55225980135194,bridge,
1160,1182,180.6484836098356,bridge,
4943,4958,180.8146045382088,community,
13863,13915,181.11719746356033,bridge,
3213,3365,181.43312023390027,bridge,
10606,10655,181.51065555184715,bridge,
5918,5952,181.94640581621357,bridge,
1168,1204,182.20450891394563,bridge,
6497,20549,182.3480028527481,community,
7297,7301,182.3600983021119,bridge,
7298,7302,182.58633117768323,bridge,
2692,2695,183.36012245149956,bridge,
2890,2922,183.3870800198657,bridge,
16495,16511,183.62920238562708,bridge,
10276,10460,184.06567395411466,bridge,
10470,10548,184.25539874941222,community,
16240,16291,184.2806474269949,articulation,
17948,17965,184.55862214846812,community,
464,484,184.5615074542154,community,
7549,7616,184.60903737991993,community,
1422,1530,184.992131121278,articulation,
6413,6477,185.12043494785013,bridge,
9968,9978,185.39143973687897,bridge,
7701,7743,185.44561542656518,bridge,
17950,17965,185.63872337451886,community,
7105,7115,185.90785031293944,bridge,
98,114,186.48009776381403,articulation,
11505,11538,186.48047468060386,bridge,
1521,1536,186.99421542889652,bridge,
4514,4519,187.13929774123918,community,
6497,20546,187.2871680228462,community,
18952,19003,187.38092132597887,bridge,
11676,11777,187.50090852956495,bridge,
10557,10705,187.6765590191082,community,
5136,5186,187.94059740757316,bridge,
4547,4550,188.07226857236944,bridge,
14063,21266,188.427146626529,articulation,
13990,14067,189.22486713935393,bridge,
2585,2657,189.44668412128416,bridge,
11122,11155,189.61169056145093,bridge,
4658,4665,189.9262537655997,bridge,
5198,20430,189.9611011883481,community,
4594,4606,190.09513353953793,bridge,
8881,8903,190.28180594511193,articulation,
16770,16917,191.04725898209438,bridge,
4066,4091,191.05294209744824,bridge,
110,120,191.51147431149428,articulation,
18297,18432,192.5742404038785,bridge,
13578,13583,192.57726481772534,bridge,
3689,3777,193.2152242858933,bridge,
10706,11519,193.22978482433209,bridge,
8333,8367,193.48417264025852,bridge,
13371,13663,193.57854881646327,bridge,
1378,1381,193.58566664335459,bridge,
11416,11508,193.78967968296814,bridge,
964,1003,193.95360920667758,bridge,
18876,18913,194.36663408107373,bridge,
2173,2274,194.4386586681603,community,
4938,5166,194.64555236295652,community,
19482,19510,194.89038326701416,bridge,
19526,19598,194.91282890763986,articulation,
18475,18478,195.24855878420195,bridge,
6235,6248,195.35427677634868,bridge,
8520,8600,196.33504829201246,bridge,
6167,6192,196.34545709227007,bridge,
7755,7896,196.36379362348413,bridge,
5198,5463,196.4045906077071,community,
1538,1547,196.57587788654672,bridge,
122,148,196.8629315617852,articulation,
4149,4287,196.93367801370627,bridge,
16769,16822,197.46177653805378,bridge,
11150,11218,197.51883721991146,bridge,
19526,19594,197.92061658732183,articulation,
10118,10184,197.92936719040222,bridge,
2170,2223,197.95651620162283,bridge,
4529,4805,198.4546401782603,community,
74,143,198.49569602560774,bridge,
5052,5128,198.520969451029,community,
9260,9384,199.91008555635108,bridge,
1975,2013,200.0419074387684,community,
11071,11154,200.4038732374786,bridge,
4360,4386,200.62570385144994,bridge,
2224,2225,200.68222067659687,articulation,
4961,20366,200.831195732855,community,
14064,14170,201.08749122029116,detour,7.245861154680844
4936,4958,201.16877866320843,community,
1420,1530,201.19679304349435,articulation,
2898,2957,201.43948842987834,bridge,
14169,21266,201.48319725611586,detour,8.11123791013171
4359,20229,201.84484905314446,detour,35.99347785461861
17919,18004,201.8674098102334,community,
4514,4518,201.94684506958654,community,
4105,4173,202.0517344573745,bridge,
18312,18328,202.12275441769273,detour,15.84779324825928
4514,4525,202.42345927754295,community,
1713,1765,203.87483212231112,bridge,
16531,16613,204.06671843502568,bridge,
1988,20185,204.26022090847775,detour,31.966923625788162
12841,12997,204.3276975135974,bridge,
4805,4897,204.4203425123781,community,
2801,2842,204.87023453264726,bridge,
12327,12338,204.9303358469201,bridge,
12853,12978,204.9414633258747,bridge,
110,186,205.46218502786104,articulation,
133,150,205.53777343410053,bridge,
2026,2143,205.61951780335167,bridge,
16822,16961,205.68118023942841,detour,16.35732846235266
12730,12887,205.72866106830227,detour,6.080453818859829
8080,8126,205.77314839924833,bridge,
12591,12730,205.80700513832318,detour,6.848808004031788
6411,6491,207.0085524853771,community,
10729,10828,207.17164563341916,bridge,
1060,1168,207.18077907721795,community,
5664,5670,207.41109159577678,bridge,
1989,20185,207.69563978297626,bridge,
8903,9021,207.83837050169146,community,
17994,18086,207.90391507243893,detour,5.469655922328603
8483,8614,208.2271075727585,community,
14297,14441,208.32317612763575,community,
16690,16754,208.38846505009084,bridge,
964,1016,208.38995256065803,bridge,
11162,11206,208.7081165364283,articulation,
13239,13467,208.84430888552222,bridge,
19012,19096,208.92923567674347,detour,6.070128119120244
5198,5280,209.08149807385635,community,
18591,18613,209.1710928624147,detour,5.0904372673621445
12706,12730,209.3731471665678,detour,6.297773952975192
7081,7168,209.44479846172715,bridge,
772,778,209.5791294353226,bridge,
18951,18954,209.6338291230155,bridge,
2642,2658,209.82949968109935,bridge,
5896,5952,210.0386197436058,bridge,
7554,7625,210.05341855110143,bridge,
6280,6285,210.08731834487293,bridge,
2668,2695,210.7256741571609,bridge,
14904,15047,210.76942427847865,bridge,
10315,10459,210.80688399981284,detour,7.2349624707819125
7857,7873,211.0298375379639,bridge,
14701,14746,211.1641936135749,bridge,
3359,3361,211.57361073334187,community,
11272,11531,211.7388875372762,detour,6.0000687150983545
800,807,212.30486534135272,bridge,
5414,5563,212.3076033179029,bridge,
18628,18708,212.55193645982803,bridge,
13228,13663,212.74783000795287,detour,5.5357664214523785
14563,14640,213.15051063819834,detour,6.792635188590713
1050,1186,213.68809355644615,detour,5.143311966722075
853,873,213.69034705484958,bridge,
1004,1108,213.83204239696335,articulation,
16512,16519,213.97215173880667,bridge,
5198,5288,214.17284700702294,community,
11602,11676,214.25626375236922,detour,7.243166570157326
18821,18826,214.9169226571839,bridge,
7336,7372,214.95529052960245,bridge,
11306,11308,215.03798962504797,bridge,
14011,14170,215.12763748799009,detour,6.85673557650869
1832,1876,215.48894484362197,bridge,
15699,15809,215.59870863294876,community,
794,803,215.84148862980894,bridge,
8304,8340,216.29584787368358,detour,14.38874180658265
16690,16917,216.45372959572333,detour,12.559496749647554
12865,13467,216.45722484367468,detour,7.205608135196933
11071,11133,216.7874915343787,bridge,
4742,4749,216.7988953334486,detour,6.499234782865816
1983,1990,216.9179467911854,detour,16.034153766142428
9816,9839,216.9471504383008,bridge,
66,91,217.36274635488834,articulation,
2721,2742,217.65608344076176,articulation,
1623,1634,217.72390408491106,bridge,
2642,2801,217.78440794051318,community,
1779,1877,218.09615459670613,bridge,
5906,5918,218.58537450578189,bridge,
14734,14736,218.81986821643306,bridge,
14063,21259,219.16807303958774,articulation,
11152,11206,219.28512566051108,articulation,
9028,9218,219.4624441587098,bridge,
12327,12337,220.28426207337696,bridge,
14564,14584,221.40805972464426,bridge,
13480,13575,221.71578971908633,detour,5.309590432839634
20232,20235,221.95091562763412,detour,32.678944569642525
1984,1990,222.08882477432925,detour,14.897615221370913
1515,1602,222.11288003029534,bridge,
10212,10242,222.11711580562144,bridge,
14196,21304,222.36340507378523,detour,5.241514205136606
2668,2715,222.38559627083802,articulation,
14184,21304,222.54541592345575,detour,5.120917551768282
9026,9139,222.71069889680996,community,
10903,10979,222.88866716877476,bridge,
2625,2782,222.97697750411143,bridge,
114,186,223.6386220300255,articulation,
3361,3427,223.74890214707548,community,
7743,7896,223.80547295174748,detour,7.64218360461145
8862,8863,224.09503775276542,community,
4742,4765,224.11580870095997,detour,8.126440308927055
8268,8330,224.30524644692514,bridge,
4616,4695,224.62821952169645,articulation,
20229,20235,224.63025584467852,detour,32.2611729483906
9704,9768,224.67999675447686,bridge,
9751,9753,224.81949720032378,bridge,
2611,2658,224.90212044690108,bridge,
414,444,225.19322044985455,detour,5.673128122060085
13924,14048,225.50459449136324,bridge,
6523,6588,225.75706689407082,bridge,
4661,4755,225.91191346161614,detour,8.085381950902676
9035,9218,226.26200410719804,detour,8.864122978059203
11620,11766,226.31012946205328,bridge,
1902,1966,226.6182630977266,bridge,
457,484,226.79431472563846,community,
2181,2290,226.80358275322055,bridge,
18948,19052,227.05655935986948,bridge,
5114,5179,227.31382191854388,bridge,
16360,16365,227.378572396353,community,
3513,3678,227.4029310492429,bridge,
11108,11165,227.65344803722923,bridge,
10811,10948,228.17295474074027,bridge,
4658,4768,228.70774764650656,bridge,
59,68,229.05397750788305,bridge,
12384,12429,229.13343369770308,detour,6.176238873536549
5634,5698,229.71287396089545,bridge,
16690,16769,230.19780412846396,bridge,
5846,5882,230.28691260399296,bridge,
2567,2680,230.37049755514073,detour,6.5016172407737685
14011,21266,230.7666923861394,articulation,
11430,11531,230.89489500579853,detour,7.505792619163065
7444,7446,231.14715377010836,bridge,
7491,7618,231.27748565221276,detour,12.421776993339199
1988,1990,231.41933120894913,detour,14.348119943938725
4745,4793,231.74939756090023,detour,7.839962174998053
13532,13600,232.01276148846355,bridge,
10402,10459,232.12853146169468,detour,6.267770465380803
5135,5185,232.50988482433422,bridge,
16315,16348,233.36728684912094,articulation,
16723,16754,233.48040471605722,detour,8.670551191857408
