u,v,euclid_dist,source,detour_ratio
22368,23010,1072.7321752279731,articulation,
32005,32173,1073.5162305173346,articulation,
17730,18044,1074.0730335403011,articulation,
4932,6404,1074.714212704141,articulation,
18817,18887,1075.8268870090237,articulation,
9274,11528,1076.137206531189,articulation,
23751,23784,1076.9318703339304,bridge,
19187,19855,1076.9811492823617,detour,8.386705809515316
18821,18876,1077.3313294094369,articulation,
17285,17577,1077.6254904193966,community,
34693,34801,1078.2234568884742,detour,14.554747385527374
3740,3870,1080.0131830921387,bridge,
19888,20161,1080.5421146822587,detour,6.593403903775099
9121,11528,1080.5601506256776,articulation,
17149,17577,1081.3679496358127,community,
34617,34659,1083.0039260026026,articulation,
19887,20161,1083.118918786071,detour,6.420014681667537
17066,17577,1084.2922585743152,community,
18177,18410,1085.0253648562734,articulation,
34270,34278,1086.2490546000984,articulation,
18819,18887,1086.5642061496487,articulation,
29058,29448,1086.7979697928602,articulation,
35229,35273,1087.1775062532827,articulation,
3914,3931,1087.851020144728,articulation,
31711,31781,1088.0422638898128,community,
24097,24316,1088.4611526490667,articulation,
90,116,1088.5905231344886,articulation,
34269,34286,1089.384600454565,articulation,
3978,4062,1089.5950867228717,articulation,
5412,5992,1090.3731128103316,bridge,
33528,33552,1090.3982654556419,bridge,
10835,12615,1090.489559270998,articulation,
24234,24402,1091.3729099864652,articulation,
18296,18461,1091.7962622976922,detour,5.026907637269537
34631,34744,1092.6557846342266,articulation,
291,306,1093.968659381195,detour,26.629748714505997
21010,21956,1093.9799473699452,articulation,
35256,35262,1094.024828594058,detour,11.871925430092531
3914,3923,1094.5092883021107,articulation,
8736,12357,1094.6546950078064,articulation,
9121,11492,1094.9698549299196,articulation,
27301,28053,1095.329449252004,community,
31515,31791,1095.619790636282,articulation,
35584,35594,1095.9031645972389,articulation,
4074,4089,1095.9077109816465,detour,25.285002516873814
23765,23784,1096.1785298497855,community,
18822,19012,1097.0206031162556,articulation,
5648,5797,1098.138473411943,articulation,
31711,31834,1099.2354097134842,community,
18478,18707,1099.4472700325027,detour,6.614955254540789
4657,6507,1099.7435408388048,bridge,
7720,8108,1099.9714555816902,articulation,
35256,35270,1100.7973974289043,detour,11.811648429923459
6148,7917,1101.9808889984379,detour,5.594681641571544
1079,1435,1102.35735373003,articulation,
4914,6362,1102.4180520432403,articulation,
35229,35261,1102.834532101225,articulation,
30664,30925,1103.0075962666372,articulation,
2239,2602,1104.1221729989438,community,
35585,35594,1104.5904228157237,articulation,
35256,35259,1105.3540027991517,detour,11.761831770716901
31782,32007,1105.3725461703257,articulation,
6148,8376,1105.4853755038646,detour,5.598876301552383
7948,8108,1106.5215687842365,articulation,
30594,30885,1106.5820848757085,articulation,
18476,18707,1107.705257706687,detour,6.559216794227077
5505,5797,1107.711694775461,articulation,
19888,20358,1108.0316447453804,detour,5.696002636264971
33544,33567,1109.1615120357874,bridge,
30250,30571,1109.7517107868966,community,
18469,18707,1110.1462392932176,detour,6.5350854360602835
22365,23010,1110.2625411018678,articulation,
18291,18461,1110.4792128355368,detour,5.100941431280066
34201,34235,1111.0362365555875,community,
29314,29872,1111.2937522701416,articulation,
6148,7936,1111.3773215698097,detour,5.605665185222428
24489,24576,1112.4472355606579,articulation,
19342,19884,1113.2364243524064,detour,6.083071852137615
34201,34238,1113.7032650569968,community,
30594,30891,1113.821845648565,articulation,
636,660,1114.0785684188625,bridge,
26129,26407,1114.3923421724837,articulation,
8108,10189,1114.7932869375213,articulation,
6148,8377,1114.8894874994992,detour,5.609941402089401
29286,29777,1115.0378866047452,articulation,
24196,24361,1116.3555882217033,articulation,
17933,18103,1116.4240056393407,bridge,
4818,5167,1117.5787977277212,articulation,
30821,30887,1119.0798435986253,community,
19804,20287,1119.3205728512464,articulation,
3539,3544,1119.3953488345142,detour,5.441936151652367
2578,2729,1120.1537971460452,articulation,
31898,31925,1120.263747600651,community,
1063,1248,1121.156550348888,bridge,
23425,23756,1121.902105572602,articulation,
9000,10499,1121.9593465769397,detour,5.763293717613142
18822,18876,1123.0439579368856,articulation,
24233,24391,1123.676415163861,articulation,
21000,21298,1125.0150050956468,community,
23424,23756,1125.0795340177624,articulation,
30123,30250,1125.5914343135769,articulation,
31447,31619,1125.8667298264252,articulation,
3557,3727,1126.0707582430377,bridge,
3978,4069,1126.4620660326061,articulation,
24486,24576,1127.0711862023354,articulation,
33007,33109,1127.1084057771009,articulation,
18261,18462,1127.7627611033888,detour,5.281092060127401
19888,20050,1128.6625582977285,detour,6.956121129233702
4929,5125,1129.0096934998867,articulation,
19797,20287,1131.769978541332,articulation,
31409,31549,1132.6121740440337,articulation,
31781,32003,1132.7471085267453,articulation,
24966,25459,1134.1172892066566,articulation,
15597,15603,1134.3523938663675,bridge,
9000,10562,1135.0708968165623,detour,5.684646441035991
5315,6121,1135.2054935938834,articulation,
33857,33947,1136.2115786301822,articulation,
33069,33073,1136.629303532311,articulation,
16155,16522,1137.115075025713,detour,5.540188643519414
20861,21298,1137.1443665990537,community,
20854,21298,1138.005409884703,community,
17371,17721,1138.2660812511092,community,
5442,7586,1140.4243172521997,articulation,
21010,21977,1140.967006894093,articulation,
5323,5952,1141.9319195715902,articulation,
29965,30123,1142.0997505869664,articulation,
28930,29216,1142.3574238344538,articulation,
31447,31517,1143.7298682980681,articulation,
2578,2725,1144.8857149870937,articulation,
19192,19338,1144.9556788339366,detour,5.710210980579912
19804,19932,1145.8007265447966,community,
7743,8108,1147.2005680986888,articulation,
24234,24391,1147.2241158099184,articulation,
27577,28393,1148.1825508834377,community,
30627,30925,1148.3398752918663,articulation,
9002,10499,1148.8537085162232,detour,5.663884373242737
3986,3994,1149.1355009507156,bridge,
18800,18833,1149.4641674780091,articulation,
12198,13399,1149.6673100206633,detour,7.580183363308206
15603,16034,1149.7920421138117,articulation,
24196,24402,1149.9160093193716,articulation,
28690,28853,1150.2531135258412,articulation,
27247,28197,1150.76186686792,bridge,
4763,5167,1150.8262704218134,articulation,
17323,17687,1151.3725737542227,articulation,
19884,37468,1151.4815351175366,community,
23016,23435,1152.006735677275,articulation,
30181,30571,1152.3180103101483,community,
16643,37177,1152.407971146068,community,
6148,8375,1153.9818656338246,detour,5.577812076652032
31781,32040,1155.0726131259967,articulation,
18206,18260,1155.4994811678735,articulation,
30006,30434,1156.388071737877,articulation,
2625,2773,1157.33207409304,articulation,
11277,12669,1157.6182608728097,community,
8108,9490,1157.9670136273019,articulation,
3957,4010,1158.3845689199497,bridge,
4647,5354,1158.4950028671958,community,
28622,28755,1158.9080473269132,detour,11.780710242403568
17663,17717,1158.9445505780568,articulation,
4048,4079,1159.90028055753,bridge,
6148,8432,1160.3255937866427,detour,5.570691377937888
19192,19484,1160.6006753529875,detour,6.085272950164225
31309,31431,1161.1292093030868,articulation,
24439,24545,1161.2211698945719,articulation,
9002,10562,1161.8532354906788,detour,5.588717962671348
16708,16926,1162.0540226951966,detour,10.920536699456703
6148,8378,1162.1622741187136,detour,5.589414383508216
30177,30571,1162.3076882066734,community,
4817,6716,1162.8177889330468,articulation,
19804,20334,1163.0532694299566,articulation,
34101,34201,1163.2645287104856,articulation,
19482,19949,1163.6406696558427,community,
19173,19209,1163.7570683945519,bridge,
32015,32252,1164.2073024137997,articulation,
19671,20180,1165.0276025477433,articulation,
28567,28792,1165.4734831252724,articulation,
19338,19884,1166.1622521426098,detour,5.607937127002161
24946,25244,1166.423031122412,community,
19556,20045,1167.9089209585484,community,
33208,33235,1168.0406914147782,bridge,
24436,24545,1168.3598113489513,articulation,
2625,2776,1168.9022508863522,articulation,
17328,17640,1169.2848982686382,articulation,
6148,8435,1169.7087150177351,detour,5.580699910034654
29249,29765,1170.3901261604979,articulation,
32960,33068,1170.6727076881398,bridge,
4048,4074,1170.8043044573376,detour,23.856761811240954
6148,8431,1171.1008249295471,detour,5.555360121060305
7936,9243,1171.4825142850268,detour,5.787000504720526
18206,18444,1172.7134732844877,articulation,
34270,34282,1173.1985873838394,articulation,
30070,30147,1173.3202413872427,articulation,
30619,30925,1173.4111787676236,articulation,
19482,19954,1173.7945876658835,community,
2625,2729,1174.588438417745,articulation,
28690,28855,1174.588836989135,articulation,
26359,27126,1174.618365118093,detour,5.644903068017269
4763,6716,1175.2390907987624,articulation,
19797,20334,1175.656741503023,articulation,
34269,34290,1176.3464452600786,articulation,
19671,20171,1176.54795095258,articulation,
30742,30898,1176.9841726446368,community,
8377,9243,1177.8819633016699,detour,5.776321948147719
30854,31157,1178.1897046219613,articulation,
31260,31348,1178.6707167891905,community,
11277,12691,1179.0794542096544,community,
32224,32384,1179.2154019397044,articulation,
7917,9243,1180.68344955108,detour,5.779186170746361
6148,8436,1180.7514630926255,detour,5.565274309465341
16955,17336,1181.3602660660874,articulation,
21010,22005,1182.678672528626,articulation,
19550,20154,1182.7215064292293,articulation,
32740,32792,1182.742994100356,community,
24444,24545,1183.095247764199,articulation,
33752,38223,1183.541258592703,bridge,
122,238,1183.992155850797,articulation,
2617,2773,1184.3953068028381,articulation,
33397,33422,1185.197395881614,bridge,
9899,11355,1185.2517741048998,detour,7.0451064086688975
16254,16273,1186.5378482071033,community,
20198,20761,1186.7767926570216,bridge,
8376,9243,1186.9832515372086,detour,5.76893825282347
18204,18380,1187.9152416499885,articulation,
19804,20331,1188.2804986577876,articulation,
30965,31234,1188.5877410564362,community,
9020,11528,1188.69465875868,articulation,
647,753,1189.3120186976075,articulation,
30050,30451,1190.3429548920392,articulation,
23671,23970,1190.7721236401014,articulation,
3,10,1190.9583623601827,detour,12.979413178945675
3,11,1191.6915713328788,bridge,
23643,24533,1191.7364189917168,articulation,
6507,6548,1192.0342621048776,bridge,
21643,22344,1192.424733863122,bridge,
4025,4074,1192.4532017673223,bridge,
16260,16273,1192.4891688065632,community,
2,10,1193.712554528437,bridge,
31447,31520,1193.8718256831567,articulation,
4763,6618,1194.1421893991171,articulation,
33752,38226,1194.9602495865431,detour,16.6564760212215
2617,2776,1195.926782439629,articulation,
4914,38539,1196.9277382832254,articulation,
19822,20051,1197.083199898818,detour,6.608850273688518
27563,28427,1197.2546423402678,community,
33383,33391,1197.3069699540326,bridge,
21640,22344,1197.5962930604774,articulation,
16980,17336,1197.7020160824777,articulation,
31457,31706,1197.8654681106325,detour,6.355901761471039
6937,6961,1199.2869927772447,detour,22.645267667760653
1,9,1199.3529522434087,bridge,
19797,20331,1200.0663333735636,articulation,
18478,18698,1200.2798284368012,detour,6.126296414715871
32556,32657,1200.5320007433725,bridge,
2617,2729,1200.7101296829478,articulation,
31933,32137,1200.8336220910478,articulation,
19342,19883,1201.5617583138117,detour,6.105859906076024
715,896,1201.657329536765,bridge,
29314,29853,1201.802657570693,articulation,
34605,34659,1201.9921359049524,articulation,
2737,2903,1202.4593521252993,bridge,
4,12,1204.0136081921485,bridge,
33736,33752,1204.2843443060124,detour,16.476811887476046
25099,25992,1204.4917469970756,articulation,
30086,30133,1204.8172574422792,articulation,
18106,18209,1205.425722133024,community,
33382,33417,1205.8231801513707,bridge,
30775,30991,1207.6713231190627,community,
28953,29216,1208.3283285849107,articulation,
32737,32792,1208.3606523383482,community,
18476,18698,1208.9957251294634,detour,6.076245176328319
18204,18444,1209.0699237413612,articulation,
31218,31565,1209.2253360043524,articulation,
23669,23970,1209.34766128906,articulation,
30579,30899,1210.041295282781,articulation,
19482,19950,1210.2166550547638,community,
18469,18698,1210.4012463167871,detour,6.060284600862437
19887,20050,1210.6252105900553,detour,6.344079212810608
4818,5944,1211.203637275187,articulation,
25208,26501,1211.537662961215,articulation,
32712,32790,1211.6089155209193,community,
30106,31796,1211.6641479423831,articulation,
16273,16643,1212.0567619457217,community,
93,120,1212.8611949783212,articulation,
24194,24341,1212.9881660878937,articulation,
31300,31335,1213.5957564065095,bridge,
33577,33642,1214.055029927994,bridge,
32736,32792,1214.424042336948,community,
32717,32790,1214.4842037525693,community,
4763,5944,1214.526228150539,articulation,
31457,31705,1214.8152285218114,detour,6.958980078471772
5940,7825,1217.1178373375806,articulation,
18185,18424,1217.9342729811515,bridge,
19482,19953,1218.4150980585225,community,
17371,17740,1218.419378090917,community,
19560,20035,1219.0346055391935,articulation,
30070,30229,1219.6328423047846,articulation,
30854,31325,1220.39799152969,articulation,
27491,27785,1220.7301841635742,detour,6.9389400672728545
20755,21660,1220.7587064594018,articulation,
4914,38538,1221.0570653052455,articulation,
27502,27785,1221.308791321502,detour,7.1745957452485225
19671,19932,1223.127716610671,community,
3939,4025,1223.2300330333032,bridge,
35229,35260,1224.314248218615,articulation,
1407,1435,1225.171303768728,articulation,
4932,6362,1225.7236558846214,articulation,
27583,28481,1225.7245994010734,community,
27612,28622,1225.745780704844,detour,9.158208340599776
30579,30791,1226.3337779765804,articulation,
1079,1409,1226.3574329247365,articulation,
24966,25393,1226.430973081406,articulation,
20091,20904,1227.0044824415666,articulation,
4763,6240,1229.4585195364082,articulation,
19565,20035,1229.8595429201253,articulation,
