u,v,euclid_dist,source,detour_ratio
15301,16230,1485.6466792701494,articulation,
2783,3653,1486.0658275209114,articulation,
14354,15047,1486.3397438942068,articulation,
15306,16230,1486.418652304576,articulation,
15934,16838,1487.3070787887066,detour,7.5230871526777605
16061,16816,1487.7363882177162,articulation,
14707,15105,1489.4088215283098,articulation,
1726,1860,1489.4360965150406,articulation,
14297,14559,1490.8853128692294,community,
8727,8863,1491.227628012135,articulation,
15292,16230,1491.7924666767321,articulation,
15297,15947,1492.5897957708712,bridge,
14297,14552,1493.6147361489782,community,
16923,16987,1495.7806501810123,articulation,
6147,6570,1496.1110872927002,detour,5.4303661945623425
11615,12729,1496.2854039426204,articulation,
19703,20017,1496.4236853104185,articulation,
4595,20328,1497.0964941592285,detour,5.544236275381932
16916,16987,1497.3190252149643,articulation,
2356,2738,1497.6636686828788,community,
12865,13990,1498.02118950989,articulation,
15298,16104,1498.3381024975104,detour,5.048038002365047
14253,21182,1498.5888138543596,detour,5.223112095715393
3249,4031,1498.7566292225574,articulation,
5666,6210,1499.3098897462378,detour,7.733156609335903
4594,5235,1499.6336815056025,articulation,
13946,14576,1499.6418874204728,detour,6.209386847268676
9781,9991,1500.3777136560004,detour,5.279910778851702
7306,7487,1501.0647901745099,articulation,
11623,12459,1501.261960485807,articulation,
4595,20333,1501.8695150789436,detour,5.268081312101571
10626,11400,1502.5404238929493,articulation,
5698,6195,1503.13474323885,detour,5.848744641101467
7075,7239,1503.3971967735124,articulation,
15288,15949,1503.6533529808705,detour,5.862118351556815
13931,14576,1504.072177563395,detour,6.461605925622103
7356,7458,1504.1114172673551,detour,5.104238633896116
14722,15105,1504.331815349947,articulation,
5698,6194,1505.0669474675599,detour,5.816777201942943
6126,6176,1505.596750507576,articulation,
16058,16816,1506.1316691326072,articulation,
2715,2922,1506.6093210671434,articulation,
11088,11764,1507.7955181311218,articulation,
18723,18803,1507.8533581604931,articulation,
10151,10212,1508.083751110981,articulation,
7309,7487,1508.3349185464997,articulation,
7078,7239,1508.8707433818774,articulation,
7348,7458,1509.0611412416094,detour,5.096373221454609
6631,6895,1510.4453946502788,bridge,
14094,14121,1511.1340189973287,articulation,
8731,9271,1511.598161288837,articulation,
16992,17160,1511.6479549278715,articulation,
7306,7492,1511.722501600394,articulation,
5631,6146,1512.27684754499,articulation,
9074,9721,1512.9839496112884,community,
14719,15002,1513.3617715420878,articulation,
939,1515,1514.017414506404,articulation,
9793,10600,1514.1758735426538,articulation,
2047,2801,1515.2961136315973,articulation,
8727,9139,1515.4267880871123,articulation,
12711,13251,1515.4575392839172,articulation,
13938,14576,1515.8190407832544,detour,6.437420448533063
5912,6368,1517.483187777173,detour,6.629478605843388
6124,6176,1517.8016749351846,articulation,
15192,15688,1517.816865858233,articulation,
18558,18911,1518.092328494104,articulation,
14707,15002,1518.4024115296686,articulation,
9721,10495,1518.7819699689048,articulation,
7309,7492,1518.9159214598046,articulation,
11373,11564,1520.339959929099,articulation,
6592,7113,1521.7431032570448,community,
2593,3025,1522.1979954080111,articulation,
10090,10870,1522.4199764134896,articulation,
10742,11148,1524.1857715361018,detour,5.455616723147632
19325,19995,1524.2868112857207,articulation,
2029,2801,1525.4157552596519,articulation,
16110,16931,1526.070489778507,detour,5.653692500371846
19313,19995,1526.1253092467475,articulation,
12104,12238,1526.1456278946298,community,
15287,16104,1526.2602682106578,detour,5.206936127505779
7336,7444,1526.8319975585546,articulation,
10276,11030,1526.9210791307382,articulation,
9848,10519,1527.29383761643,articulation,
9487,10118,1527.3571947698879,articulation,
14500,15770,1527.3730189891733,articulation,
19325,19997,1527.8093987348204,articulation,
13718,21182,1529.0745655941953,detour,5.592936455789235
8061,8362,1529.215507810754,articulation,
19313,19997,1529.2427318030072,articulation,
13386,14103,1529.4452934269207,bridge,
9923,10693,1531.3917591839531,detour,6.433456955974146
13669,14882,1531.4930600617504,articulation,
1833,2462,1532.5148118550287,articulation,
4388,20206,1532.6380712600212,detour,8.115108131831015
1922,2567,1532.8533388940143,articulation,
13669,21182,1533.015710690256,detour,5.722367770805502
14538,15770,1533.5611316553086,articulation,
14722,15002,1533.724936665196,articulation,
14261,15047,1534.045399624485,articulation,
967,1548,1534.1270992040545,articulation,
13818,14114,1534.5549304825643,articulation,
8249,8555,1535.6007395588554,articulation,
8741,9522,1536.2923661920051,articulation,
1918,2567,1537.4555986731343,articulation,
14374,14980,1537.4921262016524,articulation,
6761,6791,1539.5351488505657,bridge,
18858,19482,1540.0894586598101,articulation,
19318,19995,1540.7861010516576,articulation,
9394,10029,1541.6483461187884,articulation,
9844,10519,1542.4697343729388,articulation,
5555,6193,1542.7548075904742,community,
13826,14239,1542.7963330260764,community,
6529,7044,1542.8817363901464,articulation,
19292,19901,1542.9246114107602,community,
11973,12872,1543.2134818834932,articulation,
122,583,1543.3163285650446,articulation,
1809,2326,1543.370618177758,articulation,
4536,5160,1543.7568622765812,articulation,
6532,7044,1544.288654456735,articulation,
19318,19997,1544.4349953871924,articulation,
8060,8362,1545.4082566966986,articulation,
19269,19901,1545.9132606664327,articulation,
14054,14588,1546.1656119330084,detour,5.252624564965249
19593,19895,1546.470159019477,articulation,
3185,4545,1546.8371608268978,detour,5.098538565551214
17650,18496,1547.047046666947,articulation,
14976,15220,1547.05667648088,articulation,
21182,21304,1547.8994263074549,detour,5.225870039113991
1969,2567,1547.912719159835,detour,5.183635722515949
10465,10988,1548.2807436835203,bridge,
10742,11160,1549.4285317484828,detour,5.402858415745297
8247,8555,1550.1591409952885,articulation,
4388,20201,1550.255231227343,detour,8.498275119983262
15301,16240,1550.9975663438534,articulation,
9923,10833,1551.5518127171918,detour,5.059438271401552
9564,10256,1552.3182309233714,articulation,
21182,21301,1552.3635268167936,detour,5.080407497823288
11200,11754,1552.522046598427,articulation,
5666,6218,1552.657746695373,detour,8.07671434115593
15306,16240,1552.796331021921,articulation,
9471,10118,1553.1258671596242,articulation,
843,1204,1553.9298156187408,articulation,
13574,13872,1553.9633864407695,detour,5.21114910905435
6082,6317,1554.1808434041723,bridge,
13798,21182,1554.3723963824064,detour,5.619881698576397
18861,19482,1555.0604919804732,articulation,
1093,1747,1555.3708189933736,articulation,
922,1515,1556.0013108296487,articulation,
10070,10897,1556.3411952362756,articulation,
18850,19482,1556.4176889191453,articulation,
11373,11551,1556.4682167139122,articulation,
2356,2668,1557.0426305729095,articulation,
15292,16240,1557.7477761268221,articulation,
10715,11455,1558.1328018508623,articulation,
15799,16960,1559.1352800607378,articulation,
2642,3486,1559.535546522212,articulation,
16032,16931,1559.7449837949182,detour,5.607991686611408
18471,18911,1560.0559772272875,articulation,
15998,16152,1560.1882449796465,articulation,
3931,20237,1560.5011991210388,detour,8.531749775695788
13574,13797,1561.4965955720443,detour,5.194253555928237
17508,21927,1561.633996221647,detour,7.525414998161215
18716,19321,1561.644680678552,articulation,
25,494,1562.3045693422407,bridge,
13566,14239,1563.5030449486953,community,
1833,2379,1563.875256356614,articulation,
8385,8744,1563.9598095839024,articulation,
1565,2186,1565.1923369217736,articulation,
11435,12273,1565.4069888194945,articulation,
11626,13144,1565.96557590592,articulation,
10704,11455,1566.9360704356338,articulation,
10742,11152,1567.3888296945972,detour,5.333926763993713
2178,2898,1568.6225140537842,articulation,
9674,10434,1568.7318837228147,articulation,
18031,18512,1568.8441011204468,detour,5.3971560019394715
1565,2176,1569.2696471267548,articulation,
11118,11754,1569.307096030603,articulation,
14354,14980,1570.1989462373754,articulation,
3931,20240,1570.624564073468,detour,8.012061720288136
7343,7774,1570.678681579056,articulation,
1809,2394,1571.0849366693487,articulation,
8741,9139,1572.3160284755118,articulation,
13935,21325,1572.8089748203633,detour,5.7734458073297645
2178,2906,1573.0411364752456,articulation,
4464,5144,1573.1145989914319,articulation,
1809,2462,1573.1155608374615,articulation,
8820,9578,1573.1382089057313,articulation,
1809,2370,1573.562242984422,articulation,
5698,6204,1573.8536058187508,detour,5.917943638566778
17509,21930,1573.924159432995,detour,7.477910280686159
12104,12246,1575.5221287029551,community,
12104,12228,1575.5361530256123,community,
13975,21182,1576.7304082832566,detour,5.217149977596867
11050,11764,1576.809906889743,articulation,
2013,2801,1577.152807274255,articulation,
11669,12577,1577.484581607868,articulation,
13935,21328,1577.9539306694862,detour,5.581956032640866
4464,5147,1578.4084767556685,articulation,
8112,8520,1579.3954605928323,articulation,
19268,19901,1580.0007626911904,articulation,
13574,13871,1580.4709100604346,detour,5.214449421707166
4460,5144,1580.664372354166,articulation,
15427,16296,1580.7612593300641,articulation,
17531,17637,1580.8312767357909,articulation,
13199,21944,1581.4186511949274,articulation,
7336,7600,1582.247665931908,articulation,
13992,21182,1582.4930615304363,detour,5.203131802899004
12069,13663,1584.902023597762,articulation,
5717,6254,1584.9041391589913,articulation,
5716,6254,1584.974987016062,articulation,
13199,14048,1585.4675163169904,articulation,
4460,5147,1586.0703550842304,articulation,
9864,10639,1586.127409515359,articulation,
2742,2752,1586.20897759266,articulation,
4596,20328,1586.9945956272882,detour,5.171735113559295
11411,11936,1587.5868518576638,articulation,
19713,20060,1587.7797427986611,detour,5.163846059349645
10742,11162,1589.6403314930935,detour,5.287827800959514
5647,6193,1590.1103299162635,community,
2784,3653,1590.6408416618694,articulation,
15002,15744,1590.9267774367158,detour,5.576450832573466
8824,9578,1591.011820938115,articulation,
11665,12577,1591.029402336783,articulation,
15542,16018,1591.1168453130763,articulation,
6381,6727,1591.294018757424,articulation,
1178,1832,1591.6875131541067,articulation,
19258,19901,1591.6986045386088,articulation,
1596,2172,1591.9651017445879,articulation,
5659,6193,1591.983206628758,community,
940,1515,1592.179607641662,articulation,
6674,7109,1592.326198074195,articulation,
6374,6727,1592.6250502988962,articulation,
9663,10434,1592.8251458528232,articulation,
15352,16000,1593.117808054194,articulation,
10435,11030,1593.2537412197423,detour,7.335446832346855
9564,10297,1593.2979650774353,articulation,
2785,3860,1593.45417754882,articulation,
14114,14476,1594.00769004995,articulation,
19248,19250,1594.367897880956,community,
3399,4173,1595.17701798784,articulation,
2738,3348,1595.3479819243287,articulation,
967,1671,1595.70620944226,articulation,
17448,18259,1596.9939626888765,articulation,
14320,14990,1597.0591462604673,articulation,
1735,2326,1597.2213348948333,articulation,
14310,14990,1597.2902905674803,articulation,
8171,8485,1597.762966318777,articulation,
10498,11074,1597.974824759221,articulation,
5354,6193,1598.3867306367063,articulation,
11908,13061,1598.9553618369137,detour,5.212283672909471
8352,9013,1599.0451071429352,articulation,
6674,7105,1599.4763823247729,articulation,
967,1680,1599.4883631283049,articulation,
15002,15609,1599.6088758971937,detour,5.227551836436536
5790,6193,1600.836024236706,community,
939,1168,1600.8941750314953,articulation,
11170,11754,1601.1979367199613,articulation,
6371,6727,1601.3399234661586,articulation,
1093,1714,1601.5221565915692,articulation,
1809,2384,1602.4040228390998,articulation,
4388,4940,1602.4044657426598,detour,5.070331127870871
3996,4363,1602.6720934343537,articulation,
17540,18723,1602.758235309218,detour,5.438495167340278
15534,15705,1603.4825004191457,articulation,
2420,2698,1604.0788672237697,detour,8.573081117548261
17845,18266,1605.5398133237293,community,
18803,19524,1606.4850521024543,detour,9.358557739791891
8111,8520,1606.6037659422932,articulation,
4453,20205,1606.8055390170064,detour,9.45696179300504
5655,6193,1606.8328183250921,community,
6668,7109,1609.7537129336024,articulation,
5662,6193,1609.77525779686,community,
17445,18259,1610.2111151389124,articulation,
14054,14587,1610.293331800529,detour,5.112066548484311
9674,10158,1610.442897702237,articulation,
17977,19144,1611.0225221521948,articulation,
2752,2776,1611.1563702311764,articulation,
5666,6209,1612.0280535867275,detour,7.096750286790196
4558,5160,1612.2163526414608,articulation,
17970,18512,1612.8512455498724,detour,5.532929413008962
14054,14606,1613.168167462569,detour,5.1533337632472485
7456,7811,1615.132881801605,articulation,
901,1358,1615.1491283388082,articulation,
10583,11442,1615.1550340104584,articulation,
2519,3376,1615.2372544126672,articulation,
14261,14890,1616.0342084431445,articulation,
5666,6203,1616.135982077876,detour,6.9479213067918755
13195,13990,1616.3979748354138,articulation,
5341,6193,1616.8691127596278,articulation,
6668,7105,1616.9046986192361,articulation,
8313,8916,1616.944507964497,community,
2593,3933,1616.980193803255,bridge,
9088,9914,1617.8579701448623,articulation,
8168,8485,1618.2295773113226,articulation,
1790,1860,1618.4520817440552,articulation,
855,1155,1618.921071269584,articulation,
2509,2598,1619.2090277467044,detour,8.3921982612077
4006,4386,1619.2199797573946,articulation,
16109,16930,1619.7916736359016,detour,5.157523983851453
11464,12455,1620.3338509561881,articulation,
16474,17116,1621.0776167373454,articulation,
8340,9021,1621.1942138410725,articulation,
1735,2379,1621.280466127171,articulation,
6203,6368,1621.855749119634,articulation,
16110,16930,1621.9242015205252,detour,5.063984927727542
6573,6895,1622.21369573402,articulation,
7456,7822,1622.6585291419385,articulation,
10742,11154,1622.7067850638225,detour,5.219552751375467
5666,6235,1622.9604109925717,detour,7.367388652196755
2047,2750,1623.5366335510644,articulation,
14288,14886,1623.6265623061277,bridge,
9663,10158,1623.9923558394878,articulation,
11673,12999,1624.299709286261,articulation,
10789,11331,1624.84172013144,articulation,
11632,13144,1625.1347868144917,articulation,
10782,11331,1625.2771006430637,articulation,
8727,9522,1625.8796980608474,articulation,
7295,7458,1626.2049391006904,detour,5.061295586244503
6204,6218,1627.618070355764,articulation,
11457,12455,1627.8481084994814,articulation,
