q,P_q,Method
0.6886338797814208,0.05153005464480874,S-CoreHD
0.690327868852459,0.05153005464480874,S-CoreHD
0.6917486338797814,0.05153005464480874,S-CoreHD
0.6926775956284152,0.05153005464480874,S-CoreHD
0.6936612021857924,0.05153005464480874,S-CoreHD
0.694535519125683,0.05153005464480874,S-CoreHD
0.6953551912568305,0.050601092896174864,S-CoreHD
0.6961748633879781,0.04950819672131147,S-CoreHD
0.6970491803278689,0.026994535519125683,S-CoreHD
0.6978142076502732,0.026994535519125683,S-CoreHD
0.6989071038251367,0.026994535519125683,S-CoreHD
0.6997814207650273,0.026994535519125683,S-CoreHD
0.7010928961748634,0.026994535519125683,S-CoreHD
0.7019672131147541,0.026994535519125683,S-CoreHD
0.7029508196721311,0.026994535519125683,S-CoreHD
0.7051366120218578,0.026994535519125683,S-CoreHD
0.7059016393442623,0.026994535519125683,S-CoreHD
0.7066666666666667,0.026994535519125683,S-CoreHD
0.7076502732240437,0.01901639344262295,S-CoreHD
0.7085792349726776,0.01901639344262295,S-CoreHD
0.7095081967213115,0.01901639344262295,S-CoreHD
0.7104371584699454,0.01901639344262295,S-CoreHD
0.7114207650273223,0.01901639344262295,S-CoreHD
0.7122950819672131,0.01901639344262295,S-CoreHD
0.7131147540983607,0.01901639344262295,S-CoreHD
0.7143715846994536,0.01901639344262295,S-CoreHD
0.7153551912568306,0.01901639344262295,S-CoreHD
0.716120218579235,0.018032786885245903,S-CoreHD
0.7169398907103826,0.018032786885245903,S-CoreHD
0.7178688524590164,0.018032786885245903,S-CoreHD
0.719016393442623,0.016065573770491802,S-CoreHD
0.7197814207650273,0.01273224043715847,S-CoreHD
0.7207650273224044,0.01273224043715847,S-CoreHD
0.7214207650273223,0.01273224043715847,S-CoreHD
0.7220765027322404,0.01273224043715847,S-CoreHD
0.7231147540983607,0.01273224043715847,S-CoreHD
0.7238251366120219,0.01273224043715847,S-CoreHD
0.7246448087431694,0.01273224043715847,S-CoreHD
0.7256830601092896,0.01273224043715847,S-CoreHD
0.7265027322404372,0.01273224043715847,S-CoreHD
0.7272131147540983,0.01273224043715847,S-CoreHD
0.7282513661202186,0.01273224043715847,S-CoreHD
0.7289071038251367,0.01273224043715847,S-CoreHD
0.7301092896174863,0.01273224043715847,S-CoreHD
0.7307650273224044,0.012459016393442624,S-CoreHD
0.7315300546448087,0.012459016393442624,S-CoreHD
0.7322404371584699,0.012459016393442624,S-CoreHD
0.7330601092896175,0.010710382513661203,S-CoreHD
0.733879781420765,0.010710382513661203,S-CoreHD
0.7346448087431694,0.010710382513661203,S-CoreHD
0.7356830601092896,0.010710382513661203,S-CoreHD
0.7365027322404372,0.010710382513661203,S-CoreHD
0.7372131147540983,0.010710382513661203,S-CoreHD
0.7378142076502732,0.010710382513661203,S-CoreHD
0.7388524590163934,0.010710382513661203,S-CoreHD
0.7394535519125682,0.010710382513661203,S-CoreHD
0.7401092896174863,0.010710382513661203,S-CoreHD
0.7412568306010929,0.010710382513661203,S-CoreHD
0.7419125683060109,0.010710382513661203,S-CoreHD
0.743224043715847,0.010710382513661203,S-CoreHD
0.7439344262295082,0.010710382513661203,S-CoreHD
0.7450819672131148,0.010710382513661203,S-CoreHD
0.7460109289617487,0.010710382513661203,S-CoreHD
0.7469945355191256,0.010710382513661203,S-CoreHD
0.7475956284153005,0.00912568306010929,S-CoreHD
