q,P_q,Method
0.5964854835188824,0.3188168522156734,S-CoreHD
0.5986684130102597,0.3161973368260205,S-CoreHD
0.6003056101287929,0.3144509932329186,S-CoreHD
0.6019428072473259,0.31226806374154115,S-CoreHD
0.6034708578912902,0.30801135123335516,S-CoreHD
0.6055446409080987,0.3057192752674089,S-CoreHD
0.6071818380266317,0.30386378519973806,S-CoreHD
0.6090373280943026,0.30189914865749834,S-CoreHD
0.6105653787382668,0.3003710980135342,S-CoreHD
0.6124208688059376,0.2967692643527614,S-CoreHD
0.6144946518227461,0.29393145601397075,S-CoreHD
0.6159135559921415,0.29393145601397075,S-CoreHD
0.6173324601615368,0.2925125518445754,S-CoreHD
0.6194062431783454,0.28956559703121587,S-CoreHD
0.6209342938223095,0.28596376337044316,S-CoreHD
0.6224623444662738,0.27068325693080114,S-CoreHD
0.6238812486356691,0.26719056974459726,S-CoreHD
0.6257367387033399,0.26719056974459726,S-CoreHD
0.627264789347304,0.2650076402532198,S-CoreHD
0.6292294258895438,0.2605326347958961,S-CoreHD
0.6313032089063524,0.2548570181183148,S-CoreHD
0.6326129666011788,0.2528923815760751,S-CoreHD
0.6339227242960053,0.2528923815760751,S-CoreHD
0.6356690678891073,0.2528923815760751,S-CoreHD
0.6369788255839337,0.24034053700065489,S-CoreHD
0.638397729753329,0.23662955686531326,S-CoreHD
0.640144073346431,0.2341191879502292,S-CoreHD
0.6413446845666885,0.2322636978825584,S-CoreHD
0.642654442261515,0.2322636978825584,S-CoreHD
0.6438550534817725,0.22800698537437242,S-CoreHD
0.6450556647020301,0.2264789347304082,S-CoreHD
0.6465837153459943,0.22396856581532418,S-CoreHD
0.648548351888234,0.22047587862912027,S-CoreHD
0.6505129884304737,0.21851124208688058,S-CoreHD
0.6524776249727133,0.21643745907007203,S-CoreHD
0.6536782361929709,0.2153459943243833,S-CoreHD
0.6554245797860729,0.21338135778214365,S-CoreHD
0.6565160445317616,0.21218074656188604,S-CoreHD
0.6576075092774503,0.1947173106308666,S-CoreHD
0.658698974023139,0.1922069417157826,S-CoreHD
0.6598995852433966,0.19067889107181837,S-CoreHD
0.6614276358873609,0.19067889107181837,S-CoreHD
0.6625191006330495,0.18904169395328532,S-CoreHD
0.6637197118533071,0.18194717310630867,S-CoreHD
0.6651386160227024,0.18041912246234446,S-CoreHD
0.6662300807683912,0.17921851124208688,S-CoreHD
0.6678672778869242,0.17921851124208688,S-CoreHD
0.6691770355817508,0.17736302117441607,S-CoreHD
0.6702685003274393,0.17561667758131413,S-CoreHD
0.671469111547697,0.16994106090373282,S-CoreHD
0.6725605762933857,0.16994106090373282,S-CoreHD
0.6745252128356254,0.16994106090373282,S-CoreHD
0.6761624099541585,0.16994106090373282,S-CoreHD
0.6771447282252783,0.16895874263261296,S-CoreHD
0.6786727788692426,0.1665575201920978,S-CoreHD
0.6797642436149313,0.16306483300589392,S-CoreHD
0.6807465618860511,0.16306483300589392,S-CoreHD
0.6817288801571709,0.16306483300589392,S-CoreHD
0.6827111984282908,0.16142763588736084,S-CoreHD
0.6838026631739795,0.16022702466710326,S-CoreHD
0.6848941279196682,0.15717092337917485,S-CoreHD
0.6859855926653569,0.15717092337917485,S-CoreHD
0.6874044968347522,0.15717092337917485,S-CoreHD
0.6883868151058721,0.15422396856581533,S-CoreHD
0.6893691333769919,0.14920323073564723,S-CoreHD
0.6904605981226806,0.14920323073564723,S-CoreHD
0.6915520628683693,0.12901113294040603,S-CoreHD
0.6924252346649203,0.12901113294040603,S-CoreHD
0.693516699410609,0.12901113294040603,S-CoreHD
0.6947173106308666,0.12901113294040603,S-CoreHD
0.6959179218511242,0.12628247107618423,S-CoreHD
0.6973368260205195,0.12628247107618423,S-CoreHD
0.6983191442916394,0.12322636978825584,S-CoreHD
0.6991923160881903,0.12322636978825584,S-CoreHD
0.7005020737830168,0.12322636978825584,S-CoreHD
0.7013752455795678,0.12322636978825584,S-CoreHD
0.7022484173761188,0.12213490504256712,S-CoreHD
0.7031215891726696,0.12082514734774066,S-CoreHD
0.7039947609692208,0.11940624317834533,S-CoreHD
0.7048679327657716,0.11809648548351888,S-CoreHD
0.7058502510368916,0.11394891944990176,S-CoreHD
0.707160008731718,0.11067452521283562,S-CoreHD
0.7079240340537001,0.10969220694171579,S-CoreHD
0.708797205850251,0.10838244924688932,S-CoreHD
0.7095612311722331,0.10838244924688932,S-CoreHD
0.7103252564942153,0.10587208033180528,S-CoreHD
0.711416721239904,0.10587208033180528,S-CoreHD
0.7120716000873172,0.10587208033180528,S-CoreHD
0.7127264789347304,0.10041475660336172,S-CoreHD
0.7134905042567126,0.07989521938441388,S-CoreHD
0.7141453831041258,0.07891290111329403,S-CoreHD
0.714800261951539,0.07803972931674306,S-CoreHD
0.7157825802226587,0.07803972931674306,S-CoreHD
0.7166557520192098,0.07803972931674306,S-CoreHD
0.7174197773411919,0.07509277450338354,S-CoreHD
0.7181838026631739,0.07432874918140144,S-CoreHD
0.7188386815105872,0.07356472385941934,S-CoreHD
0.7194935603580004,0.07356472385941934,S-CoreHD
0.7201484392054136,0.07356472385941934,S-CoreHD
0.7210216110019647,0.07356472385941934,S-CoreHD
0.7216764898493779,0.07116350141890417,S-CoreHD
0.7223313686967912,0.07050862257149094,S-CoreHD
0.7230953940187732,0.07050862257149094,S-CoreHD
0.7238594193407553,0.06221349050425671,S-CoreHD
0.7251691770355817,0.0328530888452303,S-CoreHD
0.7258240558829949,0.029360401659026415,S-CoreHD
0.7265880812049771,0.029360401659026415,S-CoreHD
0.7271338135778214,0.029360401659026415,S-CoreHD
0.7276795459506658,0.029360401659026415,S-CoreHD
0.7282252783235101,0.029360401659026415,S-CoreHD
0.7288801571709234,0.029360401659026415,S-CoreHD
0.7295350360183366,0.029360401659026415,S-CoreHD
0.730080768391181,0.029360401659026415,S-CoreHD
0.730844793713163,0.029360401659026415,S-CoreHD
0.7313905260860074,0.029360401659026415,S-CoreHD
0.7319362584588518,0.028814669286182055,S-CoreHD
0.7324819908316962,0.028814669286182055,S-CoreHD
0.7330277232045406,0.027723204540493342,S-CoreHD
0.7339008950010915,0.027723204540493342,S-CoreHD
0.7348832132722113,0.027723204540493342,S-CoreHD
0.7356472385941935,0.027723204540493342,S-CoreHD
0.7363021174416067,0.027723204540493342,S-CoreHD
0.7373935821872953,0.027723204540493342,S-CoreHD
0.7382667539838463,0.027723204540493342,S-CoreHD
0.7388124863566907,0.027723204540493342,S-CoreHD
0.7393582187295351,0.027723204540493342,S-CoreHD
0.7397948046278104,0.027723204540493342,S-CoreHD
0.7404496834752238,0.027723204540493342,S-CoreHD
0.7408862693734992,0.027723204540493342,S-CoreHD
0.7418685876446192,0.027723204540493342,S-CoreHD
0.7423051735428945,0.027723204540493342,S-CoreHD
0.74274175944117,0.027723204540493342,S-CoreHD
0.7433966382885833,0.027723204540493342,S-CoreHD
0.7438332241868588,0.027723204540493342,S-CoreHD
0.7443789565597031,0.027723204540493342,S-CoreHD
0.7450338354071164,0.02619515389652914,S-CoreHD
0.7456887142545296,0.024776249727133815,S-CoreHD
0.746125300152805,0.024776249727133815,S-CoreHD
0.7474350578476315,0.024776249727133815,S-CoreHD
0.7479807902204758,0.024776249727133815,S-CoreHD
0.7488539620170269,0.024776249727133815,S-CoreHD
0.7495088408644401,0.024776249727133815,S-CoreHD
0.7502728661864222,0.024776249727133815,S-CoreHD
0.7507094520846976,0.0236847849814451,S-CoreHD
0.751255184457542,0.0236847849814451,S-CoreHD
0.7519100633049552,0.0236847849814451,S-CoreHD
0.7523466492032307,0.0236847849814451,S-CoreHD
0.7536564068980571,0.0236847849814451,S-CoreHD
0.7540929927963327,0.02281161318489413,S-CoreHD
0.7551844575420215,0.02281161318489413,S-CoreHD
0.756385068762279,0.0213927090154988,S-CoreHD
0.7569308011351233,0.0213927090154988,S-CoreHD
0.758022265880812,0.020301244269810084,S-CoreHD
0.758895437677363,0.020301244269810084,S-CoreHD
0.7594411700502074,0.020301244269810084,S-CoreHD
0.7598777559484828,0.0198646583715346,S-CoreHD
0.7603143418467584,0.0198646583715346,S-CoreHD
0.7607509277450338,0.0198646583715346,S-CoreHD
0.7610783671687404,0.0198646583715346,S-CoreHD
0.7618423924907225,0.0198646583715346,S-CoreHD
0.7621698319144292,0.0198646583715346,S-CoreHD
0.7627155642872735,0.0198646583715346,S-CoreHD
0.7630430037109801,0.0198646583715346,S-CoreHD
0.7633704431346867,0.0198646583715346,S-CoreHD
0.7638070290329623,0.0198646583715346,S-CoreHD
0.7644619078803755,0.0198646583715346,S-CoreHD
0.7654442261514953,0.0198646583715346,S-CoreHD
0.7657716655752019,0.0198646583715346,S-CoreHD
0.7662082514734774,0.0198646583715346,S-CoreHD
0.766535690897184,0.0198646583715346,S-CoreHD
0.7677363021174416,0.013970748744815542,S-CoreHD
0.768172888015717,0.013970748744815542,S-CoreHD
0.7686094739139926,0.013970748744815542,S-CoreHD
0.7689369133376992,0.013970748744815542,S-CoreHD
0.7693734992359746,0.013970748744815542,S-CoreHD
0.7697009386596813,0.013970748744815542,S-CoreHD
0.7700283780833879,0.013970748744815542,S-CoreHD
0.7703558175070946,0.013970748744815542,S-CoreHD
0.7711198428290766,0.013970748744815542,S-CoreHD
0.771665575201921,0.013970748744815542,S-CoreHD
0.7722113075747653,0.013970748744815542,S-CoreHD
0.7725387469984719,0.013970748744815542,S-CoreHD
0.7731936258458851,0.013970748744815542,S-CoreHD
0.7742850905915739,0.013970748744815542,S-CoreHD
0.7746125300152805,0.013970748744815542,S-CoreHD
0.7749399694389871,0.013970748744815542,S-CoreHD
0.7753765553372626,0.013970748744815542,S-CoreHD
0.775922287710107,0.013970748744815542,S-CoreHD
0.7763588736083824,0.013970748744815542,S-CoreHD
0.7766863130320891,0.013970748744815542,S-CoreHD
0.7769046059812268,0.013970748744815542,S-CoreHD
0.7771228989303646,0.013970748744815542,S-CoreHD
0.7773411918795023,0.013970748744815542,S-CoreHD
0.77755948482864,0.013970748744815542,S-CoreHD
0.7777777777777778,0.013970748744815542,S-CoreHD
0.7779960707269156,0.013970748744815542,S-CoreHD
0.7782143636760532,0.013970748744815542,S-CoreHD
0.778432656625191,0.013970748744815542,S-CoreHD
0.7795241213708797,0.010914647456887142,S-CoreHD
0.7797424143200175,0.010914647456887142,S-CoreHD
0.7799607072691552,0.010914647456887142,S-CoreHD
0.7801790002182929,0.0091683038637852,S-CoreHD
