q,P_q,Method
0.5379434756464221,0.2337943475646422,S-CoreHD
0.5421527360192424,0.2337943475646422,S-CoreHD
0.5453998797354179,0.22994588093806373,S-CoreHD
0.5503307276007217,0.22994588093806373,S-CoreHD
0.5535778713168972,0.22669873722188816,S-CoreHD
0.557907396271798,0.22309079975947083,S-CoreHD
0.561876127480457,0.21371016235718582,S-CoreHD
0.5648827420324715,0.21371016235718582,S-CoreHD
0.5677690920024052,0.1831629585087192,S-CoreHD
0.571256764882742,0.17462417318099818,S-CoreHD
0.5746241731809982,0.17462417318099818,S-CoreHD
0.5779915814792543,0.17462417318099818,S-CoreHD
0.5824413710162357,0.17462417318099818,S-CoreHD
0.5855682501503308,0.17462417318099818,S-CoreHD
0.5888153938665064,0.17462417318099818,S-CoreHD
0.5931449188214071,0.17077570655441973,S-CoreHD
0.5955502104630186,0.1683704149128082,S-CoreHD
0.5995189416716777,0.12266987372218882,S-CoreHD
0.6057726999398677,0.117498496692724,S-CoreHD
0.6086590499098016,0.117498496692724,S-CoreHD
0.6111846061334937,0.117498496692724,S-CoreHD
0.6138304269392664,0.117498496692724,S-CoreHD
0.6163559831629586,0.11497294046903186,S-CoreHD
0.6221286831028262,0.11497294046903186,S-CoreHD
0.6242934455802767,0.11497294046903186,S-CoreHD
0.6268190018039688,0.1122068550811786,S-CoreHD
0.6297053517739026,0.1122068550811786,S-CoreHD
0.6317498496692724,0.1122068550811786,S-CoreHD
0.6341551413108839,0.10980156343956705,S-CoreHD
0.6364401683704148,0.10763680096211665,S-CoreHD
0.6399278412507516,0.10763680096211665,S-CoreHD
0.6418520745640408,0.10763680096211665,S-CoreHD
0.6437763078773302,0.05255562236921227,S-CoreHD
0.6455802766085388,0.05255562236921227,S-CoreHD
0.6473842453397474,0.05255562236921227,S-CoreHD
0.6500300661455202,0.05255562236921227,S-CoreHD
0.6517137702946483,0.05255562236921227,S-CoreHD
0.6535177390258569,0.05255562236921227,S-CoreHD
0.6553217077570656,0.05255562236921227,S-CoreHD
0.6570054119061937,0.05255562236921227,S-CoreHD
0.6592904389657246,0.05255562236921227,S-CoreHD
0.6609741431148527,0.05255562236921227,S-CoreHD
0.6626578472639808,0.05255562236921227,S-CoreHD
0.6653036680697535,0.05255562236921227,S-CoreHD
0.6675886951292844,0.049428743235117256,S-CoreHD
0.669152134696332,0.04630186410102225,S-CoreHD
0.6709561034275406,0.042814191220685506,S-CoreHD
0.6726398075766686,0.042814191220685506,S-CoreHD
0.6740829825616357,0.042814191220685506,S-CoreHD
0.6758869512928443,0.042814191220685506,S-CoreHD
0.6776909200240528,0.042814191220685506,S-CoreHD
0.6793746241731811,0.042814191220685506,S-CoreHD
0.6809380637402285,0.04101022248947685,S-CoreHD
0.6822609741431149,0.04101022248947685,S-CoreHD
0.6845460012026459,0.04101022248947685,S-CoreHD
0.6869512928442574,0.04101022248947685,S-CoreHD
0.6882742032471437,0.03956704750450992,S-CoreHD
0.6899579073962718,0.035357787131689716,S-CoreHD
0.6915213469633192,0.026939266386049307,S-CoreHD
0.6929645219482863,0.02633794347564642,S-CoreHD
0.6946482260974143,0.02633794347564642,S-CoreHD
0.6969332531569452,0.02633794347564642,S-CoreHD
0.6986169573060734,0.02633794347564642,S-CoreHD
0.7003006614552014,0.025255562236921228,S-CoreHD
0.7022248947684907,0.025255562236921228,S-CoreHD
0.703547805171377,0.025255562236921228,S-CoreHD
0.7047504509921828,0.025255562236921228,S-CoreHD
0.7060733613950692,0.025255562236921228,S-CoreHD
0.7072760072158749,0.025255562236921228,S-CoreHD
0.7092002405291642,0.025255562236921228,S-CoreHD
0.71040288634997,0.025255562236921228,S-CoreHD
0.7120865904990981,0.025255562236921228,S-CoreHD
0.7132892363199037,0.025255562236921228,S-CoreHD
0.7153337342152736,0.025255562236921228,S-CoreHD
0.7165363800360793,0.025255562236921228,S-CoreHD
0.7180998196031269,0.025255562236921228,S-CoreHD
0.719783523752255,0.025255562236921228,S-CoreHD
0.7209861695730607,0.025255562236921228,S-CoreHD
0.7223090799759471,0.025255562236921228,S-CoreHD
0.7236319903788334,0.025255562236921228,S-CoreHD
0.7247143716175586,0.025255562236921228,S-CoreHD
0.726037282020445,0.025255562236921228,S-CoreHD
0.7271196632591701,0.0238123872519543,S-CoreHD
0.7284425736620566,0.0238123872519543,S-CoreHD
0.7304870715574263,0.0238123872519543,S-CoreHD
0.7326518340348767,0.0238123872519543,S-CoreHD
0.7343355381840049,0.0238123872519543,S-CoreHD
0.7354179194227299,0.0238123872519543,S-CoreHD
0.7366205652435358,0.0238123872519543,S-CoreHD
0.737702946482261,0.0238123872519543,S-CoreHD
0.7411906193625977,0.0238123872519543,S-CoreHD
0.7421527360192424,0.0238123872519543,S-CoreHD
0.7440769693325315,0.0238123872519543,S-CoreHD
0.7450390859891762,0.0238123872519543,S-CoreHD
0.7460012026458208,0.022850270595309682,S-CoreHD
0.7485267588695129,0.022850270595309682,S-CoreHD
0.7496091401082381,0.022850270595309682,S-CoreHD
0.7506915213469634,0.021286831028262176,S-CoreHD
0.7515333734215274,0.021286831028262176,S-CoreHD
0.7523752254960914,0.021286831028262176,S-CoreHD
0.7532170775706555,0.010703547805171377,S-CoreHD
0.7546602525556223,0.010703547805171377,S-CoreHD
0.7562236921226699,0.010703547805171377,S-CoreHD
0.7569452796151533,0.010703547805171377,S-CoreHD
0.7583884546001203,0.010703547805171377,S-CoreHD
0.7597113650030066,0.010703547805171377,S-CoreHD
0.7609140108238124,0.010703547805171377,S-CoreHD
0.7616355983162959,0.010703547805171377,S-CoreHD
0.7625977149729405,0.010703547805171377,S-CoreHD
0.7636800962116657,0.010703547805171377,S-CoreHD
0.7662056524353578,0.010703547805171377,S-CoreHD
0.7670475045099219,0.009741431148526759,S-CoreHD
