q,P_q,Q_bc,Method
0.12353846153846154,0.061153846153846156,0.050673076923076925,RCABS-BE
0.12361538461538461,0.061153846153846156,0.04673076923076923,RCABS-BE
0.1236923076923077,0.06107692307692308,0.050596153846153846,RCABS-BE
0.12384615384615384,0.06107692307692308,0.04007692307692308,RCABS-BE
0.124,0.06092307692307692,0.05044230769230769,RCABS-BE
0.12407692307692307,0.06092307692307692,0.04,RCABS-BE
0.12415384615384616,0.06084615384615385,0.05036538461538462,RCABS-BE
0.12438461538461539,0.06084615384615385,0.03769230769230769,RCABS-BE
0.12446153846153846,0.06061538461538461,0.0500576923076923,RCABS-BE
0.12453846153846154,0.06053846153846154,0.03711538461538462,RCABS-BE
0.12469230769230769,0.060384615384615384,0.03703846153846154,RCABS-BE
0.12476923076923077,0.05646153846153846,0.0355,RCABS-BE
0.12492307692307693,0.05638461538461539,0.03503846153846154,RCABS-BE
0.12507692307692309,0.05623076923076923,0.03465384615384615,RCABS-BE
0.12523076923076923,0.05607692307692308,0.034576923076923075,RCABS-BE
0.12530769230769231,0.056,0.03453846153846154,RCABS-BE
0.12538461538461537,0.055384615384615386,0.04838461538461539,RCABS-BE
0.12546153846153846,0.05530769230769231,0.04830769230769231,RCABS-BE
0.12553846153846154,0.05523076923076923,0.04815384615384616,RCABS-BE
0.12561538461538463,0.05515384615384615,0.04769230769230769,RCABS-BE
0.1256923076923077,0.05507692307692308,0.04757692307692308,RCABS-BE
0.12576923076923077,0.055,0.0475,RCABS-BE
0.12584615384615386,0.05492307692307692,0.04742307692307692,RCABS-BE
0.12592307692307692,0.05492307692307692,0.03473076923076923,RCABS-BE
0.126,0.05484615384615384,0.04734615384615384,RCABS-BE
0.1260769230769231,0.05484615384615384,0.03469230769230769,RCABS-BE
0.12623076923076923,0.05476923076923077,0.039730769230769236,RCABS-BE
0.12638461538461537,0.05469230769230769,0.03323076923076923,RCABS-BE
0.12653846153846154,0.054538461538461536,0.03230769230769231,RCABS-BE
0.1266923076923077,0.054538461538461536,0.03257692307692307,RCABS-BE
0.12684615384615386,0.054384615384615385,0.03223076923076923,RCABS-BE
0.127,0.05430769230769231,0.03369230769230769,RCABS-BE
0.1270769230769231,0.05423076923076923,0.03365384615384615,RCABS-BE
0.12730769230769232,0.05423076923076923,0.03215384615384615,RCABS-BE
0.12738461538461537,0.054,0.033192307692307695,RCABS-BE
0.1276153846153846,0.053153846153846156,0.03165384615384616,RCABS-BE
0.1276923076923077,0.05307692307692308,0.031615384615384615,RCABS-BE
0.12776923076923077,0.053,0.03157692307692308,RCABS-BE
0.12792307692307692,0.05176923076923077,0.03096153846153846,RCABS-BE
0.1280769230769231,0.05153846153846154,0.030846153846153846,RCABS-BE
0.12815384615384615,0.05038461538461538,0.04511538461538461,RCABS-BE
0.12823076923076923,0.05030769230769231,0.033615384615384616,RCABS-BE
0.12830769230769232,0.05030769230769231,0.04503846153846154,RCABS-BE
0.12838461538461537,0.05023076923076923,0.0335,RCABS-BE
0.12846153846153846,0.05023076923076923,0.04496153846153846,RCABS-BE
0.12853846153846155,0.05015384615384615,0.03342307692307692,RCABS-BE
0.1286153846153846,0.05015384615384615,0.044884615384615384,RCABS-BE
0.1286923076923077,0.050076923076923074,0.044807692307692305,RCABS-BE
0.12876923076923077,0.05,0.044730769230769234,RCABS-BE
0.12884615384615383,0.049923076923076924,0.044653846153846155,RCABS-BE
0.12892307692307692,0.049846153846153846,0.04453846153846154,RCABS-BE
0.129,0.04976923076923077,0.04446153846153846,RCABS-BE
0.1290769230769231,0.049692307692307695,0.04434615384615385,RCABS-BE
0.12915384615384615,0.049692307692307695,0.029884615384615384,RCABS-BE
0.12930769230769232,0.04961538461538462,0.044230769230769226,RCABS-BE
0.12946153846153846,0.04953846153846154,0.029807692307692306,RCABS-BE
0.12953846153846155,0.04946153846153846,0.044076923076923076,RCABS-BE
0.1296923076923077,0.04946153846153846,0.02976923076923077,RCABS-BE
0.12984615384615383,0.04930769230769231,0.04132692307692308,RCABS-BE
0.13015384615384615,0.04930769230769231,0.043923076923076926,RCABS-BE
0.13030769230769232,0.04930769230769231,0.029615384615384616,RCABS-BE
0.13053846153846155,0.049076923076923074,0.0295,RCABS-BE
0.1306923076923077,0.049,0.041019230769230766,RCABS-BE
0.131,0.04892307692307692,0.02923076923076923,RCABS-BE
0.13115384615384615,0.048769230769230766,0.02915384615384615,RCABS-BE
0.13130769230769232,0.048692307692307694,0.037903846153846156,RCABS-BE
0.1316923076923077,0.048692307692307694,0.0435,RCABS-BE
0.13184615384615384,0.048615384615384616,0.027384615384615386,RCABS-BE
0.132,0.04846153846153846,0.02723076923076923,RCABS-BE
0.13207692307692306,0.04838461538461539,0.027153846153846153,RCABS-BE
0.13223076923076924,0.04830769230769231,0.037403846153846156,RCABS-BE
0.133,0.04823076923076923,0.02692307692307692,RCABS-BE
0.13315384615384615,0.04807692307692308,0.02676923076923077,RCABS-BE
0.13330769230769232,0.04792307692307692,0.026692307692307692,RCABS-BE
0.13346153846153846,0.04776923076923077,0.026615384615384617,RCABS-BE
0.13353846153846155,0.047692307692307694,0.02653846153846154,RCABS-BE
0.1336923076923077,0.047615384615384615,0.04288461538461538,RCABS-BE
0.13392307692307692,0.047538461538461536,0.028923076923076923,RCABS-BE
0.13438461538461538,0.047384615384615386,0.041,RCABS-BE
0.1346153846153846,0.04707692307692308,0.02821153846153846,RCABS-BE
0.135,0.04669230769230769,0.02801923076923077,RCABS-BE
0.13576923076923078,0.04623076923076923,0.04042307692307692,RCABS-BE
0.13584615384615384,0.046153846153846156,0.02984615384615385,RCABS-BE
0.13592307692307692,0.04607692307692308,0.02980769230769231,RCABS-BE
0.13607692307692307,0.04584615384615385,0.027596153846153847,RCABS-BE
0.1366923076923077,0.04584615384615385,0.029692307692307695,RCABS-BE
0.13684615384615384,0.04576923076923077,0.027173076923076925,RCABS-BE
0.13692307692307693,0.04576923076923077,0.027807692307692308,RCABS-BE
0.13707692307692307,0.04561538461538461,0.029576923076923077,RCABS-BE
0.13715384615384615,0.04561538461538461,0.027307692307692307,RCABS-BE
0.1373076923076923,0.04546153846153846,0.025461538461538463,RCABS-BE
0.13746153846153847,0.04338461538461538,0.024384615384615383,RCABS-BE
0.1376153846153846,0.04323076923076923,0.023923076923076925,RCABS-BE
0.1376923076923077,0.043153846153846154,0.023884615384615386,RCABS-BE
0.13776923076923078,0.043076923076923075,0.023846153846153847,RCABS-BE
0.13784615384615384,0.043,0.023807692307692307,RCABS-BE
0.13815384615384615,0.04269230769230769,0.023653846153846154,RCABS-BE
0.13823076923076924,0.04253846153846154,0.02357692307692308,RCABS-BE
0.13846153846153847,0.04238461538461538,0.025826923076923074,RCABS-BE
0.139,0.03976923076923077,0.023692307692307693,RCABS-BE
0.13923076923076924,0.039538461538461536,0.023576923076923075,RCABS-BE
0.13938461538461538,0.039384615384615386,0.02803846153846154,RCABS-BE
0.13946153846153847,0.03930769230769231,0.027865384615384615,RCABS-BE
0.13953846153846153,0.03923076923076923,0.027826923076923075,RCABS-BE
0.1396153846153846,0.03915384615384616,0.02775,RCABS-BE
0.1396923076923077,0.03907692307692308,0.027673076923076925,RCABS-BE
0.13976923076923076,0.039,0.027557692307692307,RCABS-BE
0.13984615384615384,0.039,0.023615384615384614,RCABS-BE
0.14,0.03892307692307692,0.02748076923076923,RCABS-BE
0.14015384615384616,0.03884615384615384,0.023,RCABS-BE
0.14023076923076924,0.03876923076923077,0.02732692307692308,RCABS-BE
0.14038461538461539,0.03876923076923077,0.022961538461538464,RCABS-BE
0.14046153846153847,0.038615384615384614,0.026903846153846153,RCABS-BE
0.14061538461538461,0.038461538461538464,0.02605769230769231,RCABS-BE
0.14076923076923076,0.038307692307692306,0.02598076923076923,RCABS-BE
0.14084615384615384,0.03761538461538461,0.024,RCABS-BE
0.141,0.03746153846153846,0.02105769230769231,RCABS-BE
0.14123076923076924,0.03469230769230769,0.02115384615384615,RCABS-BE
0.1413076923076923,0.03461538461538462,0.021115384615384616,RCABS-BE
0.14146153846153847,0.03446153846153846,0.019076923076923075,RCABS-BE
0.14161538461538462,0.03446153846153846,0.021865384615384613,RCABS-BE
0.14207692307692307,0.034,0.021634615384615384,RCABS-BE
0.1426923076923077,0.03315384615384615,0.021846153846153845,RCABS-BE
0.143,0.032692307692307694,0.021423076923076923,RCABS-BE
0.14315384615384616,0.031461538461538464,0.02036538461538462,RCABS-BE
0.1433076923076923,0.03053846153846154,0.018846153846153846,RCABS-BE
0.1433846153846154,0.03046153846153846,0.018692307692307692,RCABS-BE
0.14346153846153847,0.03046153846153846,0.019153846153846153,RCABS-BE
0.14361538461538462,0.030384615384615385,0.018653846153846153,RCABS-BE
0.1436923076923077,0.030307692307692306,0.01903846153846154,RCABS-BE
0.14384615384615385,0.02923076923076923,0.01925,RCABS-BE
0.144,0.029076923076923077,0.019173076923076925,RCABS-BE
0.14415384615384616,0.028923076923076923,0.018673076923076924,RCABS-BE
0.14492307692307693,0.028923076923076923,0.016076923076923075,RCABS-BE
0.14515384615384616,0.02823076923076923,0.01573076923076923,RCABS-BE
0.14523076923076922,0.028153846153846154,0.01567307692307692,RCABS-BE
0.1453846153846154,0.028076923076923076,0.01825,RCABS-BE
0.14607692307692308,0.028,0.01553846153846154,RCABS-BE
0.14623076923076922,0.027846153846153847,0.015461538461538462,RCABS-BE
0.14646153846153845,0.027230769230769232,0.017192307692307694,RCABS-BE
0.1476923076923077,0.026846153846153846,0.017634615384615384,RCABS-BE
0.14776923076923076,0.02676923076923077,0.01755769230769231,RCABS-BE
0.14792307692307693,0.026307692307692306,0.014692307692307692,RCABS-BE
0.14807692307692308,0.026307692307692306,0.02315384615384615,RCABS-BE
0.14815384615384616,0.02623076923076923,0.023076923076923078,RCABS-BE
0.14823076923076922,0.026153846153846153,0.02,RCABS-BE
0.1483846153846154,0.026,0.016576923076923076,RCABS-BE
0.14853846153846154,0.026,0.01969230769230769,RCABS-BE
0.14869230769230768,0.025846153846153845,0.0165,RCABS-BE
0.14884615384615385,0.025846153846153845,0.0195,RCABS-BE
0.149,0.025615384615384616,0.019307692307692307,RCABS-BE
0.14915384615384616,0.025461538461538463,0.014288461538461538,RCABS-BE
0.14923076923076922,0.025384615384615384,0.014153846153846154,RCABS-BE
0.1493076923076923,0.025384615384615384,0.015923076923076922,RCABS-BE
0.14969230769230768,0.025,0.018423076923076924,RCABS-BE
0.14976923076923077,0.025,0.016673076923076922,RCABS-BE
0.14984615384615385,0.024923076923076923,0.01676923076923077,RCABS-BE
0.14992307692307694,0.024692307692307694,0.016653846153846154,RCABS-BE
0.15,0.024615384615384615,0.0165,RCABS-BE
0.15007692307692308,0.024615384615384615,0.014961538461538462,RCABS-BE
0.15015384615384617,0.024538461538461537,0.014923076923076923,RCABS-BE
0.1503076923076923,0.02446153846153846,0.01353846153846154,RCABS-BE
0.15046153846153845,0.02446153846153846,0.01603846153846154,RCABS-BE
0.15061538461538462,0.024307692307692308,0.013461538461538462,RCABS-BE
0.15076923076923077,0.024153846153846154,0.014769230769230769,RCABS-BE
0.151,0.024076923076923076,0.013384615384615384,RCABS-BE
0.15107692307692308,0.024,0.013076923076923076,RCABS-BE
0.15115384615384617,0.023923076923076922,0.013,RCABS-BE
0.15123076923076922,0.023923076923076922,0.013423076923076923,RCABS-BE
0.15153846153846154,0.023615384615384614,0.01326923076923077,RCABS-BE
0.15176923076923077,0.023384615384615386,0.014,RCABS-BE
0.15184615384615385,0.023307692307692307,0.01423076923076923,RCABS-BE
0.152,0.023307692307692307,0.018153846153846152,RCABS-BE
0.15215384615384617,0.023307692307692307,0.013961538461538461,RCABS-BE
0.15223076923076923,0.023230769230769232,0.013923076923076923,RCABS-BE
0.1523076923076923,0.023153846153846153,0.014076923076923077,RCABS-BE
0.15246153846153845,0.023076923076923078,0.017615384615384616,RCABS-BE
0.15253846153846154,0.023,0.015788461538461536,RCABS-BE
0.15261538461538462,0.023,0.01730769230769231,RCABS-BE
0.15276923076923077,0.022692307692307692,0.014807692307692308,RCABS-BE
0.15284615384615385,0.022615384615384617,0.0145,RCABS-BE
0.1529230769230769,0.02246153846153846,0.01373076923076923,RCABS-BE
0.15307692307692308,0.022307692307692306,0.012692307692307692,RCABS-BE
0.15315384615384614,0.022,0.016384615384615383,RCABS-BE
0.15323076923076923,0.021923076923076924,0.016346153846153847,RCABS-BE
0.1533076923076923,0.02176923076923077,0.01626923076923077,RCABS-BE
0.15346153846153845,0.021538461538461538,0.013576923076923077,RCABS-BE
0.15361538461538463,0.021538461538461538,0.012307692307692308,RCABS-BE
0.15369230769230768,0.021461538461538462,0.01223076923076923,RCABS-BE
0.15376923076923077,0.021384615384615384,0.013423076923076923,RCABS-BE
0.15384615384615385,0.021384615384615384,0.012153846153846154,RCABS-BE
0.154,0.02130769230769231,0.013038461538461539,RCABS-BE
0.15415384615384614,0.02123076923076923,0.015884615384615386,RCABS-BE
0.1543076923076923,0.021076923076923076,0.012,RCABS-BE
0.1543846153846154,0.021076923076923076,0.015,RCABS-BE
0.15453846153846154,0.020846153846153848,0.011730769230769232,RCABS-BE
0.15476923076923077,0.020692307692307694,0.013846153846153847,RCABS-BE
0.1549230769230769,0.020384615384615383,0.01123076923076923,RCABS-BE
0.155,0.02023076923076923,0.011423076923076923,RCABS-BE
0.15507692307692308,0.02023076923076923,0.011576923076923077,RCABS-BE
0.15538461538461537,0.020153846153846154,0.011384615384615385,RCABS-BE
0.15576923076923077,0.02,0.012307692307692308,RCABS-BE
0.156,0.019692307692307693,0.011807692307692307,RCABS-BE
0.15623076923076923,0.019153846153846153,0.013846153846153845,RCABS-BE
0.15638461538461537,0.019,0.012846153846153846,RCABS-BE
0.15653846153846154,0.018846153846153846,0.012307692307692308,RCABS-BE
0.15661538461538463,0.01876923076923077,0.012384615384615386,RCABS-BE
0.1566923076923077,0.018692307692307692,0.011192307692307692,RCABS-BE
0.15684615384615386,0.018615384615384617,0.010384615384615384,RCABS-BE
0.15692307692307692,0.018615384615384617,0.012307692307692308,RCABS-BE
0.157,0.01853846153846154,0.010326923076923077,RCABS-BE
0.1570769230769231,0.01853846153846154,0.013076923076923076,RCABS-BE
0.15715384615384614,0.01853846153846154,0.014884615384615385,RCABS-BE
0.15838461538461537,0.018461538461538463,0.013000000000000001,RCABS-BE
0.15853846153846154,0.018153846153846152,0.014692307692307692,RCABS-BE
0.1586923076923077,0.018076923076923077,0.011,RCABS-BE
0.15876923076923077,0.018,0.014538461538461538,RCABS-BE
0.15892307692307692,0.018,0.012461538461538461,RCABS-BE
0.15915384615384615,0.018,0.01096153846153846,RCABS-BE
0.15938461538461537,0.017846153846153845,0.014346153846153845,RCABS-BE
0.15953846153846155,0.01769230769230769,0.014192307692307692,RCABS-BE
0.15984615384615386,0.017384615384615384,0.010653846153846153,RCABS-BE
0.15992307692307692,0.017384615384615384,0.012153846153846154,RCABS-BE
0.1600769230769231,0.017384615384615384,0.011826923076923077,RCABS-BE
0.16038461538461538,0.01730769230769231,0.010480769230769231,RCABS-BE
0.16053846153846155,0.01730769230769231,0.009711538461538462,RCABS-BE
0.1606153846153846,0.01730769230769231,0.013653846153846155,RCABS-BE
0.1616153846153846,0.01723076923076923,0.012076923076923077,RCABS-BE
0.16176923076923078,0.017153846153846155,0.010307692307692308,RCABS-BE
0.16192307692307692,0.017076923076923076,0.01175,RCABS-BE
0.1620769230769231,0.017,0.012,RCABS-BE
0.16215384615384615,0.016923076923076923,0.010596153846153845,RCABS-BE
0.16223076923076923,0.016923076923076923,0.011961538461538461,RCABS-BE
0.16230769230769232,0.016846153846153848,0.011923076923076923,RCABS-BE
0.16246153846153846,0.016692307692307694,0.009692307692307693,RCABS-BE
0.16253846153846155,0.016692307692307694,0.013423076923076923,RCABS-BE
0.1626923076923077,0.016307692307692308,0.010769230769230769,RCABS-BE
0.16292307692307692,0.01623076923076923,0.012076923076923075,RCABS-BE
0.16353846153846155,0.01623076923076923,0.013923076923076923,RCABS-BE
0.1636153846153846,0.01623076923076923,0.009576923076923077,RCABS-BE
0.1636923076923077,0.016153846153846154,0.013076923076923076,RCABS-BE
0.16376923076923078,0.016153846153846154,0.009538461538461539,RCABS-BE
0.16392307692307692,0.016076923076923075,0.009096153846153846,RCABS-BE
0.164,0.016076923076923075,0.011884615384615384,RCABS-BE
0.16407692307692306,0.016076923076923075,0.0115,RCABS-BE
0.16423076923076924,0.016,0.009846153846153846,RCABS-BE
0.16430769230769232,0.016,0.011807692307692307,RCABS-BE
0.16438461538461538,0.015923076923076922,0.009807692307692307,RCABS-BE
0.16446153846153846,0.015923076923076922,0.011769230769230768,RCABS-BE
0.1646153846153846,0.015923076923076922,0.009384615384615384,RCABS-BE
0.16476923076923078,0.015769230769230768,0.009115384615384615,RCABS-BE
0.16492307692307692,0.015615384615384616,0.012,RCABS-BE
0.165,0.015615384615384616,0.00973076923076923,RCABS-BE
0.1656923076923077,0.01553846153846154,0.011192307692307692,RCABS-BE
0.16576923076923078,0.015461538461538462,0.009692307692307693,RCABS-BE
0.16592307692307692,0.015384615384615385,0.011461538461538462,RCABS-BE
0.16607692307692307,0.01523076923076923,0.009653846153846153,RCABS-BE
0.16615384615384615,0.01523076923076923,0.01148076923076923,RCABS-BE
0.16638461538461538,0.015153846153846153,0.009615384615384616,RCABS-BE
0.16646153846153847,0.015076923076923076,0.009538461538461537,RCABS-BE
0.16653846153846155,0.015076923076923076,0.008769230769230769,RCABS-BE
0.16676923076923078,0.015,0.010499999999999999,RCABS-BE
0.16684615384615384,0.015,0.01426923076923077,RCABS-BE
0.16692307692307692,0.014923076923076923,0.00926923076923077,RCABS-BE
0.167,0.014923076923076923,0.014192307692307692,RCABS-BE
0.16707692307692307,0.014846153846153846,0.00923076923076923,RCABS-BE
0.16715384615384615,0.014846153846153846,0.013923076923076923,RCABS-BE
0.16723076923076924,0.014692307692307692,0.008076923076923077,RCABS-BE
0.16738461538461538,0.014692307692307692,0.009615384615384616,RCABS-BE
0.16753846153846153,0.014692307692307692,0.009961538461538461,RCABS-BE
0.16807692307692307,0.014538461538461538,0.007961538461538461,RCABS-BE
0.16846153846153847,0.014538461538461538,0.00923076923076923,RCABS-BE
0.1686153846153846,0.014538461538461538,0.010615384615384615,RCABS-BE
0.1686923076923077,0.014461538461538461,0.010461538461538461,RCABS-BE
0.16876923076923078,0.014384615384615385,0.013615384615384616,RCABS-BE
0.16884615384615384,0.014307692307692308,0.010076923076923077,RCABS-BE
0.169,0.014307692307692308,0.012923076923076923,RCABS-BE
0.16907692307692307,0.014307692307692308,0.009115384615384615,RCABS-BE
0.16915384615384615,0.014307692307692308,0.010153846153846154,RCABS-BE
0.16923076923076924,0.01423076923076923,0.012769230769230769,RCABS-BE
0.1693076923076923,0.014153846153846154,0.008923076923076922,RCABS-BE
0.17023076923076924,0.014153846153846154,0.01146153846153846,RCABS-BE
0.1703076923076923,0.014153846153846154,0.01,RCABS-BE
0.17038461538461538,0.014076923076923077,0.009538461538461539,RCABS-BE
0.17046153846153847,0.014,0.009115384615384615,RCABS-BE
0.1706153846153846,0.014,0.0095,RCABS-BE
0.1706923076923077,0.013846153846153847,0.008346153846153847,RCABS-BE
0.171,0.013846153846153847,0.008192307692307693,RCABS-BE
0.17107692307692307,0.01376923076923077,0.008153846153846154,RCABS-BE
0.17115384615384616,0.013615384615384616,0.01,RCABS-BE
0.17123076923076924,0.01353846153846154,0.009692307692307693,RCABS-BE
0.1713076923076923,0.013461538461538462,0.0095,RCABS-BE
0.17138461538461539,0.013461538461538462,0.009961538461538463,RCABS-BE
0.17146153846153847,0.013384615384615385,0.008884615384615385,RCABS-BE
0.17153846153846153,0.013307692307692307,0.007846153846153846,RCABS-BE
0.17161538461538461,0.01323076923076923,0.009192307692307692,RCABS-BE
0.17176923076923076,0.013153846153846153,0.007769230769230769,RCABS-BE
0.17184615384615384,0.012769230769230769,0.007423076923076923,RCABS-BE
0.17192307692307693,0.012769230769230769,0.008384615384615384,RCABS-BE
0.17207692307692307,0.012769230769230769,0.008884615384615385,RCABS-BE
0.17215384615384616,0.012692307692307692,0.008076923076923077,RCABS-BE
0.17223076923076924,0.012692307692307692,0.008769230769230769,RCABS-BE
0.1723076923076923,0.012615384615384615,0.008307692307692308,RCABS-BE
0.1723846153846154,0.012615384615384615,0.010115384615384615,RCABS-BE
0.17246153846153847,0.012615384615384615,0.007807692307692307,RCABS-BE
0.17253846153846153,0.012538461538461538,0.007192307692307692,RCABS-BE
0.17261538461538461,0.012538461538461538,0.008115384615384615,RCABS-BE
0.17353846153846153,0.012538461538461538,0.00976923076923077,RCABS-BE
0.17361538461538462,0.012538461538461538,0.00776923076923077,RCABS-BE
0.1736923076923077,0.012461538461538461,0.007461538461538461,RCABS-BE
0.17376923076923076,0.012461538461538461,0.007692307692307693,RCABS-BE
0.17384615384615384,0.012384615384615385,0.0072499999999999995,RCABS-BE
0.17392307692307693,0.012384615384615385,0.007538461538461538,RCABS-BE
0.174,0.012307692307692308,0.009576923076923077,RCABS-BE
0.17415384615384616,0.012307692307692308,0.0075,RCABS-BE
0.17423076923076924,0.01223076923076923,0.00803846153846154,RCABS-BE
0.17507692307692307,0.01223076923076923,0.007269230769230769,RCABS-BE
0.17515384615384616,0.012153846153846154,0.007153846153846154,RCABS-BE
0.17523076923076922,0.012076923076923077,0.00676923076923077,RCABS-BE
0.1753076923076923,0.012076923076923077,0.008,RCABS-BE
0.1753846153846154,0.012,0.007961538461538461,RCABS-BE
0.17546153846153847,0.011846153846153847,0.007346153846153846,RCABS-BE
0.17576923076923076,0.011846153846153847,0.007653846153846154,RCABS-BE
0.17584615384615385,0.011846153846153847,0.009057692307692308,RCABS-BE
0.17592307692307693,0.011846153846153847,0.007192307692307692,RCABS-BE
0.176,0.011846153846153847,0.007269230769230769,RCABS-BE
0.17607692307692308,0.01176923076923077,0.006942307692307692,RCABS-BE
0.17615384615384616,0.01176923076923077,0.0075769230769230774,RCABS-BE
0.17623076923076922,0.01176923076923077,0.008980769230769231,RCABS-BE
0.1763846153846154,0.011692307692307693,0.0069038461538461545,RCABS-BE
0.17646153846153848,0.011692307692307693,0.006692307692307693,RCABS-BE
0.17653846153846153,0.011615384615384616,0.006615384615384616,RCABS-BE
0.17661538461538462,0.011615384615384616,0.00825,RCABS-BE
0.17676923076923076,0.011615384615384616,0.0085,RCABS-BE
0.17684615384615385,0.011461538461538462,0.007269230769230769,RCABS-BE
0.17692307692307693,0.011461538461538462,0.007346153846153846,RCABS-BE
0.177,0.011461538461538462,0.008057692307692307,RCABS-BE
0.17715384615384616,0.011461538461538462,0.007192307692307692,RCABS-BE
0.17723076923076922,0.011461538461538462,0.007884615384615386,RCABS-BE
0.1773076923076923,0.011384615384615385,0.007115384615384615,RCABS-BE
0.1773846153846154,0.011384615384615385,0.007807692307692308,RCABS-BE
0.17746153846153845,0.011307692307692309,0.007038461538461539,RCABS-BE
0.17753846153846153,0.011307692307692309,0.007788461538461539,RCABS-BE
0.17761538461538462,0.011307692307692309,0.007653846153846154,RCABS-BE
0.17776923076923076,0.01123076923076923,0.0065,RCABS-BE
0.17784615384615385,0.01123076923076923,0.006461538461538461,RCABS-BE
0.178,0.011153846153846153,0.007423076923076923,RCABS-BE
0.17807692307692308,0.011153846153846153,0.006961538461538461,RCABS-BE
0.17815384615384616,0.011076923076923076,0.007346153846153846,RCABS-BE
0.17823076923076922,0.011,0.007269230769230769,RCABS-BE
0.1783076923076923,0.010923076923076923,0.006807692307692307,RCABS-BE
0.1783846153846154,0.010846153846153846,0.007115384615384615,RCABS-BE
0.17853846153846153,0.010692307692307692,0.009961538461538463,RCABS-BE
0.17861538461538462,0.010692307692307692,0.006807692307692308,RCABS-BE
0.17876923076923076,0.010615384615384615,0.009884615384615384,RCABS-BE
0.17892307692307693,0.010615384615384615,0.006365384615384615,RCABS-BE
0.179,0.010615384615384615,0.008692307692307692,RCABS-BE
0.17907692307692308,0.010615384615384615,0.008615384615384615,RCABS-BE
0.17915384615384616,0.010538461538461538,0.0063076923076923076,RCABS-BE
0.17923076923076922,0.010538461538461538,0.006730769230769231,RCABS-BE
0.1793846153846154,0.010538461538461538,0.008615384615384615,RCABS-BE
0.17946153846153845,0.010538461538461538,0.007230769230769231,RCABS-BE
0.17961538461538462,0.010538461538461538,0.010038461538461538,RCABS-BE
0.17992307692307694,0.010461538461538461,0.010038461538461538,RCABS-BE
0.1823076923076923,0.010384615384615384,0.006423076923076923,RCABS-BE
0.1823846153846154,0.010307692307692308,0.006884615384615385,RCABS-BE
0.18261538461538462,0.010307692307692308,0.009153846153846155,RCABS-BE
0.18269230769230768,0.010307692307692308,0.005884615384615385,RCABS-BE
0.18276923076923077,0.010307692307692308,0.007923076923076923,RCABS-BE
0.18284615384615385,0.010307692307692308,0.0063076923076923076,RCABS-BE
0.1829230769230769,0.01023076923076923,0.008403846153846154,RCABS-BE
0.183,0.01023076923076923,0.006096153846153847,RCABS-BE
0.18307692307692308,0.010153846153846154,0.005807692307692308,RCABS-BE
0.18315384615384617,0.010076923076923077,0.006653846153846154,RCABS-BE
0.1833076923076923,0.010076923076923077,0.00828846153846154,RCABS-BE
0.1833846153846154,0.010076923076923077,0.006346153846153846,RCABS-BE
0.18346153846153845,0.01,0.007615384615384616,RCABS-BE
