q,P_q,Method
0.4763152150185549,0.16448373717528925,S-Degree
0.47653350796769267,0.16448373717528925,S-Degree
0.47675180091683034,0.16448373717528925,S-Degree
0.4769700938659681,0.16448373717528925,S-Degree
0.4771883868151059,0.16404715127701375,S-Degree
0.47762497271338133,0.16404715127701375,S-Degree
0.4778432656625191,0.16404715127701375,S-Degree
0.4780615586116569,0.16404715127701375,S-Degree
0.4783889980353635,0.16404715127701375,S-Degree
0.47860729098450117,0.16404715127701375,S-Degree
0.47882558393363894,0.16404715127701375,S-Degree
0.4790438768827767,0.16404715127701375,S-Degree
0.4792621698319144,0.16404715127701375,S-Degree
0.47948046278105216,0.16404715127701375,S-Degree
0.47969875573018994,0.16404715127701375,S-Degree
0.4799170486793276,0.16404715127701375,S-Degree
0.4802444881030342,0.16404715127701375,S-Degree
0.480462781052172,0.16404715127701375,S-Degree
0.48068107400130977,0.16404715127701375,S-Degree
0.4810085134250164,0.16404715127701375,S-Degree
0.48122680637415416,0.163828858327876,S-Degree
0.4814450993232918,0.163828858327876,S-Degree
0.4816633922724296,0.16306483300589392,S-Degree
0.48209997817070505,0.16306483300589392,S-Degree
0.4823182711198428,0.16306483300589392,S-Degree
0.48264571054354943,0.16306483300589392,S-Degree
0.4828640034926872,0.16306483300589392,S-Degree
0.4830822964418249,0.1627373935821873,S-Degree
0.48330058939096265,0.1627373935821873,S-Degree
0.48351888234010043,0.1627373935821873,S-Degree
0.4837371752892382,0.1627373935821873,S-Degree
0.4839554682383759,0.1627373935821873,S-Degree
0.48417376118751365,0.1627373935821873,S-Degree
0.48439205413665143,0.1627373935821873,S-Degree
0.4846103470857891,0.1627373935821873,S-Degree
0.48482864003492687,0.1627373935821873,S-Degree
0.4851560794586335,0.1627373935821873,S-Degree
0.4854835188823401,0.1627373935821873,S-Degree
0.48570181183147787,0.1627373935821873,S-Degree
0.48592010478061554,0.1627373935821873,S-Degree
0.4861383977297533,0.1627373935821873,S-Degree
0.4863566906788911,0.1627373935821873,S-Degree
0.48657498362802887,0.1627373935821873,S-Degree
0.48679327657716653,0.1627373935821873,S-Degree
0.4870115695263043,0.1627373935821873,S-Degree
0.4872298624754421,0.1627373935821873,S-Degree
0.48744815542457975,0.1627373935821873,S-Degree
0.48766644837371753,0.1627373935821873,S-Degree
0.4878847413228553,0.1627373935821873,S-Degree
0.488103034271993,0.1627373935821873,S-Degree
0.48832132722113075,0.1627373935821873,S-Degree
0.48853962017026853,0.1627373935821873,S-Degree
0.4887579131194062,0.1627373935821873,S-Degree
0.488976206068544,0.1627373935821873,S-Degree
0.48919449901768175,0.1619733682602052,S-Degree
0.48952193844138836,0.1616459288364986,S-Degree
0.48974023139052614,0.1616459288364986,S-Degree
0.4899585243396638,0.1616459288364986,S-Degree
0.4901768172888016,0.1616459288364986,S-Degree
0.49039511023793936,0.1616459288364986,S-Degree
0.490613403187077,0.1616459288364986,S-Degree
0.4908316961362148,0.1616459288364986,S-Degree
0.4910499890853526,0.1616459288364986,S-Degree
0.49126828203449024,0.1616459288364986,S-Degree
0.491486574983628,0.1616459288364986,S-Degree
0.4917048679327658,0.1616459288364986,S-Degree
0.49192316088190347,0.1616459288364986,S-Degree
0.49214145383104124,0.1616459288364986,S-Degree
0.492359746780179,0.1616459288364986,S-Degree
0.4925780397293168,0.1616459288364986,S-Degree
0.49279633267845446,0.16142763588736084,S-Degree
0.4931237721021611,0.16142763588736084,S-Degree
0.49334206505129885,0.16142763588736084,S-Degree
0.49366950447500546,0.16142763588736084,S-Degree
0.49399694389871207,0.16142763588736084,S-Degree
0.49421523684784985,0.16142763588736084,S-Degree
0.4944335297969875,0.16142763588736084,S-Degree
0.4946518227461253,0.16142763588736084,S-Degree
0.49487011569526307,0.16142763588736084,S-Degree
0.49508840864440073,0.16142763588736084,S-Degree
0.4953067015935385,0.16142763588736084,S-Degree
0.4955249945426763,0.16142763588736084,S-Degree
0.49574328749181407,0.16142763588736084,S-Degree
0.4960707269155207,0.16142763588736084,S-Degree
0.49628901986465834,0.16142763588736084,S-Degree
0.49661645928836495,0.16142763588736084,S-Degree
0.49683475223750273,0.16142763588736084,S-Degree
0.4970530451866405,0.16142763588736084,S-Degree
0.4972713381357782,0.16142763588736084,S-Degree
0.49748963108491595,0.16110019646365423,S-Degree
0.49770792403405373,0.16088190351451648,S-Degree
0.4979262169831914,0.16066361056537873,S-Degree
0.49814450993232917,0.160445317616241,S-Degree
0.49836280288146695,0.160445317616241,S-Degree
0.4985810958306047,0.16022702466710326,S-Degree
0.4987993887797424,0.16022702466710326,S-Degree
0.49901768172888017,0.16022702466710326,S-Degree
0.4993451211525868,0.16022702466710326,S-Degree
0.49956341410172456,0.15979043876882776,S-Degree
0.4997817070508622,0.1593538528705523,S-Degree
0.5,0.15858982754857018,S-Degree
0.5003274394237066,0.15858982754857018,S-Degree
0.5006548788474132,0.15858982754857018,S-Degree
0.5009823182711198,0.15858982754857018,S-Degree
0.5012006112202576,0.15858982754857018,S-Degree
0.5015280506439642,0.15858982754857018,S-Degree
0.5018554900676708,0.15760750927745035,S-Degree
0.5020737830168085,0.15760750927745035,S-Degree
0.5024012224405152,0.15760750927745035,S-Degree
0.5027286618642217,0.15760750927745035,S-Degree
0.5030561012879284,0.15760750927745035,S-Degree
0.5032743942370661,0.15760750927745035,S-Degree
0.5040384195590483,0.15760750927745035,S-Degree
0.504256712508186,0.15760750927745035,S-Degree
0.5044750054573237,0.15760750927745035,S-Degree
0.5048024448810303,0.15760750927745035,S-Degree
0.5050207378301681,0.1573892163283126,S-Degree
0.5053481772538747,0.1573892163283126,S-Degree
0.5055664702030125,0.1569526304300371,S-Degree
0.5057847631521502,0.1569526304300371,S-Degree
0.5060030561012879,0.15673433748089938,S-Degree
0.5063304955249945,0.15629775158262388,S-Degree
0.5066579349487011,0.15553372626064177,S-Degree
0.5068762278978389,0.15553372626064177,S-Degree
0.5070945208469766,0.15531543331150405,S-Degree
0.5073128137961144,0.15345994324383322,S-Degree
0.5075311067452521,0.15324165029469547,S-Degree
0.5077493996943898,0.15324165029469547,S-Degree
0.5079676926435276,0.15302335734555775,S-Degree
0.5081859855926654,0.15280506439642,S-Degree
0.508404278541803,0.15225933202357564,S-Degree
0.5086225714909409,0.15225933202357564,S-Degree
0.5088408644400786,0.15225933202357564,S-Degree
0.5090591573892163,0.15160445317616242,S-Degree
0.5092774503383541,0.15138616022702467,S-Degree
0.5094957432874918,0.15138616022702467,S-Degree
0.5097140362366295,0.15116786727788692,S-Degree
0.5099323291857674,0.15116786727788692,S-Degree
0.510150622134905,0.15116786727788692,S-Degree
0.5103689150840428,0.15116786727788692,S-Degree
0.5105872080331806,0.15040384195590484,S-Degree
0.5108055009823183,0.15040384195590484,S-Degree
0.511023793931456,0.15040384195590484,S-Degree
0.5112420868805938,0.15040384195590484,S-Degree
0.5114603798297315,0.15040384195590484,S-Degree
0.5116786727788692,0.15029469548133595,S-Degree
0.511896965728007,0.15029469548133595,S-Degree
0.5121152586771447,0.15029469548133595,S-Degree
0.5123335516262825,0.1501855490067671,S-Degree
0.5125518445754202,0.1501855490067671,S-Degree
0.5127701375245579,0.1501855490067671,S-Degree
0.5129884304736957,0.1500764025321982,S-Degree
0.5132067234228335,0.14942152368478498,S-Degree
0.5134250163719711,0.1320672342283344,S-Degree
0.5136433093211089,0.1320672342283344,S-Degree
0.5138616022702467,0.1320672342283344,S-Degree
0.5140798952193844,0.1318489412791967,S-Degree
0.5142981881685221,0.13163064833005894,S-Degree
0.5145164811176599,0.1314123553809212,S-Degree
0.5147347740667976,0.1314123553809212,S-Degree
0.5149530670159355,0.13097576948264572,S-Degree
0.5151713599650731,0.13097576948264572,S-Degree
0.5153896529142108,0.13075747653350797,S-Degree
0.5156079458633487,0.13053918358437022,S-Degree
0.5158262388124863,0.1302117441606636,S-Degree
0.5160445317616241,0.12966601178781925,S-Degree
0.5162628247107619,0.1294477188386815,S-Degree
0.5164811176598996,0.07585679982536564,S-Degree
0.5166994106090373,0.07585679982536564,S-Degree
0.5169177035581751,0.07585679982536564,S-Degree
0.5171359965073128,0.07585679982536564,S-Degree
0.5173542894564506,0.07585679982536564,S-Degree
0.5176817288801572,0.07585679982536564,S-Degree
0.5179000218292948,0.07585679982536564,S-Degree
0.5181183147784327,0.07585679982536564,S-Degree
0.5183366077275704,0.07585679982536564,S-Degree
0.5185549006767081,0.07585679982536564,S-Degree
0.518773193625846,0.07585679982536564,S-Degree
0.5191006330495525,0.07585679982536564,S-Degree
0.5193189259986902,0.07585679982536564,S-Degree
0.519537218947828,0.07585679982536564,S-Degree
0.5197555118969657,0.07585679982536564,S-Degree
0.5199738048461034,0.07585679982536564,S-Degree
0.5201920977952412,0.07585679982536564,S-Degree
0.5204103907443789,0.07585679982536564,S-Degree
0.5207378301680856,0.07585679982536564,S-Degree
0.5209561231172233,0.07585679982536564,S-Degree
0.52128356254093,0.07585679982536564,S-Degree
0.5215018554900677,0.07585679982536564,S-Degree
0.5217201484392053,0.07585679982536564,S-Degree
0.5219384413883432,0.07585679982536564,S-Degree
0.5221567343374809,0.07585679982536564,S-Degree
0.5223750272866187,0.07585679982536564,S-Degree
0.5225933202357564,0.07585679982536564,S-Degree
0.5228116131848941,0.07585679982536564,S-Degree
0.5230299061340319,0.07585679982536564,S-Degree
0.5232481990831697,0.07585679982536564,S-Degree
0.5234664920323073,0.07585679982536564,S-Degree
0.523793931456014,0.07585679982536564,S-Degree
0.5240122244051517,0.0756385068762279,S-Degree
0.5242305173542894,0.0756385068762279,S-Degree
0.5244488103034273,0.0756385068762279,S-Degree
0.5246671032525649,0.0756385068762279,S-Degree
0.5249945426762715,0.0756385068762279,S-Degree
0.5252128356254093,0.0756385068762279,S-Degree
0.525431128574547,0.0756385068762279,S-Degree
0.5256494215236848,0.0756385068762279,S-Degree
0.5258677144728225,0.0756385068762279,S-Degree
0.5260860074219602,0.0756385068762279,S-Degree
0.526304300371098,0.0756385068762279,S-Degree
0.5265225933202358,0.0756385068762279,S-Degree
0.5267408862693734,0.0756385068762279,S-Degree
0.5269591792185113,0.0756385068762279,S-Degree
0.527177472167649,0.0756385068762279,S-Degree
0.5273957651167867,0.0756385068762279,S-Degree
0.5276140580659245,0.0756385068762279,S-Degree
0.5278323510150622,0.0756385068762279,S-Degree
0.5280506439642,0.0756385068762279,S-Degree
0.5283780833879066,0.0756385068762279,S-Degree
0.528814669286182,0.0756385068762279,S-Degree
0.5290329622353198,0.0756385068762279,S-Degree
0.5292512551844575,0.0756385068762279,S-Degree
0.5295786946081642,0.0756385068762279,S-Degree
0.5297969875573019,0.0756385068762279,S-Degree
0.5300152805064396,0.0756385068762279,S-Degree
0.5302335734555774,0.0756385068762279,S-Degree
0.5304518664047151,0.0756385068762279,S-Degree
0.5306701593538529,0.0756385068762279,S-Degree
0.5308884523029906,0.0756385068762279,S-Degree
0.5311067452521283,0.0756385068762279,S-Degree
0.5313250382012661,0.0756385068762279,S-Degree
0.5315433311504039,0.0756385068762279,S-Degree
0.5317616240995415,0.0756385068762279,S-Degree
0.5320890635232483,0.0756385068762279,S-Degree
0.5323073564723859,0.0756385068762279,S-Degree
0.5325256494215237,0.0756385068762279,S-Degree
0.5327439423706615,0.0756385068762279,S-Degree
0.533071381794368,0.0756385068762279,S-Degree
0.5332896747435059,0.0756385068762279,S-Degree
0.5335079676926435,0.0756385068762279,S-Degree
0.5337262606417812,0.0756385068762279,S-Degree
0.5339445535909191,0.0756385068762279,S-Degree
0.5341628465400567,0.0756385068762279,S-Degree
0.5343811394891945,0.0756385068762279,S-Degree
0.5345994324383323,0.0756385068762279,S-Degree
0.53481772538747,0.0756385068762279,S-Degree
0.5350360183366077,0.0756385068762279,S-Degree
0.5352543112857455,0.0756385068762279,S-Degree
0.5354726042348832,0.0756385068762279,S-Degree
0.535690897184021,0.0756385068762279,S-Degree
0.5360183366077276,0.0756385068762279,S-Degree
0.5363457760314342,0.0756385068762279,S-Degree
0.536564068980572,0.0756385068762279,S-Degree
0.5367823619297096,0.0756385068762279,S-Degree
0.5370006548788474,0.0756385068762279,S-Degree
0.5372189478279852,0.0756385068762279,S-Degree
0.5374372407771228,0.0756385068762279,S-Degree
0.5377646802008296,0.0756385068762279,S-Degree
0.5379829731499672,0.0756385068762279,S-Degree
0.538201266099105,0.0756385068762279,S-Degree
0.5384195590482428,0.07542021392709015,S-Degree
0.5386378519973805,0.07542021392709015,S-Degree
0.5388561449465182,0.07542021392709015,S-Degree
0.539074437895656,0.07542021392709015,S-Degree
0.5392927308447937,0.07542021392709015,S-Degree
0.5395110237939315,0.07542021392709015,S-Degree
0.5397293167430692,0.07542021392709015,S-Degree
0.5399476096922069,0.07542021392709015,S-Degree
0.5401659026413447,0.07542021392709015,S-Degree
0.5403841955904825,0.07542021392709015,S-Degree
0.5406024885396201,0.07542021392709015,S-Degree
0.5408207814887579,0.07542021392709015,S-Degree
0.5410390744378957,0.07542021392709015,S-Degree
0.5412573673870333,0.07542021392709015,S-Degree
0.5414756603361711,0.07542021392709015,S-Degree
0.5416939532853089,0.07542021392709015,S-Degree
0.5419122462344466,0.07542021392709015,S-Degree
0.5421305391835844,0.07542021392709015,S-Degree
0.5423488321327221,0.07542021392709015,S-Degree
0.5425671250818598,0.07542021392709015,S-Degree
0.5427854180309977,0.07542021392709015,S-Degree
0.5430037109801353,0.07542021392709015,S-Degree
0.543331150403842,0.07542021392709015,S-Degree
0.5435494433529797,0.07542021392709015,S-Degree
0.5437677363021174,0.07542021392709015,S-Degree
0.5439860292512552,0.07542021392709015,S-Degree
0.5442043222003929,0.07542021392709015,S-Degree
0.5444226151495306,0.07542021392709015,S-Degree
0.5446409080986684,0.07542021392709015,S-Degree
0.5448592010478062,0.07542021392709015,S-Degree
0.5450774939969438,0.07520192097795242,S-Degree
0.5452957869460817,0.07520192097795242,S-Degree
0.5455140798952194,0.07520192097795242,S-Degree
0.545732372844357,0.07520192097795242,S-Degree
0.5459506657934949,0.07476533507967692,S-Degree
0.5461689587426326,0.07454704213053918,S-Degree
0.5464963981663392,0.07454704213053918,S-Degree
0.546714691115477,0.07454704213053918,S-Degree
0.5469329840646147,0.07454704213053918,S-Degree
0.5471512770137524,0.07454704213053918,S-Degree
0.5473695699628902,0.07454704213053918,S-Degree
0.5475878629120279,0.07454704213053918,S-Degree
0.5478061558611658,0.07454704213053918,S-Degree
0.5480244488103034,0.07454704213053918,S-Degree
0.54835188823401,0.07421960270683257,S-Degree
0.5485701811831478,0.07400130975769482,S-Degree
0.5487884741322855,0.07400130975769482,S-Degree
0.5490067670814233,0.07400130975769482,S-Degree
0.549225060030561,0.07400130975769482,S-Degree
0.5494433529796987,0.07400130975769482,S-Degree
0.5496616459288365,0.07400130975769482,S-Degree
0.5499890853525431,0.07400130975769482,S-Degree
0.5502073783016809,0.07400130975769482,S-Degree
0.5504256712508186,0.07356472385941934,S-Degree
0.5506439641999563,0.07312813796114385,S-Degree
0.5508622571490941,0.07312813796114385,S-Degree
0.5510805500982319,0.07312813796114385,S-Degree
0.5512988430473695,0.0729098450120061,S-Degree
0.5515171359965073,0.0725824055882995,S-Degree
0.5517354289456451,0.07236411263916176,S-Degree
0.5519537218947828,0.07236411263916176,S-Degree
0.5521720148439205,0.07236411263916176,S-Degree
0.5523903077930583,0.07236411263916176,S-Degree
0.552608600742196,0.07236411263916176,S-Degree
0.5528268936913338,0.07236411263916176,S-Degree
0.5530451866404715,0.07236411263916176,S-Degree
0.5532634795896092,0.07236411263916176,S-Degree
0.553481772538747,0.07236411263916176,S-Degree
0.5537000654878848,0.07236411263916176,S-Degree
0.5539183584370224,0.07225496616459288,S-Degree
0.5541366513861603,0.07225496616459288,S-Degree
0.554354944335298,0.07225496616459288,S-Degree
0.5545732372844356,0.07225496616459288,S-Degree
0.5547915302335735,0.07225496616459288,S-Degree
0.5550098231827112,0.07225496616459288,S-Degree
0.5553372626064178,0.07225496616459288,S-Degree
0.5555555555555556,0.07203667321545514,S-Degree
0.5557738485046932,0.07203667321545514,S-Degree
0.555992141453831,0.0718183802663174,S-Degree
0.5562104344029688,0.0718183802663174,S-Degree
0.5564287273521065,0.07160008731717965,S-Degree
0.5566470203012442,0.07160008731717965,S-Degree
0.556865313250382,0.07138179436804191,S-Degree
0.5570836061995197,0.07138179436804191,S-Degree
0.5574110456232264,0.07138179436804191,S-Degree
0.5576293385723641,0.07138179436804191,S-Degree
0.5578476315215019,0.07116350141890417,S-Degree
0.5580659244706396,0.07083606199519756,S-Degree
0.5582842174197773,0.07083606199519756,S-Degree
0.5585025103689151,0.0702903296223532,S-Degree
0.5587208033180528,0.0702903296223532,S-Degree
0.5589390962671905,0.06974459724950884,S-Degree
0.5592665356908972,0.06974459724950884,S-Degree
0.5594848286400349,0.06974459724950884,S-Degree
0.5597031215891727,0.06974459724950884,S-Degree
0.5600305610128793,0.06974459724950884,S-Degree
0.560248853962017,0.06974459724950884,S-Degree
0.5604671469111548,0.06974459724950884,S-Degree
0.5606854398602925,0.06941715782580223,S-Degree
0.5609037328094302,0.06941715782580223,S-Degree
0.5611220257585681,0.06941715782580223,S-Degree
0.5617769046059813,0.06941715782580223,S-Degree
0.561995197555119,0.06941715782580223,S-Degree
0.5626500764025322,0.06941715782580223,S-Degree
0.56286836935167,0.06941715782580223,S-Degree
0.5630866623008077,0.06941715782580223,S-Degree
0.5633049552499454,0.06941715782580223,S-Degree
0.5635232481990832,0.06919886487666449,S-Degree
0.563741541148221,0.0683256930801135,S-Degree
0.5639598340973586,0.05217201484392054,S-Degree
0.5641781270464964,0.0519537218947828,S-Degree
0.5643964199956342,0.0519537218947828,S-Degree
0.5646147129447718,0.0519537218947828,S-Degree
0.5648330058939096,0.051735428945645055,S-Degree
0.5650512988430474,0.051189696572800696,S-Degree
0.565269591792185,0.05075311067452521,S-Degree
0.5654878847413228,0.04977079240340537,S-Degree
0.5657061776904606,0.04955249945426763,S-Degree
0.5659244706395983,0.04955249945426763,S-Degree
0.566251910063305,0.04955249945426763,S-Degree
0.5664702030124427,0.04955249945426763,S-Degree
0.5665793494870115,0.04955249945426763,S-Degree
0.5667976424361494,0.04955249945426763,S-Degree
0.567015935385287,0.04955249945426763,S-Degree
0.5672342283344247,0.04955249945426763,S-Degree
0.5674525212835626,0.04955249945426763,S-Degree
0.5677799607072691,0.04955249945426763,S-Degree
0.5681074001309758,0.04955249945426763,S-Degree
0.5684348395546823,0.04955249945426763,S-Degree
0.5686531325038201,0.04955249945426763,S-Degree
0.5689805719275267,0.04955249945426763,S-Degree
0.5691988648766645,0.04955249945426763,S-Degree
0.5694171578258023,0.04955249945426763,S-Degree
0.5696354507749399,0.04955249945426763,S-Degree
0.5698537437240777,0.04955249945426763,S-Degree
0.5700720366732155,0.04955249945426763,S-Degree
0.5702903296223532,0.04933420650512988,S-Degree
0.5705086225714909,0.04933420650512988,S-Degree
0.5707269155206287,0.04933420650512988,S-Degree
0.5709452084697664,0.04933420650512988,S-Degree
0.5711635014189042,0.04933420650512988,S-Degree
0.5713817943680419,0.04933420650512988,S-Degree
0.5714909408426108,0.04933420650512988,S-Degree
0.5717092337917485,0.04933420650512988,S-Degree
0.5718183802663174,0.04933420650512988,S-Degree
0.5720366732154551,0.04933420650512988,S-Degree
0.5722549661645928,0.04933420650512988,S-Degree
0.5725824055882995,0.04933420650512988,S-Degree
0.5728006985374372,0.04933420650512988,S-Degree
0.573018991486575,0.04933420650512988,S-Degree
0.5732372844357128,0.04933420650512988,S-Degree
0.5734555773848504,0.04933420650512988,S-Degree
0.5736738703339882,0.04933420650512988,S-Degree
0.5737830168085571,0.04933420650512988,S-Degree
0.5740013097576948,0.04933420650512988,S-Degree
0.5742196027068326,0.04933420650512988,S-Degree
0.5744378956559704,0.04933420650512988,S-Degree
0.574656188605108,0.04933420650512988,S-Degree
0.5748744815542458,0.04933420650512988,S-Degree
0.5750927745033836,0.04933420650512988,S-Degree
0.5752019209779524,0.04933420650512988,S-Degree
0.5754202139270901,0.04933420650512988,S-Degree
0.575638506876228,0.04933420650512988,S-Degree
0.5757476533507968,0.04933420650512988,S-Degree
0.5759659462999345,0.04933420650512988,S-Degree
0.5762933857236412,0.04933420650512988,S-Degree
0.5765116786727789,0.04933420650512988,S-Degree
0.5767299716219166,0.04933420650512988,S-Degree
0.5769482645710544,0.04933420650512988,S-Degree
0.5771665575201921,0.04933420650512988,S-Degree
0.5773848504693299,0.04933420650512988,S-Degree
0.5776031434184676,0.04933420650512988,S-Degree
0.5778214363676053,0.04933420650512988,S-Degree
0.5780397293167431,0.04911591355599214,S-Degree
0.5782580222658809,0.04911591355599214,S-Degree
0.5784763152150185,0.048897620606854396,S-Degree
0.5786946081641563,0.04835188823401004,S-Degree
0.5790220475878629,0.04835188823401004,S-Degree
0.5792403405370006,0.0481335952848723,S-Degree
0.5794586334861385,0.0481335952848723,S-Degree
0.5796769264352761,0.0481335952848723,S-Degree
0.5800043658589827,0.0481335952848723,S-Degree
0.5802226588081205,0.0481335952848723,S-Degree
0.5803318052826894,0.048024448810303426,S-Degree
0.580659244706396,0.047697009386596816,S-Degree
0.5808775376555337,0.04747871643745907,S-Degree
0.5810958306046714,0.04693298406461471,S-Degree
0.5813141235538093,0.04693298406461471,S-Degree
0.5816415629775158,0.04693298406461471,S-Degree
0.5818598559266536,0.04693298406461471,S-Degree
0.5820781488757913,0.04693298406461471,S-Degree
0.582296441824929,0.04671469111547697,S-Degree
0.5825147347740668,0.04671469111547697,S-Degree
0.5826238812486357,0.046605544640908096,S-Degree
0.5828421741977734,0.046605544640908096,S-Degree
0.5830604671469112,0.046605544640908096,S-Degree
0.583278760096049,0.046387251691770354,S-Degree
0.5834970530451866,0.041803099759877754,S-Degree
0.5837153459943244,0.041803099759877754,S-Degree
0.5839336389434622,0.041803099759877754,S-Degree
0.5841519318925998,0.041803099759877754,S-Degree
0.5843702248417376,0.041803099759877754,S-Degree
0.5845885177908754,0.041803099759877754,S-Degree
0.5848068107400131,0.041803099759877754,S-Degree
0.5850251036891508,0.041803099759877754,S-Degree
0.5852433966382886,0.041803099759877754,S-Degree
0.5854616895874263,0.041803099759877754,S-Degree
0.5856799825365641,0.041803099759877754,S-Degree
0.5858982754857018,0.041803099759877754,S-Degree
0.5861165684348395,0.041803099759877754,S-Degree
0.5863348613839773,0.041803099759877754,S-Degree
0.5865531543331151,0.041803099759877754,S-Degree
0.5867714472822527,0.041803099759877754,S-Degree
0.5869897402313905,0.041803099759877754,S-Degree
0.5872080331805283,0.041803099759877754,S-Degree
0.5873171796550971,0.041803099759877754,S-Degree
0.5874263261296659,0.041803099759877754,S-Degree
0.5875354726042349,0.041803099759877754,S-Degree
0.5877537655533727,0.041803099759877754,S-Degree
0.5878629120279415,0.041803099759877754,S-Degree
0.5880812049770792,0.041803099759877754,S-Degree
0.588299497926217,0.041803099759877754,S-Degree
0.5884086444007859,0.041803099759877754,S-Degree
0.5885177908753547,0.041803099759877754,S-Degree
0.5886269373499236,0.041803099759877754,S-Degree
0.5887360838244925,0.041803099759877754,S-Degree
0.5888452302990613,0.041803099759877754,S-Degree
0.5890635232481991,0.041803099759877754,S-Degree
0.5891726697227679,0.041803099759877754,S-Degree
0.5892818161973368,0.041803099759877754,S-Degree
0.5895001091464745,0.041803099759877754,S-Degree
0.5896092556210435,0.041803099759877754,S-Degree
0.5897184020956123,0.041803099759877754,S-Degree
0.5898275485701812,0.041803099759877754,S-Degree
0.58993669504475,0.041803099759877754,S-Degree
0.5901549879938879,0.041803099759877754,S-Degree
0.5903732809430255,0.041803099759877754,S-Degree
0.5904824274175944,0.041803099759877754,S-Degree
0.5907007203667322,0.041803099759877754,S-Degree
0.5908098668413011,0.041803099759877754,S-Degree
0.5909190133158699,0.041803099759877754,S-Degree
0.5910281597904388,0.041803099759877754,S-Degree
0.5911373062650076,0.041803099759877754,S-Degree
0.5913555992141454,0.041803099759877754,S-Degree
0.5914647456887143,0.041803099759877754,S-Degree
0.5915738921632832,0.041803099759877754,S-Degree
0.591683038637852,0.041803099759877754,S-Degree
0.5917921851124208,0.041803099759877754,S-Degree
0.5919013315869898,0.041803099759877754,S-Degree
0.5920104780615586,0.041803099759877754,S-Degree
0.5921196245361275,0.041803099759877754,S-Degree
0.5922287710106964,0.041803099759877754,S-Degree
0.5923379174852652,0.041803099759877754,S-Degree
0.592556210434403,0.041803099759877754,S-Degree
0.5927745033835408,0.041803099759877754,S-Degree
0.5928836498581096,0.041803099759877754,S-Degree
0.5929927963326784,0.041803099759877754,S-Degree
0.5932110892818162,0.041803099759877754,S-Degree
0.593429382230954,0.041803099759877754,S-Degree
0.5935385287055228,0.041803099759877754,S-Degree
0.5937568216546605,0.041803099759877754,S-Degree
0.5939751146037984,0.041803099759877754,S-Degree
0.5940842610783672,0.041803099759877754,S-Degree
0.594193407552936,0.041803099759877754,S-Degree
0.5943025540275049,0.041803099759877754,S-Degree
0.5945208469766426,0.041803099759877754,S-Degree
0.5947391399257804,0.041803099759877754,S-Degree
0.5949574328749181,0.041803099759877754,S-Degree
0.5951757258240559,0.041803099759877754,S-Degree
0.5953940187731936,0.041803099759877754,S-Degree
0.5955031652477625,0.041803099759877754,S-Degree
0.5957214581969003,0.041803099759877754,S-Degree
0.5958306046714691,0.041803099759877754,S-Degree
0.595939751146038,0.041803099759877754,S-Degree
0.5960488976206069,0.041803099759877754,S-Degree
0.5961580440951757,0.041803099759877754,S-Degree
0.5962671905697445,0.041803099759877754,S-Degree
0.5964854835188824,0.041803099759877754,S-Degree
0.5965946299934513,0.041803099759877754,S-Degree
0.5968129229425889,0.041803099759877754,S-Degree
0.5970312158917267,0.041803099759877754,S-Degree
0.5971403623662956,0.041803099759877754,S-Degree
0.5972495088408645,0.041803099759877754,S-Degree
0.5973586553154333,0.041803099759877754,S-Degree
0.5974678017900021,0.041803099759877754,S-Degree
0.597576948264571,0.041803099759877754,S-Degree
0.5976860947391399,0.041803099759877754,S-Degree
0.5977952412137089,0.041803099759877754,S-Degree
0.5979043876882777,0.041803099759877754,S-Degree
0.5981226806374154,0.041803099759877754,S-Degree
0.5983409735865531,0.041803099759877754,S-Degree
0.5984501200611221,0.041803099759877754,S-Degree
0.5985592665356909,0.041803099759877754,S-Degree
0.5986684130102597,0.041803099759877754,S-Degree
0.5987775594848286,0.041803099759877754,S-Degree
0.5988867059593975,0.041803099759877754,S-Degree
0.5989958524339664,0.041803099759877754,S-Degree
0.5991049989085353,0.041803099759877754,S-Degree
0.5992141453831041,0.041803099759877754,S-Degree
0.599323291857673,0.041803099759877754,S-Degree
0.5995415848068107,0.041803099759877754,S-Degree
0.5996507312813797,0.041803099759877754,S-Degree
0.5997598777559485,0.041803099759877754,S-Degree
0.5998690242305174,0.041803099759877754,S-Degree
0.5999781707050862,0.041803099759877754,S-Degree
0.600087317179655,0.041803099759877754,S-Degree
0.6003056101287929,0.041803099759877754,S-Degree
0.6004147566033617,0.041803099759877754,S-Degree
0.6005239030779306,0.041803099759877754,S-Degree
0.6006330495524994,0.041803099759877754,S-Degree
0.6007421960270682,0.041803099759877754,S-Degree
0.6008513425016372,0.041803099759877754,S-Degree
0.601069635450775,0.041803099759877754,S-Degree
0.6011787819253438,0.041803099759877754,S-Degree
0.6012879283999126,0.041803099759877754,S-Degree
0.6013970748744816,0.041803099759877754,S-Degree
0.6015062213490504,0.041803099759877754,S-Degree
0.6016153678236194,0.041803099759877754,S-Degree
0.6017245142981882,0.041803099759877754,S-Degree
0.6019428072473259,0.041803099759877754,S-Degree
0.6020519537218948,0.041803099759877754,S-Degree
0.6021611001964636,0.041803099759877754,S-Degree
0.6022702466710326,0.041803099759877754,S-Degree
0.6024885396201702,0.041803099759877754,S-Degree
0.6025976860947391,0.041803099759877754,S-Degree
