q,P_q,Method
0.269239250275634,0.5511209114296215,S-CoreHD
0.27791253215729517,0.5511209114296215,S-CoreHD
0.28342521131936793,0.5455347298787211,S-CoreHD
0.28996692392502754,0.5392870268283719,S-CoreHD
0.2969496508636531,0.5323042998897464,S-CoreHD
0.3025358324145535,0.523704520396913,S-CoreHD
0.3077545020213157,0.523704520396913,S-CoreHD
0.3142227122381478,0.5173833149577362,S-CoreHD
0.31900036751194416,0.5092980521866961,S-CoreHD
0.3233370084527747,0.5056964351341419,S-CoreHD
0.32958471150312385,0.49768467475192946,S-CoreHD
0.333994854832782,0.49276001470047776,S-CoreHD
0.33796398382947446,0.4895259095920617,S-CoreHD
0.34200661521499454,0.4843072399852995,S-CoreHD
0.3472987872105844,0.4718853362734289,S-CoreHD
0.3509004042631385,0.4517456817346564,S-CoreHD
0.35486953325983095,0.44674751929437706,S-CoreHD
0.3584711503123852,0.4431459022418229,S-CoreHD
0.3622197721425946,0.43954428518926864,S-CoreHD
0.36545387725101064,0.43631018008085265,S-CoreHD
0.36898199191473724,0.42947445791988237,S-CoreHD
0.37368614479970597,0.42947445791988237,S-CoreHD
0.3778022785740537,0.42947445791988237,S-CoreHD
0.3810363836824697,0.4255788313120176,S-CoreHD
0.384196986402058,0.4224182285924293,S-CoreHD
0.3878721058434399,0.41764057331863286,S-CoreHD
0.3914002205071665,0.41764057331863286,S-CoreHD
0.3947078280044102,0.41764057331863286,S-CoreHD
0.39779492833517094,0.4145534729878721,S-CoreHD
0.4006615214994488,0.4097023153252481,S-CoreHD
0.4035281146637266,0.40668871738331497,S-CoreHD
0.4063212054391768,0.40264608599779494,S-CoreHD
0.4094083057699375,0.40264608599779494,S-CoreHD
0.4125689084895259,0.3994119808893789,S-CoreHD
0.4153619992649761,0.39617787578096286,S-CoreHD
0.4185961043733921,0.39176773245130464,S-CoreHD
0.4219037118706358,0.3883866225652334,S-CoreHD
0.42535832414553476,0.3883866225652334,S-CoreHD
0.42778390297684676,0.3856670341786108,S-CoreHD
0.4302829841969864,0.3828739434031606,S-CoreHD
0.43256155825064313,0.38059536934950383,S-CoreHD
0.4349136346931275,0.3753766997427416,S-CoreHD
0.4379272326350606,0.37214259463432564,S-CoreHD
0.4407203234105108,0.37214259463432564,S-CoreHD
0.4438809261300992,0.3676589489158398,S-CoreHD
0.4460859977949283,0.3641308342521132,S-CoreHD
0.4486585814038956,0.3641308342521132,S-CoreHD
0.4513046674016905,0.3641308342521132,S-CoreHD
0.453656743844175,0.3617787578096288,S-CoreHD
0.4564498346196252,0.3617787578096288,S-CoreHD
0.4587284086732819,0.301212789415656,S-CoreHD
0.4611539875045939,0.29731716280779125,S-CoreHD
0.46306504961411243,0.29540610069827267,S-CoreHD
0.4654171260565968,0.29231900036751196,S-CoreHD
0.46828371922087464,0.29231900036751196,S-CoreHD
0.47070929805218664,0.29231900036751196,S-CoreHD
0.47328188166115404,0.29231900036751196,S-CoreHD
0.4754869533259831,0.2901139287026828,S-CoreHD
0.4779125321572951,0.28717383314957734,S-CoreHD
0.4798970966556413,0.28511576626240354,S-CoreHD
0.482175670709298,0.28511576626240354,S-CoreHD
0.4857037853730246,0.28511576626240354,S-CoreHD
0.48746784270488785,0.28511576626240354,S-CoreHD
0.49026093348033806,0.28511576626240354,S-CoreHD
0.49246600514516725,0.28511576626240354,S-CoreHD
0.4942300624770305,0.28335170893054024,S-CoreHD
0.49599411980889374,0.2806321205439177,S-CoreHD
0.49768467475192946,0.2806321205439177,S-CoreHD
0.5003307607497244,0.2788680632120544,S-CoreHD
0.5029033443586917,0.2766629915472253,S-CoreHD
0.504667401690555,0.2743109151047409,S-CoreHD
0.5074604924660051,0.2743109151047409,S-CoreHD
0.5099595736861449,0.2743109151047409,S-CoreHD
0.5115766262403528,0.2743109151047409,S-CoreHD
0.5133406835722161,0.2743109151047409,S-CoreHD
0.5165012862918045,0.2743109151047409,S-CoreHD
0.5183388460124954,0.2711503123851525,S-CoreHD
0.522675486953326,0.2616685042263874,S-CoreHD
0.5254685777287762,0.2587284086732819,S-CoreHD
0.5271591326718119,0.25703785373024624,S-CoreHD
0.5293642043366409,0.25490628445424474,S-CoreHD
0.5310547592796766,0.2531422271223815,S-CoreHD
0.5327453142227123,0.25101065784638,S-CoreHD
0.534215361999265,0.24932010290334436,S-CoreHD
0.5356854097758177,0.24932010290334436,S-CoreHD
0.5372289599411981,0.24932010290334436,S-CoreHD
0.5389195148842337,0.24733553840499817,S-CoreHD
0.5403895626607864,0.24571848585079015,S-CoreHD
0.5417861080485116,0.24388092613009923,S-CoreHD
0.5435501653803749,0.24388092613009923,S-CoreHD
0.5448732083792723,0.24211686879823593,S-CoreHD
0.546343256155825,0.2406468210216832,S-CoreHD
0.5476662991547225,0.23932377802278573,S-CoreHD
0.54898934215362,0.23800073502388827,S-CoreHD
0.5503123851525175,0.2342521131936788,S-CoreHD
0.5516354281514149,0.23219404630650495,S-CoreHD
0.5536934950385888,0.23219404630650495,S-CoreHD
0.5550165380374863,0.23079750091877985,S-CoreHD
0.5562660786475561,0.22895994119808893,S-CoreHD
0.5575156192576258,0.22756339581036383,S-CoreHD
0.5587651598676957,0.226313855200294,S-CoreHD
0.5600147004777656,0.2250643145902242,S-CoreHD
0.5614847482543183,0.2250643145902242,S-CoreHD
0.5628077912532157,0.2250643145902242,S-CoreHD
0.5643513414185961,0.2250643145902242,S-CoreHD
0.5672914369717016,0.22219772142594635,S-CoreHD
0.5688349871370819,0.2207276736493936,S-CoreHD
0.5700110253583242,0.21955163542815143,S-CoreHD
0.5711870635795664,0.21837559720690922,S-CoreHD
0.5725101065784638,0.21550900404263137,S-CoreHD
0.5757442116868798,0.21550900404263137,S-CoreHD
0.5770672546857774,0.21550900404263137,S-CoreHD
0.5782432929070195,0.21550900404263137,S-CoreHD
0.5796398382947445,0.21411245865490627,S-CoreHD
0.5807423741271591,0.21300992282249173,S-CoreHD
0.5818449099595737,0.211539875045939,S-CoreHD
0.583020948180816,0.2103638368246968,S-CoreHD
0.5841969864020581,0.20904079382579935,S-CoreHD
0.5861080485115766,0.20712973171628077,S-CoreHD
0.5875045938993018,0.20712973171628077,S-CoreHD
0.5897831679529585,0.20712973171628077,S-CoreHD
0.5915472252848217,0.20712973171628077,S-CoreHD
0.5938993017273062,0.20712973171628077,S-CoreHD
0.595736861447997,0.20712973171628077,S-CoreHD
0.5969128996692392,0.20543917677324514,S-CoreHD
0.5982359426681367,0.20543917677324514,S-CoreHD
0.5994854832782066,0.20543917677324514,S-CoreHD
0.6010290334435869,0.20183755972069092,S-CoreHD
0.6022785740536567,0.2005880191106211,S-CoreHD
0.6033076074972437,0.19948548327820653,S-CoreHD
0.6043366409408306,0.19845644983461963,S-CoreHD
0.6063212054391768,0.19845644983461963,S-CoreHD
0.6077177508269018,0.1926497611172363,S-CoreHD
0.6086732818816611,0.19037118706357956,S-CoreHD
0.6096288129364205,0.1894156560088203,S-CoreHD
0.6105843439911798,0.18823961778757808,S-CoreHD
0.611539875045939,0.17883131201764058,S-CoreHD
0.6125689084895258,0.17883131201764058,S-CoreHD
0.6140389562660786,0.17743476662991547,S-CoreHD
0.614994487320838,0.17647923557515618,S-CoreHD
0.616611539875046,0.17456817346563763,S-CoreHD
0.6176405733186329,0.17456817346563763,S-CoreHD
0.619845644983462,0.17324513046674017,S-CoreHD
0.6208011760382213,0.17199558985667035,S-CoreHD
0.621683204704153,0.1711135611907387,S-CoreHD
0.6226387357589122,0.17008452774715177,S-CoreHD
0.6237412715913266,0.16898199191473723,S-CoreHD
0.624696802646086,0.16898199191473723,S-CoreHD
0.6257258360896729,0.16618890113928703,S-CoreHD
0.626534362366777,0.16530687247335538,S-CoreHD
0.6274163910327086,0.16530687247335538,S-CoreHD
0.6285924292539508,0.16530687247335538,S-CoreHD
0.6296214626975376,0.16530687247335538,S-CoreHD
0.6307975009187798,0.16530687247335538,S-CoreHD
0.6320470415288497,0.16530687247335538,S-CoreHD
0.6327820654171261,0.16530687247335538,S-CoreHD
0.633811098860713,0.16001470047776553,S-CoreHD
0.6348401323042998,0.16001470047776553,S-CoreHD
0.6355751561925762,0.15920617420066152,S-CoreHD
0.6363836824696802,0.15722160970231533,S-CoreHD
0.6374127159132672,0.15567805953693495,S-CoreHD
0.6391767732451304,0.15567805953693495,S-CoreHD
0.6407938257993384,0.15567805953693495,S-CoreHD
0.6415288496876148,0.15464902609334805,S-CoreHD
0.6421903711870636,0.1539875045938993,S-CoreHD
0.6429988974641676,0.15310547592796767,S-CoreHD
0.643733921352444,0.1523704520396913,S-CoreHD
0.644542447629548,0.1523704520396913,S-CoreHD
0.6452774715178243,0.1523704520396913,S-CoreHD
0.6459389930172731,0.1523704520396913,S-CoreHD
0.6469680264608599,0.1523704520396913,S-CoreHD
0.6483645718485851,0.1523704520396913,S-CoreHD
0.6491730981256891,0.1523704520396913,S-CoreHD
0.6501286291804484,0.15134141859610437,S-CoreHD
0.6507166482910695,0.150606394707828,S-CoreHD
0.6514516721793459,0.14972436604189637,S-CoreHD
0.6520396912899669,0.14913634693127525,S-CoreHD
0.6527747151782433,0.1480338110988607,S-CoreHD
0.6535832414553473,0.14509371554575523,S-CoreHD
0.6543917677324513,0.14509371554575523,S-CoreHD
0.6549797868430725,0.1430356486585814,S-CoreHD
0.6556413083425212,0.12693862550532892,S-CoreHD
0.6562293274531422,0.12693862550532892,S-CoreHD
0.6568173465637633,0.12693862550532892,S-CoreHD
0.6589489158397648,0.12693862550532892,S-CoreHD
0.6597574421168688,0.12436604189636163,S-CoreHD
0.6615214994487321,0.12436604189636163,S-CoreHD
0.6621830209481808,0.10775450202131569,S-CoreHD
0.6627710400588018,0.10665196618890115,S-CoreHD
0.6632855567805953,0.10665196618890115,S-CoreHD
0.6640940830576993,0.10665196618890115,S-CoreHD
0.6646085997794928,0.1057699375229695,S-CoreHD
0.6651231165012863,0.10525542080117604,S-CoreHD
0.6657846380007351,0.10525542080117604,S-CoreHD
0.6663726571113562,0.10466740169055494,S-CoreHD
0.6669606762219772,0.10466740169055494,S-CoreHD
0.6674751929437707,0.10415288496876149,S-CoreHD
0.6680632120543918,0.10356486585814038,S-CoreHD
0.6685777287761852,0.10305034913634693,S-CoreHD
0.6690922454979786,0.10305034913634693,S-CoreHD
0.6703417861080485,0.10305034913634693,S-CoreHD
0.6707828004410143,0.10305034913634693,S-CoreHD
0.6712973171628078,0.10305034913634693,S-CoreHD
0.6717383314957737,0.10305034913634693,S-CoreHD
0.6723263506063948,0.10305034913634693,S-CoreHD
0.6733553840499816,0.10305034913634693,S-CoreHD
0.6748254318265343,0.10305034913634693,S-CoreHD
0.6752664461595002,0.10305034913634693,S-CoreHD
0.6757809628812936,0.10253583241455347,S-CoreHD
0.6770305034913635,0.10253583241455347,S-CoreHD
0.677545020213157,0.1018008085262771,S-CoreHD
0.6783535464902609,0.1018008085262771,S-CoreHD
0.678941565600882,0.10121278941565601,S-CoreHD
0.6793825799338479,0.10077177508269018,S-CoreHD
0.6799705990444689,0.10018375597206909,S-CoreHD
0.6804851157662624,0.09952223447262036,S-CoreHD
0.6809261300992282,0.09871370819551635,S-CoreHD
0.681367144432194,0.09827269386255054,S-CoreHD
0.6819551635428152,0.09753766997427417,S-CoreHD
0.6824696802646086,0.08952590959206175,S-CoreHD
0.6830576993752298,0.08952590959206175,S-CoreHD
0.6837192208746784,0.08952590959206175,S-CoreHD
0.6840867328188166,0.08952590959206175,S-CoreHD
0.6844542447629548,0.08952590959206175,S-CoreHD
0.6852627710400587,0.08952590959206175,S-CoreHD
0.6871003307607497,0.08952590959206175,S-CoreHD
0.6876883498713708,0.08952590959206175,S-CoreHD
0.688055861815509,0.08952590959206175,S-CoreHD
0.6884968761484749,0.08952590959206175,S-CoreHD
0.6890113928702684,0.08952590959206175,S-CoreHD
0.6907019478133039,0.08857037853730246,S-CoreHD
0.691069459757442,0.08776185226019846,S-CoreHD
0.6914369717015802,0.08739434031606028,S-CoreHD
0.6918044836457184,0.08651231165012863,S-CoreHD
0.6922454979786843,0.0852627710400588,S-CoreHD
0.6938625505328924,0.0852627710400588,S-CoreHD
0.6942300624770306,0.08489525909592062,S-CoreHD
0.6948915839764792,0.0838662256523337,S-CoreHD
0.6952590959206174,0.0838662256523337,S-CoreHD
0.6957001102535832,0.0838662256523337,S-CoreHD
0.6960676221977214,0.08276368981991915,S-CoreHD
0.6968761484748254,0.08276368981991915,S-CoreHD
0.6974641675854465,0.08276368981991915,S-CoreHD
0.6978316795295847,0.08239617787578096,S-CoreHD
0.6982726938625505,0.08195516354281514,S-CoreHD
0.6987137081955164,0.08151414920984933,S-CoreHD
0.6991547225284822,0.0810731348768835,S-CoreHD
0.6995222344726204,0.08070562293274532,S-CoreHD
0.6998897464167586,0.08019110621095185,S-CoreHD
0.7002572583608968,0.04858507901506799,S-CoreHD
0.7006247703050349,0.04858507901506799,S-CoreHD
0.7009922822491731,0.04858507901506799,S-CoreHD
0.7013597941933113,0.04858507901506799,S-CoreHD
0.7017273061374495,0.04858507901506799,S-CoreHD
0.7020948180815876,0.04858507901506799,S-CoreHD
0.7024623300257258,0.04858507901506799,S-CoreHD
0.702829841969864,0.04858507901506799,S-CoreHD
0.7038588754134509,0.04858507901506799,S-CoreHD
0.7051819184123485,0.04858507901506799,S-CoreHD
0.7059904446894525,0.04858507901506799,S-CoreHD
0.7069459757442117,0.04858507901506799,S-CoreHD
0.7074604924660051,0.04858507901506799,S-CoreHD
0.7077545020213156,0.04858507901506799,S-CoreHD
0.7089305402425579,0.04858507901506799,S-CoreHD
0.7093715545755237,0.04858507901506799,S-CoreHD
0.7098125689084895,0.04858507901506799,S-CoreHD
0.7107680999632489,0.04858507901506799,S-CoreHD
0.7117971334068357,0.04858507901506799,S-CoreHD
0.7120911429621463,0.04696802646085998,S-CoreHD
0.712752664461595,0.04696802646085998,S-CoreHD
0.7130466740169055,0.04660051451672179,S-CoreHD
0.7137816979051819,0.04660051451672179,S-CoreHD
0.7141492098493201,0.046159500183755975,S-CoreHD
0.7152517456817347,0.046159500183755975,S-CoreHD
0.7155457552370452,0.046159500183755975,S-CoreHD
0.7158397647923558,0.046159500183755975,S-CoreHD
0.7161337743476663,0.046159500183755975,S-CoreHD
0.7164277839029769,0.046159500183755975,S-CoreHD
0.7167217934582875,0.04579198823961779,S-CoreHD
0.717015803013598,0.04579198823961779,S-CoreHD
0.7173098125689085,0.04579198823961779,S-CoreHD
0.7178978316795296,0.04579198823961779,S-CoreHD
0.7181918412348401,0.04579198823961779,S-CoreHD
0.7184858507901507,0.04579198823961779,S-CoreHD
0.7187798603454612,0.04513046674016905,S-CoreHD
0.7190738699007717,0.04483645718485851,S-CoreHD
0.7193678794560823,0.04483645718485851,S-CoreHD
0.7196618890113928,0.04439544285189269,S-CoreHD
0.7201764057331863,0.04366041896361632,S-CoreHD
0.7204704152884969,0.04366041896361632,S-CoreHD
0.7207644248438074,0.04336640940830577,S-CoreHD
0.721058434399118,0.042778390297684675,S-CoreHD
0.7212789415656009,0.042778390297684675,S-CoreHD
0.7217934582873944,0.042778390297684675,S-CoreHD
0.7220139654538773,0.042778390297684675,S-CoreHD
0.7227489893421537,0.042778390297684675,S-CoreHD
0.7229694965086365,0.042778390297684675,S-CoreHD
0.7231900036751194,0.042778390297684675,S-CoreHD
0.7234105108416023,0.042778390297684675,S-CoreHD
0.7237045203969129,0.042778390297684675,S-CoreHD
0.7241455347298787,0.042778390297684675,S-CoreHD
0.725101065784638,0.042778390297684675,S-CoreHD
0.7254685777287762,0.042778390297684675,S-CoreHD
0.725909592061742,0.042778390297684675,S-CoreHD
0.7262771040058802,0.042778390297684675,S-CoreHD
0.7266446159500184,0.042778390297684675,S-CoreHD
0.726938625505329,0.042778390297684675,S-CoreHD
0.7282616685042265,0.042778390297684675,S-CoreHD
0.7284821756707093,0.042778390297684675,S-CoreHD
0.7287026828371922,0.042778390297684675,S-CoreHD
0.7289966923925028,0.04241087835354649,S-CoreHD
0.7292171995589857,0.04108783535464903,S-CoreHD
0.7294377067254686,0.04027930907754502,S-CoreHD
0.7296582138919515,0.0398382947445792,S-CoreHD
0.7298787210584343,0.03741271591326718,S-CoreHD
0.7300992282249172,0.035354649026093345,S-CoreHD
0.7303197353914002,0.035354649026093345,S-CoreHD
0.7305402425578831,0.03447262036016171,S-CoreHD
0.7309812568908489,0.03403160602719588,S-CoreHD
0.7312017640573318,0.030209481808158765,S-CoreHD
0.7319367879456082,0.030209481808158765,S-CoreHD
0.7328923190003676,0.030209481808158765,S-CoreHD
0.7337008452774716,0.030209481808158765,S-CoreHD
0.7343623667769202,0.029988974641675853,S-CoreHD
0.7347298787210584,0.029988974641675853,S-CoreHD
0.7349503858875414,0.028959941198088937,S-CoreHD
0.7351708930540243,0.028739434031606028,S-CoreHD
0.7353914002205071,0.028518926865123116,S-CoreHD
0.7359059169423006,0.028518926865123116,S-CoreHD
0.7361264241087835,0.028518926865123116,S-CoreHD
0.7363469312752664,0.028518926865123116,S-CoreHD
0.7365674384417493,0.028518926865123116,S-CoreHD
0.7367879456082322,0.028518926865123116,S-CoreHD
0.7370084527747152,0.028518926865123116,S-CoreHD
0.737449467107681,0.0185226019845645,S-CoreHD
0.7376699742741639,0.0185226019845645,S-CoreHD
0.7379639838294745,0.0185226019845645,S-CoreHD
0.7381844909959574,0.0185226019845645,S-CoreHD
0.7384049981624403,0.0185226019845645,S-CoreHD
0.7386255053289232,0.0185226019845645,S-CoreHD
0.7388460124954062,0.0185226019845645,S-CoreHD
0.7390665196618891,0.0185226019845645,S-CoreHD
0.7395075339948549,0.01800808526277104,S-CoreHD
0.7398015435501654,0.01800808526277104,S-CoreHD
0.7400220507166483,0.01661153987504594,S-CoreHD
0.7402425578831312,0.01661153987504594,S-CoreHD
0.7404630650496141,0.01661153987504594,S-CoreHD
0.7407570746049247,0.01661153987504594,S-CoreHD
0.7409775817714075,0.01661153987504594,S-CoreHD
0.7416391032708562,0.01661153987504594,S-CoreHD
0.7418596104373392,0.01661153987504594,S-CoreHD
0.7420801176038221,0.016391032708563028,S-CoreHD
0.742300624770305,0.016391032708563028,S-CoreHD
0.7425211319367879,0.016391032708563028,S-CoreHD
0.7427416391032708,0.016391032708563028,S-CoreHD
0.7429621462697538,0.016391032708563028,S-CoreHD
0.7431826534362367,0.01617052554208012,S-CoreHD
0.7434031606027196,0.01617052554208012,S-CoreHD
0.7436236677692025,0.01617052554208012,S-CoreHD
0.7438441749356854,0.01617052554208012,S-CoreHD
0.7440646821021684,0.011025358324145534,S-CoreHD
0.7442851892686513,0.011025358324145534,S-CoreHD
0.7449467107681,0.011025358324145534,S-CoreHD
0.7451672179345828,0.011025358324145534,S-CoreHD
0.7453877251010658,0.011025358324145534,S-CoreHD
0.745534729878721,0.011025358324145534,S-CoreHD
0.7459757442116869,0.011025358324145534,S-CoreHD
0.7472987872105843,0.011025358324145534,S-CoreHD
0.7474457919882396,0.011025358324145534,S-CoreHD
0.7475927967658949,0.011025358324145534,S-CoreHD
0.7477398015435501,0.011025358324145534,S-CoreHD
0.7478868063212054,0.011025358324145534,S-CoreHD
0.7480338110988607,0.011025358324145534,S-CoreHD
0.748180815876516,0.011025358324145534,S-CoreHD
0.7483278206541712,0.011025358324145534,S-CoreHD
0.7485483278206542,0.011025358324145534,S-CoreHD
0.7487688349871371,0.011025358324145534,S-CoreHD
0.7489158397647924,0.011025358324145534,S-CoreHD
0.7490628445424476,0.011025358324145534,S-CoreHD
0.7492098493201029,0.011025358324145534,S-CoreHD
0.7496508636530688,0.011025358324145534,S-CoreHD
0.749797868430724,0.011025358324145534,S-CoreHD
0.7499448732083793,0.011025358324145534,S-CoreHD
0.7500918779860346,0.011025358324145534,S-CoreHD
0.7502388827636899,0.011025358324145534,S-CoreHD
0.750385887541345,0.011025358324145534,S-CoreHD
0.7505328923190003,0.011025358324145534,S-CoreHD
0.7508269018743109,0.011025358324145534,S-CoreHD
0.7515619257625873,0.011025358324145534,S-CoreHD
0.7517089305402426,0.011025358324145534,S-CoreHD
0.7518559353178978,0.011025358324145534,S-CoreHD
0.7520029400955531,0.011025358324145534,S-CoreHD
0.7521499448732084,0.011025358324145534,S-CoreHD
0.7523704520396913,0.011025358324145534,S-CoreHD
0.7525174568173465,0.011025358324145534,S-CoreHD
0.7526644615950018,0.011025358324145534,S-CoreHD
0.7528849687614847,0.011025358324145534,S-CoreHD
0.75303197353914,0.011025358324145534,S-CoreHD
0.7540610069827269,0.011025358324145534,S-CoreHD
0.7542815141492099,0.011025358324145534,S-CoreHD
0.7544285189268651,0.011025358324145534,S-CoreHD
0.7545755237045204,0.011025358324145534,S-CoreHD
0.7547225284821757,0.011025358324145534,S-CoreHD
0.754869533259831,0.011025358324145534,S-CoreHD
0.7553105475927968,0.010584343991179712,S-CoreHD
0.7554575523704521,0.010584343991179712,S-CoreHD
0.7556045571481074,0.010584343991179712,S-CoreHD
0.7557515619257626,0.010584343991179712,S-CoreHD
0.7558985667034179,0.009702315325248071,S-CoreHD
