q,P_q,Method
0.5655853314527504,0.06082510578279267,S-Degree
0.567524682651622,0.06082510578279267,S-Degree
0.5694640338504937,0.06082510578279267,S-Degree
0.5715796897038081,0.06082510578279267,S-Degree
0.5738716502115656,0.06082510578279267,S-Degree
0.5763399153737658,0.06082510578279267,S-Degree
0.5796897038081805,0.06082510578279267,S-Degree
0.5816290550070522,0.06082510578279267,S-Degree
0.5842736248236953,0.06082510578279267,S-Degree
0.5867418899858956,0.06082510578279267,S-Degree
0.589033850493653,0.06082510578279267,S-Degree
0.5915021156558533,0.06082510578279267,S-Degree
0.593441466854725,0.06082510578279267,S-Degree
0.5994358251057827,0.06082510578279267,S-Degree
0.6020803949224259,0.06082510578279267,S-Degree
0.604901269393512,0.06082510578279267,S-Degree
0.6070169252468265,0.06082510578279267,S-Degree
0.6087799717912553,0.052009873060648804,S-Degree
0.6108956276445698,0.052009873060648804,S-Degree
0.6140691114245416,0.052009873060648804,S-Degree
0.6163610719322989,0.052009873060648804,S-Degree
0.6183004231311706,0.052009873060648804,S-Degree
0.6200634696755994,0.052009873060648804,S-Degree
0.622179125528914,0.049717912552891395,S-Degree
0.6246473906911143,0.04724964739069112,S-Degree
0.6274682651622003,0.04724964739069112,S-Degree
0.630818053596615,0.04724964739069112,S-Degree
0.6339915373765868,0.04724964739069112,S-Degree
0.6357545839210155,0.04724964739069112,S-Degree
0.6373413258110014,0.04724964739069112,S-Degree
0.6401622002820875,0.04724964739069112,S-Degree
0.6429830747531735,0.04724964739069112,S-Degree
0.6456276445698166,0.04724964739069112,S-Degree
0.6470380818053596,0.04724964739069112,S-Degree
0.6489774330042313,0.04724964739069112,S-Degree
0.6514456981664316,0.04724964739069112,S-Degree
0.6530324400564175,0.04724964739069112,S-Degree
0.655148095909732,0.04724964739069112,S-Degree
0.656558533145275,0.04724964739069112,S-Degree
0.6584978843441467,0.04724964739069112,S-Degree
0.6606135401974612,0.03508462623413258,S-Degree
0.6625528913963329,0.03508462623413258,S-Degree
0.6646685472496474,0.03508462623413258,S-Degree
0.6662552891396333,0.03508462623413258,S-Degree
0.6680183356840621,0.03508462623413258,S-Degree
0.6701339915373765,0.03508462623413258,S-Degree
0.6722496473906912,0.03508462623413258,S-Degree
0.6745416078984485,0.03508462623413258,S-Degree
0.676657263751763,0.03508462623413258,S-Degree
0.6793018335684062,0.03244005641748942,S-Degree
0.6817700987306066,0.03244005641748942,S-Degree
0.6833568406205923,0.03244005641748942,S-Degree
0.6849435825105783,0.03244005641748942,S-Degree
0.6863540197461213,0.03244005641748942,S-Degree
0.688293370944993,0.03244005641748942,S-Degree
0.6898801128349789,0.03244005641748942,S-Degree
0.6916431593794077,0.030324400564174896,S-Degree
0.6937588152327221,0.030324400564174896,S-Degree
0.6962270803949224,0.030324400564174896,S-Degree
0.6978138222849084,0.030324400564174896,S-Degree
0.69975317348378,0.030324400564174896,S-Degree
0.7013399153737658,0.030324400564174896,S-Degree
0.7031029619181947,0.030324400564174896,S-Degree
0.7045133991537377,0.030324400564174896,S-Degree
0.7057475317348378,0.030324400564174896,S-Degree
0.7069816643159379,0.030324400564174896,S-Degree
0.7083921015514809,0.030324400564174896,S-Degree
0.7099788434414669,0.030324400564174896,S-Degree
0.7119181946403386,0.030324400564174896,S-Degree
0.7133286318758816,0.030324400564174896,S-Degree
0.7152679830747533,0.030324400564174896,S-Degree
0.7166784203102963,0.030324400564174896,S-Degree
0.718265162200282,0.030324400564174896,S-Degree
0.7203808180535967,0.030324400564174896,S-Degree
0.7221438645980254,0.030324400564174896,S-Degree
0.7235543018335684,0.030324400564174896,S-Degree
0.7247884344146686,0.030324400564174896,S-Degree
0.7265514809590974,0.027150916784203102,S-Degree
0.7286671368124118,0.027150916784203102,S-Degree
0.7300775740479548,0.027150916784203102,S-Degree
0.7321932299012694,0.027150916784203102,S-Degree
0.7343088857545839,0.027150916784203102,S-Degree
0.7358956276445698,0.027150916784203102,S-Degree
0.7380112834978844,0.027150916784203102,S-Degree
0.7395980253878702,0.027150916784203102,S-Degree
0.7408321579689704,0.027150916784203102,S-Degree
0.7418899858956276,0.027150916784203102,S-Degree
0.7431241184767278,0.027150916784203102,S-Degree
0.744181946403385,0.027150916784203102,S-Degree
0.7454160789844853,0.027150916784203102,S-Degree
0.747179125528914,0.027150916784203102,S-Degree
0.748413258110014,0.027150916784203102,S-Degree
0.7496473906911143,0.027150916784203102,S-Degree
0.751410437235543,0.027150916784203102,S-Degree
0.752820874471086,0.027150916784203102,S-Degree
0.7544076163610719,0.027150916784203102,S-Degree
0.7559943582510578,0.027150916784203102,S-Degree
0.7568758815232722,0.027150916784203102,S-Degree
0.7581100141043724,0.027150916784203102,S-Degree
0.7591678420310296,0.027150916784203102,S-Degree
0.7602256699576869,0.027150916784203102,S-Degree
0.7612834978843441,0.027150916784203102,S-Degree
0.7628702397743301,0.027150916784203102,S-Degree
0.7641043723554302,0.027150916784203102,S-Degree
0.7655148095909732,0.027150916784203102,S-Degree
0.7667489421720733,0.027150916784203102,S-Degree
0.7676304654442877,0.027150916784203102,S-Degree
0.7688645980253879,0.027150916784203102,S-Degree
0.770098730606488,0.027150916784203102,S-Degree
0.7720380818053596,0.027150916784203102,S-Degree
0.7727433004231312,0.027150916784203102,S-Degree
0.7734485190409026,0.027150916784203102,S-Degree
0.7748589562764456,0.027150916784203102,S-Degree
0.7755641748942173,0.027150916784203102,S-Degree
0.7762693935119886,0.027150916784203102,S-Degree
0.7775035260930889,0.027150916784203102,S-Degree
0.7782087447108603,0.027150916784203102,S-Degree
0.7789139633286319,0.027150916784203102,S-Degree
0.780148095909732,0.025740479548660086,S-Degree
0.7810296191819464,0.025740479548660086,S-Degree
0.781734837799718,0.025740479548660086,S-Degree
0.7824400564174894,0.025740479548660086,S-Degree
0.7836741889985895,0.025740479548660086,S-Degree
0.7847320169252469,0.025740479548660086,S-Degree
0.7861424541607899,0.025740479548660086,S-Degree
0.7872002820874471,0.01304654442877292,S-Degree
0.7886107193229901,0.01304654442877292,S-Degree
0.7894922425952045,0.01304654442877292,S-Degree
0.7905500705218618,0.01304654442877292,S-Degree
0.7917842031029619,0.01304654442877292,S-Degree
0.7926657263751763,0.01304654442877292,S-Degree
0.7933709449929478,0.01304654442877292,S-Degree
0.7942524682651622,0.01304654442877292,S-Degree
0.7956629055007052,0.01304654442877292,S-Degree
0.7967207334273625,0.01304654442877292,S-Degree
0.7976022566995769,0.01304654442877292,S-Degree
0.7986600846262342,0.01304654442877292,S-Degree
0.7997179125528914,0.01304654442877292,S-Degree
0.8004231311706629,0.01304654442877292,S-Degree
0.8011283497884344,0.01304654442877292,S-Degree
0.8018335684062059,0.01304654442877292,S-Degree
0.8025387870239774,0.01304654442877292,S-Degree
0.8034203102961919,0.01304654442877292,S-Degree
0.8043018335684062,0.01304654442877292,S-Degree
0.8050070521861777,0.01304654442877292,S-Degree
0.8057122708039492,0.01304654442877292,S-Degree
0.8064174894217208,0.01304654442877292,S-Degree
0.8078279266572638,0.01304654442877292,S-Degree
0.8087094499294781,0.01304654442877292,S-Degree
0.8101198871650211,0.01304654442877292,S-Degree
0.8110014104372355,0.01304654442877292,S-Degree
0.8134696755994358,0.01304654442877292,S-Degree
0.8141748942172073,0.01304654442877292,S-Degree
0.8154090267983075,0.01304654442877292,S-Degree
0.8162905500705219,0.01304654442877292,S-Degree
0.8171720733427362,0.01304654442877292,S-Degree
0.8180535966149507,0.01304654442877292,S-Degree
0.8192877291960508,0.01304654442877292,S-Degree
0.8208744710860367,0.01304654442877292,S-Degree
0.8217559943582511,0.0116361071932299,S-Degree
0.8226375176304654,0.0116361071932299,S-Degree
0.823342736248237,0.0116361071932299,S-Degree
0.8240479548660085,0.0116361071932299,S-Degree
0.82475317348378,0.0116361071932299,S-Degree
0.8268688293370945,0.0116361071932299,S-Degree
0.827574047954866,0.0116361071932299,S-Degree
0.8282792665726375,0.0116361071932299,S-Degree
0.8293370944992948,0.0116361071932299,S-Degree
0.830394922425952,0.0116361071932299,S-Degree
0.8314527503526093,0.0116361071932299,S-Degree
0.8321579689703809,0.0116361071932299,S-Degree
0.8328631875881524,0.0116361071932299,S-Degree
0.8339210155148096,0.0116361071932299,S-Degree
0.8360366713681241,0.0116361071932299,S-Degree
0.8367418899858956,0.0116361071932299,S-Degree
0.8377997179125529,0.0116361071932299,S-Degree
0.8385049365303244,0.0116361071932299,S-Degree
0.8393864598025388,0.0116361071932299,S-Degree
0.8399153737658674,0.0116361071932299,S-Degree
0.8411495063469676,0.0116361071932299,S-Degree
0.842031029619182,0.01040197461212976,S-Degree
0.8430888575458392,0.01040197461212976,S-Degree
0.8439703808180536,0.01040197461212976,S-Degree
0.8444992947813822,0.01040197461212976,S-Degree
0.8452045133991537,0.008815232722143865,S-Degree
0.0,1.0,S-CoreHD
0.0257404795486601,0.8901622002820875,S-CoreHD
0.042489421720733445,0.8734132581100141,S-CoreHD
0.06170662905500701,0.856311706629055,S-CoreHD
0.08039492242595203,0.8393864598025388,S-CoreHD
0.09379407616361068,0.8259873060648801,S-CoreHD
0.10631170662905498,0.8134696755994358,S-CoreHD
0.11935825105782794,0.8000705218617772,S-CoreHD
0.12958392101551486,0.788787023977433,S-CoreHD
0.14016220028208748,0.7780324400564175,S-CoreHD
0.15497179125528915,0.7780324400564175,S-CoreHD
0.16449224259520456,0.7681593794076164,S-CoreHD
0.17418899858956272,0.7577574047954866,S-CoreHD
0.1856488011283498,0.7454160789844851,S-CoreHD
0.1951692524682651,0.7348377997179125,S-CoreHD
0.20451339915373767,0.7253173483779972,S-CoreHD
0.21191819464033845,0.7159732016925247,S-CoreHD
0.219851904090268,0.6927009873060649,S-CoreHD
0.2279619181946403,0.6777150916784203,S-CoreHD
0.23536671368124118,0.6703102961918195,S-CoreHD
0.24347672778561358,0.6622002820874471,S-CoreHD
0.25052891396332866,0.6547954866008463,S-CoreHD
0.25793370944992944,0.6466854724964739,S-CoreHD
0.264280677009873,0.6403385049365303,S-CoreHD
0.2706276445698167,0.6290550070521862,S-CoreHD
0.2771509167842031,0.6223554301833568,S-CoreHD
0.2834978843441467,0.6147743300423131,S-CoreHD
0.2900211565585331,0.45680535966149505,S-CoreHD
0.29583921015514814,0.45098730606488013,S-CoreHD
0.3014809590973202,0.44516925246826516,S-CoreHD
0.3076516220028209,0.44516925246826516,S-CoreHD
0.3129407616361072,0.4033850493653032,S-CoreHD
0.31858251057827924,0.3913963328631876,S-CoreHD
0.3238716502115656,0.3913963328631876,S-CoreHD
0.32916078984485186,0.3913963328631876,S-CoreHD
0.3342736248236954,0.3829337094499295,S-CoreHD
0.3393864598025388,0.2447108603667137,S-CoreHD
0.34432299012693934,0.2447108603667137,S-CoreHD
0.3499647390691114,0.2447108603667137,S-CoreHD
0.3559590973201693,0.23395627644569816,S-CoreHD
0.36160084626234135,0.23395627644569816,S-CoreHD
0.3661847672778561,0.23395627644569816,S-CoreHD
0.3723554301833568,0.22690409026798308,S-CoreHD
0.3772919605077574,0.21103667136812412,S-CoreHD
0.3816995768688294,0.15144569816643158,S-CoreHD
0.38593088857545843,0.15144569816643158,S-CoreHD
0.3905148095909732,0.14545133991537376,S-CoreHD
0.3945698166431594,0.14545133991537376,S-CoreHD
0.3986248236953456,0.14545133991537376,S-CoreHD
0.4026798307475318,0.14545133991537376,S-CoreHD
0.4070874471086037,0.13716502115655854,S-CoreHD
0.4113187588152327,0.12641043723554302,S-CoreHD
0.41519746121297607,0.11988716502115655,S-CoreHD
0.4190761636107193,0.11071932299012693,S-CoreHD
0.42295486600846266,0.11071932299012693,S-CoreHD
0.42700987306064875,0.11071932299012693,S-CoreHD
0.43071227080394925,0.11071932299012693,S-CoreHD
0.4342383638928068,0.11071932299012693,S-CoreHD
0.438293370944993,0.11071932299012693,S-CoreHD
0.44164315937940757,0.11071932299012693,S-CoreHD
0.44499294781382226,0.11071932299012693,S-CoreHD
0.4492242595204513,0.11071932299012693,S-CoreHD
0.45239774330042315,0.11071932299012693,S-CoreHD
0.4562764456981664,0.0939703808180536,S-CoreHD
0.4592736248236954,0.0939703808180536,S-CoreHD
0.46262341325810996,0.0939703808180536,S-CoreHD
0.4661495063469676,0.0939703808180536,S-CoreHD
0.46932299012693934,0.0939703808180536,S-CoreHD
0.4721438645980254,0.0939703808180536,S-CoreHD
0.4756699576868829,0.0939703808180536,S-CoreHD
0.4786671368124118,0.0939703808180536,S-CoreHD
0.4816643159379408,0.09044428772919605,S-CoreHD
0.4867771509167842,0.09044428772919605,S-CoreHD
0.4894217207334274,0.09044428772919605,S-CoreHD
0.49206629055007056,0.07440056417489421,S-CoreHD
0.49471086036671363,0.07175599435825106,S-CoreHD
0.49753173483779967,0.07175599435825106,S-CoreHD
0.5010578279266573,0.07175599435825106,S-CoreHD
0.5035260930888575,0.07175599435825106,S-CoreHD
0.5059943582510578,0.06805359661495064,S-CoreHD
0.5086389280677011,0.06805359661495064,S-CoreHD
0.5123413258110014,0.06805359661495064,S-CoreHD
0.5146332863187588,0.06805359661495064,S-CoreHD
0.5176304654442877,0.06805359661495064,S-CoreHD
0.5197461212976022,0.06011988716502115,S-CoreHD
0.5218617771509169,0.06011988716502115,S-CoreHD
0.5248589562764456,0.06011988716502115,S-CoreHD
0.5282087447108603,0.06011988716502115,S-CoreHD
0.5306770098730607,0.06011988716502115,S-CoreHD
0.534555712270804,0.06011988716502115,S-CoreHD
0.5366713681241184,0.06011988716502115,S-CoreHD
0.5386107193229901,0.06011988716502115,S-CoreHD
0.5409026798307475,0.06011988716502115,S-CoreHD
0.543194640338505,0.06011988716502115,S-CoreHD
0.5453102961918195,0.06011988716502115,S-CoreHD
0.5472496473906912,0.06011988716502115,S-CoreHD
0.5491889985895628,0.06011988716502115,S-CoreHD
0.5511283497884344,0.06011988716502115,S-CoreHD
0.5532440056417489,0.06011988716502115,S-CoreHD
0.5551833568406206,0.06011988716502115,S-CoreHD
0.5569464033850493,0.03508462623413258,S-CoreHD
0.5594146685472496,0.03508462623413258,S-CoreHD
0.5620592383638928,0.03508462623413258,S-CoreHD
0.564527503526093,0.03508462623413258,S-CoreHD
0.5677009873060649,0.03508462623413258,S-CoreHD
0.5701692524682651,0.03508462623413258,S-CoreHD
0.5728138222849084,0.03402679830747532,S-CoreHD
0.5752820874471086,0.03402679830747532,S-CoreHD
0.5768688293370945,0.03402679830747532,S-CoreHD
0.578984485190409,0.03402679830747532,S-CoreHD
0.5809238363892807,0.03402679830747532,S-CoreHD
0.5825105782792666,0.03402679830747532,S-CoreHD
0.5846262341325811,0.03402679830747532,S-CoreHD
0.5863892806770099,0.03402679830747532,S-CoreHD
0.5881523272214386,0.032087447108603666,S-CoreHD
0.5897390691114246,0.030324400564174896,S-CoreHD
0.5915021156558533,0.030324400564174896,S-CoreHD
0.593265162200282,0.030324400564174896,S-CoreHD
0.594851904090268,0.030324400564174896,S-CoreHD
0.596262341325811,0.030324400564174896,S-CoreHD
0.5983779971791255,0.030324400564174896,S-CoreHD
0.6001410437235544,0.030324400564174896,S-CoreHD
0.6015514809590974,0.030324400564174896,S-CoreHD
0.6029619181946404,0.030324400564174896,S-CoreHD
0.6043723554301834,0.030324400564174896,S-CoreHD
0.6057827926657264,0.030324400564174896,S-CoreHD
0.6077221438645981,0.030324400564174896,S-CoreHD
0.6094851904090268,0.030324400564174896,S-CoreHD
0.6110719322990127,0.030324400564174896,S-CoreHD
0.6128349788434415,0.028737658674189,S-CoreHD
0.6144217207334274,0.028737658674189,S-CoreHD
0.6160084626234132,0.027150916784203102,S-CoreHD
0.6184767277856136,0.027150916784203102,S-CoreHD
0.6197108603667136,0.027150916784203102,S-CoreHD
0.6209449929478138,0.027150916784203102,S-CoreHD
0.6237658674188998,0.027150916784203102,S-CoreHD
0.625,0.027150916784203102,S-CoreHD
0.626410437235543,0.027150916784203102,S-CoreHD
0.6287023977433004,0.027150916784203102,S-CoreHD
0.6304654442877292,0.027150916784203102,S-CoreHD
0.6320521861777151,0.027150916784203102,S-CoreHD
0.6334626234132581,0.027150916784203102,S-CoreHD
0.6346967559943583,0.027150916784203102,S-CoreHD
0.6359308885754584,0.027150916784203102,S-CoreHD
0.6373413258110014,0.027150916784203102,S-CoreHD
0.6387517630465445,0.027150916784203102,S-CoreHD
0.6398095909732017,0.027150916784203102,S-CoreHD
0.6408674188998589,0.027150916784203102,S-CoreHD
0.6422778561354019,0.027150916784203102,S-CoreHD
0.6438645980253879,0.027150916784203102,S-CoreHD
0.6466854724964739,0.027150916784203102,S-CoreHD
0.6491537376586742,0.027150916784203102,S-CoreHD
0.6503878702397743,0.027150916784203102,S-CoreHD
0.6521509167842031,0.027150916784203102,S-CoreHD
0.6533850493653033,0.027150916784203102,S-CoreHD
0.6546191819464033,0.027150916784203102,S-CoreHD
0.6558533145275035,0.027150916784203102,S-CoreHD
0.6613187588152327,0.027150916784203102,S-CoreHD
0.6625528913963329,0.027150916784203102,S-CoreHD
0.6641396332863188,0.027150916784203102,S-CoreHD
0.6650211565585331,0.027150916784203102,S-CoreHD
0.6662552891396333,0.027150916784203102,S-CoreHD
0.6688998589562765,0.027150916784203102,S-CoreHD
0.6697813822284908,0.027150916784203102,S-CoreHD
0.6717207334273625,0.027150916784203102,S-CoreHD
0.6736600846262342,0.027150916784203102,S-CoreHD
0.6747179125528914,0.027150916784203102,S-CoreHD
0.6761283497884344,0.027150916784203102,S-CoreHD
0.6768335684062059,0.027150916784203102,S-CoreHD
0.6775387870239774,0.027150916784203102,S-CoreHD
0.6785966149506347,0.027150916784203102,S-CoreHD
0.6800070521861777,0.027150916784203102,S-CoreHD
0.6807122708039492,0.027150916784203102,S-CoreHD
0.6814174894217208,0.027150916784203102,S-CoreHD
0.6821227080394923,0.027150916784203102,S-CoreHD
0.6828279266572638,0.027150916784203102,S-CoreHD
0.6835331452750353,0.027150916784203102,S-CoreHD
0.6863540197461213,0.027150916784203102,S-CoreHD
0.6870592383638928,0.027150916784203102,S-CoreHD
0.6877644569816643,0.027150916784203102,S-CoreHD
0.6886459802538787,0.027150916784203102,S-CoreHD
0.6893511988716502,0.027150916784203102,S-CoreHD
0.6900564174894217,0.027150916784203102,S-CoreHD
0.6907616361071932,0.027150916784203102,S-CoreHD
0.6914668547249647,0.027150916784203102,S-CoreHD
0.6937588152327221,0.027150916784203102,S-CoreHD
0.6948166431593794,0.027150916784203102,S-CoreHD
0.6955218617771509,0.022390691114245416,S-CoreHD
0.6965796897038081,0.022390691114245416,S-CoreHD
0.6972849083215797,0.022390691114245416,S-CoreHD
0.6979901269393511,0.014809590973201692,S-CoreHD
0.6995768688293371,0.014809590973201692,S-CoreHD
0.7002820874471086,0.014809590973201692,S-CoreHD
0.7008110014104372,0.014809590973201692,S-CoreHD
0.7023977433004231,0.014809590973201692,S-CoreHD
0.7038081805359662,0.014809590973201692,S-CoreHD
0.7043370944992948,0.014809590973201692,S-CoreHD
0.7052186177715092,0.014809590973201692,S-CoreHD
0.7059238363892807,0.014809590973201692,S-CoreHD
0.7073342736248237,0.014809590973201692,S-CoreHD
0.7085684062059239,0.014809590973201692,S-CoreHD
0.7092736248236953,0.014809590973201692,S-CoreHD
0.7101551480959097,0.014809590973201692,S-CoreHD
0.7108603667136812,0.014809590973201692,S-CoreHD
0.7133286318758816,0.014809590973201692,S-CoreHD
0.7138575458392101,0.014809590973201692,S-CoreHD
0.7147390691114246,0.014809590973201692,S-CoreHD
0.715620592383639,0.014809590973201692,S-CoreHD
0.7163258110014105,0.014809590973201692,S-CoreHD
0.7172073342736248,0.014809590973201692,S-CoreHD
0.7177362482369535,0.014809590973201692,S-CoreHD
0.7186177715091678,0.014809590973201692,S-CoreHD
0.7194992947813823,0.014809590973201692,S-CoreHD
0.7203808180535967,0.01304654442877292,S-CoreHD
0.7209097320169253,0.01304654442877292,S-CoreHD
0.7216149506346967,0.01304654442877292,S-CoreHD
0.7219675599435825,0.01304654442877292,S-CoreHD
0.7223201692524683,0.01304654442877292,S-CoreHD
0.7230253878702397,0.01304654442877292,S-CoreHD
0.7239069111424541,0.01304654442877292,S-CoreHD
0.7247884344146686,0.01304654442877292,S-CoreHD
0.7251410437235544,0.01304654442877292,S-CoreHD
0.7254936530324401,0.01304654442877292,S-CoreHD
0.7258462623413258,0.01304654442877292,S-CoreHD
0.7265514809590974,0.01304654442877292,S-CoreHD
0.7269040902679831,0.01304654442877292,S-CoreHD
0.7272566995768688,0.01304654442877292,S-CoreHD
0.7276093088857546,0.01304654442877292,S-CoreHD
0.7279619181946404,0.01304654442877292,S-CoreHD
0.7286671368124118,0.01304654442877292,S-CoreHD
0.7288434414668548,0.01304654442877292,S-CoreHD
0.7291960507757405,0.01304654442877292,S-CoreHD
0.7383638928067702,0.01304654442877292,S-CoreHD
0.7445345557122708,0.01304654442877292,S-CoreHD
0.748589562764457,0.01304654442877292,S-CoreHD
0.7519393511988717,0.01304654442877292,S-CoreHD
0.7545839210155147,0.01304654442877292,S-CoreHD
0.7570521861777151,0.01304654442877292,S-CoreHD
0.7591678420310296,0.01304654442877292,S-CoreHD
0.7612834978843441,0.01304654442877292,S-CoreHD
0.7633991537376587,0.01304654442877292,S-CoreHD
0.7655148095909732,0.01304654442877292,S-CoreHD
0.7676304654442877,0.01304654442877292,S-CoreHD
0.7697461212976022,0.01304654442877292,S-CoreHD
0.7718617771509168,0.01304654442877292,S-CoreHD
0.7739774330042313,0.01304654442877292,S-CoreHD
0.7760930888575458,0.01304654442877292,S-CoreHD
0.7782087447108603,0.01304654442877292,S-CoreHD
0.780324400564175,0.01304654442877292,S-CoreHD
0.7822637517630465,0.01304654442877292,S-CoreHD
0.7842031029619182,0.01304654442877292,S-CoreHD
0.785966149506347,0.01304654442877292,S-CoreHD
0.7875528913963329,0.01304654442877292,S-CoreHD
0.7891396332863188,0.01304654442877292,S-CoreHD
0.7907263751763046,0.01304654442877292,S-CoreHD
0.7923131170662905,0.01304654442877292,S-CoreHD
0.7938998589562765,0.01304654442877292,S-CoreHD
0.7954866008462623,0.01304654442877292,S-CoreHD
0.7968970380818053,0.01304654442877292,S-CoreHD
0.7983074753173484,0.01304654442877292,S-CoreHD
0.7997179125528914,0.01304654442877292,S-CoreHD
0.8011283497884344,0.01304654442877292,S-CoreHD
0.8025387870239774,0.01304654442877292,S-CoreHD
0.8039492242595204,0.01304654442877292,S-CoreHD
0.8053596614950634,0.01304654442877292,S-CoreHD
0.8067700987306065,0.01304654442877292,S-CoreHD
0.8081805359661495,0.01304654442877292,S-CoreHD
0.8095909732016925,0.01304654442877292,S-CoreHD
0.8110014104372355,0.01304654442877292,S-CoreHD
0.8124118476727785,0.01304654442877292,S-CoreHD
0.8136459802538787,0.01304654442877292,S-CoreHD
0.8148801128349789,0.01304654442877292,S-CoreHD
0.816114245416079,0.01304654442877292,S-CoreHD
0.8173483779971791,0.01304654442877292,S-CoreHD
0.8185825105782792,0.01304654442877292,S-CoreHD
0.8198166431593794,0.01304654442877292,S-CoreHD
0.8210507757404796,0.01304654442877292,S-CoreHD
0.8222849083215797,0.01304654442877292,S-CoreHD
0.8235190409026798,0.01304654442877292,S-CoreHD
0.82475317348378,0.01304654442877292,S-CoreHD
0.8259873060648801,0.01304654442877292,S-CoreHD
0.8270451339915373,0.01304654442877292,S-CoreHD
0.8281029619181947,0.01304654442877292,S-CoreHD
0.8291607898448519,0.01304654442877292,S-CoreHD
0.8302186177715092,0.01304654442877292,S-CoreHD
