q,P_q,Q_bc,Method
0.1036680697534576,0.5371016235718581,0.3736019242333133,RCABS-BE
0.1042693926638605,0.5363800360793747,0.3724594107035478,RCABS-BE
0.10463018641010223,0.5360192423331329,0.37227901383042694,RCABS-BE
0.10535177390258568,0.51665664461816,0.36259771497294047,RCABS-BE
0.10643415514131088,0.5154539987973542,0.36013229104028865,RCABS-BE
0.10691521346963319,0.5149729404690319,0.3598917618761275,RCABS-BE
0.108959711365003,0.494167167769092,0.34948887552615754,RCABS-BE
0.1100420926037282,0.4930847865303668,0.34894768490679495,RCABS-BE
0.11076368009621167,0.49200240529164163,0.34840649428743237,RCABS-BE
0.11124473842453397,0.4915213469633193,0.34738424533974743,RCABS-BE
0.11148526758869513,0.4837041491280818,0.3434756464221287,RCABS-BE
0.1116055321707757,0.4748045700541191,0.3390258568851473,RCABS-BE
0.11184606133493687,0.4745640408899579,0.3387251954299459,RCABS-BE
0.1122068550811786,0.4673481659651233,0.3329524954900782,RCABS-BE
0.11304870715574264,0.46638604930847866,0.33247143716175587,RCABS-BE
0.11328923631990379,0.4661455201443175,0.3322309079975947,RCABS-BE
0.11605532170775706,0.4613349368610944,0.32669873722188814,RCABS-BE
0.1164161154539988,0.4609741431148527,0.32651834034876726,RCABS-BE
0.11713770294648226,0.46001202645820805,0.32567648827420326,RCABS-BE
0.117498496692724,0.45003006614552016,0.3206855081178593,RCABS-BE
0.11761876127480457,0.41864101022248945,0.30499098015634396,RCABS-BE
0.1179795550210463,0.41828021647624775,0.3048105832832231,RCABS-BE
0.11834034876728804,0.41334936861094407,0.30234515935057127,RCABS-BE
0.11858087793144918,0.3961515333734215,0.29374624173180997,RCABS-BE
0.11894167167769092,0.3957907396271798,0.29356584485868914,RCABS-BE
0.11990378833433554,0.39482862297053517,0.2926037282020445,RCABS-BE
0.12038484666265785,0.3931449188214071,0.28887552615754664,RCABS-BE
0.120625375826819,0.39290438965724594,0.28863499699338546,RCABS-BE
0.12146722790138305,0.3920625375826819,0.2873120865904991,RCABS-BE
0.12194828622970535,0.3915814792543596,0.2801262778111846,RCABS-BE
0.1221888153938665,0.3913409500901984,0.280006013229104,RCABS-BE
0.12363199037883343,0.2977751052315093,0.23084786530366808,RCABS-BE
0.12399278412507517,0.2696331930246542,0.2167769092002405,RCABS-BE
0.12519542994588093,0.2653036680697535,0.21232711966325918,RCABS-BE
0.1253156945279615,0.2651834034876729,0.21202645820805774,RCABS-BE
0.12627781118460613,0.26410102224894766,0.19555021046301863,RCABS-BE
0.1265183403487673,0.26386049308478654,0.19512928442573663,RCABS-BE
0.12723992784125074,0.26061334936861097,0.19350571256764884,RCABS-BE
0.12760072158749247,0.25892964521948286,0.19248346361996393,RCABS-BE
0.12832230907997594,0.21274804570054118,0.16939266386049306,RCABS-BE
0.12880336740829826,0.21226698737221888,0.16223692122669875,RCABS-BE
0.12916416115454,0.21190619362597715,0.16157546602525558,RCABS-BE
0.12928442573662058,0.21178592904389656,0.1602525556223692,RCABS-BE
0.12952495490078172,0.21142513529765483,0.14461815995189417,RCABS-BE
0.12976548406494287,0.2110643415514131,0.1279615153337342,RCABS-BE
0.12988574864702346,0.1936259771497294,0.11617558628983764,RCABS-BE
0.1301262778111846,0.19338544798556825,0.1158749248346362,RCABS-BE
0.13060733613950692,0.19290438965724593,0.1031870114251353,RCABS-BE
0.13084786530366807,0.1926638604930848,0.10306674684305472,RCABS-BE
0.13108839446782922,0.19230306674684305,0.10288634996993386,RCABS-BE
0.1313289236319904,0.16692723992784125,0.09019843656043296,RCABS-BE
0.13156945279615154,0.14311485267588694,0.0782922429344558,RCABS-BE
0.13193024654239327,0.1427540589296452,0.07811184606133494,RCABS-BE
0.13217077570655442,0.14251352976548406,0.0778111846061335,RCABS-BE
0.132291040288635,0.14227300060132292,0.07763078773301263,RCABS-BE
0.13253156945279615,0.14203247143716174,0.07739025856885147,RCABS-BE
0.13301262778111847,0.14143114852675887,0.07708959711365003,RCABS-BE
0.13325315694527962,0.14119061936259772,0.07450390859891762,RCABS-BE
0.1338544798556825,0.13541791942273002,0.07161755862898377,RCABS-BE
0.13409500901984367,0.1349368610944077,0.11316897173782321,RCABS-BE
0.1348165965123271,0.13349368610944076,0.11178592904389656,RCABS-BE
0.1358989777510523,0.12567648827420325,0.06674684305472038,RCABS-BE
0.13613950691521348,0.10090198436560432,0.05435959110042092,RCABS-BE
0.13638003607937463,0.09452796151533373,0.07648827420324714,RCABS-BE
0.1369813589897775,0.09392663860493085,0.07564642212868311,RCABS-BE
0.13782321106434156,0.09284425736620565,0.07480457005411906,RCABS-BE
0.1381840048105833,0.09248346361996392,0.07312086590499098,RCABS-BE
0.1391461214672279,0.09140108238123873,0.07053517739025857,RCABS-BE
0.13950691521346964,0.091040288634997,0.07005411906193626,RCABS-BE
0.13986770895971137,0.08767288033674082,0.058147925435959105,RCABS-BE
0.14010823812387252,0.08743235117257968,0.05111244738424534,RCABS-BE
0.14034876728803367,0.08719182200841852,0.05099218280216476,RCABS-BE
0.14058929645219484,0.08695129284425737,0.05087191822008419,RCABS-BE
0.14095009019843657,0.08659049909801564,0.05069152134696332,RCABS-BE
0.14119061936259772,0.08634996993385448,0.05057125676488274,RCABS-BE
0.14191220685508119,0.08562838244137101,0.05021046301864101,RCABS-BE
0.14215273601924233,0.08478653036680697,0.059651232711966325,RCABS-BE
0.14251352976548406,0.08129885748647024,0.048045700541190624,RCABS-BE
0.14299458809380639,0.08009621166566447,0.043625977149729406,RCABS-BE
0.14347564642212868,0.07708959711365003,0.0555622369212267,RCABS-BE
0.14371617558628982,0.07684906794948887,0.05369813589897775,RCABS-BE
0.14431749849669273,0.07612748045700542,0.04281419122068551,RCABS-BE
0.14527961515333734,0.07504509921828022,0.04167167769092003,RCABS-BE
0.1455201443174985,0.054119061936259774,0.0312086590499098,RCABS-BE
0.1460012026458208,0.05351773902585689,0.030607336139506915,RCABS-BE
0.14624173180998196,0.04702345159350571,0.02639807576668671,RCABS-BE
0.14696331930246542,0.045700541190619365,0.025736620565243538,RCABS-BE
0.14780517137702948,0.045460012026458205,0.033734215273601924,RCABS-BE
0.14828622970535177,0.04437763078773301,0.029073962717979553,RCABS-BE
0.1487672880336741,0.04413710162357186,0.031629585087191825,RCABS-BE
0.1497294046903187,0.043896572459410706,0.028382441371016236,RCABS-BE
0.15033072760072158,0.04329524954900782,0.028081779915814793,RCABS-BE
0.1508117859290439,0.04317498496692724,0.024473842453397475,RCABS-BE
0.15165363800360793,0.04317498496692724,0.030246542393265186,RCABS-BE
0.15273601924233313,0.04209260372820205,0.02411304870715574,RCABS-BE
0.1529765484064943,0.041972339146121466,0.025135297654840648,RCABS-BE
0.1534576067348166,0.04137101623571858,0.024834636199639205,RCABS-BE
0.15381840048105833,0.04137101623571858,0.02411304870715574,RCABS-BE
0.15429945880938065,0.04125075165363801,0.02309079975947084,RCABS-BE
0.1545399879735418,0.040889957907396274,0.02387251954299459,RCABS-BE
0.15490078171978353,0.04040889957907396,0.023631990378833432,RCABS-BE
0.15538184004810585,0.03956704750450992,0.021948286229705353,RCABS-BE
0.155622369212267,0.03884546001202646,0.02438364401683704,RCABS-BE
0.15610342754058928,0.0386049308478653,0.029464822609741433,RCABS-BE
0.15646422128683102,0.03836440168370415,0.021467227901383043,RCABS-BE
0.15694527961515334,0.038244137101623575,0.029284425736620566,RCABS-BE
0.15754660252555622,0.038123872519542995,0.022429344558027663,RCABS-BE
0.15826819001803968,0.03776307877330126,0.033012627781118464,RCABS-BE
0.15850871918220083,0.03764281419122069,0.02838244137101624,RCABS-BE
0.15935057125676488,0.03680096211665664,0.0238123872519543,RCABS-BE
0.1598316295850872,0.036319903788334336,0.02110643415514131,RCABS-BE
0.16019242333132894,0.03559831629585087,0.021647624774503906,RCABS-BE
0.16043295249549008,0.035357787131689716,0.021407095610342753,RCABS-BE
0.16055321707757064,0.034155141310883944,0.020805772699939867,RCABS-BE
0.16079374624173182,0.03367408298256164,0.01894167167769092,RCABS-BE
0.16103427540589296,0.033193024654239324,0.020324714371617557,RCABS-BE
0.1612748045700541,0.0328322309079976,0.01936259771497294,RCABS-BE
0.16175586289837643,0.031389055923030665,0.019061936259771498,RCABS-BE
0.16211665664461816,0.031389055923030665,0.018641010222489474,RCABS-BE
0.16259771497294048,0.028743235117257966,0.01725796752856284,RCABS-BE
0.16307877330126277,0.028382441371016236,0.01725796752856284,RCABS-BE
0.16331930246542392,0.02826217678893566,0.017017438364401685,RCABS-BE
0.16392062537582683,0.02814191220685508,0.01713770294648226,RCABS-BE
0.1640408899579074,0.028021647624774503,0.02333132892363199,RCABS-BE
0.16428141912206856,0.02778111846061335,0.018821407095610344,RCABS-BE
0.1646422128683103,0.027660853878532773,0.016716776909200242,RCABS-BE
0.1651232711966326,0.027420324714371617,0.018220084185207458,RCABS-BE
0.16536380036079373,0.027179795550210464,0.01599518941671678,RCABS-BE
0.1656043295249549,0.027059530968129887,0.01803968731208659,RCABS-BE
0.16584485868911605,0.026217678893565844,0.021346963319302463,RCABS-BE
0.1662056524353578,0.026097414311485267,0.016476247745039085,RCABS-BE
0.16632591701743837,0.02597714972940469,0.0164161154539988,RCABS-BE
0.16644618159951893,0.025856885147324114,0.01635598316295851,RCABS-BE
0.1666867107636801,0.025856885147324114,0.01984365604329525,RCABS-BE
0.16692723992784125,0.025616355983162958,0.015904990980156342,RCABS-BE
0.16752856283824413,0.02549609140108238,0.015694527961515332,RCABS-BE
0.16861094407696933,0.024894768490679495,0.018580877931449188,RCABS-BE
0.1693325315694528,0.02465423932651834,0.017378232110643415,RCABS-BE
0.17005411906193627,0.024413710162357185,0.015694527961515332,RCABS-BE
0.17221888153938664,0.024173180998196032,0.013830426939266387,RCABS-BE
0.17233914612146722,0.024173180998196032,0.015273601924233313,RCABS-BE
0.17269993986770896,0.024052916416115455,0.013770294648226098,RCABS-BE
0.17282020444978954,0.023932651834034875,0.013830426939266385,RCABS-BE
0.17378232110643416,0.023932651834034875,0.013289236319903787,RCABS-BE
0.1740228502705953,0.023692122669873722,0.01503307276007216,RCABS-BE
0.17450390859891762,0.023571858087793145,0.014912808177991581,RCABS-BE
0.1751052315093205,0.023211064341551412,0.014131088394467828,RCABS-BE
0.17558628983764282,0.02297053517739026,0.014612146722790138,RCABS-BE
0.17582681900180397,0.022730006013229102,0.013890559230306673,RCABS-BE
0.1761876127480457,0.022730006013229102,0.01449188214070956,RCABS-BE
0.17678893565844858,0.022369212266987373,0.012507516536380036,RCABS-BE
0.17690920024052917,0.022128683102826216,0.014431749849669271,RCABS-BE
0.17714972940469031,0.02200841852074564,0.014131088394467828,RCABS-BE
0.17811184606133493,0.02152736019242333,0.013710162357185808,RCABS-BE
0.1783523752254961,0.0211665664461816,0.011996392062537583,RCABS-BE
0.17847263980757666,0.02068550811785929,0.012928442573662057,RCABS-BE
0.17931449188214071,0.02068550811785929,0.011846061334936861,RCABS-BE
0.179795550210463,0.02032471437161756,0.013770294648226098,RCABS-BE
0.18003607937462418,0.02020444978953698,0.011605532170775706,RCABS-BE
0.18051713770294647,0.01984365604329525,0.011785929043896573,RCABS-BE
0.18135898977751053,0.019603126879134094,0.01316897173782321,RCABS-BE
0.1814792543595911,0.019482862297053517,0.011665664461815994,RCABS-BE
0.18171978352375226,0.019242333132892364,0.011545399879735418,RCABS-BE
0.1819603126879134,0.019001803968731208,0.011876127480457004,RCABS-BE
0.18244137101623573,0.019001803968731208,0.011365003006614551,RCABS-BE
0.18280216476247746,0.018641010222489478,0.01599518941671678,RCABS-BE
0.18328322309079975,0.01840048105832832,0.010282621767889357,RCABS-BE
0.18364401683704148,0.018159951894167168,0.01016235718580878,RCABS-BE
0.18400481058328322,0.01803968731208659,0.01196632591701744,RCABS-BE
0.18424533974744436,0.017919422730006015,0.010823812387251955,RCABS-BE
0.18532772098616956,0.017799158147925435,0.01142513529765484,RCABS-BE
0.18556825015033074,0.017678893565844858,0.011094407696933253,RCABS-BE
0.18653036680697535,0.017438364401683705,0.011244738424533975,RCABS-BE
0.18761274804570055,0.01731809981960313,0.011034275405892965,RCABS-BE
0.18809380637402284,0.01731809981960313,0.01455201443174985,RCABS-BE
0.18821407095610343,0.01719783523752255,0.014431749849669271,RCABS-BE
0.18845460012026458,0.016957306073361395,0.009801563439567047,RCABS-BE
0.18869512928442575,0.016957306073361395,0.014010823812387252,RCABS-BE
0.1889356584485869,0.01683704149128082,0.011605532170775708,RCABS-BE
0.18929645219482863,0.01683704149128082,0.011304870715574265,RCABS-BE
0.1900180396873121,0.016716776909200242,0.013770294648226098,RCABS-BE
0.19025856885147324,0.016596512327119662,0.00962116656644618,RCABS-BE
0.19061936259771498,0.016476247745039085,0.011244738424533975,RCABS-BE
0.19085989176187612,0.016476247745039085,0.013469633193024654,RCABS-BE
0.1911004209260373,0.016235718580877932,0.009921828021647625,RCABS-BE
0.19122068550811785,0.016235718580877932,0.011124473842453398,RCABS-BE
0.19182200841852073,0.016235718580877932,0.013349368610944077,RCABS-BE
0.1920625375826819,0.016235718580877932,0.009440769693325315,RCABS-BE
0.1926638604930848,0.015995189416716776,0.011725796752856283,RCABS-BE
0.19290438965724593,0.015995189416716776,0.010463018641010222,RCABS-BE
0.19350571256764884,0.0158749248346362,0.010463018641010222,RCABS-BE
0.194588093806374,0.015754660252555622,0.014371617558628983,RCABS-BE
0.19530968129885748,0.015634395670475046,0.013890559230306675,RCABS-BE
0.1957907396271798,0.015514131088394468,0.010012026458208059,RCABS-BE
0.1967528562838244,0.015514131088394468,0.009079975947083584,RCABS-BE
0.1973541791942273,0.015514131088394468,0.012447384245339747,RCABS-BE
0.19771497294046902,0.015153337342152736,0.013409500901984365,RCABS-BE
0.19831629585087193,0.01503307276007216,0.012447384245339747,RCABS-BE
0.19903788334335537,0.014912808177991581,0.010402886349969933,RCABS-BE
0.1995189416716777,0.014912808177991581,0.009621166566446182,RCABS-BE
0.2,0.014672279013830426,0.011064341551413108,RCABS-BE
0.20024052916416116,0.014431749849669273,0.009140108238123872,RCABS-BE
0.2006013229104029,0.014191220685508118,0.010102224894768492,RCABS-BE
0.20096211665664462,0.01407095610342754,0.009981960312687914,RCABS-BE
0.20180396873120865,0.01407095610342754,0.008598917618761274,RCABS-BE
0.20192423331328924,0.013950691521346963,0.009981960312687914,RCABS-BE
0.20216476247745038,0.013950691521346963,0.007817197835237523,RCABS-BE
0.20228502705953097,0.013950691521346963,0.009500901984365604,RCABS-BE
0.20300661455201444,0.013830426939266387,0.009741431148526759,RCABS-BE
0.20336740829825617,0.013710162357185808,0.009290438965724594,RCABS-BE
0.20360793746241732,0.013710162357185808,0.011124473842453398,RCABS-BE
0.20432952495490078,0.013469633193024654,0.009621166566446182,RCABS-BE
0.20457005411906193,0.013349368610944077,0.008177991581479254,RCABS-BE
0.20493084786530366,0.0132291040288635,0.009140108238123872,RCABS-BE
0.20517137702946484,0.0132291040288635,0.008659049909801564,RCABS-BE
0.20553217077570654,0.013108839446782922,0.0079374624173181,RCABS-BE
0.20577269993986771,0.012988574864702345,0.008749248346361996,RCABS-BE
0.20601322910402886,0.012988574864702345,0.008177991581479254,RCABS-BE
0.2063740228502706,0.012868310282621767,0.008508719182200841,RCABS-BE
0.20709561034275406,0.012868310282621767,0.009621166566446182,RCABS-BE
0.2073361395069152,0.012868310282621767,0.007757065544197234,RCABS-BE
0.2079374624173181,0.01274804570054119,0.01010222489476849,RCABS-BE
0.20817799158147926,0.012627781118460614,0.007817197835237523,RCABS-BE
0.208538785327721,0.012507516536380036,0.008057726999398676,RCABS-BE
0.20877931449188214,0.012387251954299459,0.00751653638003608,RCABS-BE
0.20914010823812387,0.01226698737221888,0.011365003006614551,RCABS-BE
0.20926037282020446,0.01226698737221888,0.009500901984365604,RCABS-BE
0.2095009019843656,0.01226698737221888,0.009320505111244739,RCABS-BE
0.20998196031268793,0.012146722790138304,0.0079374624173181,RCABS-BE
0.21022248947684907,0.012026458208057728,0.007817197835237523,RCABS-BE
0.21034275405892963,0.012026458208057728,0.011184606133493686,RCABS-BE
0.2105832832230908,0.012026458208057728,0.00751653638003608,RCABS-BE
0.2110643415514131,0.01190619362597715,0.008959711365003006,RCABS-BE
0.21142513529765483,0.01190619362597715,0.010402886349969933,RCABS-BE
0.21154539987973542,0.01190619362597715,0.007095610342754058,RCABS-BE
0.211665664461816,0.011785929043896573,0.007276007215874925,RCABS-BE
0.21226698737221888,0.011785929043896573,0.007336139506915213,RCABS-BE
0.21250751653638003,0.011665664461815994,0.008719182200841852,RCABS-BE
0.21346963319302464,0.011665664461815994,0.007696933253156945,RCABS-BE
0.21371016235718582,0.011545399879735418,0.008538785327720986,RCABS-BE
0.21407095610342755,0.011545399879735418,0.010102224894768492,RCABS-BE
0.2143114852675887,0.011545399879735418,0.006975345760673482,RCABS-BE
0.21479254359591102,0.011545399879735418,0.0076969332531569455,RCABS-BE
0.2152736019242333,0.011425135297654841,0.007336139506915214,RCABS-BE
0.21563439567047504,0.011304870715574263,0.010342754058929645,RCABS-BE
0.21659651232711966,0.011304870715574263,0.006734816596512327,RCABS-BE
0.21731809981960312,0.011184606133493686,0.010282621767889357,RCABS-BE
0.21755862898376427,0.011184606133493686,0.008478653036680698,RCABS-BE
0.21779915814792544,0.011064341551413108,0.006614552014431749,RCABS-BE
0.21828021647624773,0.011064341551413108,0.0066746843054720385,RCABS-BE
0.2185207456404089,0.011064341551413108,0.006855081178592904,RCABS-BE
0.2190018039687312,0.010823812387251955,0.009200240529164162,RCABS-BE
0.21924233313289238,0.010703547805171377,0.007095610342754058,RCABS-BE
0.21948286229705352,0.0105832832230908,0.007546602525556224,RCABS-BE
0.21984365604329525,0.0105832832230908,0.006494287432351173,RCABS-BE
0.220204449789537,0.0105832832230908,0.00613349368610944,RCABS-BE
0.22032471437161755,0.010463018641010223,0.007757065544197235,RCABS-BE
0.22092603728202045,0.010463018641010223,0.006975345760673482,RCABS-BE
0.221046301864101,0.010222489476849068,0.00661455201443175,RCABS-BE
0.2212868310282622,0.010222489476849068,0.009140108238123872,RCABS-BE
0.22176788935658448,0.01010222489476849,0.006855081178592904,RCABS-BE
0.2221286831028262,0.01010222489476849,0.006374022850270595,RCABS-BE
0.2222489476849068,0.009981960312687914,0.006494287432351173,RCABS-BE
