q,P_q,Method
0.40970231532524803,0.4058066887173833,S-Degree
0.4122013965453877,0.4058066887173833,S-Degree
0.4146269753766998,0.4058066887173833,S-Degree
0.41742006615215,0.4058066887173833,S-Degree
0.4196986402058067,0.4058066887173833,S-Degree
0.42234472620360164,0.4058066887173833,S-Degree
0.4254318265343624,0.4058066887173833,S-Degree
0.42829841969864024,0.4027930907754502,S-Degree
0.43057699375229697,0.4005880191106211,S-Degree
0.43351708930540245,0.3981624402793091,S-Degree
0.4358691657478868,0.3958103638368247,S-Degree
0.43763322307975006,0.3958103638368247,S-Degree
0.44005880191106206,0.3958103638368247,S-Degree
0.4419698640205807,0.3938257993384785,S-Degree
0.44395442851892686,0.3938257993384785,S-Degree
0.44601249540610066,0.3915472252848218,S-Degree
0.4480705622932746,0.39007717750826904,S-Degree
0.450202131569276,0.39007717750826904,S-Degree
0.4525542080117604,0.3832414553472988,S-Degree
0.4548327820654171,0.38096288129364203,S-Degree
0.4565233370084528,0.38096288129364203,S-Degree
0.45843439911797135,0.38096288129364203,S-Degree
0.46012495406100695,0.38096288129364203,S-Degree
0.4624770305034913,0.2981256890848953,S-Degree
0.4644615950018376,0.2981256890848953,S-Degree
0.46622565233370084,0.2981256890848953,S-Degree
0.4683572216097023,0.2981256890848953,S-Degree
0.47012127894156563,0.29540610069827267,S-Degree
0.4722528482175671,0.29298052186696066,S-Degree
0.47423741271591324,0.29298052186696066,S-Degree
0.47592796765894896,0.29298052186696066,S-Degree
0.47761852260198456,0.29158397647923556,S-Degree
0.47923557515619253,0.2897464167585447,S-Degree
0.48114663726571116,0.2897464167585447,S-Degree
0.4826901874310915,0.2897464167585447,S-Degree
0.4842337375964719,0.28827636898199194,S-Degree
0.48614479970599045,0.28827636898199194,S-Degree
0.48783535464902605,0.2858507901506799,S-Degree
0.4893789048144065,0.2858507901506799,S-Degree
0.4908489525909592,0.2858507901506799,S-Degree
0.49246600514516725,0.2858507901506799,S-Degree
0.49467107680999634,0.2822491730981257,S-Degree
0.49621462697537666,0.2807056229327453,S-Degree
0.4977581771407571,0.2807056229327453,S-Degree
0.4993017273061374,0.2790885703785373,S-Degree
0.501212789415656,0.2790885703785373,S-Degree
0.5025358324145535,0.2768834987137082,S-Degree
0.5041528849687615,0.2752664461595002,S-Degree
0.5056964351341419,0.27357589121646453,S-Degree
0.5073869900771775,0.27357589121646453,S-Degree
0.5092980521866961,0.2686512311650129,S-Degree
0.5106945975744211,0.2686512311650129,S-Degree
0.5123116501286291,0.2686512311650129,S-Degree
0.5140022050716648,0.2659316427783903,S-Degree
0.5156927600147005,0.2638000735023888,S-Degree
0.5172363101800809,0.2638000735023888,S-Degree
0.5190003675119441,0.2638000735023888,S-Degree
0.5207644248438075,0.2615214994487321,S-Degree
0.5221609702315325,0.260124954061007,S-Degree
0.5234105108416023,0.2588754134509372,S-Degree
0.5252480705622933,0.2588754134509372,S-Degree
0.5267181183388461,0.2588754134509372,S-Degree
0.5281881661153988,0.2588754134509372,S-Degree
0.5296582138919514,0.2588754134509372,S-Degree
0.5311282616685042,0.2561558250643146,S-Degree
0.5330393237780228,0.2561558250643146,S-Degree
0.5346563763322307,0.2561558250643146,S-Degree
0.5365674384417494,0.2543182653436237,S-Degree
0.537669974274164,0.2512311650128629,S-Degree
0.5392870268283719,0.2512311650128629,S-Degree
0.540683572216097,0.2499816244027931,S-Degree
0.5423741271591327,0.24652701212789416,S-Degree
0.5440646821021683,0.24652701212789416,S-Degree
0.5458287394340315,0.24652701212789416,S-Degree
0.5471517824329291,0.24498346196251378,S-Degree
0.5485483278206542,0.24498346196251378,S-Degree
0.5500918779860345,0.2432194046306505,S-Degree
0.5514884233737596,0.2414553472987872,S-Degree
0.5528114663726571,0.2414553472987872,S-Degree
0.5545020213156928,0.2414553472987872,S-Degree
0.5556045571481073,0.24027930907754502,S-Degree
0.5568540977581771,0.24027930907754502,S-Degree
0.5583976479235575,0.24027930907754502,S-Degree
0.5595001837559721,0.2384417493568541,S-Degree
0.561337743476663,0.2384417493568541,S-Degree
0.562734288864388,0.237045203969129,S-Degree
0.5640573318632855,0.235428151414921,S-Degree
0.5653803748621831,0.2340316060271959,S-Degree
0.5664829106945976,0.23270856302829843,S-Degree
0.5682469680264608,0.23094450569643513,S-Degree
0.5697170158030136,0.23094450569643513,S-Degree
0.5711135611907387,0.23094450569643513,S-Degree
0.5722895994119809,0.23094450569643513,S-Degree
0.5737596471885336,0.23094450569643513,S-Degree
0.5748621830209482,0.23094450569643513,S-Degree
0.5760382212421904,0.22807791253215728,S-Degree
0.577140757074605,0.22807791253215728,S-Degree
0.57853730246233,0.22807791253215728,S-Degree
0.5797868430723998,0.22682837192208746,S-Degree
0.5808893789048144,0.22557883131201764,S-Degree
0.5820654171260566,0.22381477398015434,S-Degree
0.5833149577361264,0.2216832047041529,S-Degree
0.5845644983461962,0.2216832047041529,S-Degree
0.5859610437339213,0.2203601617052554,S-Degree
0.5870635795663359,0.2203601617052554,S-Degree
0.5888276368981992,0.21925762587284087,S-Degree
0.590077177508269,0.21925762587284087,S-Degree
0.5922087467842705,0.21925762587284087,S-Degree
0.5933847850055127,0.21925762587284087,S-Degree
0.5942668136714444,0.21837559720690922,S-Degree
0.5952223447262036,0.2089672914369717,S-Degree
0.5963983829474457,0.2077912532157295,S-Degree
0.597353914002205,0.2067622197721426,S-Degree
0.5983094450569644,0.2058066887173833,S-Degree
0.599411980889379,0.20433664094083057,S-Degree
0.600808526277104,0.2036016170525542,S-Degree
0.6019110621095185,0.2036016170525542,S-Degree
0.6029400955531055,0.2036016170525542,S-Degree
0.6039691289966924,0.2036016170525542,S-Degree
0.6052921719955899,0.20316060271958838,S-Degree
0.6063947078280044,0.20205806688717384,S-Degree
0.6074972436604189,0.2005880191106211,S-Degree
0.6085997794928335,0.19948548327820653,S-Degree
0.6097758177140757,0.19948548327820653,S-Degree
0.6110253583241456,0.19948548327820653,S-Degree
0.6120543917677325,0.19948548327820653,S-Degree
0.613156927600147,0.19948548327820653,S-Degree
0.6141859610437339,0.19948548327820653,S-Degree
0.6152149944873209,0.19948548327820653,S-Degree
0.6171260565968394,0.1986034546122749,S-Degree
0.6182285924292539,0.19750091877986034,S-Degree
0.6191106210951856,0.1966188901139287,S-Degree
0.6199191473722896,0.19375229694965088,S-Degree
0.6210216832047042,0.1926497611172363,S-Degree
0.6221242190371188,0.1926497611172363,S-Degree
0.6232267548695333,0.19095920617420067,S-Degree
0.6241087835354648,0.19000367511944138,S-Degree
0.6253583241455347,0.19000367511944138,S-Degree
0.626313855200294,0.19000367511944138,S-Degree
0.6274163910327086,0.18875413450937156,S-Degree
0.6284454244762955,0.18875413450937156,S-Degree
0.629327453142227,0.18875413450937156,S-Degree
0.6302094818081587,0.18735758912164646,S-Degree
0.631385520029401,0.18735758912164646,S-Degree
0.6325615582506432,0.18574053656743844,S-Degree
0.6335170893054024,0.18478500551267915,S-Degree
0.6344726203601617,0.18353546490260933,S-Degree
0.6352811466372656,0.18272693862550532,S-Degree
0.636236677692025,0.18272693862550532,S-Degree
0.6371187063579566,0.18272693862550532,S-Degree
0.638074237412716,0.18169790518191842,S-Degree
0.63888276368982,0.18081587651598677,S-Degree
0.6412348401323043,0.18081587651598677,S-Degree
0.6419698640205806,0.18081587651598677,S-Degree
0.64292539507534,0.18081587651598677,S-Degree
0.6439544285189269,0.1766997427416391,S-Degree
0.6449834619625138,0.17449467107681,S-Degree
0.6457919882396178,0.1693495038588754,S-Degree
0.6468210216832047,0.1663359059169423,S-Degree
0.6481440646821022,0.1663359059169423,S-Degree
0.6489525909592062,0.1663359059169423,S-Degree
0.6496876148474826,0.1663359059169423,S-Degree
0.6504961411245865,0.1663359059169423,S-Degree
0.6513781697905182,0.1663359059169423,S-Degree
0.652627710400588,0.1655273796398383,S-Degree
0.6532892319000367,0.16486585814038957,S-Degree
0.6540242557883131,0.16486585814038957,S-Degree
0.6548327820654172,0.16486585814038957,S-Degree
0.6554943035648659,0.16310180080852626,S-Degree
0.6563763322307975,0.16310180080852626,S-Degree
0.6574053656743843,0.16207276736493936,S-Degree
0.6584343991179713,0.16082322675486954,S-Degree
0.6592429253950753,0.15972069092245497,S-Degree
0.6600514516721794,0.15972069092245497,S-Degree
0.6610069827269387,0.15972069092245497,S-Degree
0.6618890113928703,0.15972069092245497,S-Degree
0.6626975376699743,0.15972069092245497,S-Degree
0.6637265711135611,0.15972069092245497,S-Degree
0.6644615950018375,0.1589856670341786,S-Degree
0.6650496141124587,0.15832414553472987,S-Degree
0.6660786475560456,0.15832414553472987,S-Degree
0.666813671444322,0.15832414553472987,S-Degree
0.6677692024990812,0.15832414553472987,S-Degree
0.6684307239985299,0.15832414553472987,S-Degree
0.6690922454979786,0.15744211686879825,S-Degree
0.6697537669974274,0.15670709298052188,S-Degree
0.6704152884968761,0.15670709298052188,S-Degree
0.6711503123851525,0.15670709298052188,S-Degree
0.6719588386622566,0.15670709298052188,S-Degree
0.6728408673281882,0.15626607864755604,S-Degree
0.6744579198823961,0.15626607864755604,S-Degree
0.6751194413818449,0.15626607864755604,S-Degree
0.6760014700477766,0.1553840499816244,S-Degree
0.6766629915472253,0.1553840499816244,S-Degree
0.6773980154355017,0.1553840499816244,S-Degree
0.6784270488790886,0.15450202131569277,S-Degree
0.6790885703785373,0.15361999264976112,S-Degree
0.6798970966556412,0.15361999264976112,S-Degree
0.6812936420433664,0.15361999264976112,S-Degree
0.6818081587651599,0.15361999264976112,S-Degree
0.6824696802646086,0.1528114663726571,S-Degree
0.6831312017640574,0.1528114663726571,S-Degree
0.6836457184858509,0.1528114663726571,S-Degree
0.6848952590959206,0.1528114663726571,S-Degree
0.6857772877618522,0.1528114663726571,S-Degree
0.6865123116501286,0.1528114663726571,S-Degree
0.687247335538405,0.1422271223814774,S-Degree
0.6877618522601985,0.1422271223814774,S-Degree
0.6884233737596472,0.1422271223814774,S-Degree
0.689084895259096,0.1422271223814774,S-Degree
0.6895259095920617,0.1422271223814774,S-Degree
0.6902609334803381,0.1422271223814774,S-Degree
0.691069459757442,0.1422271223814774,S-Degree
0.6918044836457184,0.1422271223814774,S-Degree
0.6927600147004778,0.1422271223814774,S-Degree
0.6934950385887542,0.1422271223814774,S-Degree
0.6941565600882029,0.14215361999264975,S-Degree
0.6951855935317898,0.14215361999264975,S-Degree
0.6959206174200662,0.14215361999264975,S-Degree
0.6965086365306872,0.14215361999264975,S-Degree
0.6970231532524807,0.14215361999264975,S-Degree
0.6975376699742741,0.14215361999264975,S-Degree
0.6981256890848953,0.14215361999264975,S-Degree
0.698787210584344,0.14215361999264975,S-Degree
0.6994487320837928,0.14215361999264975,S-Degree
0.7000367511944139,0.14215361999264975,S-Degree
0.7007717750826902,0.1416391032708563,S-Degree
0.7013597941933113,0.14009555310547592,S-Degree
0.7018743109151047,0.13855200294009556,S-Degree
0.7024623300257258,0.1378169790518192,S-Degree
0.7030503491363469,0.13722895994119808,S-Degree
0.7037118706357957,0.13722895994119808,S-Degree
0.704446894524072,0.13722895994119808,S-Degree
0.7049614112458655,0.13722895994119808,S-Degree
0.705475927967659,0.13722895994119808,S-Degree
0.7059904446894525,0.13722895994119808,S-Degree
0.7065049614112459,0.13722895994119808,S-Degree
0.7069459757442117,0.13722895994119808,S-Degree
0.7076074972436603,0.13678794560823226,S-Degree
0.7081955163542815,0.13678794560823226,S-Degree
0.7092980521866961,0.13678794560823226,S-Degree
0.7098125689084895,0.13678794560823226,S-Degree
0.710327085630283,0.1362734288864388,S-Degree
0.7109886071297318,0.1362734288864388,S-Degree
0.7116501286291804,0.1362734288864388,S-Degree
0.7123116501286292,0.1362734288864388,S-Degree
0.713340683572216,0.1362734288864388,S-Degree
0.7140757074604924,0.13524439544285188,S-Degree
0.7145167217934583,0.1346563763322308,S-Degree
0.7150312385152517,0.1346563763322308,S-Degree
0.7163542815141493,0.1346563763322308,S-Degree
0.7170893054024257,0.1346563763322308,S-Degree
0.717824329290702,0.1346563763322308,S-Degree
0.7182653436236678,0.13421536199926498,S-Degree
0.7186328555678059,0.13421536199926498,S-Degree
0.7190738699007717,0.13421536199926498,S-Degree
0.7196618890113928,0.1336273428886439,S-Degree
0.7203234105108416,0.13281881661153988,S-Degree
0.721058434399118,0.13215729511209115,S-Degree
0.7215729511209115,0.13164277839029767,S-Degree
0.7223079750091879,0.13164277839029767,S-Degree
0.7227489893421537,0.13164277839029767,S-Degree
0.7232635060639471,0.13164277839029767,S-Degree
0.7239250275633958,0.13164277839029767,S-Degree
0.7244395442851892,0.13164277839029767,S-Degree
0.7250275633958103,0.13164277839029767,S-Degree
0.7256155825064314,0.13164277839029767,S-Degree
0.7264241087835355,0.13164277839029767,S-Degree
0.7270856302829842,0.13164277839029767,S-Degree
0.7276001470047777,0.13164277839029767,S-Degree
0.7289966923925028,0.13164277839029767,S-Degree
0.7295112091142962,0.1304667401690555,S-Degree
0.7301727306137449,0.1304667401690555,S-Degree
0.7306872473355384,0.1304667401690555,S-Degree
0.7312017640573318,0.12995222344726204,S-Degree
0.731789783167953,0.12884968761484747,S-Degree
0.7325248070562294,0.12840867328188166,S-Degree
0.7337743476662992,0.12840867328188166,S-Degree
0.7343623667769202,0.12840867328188166,S-Degree
0.7351708930540243,0.12840867328188166,S-Degree
0.73561190738699,0.12840867328188166,S-Degree
0.7370084527747152,0.12840867328188166,S-Degree
0.737449467107681,0.1278941565600882,S-Degree
0.7379639838294745,0.12737963983829476,S-Degree
0.7386255053289232,0.12671811833884603,S-Degree
0.7389930172730614,0.1262771040058802,S-Degree
0.7395075339948549,0.1262771040058802,S-Degree
0.7400955531054759,0.1262771040058802,S-Degree
0.7406100698272694,0.1262771040058802,S-Degree
0.741271591326718,0.1262771040058802,S-Degree
0.7417861080485115,0.1262771040058802,S-Degree
0.7424476295479603,0.12546857772877618,S-Degree
0.7428886438809261,0.12495406100698273,S-Degree
0.7434766629915472,0.12495406100698273,S-Degree
0.7439176773245131,0.12458654906284454,S-Degree
0.7442851892686513,0.12399852995222345,S-Degree
0.7449467107681,0.12355751561925762,S-Degree
0.7453877251010658,0.1231165012862918,S-Degree
0.745755237045204,0.12274898934215361,S-Degree
0.7470782800441014,0.12267548695332599,S-Degree
0.7475927967658949,0.12267548695332599,S-Degree
0.7480338110988607,0.12267548695332599,S-Degree
0.7484748254318265,0.12267548695332599,S-Degree
0.7492098493201029,0.12267548695332599,S-Degree
0.7497243660418964,0.12267548695332599,S-Degree
0.7501653803748622,0.12267548695332599,S-Degree
0.7507533994854833,0.12267548695332599,S-Degree
0.7511944138184491,0.12267548695332599,S-Degree
0.7515619257625873,0.1217199558985667,S-Degree
0.7520029400955531,0.12127894156560089,S-Degree
0.7526644615950018,0.12105843439911797,S-Degree
0.7535464902609335,0.12105843439911797,S-Degree
0.7540610069827269,0.12105843439911797,S-Degree
0.7544285189268651,0.12105843439911797,S-Degree
0.754869533259831,0.12047041528849688,S-Degree
0.7553840499816245,0.11980889378904815,S-Degree
0.7558985667034179,0.11929437706725468,S-Degree
0.7564130834252113,0.11929437706725468,S-Degree
0.7569276001470048,0.11929437706725468,S-Degree
0.7573686144799706,0.11929437706725468,S-Degree
0.7578096288129365,0.11929437706725468,S-Degree
0.7581771407570745,0.11929437706725468,S-Degree
0.7586181550900404,0.11863285556780595,S-Degree
0.7589856670341786,0.11863285556780595,S-Degree
0.7595736861447997,0.11863285556780595,S-Degree
0.7599411980889379,0.11797133406835722,S-Degree
0.7603087100330761,0.11716280779125321,S-Degree
0.7606762219772143,0.1167217934582874,S-Degree
0.7611172363101801,0.11628077912532157,S-Degree
0.7616317530319735,0.11620727673649393,S-Degree
0.7620727673649393,0.11606027195883867,S-Degree
0.7625137816979052,0.11606027195883867,S-Degree
0.762954796030871,0.11451672179345829,S-Degree
0.7633958103638369,0.11451672179345829,S-Degree
0.7638368246968026,0.1141492098493201,S-Degree
0.7642778390297684,0.11370819551635428,S-Degree
0.7646453509739066,0.11334068357221609,S-Degree
0.7650863653068725,0.11289966923925028,S-Degree
0.7654538772510107,0.11245865490628446,S-Degree
0.7658948915839765,0.08408673281881661,S-Degree
0.7669239250275635,0.08408673281881661,S-Degree
0.7672914369717015,0.08408673281881661,S-Degree
0.7678794560823227,0.08408673281881661,S-Degree
0.7682469680264609,0.08408673281881661,S-Degree
0.7686144799705991,0.08408673281881661,S-Degree
0.7689819919147373,0.08408673281881661,S-Degree
0.7697170158030135,0.08408673281881661,S-Degree
0.7700845277471517,0.08408673281881661,S-Degree
0.7710400588019111,0.08408673281881661,S-Degree
0.7714810731348769,0.08408673281881661,S-Degree
0.7719220874678427,0.08276368981991915,S-Degree
0.7722895994119809,0.08276368981991915,S-Degree
0.7729511209114296,0.08276368981991915,S-Degree
0.7732451304667401,0.08077912532157296,S-Degree
0.7735391400220507,0.08041161337743477,S-Degree
0.7739066519661889,0.08004410143329659,S-Degree
0.7743476662991547,0.07960308710033076,S-Degree
0.7747886806321206,0.07960308710033076,S-Degree
0.775303197353914,0.07960308710033076,S-Degree
0.7758177140757074,0.07960308710033076,S-Degree
0.7763322307975009,0.07938257993384785,S-Degree
0.7766997427416391,0.07938257993384785,S-Degree
0.7770672546857773,0.07879456082322675,S-Degree
0.7775082690187431,0.07835354649026094,S-Degree
0.777949283351709,0.07835354649026094,S-Degree
0.7783902976846747,0.07835354649026094,S-Degree
0.7787578096288129,0.07835354649026094,S-Degree
0.779345828739434,0.07835354649026094,S-Degree
0.7799338478500552,0.07835354649026094,S-Degree
0.7803013597941933,0.07835354649026094,S-Degree
0.7807423741271591,0.07835354649026094,S-Degree
0.7811098860712973,0.07798603454612275,S-Degree
0.7815509004042631,0.07695700110253584,S-Degree
0.7819184123484013,0.07695700110253584,S-Degree
0.7829474457919883,0.07695700110253584,S-Degree
0.7836824696802647,0.07695700110253584,S-Degree
0.7843439911797133,0.07695700110253584,S-Degree
0.7846380007350239,0.07489893421536199,S-Degree
0.7849320102903344,0.07423741271591326,S-Degree
0.7852995222344726,0.07423741271591326,S-Degree
0.7855935317897832,0.07386990077177508,S-Degree
0.7860345461227489,0.07320837927232635,S-Degree
0.7864755604557148,0.07276736493936053,S-Degree
0.786843072399853,0.07232635060639471,S-Degree
0.7871370819551635,0.07232635060639471,S-Degree
0.7874310915104741,0.07232635060639471,S-Degree
0.7877251010657846,0.07232635060639471,S-Degree
0.7880191106210952,0.07173833149577362,S-Degree
0.788460124954061,0.07173833149577362,S-Degree
0.7889746416758545,0.07173833149577362,S-Degree
0.7893421536199927,0.07173833149577362,S-Degree
0.7897831679529584,0.07173833149577362,S-Degree
0.7902976846747519,0.07173833149577362,S-Degree
0.7906651966188901,0.07173833149577362,S-Degree
0.7911797133406836,0.07173833149577362,S-Degree
0.7915472252848218,0.07173833149577362,S-Degree
0.7919147372289599,0.07173833149577362,S-Degree
0.7922822491730981,0.06622565233370084,S-Degree
0.7925762587284086,0.06622565233370084,S-Degree
0.7929437706725468,0.06622565233370084,S-Degree
0.7932377802278574,0.06578463800073503,S-Degree
0.7936052921719956,0.06578463800073503,S-Degree
0.7938993017273062,0.06541712605659684,S-Degree
0.7942668136714444,0.06490260933480338,S-Degree
0.7946343256155826,0.06490260933480338,S-Degree
0.7950018375597208,0.06490260933480338,S-Degree
0.7953693495038588,0.06490260933480338,S-Degree
0.795736861447997,0.05571481073134877,S-Degree
0.7961778757809629,0.055273796398382945,S-Degree
0.7964718853362734,0.05490628445424476,S-Degree
0.796765894891584,0.05490628445424476,S-Degree
0.7970599044468946,0.054171260565968396,S-Degree
0.797353914002205,0.05350973906651966,S-Degree
0.7976479235575156,0.05350973906651966,S-Degree
0.7979419331128261,0.05350973906651966,S-Degree
0.7983094450569643,0.05350973906651966,S-Degree
0.7986769570011025,0.05350973906651966,S-Degree
0.7989709665564131,0.05350973906651966,S-Degree
0.7992649761117236,0.05350973906651966,S-Degree
0.7995589856670342,0.05350973906651966,S-Degree
0.8,0.05350973906651966,S-Degree
0.8004410143329659,0.05350973906651966,S-Degree
0.8007350238882763,0.05350973906651966,S-Degree
0.8010290334435869,0.05350973906651966,S-Degree
0.8016905549430356,0.05350973906651966,S-Degree
0.8020580668871738,0.05350973906651966,S-Degree
0.8023520764424844,0.05350973906651966,S-Degree
0.802646085997795,0.05350973906651966,S-Degree
0.803013597941933,0.05262771040058802,S-Degree
0.8036751194413818,0.05233370084527747,S-Degree
0.8039691289966924,0.051966188901139285,S-Degree
0.8044101433296582,0.05152517456817347,S-Degree
0.804851157662624,0.05152517456817347,S-Degree
0.805071664829107,0.05152517456817347,S-Degree
0.8055126791620728,0.05108416023520764,S-Degree
0.8057331863285557,0.05108416023520764,S-Degree
0.8061006982726939,0.05101065784638001,S-Degree
0.8065417126056597,0.05101065784638001,S-Degree
0.8069827269386255,0.05101065784638001,S-Degree
0.807497243660419,0.05101065784638001,S-Degree
0.8078647556045572,0.05101065784638001,S-Degree
0.8080852627710401,0.05101065784638001,S-Degree
0.8084527747151782,0.05101065784638001,S-Degree
0.8088202866593164,0.05101065784638001,S-Degree
0.8091877986034546,0.05101065784638001,S-Degree
0.8095553105475928,0.05101065784638001,S-Degree
0.8099963248805586,0.05101065784638001,S-Degree
0.8103638368246968,0.05101065784638001,S-Degree
0.8106578463800074,0.05101065784638001,S-Degree
0.8110253583241456,0.05101065784638001,S-Degree
0.8112458654906285,0.05101065784638001,S-Degree
0.8116133774347667,0.04770305034913635,S-Degree
0.8121278941565601,0.04770305034913635,S-Degree
0.8124954061006983,0.04770305034913635,S-Degree
0.8127159132671812,0.047482543182653436,S-Degree
0.8129364204336641,0.046821021683204705,S-Degree
0.813156927600147,0.04660051451672179,S-Degree
0.8138919514884234,0.04660051451672179,S-Degree
0.8141124586549062,0.04638000735023888,S-Degree
0.8147004777655273,0.04638000735023888,S-Degree
0.8149944873208379,0.04638000735023888,S-Degree
0.8152149944873208,0.04638000735023888,S-Degree
0.8154355016538037,0.046159500183755975,S-Degree
0.8156560088202867,0.046159500183755975,S-Degree
0.8158765159867696,0.04579198823961779,S-Degree
0.8161705255420801,0.024990812201396546,S-Degree
0.8163910327085631,0.024990812201396546,S-Degree
0.816611539875046,0.024990812201396546,S-Degree
0.8168320470415289,0.024990812201396546,S-Degree
0.8171260565968395,0.024990812201396546,S-Degree
0.8173465637633224,0.024990812201396546,S-Degree
0.8177140757074605,0.024990812201396546,S-Degree
0.818008085262771,0.024990812201396546,S-Degree
0.8184490995957369,0.024990812201396546,S-Degree
0.8187431091510474,0.024990812201396546,S-Degree
0.8189636163175303,0.024990812201396546,S-Degree
0.8191841234840133,0.024990812201396546,S-Degree
0.8195516354281513,0.024990812201396546,S-Degree
0.8199191473722895,0.024990812201396546,S-Degree
0.8202131569276001,0.024990812201396546,S-Degree
0.820433664094083,0.024990812201396546,S-Degree
0.8208011760382212,0.024990812201396546,S-Degree
0.8210216832047041,0.024990812201396546,S-Degree
0.8213156927600147,0.024990812201396546,S-Degree
0.8216097023153253,0.024990812201396546,S-Degree
0.8218302094818082,0.024990812201396546,S-Degree
0.8220507166482911,0.024990812201396546,S-Degree
0.8223447262036017,0.024990812201396546,S-Degree
0.8225652333700846,0.024990812201396546,S-Degree
0.8228592429253951,0.024990812201396546,S-Degree
0.823079750091878,0.024990812201396546,S-Degree
0.8233737596471885,0.024990812201396546,S-Degree
0.823888276368982,0.024990812201396546,S-Degree
0.8241087835354649,0.024990812201396546,S-Degree
0.8244027930907755,0.024990812201396546,S-Degree
0.824696802646086,0.024990812201396546,S-Degree
0.8250643145902242,0.024990812201396546,S-Degree
0.82550532892319,0.024990812201396546,S-Degree
0.8257993384785005,0.024990812201396546,S-Degree
