q,P_q,Method
0.2882742032471437,0.6114251352976549,S-Degree
0.2915213469633193,0.6081779915814792,S-Degree
0.2945279615153338,0.6043295249549008,S-Degree
0.29741431148526754,0.603968731208659,S-Degree
0.3013830426939267,0.6008418520745641,S-Degree
0.30414912808177996,0.5975947083583885,S-Degree
0.3070354780517137,0.5936259771497294,S-Degree
0.3099218280216476,0.590619362597715,S-Degree
0.3130487071557426,0.5858087793144919,S-Degree
0.31545399879735414,0.5832832230907997,S-Degree
0.3184606133493686,0.5730607336139507,S-Degree
0.3211064341551413,0.570414912808178,S-Degree
0.32411304870715574,0.5660853878532772,S-Degree
0.3269993986770896,0.5631990378833434,S-Degree
0.3296452194828623,0.5595911004209261,S-Degree
0.33265183403487675,0.555622369212267,S-Degree
0.33505712567648827,0.5529765484064942,S-Degree
0.3380637402285027,0.5468430547203849,S-Degree
0.340829825616356,0.5434756464221286,S-Degree
0.3434756464221287,0.5405892964521948,S-Degree
0.34660252555622373,0.5361395069152135,S-Degree
0.34912808177991583,0.5336139506915214,S-Degree
0.3517739025856885,0.5201443174984967,S-Degree
0.35417919422730004,0.5171377029464823,S-Degree
0.3571858087793145,0.5141310883944679,S-Degree
0.359591100420926,0.5088394467829225,S-Degree
0.36175586289837647,0.5064341551413108,S-Degree
0.36464221286831033,0.5025856885147324,S-Degree
0.367288033674083,0.49897775105231507,S-Degree
0.3693325315694528,0.48695129284425737,S-Degree
0.3716175586289837,0.4838244137101624,S-Degree
0.37378232110643417,0.4812988574864702,S-Degree
0.3770294648226098,0.48009621166566446,S-Degree
0.37919422730006014,0.48009621166566446,S-Degree
0.38159951894167166,0.4773301262778112,S-Degree
0.3837642814191221,0.4748045700541191,S-Degree
0.3862898376428142,0.4748045700541191,S-Degree
0.388334335538184,0.4703547805171377,S-Degree
0.3913409500901984,0.4673481659651233,S-Degree
0.39362597714972936,0.46470234515935055,S-Degree
0.39542994588093805,0.4628983764281419,S-Degree
0.39783523752254957,0.43992784125075163,S-Degree
0.4,0.4270595309681299,S-Degree
0.4019242333132892,0.4236921226698737,S-Degree
0.4043295249549008,0.42092603728202044,S-Degree
0.40673481659651234,0.41876127480457004,S-Degree
0.4087793144918821,0.41659651232711964,S-Degree
0.41190619362597714,0.41659651232711964,S-Degree
0.41443174984966924,0.4146722790138304,S-Degree
0.4165965123271197,0.4122669873722189,S-Degree
0.4184004810583283,0.4122669873722189,S-Degree
0.42056524353577873,0.40457005411906194,S-Degree
0.4223692122669874,0.40216476247745037,S-Degree
0.4242934455802766,0.40024052916416114,S-Degree
0.4260974143114853,0.3983162958508719,S-Degree
0.42826217678893563,0.3957907396271798,S-Degree
0.4304269392663861,0.3957907396271798,S-Degree
0.432711966325917,0.39278412507516536,S-Degree
0.4346361996392063,0.39278412507516536,S-Degree
0.4363199037883343,0.38556825015033075,S-Degree
0.43848466626578475,0.3830426939266386,S-Degree
0.4407696933253157,0.38075766686710766,S-Degree
0.44269392663860496,0.34407696933253157,S-Degree
0.44461815995189413,0.340829825616356,S-Degree
0.4465423932651834,0.3367408298256164,S-Degree
0.4482260974143115,0.3367408298256164,S-Degree
0.44978953698135904,0.3349368610944077,S-Degree
0.45135297654840645,0.33265183403487675,S-Degree
0.45315694527961514,0.33265183403487675,S-Degree
0.45496091401082384,0.32627781118460614,S-Degree
0.456885147324113,0.32627781118460614,S-Degree
0.4588093806374023,0.32627781118460614,S-Degree
0.4603728202044498,0.3244738424533975,S-Degree
0.4620565243535779,0.3244738424533975,S-Degree
0.46422128683102826,0.3227901383042694,S-Degree
0.4656644618159952,0.3211064341551413,S-Degree
0.46758869512928447,0.3211064341551413,S-Degree
0.4697534576067348,0.3211064341551413,S-Degree
0.4715574263379435,0.3211064341551413,S-Degree
0.4732411304870715,0.31930246542393265,S-Degree
0.47540589296452196,0.3178592904389657,S-Degree
0.4767288033674083,0.3159350571256765,S-Degree
0.4782922429344558,0.3142513529765484,S-Degree
0.47997594708358393,0.3142513529765484,S-Degree
0.48141912206855086,0.3126879134095009,S-Degree
0.4829825616355983,0.3107636800962117,S-Degree
0.4844257366205652,0.3085989176187613,S-Degree
0.48586891160553214,0.30715574263379436,S-Degree
0.48767288033674083,0.3031870114251353,S-Degree
0.4894768490679495,0.30126277811184604,S-Degree
0.49104028863499705,0.2996993385447986,S-Degree
0.49260372820204446,0.2996993385447986,S-Degree
0.49452796151533374,0.29849669272399276,S-Degree
0.49597113650030067,0.2966927239927841,S-Degree
0.497294046903187,0.27288033674082984,S-Degree
0.49873722188815395,0.2714371617558629,S-Degree
0.500420926037282,0.2714371617558629,S-Degree
0.5033072760072159,0.2714371617558629,S-Degree
0.5047504509921827,0.269993986770896,S-Degree
0.5063138905592304,0.2675886951292844,S-Degree
0.5077570655441972,0.26542393265183406,S-Degree
0.5089597113650031,0.26542393265183406,S-Degree
0.5101623571858087,0.25941070354780515,S-Degree
0.5119663259170175,0.2558027660853879,S-Degree
0.5131689717378232,0.2544798556825015,S-Degree
0.5150932050511124,0.25255562236921225,S-Degree
0.5164161154539988,0.2476247745039086,S-Degree
0.5176187612748046,0.24642212868310281,S-Degree
0.5190619362597715,0.24642212868310281,S-Degree
0.5201443174984968,0.24257366205652436,S-Degree
0.5213469633193024,0.24101022248947684,S-Degree
0.5226698737221889,0.23980757666867109,S-Degree
0.5239927841250751,0.23980757666867109,S-Degree
0.525195429945881,0.23980757666867109,S-Degree
0.5265183403487672,0.23848466626578474,S-Degree
0.5278412507516537,0.23223090799759472,S-Degree
0.5292844257366205,0.22922429344558026,S-Degree
0.5312086590499099,0.22922429344558026,S-Degree
0.5324113048707155,0.2280216476247745,S-Degree
0.533734215273602,0.2280216476247745,S-Degree
0.5357787131689717,0.2280216476247745,S-Degree
0.5368610944076969,0.22657847263980757,S-Degree
0.5383042693926638,0.2248947684906795,S-Degree
0.539987973541792,0.22080577269993987,S-Degree
0.5414311485267589,0.2180396873120866,S-Degree
0.5426337943475646,0.2180396873120866,S-Degree
0.5437161755862898,0.21611545399879736,S-Degree
0.5450390859891762,0.21346963319302464,S-Degree
0.5463619963920625,0.21202645820805774,S-Degree
0.54792543595911,0.21202645820805774,S-Degree
0.5494888755261575,0.15862898376428142,S-Degree
0.5509320505111245,0.15862898376428142,S-Degree
0.552495490078172,0.15862898376428142,S-Degree
0.5536981358989778,0.15862898376428142,S-Degree
0.5551413108839447,0.15706554419723393,S-Degree
0.5562236921226699,0.15706554419723393,S-Degree
0.5574263379434756,0.15706554419723393,S-Degree
0.5585087191822009,0.15490078171978353,S-Degree
0.5597113650030066,0.15369813589897774,S-Degree
0.5609140108238124,0.15105231509320505,S-Degree
0.5623571858087792,0.15105231509320505,S-Degree
0.5633193024654239,0.15105231509320505,S-Degree
0.5644016837041491,0.14948887552615756,S-Degree
0.5656043295249549,0.14948887552615756,S-Degree
0.5665664461815996,0.1481659651232712,S-Degree
0.568129885748647,0.1481659651232712,S-Degree
0.5690920024052917,0.14696331930246542,S-Degree
0.5704149128081779,0.14696331930246542,S-Degree
0.5716175586289838,0.14696331930246542,S-Degree
0.5730607336139507,0.14696331930246542,S-Degree
0.5745039085989176,0.1450390859891762,S-Degree
0.5757065544197234,0.1450390859891762,S-Degree
0.5769092002405292,0.14407696933253156,S-Degree
0.5779915814792543,0.14407696933253156,S-Degree
0.5793144918821407,0.14407696933253156,S-Degree
0.5807576668671076,0.14407696933253156,S-Degree
0.5818400481058328,0.14407696933253156,S-Degree
0.5831629585087192,0.14407696933253156,S-Degree
0.5842453397474443,0.14046903187011425,S-Degree
0.585207456404089,0.1375826819001804,S-Degree
0.5862898376428142,0.13553818400481057,S-Degree
0.5874924834636199,0.13553818400481057,S-Degree
0.5884546001202646,0.13409500901984367,S-Degree
0.5895369813589898,0.13409500901984367,S-Degree
0.5911004209260373,0.13409500901984367,S-Degree
0.5920625375826819,0.13289236319903788,S-Degree
0.5936259771497294,0.13180998196031268,S-Degree
0.5947083583884546,0.13180998196031268,S-Degree
0.5957907396271798,0.13180998196031268,S-Degree
0.596873120865905,0.13180998196031268,S-Degree
0.5978352375225496,0.13180998196031268,S-Degree
0.5989176187612748,0.13180998196031268,S-Degree
0.6001202645820806,0.13180998196031268,S-Degree
0.6013229104028863,0.13180998196031268,S-Degree
0.602285027059531,0.13084786530366807,S-Degree
0.6036079374624173,0.13084786530366807,S-Degree
0.604570054119062,0.12615754660252557,S-Degree
0.6056524353577871,0.12615754660252557,S-Degree
0.607095610342754,0.12615754660252557,S-Degree
0.608538785327721,0.12615754660252557,S-Degree
0.6095009019843656,0.12519542994588093,S-Degree
0.6114251352976549,0.12459410703547805,S-Degree
0.61250751653638,0.12339146121467227,S-Degree
0.6137101623571858,0.12339146121467227,S-Degree
0.6150330727600721,0.12339146121467227,S-Degree
0.616235718580878,0.12182802164762477,S-Degree
0.617077570655442,0.12182802164762477,S-Degree
0.6185207456404089,0.12134696331930246,S-Degree
0.6193625977149729,0.12050511124473842,S-Degree
0.6205652435357787,0.12050511124473842,S-Degree
0.6215273601924234,0.12050511124473842,S-Degree
0.6223692122669874,0.1190619362597715,S-Degree
0.6234515935057126,0.1190619362597715,S-Degree
0.6246542393265184,0.1190619362597715,S-Degree
0.6256163559831629,0.1190619362597715,S-Degree
0.6265784726398076,0.1190619362597715,S-Degree
0.6274203247143716,0.11785929043896573,S-Degree
0.6283824413710162,0.11785929043896573,S-Degree
0.6292242934455803,0.11785929043896573,S-Degree
0.630426939266386,0.11785929043896573,S-Degree
0.63126879134095,0.11557426337943476,S-Degree
0.6321106434155142,0.10246542393265183,S-Degree
0.6330727600721587,0.10246542393265183,S-Degree
0.6342754058929645,0.10246542393265183,S-Degree
0.6352375225496092,0.10246542393265183,S-Degree
0.6363199037883344,0.10246542393265183,S-Degree
0.6374022850270595,0.10246542393265183,S-Degree
0.6381238725195431,0.10246542393265183,S-Degree
0.6392062537582681,0.10246542393265183,S-Degree
0.6402886349969934,0.10138304269392664,S-Degree
0.6411304870715575,0.10138304269392664,S-Degree
0.6422128683102826,0.10138304269392664,S-Degree
0.6434155141310884,0.10138304269392664,S-Degree
0.6442573662056524,0.10138304269392664,S-Degree
0.6453397474443776,0.10138304269392664,S-Degree
0.6465423932651835,0.10006013229104029,S-Degree
0.647504509921828,0.09885748647023451,S-Degree
0.6491882140709562,0.0983764281419122,S-Degree
0.6500300661455202,0.0983764281419122,S-Degree
0.650631389055923,0.09777510523150933,S-Degree
0.6517137702946483,0.09777510523150933,S-Degree
0.6525556223692123,0.0968129885748647,S-Degree
0.6536380036079374,0.0968129885748647,S-Degree
0.654359591100421,0.0968129885748647,S-Degree
0.6554419723391461,0.09609140108238123,S-Degree
0.6561635598316296,0.09440769693325315,S-Degree
0.6568851473241131,0.09356584485868912,S-Degree
0.6578472639807577,0.09356584485868912,S-Degree
0.6590499098015634,0.09356584485868912,S-Degree
0.6597714972940469,0.09284425736620565,S-Degree
0.6606133493686109,0.09284425736620565,S-Degree
0.6613349368610943,0.09284425736620565,S-Degree
0.6621767889356585,0.09284425736620565,S-Degree
0.6630186410102226,0.09188214070956104,S-Degree
0.6643415514131088,0.09128081779915814,S-Degree
0.6650631389055923,0.09128081779915814,S-Degree
0.6657847263980758,0.08911605532170776,S-Degree
0.6668671076368009,0.08911605532170776,S-Degree
0.667708959711365,0.08911605532170776,S-Degree
0.6685508117859291,0.08911605532170776,S-Degree
0.6692723992784125,0.08911605532170776,S-Degree
0.6699939867708959,0.08911605532170776,S-Degree
0.6707155742633795,0.08731208659049909,S-Degree
0.6717979555021046,0.08731208659049909,S-Degree
0.672519542994588,0.08033674082982561,S-Degree
0.6732411304870716,0.07733012627781119,S-Degree
0.6740829825616357,0.07708959711365003,S-Degree
0.6749248346361996,0.07708959711365003,S-Degree
0.6756464221286831,0.07708959711365003,S-Degree
0.6766085387853278,0.07684906794948887,S-Degree
0.6772098616957306,0.07612748045700542,S-Degree
0.6780517137702946,0.07456404088995791,S-Degree
0.6788935658448587,0.07456404088995791,S-Degree
0.6797354179194227,0.07456404088995791,S-Degree
0.6805772699939867,0.07456404088995791,S-Degree
0.6814191220685508,0.07456404088995791,S-Degree
0.6821407095610343,0.07384245339747444,S-Degree
0.6828622970535178,0.07384245339747444,S-Degree
0.6835838845460012,0.07384245339747444,S-Degree
0.6843054720384847,0.07384245339747444,S-Degree
0.6852675886951293,0.07384245339747444,S-Degree
0.6861094407696933,0.07384245339747444,S-Degree
0.687071557426338,0.07384245339747444,S-Degree
0.687913409500902,0.07384245339747444,S-Degree
0.6886349969933854,0.07384245339747444,S-Degree
0.6893565844858689,0.07384245339747444,S-Degree
0.690198436560433,0.07384245339747444,S-Degree
0.691040288634997,0.07384245339747444,S-Degree
0.6920024052916416,0.07312086590499098,S-Degree
0.6927239927841251,0.0698737221888154,S-Degree
0.6936861094407697,0.0698737221888154,S-Degree
0.6944076969332531,0.0698737221888154,S-Degree
0.6951292844257366,0.06915213469633193,S-Degree
0.6958508719182201,0.06915213469633193,S-Degree
0.6968129885748646,0.06915213469633193,S-Degree
0.6974143114852676,0.06915213469633193,S-Degree
0.6980156343956705,0.06855081178592905,S-Degree
0.6986169573060734,0.06698737221888154,S-Degree
0.6992182802164763,0.06698737221888154,S-Degree
0.6996993385447985,0.06698737221888154,S-Degree
0.700420926037282,0.06626578472639807,S-Degree
0.7012627781118461,0.06626578472639807,S-Degree
0.7021046301864101,0.06554419723391461,S-Degree
0.7028262176788935,0.06470234515935057,S-Degree
0.7036680697534576,0.06470234515935057,S-Degree
0.7042693926638606,0.0639807576668671,S-Degree
0.7051112447384245,0.0639807576668671,S-Degree
0.7060733613950692,0.0639807576668671,S-Degree
0.7072760072158749,0.0639807576668671,S-Degree
0.7077570655441973,0.0639807576668671,S-Degree
0.708959711365003,0.0639807576668671,S-Degree
0.709561034275406,0.06289837642814192,S-Degree
0.71040288634997,0.06289837642814192,S-Degree
0.7111244738424534,0.06289837642814192,S-Degree
0.7118460613349369,0.06289837642814192,S-Degree
0.7125676488274204,0.06289837642814192,S-Degree
0.7132892363199037,0.06289837642814192,S-Degree
0.7140108238123872,0.047384245339747444,S-Degree
0.7144918821407096,0.047384245339747444,S-Degree
0.7150932050511125,0.047384245339747444,S-Degree
0.7156945279615153,0.047384245339747444,S-Degree
0.7165363800360793,0.04594107035478052,S-Degree
0.7171377029464823,0.044738424533974745,S-Degree
0.7177390258568852,0.044738424533974745,S-Degree
0.718340348767288,0.04125075165363801,S-Degree
0.7188214070956103,0.040769693325315694,S-Degree
0.7195429945880938,0.03367408298256164,S-Degree
0.7200240529164161,0.03367408298256164,S-Degree
0.7205051112447385,0.03367408298256164,S-Degree
0.7213469633193025,0.03223090799759471,S-Degree
0.7218280216476247,0.0317498496692724,S-Degree
0.7223090799759471,0.03114852675886951,S-Degree
0.7230306674684306,0.030667468430547205,S-Degree
0.723752254960914,0.030667468430547205,S-Degree
0.7244738424533974,0.030667468430547205,S-Degree
0.7249549007817198,0.030667468430547205,S-Degree
0.7256764882742033,0.030667468430547205,S-Degree
0.7262778111846062,0.030667468430547205,S-Degree
0.726879134095009,0.030667468430547205,S-Degree
0.727720986169573,0.030667468430547205,S-Degree
0.7285628382441371,0.030667468430547205,S-Degree
0.7292844257366206,0.030667468430547205,S-Degree
0.730006013229104,0.030667468430547205,S-Degree
0.7307276007215875,0.030667468430547205,S-Degree
0.7313289236319904,0.030667468430547205,S-Degree
0.7319302465423932,0.030667468430547205,S-Degree
0.7325315694527961,0.030667468430547205,S-Degree
0.7330126277811184,0.030667468430547205,S-Degree
0.7337342152736019,0.030306674684305472,S-Degree
0.7342152736019243,0.030306674684305472,S-Degree
0.7348165965123271,0.026458208057727,S-Degree
0.7355381840048105,0.026458208057727,S-Degree
0.7365003006614552,0.026458208057727,S-Degree
0.7378232110643416,0.026458208057727,S-Degree
0.7384245339747444,0.026458208057727,S-Degree
0.7389055923030667,0.026458208057727,S-Degree
0.7396271797955503,0.026458208057727,S-Degree
0.7402285027059531,0.026458208057727,S-Degree
0.7407095610342754,0.026458208057727,S-Degree
0.7411906193625977,0.026458208057727,S-Degree
0.7417919422730006,0.026458208057727,S-Degree
0.7423932651834035,0.026458208057727,S-Degree
0.7428743235117258,0.026458208057727,S-Degree
0.7433553818400481,0.026458208057727,S-Degree
0.7440769693325315,0.026458208057727,S-Degree
0.7445580276608539,0.026458208057727,S-Degree
0.7450390859891762,0.026458208057727,S-Degree
0.7455201443174986,0.026458208057727,S-Degree
0.7461214672279014,0.026458208057727,S-Degree
0.7466025255562236,0.026458208057727,S-Degree
0.7473241130487072,0.026458208057727,S-Degree
0.7480457005411907,0.026458208057727,S-Degree
0.7487672880336741,0.026458208057727,S-Degree
0.7492483463619963,0.026458208057727,S-Degree
0.7498496692723993,0.026458208057727,S-Degree
0.7503307276007216,0.02597714972940469,S-Degree
0.750811785929044,0.02597714972940469,S-Degree
0.7515333734215274,0.02597714972940469,S-Degree
0.7520144317498496,0.02597714972940469,S-Degree
0.752495490078172,0.02597714972940469,S-Degree
0.7532170775706555,0.02597714972940469,S-Degree
0.7539386650631389,0.02597714972940469,S-Degree
0.7544197233914612,0.02597714972940469,S-Degree
0.7547805171377029,0.02597714972940469,S-Degree
0.7553818400481058,0.02597714972940469,S-Degree
0.7558628983764282,0.02597714972940469,S-Degree
0.7563439567047505,0.02597714972940469,S-Degree
0.7568250150330728,0.02597714972940469,S-Degree
0.7574263379434756,0.02248947684906795,S-Degree
0.7585087191822009,0.02248947684906795,S-Degree
0.7593505712567649,0.02248947684906795,S-Degree
0.7598316295850872,0.02248947684906795,S-Degree
0.7605532170775706,0.02248947684906795,S-Degree
0.7613950691521347,0.02248947684906795,S-Degree
0.7621166566446181,0.02248947684906795,S-Degree
0.7631990378833433,0.02248947684906795,S-Degree
0.7635598316295851,0.02248947684906795,S-Degree
0.7644016837041492,0.02248947684906795,S-Degree
0.7651232711966326,0.02248947684906795,S-Degree
0.7657245941070354,0.02248947684906795,S-Degree
0.7664461815995189,0.02248947684906795,S-Degree
0.7670475045099219,0.02248947684906795,S-Degree
0.7676488274203247,0.02248947684906795,S-Degree
0.7683704149128082,0.02248947684906795,S-Degree
0.7688514732411305,0.02248947684906795,S-Degree
0.769573060733614,0.02248947684906795,S-Degree
0.7700541190619363,0.02248947684906795,S-Degree
0.7705351773902586,0.02248947684906795,S-Degree
0.7710162357185809,0.02200841852074564,S-Degree
0.7714972940469031,0.02200841852074564,S-Degree
0.7723391461214673,0.02200841852074564,S-Degree
0.7729404690318701,0.02200841852074564,S-Degree
0.773541791942273,0.02200841852074564,S-Degree
0.7740228502705953,0.02200841852074564,S-Degree
0.77498496692724,0.02200841852074564,S-Degree
0.7757065544197234,0.02200841852074564,S-Degree
0.7765484064942875,0.02200841852074564,S-Degree
0.7770294648226097,0.02200841852074564,S-Degree
0.777510523150932,0.02200841852074564,S-Degree
0.7779915814792544,0.02200841852074564,S-Degree
0.7784726398075766,0.02200841852074564,S-Degree
0.7788334335538184,0.02200841852074564,S-Degree
0.7793144918821407,0.02200841852074564,S-Degree
0.7799158147925436,0.02200841852074564,S-Degree
0.7803968731208659,0.02200841852074564,S-Degree
0.7808779314491883,0.02200841852074564,S-Degree
0.7818400481058329,0.02200841852074564,S-Degree
0.7823211064341551,0.02200841852074564,S-Degree
0.7828021647624774,0.02200841852074564,S-Degree
0.7832832230907998,0.02200841852074564,S-Degree
0.7836440168370415,0.02200841852074564,S-Degree
0.7841250751653638,0.02200841852074564,S-Degree
0.7844858689116055,0.02200841852074564,S-Degree
0.7849669272399278,0.02200841852074564,S-Degree
0.7855682501503307,0.02200841852074564,S-Degree
0.7861695730607337,0.019963920625375827,S-Degree
0.7866506313890559,0.019963920625375827,S-Degree
0.7870114251352976,0.019963920625375827,S-Degree
0.78749248346362,0.019963920625375827,S-Degree
0.7882140709561034,0.019963920625375827,S-Degree
0.7886951292844258,0.019482862297053517,S-Degree
0.7894167167769092,0.019482862297053517,S-Degree
0.7901383042693927,0.019482862297053517,S-Degree
0.7909801563439567,0.019482862297053517,S-Degree
0.7917017438364402,0.019482862297053517,S-Degree
0.792303066746843,0.019482862297053517,S-Degree
0.793144918821407,0.019482862297053517,S-Degree
0.79374624173181,0.019482862297053517,S-Degree
0.7941070354780517,0.019482862297053517,S-Degree
0.7944678292242935,0.019482862297053517,S-Degree
0.7950691521346963,0.019482862297053517,S-Degree
0.7956704750450992,0.019482862297053517,S-Degree
0.7960312687913409,0.019482862297053517,S-Degree
0.7965123271196632,0.019482862297053517,S-Degree
0.796873120865905,0.019482862297053517,S-Degree
0.7973541791942274,0.019482862297053517,S-Degree
0.7978352375225496,0.019482862297053517,S-Degree
0.7981960312687914,0.019482862297053517,S-Degree
0.7987973541791942,0.019482862297053517,S-Degree
0.7991581479254359,0.019482862297053517,S-Degree
0.7997594708358389,0.019482862297053517,S-Degree
0.8002405291641612,0.019482862297053517,S-Degree
0.800841852074564,0.019482862297053517,S-Degree
0.801683704149128,0.019482862297053517,S-Degree
0.802285027059531,0.019482862297053517,S-Degree
0.8026458208057727,0.019482862297053517,S-Degree
0.8032471437161756,0.019482862297053517,S-Degree
0.8036079374624173,0.016716776909200242,S-Degree
0.8039687312086591,0.016716776909200242,S-Degree
0.8045700541190619,0.016716776909200242,S-Degree
0.8052916416115454,0.016716776909200242,S-Degree
0.8056524353577872,0.016716776909200242,S-Degree
0.8064942874323512,0.016716776909200242,S-Degree
0.807095610342754,0.016716776909200242,S-Degree
0.8078171978352375,0.016716776909200242,S-Degree
0.808538785327721,0.016716776909200242,S-Degree
0.8088995790739627,0.016716776909200242,S-Degree
0.809380637402285,0.016716776909200242,S-Degree
0.8097414311485267,0.016716776909200242,S-Degree
0.8101022248947685,0.016716776909200242,S-Degree
0.8105832832230908,0.016716776909200242,S-Degree
0.8110643415514132,0.016716776909200242,S-Degree
0.811665664461816,0.016235718580877932,S-Degree
0.8121467227901383,0.016235718580877932,S-Degree
0.8128683102826217,0.016235718580877932,S-Degree
0.8134696331930247,0.016235718580877932,S-Degree
0.813950691521347,0.016235718580877932,S-Degree
0.8143114852675887,0.0158749248346362,S-Degree
0.814792543595911,0.015273601924233313,S-Degree
0.8152736019242333,0.015273601924233313,S-Degree
0.8157546602525556,0.014912808177991581,S-Degree
0.8161154539987974,0.014912808177991581,S-Degree
0.8168370414912808,0.014912808177991581,S-Degree
0.8173180998196031,0.014912808177991581,S-Degree
0.8177991581479255,0.014912808177991581,S-Degree
0.8185207456404089,0.014912808177991581,S-Degree
0.8192423331328924,0.014912808177991581,S-Degree
0.8199639206253758,0.014912808177991581,S-Degree
0.8203247143716176,0.014912808177991581,S-Degree
0.8206855081178592,0.014912808177991581,S-Degree
0.8211665664461816,0.014912808177991581,S-Degree
0.8215273601924233,0.014912808177991581,S-Degree
0.8218881539386651,0.014912808177991581,S-Degree
0.8222489476849069,0.014912808177991581,S-Degree
0.8227300060132291,0.014912808177991581,S-Degree
0.8235718580877931,0.014912808177991581,S-Degree
0.8240529164161154,0.014912808177991581,S-Degree
0.8244137101623572,0.014912808177991581,S-Degree
0.8248947684906796,0.014912808177991581,S-Degree
0.8252555622369212,0.014912808177991581,S-Degree
0.8257366205652436,0.014912808177991581,S-Degree
0.8260974143114852,0.014912808177991581,S-Degree
0.8265784726398075,0.014912808177991581,S-Degree
0.8270595309681299,0.014912808177991581,S-Degree
0.8274203247143717,0.014912808177991581,S-Degree
0.8279013830426939,0.014912808177991581,S-Degree
0.8282621767889357,0.014912808177991581,S-Degree
0.828743235117258,0.014912808177991581,S-Degree
0.8291040288634997,0.014912808177991581,S-Degree
0.8294648226097414,0.014912808177991581,S-Degree
0.8298256163559832,0.014912808177991581,S-Degree
0.8301864101022249,0.014912808177991581,S-Degree
0.8305472038484666,0.014912808177991581,S-Degree
0.8309079975947083,0.014912808177991581,S-Degree
0.8312687913409501,0.014912808177991581,S-Degree
0.8316295850871918,0.014912808177991581,S-Degree
0.8319903788334335,0.014912808177991581,S-Degree
0.8323511725796753,0.01455201443174985,S-Degree
0.8329524954900782,0.01455201443174985,S-Degree
0.8334335538184005,0.01455201443174985,S-Degree
0.8336740829825616,0.01455201443174985,S-Degree
0.8340348767288034,0.01455201443174985,S-Degree
0.834395670475045,0.013469633193024654,S-Degree
0.8347564642212868,0.00661455201443175,S-Degree
0.0,1.0,S-CoreHD
0.009260372820204421,0.9110042092603728,S-CoreHD
0.018881539386650603,0.9110042092603728,S-CoreHD
0.0275405892964522,0.9023451593505712,S-CoreHD
0.036319903788334384,0.8935658448586891,S-CoreHD
0.04702345159350574,0.8780517137702947,S-CoreHD
0.05387853277209864,0.8705953096812988,S-CoreHD
0.0602525556223692,0.8641010222489477,S-CoreHD
0.0662657847263981,0.8564040889957908,S-CoreHD
0.07251954299458807,0.8500300661455201,S-CoreHD
0.07781118460613345,0.8447384245339747,S-CoreHD
0.08382441371016236,0.8386049308478652,S-CoreHD
