q,P_q,Q_bc,Method
0.1743476662991547,0.19757442116868798,0.14037118706357957,RCABS-BE
0.17449467107681,0.1974274163910327,0.12317162807791253,RCABS-BE
0.1747151782432929,0.1972069092245498,0.12023153252480706,RCABS-BE
0.1748621830209482,0.19691289966923925,0.11975376699742742,RCABS-BE
0.17500918779860344,0.19676589489158397,0.11916574788680631,RCABS-BE
0.17522969496508636,0.19654538772510108,0.11905549430356488,RCABS-BE
0.17545020213156928,0.1870635795663359,0.11431459022418228,RCABS-BE
0.17559720690922456,0.18691657478868062,0.114167585446527,RCABS-BE
0.17567070929805217,0.18684307239985298,0.11402058066887173,RCABS-BE
0.17581771407570745,0.18669606762219773,0.1139470782800441,RCABS-BE
0.17596471885336273,0.18654906284454245,0.11387357589121647,RCABS-BE
0.17603822124219037,0.1864755604557148,0.11383682469680265,RCABS-BE
0.176111723631018,0.18640205806688717,0.10869165747886807,RCABS-BE
0.17618522601984565,0.18632855567805953,0.10865490628445425,RCABS-BE
0.1762587284086733,0.1862550532892319,0.10277471517824328,RCABS-BE
0.17640573318632854,0.1861080485115766,0.10270121278941564,RCABS-BE
0.17647923557515618,0.186034546122749,0.1011760382212422,RCABS-BE
0.17655273796398382,0.1790518191841235,0.09768467475192945,RCABS-BE
0.1766997427416391,0.17890481440646822,0.09761117236310181,RCABS-BE
0.17699375229694966,0.17861080485115766,0.09584711503123851,RCABS-BE
0.17706725468577728,0.1719220874678427,0.11791620727673649,RCABS-BE
0.17743476662991547,0.1715545755237045,0.1157478868063212,RCABS-BE
0.1791253215729511,0.16986402058066888,0.11490260933480338,RCABS-BE
0.17978684307239987,0.1687614847482543,0.09808893789048144,RCABS-BE
0.18030135979419332,0.16824696802646086,0.09739066519661889,RCABS-BE
0.18110988607129733,0.16721793458287396,0.0934215361999265,RCABS-BE
0.18177140757074606,0.16082322675486954,0.0902241822859243,RCABS-BE
0.18199191473722895,0.16060271958838662,0.09011392870268284,RCABS-BE
0.18272693862550532,0.15986769570011025,0.08930540242557883,RCABS-BE
0.18360896729143697,0.15134141859610437,0.08504226387357589,RCABS-BE
0.18419698640205806,0.12752664461595,0.06876148474825432,RCABS-BE
0.1842704887908857,0.12745314222712237,0.0687247335538405,RCABS-BE
0.18434399117971334,0.11797133406835722,0.06398382947445792,RCABS-BE
0.1847115031238515,0.11760382212421903,0.06380007350238882,RCABS-BE
0.1848585079015068,0.10819551635428151,0.05909592061742006,RCABS-BE
0.18500551267916207,0.1059904446894524,0.05799338478500551,RCABS-BE
0.18515251745681735,0.10584343991179714,0.057919882396177874,RCABS-BE
0.18529952223447263,0.10569643513414186,0.057846380007350234,RCABS-BE
0.18537302462330027,0.10562293274531422,0.0641492098493201,RCABS-BE
0.1888276368981992,0.09106945975744211,0.04963248805586182,RCABS-BE
0.18897464167585445,0.09092245497978685,0.04922822491730981,RCABS-BE
0.1890481440646821,0.08680632120543917,0.047170158030135974,RCABS-BE
0.18919514884233737,0.0866593164277839,0.04702315325248071,RCABS-BE
0.18934215361999265,0.08496876148474826,0.046177875780962885,RCABS-BE
0.1894156560088203,0.08489525909592062,0.046141124586549065,RCABS-BE
0.18948915839764793,0.08482175670709298,0.04456082322675487,RCABS-BE
0.18956266078647557,0.07820654171260566,0.0412348401323043,RCABS-BE
0.18970966556413082,0.07798603454612275,0.04112458654906285,RCABS-BE
0.1898566703417861,0.07791253215729511,0.0440279309077545,RCABS-BE
0.19095920617420067,0.07783902976846747,0.04105108416023521,RCABS-BE
0.19117971334068357,0.07680999632488056,0.043476662991547226,RCABS-BE
0.1916207276736494,0.07401690554943036,0.03914002205071665,RCABS-BE
0.19206174200661522,0.07357589121646453,0.03891951488423374,RCABS-BE
0.1922087467842705,0.07350238882763689,0.04162072767364939,RCABS-BE
0.19316427783902976,0.07342888643880927,0.038368246968026466,RCABS-BE
0.19338478500551268,0.07019478133039324,0.04446894524072032,RCABS-BE
0.19478133039323778,0.06945975744211687,0.039360529217199555,RCABS-BE
0.1960308710033076,0.06769570011025358,0.04321940463065049,RCABS-BE
0.19676589489158397,0.06696067622197721,0.04285189268651231,RCABS-BE
0.19794193311282618,0.06291804483645719,0.03574053656743845,RCABS-BE
0.19904446894524072,0.06137449467107681,0.03531789783167953,RCABS-BE
0.19992649761117237,0.05894891583976479,0.034105108416023516,RCABS-BE
0.20051451672179346,0.05850790150679897,0.04380742374127159,RCABS-BE
0.2013965453877251,0.05755237045203969,0.04189636163175303,RCABS-BE
0.20294009555310547,0.05703785373024623,0.03827636898199191,RCABS-BE
0.20470415288496877,0.05586181550900404,0.032212421903711874,RCABS-BE
0.20551267916207278,0.05571481073134877,0.03248805586181551,RCABS-BE
0.2075707460492466,0.055273796398382945,0.0330760749724366,RCABS-BE
0.21065784638000734,0.0529952223447262,0.029198823961778756,RCABS-BE
0.21168687982359427,0.05101065784638001,0.032047041528849685,RCABS-BE
0.21205439176773244,0.05064314590224182,0.03123851525174568,RCABS-BE
0.212348401323043,0.05034913634693128,0.03109151047409041,RCABS-BE
0.21249540610069828,0.050202131569276,0.030871003307607496,RCABS-BE
0.21286291804483645,0.0488055861815509,0.029290701947813302,RCABS-BE
0.2133774347666299,0.04821756707092981,0.03722895994119809,RCABS-BE
0.2143329658213892,0.047997059904446894,0.026699742741639103,RCABS-BE
0.2145534729878721,0.047262036016170524,0.029070194781330393,RCABS-BE
0.21697905181918412,0.047262036016170524,0.036089672914369715,RCABS-BE
0.21815509004042632,0.04630650496141125,0.027434766629915473,RCABS-BE
0.21903711870635795,0.046085997794928335,0.03296582138919515,RCABS-BE
0.21940463065049615,0.04505696435134142,0.02418228592429254,RCABS-BE
0.21955163542815143,0.044762954796030874,0.025248070562293275,RCABS-BE
0.22160970231532526,0.04439544285189269,0.03122013965453877,RCABS-BE
0.22484380742374127,0.04439544285189269,0.025707460492466007,RCABS-BE
0.22579933847850056,0.044248438074237416,0.023778022785740538,RCABS-BE
0.2260933480338111,0.04388092613009923,0.023594266813671445,RCABS-BE
0.22624035281146637,0.04380742374127159,0.03182653436236678,RCABS-BE
0.2273428886438809,0.042851892686512315,0.024843807423741274,RCABS-BE
0.2288864388092613,0.042851892686512315,0.025744211686879827,RCABS-BE
0.22918044836457185,0.041308342521131934,0.024972436604189636,RCABS-BE
0.23042998897464168,0.04116133774347666,0.026405733186328554,RCABS-BE
0.2340316060271959,0.04094083057699375,0.023116501286291804,RCABS-BE
0.23454612274898934,0.03814773980154355,0.021940463065049612,RCABS-BE
0.237045203969129,0.03719220874678427,0.021242190371187065,RCABS-BE
0.23719220874678426,0.037045203969129,0.019992649761117236,RCABS-BE
0.23851525174568172,0.0356486585814039,0.02201396545387725,RCABS-BE
0.2412348401323043,0.03454612274898934,0.021591326718118337,RCABS-BE
0.24152884968761484,0.034252113193678796,0.0199191473722896,RCABS-BE
0.2424108783535465,0.03329658213891951,0.018081587651598677,RCABS-BE
0.24336640940830576,0.03292907019478133,0.019753766997427414,RCABS-BE
0.24513046674016906,0.03241455347298787,0.019073869900771773,RCABS-BE
0.24630650496141124,0.031459022418228594,0.017162807791253218,RCABS-BE
0.2470415288496876,0.030723998529952223,0.016795295847115033,RCABS-BE
0.24748254318265345,0.03057699375229695,0.01661153987504594,RCABS-BE
0.2484380742374127,0.02984196986402058,0.01701580301359794,RCABS-BE
0.25108416023520763,0.02984196986402058,0.02346563763322308,RCABS-BE
0.25152517456817347,0.029253950753399486,0.016280779125321575,RCABS-BE
0.25167217934582875,0.02918044836457185,0.02280411613377435,RCABS-BE
0.25203969128996695,0.0288864388092613,0.016097023153252482,RCABS-BE
0.25211319367879453,0.028812936420433664,0.020746049246600513,RCABS-BE
0.2524072032341051,0.02815141492098493,0.015656008820286657,RCABS-BE
0.2525542080117604,0.027416391032708563,0.015031238515251746,RCABS-BE
0.25270121278941565,0.02726938625505329,0.014884233737596472,RCABS-BE
0.2529952223447262,0.026681367144432193,0.014810731348768834,RCABS-BE
0.2531422271223815,0.02653436236677692,0.014737228959941197,RCABS-BE
0.25343623667769205,0.026460859977949284,0.015343623667769202,RCABS-BE
0.2538037486218302,0.02624035281146637,0.014553472987872105,RCABS-BE
0.2539507533994855,0.02579933847850055,0.014332965821389194,RCABS-BE
0.25409775817714075,0.02579933847850055,0.014149209849320101,RCABS-BE
0.2545387725101066,0.02462330025725836,0.017199558985667034,RCABS-BE
0.2547592796765895,0.024549797868430725,0.017144432194046308,RCABS-BE
0.2549797868430724,0.022418228592429253,0.013671444321940462,RCABS-BE
0.25527379639838294,0.022344726203601617,0.012421903711870635,RCABS-BE
0.25564130834252113,0.022124219037118708,0.013524439544285189,RCABS-BE
0.2557883131201764,0.021977214259463432,0.011907386990077177,RCABS-BE
0.256082322675487,0.021903711870635795,0.011723631018008085,RCABS-BE
0.25622932745314225,0.021903711870635795,0.013414185961043733,RCABS-BE
0.25630282984196984,0.021242190371187065,0.014516721793458288,RCABS-BE
0.2565968393972804,0.020727673649393607,0.011282616685042265,RCABS-BE
0.2571113561190739,0.020654171260565967,0.014590224182285925,RCABS-BE
0.2585814038956266,0.020507166482910694,0.013671444321940463,RCABS-BE
0.2588754134509372,0.020286659316427785,0.014700477765527381,RCABS-BE
0.25946343256155824,0.020213156927600145,0.013377434766629915,RCABS-BE
0.25968393972804116,0.019331128261668506,0.01422271223814774,RCABS-BE
0.2599044468945241,0.019110621095185593,0.010474090407938258,RCABS-BE
0.2602719588386623,0.019110621095185593,0.013156927600147004,RCABS-BE
0.2606394707828004,0.018596104373392135,0.012256523337008452,RCABS-BE
0.2627710400588019,0.017934582873943405,0.00973906651966189,RCABS-BE
0.26284454244762956,0.017714075707460492,0.012127894156560088,RCABS-BE
0.26299154722528484,0.017640573318632856,0.010859977949283351,RCABS-BE
0.263359059169423,0.017126056596839398,0.010216832047041529,RCABS-BE
0.2634325615582506,0.016905549430356485,0.009371554575523704,RCABS-BE
0.26350606394707826,0.016097023153252482,0.010510841602352078,RCABS-BE
0.2637265711135612,0.015950018375597206,0.010069827269386255,RCABS-BE
0.26402058066887174,0.015214994487320837,0.011503123851525174,RCABS-BE
0.2640940830576994,0.015141492098493201,0.009114296214626975,RCABS-BE
0.2654906284454245,0.015141492098493201,0.0099595736861448,RCABS-BE
0.26563763322307976,0.015067989709665565,0.00948180815876516,RCABS-BE
0.26681367144432194,0.014994487320837926,0.0099595736861448,RCABS-BE
0.2669606762219772,0.014994487320837926,0.00900404263138552,RCABS-BE
0.26703417861080486,0.01492098493201029,0.008195516354281514,RCABS-BE
0.26718118338846014,0.014847482543182654,0.008636530687247335,RCABS-BE
0.26740169055494306,0.014553472987872107,0.012274898934215362,RCABS-BE
0.2675486953325983,0.014479970599044469,0.008452774715178243,RCABS-BE
0.2676221977214259,0.014406468210216832,0.011907386990077177,RCABS-BE
0.26769570011025356,0.014332965821389196,0.009445056964351342,RCABS-BE
0.26784270488790884,0.014332965821389196,0.008342521131936788,RCABS-BE
0.2679162072767365,0.014259463432561558,0.00804851157662624,RCABS-BE
0.2679897096655641,0.014185961043733921,0.009224549797868431,RCABS-BE
0.26806321205439176,0.014185961043733921,0.007901506798970967,RCABS-BE
0.2681367144432194,0.014112458654906285,0.00782800441014333,RCABS-BE
0.2682837192208747,0.014112458654906285,0.009114296214626975,RCABS-BE
0.26843072399852996,0.014112458654906285,0.007864755604557148,RCABS-BE
0.2685042263873576,0.013818449099595736,0.007515619257625872,RCABS-BE
0.26997427416391034,0.013671444321940463,0.009592061742006615,RCABS-BE
0.2709298052186696,0.013524439544285189,0.007460492466005145,RCABS-BE
0.2721058434399118,0.013524439544285189,0.008416023520764425,RCABS-BE
0.2721793458287394,0.013230429988974642,0.00735023888276369,RCABS-BE
0.27247335538405,0.013009922822491731,0.007239985299522234,RCABS-BE
0.2726938625505329,0.013009922822491731,0.007938257993384785,RCABS-BE
0.2728408673281882,0.012642410878353546,0.007056229327453142,RCABS-BE
0.27298787210584347,0.012421903711870635,0.00830576993752297,RCABS-BE
0.2739434031606027,0.012201396545387724,0.007607497243660419,RCABS-BE
0.27533994854832783,0.012127894156560088,0.0075707460492466004,RCABS-BE
0.2754869533259831,0.011980889378904814,0.008030135979419331,RCABS-BE
0.27556045571481075,0.011980889378904814,0.007423741271591326,RCABS-BE
0.275707460492466,0.01183388460124954,0.007754502021315693,RCABS-BE
0.27651598676957,0.011686879823594266,0.007166482910694597,RCABS-BE
0.27658948915839765,0.01161337743476663,0.007129731716280779,RCABS-BE
0.2766629915472253,0.011539875045938994,0.006909224549797869,RCABS-BE
0.27673649393605293,0.011466372657111356,0.007203234105108416,RCABS-BE
0.27776552737963983,0.011466372657111356,0.0062109518559353176,RCABS-BE
0.2779125321572951,0.011466372657111356,0.00687247335538405,RCABS-BE
0.27798603454612275,0.01139287026828372,0.006578463800073503,RCABS-BE
0.2780595369349504,0.011025358324145534,0.006651966188901139,RCABS-BE
0.27813303932377803,0.01065784638000735,0.006063947078280044,RCABS-BE
0.2782800441014333,0.01065784638000735,0.0059353178978316795,RCABS-BE
0.27938257993384785,0.01043733921352444,0.005953693495038589,RCABS-BE
0.2796765894891584,0.01043733921352444,0.006027195883866226,RCABS-BE
0.27975009187798605,0.010363836824696803,0.007276736493936053,RCABS-BE
0.2808526277104006,0.010216832047041529,0.006541712605659684,RCABS-BE
0.2809996324880559,0.010143329658213893,0.005622932745314223,RCABS-BE
0.28114663726571115,0.010143329658213893,0.00852627710400588,RCABS-BE
0.2818816611539875,0.010069827269386255,0.006247703050349137,RCABS-BE
0.28195516354281513,0.009922822491730982,0.005439176773245131,RCABS-BE
