q,P_q,Method
0.4464033850493653,0.09608603667136813,S-CoreHD
0.44799012693935125,0.09608603667136813,S-CoreHD
0.4504583921015515,0.09608603667136813,S-CoreHD
0.45169252468265164,0.09608603667136813,S-CoreHD
0.4532792665726375,0.09608603667136813,S-CoreHD
0.4545133991537377,0.06699576868829338,S-CoreHD
0.45574753173483784,0.06699576868829338,S-CoreHD
0.4569816643159379,0.06699576868829338,S-CoreHD
0.45821579689703806,0.06699576868829338,S-CoreHD
0.45944992947813823,0.06699576868829338,S-CoreHD
0.46121297602256695,0.06699576868829338,S-CoreHD
0.4624471086036671,0.06699576868829338,S-CoreHD
0.46385754583921013,0.06699576868829338,S-CoreHD
0.46826516220028214,0.06699576868829338,S-CoreHD
0.46967559943582515,0.06540902679830747,S-CoreHD
0.47073342736248236,0.06258815232722144,S-CoreHD
0.4719675599435825,0.06258815232722144,S-CoreHD
0.47337799717912554,0.06258815232722144,S-CoreHD
0.47443582510578275,0.06258815232722144,S-CoreHD
0.47584626234132577,0.06258815232722144,S-CoreHD
0.47708039492242593,0.06258815232722144,S-CoreHD
0.47849083215796895,0.06258815232722144,S-CoreHD
0.47990126939351196,0.06258815232722144,S-CoreHD
0.48254583921015515,0.06258815232722144,S-CoreHD
0.48360366713681247,0.06258815232722144,S-CoreHD
0.48466149506346967,0.06029619181946404,S-CoreHD
0.48624823695345554,0.06029619181946404,S-CoreHD
0.4874823695345557,0.06029619181946404,S-CoreHD
0.4888928067700987,0.06029619181946404,S-CoreHD
0.48995063469675604,0.05677009873060649,S-CoreHD
0.49100846262341324,0.05677009873060649,S-CoreHD
0.4922425952045134,0.05677009873060649,S-CoreHD
0.4940056417489421,0.05677009873060649,S-CoreHD
0.4952397743300423,0.05677009873060649,S-CoreHD
0.49682651622002816,0.05677009873060649,S-CoreHD
0.4978843441466855,0.05677009873060649,S-CoreHD
0.49876586741889983,0.05271509167842031,S-CoreHD
0.4996473906911142,0.04672073342736248,S-CoreHD
0.5008815232722144,0.04672073342736248,S-CoreHD
0.5017630465444287,0.04672073342736248,S-CoreHD
0.5026445698166432,0.04672073342736248,S-CoreHD
0.5054654442877292,0.04672073342736248,S-CoreHD
0.5066995768688294,0.04672073342736248,S-CoreHD
0.5075811001410437,0.04672073342736248,S-CoreHD
0.5088152327221438,0.04672073342736248,S-CoreHD
0.5096967559943583,0.04442877291960508,S-CoreHD
0.5105782792665726,0.04442877291960508,S-CoreHD
0.5114598025387871,0.04442877291960508,S-CoreHD
0.5123413258110014,0.04442877291960508,S-CoreHD
0.5132228490832158,0.04442877291960508,S-CoreHD
0.5141043723554302,0.04442877291960508,S-CoreHD
0.5149858956276445,0.04442877291960508,S-CoreHD
0.5158674188998589,0.04442877291960508,S-CoreHD
0.5167489421720733,0.04442877291960508,S-CoreHD
0.5174541607898449,0.04213681241184767,S-CoreHD
0.518688293370945,0.04213681241184767,S-CoreHD
0.5193935119887165,0.03067700987306065,S-CoreHD
0.520098730606488,0.03067700987306065,S-CoreHD
0.5208039492242595,0.03067700987306065,S-CoreHD
0.521509167842031,0.03067700987306065,S-CoreHD
0.5222143864598026,0.03067700987306065,S-CoreHD
0.5229196050775741,0.03067700987306065,S-CoreHD
0.5236248236953456,0.03067700987306065,S-CoreHD
0.5243300423131171,0.03067700987306065,S-CoreHD
0.5250352609308886,0.03067700987306065,S-CoreHD
0.5257404795486601,0.03067700987306065,S-CoreHD
0.5264456981664316,0.03067700987306065,S-CoreHD
0.5271509167842031,0.03067700987306065,S-CoreHD
0.5278561354019746,0.03067700987306065,S-CoreHD
0.5285613540197461,0.03067700987306065,S-CoreHD
0.5292665726375176,0.03067700987306065,S-CoreHD
0.5299717912552891,0.03067700987306065,S-CoreHD
0.5306770098730607,0.03067700987306065,S-CoreHD
0.5313822284908322,0.03067700987306065,S-CoreHD
0.5320874471086037,0.03067700987306065,S-CoreHD
0.5334978843441467,0.03067700987306065,S-CoreHD
0.5342031029619182,0.03067700987306065,S-CoreHD
0.5350846262341326,0.03067700987306065,S-CoreHD
0.5366713681241184,0.03067700987306065,S-CoreHD
0.53737658674189,0.03067700987306065,S-CoreHD
0.5382581100141044,0.03067700987306065,S-CoreHD
0.5391396332863188,0.03067700987306065,S-CoreHD
0.5398448519040903,0.03067700987306065,S-CoreHD
0.5409026798307475,0.03067700987306065,S-CoreHD
0.5416078984485191,0.03067700987306065,S-CoreHD
0.5424894217207334,0.03067700987306065,S-CoreHD
0.543194640338505,0.03067700987306065,S-CoreHD
0.5438998589562765,0.03067700987306065,S-CoreHD
0.544605077574048,0.03067700987306065,S-CoreHD
0.5454866008462623,0.03067700987306065,S-CoreHD
0.5461918194640338,0.03067700987306065,S-CoreHD
0.5468970380818053,0.03067700987306065,S-CoreHD
0.5476022566995769,0.03067700987306065,S-CoreHD
0.5483074753173484,0.03067700987306065,S-CoreHD
0.5490126939351199,0.03067700987306065,S-CoreHD
0.5504231311706629,0.03067700987306065,S-CoreHD
0.5514809590973202,0.03067700987306065,S-CoreHD
0.5528913963328632,0.03067700987306065,S-CoreHD
0.5535966149506347,0.03067700987306065,S-CoreHD
0.5543018335684062,0.03067700987306065,S-CoreHD
0.5550070521861777,0.03067700987306065,S-CoreHD
0.5558885754583921,0.03067700987306065,S-CoreHD
0.5565937940761636,0.03067700987306065,S-CoreHD
0.5572990126939351,0.03067700987306065,S-CoreHD
0.5581805359661496,0.03067700987306065,S-CoreHD
0.558885754583921,0.03067700987306065,S-CoreHD
0.5595909732016926,0.03067700987306065,S-CoreHD
0.560296191819464,0.03067700987306065,S-CoreHD
0.5611777150916784,0.03067700987306065,S-CoreHD
0.5620592383638928,0.03067700987306065,S-CoreHD
0.5627644569816643,0.03067700987306065,S-CoreHD
0.5634696755994358,0.03067700987306065,S-CoreHD
0.5641748942172073,0.025916784203102963,S-CoreHD
0.5648801128349789,0.025916784203102963,S-CoreHD
0.5657616361071932,0.025916784203102963,S-CoreHD
0.5666431593794077,0.025916784203102963,S-CoreHD
0.567524682651622,0.025916784203102963,S-CoreHD
0.5684062059238364,0.025916784203102963,S-CoreHD
0.5691114245416079,0.025916784203102963,S-CoreHD
0.5701692524682651,0.017983074753173484,S-CoreHD
0.5708744710860367,0.017983074753173484,S-CoreHD
0.5714033850493653,0.017983074753173484,S-CoreHD
0.5719322990126939,0.017983074753173484,S-CoreHD
0.5729901269393511,0.017983074753173484,S-CoreHD
0.5735190409026798,0.017983074753173484,S-CoreHD
0.5742242595204514,0.017983074753173484,S-CoreHD
0.57475317348378,0.017983074753173484,S-CoreHD
0.5754583921015515,0.017983074753173484,S-CoreHD
0.5759873060648801,0.017983074753173484,S-CoreHD
0.5765162200282088,0.017983074753173484,S-CoreHD
0.5772214386459802,0.017983074753173484,S-CoreHD
0.5781029619181947,0.017983074753173484,S-CoreHD
0.5788081805359662,0.017983074753173484,S-CoreHD
0.5793370944992948,0.017983074753173484,S-CoreHD
0.5814527503526092,0.017983074753173484,S-CoreHD
0.5828631875881523,0.017983074753173484,S-CoreHD
0.5839210155148096,0.017983074753173484,S-CoreHD
0.5844499294781382,0.017983074753173484,S-CoreHD
0.5849788434414669,0.017983074753173484,S-CoreHD
0.5855077574047955,0.017983074753173484,S-CoreHD
0.5863892806770099,0.017983074753173484,S-CoreHD
0.5872708039492243,0.017983074753173484,S-CoreHD
0.5877997179125529,0.017983074753173484,S-CoreHD
0.5886812411847673,0.017983074753173484,S-CoreHD
0.5892101551480959,0.017983074753173484,S-CoreHD
0.5897390691114246,0.017983074753173484,S-CoreHD
0.590444287729196,0.017983074753173484,S-CoreHD
0.5913258110014105,0.017983074753173484,S-CoreHD
0.5922073342736248,0.017983074753173484,S-CoreHD
0.5927362482369535,0.0116361071932299,S-CoreHD
0.593265162200282,0.0116361071932299,S-CoreHD
0.5936177715091678,0.0116361071932299,S-CoreHD
0.5939703808180536,0.0116361071932299,S-CoreHD
0.5943229901269393,0.0116361071932299,S-CoreHD
0.594675599435825,0.0116361071932299,S-CoreHD
0.5950282087447109,0.0116361071932299,S-CoreHD
0.5953808180535967,0.0116361071932299,S-CoreHD
0.5957334273624824,0.0116361071932299,S-CoreHD
0.5967912552891397,0.0116361071932299,S-CoreHD
0.5971438645980254,0.0116361071932299,S-CoreHD
0.5974964739069111,0.0116361071932299,S-CoreHD
0.5978490832157969,0.0116361071932299,S-CoreHD
0.5987306064880114,0.0116361071932299,S-CoreHD
0.599083215796897,0.0116361071932299,S-CoreHD
0.5994358251057827,0.0116361071932299,S-CoreHD
0.5997884344146686,0.0116361071932299,S-CoreHD
0.6001410437235544,0.0116361071932299,S-CoreHD
0.6010225669957687,0.0116361071932299,S-CoreHD
0.6015514809590974,0.0116361071932299,S-CoreHD
0.6019040902679831,0.0116361071932299,S-CoreHD
0.6022566995768688,0.0116361071932299,S-CoreHD
0.6026093088857546,0.0116361071932299,S-CoreHD
0.6029619181946404,0.0116361071932299,S-CoreHD
0.6033145275035261,0.0116361071932299,S-CoreHD
0.6036671368124118,0.0116361071932299,S-CoreHD
0.6050775740479548,0.0116361071932299,S-CoreHD
0.6054301833568406,0.0116361071932299,S-CoreHD
0.6061354019746121,0.0116361071932299,S-CoreHD
0.6064880112834978,0.0116361071932299,S-CoreHD
0.6066643159379408,0.0116361071932299,S-CoreHD
0.6068406205923836,0.0116361071932299,S-CoreHD
0.6080747531734838,0.0116361071932299,S-CoreHD
0.6082510578279267,0.0116361071932299,S-CoreHD
0.6084273624823695,0.0116361071932299,S-CoreHD
0.6086036671368125,0.0116361071932299,S-CoreHD
0.6087799717912553,0.0116361071932299,S-CoreHD
0.6091325811001411,0.0116361071932299,S-CoreHD
0.6093088857545839,0.0116361071932299,S-CoreHD
0.6096614950634697,0.0116361071932299,S-CoreHD
0.6098377997179125,0.0116361071932299,S-CoreHD
0.6100141043723555,0.0116361071932299,S-CoreHD
0.6101904090267983,0.0116361071932299,S-CoreHD
0.6174188998589563,0.0116361071932299,S-CoreHD
0.6225317348377997,0.0116361071932299,S-CoreHD
0.6269393511988717,0.0116361071932299,S-CoreHD
0.6306417489421721,0.0116361071932299,S-CoreHD
0.6329337094499294,0.0116361071932299,S-CoreHD
0.6350493653032441,0.0116361071932299,S-CoreHD
0.6371650211565585,0.0116361071932299,S-CoreHD
0.6392806770098731,0.0116361071932299,S-CoreHD
0.6413963328631875,0.0116361071932299,S-CoreHD
0.6435119887165022,0.0116361071932299,S-CoreHD
0.6456276445698166,0.0116361071932299,S-CoreHD
0.6475669957686883,0.0116361071932299,S-CoreHD
0.6495063469675599,0.0116361071932299,S-CoreHD
0.6512693935119886,0.0116361071932299,S-CoreHD
0.6530324400564175,0.0116361071932299,S-CoreHD
0.6547954866008463,0.0116361071932299,S-CoreHD
0.6563822284908322,0.0116361071932299,S-CoreHD
0.657968970380818,0.0116361071932299,S-CoreHD
0.659555712270804,0.0116361071932299,S-CoreHD
0.6611424541607899,0.0116361071932299,S-CoreHD
0.6625528913963329,0.0116361071932299,S-CoreHD
0.6639633286318759,0.0116361071932299,S-CoreHD
0.6653737658674189,0.0116361071932299,S-CoreHD
0.6667842031029619,0.0116361071932299,S-CoreHD
0.668194640338505,0.0116361071932299,S-CoreHD
0.669605077574048,0.0116361071932299,S-CoreHD
0.671015514809591,0.0116361071932299,S-CoreHD
0.672425952045134,0.0116361071932299,S-CoreHD
0.673836389280677,0.0116361071932299,S-CoreHD
0.67524682651622,0.0116361071932299,S-CoreHD
0.676657263751763,0.0116361071932299,S-CoreHD
0.6780677009873061,0.0116361071932299,S-CoreHD
0.6794781382228491,0.0116361071932299,S-CoreHD
0.6807122708039492,0.0116361071932299,S-CoreHD
0.6819464033850493,0.0116361071932299,S-CoreHD
0.6831805359661496,0.0116361071932299,S-CoreHD
0.6844146685472496,0.0116361071932299,S-CoreHD
0.6856488011283498,0.0116361071932299,S-CoreHD
0.68688293370945,0.0116361071932299,S-CoreHD
0.68811706629055,0.0116361071932299,S-CoreHD
0.6893511988716502,0.0116361071932299,S-CoreHD
0.6905853314527504,0.0116361071932299,S-CoreHD
0.6918194640338504,0.0116361071932299,S-CoreHD
0.6930535966149507,0.0116361071932299,S-CoreHD
0.6941114245416079,0.0116361071932299,S-CoreHD
0.6951692524682651,0.0116361071932299,S-CoreHD
0.6962270803949224,0.0116361071932299,S-CoreHD
0.6972849083215797,0.0116361071932299,S-CoreHD
0.698342736248237,0.0116361071932299,S-CoreHD
0.6994005641748942,0.0116361071932299,S-CoreHD
0.7004583921015515,0.0116361071932299,S-CoreHD
0.7015162200282088,0.0116361071932299,S-CoreHD
0.702574047954866,0.0116361071932299,S-CoreHD
0.7036318758815232,0.0116361071932299,S-CoreHD
0.7046897038081805,0.0116361071932299,S-CoreHD
0.7057475317348378,0.0116361071932299,S-CoreHD
0.706805359661495,0.0116361071932299,S-CoreHD
0.7078631875881523,0.0116361071932299,S-CoreHD
0.7089210155148096,0.0116361071932299,S-CoreHD
0.7099788434414669,0.0116361071932299,S-CoreHD
0.7110366713681241,0.0116361071932299,S-CoreHD
0.7120944992947813,0.0116361071932299,S-CoreHD
0.7131523272214386,0.0116361071932299,S-CoreHD
0.7142101551480959,0.0116361071932299,S-CoreHD
0.7152679830747533,0.0116361071932299,S-CoreHD
0.7163258110014105,0.0116361071932299,S-CoreHD
0.7173836389280677,0.0116361071932299,S-CoreHD
0.718441466854725,0.0116361071932299,S-CoreHD
0.7194992947813823,0.0116361071932299,S-CoreHD
0.7205571227080395,0.0116361071932299,S-CoreHD
0.7216149506346967,0.0116361071932299,S-CoreHD
0.722672778561354,0.0116361071932299,S-CoreHD
0.7237306064880114,0.0116361071932299,S-CoreHD
0.7246121297602257,0.0116361071932299,S-CoreHD
0.7254936530324401,0.0116361071932299,S-CoreHD
0.7263751763046544,0.0116361071932299,S-CoreHD
0.7272566995768688,0.0116361071932299,S-CoreHD
0.7281382228490831,0.0116361071932299,S-CoreHD
0.7290197461212976,0.0116361071932299,S-CoreHD
0.729901269393512,0.0116361071932299,S-CoreHD
0.7307827926657264,0.0116361071932299,S-CoreHD
0.7316643159379408,0.0116361071932299,S-CoreHD
0.7325458392101551,0.0116361071932299,S-CoreHD
0.7334273624823695,0.0116361071932299,S-CoreHD
0.7343088857545839,0.0116361071932299,S-CoreHD
0.7351904090267983,0.0116361071932299,S-CoreHD
0.7360719322990127,0.0116361071932299,S-CoreHD
0.7369534555712272,0.0116361071932299,S-CoreHD
0.7378349788434415,0.0116361071932299,S-CoreHD
0.7387165021156559,0.0116361071932299,S-CoreHD
0.7395980253878702,0.0116361071932299,S-CoreHD
0.7404795486600846,0.0116361071932299,S-CoreHD
0.7413610719322989,0.0116361071932299,S-CoreHD
0.7422425952045134,0.0116361071932299,S-CoreHD
0.7431241184767278,0.0116361071932299,S-CoreHD
0.7440056417489422,0.0116361071932299,S-CoreHD
0.7448871650211566,0.0116361071932299,S-CoreHD
0.745768688293371,0.0116361071932299,S-CoreHD
0.7466502115655853,0.0116361071932299,S-CoreHD
0.7475317348377997,0.0116361071932299,S-CoreHD
0.748413258110014,0.0116361071932299,S-CoreHD
0.7491184767277856,0.0116361071932299,S-CoreHD
0.749823695345557,0.0116361071932299,S-CoreHD
0.7505289139633287,0.0116361071932299,S-CoreHD
0.7512341325811002,0.0116361071932299,S-CoreHD
0.7519393511988717,0.0116361071932299,S-CoreHD
0.7526445698166432,0.0116361071932299,S-CoreHD
0.7533497884344147,0.0116361071932299,S-CoreHD
0.7540550070521862,0.0116361071932299,S-CoreHD
0.7547602256699577,0.0116361071932299,S-CoreHD
0.7554654442877292,0.0116361071932299,S-CoreHD
0.7561706629055007,0.0116361071932299,S-CoreHD
0.7568758815232722,0.0116361071932299,S-CoreHD
0.7575811001410437,0.0116361071932299,S-CoreHD
0.7582863187588152,0.0116361071932299,S-CoreHD
0.7589915373765868,0.0116361071932299,S-CoreHD
0.7596967559943583,0.0116361071932299,S-CoreHD
0.7604019746121298,0.0116361071932299,S-CoreHD
0.7611071932299013,0.0116361071932299,S-CoreHD
0.7618124118476728,0.0116361071932299,S-CoreHD
0.7625176304654443,0.0116361071932299,S-CoreHD
0.7632228490832158,0.0116361071932299,S-CoreHD
0.7639280677009873,0.0116361071932299,S-CoreHD
0.7646332863187588,0.0116361071932299,S-CoreHD
0.7653385049365303,0.0116361071932299,S-CoreHD
0.7660437235543018,0.0116361071932299,S-CoreHD
0.7667489421720733,0.0116361071932299,S-CoreHD
0.7674541607898449,0.0116361071932299,S-CoreHD
0.7681593794076164,0.0116361071932299,S-CoreHD
0.7688645980253879,0.0116361071932299,S-CoreHD
0.7695698166431594,0.0116361071932299,S-CoreHD
0.7702750352609309,0.0116361071932299,S-CoreHD
0.7709802538787024,0.0116361071932299,S-CoreHD
0.7716854724964739,0.0116361071932299,S-CoreHD
0.7723906911142454,0.0116361071932299,S-CoreHD
0.7730959097320169,0.0116361071932299,S-CoreHD
0.7738011283497884,0.0116361071932299,S-CoreHD
0.7745063469675599,0.0116361071932299,S-CoreHD
0.7752115655853314,0.0116361071932299,S-CoreHD
0.775916784203103,0.0116361071932299,S-CoreHD
0.7766220028208745,0.0116361071932299,S-CoreHD
0.777327221438646,0.0116361071932299,S-CoreHD
0.7780324400564175,0.0116361071932299,S-CoreHD
0.778737658674189,0.0116361071932299,S-CoreHD
0.7794428772919605,0.0116361071932299,S-CoreHD
0.780148095909732,0.0116361071932299,S-CoreHD
0.7808533145275035,0.0116361071932299,S-CoreHD
0.781558533145275,0.0116361071932299,S-CoreHD
0.7822637517630465,0.0116361071932299,S-CoreHD
0.782968970380818,0.007404795486600846,S-CoreHD
