q,P_q,Q_bc,Method
0.08482175670709298,0.30084527747151785,0.2240720323410511,RCABS-BE
0.08511576626240352,0.3005512679162073,0.22392502756339583,RCABS-BE
0.0852627710400588,0.300404263138552,0.22355751561925763,RCABS-BE
0.08563028298419699,0.3000367511944138,0.20371187063579566,RCABS-BE
0.08577728776185226,0.29988974641675853,0.20363836824696802,RCABS-BE
0.0860712973171628,0.29959573686144797,0.20349136346931274,RCABS-BE
0.08621830209481808,0.29276001470047774,0.20007350238882762,RCABS-BE
0.0866593164277839,0.2900404263138552,0.19728041161337742,RCABS-BE
0.08687982359426681,0.2897464167585447,0.19713340683572217,RCABS-BE
0.08717383314957736,0.28915839764792356,0.1968393972804116,RCABS-BE
0.08732083792723264,0.2890113928702683,0.19676589489158397,RCABS-BE
0.0874678427048879,0.288864388092613,0.19639838294744577,RCABS-BE
0.08776185226019846,0.28857037853730244,0.1962513781697905,RCABS-BE
0.08783535464902609,0.2857037853730246,0.19481808158765157,RCABS-BE
0.08798235942668137,0.27247335538405,0.18820286659316426,RCABS-BE
0.08812936420433665,0.2723263506063947,0.18794560823226755,RCABS-BE
0.08842337375964719,0.2711503123851525,0.18735758912164646,RCABS-BE
0.088864388092613,0.2707092980521867,0.18713708195516354,RCABS-BE
0.08901139287026828,0.27048879088570377,0.1868614479970599,RCABS-BE
0.08915839764792356,0.2703417861080485,0.1867144432194046,RCABS-BE
0.08937890481440647,0.270047776552738,0.18649393605292172,RCABS-BE
0.08952590959206175,0.2699007717750827,0.18634693127526647,RCABS-BE
0.08974641675854465,0.2696802646085998,0.18608967291436973,RCABS-BE
0.08981991914737229,0.26960676221977214,0.18594266813671445,RCABS-BE
0.09011392870268284,0.26923925027563395,0.1854649026093348,RCABS-BE
0.09033443586916574,0.2687247335538405,0.1846563763322308,RCABS-BE
0.09055494303564866,0.2685042263873576,0.18436236677692025,RCABS-BE
0.09070194781330393,0.2657111356119074,0.17324513046674017,RCABS-BE
0.09099595736861447,0.26541712605659684,0.17228959941198088,RCABS-BE
0.09114296214626975,0.2651966188901139,0.16519661889011392,RCABS-BE
0.09136346931275266,0.264976111723631,0.16508636530687246,RCABS-BE
0.09151047409040794,0.25446527012127895,0.15983094450569643,RCABS-BE
0.09158397647923558,0.2543917677324513,0.1597574421168688,RCABS-BE
0.0916574788680632,0.2543182653436237,0.1559720690922455,RCABS-BE
0.09187798603454612,0.25409775817714075,0.15586181550900405,RCABS-BE
0.09224549797868431,0.2535832414553473,0.1556045571481073,RCABS-BE
0.09239250275633958,0.25343623667769205,0.15545755237045206,RCABS-BE
0.09246600514516722,0.2533627342888644,0.15531054759279678,RCABS-BE
0.0926130099228225,0.23314957736126424,0.1452039691289967,RCABS-BE
0.09290701947813304,0.23278206541712607,0.1450202131569276,RCABS-BE
0.0930540242557883,0.2326350606394708,0.14494671076809995,RCABS-BE
0.09312752664461595,0.23256155825064315,0.14274163910327087,RCABS-BE
0.09334803381109887,0.23234105108416023,0.1426313855200294,RCABS-BE
0.09364204336640941,0.2288864388092613,0.14090407938257993,RCABS-BE
0.09386255053289232,0.22579933847850056,0.13936052921719957,RCABS-BE
0.09445056964351341,0.22403528114663726,0.13847850055126792,RCABS-BE
0.09459757442116869,0.21602352076442485,0.13447262036016172,RCABS-BE
0.09511209114296215,0.21550900404263137,0.13377434766629914,RCABS-BE
0.09518559353178978,0.18250643145902243,0.11727306137449467,RCABS-BE
0.09533259830944506,0.18235942668136715,0.11488423373759647,RCABS-BE
0.09555310547592796,0.17978684307239987,0.11359794193311283,RCABS-BE
0.0956266078647556,0.17971334068357223,0.11084160235207645,RCABS-BE
0.09643513414185961,0.17883131201764058,0.11040058801911062,RCABS-BE
0.09658213891951488,0.1786843072399853,0.10841602352076442,RCABS-BE
0.09672914369717016,0.17853730246233002,0.10834252113193678,RCABS-BE
0.09687614847482544,0.17839029768467476,0.10826901874310915,RCABS-BE
0.09717015803013598,0.1780962881293642,0.10812201396545387,RCABS-BE
0.09739066519661889,0.17405365674384418,0.10599044468945241,RCABS-BE
0.09746416758544653,0.17398015435501654,0.1059536934950386,RCABS-BE
0.09768467475192943,0.17375964718853362,0.10584343991179714,RCABS-BE
0.09783167952958471,0.17361264241087834,0.1057699375229695,RCABS-BE
0.09790518191841235,0.1735391400220507,0.10231532524807055,RCABS-BE
0.09805218669606762,0.17339213524439545,0.10213156927600148,RCABS-BE
0.0981991914737229,0.17317162807791253,0.10202131569276002,RCABS-BE
0.0984196986402058,0.1729511209114296,0.10191106210951856,RCABS-BE
0.09871370819551635,0.17258360896729144,0.10172730613744947,RCABS-BE
0.0990077177508269,0.17228959941198088,0.10147004777655273,RCABS-BE
0.09922822491730982,0.172069092245498,0.10135979419331129,RCABS-BE
0.09974274163910327,0.17126056596839398,0.10095553105475928,RCABS-BE
0.09988974641675855,0.17104005880191106,0.10084527747151782,RCABS-BE
0.10011025358324145,0.17081955163542814,0.10073502388827636,RCABS-BE
0.10025725836089673,0.1706725468577729,0.09988974641675855,RCABS-BE
0.10047776552737964,0.1703050349136347,0.0996324880558618,RCABS-BE
0.10055126791620728,0.17023153252480705,0.0980154355016538,RCABS-BE
0.10062477030503492,0.15626607864755604,0.0910327085630283,RCABS-BE
0.10069827269386256,0.1561925762587284,0.09099595736861447,RCABS-BE
0.10077177508269018,0.1533994854832782,0.08959941198088937,RCABS-BE
0.10106578463800074,0.15303197353914003,0.08941565600882029,RCABS-BE
0.10158030135979419,0.15207644248438074,0.08893789048144064,RCABS-BE
0.10172730613744947,0.1517824329290702,0.08574053656743845,RCABS-BE
0.1018008085262771,0.15170893054024256,0.08570378537302463,RCABS-BE
0.10187431091510474,0.15163542815141492,0.08566703417861081,RCABS-BE
0.10194781330393238,0.14053656743844176,0.11642778390297685,RCABS-BE
0.10305034913634693,0.1394340316060272,0.113156927600147,RCABS-BE
0.10422638735758911,0.138257993384785,0.11187063579566336,RCABS-BE
0.10481440646821022,0.13766997427416391,0.11087835354649025,RCABS-BE
0.10672546857772877,0.13458287394340315,0.10933480338110987,RCABS-BE
0.10768099963248806,0.1336273428886439,0.10808526277104007,RCABS-BE
0.10826901874310915,0.1331128261668504,0.0966188901139287,RCABS-BE
0.10966556413083425,0.13289231900036752,0.09450569643513415,RCABS-BE
0.11032708563028298,0.1322307975009188,0.09417493568540977,RCABS-BE
0.11076809996324881,0.13178978316795295,0.09358691657478868,RCABS-BE
0.11150312385152518,0.13120176405733186,0.09500183755972069,RCABS-BE
0.11223814773980155,0.1304667401690555,0.08074237412715914,RCABS-BE
0.11304667401690555,0.12951120911429623,0.0780595369349504,RCABS-BE
0.11348768834987137,0.1289231900036751,0.07493568540977581,RCABS-BE
0.11481073134876883,0.12877618522601986,0.08272693862550534,RCABS-BE
0.1153252480705623,0.12826166850422638,0.0824696802646086,RCABS-BE
0.11569276001470048,0.1278941565600882,0.08103638368246968,RCABS-BE
0.11826534362366777,0.12149944873208379,0.07783902976846747,RCABS-BE
0.11863285556780595,0.11539875045938992,0.0675486953325983,RCABS-BE
0.1189268651231165,0.11495773612642411,0.0673281881661154,RCABS-BE
0.11929437706725468,0.11356119073869901,0.06662991547225285,RCABS-BE
0.1195148842337376,0.10929805218669607,0.06449834619625137,RCABS-BE
0.1197353914002205,0.1085630282984197,0.0647556045571481,RCABS-BE
0.1209114296214627,0.10731348768834988,0.07074604924660052,RCABS-BE
0.12113193678794561,0.1071664829106946,0.06343256155825064,RCABS-BE
0.12120543917677325,0.10709298052186696,0.06339581036383682,RCABS-BE
0.12127894156560089,0.10701947813303932,0.063359059169423,RCABS-BE
0.12142594634325615,0.10679897096655641,0.06247703050349136,RCABS-BE
0.12149944873208379,0.10672546857772877,0.061227489893421534,RCABS-BE
0.12157295112091143,0.1065784638000735,0.06111723631018008,RCABS-BE
0.12164645350973907,0.10650496141124587,0.058654906284454245,RCABS-BE
0.1217199558985667,0.10643145902241823,0.058618155090040425,RCABS-BE
0.12186696067622198,0.10628445424476296,0.05854465270121279,RCABS-BE
0.12194046306504962,0.10621095185593532,0.05850790150679897,RCABS-BE
0.12201396545387726,0.1057699375229695,0.06997427416391033,RCABS-BE
0.1223079750091878,0.10466740169055494,0.05773612642410878,RCABS-BE
0.12238147739801543,0.1029768467475193,0.05689084895259096,RCABS-BE
0.12245497978684307,0.10290334435869165,0.05685409775817714,RCABS-BE
0.12260198456449835,0.10275633958103639,0.056780595369349506,RCABS-BE
0.12267548695332599,0.10224182285924292,0.060510841602352074,RCABS-BE
0.1231165012862918,0.1018008085262771,0.05556780595369349,RCABS-BE
0.12355751561925762,0.10025725836089673,0.058691657478868065,RCABS-BE
0.12377802278574053,0.09665564130834252,0.05564130834252113,RCABS-BE
0.124292539507534,0.09614112458654907,0.055384049981624404,RCABS-BE
0.12443954428518927,0.08761484748254318,0.06089672914369717,RCABS-BE
0.12466005145167218,0.08651231165012863,0.06034546122748989,RCABS-BE
0.12502756339581036,0.08364571848585078,0.05505328923190003,RCABS-BE
0.12517456817346564,0.08349871370819552,0.05097390665196619,RCABS-BE
0.12532157295112092,0.08335170893054024,0.04579198823961778,RCABS-BE
0.12546857772877618,0.08320470415288497,0.04571848585079015,RCABS-BE
0.12561558250643146,0.08298419698640205,0.04560823226754869,RCABS-BE
0.12598309445056965,0.08276368981991915,0.048695332598309445,RCABS-BE
0.12620360161705255,0.08254318265343624,0.04858507901506799,RCABS-BE
0.1264976111723631,0.08210216832047042,0.04836457184858508,RCABS-BE
0.12715913267181184,0.08180815876515987,0.04384417493568541,RCABS-BE
0.12752664461595,0.08144064682102169,0.045387725101065785,RCABS-BE
0.1276736493936053,0.07975009187798604,0.04527747151782433,RCABS-BE
0.12774715178243293,0.075707460492466,0.04321940463065049,RCABS-BE
0.12782065417126057,0.06776920249908122,0.036824696802646086,RCABS-BE
0.12796765894891585,0.06482910694597574,0.035354649026093345,RCABS-BE
0.1280411613377435,0.06475560455714811,0.03520764424843808,RCABS-BE
0.12818816611539874,0.06468210216832047,0.03700845277471518,RCABS-BE
0.1284821756707093,0.06438809261300993,0.036861447997059905,RCABS-BE
0.12870268283719222,0.06424108783535465,0.035464902609334804,RCABS-BE
0.12965821389195148,0.0591694230062477,0.03241455347298787,RCABS-BE
0.12995222344726204,0.058728408673281884,0.032194046306504964,RCABS-BE
0.13009922822491732,0.058581403895626605,0.031385520029400954,RCABS-BE
0.1303197353914002,0.0583608967291437,0.0312752664461595,RCABS-BE
0.13039323778022785,0.0583608967291437,0.03377434766629916,RCABS-BE
0.1306872473355384,0.05806688717383315,0.033406835722160966,RCABS-BE
0.13090775450202133,0.05784638000735024,0.03254318265343624,RCABS-BE
0.1312752664461595,0.05262771040058802,0.02993384785005513,RCABS-BE
0.13149577361264242,0.05226019845644984,0.029750091877986037,RCABS-BE
0.13201029033443587,0.05174568173465638,0.029492833517089305,RCABS-BE
0.13215729511209115,0.0515986769570011,0.02907019478133039,RCABS-BE
0.13274531422271224,0.04814406468210217,0.027416391032708563,RCABS-BE
0.13340683572216097,0.044909959573686146,0.024366041896361632,RCABS-BE
0.13355384049981625,0.04446894524072032,0.027600147004777656,RCABS-BE
0.1336273428886439,0.04439544285189269,0.027342888643880927,RCABS-BE
0.13370084527747153,0.044248438074237416,0.03972804116133774,RCABS-BE
0.13428886438809262,0.042778390297684675,0.023300257258360896,RCABS-BE
0.1346563763322308,0.0412348401323043,0.025248070562293275,RCABS-BE
0.13472987872105843,0.04027930907754502,0.021903711870635795,RCABS-BE
0.13480338110988607,0.040205806688717385,0.02186696067622198,RCABS-BE
0.1348768834987137,0.039470782800441015,0.022418228592429253,RCABS-BE
0.13553840499816244,0.03917677324513047,0.02135244395442852,RCABS-BE
0.13568540977581772,0.03902976846747519,0.02127894156560088,RCABS-BE
0.13575891216464536,0.03895626607864756,0.02083792723263506,RCABS-BE
0.13590591694230061,0.038809261300992284,0.022087467842704888,RCABS-BE
0.13649393605292173,0.038809261300992284,0.020764424843807423,RCABS-BE
0.13656743844174934,0.03836824696802646,0.020507166482910694,RCABS-BE
0.13664094083057698,0.03822124219037119,0.02179345828739434,RCABS-BE
0.13693495038588754,0.03822124219037119,0.0356486585814039,RCABS-BE
0.13737596471885336,0.03792723263506064,0.0209114296214627,RCABS-BE
0.13803748621830209,0.03778022785740537,0.03520764424843807,RCABS-BE
0.13847850055126792,0.037559720690922456,0.02205071664829107,RCABS-BE
0.13869900771775082,0.03733921352443954,0.034729878721058434,RCABS-BE
0.13958103638368247,0.03711870635795663,0.022969496508636528,RCABS-BE
0.14038956266078648,0.03667769202499081,0.020249908122013965,RCABS-BE
0.1406100698272694,0.0364571848585079,0.020066152149944873,RCABS-BE
0.14090407938257993,0.0364571848585079,0.03362734288864388,RCABS-BE
0.14149209849320102,0.03631018008085263,0.022160970231532524,RCABS-BE
0.14193311282616686,0.036163175303197355,0.02113193678794561,RCABS-BE
0.14208011760382214,0.03594266813671444,0.021021683204704152,RCABS-BE
0.14215361999264975,0.03586916574788681,0.032855567805953695,RCABS-BE
0.14288864388092612,0.03586916574788681,0.02061742006615215,RCABS-BE
0.14296214626975376,0.03579566335905917,0.020764424843807423,RCABS-BE
0.14369717015803013,0.03513414185961044,0.0308710033076075,RCABS-BE
0.1439911797133407,0.0350606394707828,0.01947813303932378,RCABS-BE
0.14428518926865122,0.0350606394707828,0.019808893789048144,RCABS-BE
0.14472620360161706,0.03484013230429989,0.02980521866960676,RCABS-BE
0.14568173465637632,0.03314957736126424,0.017897831679529585,RCABS-BE
0.1458287394340316,0.032855567805953695,0.019404630650496142,RCABS-BE
0.14612274898934216,0.031679529584711506,0.017162807791253218,RCABS-BE
0.1461962513781698,0.031606027195883866,0.018779860345461228,RCABS-BE
0.14634325615582505,0.031385520029400954,0.018338846012495406,RCABS-BE
0.1466372657111356,0.03109151047409041,0.018191841234840134,RCABS-BE
0.1467842704887909,0.031018008085262772,0.02036016170525542,RCABS-BE
0.14737228959941198,0.030944505696435132,0.01778757809628813,RCABS-BE
0.14751929437706726,0.030429988974641674,0.020066152149944873,RCABS-BE
0.1478133039323778,0.030356486585814038,0.016501286291804484,RCABS-BE
0.14788680632120543,0.02954796030871003,0.01609702315325248,RCABS-BE
0.14796030871003307,0.02954796030871003,0.016758544652701213,RCABS-BE
0.1480338110988607,0.029474457919882395,0.016721793458287393,RCABS-BE
0.148180815876516,0.02918044836457185,0.016501286291804484,RCABS-BE
0.14825431826534363,0.029106945975744213,0.016427783902976847,RCABS-BE
0.14840132304299888,0.028959941198088937,0.016354281514149208,RCABS-BE
0.14847482543182652,0.028812936420433664,0.019073869900771777,RCABS-BE
0.1486218302094818,0.028518926865123116,0.016023520764424842,RCABS-BE
0.14869533259830944,0.02844542447629548,0.015986769570011026,RCABS-BE
0.14876883498713708,0.028371922087467843,0.015950018375597206,RCABS-BE
0.14884233737596472,0.028298419698640206,0.015986769570011026,RCABS-BE
0.14913634693127525,0.028298419698640206,0.01591326718118339,RCABS-BE
0.1492098493201029,0.02822491730981257,0.015031238515251746,RCABS-BE
0.14928335170893053,0.028077912532157294,0.014884233737596472,RCABS-BE
0.14935685409775817,0.028004410143329658,0.018853362734288864,RCABS-BE
0.15009187798603454,0.02778390297684675,0.018375597206909226,RCABS-BE
0.15023888276368982,0.02631385520029401,0.01447997059904447,RCABS-BE
0.15031238515251746,0.02624035281146637,0.01444321940463065,RCABS-BE
0.1503858875413451,0.02587284086732819,0.015251745681734657,RCABS-BE
0.150606394707828,0.025725836089672913,0.014185961043733921,RCABS-BE
0.15067989709665564,0.02557883131201764,0.014884233737596472,RCABS-BE
0.15082690187431091,0.025358324145534728,0.014516721793458287,RCABS-BE
0.15119441381844909,0.02513781697905182,0.017420066152149943,RCABS-BE
0.15214994487320838,0.02484380742374127,0.014075707460492465,RCABS-BE
0.15229694965086366,0.024255788313120176,0.01422271223814774,RCABS-BE
0.15244395442851894,0.02418228592429254,0.016501286291804484,RCABS-BE
0.15266446159500183,0.023961778757809627,0.014075707460492465,RCABS-BE
0.1529584711503124,0.02293274531422271,0.012642410878353546,RCABS-BE
0.15303197353914003,0.021903711870635795,0.012164645350973906,RCABS-BE
0.1531789783167953,0.02183020948180816,0.014185961043733921,RCABS-BE
0.15347298787210584,0.02087467842704888,0.011650128629180448,RCABS-BE
0.15361999264976112,0.020727673649393607,0.011503123851525176,RCABS-BE
0.1537669974274164,0.02058066887173833,0.01256890848952591,RCABS-BE
0.15450202131569277,0.020507166482910694,0.011429621462697537,RCABS-BE
0.1545755237045204,0.020433664094083058,0.011245865490628445,RCABS-BE
0.15464902609334805,0.02036016170525542,0.011062109518559354,RCABS-BE
0.15472252848217566,0.020286659316427785,0.011025358324145536,RCABS-BE
0.1547960308710033,0.020066152149944873,0.013781697905181918,RCABS-BE
0.15486953325983094,0.019992649761117236,0.012385152517456817,RCABS-BE
0.15494303564865858,0.0199191473722896,0.01209114296214627,RCABS-BE
0.15509004042631386,0.019772142594634324,0.011723631018008085,RCABS-BE
0.15523704520396914,0.019698640205806688,0.012385152517456817,RCABS-BE
0.15604557148107315,0.01962513781697905,0.011282616685042263,RCABS-BE
0.15611907386990076,0.019404630650496142,0.010841602352076443,RCABS-BE
0.15626607864755604,0.019037118706357957,0.011466372657111357,RCABS-BE
0.15707460492466005,0.018816611539875044,0.011135611907386989,RCABS-BE
0.15810363836824698,0.01866960676221977,0.010988607129731716,RCABS-BE
0.1581771407570746,0.018596104373392135,0.010951855935317898,RCABS-BE
0.15832414553472987,0.0185226019845645,0.010400588019110622,RCABS-BE
0.15847115031238515,0.018449099595736863,0.013708195516354282,RCABS-BE
0.1585446527012128,0.018375597206909223,0.011245865490628445,RCABS-BE
0.15861815509004043,0.018302094818081587,0.011209114296214627,RCABS-BE
0.1587651598676957,0.01822859242925395,0.00973906651966189,RCABS-BE
0.1597941933112826,0.01822859242925395,0.010859977949283351,RCABS-BE
0.16052921719955898,0.018155090040426314,0.01113561190738699,RCABS-BE
0.16060271958838662,0.01778757809628813,0.00992282249173098,RCABS-BE
0.1611907386990077,0.01756707092980522,0.012054391767732452,RCABS-BE
0.161337743476663,0.017420066152149943,0.01087835354649026,RCABS-BE
0.16141124586549063,0.016905549430356485,0.009665564130834251,RCABS-BE
0.16148474825431827,0.01683204704152885,0.00973906651966189,RCABS-BE
0.1615582506431459,0.016758544652701213,0.009628812936420433,RCABS-BE
0.16170525542080116,0.01661153987504594,0.009702315325248071,RCABS-BE
0.16266078647556045,0.016464535097390664,0.010106578463800073,RCABS-BE
0.16332230797500918,0.01587651598676957,0.00926130099228225,RCABS-BE
0.16339581036383682,0.015729511209114297,0.008636530687247335,RCABS-BE
0.16346931275266446,0.01565600882028666,0.008599779492833517,RCABS-BE
0.1635428151414921,0.015582506431459022,0.01139287026828372,RCABS-BE
0.163763322307975,0.015509004042631386,0.009922822491730982,RCABS-BE
0.1641308342521132,0.015361999264976112,0.01113561190738699,RCABS-BE
0.16464535097390665,0.015141492098493201,0.01062109518559353,RCABS-BE
0.16538037486218302,0.014847482543182654,0.009169423006247703,RCABS-BE
0.16604189636163175,0.014847482543182654,0.00948180815876516,RCABS-BE
0.16618890113928703,0.014773980154355016,0.009555310547592797,RCABS-BE
0.16648291069459759,0.014626975376699743,0.008967291436971702,RCABS-BE
