q,P_q,Q_bc,Method
0.1301262778111846,0.013589897775105232,0.010162357185808778,RCABS-BE
0.1302465423932652,0.013469633193024654,0.009921828021647625,RCABS-BE
0.13036680697534575,0.013469633193024654,0.00920024052916416,RCABS-BE
0.13048707155742634,0.013349368610944077,0.007636800962116656,RCABS-BE
0.1312086590499098,0.013349368610944077,0.010162357185808778,RCABS-BE
0.13144918821407095,0.013349368610944077,0.009801563439567047,RCABS-BE
0.13156945279615154,0.013349368610944077,0.010463018641010222,RCABS-BE
0.13180998196031268,0.0132291040288635,0.00968129885748647,RCABS-BE
0.13193024654239327,0.013108839446782922,0.00841852074564041,RCABS-BE
0.13205051112447383,0.013108839446782922,0.011304870715574263,RCABS-BE
0.13217077570655442,0.012988574864702345,0.00799759470835839,RCABS-BE
0.132291040288635,0.012988574864702345,0.009500901984365605,RCABS-BE
0.13241130487071556,0.012868310282621767,0.0079374624173181,RCABS-BE
0.13253156945279615,0.012627781118460614,0.010643415514131088,RCABS-BE
0.13265183403487674,0.012627781118460614,0.007576668671076368,RCABS-BE
0.13289236319903788,0.01226698737221888,0.007095610342754058,RCABS-BE
0.13301262778111847,0.012146722790138304,0.006734816596512327,RCABS-BE
0.13313289236319903,0.012026458208057728,0.006494287432351173,RCABS-BE
0.13325315694527962,0.012026458208057728,0.009079975947083584,RCABS-BE
0.1333734215273602,0.01190619362597715,0.01100420926037282,RCABS-BE
0.13349368610944076,0.01190619362597715,0.007215874924834636,RCABS-BE
0.13373421527360194,0.01190619362597715,0.008899579073962717,RCABS-BE
0.1338544798556825,0.011785929043896573,0.008719182200841852,RCABS-BE
0.13397474443776308,0.011665664461815994,0.010162357185808778,RCABS-BE
0.13409500901984367,0.011665664461815994,0.007877330126277811,RCABS-BE
0.13421527360192423,0.011665664461815994,0.006855081178592904,RCABS-BE
0.13445580276608537,0.011545399879735418,0.007757065544197234,RCABS-BE
0.13457606734816596,0.011545399879735418,0.009320505111244739,RCABS-BE
0.13469633193024655,0.011545399879735418,0.009981960312687914,RCABS-BE
0.13517739025856884,0.011545399879735418,0.008839446782922429,RCABS-BE
0.13529765484064943,0.011545399879735418,0.009140108238123872,RCABS-BE
0.13541791942273002,0.011545399879735418,0.00751653638003608,RCABS-BE
0.13553818400481057,0.011425135297654841,0.006975345760673482,RCABS-BE
0.13565844858689116,0.011425135297654841,0.006313890559230307,RCABS-BE
0.1358989777510523,0.011425135297654841,0.008478653036680698,RCABS-BE
0.1360192423331329,0.011184606133493686,0.007877330126277811,RCABS-BE
0.13613950691521348,0.011064341551413108,0.009440769693325315,RCABS-BE
0.13638003607937463,0.011064341551413108,0.009019843656043296,RCABS-BE
0.13662056524353577,0.010944076969332531,0.006374022850270595,RCABS-BE
0.13674082982561636,0.010944076969332531,0.007817197835237523,RCABS-BE
0.1371016235718581,0.010944076969332531,0.007696933253156945,RCABS-BE
0.13722188815393865,0.010823812387251955,0.008508719182200843,RCABS-BE
0.13734215273601924,0.010823812387251955,0.009200240529164162,RCABS-BE
0.13770294648226097,0.010823812387251955,0.00751653638003608,RCABS-BE
0.13782321106434156,0.010703547805171377,0.008268190018039686,RCABS-BE
0.1380637402285027,0.010703547805171377,0.007396271797955501,RCABS-BE
0.1381840048105833,0.010703547805171377,0.007576668671076368,RCABS-BE
0.13830426939266385,0.0105832832230908,0.0072158749248346366,RCABS-BE
0.13842453397474444,0.0105832832230908,0.007095610342754059,RCABS-BE
0.1386650631389056,0.0105832832230908,0.006584485868911605,RCABS-BE
0.13890559230306676,0.010463018641010223,0.007095610342754059,RCABS-BE
0.13902585688514732,0.010342754058929645,0.00661455201443175,RCABS-BE
0.1391461214672279,0.010222489476849068,0.006073361395069152,RCABS-BE
0.13926638604930847,0.010222489476849068,0.006915213469633193,RCABS-BE
0.13950691521346964,0.010222489476849068,0.008538785327720986,RCABS-BE
0.1396271797955502,0.009981960312687914,0.005953096812988575,RCABS-BE
