q,P_q,Q_bc,Method
0.3278760096048898,0.0565378738266754,0.03197991704867933,RCABS-BE
0.3297314996725606,0.05468238375900458,0.029960707269155205,RCABS-BE
0.33071381794368043,0.053154333115040385,0.029742414320017466,RCABS-BE
0.3326784544859201,0.0496616459288365,0.026631739794804626,RCABS-BE
0.3343156516044532,0.04529578694608164,0.025267408862693734,RCABS-BE
0.33529796987557303,0.04420432220039293,0.024721676489849378,RCABS-BE
0.33551626282471075,0.04387688277668631,0.023739358218729533,RCABS-BE
0.33704431346867497,0.043440296878410826,0.0317889107181838,RCABS-BE
0.3384632176380703,0.0420213927090155,0.029469548133595286,RCABS-BE
0.34086444007858546,0.0412573673870334,0.022429600523903078,RCABS-BE
0.3428290766208251,0.04114822091246453,0.02914210870988867,RCABS-BE
0.3433748089936695,0.04060248853962017,0.023302772320454048,RCABS-BE
0.34490285963763373,0.03787382667539838,0.022838899803536344,RCABS-BE
0.3475223750272866,0.03623662955686531,0.019919231608819032,RCABS-BE
0.3479589609255621,0.035800043658589825,0.01970093865968129,RCABS-BE
0.34817725387469983,0.0351451648111766,0.020574110456232263,RCABS-BE
0.34883213272211305,0.03503601833660773,0.020301244269810087,RCABS-BE
0.3511242086880594,0.03449028596376337,0.019700938659681293,RCABS-BE
0.3521065269591792,0.03394455359091901,0.0218565815324165,RCABS-BE
0.35374372407771226,0.025867714472822528,0.015062213490504257,RCABS-BE
0.35439860292512554,0.025649421523684785,0.014625627592228772,RCABS-BE
0.35461689587426326,0.024994542676271558,0.014625627592228772,RCABS-BE
0.3551626282471076,0.024994542676271558,0.0183366077275704,RCABS-BE
0.3563632394673652,0.024885396201702686,0.015498799388779743,RCABS-BE
0.3570181183147784,0.024339663828858327,0.013643309321108927,RCABS-BE
0.35734555773848503,0.02379393145601397,0.01708142327002838,RCABS-BE
0.3578912901113294,0.0236847849814451,0.014216328312595502,RCABS-BE
0.35832787600960486,0.023575638506876228,0.021228989303645494,RCABS-BE
0.3606199519755512,0.023248199083169614,0.013697882558393364,RCABS-BE
0.3613839772975333,0.02237502728661864,0.01424361493123772,RCABS-BE
0.3618205631958088,0.02226588081204977,0.014189041693953285,RCABS-BE
0.36302117441606635,0.021938441388343156,0.013697882558393364,RCABS-BE
0.36345776031434185,0.021720148439205413,0.01795459506657935,RCABS-BE
0.3745907007203667,0.02150185549006767,0.012933857236411264,RCABS-BE
0.3748089936695045,0.021283562540929928,0.018882340100414757,RCABS-BE
0.37568216546605543,0.0206286836935167,0.0129884304736957,RCABS-BE
0.37677363021174415,0.02051953721894783,0.013315869897402315,RCABS-BE
0.37688277668631304,0.020410390744378958,0.017900021829294913,RCABS-BE
0.377755948482864,0.020410390744378958,0.01326129666011788,RCABS-BE
0.37786509495743287,0.020301244269810084,0.013206723422833442,RCABS-BE
0.3792839991268282,0.020192097795241212,0.012169831914429163,RCABS-BE
0.3793931456013971,0.020192097795241212,0.012224405151713599,RCABS-BE
0.38059375682165464,0.019646365422396856,0.012442698100851343,RCABS-BE
0.3815760750927745,0.019537218947827985,0.012442698100851343,RCABS-BE
0.3834315651604453,0.01899148657498363,0.01642654442261515,RCABS-BE
0.3838681510587208,0.018882340100414757,0.012497271338135779,RCABS-BE
0.3885614494651823,0.018664047151277015,0.010805500982318271,RCABS-BE
0.3892163283125955,0.018554900676708144,0.014734774066797643,RCABS-BE
0.38976206068543984,0.018227461253001526,0.011733246016153678,RCABS-BE
0.39063523248199084,0.0175725824055883,0.01626282471076184,RCABS-BE
0.393909626719057,0.017026850032743943,0.01031434184675835,RCABS-BE
0.3940187731936258,0.01691770355817507,0.013643309321108929,RCABS-BE
0.39467365204103905,0.016262824710761844,0.012333551626282472,RCABS-BE
0.3953285308884523,0.015717092337917484,0.012388124863566906,RCABS-BE
0.39893036454922504,0.015607945863348615,0.011678672778869243,RCABS-BE
0.39936695044750053,0.015280506439642,0.009004584151931892,RCABS-BE
0.40024012224405153,0.015062213490504257,0.012442698100851343,RCABS-BE
0.40045841519318925,0.014843920541366514,0.01031434184675835,RCABS-BE
0.40078585461689586,0.014734774066797643,0.010532634795896093,RCABS-BE
0.4023139052608601,0.014734774066797643,0.009932329185767301,RCABS-BE
0.40515171359965074,0.014734774066797643,0.010423488321327222,RCABS-BE
0.407443789565597,0.0145164811176599,0.0091683038637852,RCABS-BE
0.4077712289893036,0.014189041693953285,0.008567998253656407,RCABS-BE
0.40809866841301023,0.014189041693953285,0.00892272429600524,RCABS-BE
0.4087535472604235,0.014079895219384414,0.008185985592665358,RCABS-BE
0.40886269373499234,0.013970748744815542,0.011569526304300371,RCABS-BE
0.41082733027723206,0.013643309321108929,0.009004584151931894,RCABS-BE
0.41115476970093867,0.013315869897402313,0.008240558829949791,RCABS-BE
0.411700502073783,0.012879283999126828,0.0078039729316743064,RCABS-BE
0.4118096485483519,0.012770137524557957,0.007640253219821,RCABS-BE
0.412573673870334,0.012442698100851343,0.007694826457105436,RCABS-BE
0.4129011132940406,0.01233355162628247,0.007640253219821,RCABS-BE
0.4136651386160227,0.01233355162628247,0.011351233355162627,RCABS-BE
0.4160663610565379,0.012224405151713599,0.007667539838463217,RCABS-BE
0.41770355817507093,0.012115258677144728,0.007203667321545514,RCABS-BE
0.4178127046496398,0.012006112202575856,0.009222877101069636,RCABS-BE
0.41955904824274176,0.011896965728006985,0.008950010914647456,RCABS-BE
0.4201047806155861,0.011787819253438114,0.007149094084261078,RCABS-BE
0.4209779524121371,0.011678672778869243,0.0073673870333988214,RCABS-BE
0.421087098886706,0.011569526304300371,0.00725824055882995,RCABS-BE
0.4215236847849814,0.0114603798297315,0.007531106745252128,RCABS-BE
0.4216328312595503,0.0114603798297315,0.0091683038637852,RCABS-BE
0.42447063959834097,0.011351233355162629,0.007039947609692208,RCABS-BE
0.42457978607290986,0.011351233355162629,0.007858546168958744,RCABS-BE
0.4251255184457542,0.011351233355162629,0.008240558829949793,RCABS-BE
0.42534381139489197,0.011132940406024885,0.007694826457105435,RCABS-BE
0.4401877319362585,0.011023793931456013,0.007967692643527613,RCABS-BE
0.44204322200392926,0.010805500982318271,0.006657934948701157,RCABS-BE
0.44226151495306704,0.0106963545077494,0.007967692643527615,RCABS-BE
0.44237066142763587,0.010478061558611657,0.006767081423270029,RCABS-BE
0.44247980790220476,0.010478061558611657,0.007421960270683257,RCABS-BE
0.44258895437677365,0.010368915084042786,0.006548788474132285,RCABS-BE
0.4426981008513425,0.010259768609473915,0.008131412355380922,RCABS-BE
0.45088408644400785,0.010150622134905042,0.007694826457105435,RCABS-BE
0.45284872298624756,0.0099323291857673,0.007421960270683257,RCABS-BE
