q,P_q,Method
0.6443935119887165,0.027150916784203102,S-Degree
0.6449224259520452,0.027150916784203102,S-Degree
0.6452750352609309,0.027150916784203102,S-Degree
0.6459802538787024,0.027150916784203102,S-Degree
0.6466854724964739,0.027150916784203102,S-Degree
0.6470380818053596,0.027150916784203102,S-Degree
0.6473906911142454,0.027150916784203102,S-Degree
0.6477433004231312,0.027150916784203102,S-Degree
0.6484485190409026,0.027150916784203102,S-Degree
0.6488011283497884,0.027150916784203102,S-Degree
0.6493300423131171,0.027150916784203102,S-Degree
0.6500352609308886,0.027150916784203102,S-Degree
0.6505641748942173,0.027150916784203102,S-Degree
0.650916784203103,0.027150916784203102,S-Degree
0.6516220028208745,0.027150916784203102,S-Degree
0.6519746121297603,0.027150916784203102,S-Degree
0.652327221438646,0.027150916784203102,S-Degree
0.6530324400564175,0.026445698166431594,S-Degree
0.6533850493653033,0.026445698166431594,S-Degree
0.653737658674189,0.026445698166431594,S-Degree
0.6540902679830747,0.026445698166431594,S-Degree
0.6544428772919605,0.02538787023977433,S-Degree
0.655148095909732,0.02468265162200282,S-Degree
0.6558533145275035,0.021861777150916785,S-Degree
0.656558533145275,0.02080394922425952,S-Degree
0.6569111424541607,0.015338504936530325,S-Degree
0.6576163610719323,0.015338504936530325,S-Degree
0.6583215796897037,0.015338504936530325,S-Degree
0.6590267983074753,0.015338504936530325,S-Degree
0.6597320169252467,0.015338504936530325,S-Degree
0.6604372355430184,0.015338504936530325,S-Degree
0.6613187588152327,0.015338504936530325,S-Degree
0.6620239774330042,0.015338504936530325,S-Degree
0.66237658674189,0.015338504936530325,S-Degree
0.6627291960507757,0.015338504936530325,S-Degree
0.6632581100141044,0.015338504936530325,S-Degree
0.6636107193229901,0.015338504936530325,S-Degree
0.6639633286318759,0.015338504936530325,S-Degree
0.6643159379407617,0.015338504936530325,S-Degree
0.6646685472496474,0.015338504936530325,S-Degree
0.6650211565585331,0.015338504936530325,S-Degree
0.6653737658674189,0.015338504936530325,S-Degree
0.6657263751763047,0.015338504936530325,S-Degree
0.6660789844851904,0.015338504936530325,S-Degree
0.6664315937940761,0.015338504936530325,S-Degree
0.6667842031029619,0.015338504936530325,S-Degree
0.6671368124118477,0.015338504936530325,S-Degree
0.6674894217207334,0.015338504936530325,S-Degree
0.6680183356840621,0.015338504936530325,S-Degree
0.6683709449929478,0.015338504936530325,S-Degree
0.6687235543018335,0.015338504936530325,S-Degree
0.6690761636107193,0.015338504936530325,S-Degree
0.6694287729196051,0.015338504936530325,S-Degree
0.6697813822284908,0.015338504936530325,S-Degree
0.6701339915373765,0.015338504936530325,S-Degree
0.6704866008462623,0.015338504936530325,S-Degree
0.6708392101551481,0.015338504936530325,S-Degree
0.6711918194640338,0.015338504936530325,S-Degree
0.6715444287729195,0.015338504936530325,S-Degree
0.6718970380818053,0.015338504936530325,S-Degree
0.6722496473906912,0.015338504936530325,S-Degree
0.6726022566995769,0.015338504936530325,S-Degree
0.6729548660084625,0.015338504936530325,S-Degree
0.6733074753173484,0.015338504936530325,S-Degree
0.673836389280677,0.015338504936530325,S-Degree
0.6741889985895628,0.015338504936530325,S-Degree
0.6745416078984485,0.015338504936530325,S-Degree
0.6748942172073342,0.015338504936530325,S-Degree
0.67524682651622,0.015338504936530325,S-Degree
0.6755994358251058,0.015338504936530325,S-Degree
0.6759520451339915,0.015338504936530325,S-Degree
0.6763046544428772,0.015338504936530325,S-Degree
0.676657263751763,0.015338504936530325,S-Degree
0.6770098730606489,0.015338504936530325,S-Degree
0.6773624823695346,0.015338504936530325,S-Degree
0.6777150916784203,0.015338504936530325,S-Degree
0.6785966149506347,0.015338504936530325,S-Degree
0.6789492242595205,0.015338504936530325,S-Degree
0.6793018335684062,0.015338504936530325,S-Degree
0.6796544428772919,0.015338504936530325,S-Degree
0.6801833568406206,0.015338504936530325,S-Degree
0.6805359661495063,0.015338504936530325,S-Degree
0.6808885754583921,0.015338504936530325,S-Degree
0.6814174894217208,0.015338504936530325,S-Degree
0.6819464033850493,0.015338504936530325,S-Degree
0.6822990126939351,0.015338504936530325,S-Degree
0.6826516220028209,0.015338504936530325,S-Degree
0.6831805359661496,0.015338504936530325,S-Degree
0.6835331452750353,0.015338504936530325,S-Degree
0.683885754583921,0.015338504936530325,S-Degree
0.6842383638928068,0.015338504936530325,S-Degree
0.6845909732016926,0.015338504936530325,S-Degree
0.6849435825105783,0.015338504936530325,S-Degree
0.685296191819464,0.015338504936530325,S-Degree
0.6858251057827927,0.015338504936530325,S-Degree
0.6863540197461213,0.015338504936530325,S-Degree
0.686706629055007,0.015338504936530325,S-Degree
0.6870592383638928,0.015338504936530325,S-Degree
0.6875881523272214,0.015338504936530325,S-Degree
0.6879407616361072,0.015338504936530325,S-Degree
0.688293370944993,0.015338504936530325,S-Degree
0.6886459802538787,0.015338504936530325,S-Degree
0.6889985895627644,0.015338504936530325,S-Degree
0.689527503526093,0.015338504936530325,S-Degree
0.6898801128349789,0.015338504936530325,S-Degree
0.6902327221438647,0.015338504936530325,S-Degree
0.6907616361071932,0.015338504936530325,S-Degree
0.691114245416079,0.015338504936530325,S-Degree
0.6914668547249647,0.015338504936530325,S-Degree
0.6919957686882934,0.015338504936530325,S-Degree
0.6923483779971791,0.015338504936530325,S-Degree
0.6928772919605077,0.015338504936530325,S-Degree
0.6932299012693934,0.015338504936530325,S-Degree
0.6937588152327221,0.015338504936530325,S-Degree
0.6941114245416079,0.015338504936530325,S-Degree
0.6949929478138223,0.015338504936530325,S-Degree
0.6955218617771509,0.015338504936530325,S-Degree
0.6960507757404795,0.015338504936530325,S-Degree
0.6964033850493653,0.015338504936530325,S-Degree
0.6969322990126939,0.015338504936530325,S-Degree
0.6972849083215797,0.015338504936530325,S-Degree
0.6976375176304654,0.015338504936530325,S-Degree
0.6979901269393511,0.015338504936530325,S-Degree
0.6985190409026798,0.015338504936530325,S-Degree
0.6988716502115656,0.015338504936530325,S-Degree
0.6992242595204514,0.015338504936530325,S-Degree
0.69975317348378,0.015338504936530325,S-Degree
0.7002820874471086,0.015338504936530325,S-Degree
0.7006346967559944,0.015338504936530325,S-Degree
0.701163610719323,0.011283497884344146,S-Degree
0.7016925246826516,0.01040197461212976,S-Degree
0.7022214386459802,0.01040197461212976,S-Degree
0.7027503526093088,0.007228490832157969,S-Degree
0.0,1.0,S-CoreHD
0.00722849083215793,0.9032087447108603,S-CoreHD
0.013575458392101503,0.896509167842031,S-CoreHD
0.017630465444287702,0.8924541607898449,S-CoreHD
0.02150916784203105,0.8885754583921015,S-CoreHD
0.02538787023977429,0.8846967559943583,S-CoreHD
0.02909026798307479,0.8809943582510579,S-CoreHD
0.03279266572637518,0.8809943582510579,S-CoreHD
0.03614245416078987,0.8776445698166432,S-CoreHD
0.03966854724964741,0.8741184767277856,S-CoreHD
0.04284203102961914,0.8709449929478138,S-CoreHD
0.046015514809590985,0.8677715091678421,S-CoreHD
0.049188998589562716,0.8645980253878702,S-CoreHD
0.05218617771509171,0.8616008462623413,S-CoreHD
0.0555359661495064,0.8582510578279267,S-CoreHD
0.05835684062059243,0.8564880112834978,S-CoreHD
0.06153032440056416,0.8564880112834978,S-CoreHD
0.06417489421720735,0.8538434414668548,S-CoreHD
0.06752468265162204,0.8494358251057827,S-CoreHD
0.07157968970380824,0.8464386459802539,S-CoreHD
0.07422425952045131,0.8437940761636107,S-CoreHD
0.07686882933709449,0.8407968970380818,S-CoreHD
0.07951339915373767,0.83762341325811,S-CoreHD
0.08303949224259521,0.8351551480959097,S-CoreHD
0.08550775740479544,0.8326868829337094,S-CoreHD
0.08850493653032443,0.8296897038081805,S-CoreHD
0.09097320169252465,0.8266925246826516,S-CoreHD
0.09344146685472499,0.8242242595204513,S-CoreHD
0.09573342736248236,0.8219322990126939,S-CoreHD
0.09802538787023973,0.8196403385049366,S-CoreHD
0.10031734837799722,0.8173483779971791,S-CoreHD
0.10260930888575459,0.8143511988716502,S-CoreHD
0.10490126939351196,0.8120592383638928,S-CoreHD
0.1073695345557123,0.8085331452750353,S-CoreHD
0.10966149506346967,0.8062411847672779,S-CoreHD
0.11195345557122705,0.8004231311706629,S-CoreHD
0.11424541607898453,0.7692172073342737,S-CoreHD
0.11636107193229905,0.7663963328631875,S-CoreHD
0.11847672778561358,0.764280677009873,S-CoreHD
0.1205923836389281,0.7559943582510579,S-CoreHD
0.12270803949224263,0.7537023977433004,S-CoreHD
0.12517630465444285,0.7512341325811002,S-CoreHD
0.12764456981664318,0.7487658674188998,S-CoreHD
0.1301128349788434,0.7462976022566996,S-CoreHD
0.1334626234132581,0.7441819464033851,S-CoreHD
0.13610719322990128,0.7440056417489421,S-CoreHD
0.1382228490832158,0.7418899858956276,S-CoreHD
0.14033850493653033,0.7367771509167842,S-CoreHD
0.14245416078984485,0.7367771509167842,S-CoreHD
0.14456981664315938,0.7177362482369535,S-CoreHD
0.1466854724964739,0.715620592383639,S-CoreHD
0.14862482369534558,0.7129760225669958,S-CoreHD
0.15126939351198876,0.7101551480959097,S-CoreHD
0.15320874471086032,0.7082157968970381,S-CoreHD
0.155148095909732,0.7062764456981664,S-CoreHD
0.15708744710860367,0.7043370944992948,S-CoreHD
0.1592031029619182,0.7022214386459803,S-CoreHD
0.16114245416078987,0.6992242595204513,S-CoreHD
0.1629055007052186,0.6974612129760226,S-CoreHD
0.1646685472496474,0.6956981664315938,S-CoreHD
0.16643159379407613,0.6937588152327221,S-CoreHD
0.16854724964739065,0.6893511988716502,S-CoreHD
0.17031029619181948,0.6874118476727785,S-CoreHD
0.1720733427362482,0.6874118476727785,S-CoreHD
0.17401269393511987,0.6845909732016925,S-CoreHD
0.1757757404795487,0.682475317348378,S-CoreHD
0.1775387870239774,0.6791255289139634,S-CoreHD
0.17912552891396338,0.6775387870239774,S-CoreHD
0.18071227080394925,0.6734837799717912,S-CoreHD
0.18265162200282092,0.6734837799717912,S-CoreHD
0.18476727785613545,0.6708392101551481,S-CoreHD
0.186706629055007,0.6630818053596615,S-CoreHD
0.188293370944993,0.6613187588152327,S-CoreHD
0.1900564174894217,0.6590267983074753,S-CoreHD
0.19164315937940757,0.6570874471086037,S-CoreHD
0.1934062059238364,0.6539139633286318,S-CoreHD
0.19499294781382226,0.6521509167842031,S-CoreHD
0.19657968970380824,0.6505641748942173,S-CoreHD
0.1981664315937941,0.6482722143864598,S-CoreHD
0.19957686882933712,0.6468617771509168,S-CoreHD
0.20098730606488013,0.6435119887165022,S-CoreHD
0.20239774330042315,0.639280677009873,S-CoreHD
0.20380818053596617,0.63787023977433,S-CoreHD
0.20557122708039488,0.6325811001410437,S-CoreHD
0.2069816643159379,0.6306417489421721,S-CoreHD
0.20856840620592387,0.6290550070521862,S-CoreHD
0.2099788434414669,0.6258815232722144,S-CoreHD
0.2113892806770099,0.6244710860366713,S-CoreHD
0.21332863187588147,0.6200634696755994,S-CoreHD
0.2150916784203103,0.6179478138222849,S-CoreHD
0.2165021156558533,0.6154795486600846,S-CoreHD
0.21808885754583918,0.6131875881523272,S-CoreHD
0.22002820874471085,0.6110719322990127,S-CoreHD
0.22143864598025387,0.6096614950634697,S-CoreHD
0.2235543018335684,0.6082510578279267,S-CoreHD
0.22514104372355426,0.6054301833568406,S-CoreHD
0.22690409026798308,0.6033145275035261,S-CoreHD
0.2283145275035261,0.6019040902679831,S-CoreHD
0.2300775740479548,0.5983779971791255,S-CoreHD
0.23148801128349783,0.5969675599435825,S-CoreHD
0.2330747531734838,0.5909732016925247,S-CoreHD
0.23448519040902682,0.5872708039492243,S-CoreHD
0.23589562764456984,0.5839210155148096,S-CoreHD
0.23730606488011285,0.5823342736248237,S-CoreHD
0.23871650211565587,0.5768688293370945,S-CoreHD
0.2401269393511989,0.5754583921015515,S-CoreHD
0.2415373765867419,0.5740479548660085,S-CoreHD
0.24294781382228492,0.5740479548660085,S-CoreHD
0.24471086036671363,0.5705218617771509,S-CoreHD
0.24612129760225665,0.5673483779971791,S-CoreHD
0.24753173483779967,0.564703808180536,S-CoreHD
0.24894217207334268,0.5625881523272215,S-CoreHD
0.25088152327221436,0.5625881523272215,S-CoreHD
0.2521156558533145,0.5613540197461213,S-CoreHD
0.2533497884344147,0.5597672778561354,S-CoreHD
0.25458392101551486,0.5585331452750353,S-CoreHD
0.2558180535966149,0.5571227080394923,S-CoreHD
0.2570521861777151,0.5558885754583921,S-CoreHD
0.2584626234132581,0.5541255289139634,S-CoreHD
0.2602256699576869,0.5520098730606487,S-CoreHD
0.261459802538787,0.5507757404795487,S-CoreHD
0.26287023977433,0.5491889985895627,S-CoreHD
0.26410437235543016,0.5477785613540197,S-CoreHD
0.26533850493653033,0.5465444287729196,S-CoreHD
0.2665726375176305,0.5453102961918195,S-CoreHD
0.26780677009873055,0.5440761636107193,S-CoreHD
0.2690409026798307,0.5421368124118476,S-CoreHD
0.2702750352609309,0.5405500705218618,S-CoreHD
0.27150916784203105,0.538787023977433,S-CoreHD
0.2727433004231312,0.5375528913963329,S-CoreHD
0.2739774330042313,0.5241537376586742,S-CoreHD
0.27521156558533144,0.5229196050775741,S-CoreHD
0.2764456981664316,0.5216854724964739,S-CoreHD
0.2776798307475318,0.5204513399153737,S-CoreHD
0.27891396332863183,0.5163963328631875,S-CoreHD
0.280148095909732,0.5148095909732017,S-CoreHD
0.2812059238363893,0.5119887165021156,S-CoreHD
0.2822637517630465,0.5095204513399154,S-CoreHD
0.28332157968970384,0.5095204513399154,S-CoreHD
0.28473201692524686,0.5081100141043724,S-CoreHD
0.28578984485190406,0.5070521861777151,S-CoreHD
0.2868476727785614,0.5059943582510579,S-CoreHD
0.2882581100141044,0.5045839210155149,S-CoreHD
0.2893159379407616,0.3882228490832158,S-CoreHD
0.2903737658674189,0.3882228490832158,S-CoreHD
0.2914315937940761,0.3882228490832158,S-CoreHD
0.29248942172073344,0.3882228490832158,S-CoreHD
0.2937235543018336,0.3868124118476728,S-CoreHD
0.2951339915373766,0.3868124118476728,S-CoreHD
0.2963681241184767,0.3848730606488011,S-CoreHD
0.29760225669957685,0.383638928067701,S-CoreHD
0.298836389280677,0.3769393511988717,S-CoreHD
0.2998942172073342,0.3757052186177715,S-CoreHD
0.30095204513399154,0.37447108603667134,S-CoreHD
0.30200987306064875,0.37270803949224257,S-CoreHD
0.3032440056417489,0.36918194640338503,S-CoreHD
0.30430183356840623,0.3672425952045134,S-CoreHD
0.30535966149506344,0.36530324400564174,S-CoreHD
0.30641748942172076,0.3640691114245416,S-CoreHD
0.3076516220028209,0.3487306064880113,S-CoreHD
0.30870944992947813,0.22778561354019747,S-CoreHD
0.30976727785613545,0.2267277856135402,S-CoreHD
0.31082510578279265,0.2267277856135402,S-CoreHD
0.31188293370944997,0.22496473906911144,S-CoreHD
0.31311706629055003,0.22496473906911144,S-CoreHD
0.3143511988716502,0.22337799717912554,S-CoreHD
0.3154090267983075,0.22337799717912554,S-CoreHD
0.3164668547249647,0.22161495063469674,S-CoreHD
0.31752468265162204,0.2173836389280677,S-CoreHD
0.3184062059238364,0.2165021156558533,S-CoreHD
0.31928772919605075,0.20645275035260932,S-CoreHD
0.3201692524682651,0.20645275035260932,S-CoreHD
0.3210507757404796,0.20310296191819463,S-CoreHD
0.32193229901269393,0.20310296191819463,S-CoreHD
0.3228138222849083,0.20310296191819463,S-CoreHD
0.32369534555712276,0.20310296191819463,S-CoreHD
0.32475317348377997,0.20310296191819463,S-CoreHD
0.3256346967559943,0.20310296191819463,S-CoreHD
0.32669252468265164,0.20310296191819463,S-CoreHD
0.32810296191819466,0.20310296191819463,S-CoreHD
0.3293370944992948,0.20310296191819463,S-CoreHD
0.3302186177715092,0.20310296191819463,S-CoreHD
0.3316290550070522,0.20310296191819463,S-CoreHD
0.33251057827926656,0.20310296191819463,S-CoreHD
0.3335684062059239,0.20310296191819463,S-CoreHD
0.33444992947813823,0.20081100141043723,S-CoreHD
0.3356840620592384,0.20081100141043723,S-CoreHD
0.33656558533145275,0.20081100141043723,S-CoreHD
0.33762341325810996,0.20081100141043723,S-CoreHD
0.33850493653032443,0.20081100141043723,S-CoreHD
0.3393864598025388,0.10278561354019747,S-CoreHD
0.34026798307475314,0.10278561354019747,S-CoreHD
0.34167842031029616,0.10278561354019747,S-CoreHD
0.34255994358251063,0.10278561354019747,S-CoreHD
0.343441466854725,0.10172778561354019,S-CoreHD
0.34432299012693934,0.10172778561354019,S-CoreHD
0.3452045133991537,0.10172778561354019,S-CoreHD
0.34608603667136817,0.10172778561354019,S-CoreHD
0.3469675599435825,0.10049365303244005,S-CoreHD
0.3478490832157969,0.10049365303244005,S-CoreHD
0.34873060648801124,0.10049365303244005,S-CoreHD
0.3496121297602257,0.09925952045133991,S-CoreHD
0.35049365303244007,0.09925952045133991,S-CoreHD
0.3513751763046544,0.09925952045133991,S-CoreHD
0.35208039492242593,0.09925952045133991,S-CoreHD
0.35278561354019744,0.09925952045133991,S-CoreHD
0.35349083215796895,0.09925952045133991,S-CoreHD
0.35419605077574046,0.09925952045133991,S-CoreHD
0.35490126939351196,0.09925952045133991,S-CoreHD
0.3556064880112835,0.09925952045133991,S-CoreHD
0.356311706629055,0.09925952045133991,S-CoreHD
0.3570169252468265,0.09925952045133991,S-CoreHD
0.357722143864598,0.09925952045133991,S-CoreHD
0.3584273624823695,0.09925952045133991,S-CoreHD
0.359308885754584,0.09925952045133991,S-CoreHD
0.3600141043723555,0.09925952045133991,S-CoreHD
0.360719322990127,0.09925952045133991,S-CoreHD
0.36160084626234135,0.09925952045133991,S-CoreHD
0.36230606488011285,0.09925952045133991,S-CoreHD
0.36301128349788436,0.09925952045133991,S-CoreHD
0.36371650211565587,0.09925952045133991,S-CoreHD
0.3644217207334274,0.09925952045133991,S-CoreHD
0.3651269393511989,0.09925952045133991,S-CoreHD
0.3658321579689704,0.09925952045133991,S-CoreHD
0.3665373765867419,0.09925952045133991,S-CoreHD
0.3672425952045134,0.09925952045133991,S-CoreHD
0.3679478138222849,0.09925952045133991,S-CoreHD
0.3688293370944993,0.09925952045133991,S-CoreHD
0.3695345557122708,0.09925952045133991,S-CoreHD
0.3702397743300423,0.09925952045133991,S-CoreHD
0.3709449929478138,0.09925952045133991,S-CoreHD
0.3716502115655853,0.09925952045133991,S-CoreHD
0.3728843441466855,0.09925952045133991,S-CoreHD
0.373589562764457,0.09925952045133991,S-CoreHD
0.3742947813822285,0.09925952045133991,S-CoreHD
0.375,0.09925952045133991,S-CoreHD
0.3757052186177715,0.09925952045133991,S-CoreHD
0.376410437235543,0.09925952045133991,S-CoreHD
0.3771156558533145,0.09925952045133991,S-CoreHD
0.37782087447108603,0.09925952045133991,S-CoreHD
0.37887870239774335,0.09925952045133991,S-CoreHD
0.37958392101551486,0.09925952045133991,S-CoreHD
0.38028913963328637,0.09925952045133991,S-CoreHD
0.3813469675599436,0.09925952045133991,S-CoreHD
0.3820521861777151,0.09925952045133991,S-CoreHD
0.3827574047954866,0.09925952045133991,S-CoreHD
0.3834626234132581,0.09925952045133991,S-CoreHD
0.3841678420310296,0.09925952045133991,S-CoreHD
0.3848730606488011,0.09925952045133991,S-CoreHD
0.3855782792665726,0.09925952045133991,S-CoreHD
0.38628349788434413,0.09925952045133991,S-CoreHD
0.38698871650211564,0.09925952045133991,S-CoreHD
0.38787023977433,0.09925952045133991,S-CoreHD
0.3885754583921015,0.09925952045133991,S-CoreHD
0.389280677009873,0.09925952045133991,S-CoreHD
0.3899858956276445,0.09925952045133991,S-CoreHD
0.390691114245416,0.09925952045133991,S-CoreHD
0.39139633286318753,0.09925952045133991,S-CoreHD
0.39210155148095904,0.09925952045133991,S-CoreHD
0.39280677009873055,0.09925952045133991,S-CoreHD
0.39351198871650217,0.09925952045133991,S-CoreHD
0.3942172073342737,0.09925952045133991,S-CoreHD
0.3949224259520452,0.09925952045133991,S-CoreHD
0.3956276445698167,0.09925952045133991,S-CoreHD
0.3963328631875882,0.09925952045133991,S-CoreHD
0.3970380818053597,0.09925952045133991,S-CoreHD
0.3977433004231312,0.09925952045133991,S-CoreHD
0.3984485190409027,0.09925952045133991,S-CoreHD
0.39915373765867423,0.09925952045133991,S-CoreHD
0.4000352609308886,0.09925952045133991,S-CoreHD
0.4007404795486601,0.09925952045133991,S-CoreHD
0.40197461212976027,0.09925952045133991,S-CoreHD
0.4030324400564175,0.09925952045133991,S-CoreHD
0.40391396332863183,0.09925952045133991,S-CoreHD
0.4047954866008463,0.09925952045133991,S-CoreHD
0.4055007052186178,0.09538081805359662,S-CoreHD
0.4062059238363893,0.09538081805359662,S-CoreHD
0.4069111424541608,0.09538081805359662,S-CoreHD
0.40761636107193233,0.09538081805359662,S-CoreHD
0.40832157968970384,0.09538081805359662,S-CoreHD
0.4095557122708039,0.09538081805359662,S-CoreHD
0.4102609308885754,0.09432299012693936,S-CoreHD
0.410966149506347,0.09432299012693936,S-CoreHD
0.41167136812411853,0.09432299012693936,S-CoreHD
0.41237658674189004,0.09432299012693936,S-CoreHD
0.41308180535966155,0.09432299012693936,S-CoreHD
0.41378702397743305,0.09432299012693936,S-CoreHD
0.41449224259520456,0.09432299012693936,S-CoreHD
0.41519746121297607,0.09432299012693936,S-CoreHD
0.4159026798307476,0.09432299012693936,S-CoreHD
0.4166078984485191,0.09432299012693936,S-CoreHD
0.4173131170662906,0.09432299012693936,S-CoreHD
0.4180183356840621,0.09432299012693936,S-CoreHD
0.4187235543018336,0.09361777150916784,S-CoreHD
0.41960507757404797,0.09185472496473907,S-CoreHD
0.4206629055007052,0.09185472496473907,S-CoreHD
0.4213681241184767,0.09114950634696756,S-CoreHD
0.42224964739069115,0.09114950634696756,S-CoreHD
0.42295486600846266,0.09114950634696756,S-CoreHD
0.42366008462623417,0.08903385049365303,S-CoreHD
0.4243653032440057,0.04442877291960508,S-CoreHD
0.4250705218617772,0.04442877291960508,S-CoreHD
0.4257757404795487,0.04442877291960508,S-CoreHD
0.4264809590973202,0.04442877291960508,S-CoreHD
0.42736248236953456,0.04442877291960508,S-CoreHD
0.42806770098730607,0.04442877291960508,S-CoreHD
0.4287729196050776,0.04372355430183357,S-CoreHD
0.4294781382228491,0.04266572637517631,S-CoreHD
0.43035966149506344,0.04266572637517631,S-CoreHD
0.4308885754583921,0.04266572637517631,S-CoreHD
0.43141748942172076,0.04266572637517631,S-CoreHD
0.4319464033850494,0.04266572637517631,S-CoreHD
0.43247531734837796,0.04266572637517631,S-CoreHD
0.4330042313117066,0.04266572637517631,S-CoreHD
0.4335331452750353,0.04266572637517631,S-CoreHD
0.4342383638928068,0.04266572637517631,S-CoreHD
0.43476727785613545,0.04266572637517631,S-CoreHD
0.435296191819464,0.04266572637517631,S-CoreHD
0.43582510578279265,0.04266572637517631,S-CoreHD
0.4363540197461213,0.04266572637517631,S-CoreHD
0.43688293370944997,0.04266572637517631,S-CoreHD
0.4374118476727785,0.04266572637517631,S-CoreHD
0.4379407616361072,0.04266572637517631,S-CoreHD
0.43846967559943584,0.04266572637517631,S-CoreHD
0.4389985895627645,0.04266572637517631,S-CoreHD
0.43952750352609304,0.04266572637517631,S-CoreHD
0.44023272214386455,0.04266572637517631,S-CoreHD
0.4407616361071932,0.04266572637517631,S-CoreHD
0.44129055007052187,0.04266572637517631,S-CoreHD
0.4421720733427362,0.04266572637517631,S-CoreHD
0.44358251057827924,0.04266572637517631,S-CoreHD
0.4441114245416079,0.04266572637517631,S-CoreHD
0.4451692524682651,0.041255289139633285,S-CoreHD
0.4458744710860366,0.041255289139633285,S-CoreHD
0.4464033850493653,0.041255289139633285,S-CoreHD
0.44693229901269393,0.041255289139633285,S-CoreHD
0.4474612129760226,0.041255289139633285,S-CoreHD
0.44799012693935125,0.041255289139633285,S-CoreHD
0.4488716502115656,0.040726375176304654,S-CoreHD
0.44940056417489427,0.040726375176304654,S-CoreHD
0.4504583921015515,0.040726375176304654,S-CoreHD
0.45133991537376583,0.040726375176304654,S-CoreHD
0.4518688293370945,0.040726375176304654,S-CoreHD
0.45239774330042315,0.040726375176304654,S-CoreHD
0.4529266572637518,0.040726375176304654,S-CoreHD
0.45345557122708036,0.040726375176304654,S-CoreHD
0.453984485190409,0.040726375176304654,S-CoreHD
0.4546897038081805,0.040726375176304654,S-CoreHD
0.4552186177715092,0.040726375176304654,S-CoreHD
0.45574753173483784,0.040726375176304654,S-CoreHD
0.4562764456981664,0.040726375176304654,S-CoreHD
0.45680535966149505,0.040726375176304654,S-CoreHD
0.4573342736248237,0.040726375176304654,S-CoreHD
0.45786318758815236,0.040726375176304654,S-CoreHD
0.4585684062059239,0.039492242595204514,S-CoreHD
0.4590973201692524,0.03896332863187588,S-CoreHD
0.4599788434414669,0.030853314527503527,S-CoreHD
0.46050775740479544,0.030853314527503527,S-CoreHD
0.46086036671368125,0.030853314527503527,S-CoreHD
0.46121297602256695,0.030853314527503527,S-CoreHD
0.46156558533145275,0.030853314527503527,S-CoreHD
0.46191819464033845,0.030853314527503527,S-CoreHD
0.46227080394922426,0.030853314527503527,S-CoreHD
0.46297602256699577,0.030853314527503527,S-CoreHD
0.46350493653032443,0.030853314527503527,S-CoreHD
0.46385754583921013,0.030853314527503527,S-CoreHD
0.46421015514809594,0.030853314527503527,S-CoreHD
0.46456276445698164,0.030853314527503527,S-CoreHD
0.4650916784203103,0.030853314527503527,S-CoreHD
0.4654442877291961,0.030853314527503527,S-CoreHD
0.4657968970380818,0.030853314527503527,S-CoreHD
0.4661495063469676,0.030853314527503527,S-CoreHD
0.4665021156558533,0.030853314527503527,S-CoreHD
0.4668547249647391,0.030853314527503527,S-CoreHD
0.4672073342736248,0.030853314527503527,S-CoreHD
0.46755994358251063,0.030853314527503527,S-CoreHD
0.4679125528913963,0.030853314527503527,S-CoreHD
0.46826516220028214,0.030853314527503527,S-CoreHD
0.46861777150916784,0.030853314527503527,S-CoreHD
0.46897038081805364,0.030853314527503527,S-CoreHD
0.46932299012693934,0.030853314527503527,S-CoreHD
0.46967559943582515,0.030853314527503527,S-CoreHD
0.47002820874471085,0.030853314527503527,S-CoreHD
0.4705571227080395,0.030853314527503527,S-CoreHD
0.4709097320169252,0.030853314527503527,S-CoreHD
0.471262341325811,0.030853314527503527,S-CoreHD
0.4716149506346967,0.030853314527503527,S-CoreHD
0.4719675599435825,0.030853314527503527,S-CoreHD
0.4723201692524682,0.030853314527503527,S-CoreHD
0.47267277856135403,0.030853314527503527,S-CoreHD
0.47302538787023973,0.030853314527503527,S-CoreHD
0.47337799717912554,0.030853314527503527,S-CoreHD
0.4742595204513399,0.030853314527503527,S-CoreHD
0.4746121297602257,0.030853314527503527,S-CoreHD
0.4749647390691114,0.030853314527503527,S-CoreHD
0.47549365303244007,0.030853314527503527,S-CoreHD
0.47584626234132577,0.030853314527503527,S-CoreHD
0.4761988716502116,0.030853314527503527,S-CoreHD
0.47672778561354023,0.030853314527503527,S-CoreHD
0.4772566995768688,0.030853314527503527,S-CoreHD
0.4776093088857546,0.030853314527503527,S-CoreHD
0.4779619181946403,0.030853314527503527,S-CoreHD
0.4786671368124118,0.030853314527503527,S-CoreHD
0.47990126939351196,0.030853314527503527,S-CoreHD
0.4802538787023978,0.030853314527503527,S-CoreHD
0.4806064880112835,0.030853314527503527,S-CoreHD
0.4809590973201693,0.030853314527503527,S-CoreHD
0.481311706629055,0.030853314527503527,S-CoreHD
0.4816643159379408,0.030853314527503527,S-CoreHD
0.4820169252468265,0.030853314527503527,S-CoreHD
0.48254583921015515,0.030853314527503527,S-CoreHD
0.4830747531734838,0.030853314527503527,S-CoreHD
0.4834273624823695,0.030853314527503527,S-CoreHD
0.4837799717912553,0.030853314527503527,S-CoreHD
0.484132581100141,0.030853314527503527,S-CoreHD
0.4844851904090268,0.030853314527503527,S-CoreHD
0.4848377997179125,0.030853314527503527,S-CoreHD
