q,P_q,Q_bc,Method
0.09692206941715782,0.19537218947827986,0.1161318489412792,RCABS-BE
0.0970312158917267,0.19526304300371097,0.11607727570399476,RCABS-BE
0.09724950884086445,0.19504475005457322,0.11585898275485701,RCABS-BE
0.0973586553154333,0.18543986029251255,0.11105653787382667,RCABS-BE
0.09746780179000218,0.16994106090373282,0.1033071381794368,RCABS-BE
0.09757694826457106,0.16983191442916393,0.10325256494215236,RCABS-BE
0.09779524121370879,0.1696136214800262,0.10287055228116132,RCABS-BE
0.09801353416284654,0.16939532853088846,0.10276140580659245,RCABS-BE
0.09812268063741542,0.16928618205631957,0.0994870115695263,RCABS-BE
0.09834097358655315,0.16906788910718185,0.09937786509495744,RCABS-BE
0.09845012006112203,0.16895874263261296,0.09926871862038855,RCABS-BE
0.0985592665356909,0.1688495961580441,0.09921414538310412,RCABS-BE
0.09888670595939751,0.16852215673433749,0.09342938223095394,RCABS-BE
0.09910499890853526,0.16513861602270247,0.09173761187513643,RCABS-BE
0.099323291857673,0.16492032307356472,0.09162846540056756,RCABS-BE
0.09954158480681075,0.1639380048024449,0.1077275703994761,RCABS-BE
0.09975987775594848,0.16371971185330714,0.10729098450120061,RCABS-BE
0.09986902423051736,0.16361056537873828,0.09195590482427418,RCABS-BE
0.10008731717965509,0.160445317616241,0.09037328094302555,RCABS-BE
0.10019646365422397,0.16033617114167212,0.0903187077057411,RCABS-BE
0.10041475660336172,0.16011787819253437,0.09020956123117223,RCABS-BE
0.10063304955249945,0.15640689805719274,0.08835407116350141,RCABS-BE
0.1008513425016372,0.15618860510805502,0.08808120497707925,RCABS-BE
0.10096048897620608,0.15607945863348613,0.0880266317397948,RCABS-BE
0.10117878192534381,0.1558611656843484,0.08791748526522594,RCABS-BE
0.10139707487448156,0.15553372626064177,0.08775376555337262,RCABS-BE
0.1016153678236193,0.140908098668413,0.0796223531979917,RCABS-BE
0.10183366077275705,0.1314123553809212,0.0748744815542458,RCABS-BE
0.1019428072473259,0.12431783453394456,0.07214581969002401,RCABS-BE
0.10216110019646366,0.12169831914429163,0.07001746343593102,RCABS-BE
0.10237939314560139,0.1214800261951539,0.06832569308011352,RCABS-BE
0.10259768609473914,0.12126173324601615,0.06821654660554463,RCABS-BE
0.10270683256930802,0.12115258677144729,0.06816197336826021,RCABS-BE
0.10292512551844575,0.12049770792403405,0.06685221567343375,RCABS-BE
0.10303427199301463,0.12027941497489632,0.06674306919886488,RCABS-BE
0.1031434184675835,0.12017026850032744,0.06619733682602053,RCABS-BE
0.10325256494215238,0.12006112202575857,0.07001746343593102,RCABS-BE
0.10368915084042786,0.09779524121370879,0.0588299497926217,RCABS-BE
0.10379829731499672,0.09768609473913993,0.05872080331805283,RCABS-BE
0.1039074437895656,0.09757694826457106,0.05855708360619952,RCABS-BE
0.10401659026413447,0.07214581969002401,0.04114822091246453,RCABS-BE
0.10412573673870335,0.07203667321545514,0.04103907443789565,RCABS-BE
0.1042348832132722,0.07192752674088627,0.040875354726042354,RCABS-BE
0.10445317616240996,0.07138179436804191,0.040602488539620174,RCABS-BE
0.10467146911154769,0.07039947609692207,0.04000218292949138,RCABS-BE
0.10478061558611657,0.0702903296223532,0.0398930364549225,RCABS-BE
0.10499890853525431,0.07007203667321546,0.039783889980353634,RCABS-BE
0.10510805500982318,0.06996289019864659,0.03962017026850033,RCABS-BE
0.10521720148439205,0.06963545077493997,0.042485265225933204,RCABS-BE
0.10532634795896093,0.0695263043003711,0.04240340537000655,RCABS-BE
0.10554464090809867,0.06930801135123335,0.04191224623444663,RCABS-BE
0.10576293385723641,0.06898057192752674,0.041530233573455574,RCABS-BE
0.10598122680637416,0.068762278978389,0.040929927963326784,RCABS-BE
0.10609037328094302,0.06865313250382013,0.04027504911591356,RCABS-BE
0.10630866623008077,0.0683256930801135,0.0398930364549225,RCABS-BE
0.10641781270464964,0.06668849596158044,0.04333115040384196,RCABS-BE
0.10674525212835625,0.0603580004365859,0.034926871862038855,RCABS-BE
0.10729098450120061,0.05741104562322637,0.03847413228552718,RCABS-BE
0.10740013097576949,0.0573018991486575,0.03525431128574547,RCABS-BE
0.10750927745033835,0.057192752674088625,0.0351451648111766,RCABS-BE
0.10761842392490722,0.05708360619951976,0.03421741977734119,RCABS-BE
0.1077275703994761,0.056865313250382014,0.03410827330277232,RCABS-BE
0.10783671687404497,0.05675616677581314,0.03394455359091901,RCABS-BE
0.10794586334861384,0.0565378738266754,0.03383540711635014,RCABS-BE
0.10816415629775158,0.056319580877537655,0.0336171141672124,RCABS-BE
0.10838244924688932,0.05610128792839991,0.033507967692643525,RCABS-BE
0.1084915957214582,0.055992141453831044,0.03339882121807466,RCABS-BE
0.10870988867059594,0.05555555555555555,0.032034490285963765,RCABS-BE
0.10892818161973368,0.054900676708142325,0.03672778869242523,RCABS-BE
0.10914647456887143,0.05479153023357346,0.03165247762497271,RCABS-BE
0.10936476751800916,0.05468238375900458,0.03653678236192971,RCABS-BE
0.10958306046714691,0.05446409080986684,0.03631848941279196,RCABS-BE
0.10980135341628465,0.0542457978607291,0.03615476970093866,RCABS-BE
0.1100196463654224,0.054027504911591355,0.035936476751800915,RCABS-BE
0.11012879283999127,0.05249945426762716,0.03476315215018555,RCABS-BE
0.11023793931456013,0.05239030779305828,0.031106745252128355,RCABS-BE
0.11034708578912901,0.052281161318489415,0.030724732591137307,RCABS-BE
0.11045623226369788,0.052281161318489415,0.040384195590482425,RCABS-BE
0.11056537873826676,0.05217201484392054,0.030561012879284,RCABS-BE
0.11067452521283562,0.05217201484392054,0.04027504911591356,RCABS-BE
0.1107836716874045,0.05206286836935167,0.03045186640471513,RCABS-BE
0.11089281816197337,0.05206286836935167,0.04011132940406025,RCABS-BE
0.11100196463654224,0.0519537218947828,0.030397293167430693,RCABS-BE
0.1111111111111111,0.0519537218947828,0.040056756166775814,RCABS-BE
0.11122025758567998,0.05184457542021393,0.039729316743069204,RCABS-BE
0.11132940406024885,0.05162628247107619,0.03730080768391181,RCABS-BE
0.11143855053481773,0.05151713599650731,0.030506439641999564,RCABS-BE
0.11176598995852434,0.051189696572800696,0.030069853743724076,RCABS-BE
0.11209342938223095,0.04846103470857891,0.027777777777777776,RCABS-BE
0.1123117223313687,0.04824274175944117,0.027286618642217854,RCABS-BE
0.11274830822964418,0.04791530233573456,0.03006985374372408,RCABS-BE
0.11285745470421306,0.04780615586116568,0.029960707269155205,RCABS-BE
0.11296660117878192,0.047697009386596816,0.02990613403187077,RCABS-BE
0.1130757476533508,0.04758786291202794,0.029851560794586333,RCABS-BE
0.11318489412791967,0.0473695699628902,0.029742414320017462,RCABS-BE
0.11329404060248854,0.04726042348832133,0.027423051735428947,RCABS-BE
0.1134031870770574,0.047151277013752456,0.02788692425234665,RCABS-BE
0.11362148002619515,0.04704213053918358,0.026522593320235755,RCABS-BE
0.11405806592447064,0.04693298406461471,0.032034490285963765,RCABS-BE
0.11427635887360839,0.04693298406461471,0.027777777777777776,RCABS-BE
0.11438550534817725,0.04682383759004584,0.02772320454049334,RCABS-BE
0.114603798297315,0.04671469111547697,0.03181619733682602,RCABS-BE
0.11482209124645273,0.046605544640908096,0.02761405806592447,RCABS-BE
0.11504038419559048,0.04649639816633923,0.03159790438768828,RCABS-BE
0.1153678236192971,0.046387251691770354,0.027504911591355596,RCABS-BE
0.11547697009386597,0.046387251691770354,0.02619515389652914,RCABS-BE
0.1161318489412792,0.045732372844357126,0.025485701811831477,RCABS-BE
0.11667758131412355,0.044095175725824054,0.030397293167430693,RCABS-BE
0.11722331368696791,0.042676271556428724,0.025130975769482644,RCABS-BE
0.11733246016153678,0.042567125081859856,0.02507640253219821,RCABS-BE
0.11744160663610566,0.04245797860729098,0.0249126828203449,RCABS-BE
0.11755075311067452,0.042348832132722114,0.024858109583060468,RCABS-BE
0.1176598995852434,0.04223968565815324,0.024448810303427198,RCABS-BE
0.11787819253438114,0.04213053918358437,0.023630211744160665,RCABS-BE
0.11831477843265663,0.0420213927090155,0.024339663828858327,RCABS-BE
0.1184239249072255,0.040384195590482425,0.02428509059157389,RCABS-BE
0.11853307138179436,0.04027504911591356,0.02417594411700502,RCABS-BE
0.11864221785636324,0.04016590264134468,0.024121370879720584,RCABS-BE
0.11875136433093211,0.040056756166775814,0.024612530015280507,RCABS-BE
0.11896965728006985,0.040056756166775814,0.02406679764243615,RCABS-BE
0.11907880375463872,0.03994760969220694,0.024012224405151713,RCABS-BE
0.11929709670377647,0.03983846321763807,0.02379393145601397,RCABS-BE
0.11951538965291421,0.039511023793931455,0.023630211744160662,RCABS-BE
0.11973368260205196,0.03929273084479371,0.023139052608600743,RCABS-BE
0.1199519755511897,0.0389652914210871,0.022975332896747438,RCABS-BE
0.12017026850032744,0.03874699847194936,0.022866186422178567,RCABS-BE
0.12027941497489632,0.038637851997380485,0.02281161318489413,RCABS-BE
0.12049770792403405,0.03852870552281161,0.02761405806592447,RCABS-BE
0.12060685439860293,0.03852870552281161,0.02352106526959179,RCABS-BE
0.12082514734774066,0.03831041257367387,0.02188386815105872,RCABS-BE
0.12104344029687841,0.03787382667539838,0.022811613184894126,RCABS-BE
0.12115258677144729,0.037764680200829515,0.021338135778214366,RCABS-BE
0.12137087972058502,0.03754638725169177,0.021119842829076623,RCABS-BE
0.12158917266972277,0.03732809430255403,0.020737830168085572,RCABS-BE
0.12191661209342938,0.030997598777559483,0.019264352761405805,RCABS-BE
0.12213490504256712,0.030561012879284,0.019046059812268062,RCABS-BE
0.12235319799170487,0.030451866404715127,0.019046059812268062,RCABS-BE
0.12278978388998035,0.030233573455577385,0.021829294913774284,RCABS-BE
0.12289893036454923,0.030233573455577385,0.02150185549006767,RCABS-BE
0.12311722331368696,0.030124426981008513,0.021720148439205413,RCABS-BE
0.12322636978825584,0.030015280506439642,0.01882776686313032,RCABS-BE
0.12333551626282471,0.030015280506439642,0.021611001964636542,RCABS-BE
0.12355380921196245,0.030015280506439642,0.0213927090154988,RCABS-BE
0.1237721021611002,0.0297969875573019,0.021338135778214362,RCABS-BE
0.12388124863566907,0.0297969875573019,0.021283562540929928,RCABS-BE
0.12399039511023793,0.02968784108273303,0.021228989303645494,RCABS-BE
0.12409954158480681,0.02968784108273303,0.02101069635450775,RCABS-BE
0.12431783453394456,0.029578694608164157,0.021010696354507752,RCABS-BE
0.12442698100851342,0.029469548133595286,0.019537218947827985,RCABS-BE
0.12453612748308229,0.029469548133595286,0.020846976642654443,RCABS-BE
0.12464527395765117,0.029469548133595286,0.01937349923597468,RCABS-BE
0.12475442043222004,0.029469548133595286,0.01653569089718402,RCABS-BE
0.12486356690678892,0.029360401659026415,0.019155206286836937,RCABS-BE
0.12508185985592665,0.029360401659026415,0.020737830168085572,RCABS-BE
0.1251910063304955,0.029360401659026415,0.01926435276140581,RCABS-BE
0.1253001528050644,0.029251255184457543,0.020574110456232263,RCABS-BE
0.12540929927963326,0.029251255184457543,0.019155206286836937,RCABS-BE
0.12551844575420215,0.029142108709888672,0.019046059812268062,RCABS-BE
0.125627592228771,0.029142108709888672,0.01899148657498363,RCABS-BE
0.12573673870333987,0.0290329622353198,0.0183366077275704,RCABS-BE
0.12584588517790876,0.0290329622353198,0.018936913337699195,RCABS-BE
0.12595503165247762,0.028923815760750926,0.01970093865968129,RCABS-BE
0.12617332460161537,0.028923815760750926,0.018391180964854835,RCABS-BE
0.12628247107618423,0.028814669286182055,0.017081423270028376,RCABS-BE
0.12639161755075312,0.028705522811613184,0.01691770355817507,RCABS-BE
0.12650076402532198,0.028596376337044312,0.016863130320890634,RCABS-BE
0.12671905697445973,0.028596376337044312,0.020028378083387907,RCABS-BE
0.1268282034490286,0.02848722986247544,0.017245142981881685,RCABS-BE
0.12704649639816634,0.02837808338790657,0.01664483737175289,RCABS-BE
0.1271556428727352,0.0282689369133377,0.022320454049334207,RCABS-BE
0.1272647893473041,0.0282689369133377,0.016590264134468458,RCABS-BE
0.12737393582187295,0.0282689369133377,0.017026850032743943,RCABS-BE
0.1274830822964418,0.028159790438768827,0.022211307574765336,RCABS-BE
0.1275922287710107,0.028159790438768827,0.016863130320890634,RCABS-BE
0.12770137524557956,0.028050643964199956,0.020901549879938877,RCABS-BE
0.12781052172014845,0.028050643964199956,0.0168085570836062,RCABS-BE
0.1279196681947173,0.027941497489631085,0.020792403405370006,RCABS-BE
0.12802881466928617,0.027941497489631085,0.016753983846321763,RCABS-BE
0.12813796114385506,0.027832351015062214,0.020683256930801135,RCABS-BE
0.12824710761842392,0.027832351015062214,0.015880812049770793,RCABS-BE
0.12835625409299278,0.027723204540493342,0.020574110456232263,RCABS-BE
