q,P_q,Method
0.30092290481961403,0.6187191199776265,S-Degree
0.30446536776358724,0.610608744290109,S-Degree
0.3081010534166123,0.6068798359280321,S-Degree
0.3117367390696374,0.5952269972965414,S-Degree
0.31499953388645474,0.5918709797706722,S-Degree
0.3186352195394798,0.5886081849538548,S-Degree
0.3222709051925049,0.5886081849538548,S-Degree
0.32590659084553,0.5847860538827259,S-Degree
0.3291693856623473,0.5794723594667661,S-Degree
0.3322457350610609,0.5762095646499488,S-Degree
0.33569497529598213,0.5693110841801062,S-Degree
0.338305211149436,0.5666076256176005,S-Degree
0.34212734222056496,0.5653957303999254,S-Degree
0.34520369161927844,0.5565395730399926,S-Degree
0.3479071501817843,0.5536496690593828,S-Degree
0.3510767222895498,0.5504800969516174,S-Degree
0.3538734035611075,0.5476834156800596,S-Degree
0.3571361983779249,0.5444206208632423,S-Degree
0.35974643423137875,0.5365899133028805,S-Degree
0.36272956092104036,0.533606786613219,S-Degree
0.3655262421925981,0.533606786613219,S-Degree
0.3680432553370001,0.5308101053416612,S-Degree
0.37028060035424626,0.5284795376153631,S-Degree
0.3726111680805444,0.5284795376153631,S-Degree
0.37475529038873867,0.5256828563438054,S-Degree
0.37745874895124454,0.5256828563438054,S-Degree
0.38044187564090615,0.5226997296541438,S-Degree
0.38286566607625616,0.5204623846368975,S-Degree
0.38500978838445044,0.5204623846368975,S-Degree
0.38687424256548897,0.5204623846368975,S-Degree
0.3891115875827351,0.5182250396196514,S-Degree
0.39190826885429286,0.5182250396196514,S-Degree
0.394238836580591,0.5155215810571455,S-Degree
0.39656940430688914,0.5131910133308474,S-Degree
0.399272862869395,0.509834995804978,S-Degree
0.4014169851775893,0.5068518691153165,S-Degree
0.4038407756129393,0.5038687424256549,S-Degree
0.40607812063018556,0.5009788384450452,S-Degree
0.40812902022932784,0.498741493427799,S-Degree
0.41008669711941825,0.4967838165377086,S-Degree
0.4122308194276125,0.4942668033933066,S-Degree
0.41409527360865106,0.4924023492122681,S-Degree
0.4164258413349492,0.4896988906497623,S-Degree
0.41819707280693574,0.4879276591777757,S-Degree
0.4209937540784935,0.48485130977906216,S-Degree
0.4225785401323763,0.48317330101612754,S-Degree
0.4250023305677263,0.4807495105807775,S-Degree
0.42714645287592057,0.4786053882725832,S-Degree
0.42929057518411484,0.4782324974363755,S-Degree
0.43134147478325724,0.47618159783723313,S-Degree
0.4334855970914515,0.47403747552903885,S-Degree
0.43488393772723033,0.45511326559149806,S-Degree
0.43684161461732074,0.45315558870140765,S-Degree
0.43870606879835927,0.4512911345203692,S-Degree
0.44075696839750167,0.44924023492122683,S-Degree
0.44290109070569594,0.4466299990677729,S-Degree
0.4450452130138902,0.4439265405052671,S-Degree
0.4471893353220845,0.4369348373263727,S-Degree
0.44886734408501916,0.4351636058543861,S-Degree
0.4505453528479537,0.43348559709145146,S-Degree
0.4523165843199404,0.4233243218047916,S-Degree
0.4540878157919269,0.4161461732077934,S-Degree
0.4561387153910693,0.4161461732077934,S-Degree
0.4581896149902116,0.4161461732077934,S-Degree
0.460147291880302,0.41437494173580686,S-Degree
0.4616388552251328,0.41288337839097605,S-Degree
0.4635965321152232,0.41288337839097605,S-Degree
0.46508809546005403,0.41139181504614525,S-Degree
0.4672322177682483,0.4071035704297567,S-Degree
0.46863055840402723,0.4071035704297567,S-Degree
0.47105434883937725,0.404213666449147,S-Degree
0.47263913489326004,0.40253565768621236,S-Degree
0.47450358907429846,0.40253565768621236,S-Degree
0.47608837512818125,0.3960100680525776,S-Degree
0.47748671576396007,0.3960100680525776,S-Degree
0.4792579472359467,0.39386594574438333,S-Degree
0.4809359559988813,0.3919082688542929,S-Degree
0.4824275193437121,0.3903234828004102,S-Degree
0.48363941456138715,0.38687424256548897,S-Degree
0.4853174233243218,0.38426400671203503,S-Degree
0.48662254125104876,0.38286566607625616,S-Degree
0.48774121375967183,0.3817469935676331,S-Degree
0.4895124452316584,0.3797893166775427,S-Degree
0.49128367670364503,0.3766197445697772,S-Degree
0.4929616854665797,0.3722382772443367,S-Degree
0.4943600261023585,0.37056026848140206,S-Degree
0.49566514402908546,0.3680432553370001,S-Degree
0.49724993008296825,0.3680432553370001,S-Degree
0.49883471613685093,0.36487368322923464,S-Degree
0.5002330567726299,0.36300922904819616,S-Degree
0.5019110655355645,0.3613312202852615,S-Degree
0.5031229607532395,0.36002610235853455,S-Degree
0.5043348559709145,0.3480003728908362,S-Degree
0.5057331966066934,0.3451104689102265,S-Degree
0.507411205369628,0.34501724620117463,S-Degree
0.5089959914235107,0.34501724620117463,S-Degree
0.5103011093502376,0.3428731238929803,S-Degree
0.5113265591498088,0.3405425561666822,S-Degree
0.5130977906217955,0.3387713246946956,S-Degree
0.5145893539666262,0.32245735061060876,S-Degree
0.516174140020509,0.2806935769553463,S-Degree
0.5176657033653398,0.2791087909014636,S-Degree
0.5191572667101706,0.27547310524843854,S-Degree
0.5204623846368975,0.27398154190360774,S-Degree
0.5218607252726764,0.27248997855877694,S-Degree
0.5232590659084553,0.27248997855877694,S-Degree
0.5245641838351822,0.27034585625058266,S-Degree
0.5258693017619092,0.26848140206954413,S-Degree
0.5273608651067401,0.26848140206954413,S-Degree
0.5287592057425189,0.26848140206954413,S-Degree
0.529971100960194,0.266150834343246,S-Degree
0.5309965507597652,0.266150834343246,S-Degree
0.5318355551412324,0.2652186072527268,S-Degree
0.5330474503589074,0.2652186072527268,S-Degree
0.5343525682856344,0.2635405984897921,S-Degree
0.5355644635033094,0.2635405984897921,S-Degree
0.5366831360119325,0.2623287032721171,S-Degree
0.5377085858115036,0.2623287032721171,S-Degree
0.5391069264472825,0.2623287032721171,S-Degree
0.5405984897921133,0.26065069450918243,S-Degree
0.5419968304278923,0.26065069450918243,S-Degree
0.5431155029365153,0.2594387992915074,S-Degree
0.5444206208632423,0.2594387992915074,S-Degree
0.5457257387899692,0.2529132096578727,S-Degree
0.5468444112985924,0.25254031882166494,S-Degree
0.5482427519343712,0.25030297380441874,S-Degree
0.5491749790248905,0.2489046331686399,S-Degree
0.5501072061154098,0.2489046331686399,S-Degree
0.5512258786240328,0.2489046331686399,S-Degree
0.5523445511326559,0.2489046331686399,S-Degree
0.5534632236412791,0.2489046331686399,S-Degree
0.5544886734408502,0.24620117460613405,S-Degree
0.5554209005313695,0.24620117460613405,S-Degree
0.5567260184580964,0.24620117460613405,S-Degree
0.5577514682576676,0.24620117460613405,S-Degree
0.5587769180572387,0.24331127062552438,S-Degree
0.5601752586930175,0.24237904353500514,S-Degree
0.561014263074485,0.2415400391535378,S-Degree
0.5618532674559522,0.24070103477207047,S-Degree
0.5627854945464715,0.23976880768155123,S-Degree
0.5639041670550946,0.23063298219446257,S-Degree
0.5652092849818215,0.23063298219446257,S-Degree
0.5662347347813927,0.23063298219446257,S-Degree
0.567166961871912,0.23063298219446257,S-Degree
0.5682856343805351,0.2266244057052298,S-Degree
0.5691246387620024,0.22559895590565862,S-Degree
0.5704297566887293,0.2255057331966067,S-Degree
0.5716416519064045,0.22410739256082782,S-Degree
0.5725738789969237,0.22280227463410088,S-Degree
0.573319660669339,0.22280227463410088,S-Degree
0.5741586650508064,0.22280227463410088,S-Degree
0.5752773375594296,0.2195394798172835,S-Degree
0.5763960100680525,0.1235200894938007,S-Degree
0.5775146825766757,0.12193530343991796,S-Degree
0.5786333550852988,0.12193530343991796,S-Degree
0.5797520275939219,0.12081663093129487,S-Degree
0.5804978092663373,0.12081663093129487,S-Degree
0.5817097044840123,0.12081663093129487,S-Degree
0.5831080451197912,0.12081663093129487,S-Degree
0.5842267176284143,0.12081663093129487,S-Degree
0.5851589447189336,0.12081663093129487,S-Degree
0.5863708399366085,0.12081663093129487,S-Degree
0.5876759578633355,0.12081663093129487,S-Degree
0.5887014076629067,0.12081663093129487,S-Degree
0.5897268574624779,0.11876573133215251,S-Degree
0.590845529971101,0.11652838631490631,S-Degree
0.591964202479724,0.11382492775240048,S-Degree
0.5929896522792952,0.11279947795282931,S-Degree
0.5940151020788664,0.11279947795282931,S-Degree
0.5951337745874895,0.10869767875454461,S-Degree
0.5961592243870607,0.10869767875454461,S-Degree
0.5970914514775799,0.10869767875454461,S-Degree
0.5979304558590472,0.10869767875454461,S-Degree
0.5990491283676704,0.10869767875454461,S-Degree
0.6002610235853454,0.10869767875454461,S-Degree
0.6011932506758646,0.10776545166402536,S-Degree
0.6018458096392281,0.10776545166402536,S-Degree
0.6026848140206955,0.10468910226531183,S-Degree
0.6035238184021627,0.10468910226531183,S-Degree
0.6045492682017339,0.10468910226531183,S-Degree
0.6055747180013051,0.1034772070476368,S-Degree
0.6066001678008763,0.1034772070476368,S-Degree
0.6073459494732917,0.1034772070476368,S-Degree
0.6084646219819148,0.1034772070476368,S-Degree
0.609396849072434,0.1034772070476368,S-Degree
0.6102358534539014,0.10021441223081942,S-Degree
0.6109816351263168,0.10021441223081942,S-Degree
0.612007084925888,0.0993754078493521,S-Degree
0.6126596438892514,0.0993754078493521,S-Degree
0.6134054255616668,0.0993754078493521,S-Degree
0.6143376526521861,0.0993754078493521,S-Degree
0.6150834343246014,0.0993754078493521,S-Degree
0.6160156614151207,0.0993754078493521,S-Degree
0.6170411112146919,0.0993754078493521,S-Degree
0.6179733383052112,0.0993754078493521,S-Degree
0.6192784562319381,0.0993754078493521,S-Degree
0.6203039060315092,0.0993754078493521,S-Degree
0.6211429104129766,0.0993754078493521,S-Degree
0.6219819147944439,0.0993754078493521,S-Degree
0.6228209191759113,0.09853640346788478,S-Degree
0.6235667008483267,0.09853640346788478,S-Degree
0.6245921506478977,0.09853640346788478,S-Degree
0.6254311550293652,0.09853640346788478,S-Degree
0.6261769367017805,0.09779062179546938,S-Degree
0.6269227183741959,0.09779062179546938,S-Degree
0.6275752773375594,0.09779062179546938,S-Degree
0.6284142817190268,0.09779062179546938,S-Degree
0.629253286100494,0.09779062179546938,S-Degree
0.6301855131910133,0.09779062179546938,S-Degree
0.6310245175724807,0.09685839470495013,S-Degree
0.6319567446629999,0.09396849072434045,S-Degree
0.6328889717535191,0.09322270905192505,S-Degree
0.6334483080078307,0.09322270905192505,S-Degree
0.6341008669711942,0.09322270905192505,S-Degree
0.6347534259345576,0.09247692737950965,S-Degree
0.635499207606973,0.09163792299804233,S-Degree
0.6362449892793884,0.09163792299804233,S-Degree
0.6369907709518039,0.09163792299804233,S-Degree
0.6377365526242192,0.09163792299804233,S-Degree
0.6387620024237904,0.09163792299804233,S-Degree
0.6394145613871539,0.09079891861657499,S-Degree
0.6400671203505174,0.08995991423510767,S-Degree
0.6407196793138809,0.08912090985364035,S-Degree
0.6413722382772443,0.08912090985364035,S-Degree
0.6420247972406078,0.0881886827631211,S-Degree
0.6428638016220751,0.0881886827631211,S-Degree
0.6435163605854386,0.08753612379975761,S-Degree
0.644262142257854,0.08753612379975761,S-Degree
0.6450079239302694,0.08753612379975761,S-Degree
0.6458469283117367,0.08753612379975761,S-Degree
0.6470588235294117,0.08753612379975761,S-Degree
0.6478046052018271,0.08753612379975761,S-Degree
0.6486436095832945,0.08613778316397874,S-Degree
0.6493893912557098,0.08613778316397874,S-Degree
0.6499487275100214,0.08613778316397874,S-Degree
0.6509741773095926,0.08613778316397874,S-Degree
0.6515335135639042,0.08557844690966719,S-Degree
0.6520928498182157,0.08501911065535564,S-Degree
0.6527454087815792,0.08436655169199217,S-Degree
0.6533047450358908,0.08268854292905752,S-Degree
0.6538640812902023,0.08268854292905752,S-Degree
0.6544234175445138,0.08268854292905752,S-Degree
0.6550759765078773,0.08268854292905752,S-Degree
0.6559149808893446,0.08268854292905752,S-Degree
0.656847207979864,0.08268854292905752,S-Degree
0.6574065442341754,0.08268854292905752,S-Degree
0.6580591031975389,0.08268854292905752,S-Degree
0.6588048848699544,0.08231565209284981,S-Degree
0.6595506665423697,0.08156987042043441,S-Degree
0.6602032255057332,0.08091731145707094,S-Degree
0.6606693390509928,0.07895963456698052,S-Degree
0.6615083434324601,0.07895963456698052,S-Degree
0.6620676796867717,0.07895963456698052,S-Degree
0.6626270159410832,0.07895963456698052,S-Degree
0.6631863521953948,0.07895963456698052,S-Degree
0.6639321338678101,0.07895963456698052,S-Degree
0.6647711382492776,0.07895963456698052,S-Degree
0.6656101426307448,0.07895963456698052,S-Degree
0.6662627015941083,0.07895963456698052,S-Degree
0.6670084832665237,0.07644262142257854,S-Degree
0.6677542649389392,0.07644262142257854,S-Degree
0.6684068239023027,0.07644262142257854,S-Degree
0.6689661601566141,0.07588328516826699,S-Degree
0.6698983872471334,0.07569683975016314,S-Degree
0.670457723501445,0.07504428078679966,S-Degree
0.6711102824648084,0.07420527640533234,S-Degree
0.67166961871912,0.07364594015102079,S-Degree
0.6722289549734315,0.07364594015102079,S-Degree
0.672974736645847,0.07364594015102079,S-Degree
0.6736272956092104,0.07364594015102079,S-Degree
0.6743730772816259,0.07364594015102079,S-Degree
0.6752120816630931,0.07364594015102079,S-Degree
0.6759578633355086,0.07364594015102079,S-Degree
0.67651719958982,0.07308660389670923,S-Degree
0.6769833131350798,0.07262049035144962,S-Degree
0.6774494266803393,0.07215437680618998,S-Degree
0.6781019856437028,0.07150181784282651,S-Degree
0.6785680991889624,0.0692644728255803,S-Degree
0.6793138808613779,0.06693390509928218,S-Degree
0.6800596625337932,0.06609490071781486,S-Degree
0.6808986669152606,0.06553556446350331,S-Degree
0.6814580031695721,0.06553556446350331,S-Degree
0.6822037848419875,0.06553556446350331,S-Degree
0.6826698983872471,0.06553556446350331,S-Degree
0.6832292346415587,0.06553556446350331,S-Degree
0.6839750163139741,0.06553556446350331,S-Degree
0.6846275752773376,0.06432366924582829,S-Degree
0.6850936888225971,0.06432366924582829,S-Degree
0.6857462477859606,0.06432366924582829,S-Degree
0.6862123613312203,0.06432366924582829,S-Degree
0.6870513657126875,0.06432366924582829,S-Degree
0.6876107019669991,0.06432366924582829,S-Degree
0.6881700382213107,0.06432366924582829,S-Degree
0.6887293744756222,0.06432366924582829,S-Degree
0.6894751561480377,0.06432366924582829,S-Degree
0.6901277151114011,0.06432366924582829,S-Degree
0.6908734967838166,0.06432366924582829,S-Degree
0.6914328330381281,0.06432366924582829,S-Degree
0.6919921692924396,0.06432366924582829,S-Degree
0.692737950964855,0.06432366924582829,S-Degree
0.6932972872191666,0.06376433299151674,S-Degree
0.6938566234734782,0.06320499673720519,S-Degree
0.6946024051458936,0.06320499673720519,S-Degree
0.6950685186911532,0.06320499673720519,S-Degree
0.6955346322364128,0.06320499673720519,S-Degree
0.6963736366178801,0.06320499673720519,S-Degree
0.6968397501631398,0.06320499673720519,S-Degree
0.697678754544607,0.06320499673720519,S-Degree
0.6985177589260744,0.06320499673720519,S-Degree
0.6991703178894378,0.06320499673720519,S-Degree
0.6997296541437494,0.06320499673720519,S-Degree
0.7002889903980609,0.06320499673720519,S-Degree
0.7008483266523725,0.06320499673720519,S-Degree
0.7014076629066841,0.06320499673720519,S-Degree
0.7018737764519437,0.06320499673720519,S-Degree
0.7024331127062553,0.06320499673720519,S-Degree
0.7028992262515148,0.061433765265218605,S-Degree
0.7033653397967745,0.05956931108418011,S-Degree
0.7037382306329822,0.059196420247972406,S-Degree
0.70411112146919,0.058823529411764705,S-Degree
0.7044840123053976,0.058823529411764705,S-Degree
0.7050433485597092,0.058823529411764705,S-Degree
0.7054162393959169,0.058823529411764705,S-Degree
0.7059755756502284,0.058823529411764705,S-Degree
0.706441689195488,0.058823529411764705,S-Degree
0.7070942481588516,0.058823529411764705,S-Degree
0.7074671389950592,0.05751841148503776,S-Degree
0.7080264752493708,0.050806376433299154,S-Degree
0.7087722569217861,0.05052670830614338,S-Degree
0.7091451477579939,0.05052670830614338,S-Degree
0.7097044840123055,0.05052670830614338,S-Degree
0.7102638202666169,0.05052670830614338,S-Degree
0.7107299338118765,0.05052670830614338,S-Degree
0.7111960473571362,0.05052670830614338,S-Degree
0.7116621609023959,0.05052670830614338,S-Degree
0.7121282744476555,0.05052670830614338,S-Degree
0.7125943879929151,0.05052670830614338,S-Degree
0.7131537242472266,0.05052670830614338,S-Degree
0.7136198377924863,0.05052670830614338,S-Degree
0.7141791740467978,0.05052670830614338,S-Degree
0.7147385103011094,0.0491283676703645,S-Degree
0.7153910692644728,0.0487554768341568,S-Degree
0.7157639601006806,0.0483825859979491,S-Degree
0.7163232963549921,0.04306889158198937,S-Degree
0.7167894099002516,0.042416332618625895,S-Degree
0.7171623007364594,0.042416332618625895,S-Degree
0.7176284142817191,0.042416332618625895,S-Degree
0.7180945278269786,0.041950219073366275,S-Degree
0.718747086790342,0.041950219073366275,S-Degree
0.7191199776265498,0.041950219073366275,S-Degree
0.7194928684627575,0.041950219073366275,S-Degree
0.7199589820080172,0.041950219073366275,S-Degree
0.7204250955532767,0.041950219073366275,S-Degree
0.7207979863894844,0.041950219073366275,S-Degree
0.721357322643796,0.041950219073366275,S-Degree
0.7218234361890556,0.041950219073366275,S-Degree
0.7221963270252634,0.041950219073366275,S-Degree
0.7227556632795749,0.041950219073366275,S-Degree
0.7231285541157826,0.041577328237158574,S-Degree
0.7235946676610423,0.04111121469189895,S-Degree
0.7239675584972499,0.04073832385569125,S-Degree
0.7245268947515615,0.039806096765171994,S-Degree
0.7248997855877692,0.03943320592896429,S-Degree
0.7254591218420807,0.03887386967465275,S-Degree
0.7258320126782885,0.03728908362077002,S-Degree
0.7263913489325999,0.03728908362077002,S-Degree
0.7268574624778597,0.03728908362077002,S-Degree
0.7274167987321711,0.03728908362077002,S-Degree
0.7277896895683789,0.03728908362077002,S-Degree
0.7281625804045866,0.03728908362077002,S-Degree
0.7285354712407943,0.03728908362077002,S-Degree
0.7290948074951058,0.03728908362077002,S-Degree
0.7294676983313135,0.03728908362077002,S-Degree
0.7298405891675213,0.03728908362077002,S-Degree
0.7303999254218327,0.03728908362077002,S-Degree
0.7307728162580405,0.03728908362077002,S-Degree
0.7312389298033001,0.03728908362077002,S-Degree
0.7318914887666635,0.03728908362077002,S-Degree
0.7322643796028713,0.03728908362077002,S-Degree
0.7327304931481309,0.03728908362077002,S-Degree
0.7331966066933905,0.03728908362077002,S-Degree
0.7334762748205463,0.037009415493614244,S-Degree
0.7339423883658058,0.037009415493614244,S-Degree
0.7343152792020136,0.03663652465740654,S-Degree
0.7346881700382213,0.03663652465740654,S-Degree
0.735154283583481,0.03663652465740654,S-Degree
0.7356203971287405,0.035331406730679596,S-Degree
0.7359932879649482,0.035331406730679596,S-Degree
0.736366178801156,0.035331406730679596,S-Degree
0.7368322923464156,0.035331406730679596,S-Degree
0.7373916286007272,0.035331406730679596,S-Degree
0.7377645194369349,0.035331406730679596,S-Degree
0.7381374102731426,0.035331406730679596,S-Degree
0.7387899692365061,0.035331406730679596,S-Degree
0.7391628600727137,0.035331406730679596,S-Degree
0.7396289736179733,0.035331406730679596,S-Degree
0.740095087163233,0.035331406730679596,S-Degree
0.7407476461265965,0.035331406730679596,S-Degree
0.7411205369628042,0.035331406730679596,S-Degree
0.7415866505080637,0.035331406730679596,S-Degree
0.7420527640533234,0.035331406730679596,S-Degree
0.7426121003076349,0.035331406730679596,S-Degree
0.7433578819800504,0.035331406730679596,S-Degree
0.74382399552531,0.035331406730679596,S-Degree
0.7441968863615176,0.035331406730679596,S-Degree
0.7445697771977253,0.035331406730679596,S-Degree
0.7448494453248811,0.03505173860352382,S-Degree
0.7454087815791928,0.03505173860352382,S-Degree
0.7458748951244523,0.034958515894471895,S-Degree
0.7464342313787639,0.034958515894471895,S-Degree
0.7468071222149716,0.034958515894471895,S-Degree
0.7471800130511792,0.03486529318541997,S-Degree
0.7474596811783351,0.03486529318541997,S-Degree
0.7480190174326466,0.034585625058264194,S-Degree
0.7486715763960101,0.034585625058264194,S-Degree
0.7490444672322178,0.034585625058264194,S-Degree
0.7494173580684255,0.034585625058264194,S-Degree
0.7501631397408408,0.034585625058264194,S-Degree
0.7505360305770485,0.03262794816817377,S-Degree
0.7510953668313601,0.03262794816817377,S-Degree
0.7513750349585159,0.03262794816817377,S-Degree
0.7519343712128275,0.03262794816817377,S-Degree
0.7522140393399832,0.03262794816817377,S-Degree
0.752493707467139,0.03262794816817377,S-Degree
0.7527733755942948,0.03262794816817377,S-Degree
0.7533327118486063,0.03262794816817377,S-Degree
0.753705602684814,0.03262794816817377,S-Degree
0.7541717162300736,0.03262794816817377,S-Degree
0.7545446070662813,0.03262794816817377,S-Degree
0.755010720611541,0.03262794816817377,S-Degree
0.7554768341568006,0.03262794816817377,S-Degree
0.7557565022839564,0.03262794816817377,S-Degree
0.756222615829216,0.03262794816817377,S-Degree
0.7565022839563718,0.03225505733196607,S-Degree
0.7568751747925795,0.03178894378670644,S-Degree
0.7571548429197352,0.029458376060408315,S-Degree
0.757527733755943,0.029458376060408315,S-Degree
0.7578074018830987,0.02917870793325254,S-Degree
0.7580870700102544,0.02917870793325254,S-Degree
0.7585531835555142,0.027407476461265963,S-Degree
0.7588328516826699,0.020695441409527362,S-Degree
0.7591125198098256,0.020695441409527362,S-Degree
0.7593921879369815,0.020695441409527362,S-Degree
0.7597650787731891,0.020695441409527362,S-Degree
0.760044746900345,0.020695441409527362,S-Degree
0.7605108604456046,0.020695441409527362,S-Degree
0.7607905285727603,0.020695441409527362,S-Degree
0.761070196699916,0.020695441409527362,S-Degree
0.7614430875361238,0.020695441409527362,S-Degree
0.7619092010813835,0.020695441409527362,S-Degree
0.7621888692085392,0.020695441409527362,S-Degree
0.762468537335695,0.020695441409527362,S-Degree
0.7629346508809546,0.020695441409527362,S-Degree
0.7632143190081104,0.020695441409527362,S-Degree
0.7634939871352662,0.020695441409527362,S-Degree
0.7638668779714739,0.020695441409527362,S-Degree
0.7644262142257854,0.020695441409527362,S-Degree
0.7647991050619931,0.020695441409527362,S-Degree
0.7650787731891489,0.020695441409527362,S-Degree
0.7654516640253566,0.020695441409527362,S-Degree
0.7657313321525123,0.020695441409527362,S-Degree
0.76610422298872,0.020695441409527362,S-Degree
0.7663838911158758,0.020415773282371586,S-Degree
0.7667567819520835,0.020415773282371586,S-Degree
0.7671296727882913,0.020415773282371586,S-Degree
0.767409340915447,0.019110655355644636,S-Degree
0.7676890090426027,0.018178428265125383,S-Degree
0.7680618998788105,0.018178428265125383,S-Degree
0.7683415680059662,0.018178428265125383,S-Degree
0.768621236133122,0.018178428265125383,S-Degree
0.7689009042602778,0.018178428265125383,S-Degree
0.7691805723874336,0.018178428265125383,S-Degree
0.7695534632236413,0.018178428265125383,S-Degree
0.769926354059849,0.018178428265125383,S-Degree
0.7703924676051086,0.018178428265125383,S-Degree
0.7706721357322643,0.018178428265125383,S-Degree
0.7710450265684721,0.018178428265125383,S-Degree
0.7715111401137317,0.018178428265125383,S-Degree
0.7717908082408875,0.018178428265125383,S-Degree
0.7721636990770951,0.018178428265125383,S-Degree
0.772443367204251,0.018178428265125383,S-Degree
0.7728162580404586,0.018178428265125383,S-Degree
0.7733755942947702,0.018178428265125383,S-Degree
0.773655262421926,0.018178428265125383,S-Degree
0.7740281532581337,0.018178428265125383,S-Degree
0.7745874895124453,0.018178428265125383,S-Degree
0.7749603803486529,0.018178428265125383,S-Degree
0.7753332711848606,0.018178428265125383,S-Degree
0.7756129393120164,0.018178428265125383,S-Degree
0.7758926074391722,0.018178428265125383,S-Degree
0.7763587209844318,0.01771231471986576,S-Degree
0.7766383891115876,0.017432646592709985,S-Degree
0.7769180572387433,0.01584786053882726,S-Degree
0.777290948074951,0.015474969702619558,S-Degree
0.7775706162021068,0.014542742612100307,S-Degree
0.7778502843292626,0.014076629066840683,S-Degree
0.7780367297473665,0.013796960939684907,S-Degree
0.7783163978745222,0.013517292812529133,S-Degree
0.7787825114197818,0.013517292812529133,S-Degree
0.7792486249650414,0.013517292812529133,S-Degree
0.7795282930921973,0.013517292812529133,S-Degree
0.7799011839284049,0.013517292812529133,S-Degree
0.7801808520555608,0.013517292812529133,S-Degree
0.7806469656008204,0.013517292812529133,S-Degree
0.7810198564370281,0.013517292812529133,S-Degree
0.7814859699822877,0.013517292812529133,S-Degree
0.7818588608184954,0.013517292812529133,S-Degree
0.7821385289456512,0.013517292812529133,S-Degree
0.7824181970728069,0.013517292812529133,S-Degree
0.7826978651999628,0.013517292812529133,S-Degree
0.7830707560361704,0.013517292812529133,S-Degree
0.78353686958143,0.013517292812529133,S-Degree
0.7838165377085858,0.013517292812529133,S-Degree
0.7840962058357416,0.013517292812529133,S-Degree
0.7843758739628974,0.013517292812529133,S-Degree
0.7846555420900532,0.013517292812529133,S-Degree
0.7849352102172089,0.013517292812529133,S-Degree
0.7853081010534166,0.013517292812529133,S-Degree
0.7855877691805724,0.013517292812529133,S-Degree
0.7859606600167801,0.013517292812529133,S-Degree
0.7862403281439359,0.013517292812529133,S-Degree
0.7865199962710916,0.013517292812529133,S-Degree
0.7868928871072993,0.013517292812529133,S-Degree
0.7871725552344551,0.013517292812529133,S-Degree
0.7873590006525589,0.013517292812529133,S-Degree
0.7876386687797148,0.013517292812529133,S-Degree
0.7878251141978185,0.013517292812529133,S-Degree
0.7880115596159225,0.013517292812529133,S-Degree
0.7883844504521301,0.013517292812529133,S-Degree
0.788570895870234,0.013517292812529133,S-Degree
0.7887573412883379,0.013517292812529133,S-Degree
0.7891302321245455,0.013517292812529133,S-Degree
0.7895031229607532,0.013517292812529133,S-Degree
0.7896895683788571,0.013517292812529133,S-Degree
0.7898760137969609,0.013517292812529133,S-Degree
0.7902489046331687,0.013517292812529133,S-Degree
0.7905285727603244,0.013517292812529133,S-Degree
0.7909014635965321,0.013051179267269506,S-Degree
0.791087909014636,0.012864733849165656,S-Degree
0.7912743544327399,0.011652838631490631,S-Degree
0.7914607998508436,0.011652838631490631,S-Degree
0.7917404679779995,0.011652838631490631,S-Degree
0.7921133588142071,0.011652838631490631,S-Degree
