q,P_q,Q_bc,Method
0.28647338491656565,0.641745129113452,0.5063624498927939,RCABS-BE
0.28973617973338306,0.6383891115875827,0.4961079518970821,RCABS-BE
0.2915074112053696,0.6365246574065442,0.49419688636151765,RCABS-BE
0.2931854199683043,0.6341008669711942,0.4743870606879836,RCABS-BE
0.2954227649855505,0.631863521953948,0.4720564929616855,RCABS-BE
0.29635499207606975,0.6309312948634287,0.4652978465554209,RCABS-BE
0.2991516733476275,0.628134613591871,0.4336254311550294,RCABS-BE
0.30017712314719863,0.6271091637922998,0.4308520555607346,RCABS-BE
0.3018551319101333,0.6254311550293652,0.42884776731611823,RCABS-BE
0.30241446816444484,0.6247785960660017,0.42805537428917684,RCABS-BE
0.30940617134333925,0.5488953108977347,0.3901137317050434,RCABS-BE
0.3133215251235201,0.5383611447748672,0.3829821944625711,RCABS-BE
0.31434697492309127,0.5364034678847768,0.3658292159970169,RCABS-BE
0.3158385382679221,0.5347254591218421,0.3637783163978745,RCABS-BE
0.3181691059942202,0.5322084459774401,0.34671856064137224,RCABS-BE
0.32506758646406264,0.48438519623380255,0.310967651719959,RCABS-BE
0.3282371585718281,0.480096951617414,0.29316211429104133,RCABS-BE
0.3293558310804512,0.4675118858954041,0.28155588701407663,RCABS-BE
0.33000839004381466,0.4596811783350424,0.27764053323389576,RCABS-BE
0.33103383984338586,0.4012305397594854,0.24841521394611726,RCABS-BE
0.33252540318821666,0.3997389764146546,0.22730027034585626,RCABS-BE
0.33364407569683974,0.39862030390603154,0.2262748205462851,RCABS-BE
0.33401696653304747,0.3590938752680153,0.20651160622727696,RCABS-BE
0.33476274820546287,0.358161648177496,0.20278269786519995,RCABS-BE
0.33588142071408594,0.35704297566887294,0.2022233616108884,RCABS-BE
0.3372797613498648,0.3126689661601566,0.18003635685653024,RCABS-BE
0.33811876573133215,0.31173673906963734,0.17910412976601098,RCABS-BE
0.3392374382399553,0.31061806656101426,0.16672881513936794,RCABS-BE
0.33961032907616295,0.3102451757248066,0.1636990770951804,RCABS-BE
0.3412883378390976,0.30157546378297756,0.15936422112426588,RCABS-BE
0.3416612286753053,0.2937447562226158,0.155448867344085,RCABS-BE
0.34184767409340916,0.2667101705975576,0.1419315745315559,RCABS-BE
0.34212734222056496,0.2664305024704018,0.1391815046145241,RCABS-BE
0.3428731238929803,0.25776079052857276,0.1348466486436096,RCABS-BE
0.34455113265591497,0.23445511326559149,0.12319381001211895,RCABS-BE
0.3464155868369535,0.21385289456511605,0.11289270066188123,RCABS-BE
0.34697492309126504,0.21329355831080452,0.1110748578353687,RCABS-BE
0.3473478139274727,0.207700195767689,0.10827817656381095,RCABS-BE
0.3475342593455766,0.196513470681458,0.10268481402069544,RCABS-BE
0.3488393772723035,0.1931574531555887,0.10100680525776079,RCABS-BE
0.34939871352661506,0.1860725272676424,0.09746434231378764,RCABS-BE
0.34967838165377085,0.18579285914048663,0.09732450825020976,RCABS-BE
0.3498648270718747,0.11979118113172368,0.0640440011186725,RCABS-BE
0.3506106087442901,0.10590099748298686,0.05709890929430409,RCABS-BE
0.35191572667101706,0.07159504055187844,0.039386594574438334,RCABS-BE
0.3535005127248998,0.06963736366178801,0.038407756129393116,RCABS-BE
0.35461918523352287,0.06842546844411299,0.037801808520555605,RCABS-BE
0.3549920760697306,0.06469656008203599,0.036776358720984434,RCABS-BE
0.35583108045119793,0.06311177402815325,0.03514496131257574,RCABS-BE
0.3566700848326652,0.05938286566607626,0.032394891395543954,RCABS-BE
0.35750908921413255,0.05742518877598583,0.03649669059382866,RCABS-BE
0.3587209844318076,0.05742518877598583,0.033140673067959356,RCABS-BE
0.35900065255896335,0.05565395730399925,0.03118299617786893,RCABS-BE
0.3601193250675865,0.051179267269506855,0.028106646779155402,RCABS-BE
0.36077188403094995,0.05071315372424723,0.02806003542462944,RCABS-BE
0.3616108884124173,0.0502470401789876,0.027081196979584228,RCABS-BE
0.36244989279388456,0.0487554768341568,0.027081196979584225,RCABS-BE
0.3628227836300923,0.0483825859979491,0.025915913116435162,RCABS-BE
0.3631024517572481,0.04782324974363755,0.04125104875547683,RCABS-BE
0.3686958143003636,0.043535005127249,0.02307262049035145,RCABS-BE
0.36888225971846744,0.04288244616388552,0.023911624871818773,RCABS-BE
0.3728908362077002,0.04250955532767782,0.022839563717721636,RCABS-BE
0.37372984058916753,0.040178987601379695,0.02745408781579193,RCABS-BE
0.3851962338025543,0.03915353780180852,0.027454087815791926,RCABS-BE
0.38650135172928124,0.03859420154749697,0.020881886827631212,RCABS-BE
0.3873403561107486,0.037755197166029646,0.026102358534539013,RCABS-BE
0.3884590286193717,0.03663652465740654,0.021720891209098536,RCABS-BE
0.3893912557098909,0.03328050713153724,0.018597930455859047,RCABS-BE
0.39050992821851405,0.030763493987135265,0.01733942388365806,RCABS-BE
0.391815046145241,0.030204157732823717,0.017572480656287873,RCABS-BE
0.39582362263447374,0.030017712314719867,0.01659364221124266,RCABS-BE
0.39619651347068147,0.02992448960566794,0.022187004754358162,RCABS-BE
0.3970355178521488,0.029458376060408315,0.016686864920294583,RCABS-BE
0.39731518597930454,0.028712594387992917,0.019716602964482147,RCABS-BE
0.3981541903607719,0.027500699170317888,0.015055467511885894,RCABS-BE
0.3987135266150834,0.027407476461265963,0.015288524284515707,RCABS-BE
0.39908641745129114,0.02656847207979864,0.018970821292066748,RCABS-BE
0.4007644262142258,0.024797240607812063,0.013703738230632981,RCABS-BE
0.40104409434138155,0.02423790435350051,0.017805537428917682,RCABS-BE
0.4024424349771604,0.024051458935396664,0.013191013330847396,RCABS-BE
0.40645101146639323,0.02311923184487741,0.016127528665983035,RCABS-BE
0.40775612939312017,0.022839563717721636,0.014123240421366645,RCABS-BE
0.4093409154470029,0.022373450172462013,0.012771511140113732,RCABS-BE
0.40962058357415865,0.021720891209098536,0.012631677076535845,RCABS-BE
0.4107392560827818,0.02125477766383891,0.012724899785587768,RCABS-BE
0.4126969329728722,0.020881886827631212,0.014822410739256085,RCABS-BE
0.4144681644448588,0.02050899599142351,0.014682576675678197,RCABS-BE
0.41474783257201453,0.020415773282371586,0.01603430595693111,RCABS-BE
0.4171716230073646,0.02032255057331966,0.017665703365339798,RCABS-BE
0.4233243218047916,0.016686864920294583,0.009928218514030017,RCABS-BE
0.42341754451384356,0.016686864920294583,0.010254497995711754,RCABS-BE
0.4247226624405705,0.016500419502190732,0.009741773095926167,RCABS-BE
0.4250955532767782,0.01622075137503496,0.012258786240328143,RCABS-BE
0.42565488953108976,0.016127528665983035,0.009555327677822318,RCABS-BE
0.42593455765824556,0.015941083247879184,0.009555327677822318,RCABS-BE
0.4260277803672975,0.015941083247879184,0.011839284049594482,RCABS-BE
0.4335788198005034,0.01584786053882726,0.008949380068984806,RCABS-BE
0.4344178241819707,0.01566141512072341,0.008949380068984806,RCABS-BE
0.4350703831453342,0.015195301575463782,0.010627388831919455,RCABS-BE
0.4362822783630092,0.015102078866411859,0.00811037568751748,RCABS-BE
0.43646872378111307,0.014635965321152232,0.010068052577607905,RCABS-BE
0.4368416146173208,0.014449519903048382,0.012771511140113732,RCABS-BE
0.4414095273608651,0.014356297193996458,0.008809546005406918,RCABS-BE
0.44187564090612474,0.014263074484944533,0.00885615735993288,RCABS-BE
0.4421553090332805,0.014263074484944533,0.009042602778036729,RCABS-BE
0.4425281998694882,0.013983406357788757,0.008296821105621329,RCABS-BE
0.44262142257854015,0.013890183648736832,0.008529877878251142,RCABS-BE
0.4429943134147478,0.013796960939684907,0.008390043814673254,RCABS-BE
0.4432739815419036,0.013517292812529133,0.010301109350237718,RCABS-BE
0.4449519903048383,0.013330847394425282,0.007784096205835742,RCABS-BE
0.4451384357229421,0.013051179267269506,0.009135825487088654,RCABS-BE
0.44877412137596717,0.012585065722009882,0.007784096205835742,RCABS-BE
0.4493334576302787,0.012305397594854106,0.007737484851309779,RCABS-BE
0.4498927938845903,0.01221217488580218,0.008902768714458841,RCABS-BE
0.4523165843199403,0.01221217488580218,0.006572200988160716,RCABS-BE
0.4528759205742519,0.011932506758646407,0.007551039433205929,RCABS-BE
0.4529691432833038,0.011559615922438706,0.007178148596998229,RCABS-BE
0.4537149249557192,0.011373170504334855,0.006152698797427053,RCABS-BE
0.453994593082875,0.011279947795282932,0.010347720704763681,RCABS-BE
0.45828283769926353,0.011093502377179081,0.0071315372424722665,RCABS-BE
0.45856250582641933,0.010813834250023305,0.007038314533420341,RCABS-BE
0.45874895124452314,0.010813834250023305,0.0075510394332059284,RCABS-BE
0.45912184208073087,0.010813834250023305,0.006525589633634753,RCABS-BE
0.45930828749883473,0.010627388831919455,0.007364594015102078,RCABS-BE
0.461452409807029,0.010627388831919455,0.006432366924582828,RCABS-BE
0.4616388552251328,0.010440943413815606,0.006525589633634754,RCABS-BE
0.46201174606134054,0.010254497995711756,0.005779807961219353,RCABS-BE
0.4621049687703925,0.00997482986855598,0.005453528479537615,RCABS-BE
