q,P_q,Method
0.19146685472496472,0.5299717912552891,S-Degree
0.19234837799717908,0.5285613540197461,S-Degree
0.19305359661495058,0.46138928067700985,S-Degree
0.1937588152327221,0.46138928067700985,S-Degree
0.1944640338504936,0.46138928067700985,S-Degree
0.1951692524682651,0.46138928067700985,S-Degree
0.19587447108603662,0.46138928067700985,S-Degree
0.19657968970380824,0.46138928067700985,S-Degree
0.19728490832157974,0.46138928067700985,S-Degree
0.19799012693935125,0.46138928067700985,S-Degree
0.19869534555712276,0.46138928067700985,S-Degree
0.20010578279266578,0.45892101551480957,S-Degree
0.20081100141043728,0.45892101551480957,S-Degree
0.20169252468265164,0.45892101551480957,S-Degree
0.20239774330042315,0.45892101551480957,S-Degree
0.20310296191819466,0.45892101551480957,S-Degree
0.20398448519040902,0.45892101551480957,S-Degree
0.20539492242595203,0.45751057827926656,S-Degree
0.20645275035260935,0.45751057827926656,S-Degree
0.2083921015514809,0.45751057827926656,S-Degree
0.20927362482369538,0.45751057827926656,S-Degree
0.2099788434414669,0.45680535966149505,S-Degree
0.2106840620592384,0.45680535966149505,S-Degree
0.2113892806770099,0.45680535966149505,S-Degree
0.21227080394922426,0.45557122708039494,S-Degree
0.21315232722143862,0.4546897038081805,S-Degree
0.21385754583921013,0.4534555712270804,S-Degree
0.2147390691114246,0.452574047954866,S-Degree
0.21562059238363895,0.451163610719323,S-Degree
0.21632581100141046,0.4504583921015515,S-Degree
0.21703102961918197,0.44975317348377997,S-Degree
0.21773624823695348,0.44975317348377997,S-Degree
0.21844146685472499,0.44975317348377997,S-Degree
0.2191466854724965,0.44975317348377997,S-Degree
0.219851904090268,0.44975317348377997,S-Degree
0.2205571227080395,0.44975317348377997,S-Degree
0.22126234132581102,0.44975317348377997,S-Degree
0.22196755994358253,0.44904795486600846,S-Degree
0.22267277856135403,0.44834273624823695,S-Degree
0.22337799717912554,0.44763751763046544,S-Degree
0.22408321579689705,0.44763751763046544,S-Degree
0.2246121297602257,0.4465796897038082,S-Degree
0.22531734837799722,0.4465796897038082,S-Degree
0.22602256699576873,0.44587447108603667,S-Degree
0.22708039492242593,0.44587447108603667,S-Degree
0.22778561354019744,0.44058533145275036,S-Degree
0.22849083215796895,0.44058533145275036,S-Degree
0.22919605077574046,0.44058533145275036,S-Degree
0.2300775740479548,0.44058533145275036,S-Degree
0.23078279266572632,0.4393511988716502,S-Degree
0.23148801128349783,0.43582510578279265,S-Degree
0.23254583921015515,0.43582510578279265,S-Degree
0.23360366713681247,0.43582510578279265,S-Degree
0.23430888575458397,0.43582510578279265,S-Degree
0.23519040902679833,0.43582510578279265,S-Degree
0.2360719322990127,0.4315937940761636,S-Degree
0.23695345557122705,0.4315937940761636,S-Degree
0.23765867418899855,0.4315937940761636,S-Degree
0.23836389280677006,0.4315937940761636,S-Degree
0.23906911142454157,0.4315937940761636,S-Degree
0.2401269393511989,0.43124118476727785,S-Degree
0.2408321579689704,0.4287729196050776,S-Degree
0.2415373765867419,0.42806770098730607,S-Degree
0.2422425952045134,0.42806770098730607,S-Degree
0.24294781382228492,0.42806770098730607,S-Degree
0.24365303244005643,0.42806770098730607,S-Degree
0.24435825105782794,0.42736248236953456,S-Degree
0.24506346967559944,0.42665726375176305,S-Degree
0.24576868829337095,0.4199576868829337,S-Degree
0.24647390691114246,0.4199576868829337,S-Degree
0.24717912552891397,0.41889985895627646,S-Degree
0.24788434414668548,0.3982722143864598,S-Degree
0.24876586741889983,0.39633286318758815,S-Degree
0.24947108603667134,0.39633286318758815,S-Degree
0.25052891396332866,0.39509873060648804,S-Degree
0.25123413258110017,0.19781382228490832,S-Degree
0.2519393511988717,0.1971086036671368,S-Degree
0.2526445698166432,0.1971086036671368,S-Degree
0.25352609308885754,0.1971086036671368,S-Degree
0.2544076163610719,0.1971086036671368,S-Degree
0.2554654442877292,0.1971086036671368,S-Degree
0.2561706629055007,0.1964033850493653,S-Degree
0.2570521861777151,0.1964033850493653,S-Degree
0.25828631875881525,0.1964033850493653,S-Degree
0.25899153737658676,0.1964033850493653,S-Degree
0.2595204513399154,0.19587447108603667,S-Degree
0.2618124118476728,0.19587447108603667,S-Degree
0.26410437235543016,0.19587447108603667,S-Degree
0.2646332863187588,0.19534555712270804,S-Degree
0.26533850493653033,0.19534555712270804,S-Degree
0.26604372355430184,0.19393511988716503,S-Degree
0.26674894217207334,0.19305359661495064,S-Degree
0.267277856135402,0.192524682651622,S-Degree
0.26780677009873055,0.19199576868829338,S-Degree
0.26851198871650217,0.19164315937940762,S-Degree
0.2693935119887165,0.19164315937940762,S-Degree
0.2702750352609309,0.19076163610719324,S-Degree
0.27080394922425954,0.1902327221438646,S-Degree
0.27186177715091675,0.1902327221438646,S-Degree
0.27256699576868826,0.1902327221438646,S-Degree
0.27327221438645977,0.1902327221438646,S-Degree
0.2739774330042313,0.1902327221438646,S-Degree
0.2746826516220028,0.1902327221438646,S-Degree
0.2753878702397743,0.18970380818053598,S-Degree
0.2760930888575458,0.1895275035260931,S-Degree
0.2771509167842031,0.1895275035260931,S-Degree
0.2778561354019746,0.1895275035260931,S-Degree
0.27856135401974613,0.1895275035260931,S-Degree
0.27926657263751764,0.1895275035260931,S-Degree
0.2797954866008463,0.1895275035260931,S-Degree
0.2805007052186178,0.1895275035260931,S-Degree
0.2812059238363893,0.1895275035260931,S-Degree
0.2819111424541608,0.1895275035260931,S-Degree
0.28261636107193233,0.1895275035260931,S-Degree
0.28332157968970384,0.1895275035260931,S-Degree
0.28402679830747535,0.1895275035260931,S-Degree
0.2845557122708039,0.1895275035260931,S-Degree
0.2852609308885754,0.1895275035260931,S-Degree
0.285966149506347,0.1895275035260931,S-Degree
0.28667136812411853,0.1888222849083216,S-Degree
0.28737658674189004,0.18758815232722145,S-Degree
0.28843441466854725,0.18653032440056416,S-Degree
0.28949224259520456,0.1770098730606488,S-Degree
0.29055007052186177,0.1770098730606488,S-Degree
0.2916078984485191,0.17595204513399154,S-Degree
0.2923131170662906,0.163787023977433,S-Degree
0.2930183356840621,0.1630818053596615,S-Degree
0.2937235543018336,0.1630818053596615,S-Degree
0.2944287729196051,0.16272919605077574,S-Degree
0.2951339915373766,0.16272919605077574,S-Degree
0.29724964739069115,0.16272919605077574,S-Degree
0.29795486600846266,0.16272919605077574,S-Degree
0.3000705218617772,0.16272919605077574,S-Degree
0.3007757404795487,0.16272919605077574,S-Degree
0.3014809590973202,0.16272919605077574,S-Degree
0.30200987306064875,0.16272919605077574,S-Degree
0.30271509167842026,0.16272919605077574,S-Degree
0.3032440056417489,0.16272919605077574,S-Degree
0.3039492242595204,0.16272919605077574,S-Degree
0.30430183356840623,0.16272919605077574,S-Degree
0.30500705218617774,0.16272919605077574,S-Degree
0.30571227080394925,0.16272919605077574,S-Degree
0.3062411847672779,0.1622002820874471,S-Degree
0.30712270803949226,0.1622002820874471,S-Degree
0.30818053596614947,0.16131875881523272,S-Degree
0.308885754583921,0.1606135401974612,S-Degree
0.3092383638928068,0.16043723554301834,S-Degree
0.3099435825105783,0.16043723554301834,S-Degree
0.31047249647390696,0.16043723554301834,S-Degree
0.3110014104372355,0.16043723554301834,S-Degree
0.3113540197461213,0.16043723554301834,S-Degree
0.3120592383638928,0.16043723554301834,S-Degree
0.3125881523272215,0.16043723554301834,S-Degree
0.313293370944993,0.16043723554301834,S-Degree
0.31382228490832154,0.16043723554301834,S-Degree
0.3143511988716502,0.16043723554301834,S-Degree
0.3150564174894217,0.16043723554301834,S-Degree
0.31558533145275036,0.16043723554301834,S-Degree
0.31629055007052187,0.16043723554301834,S-Degree
0.31681946403385053,0.1599083215796897,S-Degree
0.3173483779971791,0.1599083215796897,S-Degree
0.31787729196050774,0.1599083215796897,S-Degree
0.3187588152327221,0.15867418899858957,S-Degree
0.31928772919605075,0.15796897038081806,S-Degree
0.31999294781382226,0.15726375176304655,S-Degree
0.32069816643159377,0.15426657263751764,S-Degree
0.3212270803949224,0.15426657263751764,S-Degree
0.3217559943582511,0.15426657263751764,S-Degree
0.3224612129760226,0.15426657263751764,S-Degree
0.3231664315937941,0.15426657263751764,S-Degree
0.3238716502115656,0.15426657263751764,S-Degree
0.32440056417489427,0.15426657263751764,S-Degree
0.3251057827926658,0.15426657263751764,S-Degree
0.3256346967559943,0.15426657263751764,S-Degree
0.326163610719323,0.15426657263751764,S-Degree
0.32669252468265164,0.15426657263751764,S-Degree
0.32704513399153734,0.15426657263751764,S-Degree
0.327574047954866,0.15426657263751764,S-Degree
0.32810296191819466,0.15426657263751764,S-Degree
0.32880818053596617,0.15426657263751764,S-Degree
0.3293370944992948,0.15426657263751764,S-Degree
0.33004231311706633,0.15426657263751764,S-Degree
0.3305712270803949,0.15426657263751764,S-Degree
0.3312764456981664,0.15426657263751764,S-Degree
0.33180535966149505,0.15426657263751764,S-Degree
0.3323342736248237,0.15426657263751764,S-Degree
0.33286318758815236,0.15426657263751764,S-Degree
0.3333921015514809,0.15426657263751764,S-Degree
0.33392101551480957,0.15426657263751764,S-Degree
0.33444992947813823,0.15426657263751764,S-Degree
0.3349788434414669,0.15426657263751764,S-Degree
0.33550775740479544,0.15426657263751764,S-Degree
0.3360366713681241,0.15426657263751764,S-Degree
0.33656558533145275,0.15426657263751764,S-Degree
0.33691819464033845,0.15426657263751764,S-Degree
0.3374471086036671,0.15426657263751764,S-Degree
0.3381523272214386,0.15426657263751764,S-Degree
0.3386812411847673,0.15426657263751764,S-Degree
0.33921015514809594,0.15426657263751764,S-Degree
0.33991537376586745,0.15426657263751764,S-Degree
0.3404442877291961,0.15426657263751764,S-Degree
0.34097320169252465,0.15426657263751764,S-Degree
0.3418547249647391,0.15426657263751764,S-Degree
0.34238363892806767,0.15426657263751764,S-Degree
0.3429125528913963,0.15426657263751764,S-Degree
0.343441466854725,0.15426657263751764,S-Degree
0.34397038081805364,0.15426657263751764,S-Degree
0.3444992947813822,0.15426657263751764,S-Degree
0.34502820874471085,0.15426657263751764,S-Degree
0.3455571227080395,0.15426657263751764,S-Degree
0.34608603667136817,0.15426657263751764,S-Degree
0.3466149506346967,0.15426657263751764,S-Degree
0.3471438645980254,0.15426657263751764,S-Degree
0.34767277856135403,0.15426657263751764,S-Degree
0.34802538787023973,0.15426657263751764,S-Degree
0.3485543018335684,0.15426657263751764,S-Degree
0.34908321579689705,0.15426657263751764,S-Degree
0.3496121297602257,0.15426657263751764,S-Degree
0.35014104372355426,0.15426657263751764,S-Degree
0.3506699576868829,0.15426657263751764,S-Degree
0.3511988716502116,0.15426657263751764,S-Degree
0.35208039492242593,0.15426657263751764,S-Degree
0.3526093088857546,0.15426657263751764,S-Degree
0.35313822284908325,0.15426657263751764,S-Degree
0.3536671368124118,0.15426657263751764,S-Degree
0.35419605077574046,0.15426657263751764,S-Degree
0.3547249647390691,0.15426657263751764,S-Degree
0.3552538787023978,0.15426657263751764,S-Degree
0.3557827926657263,0.15426657263751764,S-Degree
0.356311706629055,0.15426657263751764,S-Degree
0.35684062059238364,0.15426657263751764,S-Degree
0.3573695345557123,0.15426657263751764,S-Degree
0.357722143864598,0.15426657263751764,S-Degree
0.35825105782792666,0.15338504936530326,S-Degree
0.3587799717912553,0.15285613540197462,S-Degree
0.359308885754584,0.15285613540197462,S-Degree
0.3598377997179125,0.15215091678420312,S-Degree
0.3603667136812412,0.1302891396332863,S-Degree
0.36089562764456984,0.12976022566995768,S-Degree
0.3614245416078985,0.12852609308885754,S-Degree
0.36212976022567,0.12782087447108603,S-Degree
0.3628349788434415,0.1257052186177715,S-Degree
0.363540197461213,0.12535260930888575,S-Degree
0.36406911142454157,0.12482369534555712,S-Degree
0.36459802538787023,0.12482369534555712,S-Degree
0.3651269393511989,0.12482369534555712,S-Degree
0.3654795486600846,0.12482369534555712,S-Degree
0.3658321579689704,0.12482369534555712,S-Degree
0.3661847672778561,0.12482369534555712,S-Degree
0.3665373765867419,0.12482369534555712,S-Degree
0.3672425952045134,0.12482369534555712,S-Degree
0.36777150916784207,0.12482369534555712,S-Degree
0.3683004231311706,0.12482369534555712,S-Degree
0.3690056417489421,0.12482369534555712,S-Degree
0.36971086036671363,0.12482369534555712,S-Degree
0.37041607898448514,0.12482369534555712,S-Degree
0.37076868829337095,0.12482369534555712,S-Degree
0.37147390691114246,0.12482369534555712,S-Degree
0.37182651622002816,0.12482369534555712,S-Degree
0.37253173483779967,0.12482369534555712,S-Degree
0.3728843441466855,0.12482369534555712,S-Degree
0.373589562764457,0.12482369534555712,S-Degree
0.3742947813822285,0.12482369534555712,S-Degree
0.375,0.12482369534555712,S-Degree
0.3757052186177715,0.12482369534555712,S-Degree
0.376410437235543,0.12482369534555712,S-Degree
0.3771156558533145,0.12482369534555712,S-Degree
0.37782087447108603,0.12482369534555712,S-Degree
0.37817348377997184,0.12482369534555712,S-Degree
0.37852609308885754,0.12482369534555712,S-Degree
0.37923131170662905,0.12482369534555712,S-Degree
0.37958392101551486,0.12482369534555712,S-Degree
0.37993653032440056,0.12482369534555712,S-Degree
0.38028913963328637,0.12482369534555712,S-Degree
0.3808180535966149,0.12482369534555712,S-Degree
0.3811706629055007,0.12482369534555712,S-Degree
0.3815232722143864,0.12482369534555712,S-Degree
0.3820521861777151,0.12482369534555712,S-Degree
0.3824047954866009,0.12482369534555712,S-Degree
0.3831100141043724,0.12482369534555712,S-Degree
0.3834626234132581,0.12482369534555712,S-Degree
0.3838152327221439,0.12482369534555712,S-Degree
0.3841678420310296,0.12482369534555712,S-Degree
0.3848730606488011,0.12482369534555712,S-Degree
0.3852256699576869,0.12482369534555712,S-Degree
0.38593088857545843,0.12482369534555712,S-Degree
0.38663610719322994,0.12482369534555712,S-Degree
0.38698871650211564,0.12482369534555712,S-Degree
0.38734132581100145,0.12482369534555712,S-Degree
0.38804654442877295,0.12482369534555712,S-Degree
0.38839915373765865,0.12482369534555712,S-Degree
0.38875176304654446,0.12482369534555712,S-Degree
0.38910437235543016,0.12482369534555712,S-Degree
0.38945698166431597,0.12482369534555712,S-Degree
0.3901622002820875,0.12482369534555712,S-Degree
0.3905148095909732,0.12482369534555712,S-Degree
0.390867418899859,0.12482369534555712,S-Degree
0.3912200282087447,0.12482369534555712,S-Degree
0.3915726375176305,0.12482369534555712,S-Degree
0.3919252468265162,0.12482369534555712,S-Degree
0.392277856135402,0.12482369534555712,S-Degree
0.3926304654442877,0.12482369534555712,S-Degree
0.3929830747531735,0.12482369534555712,S-Degree
0.3933356840620592,0.12482369534555712,S-Degree
0.393688293370945,0.12482369534555712,S-Degree
0.3942172073342737,0.12482369534555712,S-Degree
0.3945698166431594,0.12482369534555712,S-Degree
0.3952750352609309,0.12482369534555712,S-Degree
0.3956276445698167,0.12482369534555712,S-Degree
0.3959802538787024,0.12482369534555712,S-Degree
0.3963328631875882,0.12482369534555712,S-Degree
0.3966854724964739,0.12482369534555712,S-Degree
0.3970380818053597,0.12482369534555712,S-Degree
0.3973906911142454,0.12482369534555712,S-Degree
0.3977433004231312,0.12482369534555712,S-Degree
0.3984485190409027,0.12482369534555712,S-Degree
0.3988011283497884,0.12482369534555712,S-Degree
0.39915373765867423,0.12482369534555712,S-Degree
0.39950634696755993,0.12482369534555712,S-Degree
0.4000352609308886,0.12482369534555712,S-Degree
0.4003878702397743,0.12482369534555712,S-Degree
0.4007404795486601,0.12482369534555712,S-Degree
0.4010930888575458,0.12482369534555712,S-Degree
0.4014456981664316,0.12482369534555712,S-Degree
0.4017983074753173,0.12482369534555712,S-Degree
0.40232722143864597,0.12482369534555712,S-Degree
0.4026798307475318,0.12482369534555712,S-Degree
0.4030324400564175,0.12482369534555712,S-Degree
0.40356135401974613,0.12482369534555712,S-Degree
0.4040902679830748,0.12482369534555712,S-Degree
0.40461918194640334,0.12482369534555712,S-Degree
0.40497179125528915,0.12482369534555712,S-Degree
0.40532440056417485,0.12482369534555712,S-Degree
0.4058533145275035,0.12482369534555712,S-Degree
0.4062059238363893,0.12482369534555712,S-Degree
0.406558533145275,0.12482369534555712,S-Degree
0.4069111424541608,0.12482369534555712,S-Degree
0.4072637517630465,0.12482369534555712,S-Degree
0.40796897038081803,0.12482369534555712,S-Degree
0.40832157968970384,0.12482369534555712,S-Degree
0.4088504936530324,0.12482369534555712,S-Degree
0.4095557122708039,0.12482369534555712,S-Degree
0.4102609308885754,0.12482369534555712,S-Degree
0.4106135401974612,0.12482369534555712,S-Degree
0.410966149506347,0.12482369534555712,S-Degree
0.4113187588152327,0.12482369534555712,S-Degree
0.41167136812411853,0.12482369534555712,S-Degree
0.41202397743300423,0.12482369534555712,S-Degree
0.41237658674189004,0.12482369534555712,S-Degree
0.41272919605077574,0.12482369534555712,S-Degree
0.41308180535966155,0.12482369534555712,S-Degree
0.41343441466854725,0.12482369534555712,S-Degree
0.41378702397743305,0.12482369534555712,S-Degree
0.41413963328631875,0.12482369534555712,S-Degree
0.41449224259520456,0.12482369534555712,S-Degree
0.41484485190409026,0.12482369534555712,S-Degree
0.41555007052186177,0.12482369534555712,S-Degree
0.4159026798307476,0.12482369534555712,S-Degree
0.4162552891396333,0.12482369534555712,S-Degree
0.41678420310296194,0.12482369534555712,S-Degree
0.41713681241184764,0.12482369534555712,S-Degree
0.41748942172073344,0.12482369534555712,S-Degree
0.41784203102961914,0.12376586741889986,S-Degree
0.41854724964739065,0.12376586741889986,S-Degree
0.41925246826516216,0.12376586741889986,S-Degree
0.41960507757404797,0.12376586741889986,S-Degree
0.41995768688293367,0.12376586741889986,S-Degree
0.4203102961918195,0.12182651622002821,S-Degree
0.4206629055007052,0.12182651622002821,S-Degree
0.421015514809591,0.12129760225669958,S-Degree
0.4213681241184767,0.12129760225669958,S-Degree
0.4217207334273625,0.09449929478138223,S-Degree
0.4220733427362482,0.09449929478138223,S-Degree
0.422425952045134,0.09449929478138223,S-Degree
0.4231311706629055,0.09449929478138223,S-Degree
0.423836389280677,0.09449929478138223,S-Degree
0.4245416078984485,0.09449929478138223,S-Degree
0.42524682651622003,0.09449929478138223,S-Degree
0.42559943582510573,0.09449929478138223,S-Degree
0.42595204513399154,0.09449929478138223,S-Degree
0.42630465444287724,0.09449929478138223,S-Degree
0.42665726375176305,0.09449929478138223,S-Degree
0.42700987306064875,0.09449929478138223,S-Degree
0.42736248236953456,0.09449929478138223,S-Degree
0.4287729196050776,0.09449929478138223,S-Degree
0.4294781382228491,0.09449929478138223,S-Degree
0.4298307475317349,0.09449929478138223,S-Degree
0.43035966149506344,0.086212976022567,S-Degree
0.4308885754583921,0.07087447108603667,S-Degree
0.4322990126939351,0.07087447108603667,S-Degree
0.4328279266572638,0.07087447108603667,S-Degree
0.43318053596614947,0.07087447108603667,S-Degree
0.4335331452750353,0.06805359661495064,S-Degree
0.4342383638928068,0.06734837799717913,S-Degree
0.43476727785613545,0.06540902679830747,S-Degree
0.435296191819464,0.06399858956276445,S-Degree
0.4356488011283498,0.05677009873060649,S-Degree
0.4360014104372355,0.054301833568406205,S-Degree
0.4363540197461213,0.05059943582510578,S-Degree
0.436706629055007,0.04319464033850494,S-Degree
0.4370592383638928,0.04319464033850494,S-Degree
0.4374118476727785,0.04319464033850494,S-Degree
0.43776445698166433,0.042842031029619185,S-Degree
0.43811706629055003,0.028561354019746122,S-Degree
0.43882228490832154,0.028561354019746122,S-Degree
0.43952750352609304,0.028561354019746122,S-Degree
0.43988011283497885,0.028561354019746122,S-Degree
0.44058533145275036,0.028561354019746122,S-Degree
0.4414668547249647,0.028561354019746122,S-Degree
0.44181946403385053,0.028561354019746122,S-Degree
0.4421720733427362,0.028561354019746122,S-Degree
0.44252468265162204,0.028561354019746122,S-Degree
0.44287729196050774,0.028561354019746122,S-Degree
0.4434062059238364,0.028561354019746122,S-Degree
0.4437588152327221,0.028561354019746122,S-Degree
0.4441114245416079,0.028561354019746122,S-Degree
0.4444640338504936,0.028561354019746122,S-Degree
0.4448166431593794,0.028561354019746122,S-Degree
0.4451692524682651,0.028561354019746122,S-Degree
0.4455218617771509,0.028561354019746122,S-Degree
0.4458744710860366,0.028561354019746122,S-Degree
0.4462270803949224,0.028561354019746122,S-Degree
0.44657968970380824,0.028561354019746122,S-Degree
0.44693229901269393,0.028561354019746122,S-Degree
0.44728490832157974,0.028561354019746122,S-Degree
0.44763751763046544,0.028561354019746122,S-Degree
0.44799012693935125,0.028561354019746122,S-Degree
0.44834273624823695,0.028561354019746122,S-Degree
0.44869534555712276,0.028561354019746122,S-Degree
0.44904795486600846,0.028561354019746122,S-Degree
0.44940056417489427,0.028561354019746122,S-Degree
0.44975317348377997,0.028561354019746122,S-Degree
0.4501057827926658,0.028561354019746122,S-Degree
0.4504583921015515,0.028561354019746122,S-Degree
