q,P_q,Method
0.7188533627342888,0.1278941565600882,S-Degree
0.7191473722895994,0.1278941565600882,S-Degree
0.7194413818449099,0.1278941565600882,S-Degree
0.7197353914002205,0.1278941565600882,S-Degree
0.720029400955531,0.1278941565600882,S-Degree
0.7203234105108416,0.1278941565600882,S-Degree
0.7206909224549798,0.1278941565600882,S-Degree
0.7211319367879456,0.1278941565600882,S-Degree
0.7215729511209115,0.12774715178243293,S-Degree
0.721866960676222,0.12546857772877618,S-Degree
0.7223079750091879,0.12546857772877618,S-Degree
0.7227489893421537,0.12546857772877618,S-Degree
0.7231165012862918,0.12546857772877618,S-Degree
0.72348401323043,0.12546857772877618,S-Degree
0.7238515251745682,0.12480705622932746,S-Degree
0.7245130466740168,0.1245130466740169,S-Degree
0.7248070562293274,0.12407203234105109,S-Degree
0.725101065784638,0.12377802278574053,S-Degree
0.7253950753399485,0.12304299889746417,S-Degree
0.7258360896729144,0.1223079750091878,S-Degree
0.7262036016170526,0.11767732451304667,S-Degree
0.7264976111723631,0.11635428151414921,S-Degree
0.7267916207276737,0.11635428151414921,S-Degree
0.7271591326718119,0.11635428151414921,S-Degree
0.7274531422271224,0.11606027195883867,S-Degree
0.7278941565600883,0.11606027195883867,S-Degree
0.7283351708930541,0.11378169790518192,S-Degree
0.7285556780595369,0.11378169790518192,S-Degree
0.7288496876148475,0.11378169790518192,S-Degree
0.7290701947813304,0.11378169790518192,S-Degree
0.7294377067254686,0.11341418596104373,S-Degree
0.7298787210584343,0.1129731716280779,S-Degree
0.7301727306137449,0.1125321572951121,S-Degree
0.7306137449467107,0.11238515251745682,S-Degree
0.7314957736126424,0.11238515251745682,S-Degree
0.731789783167953,0.11238515251745682,S-Degree
0.7321572951120912,0.11238515251745682,S-Degree
0.7324513046674017,0.11238515251745682,S-Degree
0.7328188166115399,0.11238515251745682,S-Degree
0.7331128261668505,0.11238515251745682,S-Degree
0.7333333333333334,0.11238515251745682,S-Degree
0.7337008452774716,0.11238515251745682,S-Degree
0.733994854832782,0.11238515251745682,S-Degree
0.7342888643880926,0.11238515251745682,S-Degree
0.7346563763322308,0.11238515251745682,S-Degree
0.735023888276369,0.11238515251745682,S-Degree
0.7353178978316796,0.11238515251745682,S-Degree
0.7355384049981624,0.11238515251745682,S-Degree
0.7357589121646453,0.11238515251745682,S-Degree
0.7361264241087835,0.11238515251745682,S-Degree
0.7364939360529217,0.11238515251745682,S-Degree
0.7370084527747152,0.11238515251745682,S-Degree
0.7373024623300257,0.11209114296214627,S-Degree
0.7375229694965086,0.11062109518559353,S-Degree
0.7378169790518192,0.11032708563028298,S-Degree
0.7381844909959574,0.11032708563028298,S-Degree
0.7385520029400956,0.1099595736861448,S-Degree
0.7390665196618891,0.1099595736861448,S-Degree
0.739287026828372,0.1097390665196619,S-Degree
0.7395075339948549,0.1097390665196619,S-Degree
0.7397280411613377,0.1097390665196619,S-Degree
0.7400955531054759,0.10929805218669607,S-Degree
0.7403160602719588,0.10871003307607498,S-Degree
0.7405365674384418,0.10871003307607498,S-Degree
0.7407570746049247,0.10848952590959206,S-Degree
0.7409775817714075,0.10826901874310915,S-Degree
0.7411980889378904,0.10782800441014333,S-Degree
0.7419331128261668,0.10782800441014333,S-Degree
0.7422271223814774,0.10753399485483278,S-Degree
0.7425946343256156,0.1071664829106946,S-Degree
0.7428151414920985,0.10650496141124587,S-Degree
0.743109151047409,0.10621095185593532,S-Degree
0.743329658213892,0.1059904446894524,S-Degree
0.7435501653803749,0.1057699375229695,S-Degree
0.7437706725468578,0.10554943035648659,S-Degree
0.7439911797133407,0.10481440646821022,S-Degree
0.7442116868798236,0.10444689452407203,S-Degree
0.7445056964351342,0.10407938257993385,S-Degree
0.7447262036016171,0.10385887541345094,S-Degree
0.7449467107681,0.10363836824696802,S-Degree
0.7451672179345828,0.10341786108048512,S-Degree
0.7454612274898934,0.10312385152517457,S-Degree
0.7456817346563763,0.10290334435869165,S-Degree
0.7459022418228592,0.10260933480338111,S-Degree
0.7462697537669974,0.10224182285924292,S-Degree
0.7466372657111355,0.10172730613744947,S-Degree
0.7469312752664461,0.10172730613744947,S-Degree
0.7472987872105843,0.10172730613744947,S-Degree
0.7475192943770672,0.10172730613744947,S-Degree
0.747960308710033,0.10172730613744947,S-Degree
0.748180815876516,0.10172730613744947,S-Degree
0.7484748254318265,0.10172730613744947,S-Degree
0.7488423373759647,0.10172730613744947,S-Degree
0.7492098493201029,0.10172730613744947,S-Degree
0.7494303564865858,0.10172730613744947,S-Degree
0.750018375597207,0.10172730613744947,S-Degree
0.7503123851525175,0.10172730613744947,S-Degree
0.750606394707828,0.10172730613744947,S-Degree
0.7509004042631385,0.10172730613744947,S-Degree
0.7511944138184491,0.10172730613744947,S-Degree
0.7516354281514149,0.10172730613744947,S-Degree
0.7519294377067255,0.10172730613744947,S-Degree
0.7521499448732084,0.10172730613744947,S-Degree
0.7528849687614847,0.10172730613744947,S-Degree
0.7531054759279676,0.10172730613744947,S-Degree
0.7533259830944505,0.10135979419331129,S-Degree
0.7536934950385887,0.10135979419331129,S-Degree
0.7539875045938993,0.10135979419331129,S-Degree
0.7543550165380375,0.10135979419331129,S-Degree
0.7545755237045204,0.10135979419331129,S-Degree
0.754869533259831,0.10135979419331129,S-Degree
0.7550900404263139,0.10135979419331129,S-Degree
0.755678059536935,0.10135979419331129,S-Degree
0.7558985667034179,0.10069827269386256,S-Degree
0.7561190738699007,0.0998162440279309,S-Degree
0.7564130834252113,0.0998162440279309,S-Degree
0.7567070929805219,0.0998162440279309,S-Degree
0.7570011025358324,0.09952223447262036,S-Degree
0.7574421168687983,0.09952223447262036,S-Degree
0.7577361264241088,0.09952223447262036,S-Degree
0.7579566335905917,0.09952223447262036,S-Degree
0.7581771407570745,0.09922822491730982,S-Degree
0.7584711503123851,0.09922822491730982,S-Degree
0.7589856670341786,0.09922822491730982,S-Degree
0.7592796765894891,0.0940095553105476,S-Degree
0.7596471885336273,0.09364204336640941,S-Degree
0.7601617052554208,0.09364204336640941,S-Degree
0.7603822124219037,0.09364204336640941,S-Degree
0.7609702315325249,0.09349503858875413,S-Degree
0.7611907386990078,0.09327453142227123,S-Degree
0.7614847482543183,0.09209849320102903,S-Degree
0.7617052554208011,0.09209849320102903,S-Degree
0.7619257625872841,0.09209849320102903,S-Degree
0.7622932745314223,0.09209849320102903,S-Degree
0.7625137816979052,0.09209849320102903,S-Degree
0.7628812936420434,0.09209849320102903,S-Degree
0.7631018008085263,0.09209849320102903,S-Degree
0.7633223079750092,0.09209849320102903,S-Degree
0.7635428151414921,0.09209849320102903,S-Degree
0.763763322307975,0.09209849320102903,S-Degree
0.7639838294744579,0.09209849320102903,S-Degree
0.7642043366409408,0.09209849320102903,S-Degree
0.7644248438074237,0.09209849320102903,S-Degree
0.7646453509739066,0.09209849320102903,S-Degree
0.7648658581403895,0.09209849320102903,S-Degree
0.7650863653068725,0.09209849320102903,S-Degree
0.7654538772510107,0.09209849320102903,S-Degree
0.7657478868063212,0.09209849320102903,S-Degree
0.7659683939728041,0.09209849320102903,S-Degree
0.7661889011392871,0.09209849320102903,S-Degree
0.76640940830577,0.09209849320102903,S-Degree
0.7666299154722529,0.09209849320102903,S-Degree
0.7668504226387358,0.0916574788680632,S-Degree
0.7673649393605292,0.0916574788680632,S-Degree
0.7675854465270121,0.09136346931275266,S-Degree
0.7680999632488056,0.09136346931275266,S-Degree
0.7683939728041161,0.09136346931275266,S-Degree
0.7686144799705991,0.09136346931275266,S-Degree
0.768834987137082,0.09114296214626975,S-Degree
0.7690554943035649,0.09092245497978685,S-Degree
0.7693495038588753,0.09062844542447629,S-Degree
0.7695700110253583,0.09062844542447629,S-Degree
0.7697905181918412,0.09040793825799338,S-Degree
0.7700110253583241,0.09040793825799338,S-Degree
0.770231532524807,0.09040793825799338,S-Degree
0.77045203969129,0.08930540242557883,S-Degree
0.7706725468577729,0.08908489525909592,S-Degree
0.7708930540242558,0.08908489525909592,S-Degree
0.7711870635795663,0.08908489525909592,S-Degree
0.7714075707460493,0.0874678427048879,S-Degree
0.7719220874678427,0.0874678427048879,S-Degree
0.7721425946343257,0.08717383314957736,S-Degree
0.7723631018008086,0.08695332598309445,S-Degree
0.7725836089672915,0.08636530687247336,S-Degree
0.7728041161337743,0.08614479970599044,S-Degree
0.7730246233002572,0.0858507901506799,S-Degree
0.7732451304667401,0.08563028298419699,S-Degree
0.7734656376332231,0.08540977581771407,S-Degree
0.773686144799706,0.08518926865123116,S-Degree
0.7739066519661889,0.08496876148474826,S-Degree
0.7741271591326718,0.08474825431826534,S-Degree
0.7743476662991547,0.08320470415288497,S-Degree
0.7745681734656377,0.08283719220874679,S-Degree
0.7747886806321206,0.08114663726571114,S-Degree
0.7750091877986034,0.08114663726571114,S-Degree
0.7752296949650863,0.08114663726571114,S-Degree
0.7755237045203969,0.08114663726571114,S-Degree
0.7758177140757074,0.08114663726571114,S-Degree
0.776111723631018,0.08114663726571114,S-Degree
0.7764057331863286,0.08114663726571114,S-Degree
0.7766262403528115,0.08114663726571114,S-Degree
0.7769937522969497,0.08114663726571114,S-Degree
0.7772142594634326,0.08114663726571114,S-Degree
0.7775082690187431,0.08114663726571114,S-Degree
0.7778022785740537,0.08114663726571114,S-Degree
0.7780227857405366,0.08114663726571114,S-Degree
0.7783167952958471,0.08114663726571114,S-Degree
0.7786108048511576,0.08114663726571114,S-Degree
0.7789048144064682,0.08114663726571114,S-Degree
0.7790518191841235,0.08114663726571114,S-Degree
0.779345828739434,0.08114663726571114,S-Degree
0.7796398382947446,0.08114663726571114,S-Degree
0.7799338478500552,0.08114663726571114,S-Degree
0.7802278574053657,0.08114663726571114,S-Degree
0.7805218669606762,0.08114663726571114,S-Degree
0.7808158765159867,0.08114663726571114,S-Degree
0.7811098860712973,0.08114663726571114,S-Degree
0.7814038956266078,0.08114663726571114,S-Degree
0.7815509004042631,0.08099963248805586,S-Degree
0.7816979051819184,0.08077912532157296,S-Degree
0.781991914737229,0.08077912532157296,S-Degree
0.7822859242925395,0.08077912532157296,S-Degree
0.7824329290701948,0.08077912532157296,S-Degree
0.7827269386255054,0.08077912532157296,S-Degree
0.7830209481808159,0.0804851157662624,S-Degree
0.783608967291437,0.0804851157662624,S-Degree
0.7839029768467475,0.0804851157662624,S-Degree
0.784196986402058,0.0804851157662624,S-Degree
0.7843439911797133,0.07717750826901874,S-Degree
0.7844909959573686,0.0768834987137082,S-Degree
0.7846380007350239,0.07673649393605292,S-Degree
0.7847850055126792,0.07644248438074237,S-Degree
0.7851525174568174,0.07644248438074237,S-Degree
0.7852995222344726,0.0762954796030871,S-Degree
0.7854465270121279,0.07614847482543183,S-Degree
0.7855935317897832,0.07600147004777655,S-Degree
0.7857405365674385,0.0729143697170158,S-Degree
0.7860345461227489,0.07262036016170526,S-Degree
0.7863285556780595,0.07262036016170526,S-Degree
0.7869165747886806,0.07262036016170526,S-Degree
0.7870635795663359,0.07232635060639471,S-Degree
0.7872105843439912,0.07217934582873943,S-Degree
0.7873575891216464,0.07195883866225652,S-Degree
0.787651598676957,0.07195883866225652,S-Degree
0.7879456082322676,0.07159132671811834,S-Degree
0.7881661153987505,0.07159132671811834,S-Degree
0.7883131201764058,0.06306504961411245,S-Degree
0.788460124954061,0.06306504961411245,S-Degree
0.7886071297317163,0.06306504961411245,S-Degree
0.7888276368981992,0.06306504961411245,S-Degree
0.7891216464535098,0.06306504961411245,S-Degree
0.7894156560088204,0.06306504961411245,S-Degree
0.7897831679529584,0.06306504961411245,S-Degree
0.7899301727306137,0.06034546122748989,S-Degree
0.7902241822859243,0.06034546122748989,S-Degree
0.7903711870635796,0.058728408673281884,S-Degree
0.7905181918412348,0.058728408673281884,S-Degree
0.791106210951856,0.058728408673281884,S-Degree
0.791694230062477,0.058654906284454245,S-Degree
0.7919882396177875,0.058654906284454245,S-Degree
0.7922087467842704,0.058654906284454245,S-Degree
0.7923557515619257,0.058654906284454245,S-Degree
0.7926497611172363,0.058654906284454245,S-Degree
0.7928702682837192,0.058654906284454245,S-Degree
0.7930172730613745,0.058654906284454245,S-Degree
0.7931642778390298,0.05806688717383315,S-Degree
0.7933847850055127,0.05689084895259096,S-Degree
0.7937522969496509,0.05689084895259096,S-Degree
0.7939728041161338,0.05622932745314223,S-Degree
0.7941198088937891,0.05586181550900404,S-Degree
0.7942668136714444,0.05586181550900404,S-Degree
0.7944873208379273,0.05564130834252113,S-Degree
0.7946343256155826,0.05564130834252113,S-Degree
0.7947813303932378,0.055273796398382945,S-Degree
0.7949283351708931,0.05483278206541713,S-Degree
0.7950753399485483,0.05483278206541713,S-Degree
0.7952958471150312,0.05453877251010658,S-Degree
0.7954428518926865,0.0543917677324513,S-Degree
0.7955898566703418,0.05424476295479603,S-Degree
0.7958103638368247,0.05402425578831312,S-Degree
0.79595736861448,0.03491363469312753,S-Degree
0.7961043733921352,0.03491363469312753,S-Degree
0.7962513781697905,0.03491363469312753,S-Degree
0.7963983829474458,0.03491363469312753,S-Degree
0.7965453877251011,0.023961778757809627,S-Degree
0.7966923925027564,0.023961778757809627,S-Degree
0.7968393972804116,0.023961778757809627,S-Degree
0.7969864020580669,0.023961778757809627,S-Degree
0.7971334068357222,0.023961778757809627,S-Degree
0.797353914002205,0.023961778757809627,S-Degree
0.7975009187798603,0.023961778757809627,S-Degree
0.7976479235575156,0.023961778757809627,S-Degree
0.7977949283351708,0.023961778757809627,S-Degree
0.7979419331128261,0.023961778757809627,S-Degree
0.7980889378904814,0.023961778757809627,S-Degree
0.798382947445792,0.023961778757809627,S-Degree
0.7985299522234472,0.023961778757809627,S-Degree
0.7988239617787578,0.023961778757809627,S-Degree
0.7990444689452407,0.023961778757809627,S-Degree
0.7993384785005513,0.023961778757809627,S-Degree
0.7996324880558618,0.023961778757809627,S-Degree
0.7997794928335171,0.021903711870635795,S-Degree
0.7999264976111724,0.02109518559353179,S-Degree
0.8001470047776553,0.02109518559353179,S-Degree
0.8004410143329659,0.02109518559353179,S-Degree
0.8006615214994487,0.02109518559353179,S-Degree
0.8010290334435869,0.02109518559353179,S-Degree
0.8011760382212422,0.02109518559353179,S-Degree
0.8013965453877251,0.02109518559353179,S-Degree
0.8015435501653804,0.02109518559353179,S-Degree
0.8017640573318633,0.02109518559353179,S-Degree
0.8019845644983462,0.02109518559353179,S-Degree
0.8022050716648291,0.02109518559353179,S-Degree
0.802425578831312,0.02109518559353179,S-Degree
0.8025725836089673,0.02109518559353179,S-Degree
0.8027195883866226,0.02109518559353179,S-Degree
0.8029400955531054,0.02109518559353179,S-Degree
0.8031606027195883,0.02109518559353179,S-Degree
0.8033811098860713,0.02109518559353179,S-Degree
0.8036016170525542,0.02109518559353179,S-Degree
0.8038221242190371,0.02109518559353179,S-Degree
0.8039691289966924,0.02109518559353179,S-Degree
0.8043366409408306,0.02109518559353179,S-Degree
0.8044836457184859,0.02109518559353179,S-Degree
0.8046306504961411,0.02109518559353179,S-Degree
0.804851157662624,0.02109518559353179,S-Degree
0.8052186696067622,0.02109518559353179,S-Degree
0.8054391767732452,0.02109518559353179,S-Degree
0.8056596839397281,0.02109518559353179,S-Degree
0.805880191106211,0.02109518559353179,S-Degree
0.8061006982726939,0.02109518559353179,S-Degree
0.8062477030503491,0.02109518559353179,S-Degree
0.806468210216832,0.02109518559353179,S-Degree
0.8066887173833149,0.02109518559353179,S-Degree
0.8068357221609702,0.02109518559353179,S-Degree
0.8069827269386255,0.02109518559353179,S-Degree
0.8072032341051084,0.02109518559353179,S-Degree
0.8073502388827637,0.02109518559353179,S-Degree
0.807497243660419,0.02109518559353179,S-Degree
0.8077177508269019,0.02109518559353179,S-Degree
0.8079382579933848,0.02109518559353179,S-Degree
0.8081587651598677,0.02109518559353179,S-Degree
0.808305769937523,0.02109518559353179,S-Degree
0.8085262771040058,0.02109518559353179,S-Degree
0.8086732818816611,0.02109518559353179,S-Degree
0.808893789048144,0.02109518559353179,S-Degree
0.8091142962146269,0.02109518559353179,S-Degree
0.8093348033811099,0.02109518559353179,S-Degree
0.8095553105475928,0.02109518559353179,S-Degree
0.8097758177140757,0.02109518559353179,S-Degree
0.8099963248805586,0.02109518559353179,S-Degree
0.8102168320470415,0.02109518559353179,S-Degree
0.8104373392135245,0.02109518559353179,S-Degree
0.8106578463800074,0.02109518559353179,S-Degree
0.8108048511576627,0.02109518559353179,S-Degree
0.8109518559353179,0.02109518559353179,S-Degree
0.8113193678794561,0.02109518559353179,S-Degree
0.8114663726571114,0.02109518559353179,S-Degree
0.8116133774347667,0.02109518559353179,S-Degree
0.811760382212422,0.02109518559353179,S-Degree
0.8119808893789048,0.02109518559353179,S-Degree
0.8122013965453877,0.02109518559353179,S-Degree
0.8124219037118706,0.02109518559353179,S-Degree
0.8125689084895259,0.02109518559353179,S-Degree
0.8127159132671812,0.02109518559353179,S-Degree
0.8128629180448365,0.02109518559353179,S-Degree
0.8130834252113194,0.02109518559353179,S-Degree
0.8133039323778023,0.02109518559353179,S-Degree
0.8134509371554576,0.02109518559353179,S-Degree
0.8135979419331129,0.02087467842704888,S-Degree
0.8137449467107681,0.02087467842704888,S-Degree
0.8139654538772509,0.020654171260565967,S-Degree
0.8141124586549062,0.020654171260565967,S-Degree
0.8143329658213891,0.020654171260565967,S-Degree
0.8145534729878721,0.020654171260565967,S-Degree
0.814773980154355,0.020654171260565967,S-Degree
0.8150679897096655,0.020654171260565967,S-Degree
0.8152884968761485,0.020654171260565967,S-Degree
0.8155090040426314,0.020654171260565967,S-Degree
0.8156560088202867,0.020654171260565967,S-Degree
0.8158030135979419,0.020654171260565967,S-Degree
0.8160235207644249,0.020654171260565967,S-Degree
0.8162440279309078,0.020654171260565967,S-Degree
0.8163910327085631,0.020654171260565967,S-Degree
0.8165380374862183,0.020654171260565967,S-Degree
0.8166850422638736,0.020654171260565967,S-Degree
0.8169055494303565,0.020433664094083058,S-Degree
0.8170525542080118,0.020433664094083058,S-Degree
0.8172730613744947,0.020213156927600145,S-Degree
0.8174935685409775,0.020213156927600145,S-Degree
0.8176405733186328,0.020066152149944873,S-Degree
0.8177875780962881,0.0199191473722896,S-Degree
0.818008085262771,0.019698640205806688,S-Degree
0.8182285924292539,0.019698640205806688,S-Degree
0.8184490995957369,0.019698640205806688,S-Degree
0.8186696067622198,0.019698640205806688,S-Degree
0.8188166115398751,0.019698640205806688,S-Degree
0.8189636163175303,0.019698640205806688,S-Degree
0.8191106210951856,0.019698640205806688,S-Degree
0.8192576258728409,0.019698640205806688,S-Degree
0.8194046306504962,0.019698640205806688,S-Degree
0.8195516354281513,0.019698640205806688,S-Degree
0.8196986402058066,0.019698640205806688,S-Degree
0.8199926497611172,0.019698640205806688,S-Degree
0.8201396545387725,0.019698640205806688,S-Degree
0.8202866593164277,0.019698640205806688,S-Degree
0.820433664094083,0.019698640205806688,S-Degree
0.8205806688717383,0.019698640205806688,S-Degree
0.8207276736493936,0.019698640205806688,S-Degree
0.8208746784270489,0.019698640205806688,S-Degree
0.8210951855935318,0.019698640205806688,S-Degree
0.8212421903711871,0.019698640205806688,S-Degree
0.8213891951488423,0.019698640205806688,S-Degree
0.8216832047041529,0.019698640205806688,S-Degree
0.8218302094818082,0.019698640205806688,S-Degree
0.8221242190371187,0.019698640205806688,S-Degree
0.822271223814774,0.019698640205806688,S-Degree
0.8224182285924293,0.019698640205806688,S-Degree
0.8225652333700846,0.019698640205806688,S-Degree
0.8227122381477399,0.019698640205806688,S-Degree
0.8228592429253951,0.019698640205806688,S-Degree
0.823079750091878,0.019698640205806688,S-Degree
0.8232267548695332,0.019698640205806688,S-Degree
0.8233737596471885,0.019698640205806688,S-Degree
0.8235207644248438,0.019698640205806688,S-Degree
0.8236677692024991,0.019698640205806688,S-Degree
0.8238147739801543,0.019698640205806688,S-Degree
0.8239617787578096,0.019698640205806688,S-Degree
0.8241087835354649,0.019698640205806688,S-Degree
0.8242557883131202,0.019698640205806688,S-Degree
0.8245497978684307,0.019698640205806688,S-Degree
0.824696802646086,0.019698640205806688,S-Degree
0.8248438074237413,0.019698640205806688,S-Degree
0.8250643145902242,0.019698640205806688,S-Degree
0.8253583241455347,0.019698640205806688,S-Degree
0.82550532892319,0.019698640205806688,S-Degree
0.8256523337008452,0.019698640205806688,S-Degree
0.8259463432561558,0.019698640205806688,S-Degree
0.8260933480338111,0.019698640205806688,S-Degree
0.8262403528114663,0.019698640205806688,S-Degree
0.8263873575891216,0.019698640205806688,S-Degree
0.8265343623667769,0.019698640205806688,S-Degree
0.8269753766997427,0.019698640205806688,S-Degree
0.827122381477398,0.019698640205806688,S-Degree
0.8272693862550533,0.019698640205806688,S-Degree
0.8274898934215362,0.019698640205806688,S-Degree
0.8276368981991915,0.019698640205806688,S-Degree
0.8277839029768468,0.019698640205806688,S-Degree
0.8279309077545021,0.019698640205806688,S-Degree
0.8280779125321573,0.019698640205806688,S-Degree
0.8285189268651232,0.019698640205806688,S-Degree
0.8286659316427784,0.019698640205806688,S-Degree
0.8288129364204336,0.019698640205806688,S-Degree
0.8289599411980889,0.019698640205806688,S-Degree
0.8291804483645718,0.019698640205806688,S-Degree
0.8293274531422271,0.019698640205806688,S-Degree
0.8294744579198824,0.019698640205806688,S-Degree
0.8296214626975377,0.019698640205806688,S-Degree
0.829768467475193,0.019698640205806688,S-Degree
0.8299154722528482,0.019698640205806688,S-Degree
0.8300624770305035,0.019698640205806688,S-Degree
0.8302094818081588,0.019698640205806688,S-Degree
0.8303564865858141,0.019698640205806688,S-Degree
0.8305034913634693,0.019698640205806688,S-Degree
0.8306504961411246,0.019698640205806688,S-Degree
0.8307975009187798,0.019698640205806688,S-Degree
0.8309445056964351,0.019698640205806688,S-Degree
0.8310915104740904,0.019698640205806688,S-Degree
0.8312385152517456,0.019698640205806688,S-Degree
0.8315325248070562,0.019698640205806688,S-Degree
0.8316795295847115,0.019698640205806688,S-Degree
0.8318265343623668,0.019698640205806688,S-Degree
0.831973539140022,0.019698640205806688,S-Degree
0.8321205439176773,0.019698640205806688,S-Degree
0.8322675486953326,0.019698640205806688,S-Degree
0.8325615582506432,0.019698640205806688,S-Degree
0.8328555678059537,0.019698640205806688,S-Degree
0.833002572583609,0.019698640205806688,S-Degree
0.8331495773612643,0.019698640205806688,S-Degree
0.8332965821389196,0.019698640205806688,S-Degree
0.8334435869165748,0.019698640205806688,S-Degree
0.8335905916942301,0.019698640205806688,S-Degree
0.8337375964718854,0.019698640205806688,S-Degree
0.8338846012495407,0.019698640205806688,S-Degree
0.834031606027196,0.019698640205806688,S-Degree
0.8341786108048511,0.019698640205806688,S-Degree
0.8343256155825064,0.019698640205806688,S-Degree
0.8344726203601617,0.019698640205806688,S-Degree
0.8347666299154722,0.019698640205806688,S-Degree
0.8349136346931275,0.019698640205806688,S-Degree
0.8350606394707828,0.019698640205806688,S-Degree
0.8352076442484381,0.019698640205806688,S-Degree
0.8353546490260934,0.019698640205806688,S-Degree
0.8355016538037486,0.019698640205806688,S-Degree
0.8356486585814039,0.019698640205806688,S-Degree
0.8357956633590592,0.019698640205806688,S-Degree
0.8359426681367145,0.019698640205806688,S-Degree
0.8363836824696802,0.019698640205806688,S-Degree
0.8365306872473355,0.019698640205806688,S-Degree
0.8366776920249908,0.019698640205806688,S-Degree
0.836824696802646,0.019698640205806688,S-Degree
0.8369717015803013,0.019110621095185593,S-Degree
0.8371187063579566,0.018890113928702684,S-Degree
0.8372657111356119,0.018743109151047408,S-Degree
0.8374127159132672,0.018743109151047408,S-Degree
0.8375597206909224,0.018743109151047408,S-Degree
0.8377067254685777,0.018743109151047408,S-Degree
0.837853730246233,0.018743109151047408,S-Degree
0.8380007350238883,0.018743109151047408,S-Degree
0.8381477398015436,0.018596104373392135,S-Degree
0.8382947445791988,0.018596104373392135,S-Degree
0.8384417493568541,0.018596104373392135,S-Degree
0.8385887541345094,0.018596104373392135,S-Degree
0.8387357589121647,0.018596104373392135,S-Degree
0.83888276368982,0.018596104373392135,S-Degree
0.8391032708563029,0.018596104373392135,S-Degree
0.8392502756339582,0.018375597206909223,S-Degree
0.8393972804116134,0.018375597206909223,S-Degree
0.8395442851892687,0.018375597206909223,S-Degree
0.839691289966924,0.018375597206909223,S-Degree
0.8398382947445792,0.018375597206909223,S-Degree
0.8399852995222344,0.017714075707460492,S-Degree
0.8401323042998897,0.017493568540977583,S-Degree
0.840279309077545,0.017493568540977583,S-Degree
0.8404263138552003,0.017493568540977583,S-Degree
0.8405733186328556,0.017493568540977583,S-Degree
0.8407203234105108,0.017493568540977583,S-Degree
0.8408673281881661,0.017493568540977583,S-Degree
0.8410143329658214,0.017493568540977583,S-Degree
0.8411613377434767,0.017493568540977583,S-Degree
0.841308342521132,0.007864755604557148,S-Degree
0.0,1.0,S-CoreHD
0.008452774715178246,0.9006982726938626,S-CoreHD
0.016170525542080094,0.8920984932010291,S-CoreHD
0.022418228592429257,0.8831312017640573,S-CoreHD
0.030282984196986384,0.8747519294377067,S-CoreHD
0.03564865858140387,0.8693862550532893,S-CoreHD
0.041234840132304273,0.8637265711135612,S-CoreHD
0.047556045571481076,0.8570378537302462,S-CoreHD
0.05292171995589856,0.8513781697905182,S-CoreHD
0.058287394340316045,0.8457919882396178,S-CoreHD
0.06313855200294005,0.8408673281881661,S-CoreHD
0.06798970966556417,0.8358691657478868,S-CoreHD
0.07239985299522234,0.8310915104740904,S-CoreHD
0.0771775082690187,0.8262403528114663,S-CoreHD
0.08173465637633226,0.8216097023153253,S-CoreHD
0.08585079015067987,0.8174935685409775,S-CoreHD
0.09077545020213162,0.8124219037118706,S-CoreHD
0.09467107680999631,0.8083792723263507,S-CoreHD
0.09864020580668875,0.8044101433296582,S-CoreHD
0.10275633958103636,0.794340316060272,S-CoreHD
0.10716648291069464,0.7893421536199926,S-CoreHD
0.11106210951855933,0.7727306137449467,S-CoreHD
0.11481073134876885,0.7689819919147373,S-CoreHD
0.11855935317897837,0.7651598676957001,S-CoreHD
0.12223447262036014,0.7599411980889379,S-CoreHD
0.12730613744946706,0.7550165380374863,S-CoreHD
0.13267181183388466,0.7511209114296215,S-CoreHD
0.13627342888643879,0.7464167585446527,S-CoreHD
0.13958103638368247,0.7429621462697538,S-CoreHD
0.14288864388092615,0.6987137081955164,S-CoreHD
0.14619625137816983,0.6951120911429621,S-CoreHD
0.15001837559720688,0.6951120911429621,S-CoreHD
0.1545020213156928,0.6951120911429621,S-CoreHD
0.15758912164645356,0.6917309812568908,S-CoreHD
0.16074972436604185,0.6884233737596472,S-CoreHD
0.1642043366409408,0.6842337375964719,S-CoreHD
0.16721793458287393,0.6842337375964719,S-CoreHD
0.17037853730246233,0.6807056229327453,S-CoreHD
0.17324513046674017,0.6777655273796398,S-CoreHD
0.1758912164645351,0.6747519294377067,S-CoreHD
0.17875780962881294,0.6688717383314958,S-CoreHD
0.18140389562660786,0.6654171260565969,S-CoreHD
0.18419698640205806,0.6624035281146637,S-CoreHD
0.18691657478868062,0.6581403895626607,S-CoreHD
0.1913267181183389,0.6581403895626607,S-CoreHD
0.19397280411613382,0.6581403895626607,S-CoreHD
0.19661889011392875,0.6554943035648658,S-CoreHD
0.20022050716648288,0.6554943035648658,S-CoreHD
0.20294009555310544,0.6523337008452774,S-CoreHD
0.20683572216097024,0.6484380742374127,S-CoreHD
0.21051084160235212,0.6441014332965821,S-CoreHD
0.21300992282249176,0.6420433664094083,S-CoreHD
0.21536199926497612,0.6396912899669239,S-CoreHD
0.21896361631753036,0.6396912899669239,S-CoreHD
0.22168320470415293,0.6348401323042999,S-CoreHD
0.22396177875780965,0.6301359794193311,S-CoreHD
0.22624035281146637,0.6278574053656744,S-CoreHD
0.22859242925395074,0.6254318265343624,S-CoreHD
0.23101800808526274,0.6240352811466373,S-CoreHD
