q,P_q,Q_bc,Method
0.4177692307692308,0.4356153846153846,0.3569230769230769,RCABS-BE
0.4185384615384615,0.4145384615384615,0.3458076923076923,RCABS-BE
0.42207692307692307,0.4104615384615385,0.3420192307692308,RCABS-BE
0.42246153846153844,0.41007692307692306,0.3415576923076923,RCABS-BE
0.42446153846153845,0.40807692307692306,0.33671153846153845,RCABS-BE
0.426,0.4065384615384615,0.33525,RCABS-BE
0.428,0.4045384615384615,0.319,RCABS-BE
0.429,0.4035384615384615,0.31761538461538463,RCABS-BE
0.43038461538461537,0.40215384615384614,0.3160769230769231,RCABS-BE
0.4317692307692308,0.38969230769230767,0.2796923076923077,RCABS-BE
0.43346153846153845,0.38361538461538464,0.2563461538461539,RCABS-BE
0.43538461538461537,0.36438461538461536,0.24673076923076923,RCABS-BE
0.43746153846153846,0.3586153846153846,0.24384615384615385,RCABS-BE
0.4431538461538462,0.3473076923076923,0.2381923076923077,RCABS-BE
0.444,0.3464615384615385,0.23742307692307693,RCABS-BE
0.4449230769230769,0.3454615384615385,0.23467307692307693,RCABS-BE
0.44561538461538464,0.33092307692307693,0.22740384615384615,RCABS-BE
0.4460769230769231,0.3304615384615385,0.22109615384615386,RCABS-BE
0.45053846153846155,0.3199230769230769,0.21582692307692308,RCABS-BE
0.4511538461538461,0.3193076923076923,0.21428846153846154,RCABS-BE
0.45184615384615384,0.31861538461538463,0.21036538461538462,RCABS-BE
0.4563076923076923,0.30723076923076925,0.20467307692307693,RCABS-BE
0.4566153846153846,0.3069230769230769,0.20428846153846153,RCABS-BE
0.4576923076923077,0.3058461538461538,0.20375,RCABS-BE
0.45815384615384613,0.30538461538461537,0.20313461538461536,RCABS-BE
0.4583076923076923,0.30523076923076925,0.20298076923076924,RCABS-BE
0.4603846153846154,0.30315384615384616,0.2019423076923077,RCABS-BE
0.4606153846153846,0.3029230769230769,0.20182692307692307,RCABS-BE
0.46092307692307694,0.3026153846153846,0.2014423076923077,RCABS-BE
0.46115384615384614,0.191,0.14559615384615385,RCABS-BE
0.4626153846153846,0.18946153846153846,0.1441346153846154,RCABS-BE
0.46315384615384614,0.18123076923076922,0.12282692307692307,RCABS-BE
0.4653076923076923,0.164,0.11136538461538462,RCABS-BE
0.46592307692307694,0.16215384615384615,0.10634615384615384,RCABS-BE
0.4662307692307692,0.14307692307692307,0.0968076923076923,RCABS-BE
0.4665384615384615,0.14276923076923076,0.09653846153846153,RCABS-BE
0.46676923076923077,0.14223076923076924,0.09580769230769232,RCABS-BE
0.46715384615384614,0.14184615384615384,0.09542307692307692,RCABS-BE
0.4673076923076923,0.1416923076923077,0.09526923076923077,RCABS-BE
0.4674615384615385,0.14153846153846153,0.09507692307692307,RCABS-BE
0.46776923076923077,0.14123076923076924,0.09492307692307693,RCABS-BE
0.46907692307692306,0.1373076923076923,0.09184615384615384,RCABS-BE
0.4697692307692308,0.1366153846153846,0.08992307692307691,RCABS-BE
0.4703076923076923,0.11584615384615385,0.07953846153846153,RCABS-BE
0.471,0.1143076923076923,0.07757692307692307,RCABS-BE
0.47123076923076923,0.11407692307692308,0.07746153846153847,RCABS-BE
0.4713846153846154,0.11392307692307692,0.07707692307692307,RCABS-BE
0.47323076923076923,0.11053846153846154,0.07446153846153847,RCABS-BE
0.4736153846153846,0.11015384615384616,0.07426923076923077,RCABS-BE
0.47384615384615386,0.10992307692307693,0.07415384615384615,RCABS-BE
0.47446153846153843,0.10630769230769231,0.07180769230769231,RCABS-BE
0.4746923076923077,0.106,0.06575,RCABS-BE
0.47484615384615386,0.1056923076923077,0.06559615384615385,RCABS-BE
0.475,0.10553846153846154,0.06484615384615385,RCABS-BE
0.47515384615384615,0.09392307692307693,0.05903846153846154,RCABS-BE
0.4753846153846154,0.09361538461538461,0.05888461538461538,RCABS-BE
0.4755384615384615,0.09346153846153846,0.05826923076923077,RCABS-BE
0.4756923076923077,0.09330769230769231,0.058192307692307696,RCABS-BE
0.47584615384615386,0.09315384615384616,0.057846153846153846,RCABS-BE
0.47646153846153844,0.0926923076923077,0.06530769230769232,RCABS-BE
0.4783076923076923,0.09253846153846154,0.05415384615384616,RCABS-BE
0.47846153846153844,0.09230769230769231,0.05253846153846154,RCABS-BE
0.4789230769230769,0.09084615384615384,0.06346153846153846,RCABS-BE
0.48023076923076924,0.08930769230769231,0.06084615384615385,RCABS-BE
0.48107692307692307,0.08846153846153847,0.05846153846153847,RCABS-BE
0.4825384615384615,0.08584615384615385,0.051423076923076926,RCABS-BE
0.48430769230769233,0.0833076923076923,0.047846153846153844,RCABS-BE
0.48446153846153844,0.08315384615384615,0.046538461538461535,RCABS-BE
0.4846923076923077,0.08284615384615385,0.046384615384615385,RCABS-BE
0.48484615384615387,0.08138461538461539,0.049192307692307695,RCABS-BE
0.48753846153846153,0.06546153846153846,0.04123076923076923,RCABS-BE
0.488,0.05723076923076923,0.03669230769230769,RCABS-BE
0.48830769230769233,0.05692307692307692,0.031615384615384615,RCABS-BE
0.48846153846153845,0.052307692307692305,0.031115384615384614,RCABS-BE
0.4899230769230769,0.05069230769230769,0.028499999999999998,RCABS-BE
0.4900769230769231,0.05046153846153846,0.028384615384615383,RCABS-BE
0.49023076923076925,0.04592307692307692,0.026115384615384613,RCABS-BE
0.49038461538461536,0.04484615384615385,0.025576923076923077,RCABS-BE
0.49053846153846153,0.04153846153846154,0.023923076923076922,RCABS-BE
0.4907692307692308,0.03892307692307692,0.022615384615384614,RCABS-BE
0.4909230769230769,0.03453846153846154,0.020423076923076922,RCABS-BE
0.49115384615384616,0.03430769230769231,0.020307692307692308,RCABS-BE
0.49130769230769233,0.034,0.019153846153846153,RCABS-BE
0.49146153846153845,0.032769230769230766,0.01853846153846154,RCABS-BE
0.4916153846153846,0.030384615384615385,0.01880769230769231,RCABS-BE
0.4917692307692308,0.030153846153846153,0.01823076923076923,RCABS-BE
0.4926153846153846,0.029384615384615384,0.01830769230769231,RCABS-BE
0.4926923076923077,0.02930769230769231,0.01826923076923077,RCABS-BE
0.4936153846153846,0.028384615384615383,0.01780769230769231,RCABS-BE
0.49453846153846154,0.027307692307692307,0.020346153846153847,RCABS-BE
0.5050769230769231,0.023769230769230768,0.014423076923076922,RCABS-BE
0.5052307692307693,0.02346153846153846,0.015346153846153846,RCABS-BE
0.5053846153846154,0.02253846153846154,0.013076923076923076,RCABS-BE
0.5054615384615384,0.020307692307692308,0.012846153846153846,RCABS-BE
0.5084615384615384,0.01946153846153846,0.01223076923076923,RCABS-BE
0.5106153846153846,0.019,0.012038461538461538,RCABS-BE
0.511,0.01876923076923077,0.015153846153846155,RCABS-BE
0.5116923076923077,0.018615384615384617,0.011884615384615386,RCABS-BE
0.514,0.018384615384615385,0.013461538461538462,RCABS-BE
0.5296153846153846,0.017923076923076924,0.012692307692307692,RCABS-BE
0.5310769230769231,0.01730769230769231,0.011423076923076923,RCABS-BE
0.5327692307692308,0.017,0.010307692307692308,RCABS-BE
0.5336923076923077,0.016846153846153848,0.010538461538461538,RCABS-BE
0.534,0.01646153846153846,0.01,RCABS-BE
0.5344615384615384,0.01623076923076923,0.010576923076923076,RCABS-BE
0.5364615384615384,0.015692307692307693,0.01,RCABS-BE
0.5367692307692308,0.015384615384615385,0.009846153846153846,RCABS-BE
0.5374615384615384,0.014769230769230769,0.011961538461538461,RCABS-BE
0.5402307692307692,0.014769230769230769,0.009192307692307692,RCABS-BE
0.5406923076923077,0.014538461538461538,0.009076923076923076,RCABS-BE
0.5408461538461539,0.014384615384615385,0.009307692307692308,RCABS-BE
0.5411538461538462,0.01423076923076923,0.0135,RCABS-BE
0.5481538461538461,0.01423076923076923,0.008461538461538461,RCABS-BE
0.549,0.014076923076923077,0.008846153846153846,RCABS-BE
0.5491538461538461,0.013615384615384616,0.008615384615384615,RCABS-BE
0.5492307692307692,0.013615384615384616,0.010038461538461538,RCABS-BE
0.5506923076923077,0.013,0.008615384615384615,RCABS-BE
0.5510769230769231,0.013,0.008269230769230768,RCABS-BE
0.5514615384615384,0.012923076923076923,0.007423076923076923,RCABS-BE
0.5525384615384615,0.012461538461538461,0.007307692307692308,RCABS-BE
0.5533076923076923,0.012384615384615385,0.007923076923076923,RCABS-BE
0.5546923076923077,0.012,0.00803846153846154,RCABS-BE
0.5553846153846154,0.011923076923076923,0.008307692307692308,RCABS-BE
0.5555384615384615,0.011923076923076923,0.008076923076923077,RCABS-BE
0.5556923076923077,0.01176923076923077,0.008423076923076924,RCABS-BE
0.556,0.011692307692307693,0.0075,RCABS-BE
0.5564615384615385,0.011538461538461539,0.007384615384615385,RCABS-BE
0.5566153846153846,0.011384615384615385,0.007846153846153846,RCABS-BE
0.5567692307692308,0.01123076923076923,0.006653846153846153,RCABS-BE
0.5568461538461539,0.010769230769230769,0.00673076923076923,RCABS-BE
0.557,0.010615384615384615,0.007192307692307692,RCABS-BE
0.5588461538461539,0.010538461538461538,0.006423076923076923,RCABS-BE
0.5608461538461539,0.010461538461538461,0.008384615384615384,RCABS-BE
0.5611538461538461,0.010153846153846154,0.00823076923076923,RCABS-BE
0.5616153846153846,0.010153846153846154,0.006115384615384615,RCABS-BE
0.5616923076923077,0.010076923076923077,0.007192307692307692,RCABS-BE
0.5617692307692308,0.009923076923076923,0.009000000000000001,RCABS-BE
