q,P_q,Method
0.7928461538461539,0.09953846153846153,S-Degree
0.793076923076923,0.087,S-Degree
0.7933846153846154,0.087,S-Degree
0.7936923076923077,0.087,S-Degree
0.7940769230769231,0.087,S-Degree
0.7943846153846154,0.087,S-Degree
0.7946923076923077,0.087,S-Degree
0.795,0.087,S-Degree
0.7953076923076923,0.087,S-Degree
0.7956923076923077,0.08661538461538462,S-Degree
0.796,0.08661538461538462,S-Degree
0.7962307692307693,0.08661538461538462,S-Degree
0.7965384615384615,0.08661538461538462,S-Degree
0.7968461538461539,0.08661538461538462,S-Degree
0.7971538461538461,0.08661538461538462,S-Degree
0.7975384615384615,0.08661538461538462,S-Degree
0.7978461538461539,0.08661538461538462,S-Degree
0.7981538461538462,0.08661538461538462,S-Degree
0.7986153846153846,0.08661538461538462,S-Degree
0.7989999999999999,0.08623076923076924,S-Degree
0.7993076923076923,0.08623076923076924,S-Degree
0.7996153846153846,0.08623076923076924,S-Degree
0.7998461538461539,0.08623076923076924,S-Degree
0.8000769230769231,0.08623076923076924,S-Degree
0.8003076923076923,0.08623076923076924,S-Degree
0.8006923076923077,0.08623076923076924,S-Degree
0.801076923076923,0.08623076923076924,S-Degree
0.8013846153846154,0.08623076923076924,S-Degree
0.8017692307692308,0.08623076923076924,S-Degree
0.8021538461538462,0.08623076923076924,S-Degree
0.8024615384615384,0.08584615384615385,S-Degree
0.8028461538461539,0.08546153846153846,S-Degree
0.8033076923076923,0.08546153846153846,S-Degree
0.8036153846153846,0.08546153846153846,S-Degree
0.8040769230769231,0.08484615384615385,S-Degree
0.8044615384615385,0.08476923076923076,S-Degree
0.8046923076923077,0.0833076923076923,S-Degree
0.805076923076923,0.08315384615384615,S-Degree
0.8053076923076923,0.08292307692307692,S-Degree
0.8056153846153846,0.08261538461538462,S-Degree
0.805923076923077,0.0823076923076923,S-Degree
0.8063076923076923,0.0823076923076923,S-Degree
0.8066923076923077,0.0823076923076923,S-Degree
0.8069999999999999,0.0823076923076923,S-Degree
0.8073846153846154,0.0823076923076923,S-Degree
0.8076153846153846,0.0823076923076923,S-Degree
0.8078461538461539,0.0823076923076923,S-Degree
0.8081538461538462,0.0823076923076923,S-Degree
0.8083846153846154,0.0823076923076923,S-Degree
0.8086923076923077,0.0823076923076923,S-Degree
0.8089999999999999,0.0823076923076923,S-Degree
0.8092307692307692,0.0823076923076923,S-Degree
0.8095384615384615,0.0823076923076923,S-Degree
0.8098461538461539,0.0823076923076923,S-Degree
0.8100769230769231,0.0823076923076923,S-Degree
0.8103846153846154,0.0823076923076923,S-Degree
0.8106153846153846,0.0823076923076923,S-Degree
0.8108461538461539,0.0823076923076923,S-Degree
0.811076923076923,0.0823076923076923,S-Degree
0.8113076923076923,0.08207692307692308,S-Degree
0.8116923076923077,0.08184615384615385,S-Degree
0.811923076923077,0.08184615384615385,S-Degree
0.8122307692307692,0.08153846153846153,S-Degree
0.8124615384615385,0.08153846153846153,S-Degree
0.8126923076923077,0.081,S-Degree
0.813076923076923,0.081,S-Degree
0.8133846153846154,0.081,S-Degree
0.8136923076923077,0.081,S-Degree
0.8140000000000001,0.081,S-Degree
0.8144615384615385,0.081,S-Degree
0.8148461538461539,0.081,S-Degree
0.815076923076923,0.081,S-Degree
0.8153076923076923,0.08076923076923077,S-Degree
0.8156153846153846,0.07984615384615384,S-Degree
0.8160000000000001,0.07946153846153846,S-Degree
0.8163076923076923,0.07892307692307693,S-Degree
0.8168461538461538,0.07892307692307693,S-Degree
0.817076923076923,0.07861538461538461,S-Degree
0.8174615384615385,0.07761538461538461,S-Degree
0.8177692307692308,0.07761538461538461,S-Degree
0.8180000000000001,0.07738461538461539,S-Degree
0.8182307692307692,0.07738461538461539,S-Degree
0.8183846153846154,0.07738461538461539,S-Degree
0.8186153846153846,0.07738461538461539,S-Degree
0.8189230769230769,0.07738461538461539,S-Degree
0.8191538461538461,0.07738461538461539,S-Degree
0.8193846153846154,0.07738461538461539,S-Degree
0.8196923076923077,0.07738461538461539,S-Degree
0.8200000000000001,0.07738461538461539,S-Degree
0.8202307692307692,0.07738461538461539,S-Degree
0.8206153846153846,0.07738461538461539,S-Degree
0.8208461538461538,0.07738461538461539,S-Degree
0.821076923076923,0.07738461538461539,S-Degree
0.8213846153846154,0.07738461538461539,S-Degree
0.8216153846153846,0.07738461538461539,S-Degree
0.821923076923077,0.07738461538461539,S-Degree
0.8222307692307692,0.07738461538461539,S-Degree
0.8225384615384616,0.07738461538461539,S-Degree
0.8227692307692308,0.07738461538461539,S-Degree
0.823,0.07738461538461539,S-Degree
0.8232307692307692,0.07738461538461539,S-Degree
0.8234615384615385,0.07630769230769231,S-Degree
0.8237692307692308,0.07630769230769231,S-Degree
0.824076923076923,0.076,S-Degree
0.8243076923076923,0.076,S-Degree
0.8246153846153846,0.076,S-Degree
0.8249230769230769,0.076,S-Degree
0.8252307692307692,0.076,S-Degree
0.8255384615384616,0.0756923076923077,S-Degree
0.8257692307692308,0.0756923076923077,S-Degree
0.8260000000000001,0.07538461538461538,S-Degree
0.8262307692307692,0.07538461538461538,S-Degree
0.8264615384615385,0.07515384615384615,S-Degree
0.8267692307692307,0.07453846153846154,S-Degree
0.8271538461538461,0.07415384615384615,S-Degree
0.8274615384615385,0.07415384615384615,S-Degree
0.8277692307692308,0.07415384615384615,S-Degree
0.8280000000000001,0.07361538461538461,S-Degree
0.8282307692307692,0.07361538461538461,S-Degree
0.8284615384615385,0.07323076923076922,S-Degree
0.8286923076923077,0.07323076923076922,S-Degree
0.8289230769230769,0.07323076923076922,S-Degree
0.8293076923076923,0.07323076923076922,S-Degree
0.8295384615384616,0.07323076923076922,S-Degree
0.8298461538461539,0.07292307692307692,S-Degree
0.830076923076923,0.07292307692307692,S-Degree
0.8302307692307692,0.07292307692307692,S-Degree
0.8303846153846154,0.07292307692307692,S-Degree
0.8306153846153846,0.07292307692307692,S-Degree
0.8308461538461538,0.07292307692307692,S-Degree
0.831076923076923,0.07292307692307692,S-Degree
0.8313076923076923,0.07292307692307692,S-Degree
0.8316153846153846,0.07292307692307692,S-Degree
0.8318461538461539,0.0726923076923077,S-Degree
0.832076923076923,0.0726923076923077,S-Degree
0.8323076923076923,0.0726923076923077,S-Degree
0.8325384615384616,0.0726923076923077,S-Degree
0.8327692307692307,0.0726923076923077,S-Degree
0.8329230769230769,0.0726923076923077,S-Degree
0.8332307692307692,0.0726923076923077,S-Degree
0.8334615384615385,0.07246153846153847,S-Degree
0.8336923076923077,0.07223076923076924,S-Degree
0.833923076923077,0.072,S-Degree
0.8341538461538461,0.072,S-Degree
0.8343846153846154,0.07176923076923077,S-Degree
0.8346153846153846,0.07146153846153847,S-Degree
0.8348461538461538,0.07123076923076924,S-Degree
0.8351538461538461,0.07061538461538462,S-Degree
0.8353076923076923,0.07007692307692308,S-Degree
0.8356153846153846,0.07007692307692308,S-Degree
0.835923076923077,0.07007692307692308,S-Degree
0.836076923076923,0.0693076923076923,S-Degree
0.8363846153846154,0.0693076923076923,S-Degree
0.8366923076923076,0.0693076923076923,S-Degree
0.8368461538461538,0.06907692307692308,S-Degree
0.837,0.06907692307692308,S-Degree
0.8373076923076923,0.06907692307692308,S-Degree
0.8374615384615385,0.06876923076923076,S-Degree
0.8377692307692308,0.06846153846153846,S-Degree
0.838076923076923,0.06815384615384615,S-Degree
0.8382307692307692,0.06815384615384615,S-Degree
0.8384615384615385,0.06815384615384615,S-Degree
0.8386153846153847,0.068,S-Degree
0.8388461538461538,0.068,S-Degree
0.839,0.06784615384615385,S-Degree
0.8392307692307692,0.06784615384615385,S-Degree
0.8395384615384616,0.06753846153846153,S-Degree
0.8396923076923077,0.06753846153846153,S-Degree
0.8398461538461539,0.06753846153846153,S-Degree
0.8401538461538461,0.06715384615384615,S-Degree
0.8404615384615385,0.06684615384615385,S-Degree
0.8406153846153847,0.06653846153846153,S-Degree
0.8408461538461538,0.06653846153846153,S-Degree
0.841,0.06653846153846153,S-Degree
0.8413076923076923,0.06653846153846153,S-Degree
0.8414615384615385,0.06638461538461539,S-Degree
0.8416923076923077,0.06638461538461539,S-Degree
0.8418461538461539,0.052153846153846155,S-Degree
0.842,0.05169230769230769,S-Degree
0.8423076923076923,0.05169230769230769,S-Degree
0.8424615384615385,0.05169230769230769,S-Degree
0.8426923076923076,0.05169230769230769,S-Degree
0.8428461538461538,0.05169230769230769,S-Degree
0.843,0.05169230769230769,S-Degree
0.8431538461538461,0.05169230769230769,S-Degree
0.8434615384615385,0.05169230769230769,S-Degree
0.8436153846153847,0.05169230769230769,S-Degree
0.8438461538461539,0.05169230769230769,S-Degree
0.8441538461538461,0.05169230769230769,S-Degree
0.8443846153846154,0.05169230769230769,S-Degree
0.8445384615384616,0.05169230769230769,S-Degree
0.8447692307692307,0.05153846153846154,S-Degree
0.8449230769230769,0.05153846153846154,S-Degree
0.8451538461538461,0.05153846153846154,S-Degree
0.8453076923076923,0.05053846153846154,S-Degree
0.8455384615384616,0.05053846153846154,S-Degree
0.8457692307692308,0.05053846153846154,S-Degree
0.8459230769230769,0.05053846153846154,S-Degree
0.8461538461538461,0.05053846153846154,S-Degree
0.8463076923076923,0.05023076923076923,S-Degree
0.8464615384615385,0.05023076923076923,S-Degree
0.8466153846153845,0.05023076923076923,S-Degree
0.8468461538461538,0.049923076923076924,S-Degree
0.847,0.049923076923076924,S-Degree
0.8471538461538461,0.049923076923076924,S-Degree
0.8473076923076923,0.049923076923076924,S-Degree
0.8474615384615385,0.049923076923076924,S-Degree
0.8477692307692308,0.049923076923076924,S-Degree
0.8480769230769231,0.049923076923076924,S-Degree
0.8482307692307692,0.049923076923076924,S-Degree
0.8484615384615385,0.049923076923076924,S-Degree
0.8486923076923076,0.049923076923076924,S-Degree
0.8488461538461538,0.049923076923076924,S-Degree
0.849,0.049923076923076924,S-Degree
0.8492307692307692,0.049923076923076924,S-Degree
0.8495384615384616,0.049923076923076924,S-Degree
0.8498461538461538,0.049923076923076924,S-Degree
0.8501538461538461,0.049923076923076924,S-Degree
0.8503076923076923,0.048846153846153845,S-Degree
0.8506153846153846,0.048846153846153845,S-Degree
0.8509230769230769,0.048846153846153845,S-Degree
0.8512307692307692,0.048846153846153845,S-Degree
0.8515384615384616,0.048846153846153845,S-Degree
0.8517692307692308,0.048846153846153845,S-Degree
0.8519230769230769,0.048846153846153845,S-Degree
0.8520769230769231,0.048692307692307694,S-Degree
0.8522307692307692,0.048,S-Degree
0.8524615384615385,0.048,S-Degree
0.8526923076923076,0.047384615384615386,S-Degree
0.8528461538461538,0.04684615384615384,S-Degree
0.8531538461538462,0.04684615384615384,S-Degree
0.8533846153846154,0.046615384615384614,S-Degree
0.8536923076923078,0.046384615384615385,S-Degree
0.854,0.046384615384615385,S-Degree
0.8542307692307692,0.046153846153846156,S-Degree
0.8543846153846154,0.04584615384615385,S-Degree
0.8546153846153846,0.045384615384615384,S-Degree
0.8549230769230769,0.045384615384615384,S-Degree
0.8552307692307692,0.045384615384615384,S-Degree
0.8553846153846154,0.042923076923076925,S-Degree
0.8555384615384616,0.039538461538461536,S-Degree
0.8558461538461538,0.039538461538461536,S-Degree
0.856,0.039538461538461536,S-Degree
0.8563076923076923,0.039384615384615386,S-Degree
0.8566153846153846,0.03923076923076923,S-Degree
0.8569230769230769,0.03923076923076923,S-Degree
0.8572307692307692,0.03923076923076923,S-Degree
0.8575384615384616,0.03923076923076923,S-Degree
0.8578461538461538,0.03923076923076923,S-Degree
0.858,0.03907692307692308,S-Degree
0.8583076923076923,0.03907692307692308,S-Degree
0.8584615384615385,0.037153846153846155,S-Degree
0.8586923076923076,0.036923076923076927,S-Degree
0.8588461538461538,0.03661538461538461,S-Degree
0.859,0.036153846153846154,S-Degree
0.8593076923076923,0.036153846153846154,S-Degree
0.8594615384615385,0.035923076923076926,S-Degree
0.8597692307692307,0.03530769230769231,S-Degree
0.8599230769230769,0.035153846153846154,S-Degree
0.8600769230769231,0.035,S-Degree
0.8603846153846154,0.035,S-Degree
0.8605384615384615,0.035,S-Degree
0.8606923076923076,0.035,S-Degree
0.8608461538461538,0.035,S-Degree
0.8611538461538462,0.035,S-Degree
0.8613076923076923,0.03476923076923077,S-Degree
0.8614615384615385,0.03292307692307692,S-Degree
0.8617692307692307,0.03292307692307692,S-Degree
0.8619230769230769,0.03292307692307692,S-Degree
0.8620769230769231,0.027,S-Degree
0.8622307692307692,0.027,S-Degree
0.8623846153846154,0.027,S-Degree
0.8626923076923076,0.027,S-Degree
0.8628461538461538,0.027,S-Degree
0.8631538461538462,0.027,S-Degree
0.8634615384615385,0.027,S-Degree
0.8636153846153847,0.027,S-Degree
0.8637692307692307,0.027,S-Degree
0.8639230769230769,0.027,S-Degree
0.8641538461538462,0.027,S-Degree
0.8643076923076923,0.027,S-Degree
0.8644615384615384,0.027,S-Degree
0.8646153846153846,0.027,S-Degree
0.8648461538461538,0.027,S-Degree
0.8650769230769231,0.027,S-Degree
0.8652307692307692,0.027,S-Degree
0.8653846153846154,0.027,S-Degree
0.8655384615384616,0.027,S-Degree
0.8656923076923078,0.027,S-Degree
0.8658461538461538,0.027,S-Degree
0.8661538461538462,0.027,S-Degree
0.8663076923076923,0.027,S-Degree
0.8664615384615384,0.027,S-Degree
0.8666923076923077,0.027,S-Degree
0.8668461538461538,0.027,S-Degree
0.867,0.027,S-Degree
0.8671538461538462,0.027,S-Degree
0.8673846153846154,0.027,S-Degree
0.8676153846153847,0.027,S-Degree
0.8677692307692307,0.027,S-Degree
0.868,0.027,S-Degree
0.8682307692307693,0.027,S-Degree
0.8683846153846154,0.027,S-Degree
0.8686153846153846,0.027,S-Degree
0.8687692307692307,0.027,S-Degree
0.8689230769230769,0.027,S-Degree
0.8690769230769231,0.027,S-Degree
0.8692307692307693,0.027,S-Degree
0.8693846153846154,0.027,S-Degree
0.8695384615384616,0.027,S-Degree
0.8697692307692307,0.027,S-Degree
0.8699230769230769,0.027,S-Degree
0.8701538461538462,0.027,S-Degree
0.8704615384615384,0.027,S-Degree
0.8706153846153846,0.027,S-Degree
0.8707692307692307,0.027,S-Degree
0.8709230769230769,0.027,S-Degree
0.8711538461538462,0.027,S-Degree
0.8713076923076923,0.027,S-Degree
0.8714615384615385,0.02676923076923077,S-Degree
0.8716153846153847,0.02676923076923077,S-Degree
0.8717692307692307,0.02676923076923077,S-Degree
0.8719230769230769,0.02676923076923077,S-Degree
0.8720769230769231,0.02676923076923077,S-Degree
0.8723076923076923,0.02676923076923077,S-Degree
0.8726923076923077,0.02676923076923077,S-Degree
0.8728461538461538,0.02676923076923077,S-Degree
0.873,0.02676923076923077,S-Degree
0.8731538461538462,0.02676923076923077,S-Degree
0.8733846153846154,0.02676923076923077,S-Degree
0.8735384615384616,0.02676923076923077,S-Degree
0.8736923076923077,0.02676923076923077,S-Degree
0.8739230769230769,0.02676923076923077,S-Degree
0.8741538461538462,0.02676923076923077,S-Degree
0.8743076923076923,0.02676923076923077,S-Degree
0.8744615384615384,0.02676923076923077,S-Degree
0.8746923076923077,0.02676923076923077,S-Degree
0.8749230769230769,0.02676923076923077,S-Degree
0.8751538461538462,0.02676923076923077,S-Degree
0.8753076923076923,0.02676923076923077,S-Degree
0.8755384615384616,0.02676923076923077,S-Degree
0.8757692307692307,0.02676923076923077,S-Degree
0.8759230769230769,0.02676923076923077,S-Degree
0.8760769230769231,0.02676923076923077,S-Degree
0.8763076923076923,0.02676923076923077,S-Degree
0.8765384615384615,0.02653846153846154,S-Degree
0.8767692307692307,0.02653846153846154,S-Degree
0.877,0.02653846153846154,S-Degree
0.8771538461538462,0.02653846153846154,S-Degree
0.8773076923076923,0.02623076923076923,S-Degree
0.8775384615384616,0.02623076923076923,S-Degree
0.8776923076923077,0.02623076923076923,S-Degree
0.8779230769230769,0.02623076923076923,S-Degree
0.8780769230769231,0.02623076923076923,S-Degree
0.8783076923076923,0.02623076923076923,S-Degree
0.8784615384615384,0.025923076923076924,S-Degree
0.8786153846153846,0.02569230769230769,S-Degree
0.8787692307692307,0.025538461538461538,S-Degree
0.8789230769230769,0.025076923076923077,S-Degree
0.8791538461538462,0.024846153846153848,S-Degree
0.8793076923076923,0.024538461538461537,S-Degree
0.8795384615384615,0.024307692307692308,S-Degree
0.8796923076923077,0.01953846153846154,S-Degree
0.8799230769230769,0.01953846153846154,S-Degree
0.8800769230769231,0.01953846153846154,S-Degree
0.8803076923076923,0.01953846153846154,S-Degree
0.8804615384615384,0.01953846153846154,S-Degree
0.8806923076923077,0.01953846153846154,S-Degree
0.8808461538461538,0.01953846153846154,S-Degree
0.8811538461538462,0.01953846153846154,S-Degree
0.8813076923076923,0.01953846153846154,S-Degree
0.8816153846153846,0.01953846153846154,S-Degree
0.8817692307692307,0.01953846153846154,S-Degree
0.8819230769230769,0.01953846153846154,S-Degree
0.8820769230769231,0.01953846153846154,S-Degree
0.8822307692307693,0.01953846153846154,S-Degree
0.8823846153846153,0.01953846153846154,S-Degree
0.8825384615384615,0.01953846153846154,S-Degree
0.8827692307692308,0.01953846153846154,S-Degree
0.8829230769230769,0.01953846153846154,S-Degree
0.8830769230769231,0.01953846153846154,S-Degree
0.8832307692307693,0.01953846153846154,S-Degree
0.8833846153846154,0.01953846153846154,S-Degree
0.8835384615384615,0.01953846153846154,S-Degree
0.8836923076923077,0.01953846153846154,S-Degree
0.8838461538461538,0.01953846153846154,S-Degree
0.8843076923076924,0.01953846153846154,S-Degree
0.8844615384615384,0.01953846153846154,S-Degree
0.8846153846153846,0.01953846153846154,S-Degree
0.8847692307692308,0.01953846153846154,S-Degree
0.8849230769230769,0.01953846153846154,S-Degree
0.8850769230769231,0.01953846153846154,S-Degree
0.8852307692307693,0.01953846153846154,S-Degree
0.8853846153846154,0.01953846153846154,S-Degree
0.8855384615384615,0.01953846153846154,S-Degree
0.8856923076923077,0.01953846153846154,S-Degree
0.8858461538461538,0.01953846153846154,S-Degree
0.886,0.01953846153846154,S-Degree
0.8861538461538462,0.01953846153846154,S-Degree
0.8863076923076924,0.01953846153846154,S-Degree
0.8864615384615384,0.01953846153846154,S-Degree
0.8866923076923077,0.01953846153846154,S-Degree
0.8868461538461538,0.01953846153846154,S-Degree
0.887,0.01953846153846154,S-Degree
0.8871538461538462,0.01953846153846154,S-Degree
0.8874615384615385,0.01953846153846154,S-Degree
0.8876923076923077,0.01953846153846154,S-Degree
0.8878461538461538,0.01953846153846154,S-Degree
0.888,0.01953846153846154,S-Degree
0.8881538461538462,0.01953846153846154,S-Degree
0.8883076923076924,0.01953846153846154,S-Degree
0.8884615384615384,0.01953846153846154,S-Degree
0.8886153846153846,0.01953846153846154,S-Degree
0.8888461538461538,0.01953846153846154,S-Degree
0.889,0.01953846153846154,S-Degree
0.8891538461538462,0.01953846153846154,S-Degree
0.8893076923076924,0.01953846153846154,S-Degree
0.8894615384615384,0.01953846153846154,S-Degree
0.8896153846153846,0.01953846153846154,S-Degree
0.8897692307692308,0.01953846153846154,S-Degree
0.8899230769230769,0.01953846153846154,S-Degree
0.8900769230769231,0.01953846153846154,S-Degree
0.8902307692307693,0.01953846153846154,S-Degree
0.8903846153846153,0.01953846153846154,S-Degree
0.8906153846153846,0.01953846153846154,S-Degree
0.8907692307692308,0.01953846153846154,S-Degree
0.8909230769230769,0.01953846153846154,S-Degree
0.8910769230769231,0.01953846153846154,S-Degree
0.8912307692307693,0.01953846153846154,S-Degree
0.8913846153846154,0.01953846153846154,S-Degree
0.8916923076923077,0.01953846153846154,S-Degree
0.8918461538461538,0.01953846153846154,S-Degree
0.8921538461538462,0.01953846153846154,S-Degree
0.8923076923076922,0.01953846153846154,S-Degree
0.8924615384615384,0.01953846153846154,S-Degree
0.8926923076923077,0.01953846153846154,S-Degree
0.8928461538461538,0.01953846153846154,S-Degree
0.893,0.01953846153846154,S-Degree
0.8931538461538462,0.01953846153846154,S-Degree
0.8933076923076924,0.01823076923076923,S-Degree
0.8934615384615384,0.01823076923076923,S-Degree
0.8936153846153846,0.01823076923076923,S-Degree
0.8938461538461538,0.01823076923076923,S-Degree
0.894,0.01823076923076923,S-Degree
0.8943076923076922,0.01823076923076923,S-Degree
0.8944615384615384,0.01823076923076923,S-Degree
0.8946153846153846,0.01823076923076923,S-Degree
0.8947692307692308,0.01823076923076923,S-Degree
0.8949230769230769,0.018076923076923077,S-Degree
0.8950769230769231,0.017153846153846155,S-Degree
0.8952307692307693,0.017,S-Degree
0.8953846153846154,0.016846153846153848,S-Degree
0.8955384615384615,0.016692307692307694,S-Degree
0.8956923076923077,0.01653846153846154,S-Degree
0.8958461538461538,0.01653846153846154,S-Degree
0.896,0.01653846153846154,S-Degree
0.8961538461538462,0.016384615384615383,S-Degree
0.8963076923076922,0.015692307692307693,S-Degree
0.8964615384615384,0.015692307692307693,S-Degree
0.8966153846153846,0.01553846153846154,S-Degree
0.8967692307692308,0.014307692307692308,S-Degree
0.8969230769230769,0.006923076923076923,S-Degree
0.0,1.0,S-CoreHD
0.02538461538461534,0.9456153846153846,S-CoreHD
0.04107692307692312,0.9293846153846154,S-CoreHD
0.05507692307692302,0.9153846153846154,S-CoreHD
0.0657692307692308,0.9046923076923077,S-CoreHD
0.07561538461538464,0.8948461538461538,S-CoreHD
0.08630769230769231,0.894,S-CoreHD
0.09561538461538466,0.8843846153846154,S-CoreHD
0.10338461538461541,0.8766153846153846,S-CoreHD
0.1099230769230769,0.8700769230769231,S-CoreHD
0.11615384615384616,0.8635384615384616,S-CoreHD
0.12230769230769234,0.8575384615384616,S-CoreHD
0.12815384615384617,0.8516923076923076,S-CoreHD
0.13415384615384618,0.8450769230769231,S-CoreHD
0.14038461538461533,0.8388461538461538,S-CoreHD
0.14846153846153842,0.8309230769230769,S-CoreHD
0.15369230769230768,0.826076923076923,S-CoreHD
0.15930769230769226,0.8202307692307692,S-CoreHD
0.16484615384615386,0.8127692307692308,S-CoreHD
0.1696923076923077,0.807923076923077,S-CoreHD
0.17430769230769227,0.8036153846153846,S-CoreHD
0.17938461538461536,0.7988461538461539,S-CoreHD
0.1836923076923077,0.7946923076923077,S-CoreHD
0.1882307692307692,0.7898461538461539,S-CoreHD
0.19261538461538463,0.7853846153846153,S-CoreHD
0.19715384615384612,0.7806923076923077,S-CoreHD
0.2007692307692308,0.777,S-CoreHD
0.20423076923076922,0.7727692307692308,S-CoreHD
0.20792307692307688,0.7690769230769231,S-CoreHD
0.21153846153846156,0.765,S-CoreHD
0.2148461538461538,0.7616923076923077,S-CoreHD
0.21815384615384614,0.7563076923076923,S-CoreHD
0.22169230769230774,0.7548461538461538,S-CoreHD
0.22507692307692306,0.7513846153846154,S-CoreHD
0.2283846153846154,0.7474615384615385,S-CoreHD
0.23161538461538467,0.7441538461538462,S-CoreHD
0.23469230769230764,0.7408461538461538,S-CoreHD
0.23776923076923073,0.7377692307692307,S-CoreHD
0.24076923076923074,0.7347692307692307,S-CoreHD
0.24576923076923074,0.7297692307692307,S-CoreHD
0.2489230769230769,0.7270769230769231,S-CoreHD
0.25176923076923075,0.7239230769230769,S-CoreHD
0.25469230769230766,0.7209230769230769,S-CoreHD
0.25776923076923075,0.7177692307692307,S-CoreHD
0.2605384615384615,0.715,S-CoreHD
0.2635384615384615,0.7113846153846154,S-CoreHD
0.26630769230769236,0.7085384615384616,S-CoreHD
0.2694615384615384,0.7053846153846154,S-CoreHD
0.2720769230769231,0.7024615384615385,S-CoreHD
0.2746153846153846,0.6999230769230769,S-CoreHD
0.2771538461538462,0.6933846153846154,S-CoreHD
0.28,0.6905384615384615,S-CoreHD
0.28238461538461535,0.687923076923077,S-CoreHD
0.2847692307692308,0.6855384615384615,S-CoreHD
0.2886923076923077,0.6816153846153846,S-CoreHD
0.2912307692307692,0.679076923076923,S-CoreHD
0.29392307692307695,0.6763846153846154,S-CoreHD
0.2962307692307692,0.6738461538461539,S-CoreHD
0.2988461538461539,0.669923076923077,S-CoreHD
0.3011538461538461,0.6675384615384615,S-CoreHD
0.3036923076923077,0.6643846153846154,S-CoreHD
0.30600000000000005,0.6610769230769231,S-CoreHD
0.30853846153846154,0.6563846153846153,S-CoreHD
0.3108461538461539,0.6480769230769231,S-CoreHD
0.31307692307692303,0.6456923076923077,S-CoreHD
0.3153846153846154,0.6433076923076924,S-CoreHD
0.31753846153846155,0.6387692307692308,S-CoreHD
0.32007692307692304,0.6361538461538462,S-CoreHD
0.3227692307692308,0.6334615384615384,S-CoreHD
0.32553846153846155,0.6303076923076923,S-CoreHD
0.32853846153846156,0.6292307692307693,S-CoreHD
0.3307692307692308,0.627,S-CoreHD
0.3328461538461538,0.6248461538461538,S-CoreHD
0.3348461538461538,0.6228461538461538,S-CoreHD
0.3368461538461538,0.6207692307692307,S-CoreHD
0.3389230769230769,0.6186923076923077,S-CoreHD
0.3409230769230769,0.6166923076923077,S-CoreHD
0.3428461538461538,0.6142307692307692,S-CoreHD
0.3448461538461538,0.6122307692307692,S-CoreHD
0.3469230769230769,0.6101538461538462,S-CoreHD
0.34923076923076923,0.6078461538461538,S-CoreHD
0.3513076923076923,0.6051538461538462,S-CoreHD
0.35323076923076924,0.6028461538461538,S-CoreHD
0.35507692307692307,0.601,S-CoreHD
0.35707692307692307,0.599,S-CoreHD
0.359,0.599,S-CoreHD
0.3614615384615385,0.5964615384615385,S-CoreHD
0.36330769230769233,0.5946153846153847,S-CoreHD
0.36515384615384616,0.5927692307692307,S-CoreHD
0.367,0.5909230769230769,S-CoreHD
0.3688461538461538,0.589076923076923,S-CoreHD
0.3708461538461538,0.5869230769230769,S-CoreHD
0.3728461538461538,0.5849230769230769,S-CoreHD
0.3746153846153846,0.583076923076923,S-CoreHD
0.3764615384615385,0.5767692307692308,S-CoreHD
0.37830769230769234,0.5767692307692308,S-CoreHD
0.3801538461538462,0.5748461538461539,S-CoreHD
0.3819230769230769,0.573076923076923,S-CoreHD
0.38376923076923075,0.5712307692307692,S-CoreHD
0.3855384615384615,0.5694615384615385,S-CoreHD
0.38723076923076927,0.567,S-CoreHD
0.3889230769230769,0.5653076923076923,S-CoreHD
0.3906153846153846,0.563076923076923,S-CoreHD
0.39230769230769236,0.5613846153846154,S-CoreHD
0.3940769230769231,0.5596153846153846,S-CoreHD
0.396,0.5566153846153846,S-CoreHD
0.39830769230769236,0.5566153846153846,S-CoreHD
0.39992307692307694,0.554923076923077,S-CoreHD
0.4015384615384615,0.5533076923076923,S-CoreHD
0.4031538461538462,0.5492307692307692,S-CoreHD
0.4050769230769231,0.5470769230769231,S-CoreHD
0.4066923076923077,0.5454615384615384,S-CoreHD
0.4087692307692308,0.5433846153846154,S-CoreHD
0.41030769230769226,0.5418461538461539,S-CoreHD
0.41184615384615386,0.5401538461538462,S-CoreHD
0.41346153846153844,0.5401538461538462,S-CoreHD
0.4150769230769231,0.5383846153846154,S-CoreHD
0.4166153846153846,0.5367692307692308,S-CoreHD
0.4182307692307692,0.5342307692307692,S-CoreHD
0.42000000000000004,0.5316923076923077,S-CoreHD
0.42146153846153844,0.5295384615384615,S-CoreHD
0.42292307692307696,0.528,S-CoreHD
0.42446153846153845,0.5263846153846153,S-CoreHD
0.42607692307692313,0.5246153846153846,S-CoreHD
0.42853846153846153,0.5216923076923077,S-CoreHD
0.43000000000000005,0.5196923076923077,S-CoreHD
0.43146153846153845,0.5182307692307693,S-CoreHD
0.43292307692307697,0.5169230769230769,S-CoreHD
0.43438461538461537,0.5151538461538462,S-CoreHD
0.4358461538461539,0.5122307692307693,S-CoreHD
0.4373076923076923,0.5106923076923077,S-CoreHD
0.4393076923076923,0.5084615384615384,S-CoreHD
0.44146153846153846,0.5056923076923077,S-CoreHD
0.442923076923077,0.5041538461538462,S-CoreHD
0.4446923076923077,0.5040769230769231,S-CoreHD
0.4461538461538461,0.5025384615384615,S-CoreHD
0.4476923076923077,0.501,S-CoreHD
