q,P_q,Method
0.7278688524590164,0.08076502732240437,S-Degree
0.7298907103825136,0.08076502732240437,S-Degree
0.7320765027322405,0.08076502732240437,S-Degree
0.7339344262295082,0.08076502732240437,S-Degree
0.7361748633879781,0.06546448087431694,S-Degree
0.7379781420765028,0.06546448087431694,S-Degree
0.74,0.06546448087431694,S-Degree
0.7416939890710382,0.06546448087431694,S-Degree
0.7436065573770492,0.05568306010928962,S-Degree
0.7454644808743169,0.05568306010928962,S-Degree
0.7470491803278689,0.05568306010928962,S-Degree
0.7488524590163934,0.05568306010928962,S-Degree
0.750655737704918,0.05366120218579235,S-Degree
0.7525136612021858,0.05213114754098361,S-Degree
0.7540983606557377,0.05213114754098361,S-Degree
0.7559016393442624,0.05213114754098361,S-Degree
0.7575409836065574,0.05213114754098361,S-Degree
0.7590710382513661,0.03229508196721311,S-Degree
0.7609836065573771,0.03229508196721311,S-Degree
0.7626775956284153,0.030327868852459017,S-Degree
0.7642622950819672,0.030327868852459017,S-Degree
0.7658469945355191,0.030327868852459017,S-Degree
0.7673770491803279,0.02808743169398907,S-Degree
0.7691803278688525,0.02808743169398907,S-Degree
0.7710382513661203,0.02808743169398907,S-Degree
0.7723497267759563,0.02808743169398907,S-Degree
0.7738251366120219,0.02808743169398907,S-Degree
0.7752459016393443,0.02808743169398907,S-Degree
0.776448087431694,0.02808743169398907,S-Degree
0.7782513661202186,0.024207650273224045,S-Degree
0.7800546448087432,0.024207650273224045,S-Degree
0.7816393442622951,0.024207650273224045,S-Degree
0.782896174863388,0.024207650273224045,S-Degree
0.7844808743169399,0.024207650273224045,S-Degree
0.7857377049180327,0.024207650273224045,S-Degree
0.7873224043715847,0.024207650273224045,S-Degree
0.7884699453551913,0.024207650273224045,S-Degree
0.7902185792349727,0.024207650273224045,S-Degree
0.7915300546448087,0.02087431693989071,S-Degree
0.792896174863388,0.02087431693989071,S-Degree
0.7944262295081967,0.02087431693989071,S-Degree
0.7956830601092897,0.02087431693989071,S-Degree
0.7970491803278689,0.02087431693989071,S-Degree
0.7987978142076503,0.02087431693989071,S-Degree
0.8,0.02087431693989071,S-Degree
0.801311475409836,0.02087431693989071,S-Degree
0.802896174863388,0.02087431693989071,S-Degree
0.8042622950819672,0.02087431693989071,S-Degree
0.8059016393442623,0.02087431693989071,S-Degree
0.8075956284153005,0.02087431693989071,S-Degree
0.8089071038251366,0.02087431693989071,S-Degree
0.8100546448087431,0.02087431693989071,S-Degree
0.8111475409836065,0.02087431693989071,S-Degree
0.8126775956284154,0.02087431693989071,S-Degree
0.8137704918032787,0.02087431693989071,S-Degree
0.8152459016393443,0.02087431693989071,S-Degree
0.8163934426229509,0.02087431693989071,S-Degree
0.817431693989071,0.02087431693989071,S-Degree
0.8185245901639344,0.018797814207650275,S-Degree
0.8202732240437158,0.018797814207650275,S-Degree
0.8213661202185792,0.018797814207650275,S-Degree
0.8226229508196721,0.01737704918032787,S-Degree
0.8239890710382514,0.01737704918032787,S-Degree
0.8254098360655737,0.01737704918032787,S-Degree
0.8265573770491803,0.01737704918032787,S-Degree
0.8278142076502732,0.01737704918032787,S-Degree
0.8289071038251365,0.01737704918032787,S-Degree
0.8302732240437158,0.01737704918032787,S-Degree
0.8313114754098361,0.01737704918032787,S-Degree
0.8327868852459016,0.01737704918032787,S-Degree
0.8336612021857923,0.01737704918032787,S-Degree
0.8347540983606557,0.01737704918032787,S-Degree
0.8359562841530055,0.01737704918032787,S-Degree
0.8371038251366121,0.013879781420765028,S-Degree
0.838032786885246,0.013879781420765028,S-Degree
0.8392896174863388,0.013879781420765028,S-Degree
0.8403825136612022,0.013879781420765028,S-Degree
0.8415300546448088,0.013879781420765028,S-Degree
0.8423497267759563,0.013879781420765028,S-Degree
0.8432786885245902,0.013879781420765028,S-Degree
0.8444808743169399,0.013879781420765028,S-Degree
0.8459562841530055,0.013879781420765028,S-Degree
0.846775956284153,0.013879781420765028,S-Degree
0.8477049180327869,0.013879781420765028,S-Degree
0.8487431693989071,0.013879781420765028,S-Degree
0.8498360655737704,0.012240437158469945,S-Degree
0.8507650273224043,0.012240437158469945,S-Degree
0.8515846994535519,0.012240437158469945,S-Degree
0.8527322404371585,0.012240437158469945,S-Degree
0.8538251366120219,0.012240437158469945,S-Degree
0.8549180327868853,0.012240437158469945,S-Degree
0.855792349726776,0.012240437158469945,S-Degree
0.8565573770491803,0.012240437158469945,S-Degree
0.8575956284153006,0.012240437158469945,S-Degree
0.8586338797814208,0.012240437158469945,S-Degree
0.8594535519125683,0.012240437158469945,S-Degree
0.8606010928961749,0.012240437158469945,S-Degree
0.8613661202185792,0.012240437158469945,S-Degree
0.8623497267759563,0.012240437158469945,S-Degree
0.8633333333333333,0.012240437158469945,S-Degree
0.8643169398907103,0.012240437158469945,S-Degree
0.8653005464480874,0.012240437158469945,S-Degree
0.8662841530054645,0.012240437158469945,S-Degree
0.8669945355191256,0.012240437158469945,S-Degree
0.8680327868852459,0.012240437158469945,S-Degree
0.8687978142076502,0.012240437158469945,S-Degree
0.8695628415300547,0.011475409836065573,S-Degree
0.870327868852459,0.011475409836065573,S-Degree
0.8712021857923498,0.009453551912568307,S-Degree
0.0,1.0,S-CoreHD
0.02191256830601096,0.9372677595628416,S-CoreHD
0.044863387978142044,0.9145355191256831,S-CoreHD
0.06437158469945359,0.8959016393442623,S-CoreHD
0.08240437158469949,0.8778688524590164,S-CoreHD
0.10087431693989068,0.8594535519125683,S-CoreHD
0.11841530054644811,0.8423497267759563,S-CoreHD
0.13415300546448083,0.8274863387978142,S-CoreHD
0.14994535519125685,0.8120218579234972,S-CoreHD
0.16459016393442627,0.7965573770491803,S-CoreHD
0.17628415300546452,0.7847540983606557,S-CoreHD
0.18846994535519124,0.7734426229508197,S-CoreHD
0.2021311475409836,0.7619672131147541,S-CoreHD
0.21360655737704914,0.7485792349726776,S-CoreHD
0.22513661202185797,0.7356284153005465,S-CoreHD
0.23677595628415304,0.7240437158469946,S-CoreHD
0.24781420765027318,0.713879781420765,S-CoreHD
0.25765027322404377,0.7038251366120218,S-CoreHD
0.26726775956284154,0.6941530054644809,S-CoreHD
0.27677595628415297,0.6845901639344262,S-CoreHD
0.2863387978142077,0.6750273224043716,S-CoreHD
0.2951366120218579,0.6672131147540984,S-CoreHD
0.30442622950819676,0.6573770491803279,S-CoreHD
0.3136612021857923,0.6479781420765027,S-CoreHD
0.32158469945355195,0.6392896174863388,S-CoreHD
0.33043715846994537,0.6297267759562841,S-CoreHD
0.33846994535519126,0.6211475409836066,S-CoreHD
0.3466666666666667,0.6126775956284153,S-CoreHD
0.35426229508196716,0.6001639344262295,S-CoreHD
0.3613114754098361,0.5927322404371584,S-CoreHD
0.3682513661202186,0.5854644808743169,S-CoreHD
0.3750819672131147,0.5744262295081968,S-CoreHD
0.38147540983606554,0.5677595628415301,S-CoreHD
0.38841530054644813,0.5596174863387978,S-CoreHD
0.39409836065573767,0.5533333333333333,S-CoreHD
0.40147540983606556,0.5454098360655738,S-CoreHD
0.40841530054644803,0.534863387978142,S-CoreHD
0.4143169398907104,0.5289071038251366,S-CoreHD
0.41994535519125686,0.5231147540983606,S-CoreHD
0.4256284153005464,0.5174316939890711,S-CoreHD
0.43087431693989076,0.5121857923497267,S-CoreHD
0.43595628415300547,0.5069398907103825,S-CoreHD
0.4416393442622951,0.49491803278688523,S-CoreHD
0.44759562841530054,0.48885245901639346,S-CoreHD
0.45289617486338796,0.483551912568306,S-CoreHD
0.4577595628415301,0.4783606557377049,S-CoreHD
0.4639890710382514,0.4696174863387978,S-CoreHD
0.4684153005464481,0.4651912568306011,S-CoreHD
0.4732786885245902,0.4601639344262295,S-CoreHD
0.4779234972677595,0.4554098360655738,S-CoreHD
0.48251366120218575,0.45076502732240437,S-CoreHD
0.4866120218579235,0.4459016393442623,S-CoreHD
0.49125683060109293,0.44114754098360653,S-CoreHD
0.496448087431694,0.43491803278688523,S-CoreHD
0.5016939890710382,0.4291256830601093,S-CoreHD
0.5057377049180327,0.4248633879781421,S-CoreHD
0.5095628415300546,0.42098360655737704,S-CoreHD
0.5139344262295082,0.41622950819672133,S-CoreHD
0.5179234972677595,0.41202185792349727,S-CoreHD
0.5219672131147541,0.3969398907103825,S-CoreHD
0.5259016393442624,0.39295081967213114,S-CoreHD
0.5295081967213116,0.3892349726775956,S-CoreHD
0.533879781420765,0.3778688524590164,S-CoreHD
0.5374863387978142,0.37245901639344264,S-CoreHD
0.5411475409836066,0.35688524590163934,S-CoreHD
0.5447540983606558,0.35327868852459016,S-CoreHD
0.5487431693989071,0.35327868852459016,S-CoreHD
0.5520218579234972,0.34950819672131145,S-CoreHD
0.5562841530054645,0.34950819672131145,S-CoreHD
0.5597814207650273,0.3451366120218579,S-CoreHD
0.5633879781420765,0.3405464480874317,S-CoreHD
0.566775956284153,0.336775956284153,S-CoreHD
0.5698360655737704,0.3337158469945355,S-CoreHD
0.5730601092896175,0.330327868852459,S-CoreHD
0.5769398907103825,0.3248087431693989,S-CoreHD
0.5813114754098361,0.32076502732240436,S-CoreHD
0.5841530054644809,0.31792349726775954,S-CoreHD
0.5877595628415301,0.3126775956284153,S-CoreHD
0.5914207650273224,0.30885245901639347,S-CoreHD
0.5947540983606557,0.30562841530054646,S-CoreHD
0.5984153005464481,0.3026229508196721,S-CoreHD
0.6013114754098361,0.29939890710382516,S-CoreHD
0.6046448087431694,0.29939890710382516,S-CoreHD
0.607431693989071,0.29633879781420763,S-CoreHD
0.6103825136612022,0.289016393442623,S-CoreHD
0.6131147540983606,0.28562841530054645,S-CoreHD
0.6157923497267759,0.2826775956284153,S-CoreHD
0.6186338797814208,0.27967213114754097,S-CoreHD
0.6214207650273225,0.2768306010928962,S-CoreHD
0.6240437158469945,0.2739890710382514,S-CoreHD
0.6267213114754098,0.27081967213114755,S-CoreHD
0.6292349726775956,0.2682513661202186,S-CoreHD
0.6331693989071039,0.2682513661202186,S-CoreHD
0.6362841530054645,0.2656830601092896,S-CoreHD
0.6386338797814208,0.2633333333333333,S-CoreHD
0.6409289617486339,0.2603825136612022,S-CoreHD
0.6432786885245901,0.25688524590163936,S-CoreHD
0.6467213114754098,0.253551912568306,S-CoreHD
0.6492349726775957,0.23,S-CoreHD
0.6518579234972677,0.23,S-CoreHD
0.6546994535519126,0.22743169398907104,S-CoreHD
0.657103825136612,0.2250273224043716,S-CoreHD
0.6593989071038251,0.21103825136612023,S-CoreHD
0.6616393442622951,0.20540983606557378,S-CoreHD
0.6638797814207651,0.1943169398907104,S-CoreHD
0.6662841530054645,0.1933879781420765,S-CoreHD
0.6697267759562842,0.1910382513661202,S-CoreHD
0.6720218579234973,0.18453551912568306,S-CoreHD
0.674207650273224,0.1821857923497268,S-CoreHD
0.6763387978142077,0.17879781420765029,S-CoreHD
0.6783606557377049,0.17879781420765029,S-CoreHD
0.6810382513661202,0.17497267759562843,S-CoreHD
0.6831693989071038,0.17224043715846996,S-CoreHD
0.6851912568306011,0.17,S-CoreHD
0.6872677595628416,0.16557377049180327,S-CoreHD
0.6896174863387978,0.16557377049180327,S-CoreHD
0.6915846994535519,0.16557377049180327,S-CoreHD
0.6936065573770491,0.15721311475409835,S-CoreHD
0.6953551912568305,0.1553551912568306,S-CoreHD
0.697431693989071,0.09628415300546449,S-CoreHD
0.699672131147541,0.09393442622950819,S-CoreHD
0.7018579234972677,0.09163934426229509,S-CoreHD
0.7043169398907103,0.09163934426229509,S-CoreHD
0.706120218579235,0.08792349726775957,S-CoreHD
0.7080874316939891,0.07398907103825136,S-CoreHD
0.7102732240437158,0.07398907103825136,S-CoreHD
0.7127322404371585,0.07398907103825136,S-CoreHD
0.7145901639344262,0.07043715846994536,S-CoreHD
0.7162841530054644,0.07043715846994536,S-CoreHD
0.7181967213114754,0.058852459016393445,S-CoreHD
0.72,0.058852459016393445,S-CoreHD
0.7221311475409836,0.05672131147540983,S-CoreHD
0.7239890710382514,0.05672131147540983,S-CoreHD
0.7255737704918033,0.05672131147540983,S-CoreHD
0.7277049180327868,0.05273224043715847,S-CoreHD
0.7293989071038252,0.05273224043715847,S-CoreHD
0.7314207650273223,0.05273224043715847,S-CoreHD
0.7345901639344262,0.05273224043715847,S-CoreHD
0.7362841530054645,0.05273224043715847,S-CoreHD
0.7376502732240438,0.05092896174863388,S-CoreHD
0.7392349726775956,0.05092896174863388,S-CoreHD
0.7406010928961748,0.025027322404371586,S-CoreHD
0.7419672131147541,0.025027322404371586,S-CoreHD
0.743879781420765,0.025027322404371586,S-CoreHD
0.7453551912568306,0.025027322404371586,S-CoreHD
0.7467759562841529,0.023497267759562842,S-CoreHD
0.7480327868852459,0.023497267759562842,S-CoreHD
0.7496174863387979,0.023497267759562842,S-CoreHD
0.7515300546448087,0.023497267759562842,S-CoreHD
0.7531147540983607,0.023497267759562842,S-CoreHD
0.7544808743169399,0.023497267759562842,S-CoreHD
0.7563387978142077,0.023497267759562842,S-CoreHD
0.7578688524590164,0.023497267759562842,S-CoreHD
0.7595081967213115,0.023497267759562842,S-CoreHD
0.7610382513661202,0.023497267759562842,S-CoreHD
0.7628415300546448,0.023497267759562842,S-CoreHD
0.7645355191256831,0.023497267759562842,S-CoreHD
0.7656284153005465,0.023497267759562842,S-CoreHD
0.766775956284153,0.023060109289617485,S-CoreHD
0.7680327868852459,0.023060109289617485,S-CoreHD
0.7692896174863388,0.023060109289617485,S-CoreHD
0.7704918032786885,0.01644808743169399,S-CoreHD
0.7716393442622951,0.01644808743169399,S-CoreHD
0.7729508196721311,0.01644808743169399,S-CoreHD
0.7744262295081967,0.01644808743169399,S-CoreHD
0.7757377049180327,0.01644808743169399,S-CoreHD
0.7768852459016393,0.01644808743169399,S-CoreHD
0.7784699453551913,0.01644808743169399,S-CoreHD
0.7796174863387978,0.01377049180327869,S-CoreHD
0.7808196721311476,0.01377049180327869,S-CoreHD
0.7826775956284153,0.01377049180327869,S-CoreHD
0.7843715846994536,0.01377049180327869,S-CoreHD
0.7855191256830601,0.01377049180327869,S-CoreHD
0.786775956284153,0.01377049180327869,S-CoreHD
0.7876502732240437,0.01377049180327869,S-CoreHD
0.7891256830601093,0.01377049180327869,S-CoreHD
0.7900546448087431,0.01377049180327869,S-CoreHD
0.7909289617486339,0.01377049180327869,S-CoreHD
0.7918579234972678,0.01377049180327869,S-CoreHD
0.7929508196721311,0.01377049180327869,S-CoreHD
0.7940437158469945,0.01377049180327869,S-CoreHD
0.7950819672131147,0.01377049180327869,S-CoreHD
0.7965573770491803,0.01377049180327869,S-CoreHD
0.7974316939890711,0.012841530054644808,S-CoreHD
0.7987431693989071,0.012841530054644808,S-CoreHD
0.7996174863387978,0.012841530054644808,S-CoreHD
0.8008743169398908,0.012841530054644808,S-CoreHD
0.8016939890710383,0.012841530054644808,S-CoreHD
0.8029508196721311,0.012841530054644808,S-CoreHD
0.8043169398907104,0.012841530054644808,S-CoreHD
0.8053551912568306,0.012841530054644808,S-CoreHD
0.8064480874316939,0.012841530054644808,S-CoreHD
0.8075409836065573,0.012841530054644808,S-CoreHD
0.8085792349726776,0.008360655737704918,S-CoreHD
