q,P_q,Method
0.46452875920574255,0.12566421180199497,S-Degree
0.4647152046238464,0.12566421180199497,S-Degree
0.46499487275100215,0.12566421180199497,S-Degree
0.465181318169106,0.12566421180199497,S-Degree
0.46546098629626176,0.12566421180199497,S-Degree
0.4656474317143656,0.12566421180199497,S-Degree
0.4658338771324695,0.12566421180199497,S-Degree
0.46602032255057335,0.12566421180199497,S-Degree
0.4662067679686772,0.12566421180199497,S-Degree
0.46657965880488483,0.12566421180199497,S-Degree
0.46695254964109256,0.12566421180199497,S-Degree
0.4671389950591964,0.12566421180199497,S-Degree
0.4673254404773003,0.12566421180199497,S-Degree
0.467698331313508,0.12566421180199497,S-Degree
0.4678847767316118,0.12566421180199497,S-Degree
0.4682576675678195,0.12566421180199497,S-Degree
0.46844411298592337,0.123147198657593,S-Degree
0.4688170038221311,0.12277430782138529,S-Degree
0.46909667194928684,0.09275659550666543,S-Degree
0.4692831173673907,0.09275659550666543,S-Degree
0.46946956278549457,0.09275659550666543,S-Degree
0.4697492309126503,0.09275659550666543,S-Degree
0.47002889903980605,0.09275659550666543,S-Degree
0.4702153444579099,0.09275659550666543,S-Degree
0.47049501258506576,0.09275659550666543,S-Degree
0.4708679034212734,0.09275659550666543,S-Degree
0.4712407942574811,0.09238370467045773,S-Degree
0.471427239675585,0.09238370467045773,S-Degree
0.47161368509368884,0.09238370467045773,S-Degree
0.4718001305117927,0.09238370467045773,S-Degree
0.47198657592989657,0.09238370467045773,S-Degree
0.4721730213480003,0.09238370467045773,S-Degree
0.47254591218420805,0.09238370467045773,S-Degree
0.4727323576023119,0.09238370467045773,S-Degree
0.47301202572946766,0.09238370467045773,S-Degree
0.4732916938566235,0.09201081383425003,S-Degree
0.4736645846928311,0.08734967838165376,S-Degree
0.47403747552903885,0.08660389670923838,S-Degree
0.4744103663652466,0.08660389670923838,S-Degree
0.47459681178335045,0.08660389670923838,S-Degree
0.4747832572014543,0.08660389670923838,S-Degree
0.47506292532861005,0.08660389670923838,S-Degree
0.4754358161648178,0.08623100587303067,S-Degree
0.47562226158292165,0.08623100587303067,S-Degree
0.47599515241912926,0.08623100587303067,S-Degree
0.4762748205462851,0.08623100587303067,S-Degree
0.476461265964389,0.08623100587303067,S-Degree
0.4767409340915447,0.08623100587303067,S-Degree
0.47711382492775245,0.08623100587303067,S-Degree
0.4773934930549082,0.08623100587303067,S-Degree
0.47757993847301206,0.08623100587303067,S-Degree
0.4777663838911159,0.08623100587303067,S-Degree
0.4779528293092197,0.08623100587303067,S-Degree
0.4782324974363755,0.08623100587303067,S-Degree
0.4784189428544794,0.08278176563810945,S-Degree
0.47869861098163513,0.08278176563810945,S-Degree
0.47907150181784286,0.08278176563810945,S-Degree
0.4792579472359467,0.08278176563810945,S-Degree
0.47963083807215434,0.08278176563810945,S-Degree
0.4798172834902582,0.08035797520275939,S-Degree
0.48000372890836207,0.08035797520275939,S-Degree
0.4803766197445698,0.08017152978465554,S-Degree
0.48056306516267366,0.08017152978465554,S-Degree
0.4809359559988813,0.07998508436655169,S-Degree
0.48112240141698515,0.06562878717255523,S-Degree
0.4814952922531929,0.06562878717255523,S-Degree
0.48168173767129674,0.06516267362729561,S-Degree
0.48205462850750447,0.06516267362729561,S-Degree
0.4823342966346602,0.06469656008203599,S-Degree
0.4825207420527641,0.06469656008203599,S-Degree
0.48270718747086794,0.0640440011186725,S-Degree
0.4828936328889718,0.0640440011186725,S-Degree
0.4832665237251794,0.0640440011186725,S-Degree
0.48363941456138715,0.0640440011186725,S-Degree
0.483825859979491,0.0640440011186725,S-Degree
0.4840123053975949,0.0640440011186725,S-Degree
0.4843851962338026,0.0636711102824648,S-Degree
0.48466486436095835,0.0636711102824648,S-Degree
0.4848513097790622,0.0636711102824648,S-Degree
0.4850377551971661,0.0632982194462571,S-Degree
0.4854106460333737,0.061433765265218605,S-Degree
0.4857835368695814,0.061060874429010904,S-Degree
0.4859699822876853,0.06068798359280321,S-Degree
0.486342873123893,0.05798452503029738,S-Degree
0.48671576396010063,0.05798452503029738,S-Degree
0.4869954320872565,0.05798452503029738,S-Degree
0.4873683229234641,0.05798452503029738,S-Degree
0.48764799105061996,0.05798452503029738,S-Degree
0.4878344364687238,0.05798452503029738,S-Degree
0.4880208818868277,0.05798452503029738,S-Degree
0.48820732730493144,0.05798452503029738,S-Degree
0.4884869954320873,0.05798452503029738,S-Degree
0.48867344085019115,0.05798452503029738,S-Degree
0.4889531089773469,0.05798452503029738,S-Degree
0.48913955439545076,0.05798452503029738,S-Degree
0.4893259998135546,0.05798452503029738,S-Degree
0.4895124452316584,0.05798452503029738,S-Degree
0.48979211335881423,0.05798452503029738,S-Degree
0.49007178148596997,0.05798452503029738,S-Degree
0.4903514496131257,0.05798452503029738,S-Degree
0.49063111774028156,0.05798452503029738,S-Degree
0.4909107858674373,0.05798452503029738,S-Degree
0.49119045399459305,0.05798452503029738,S-Degree
0.4914701221217489,0.05798452503029738,S-Degree
0.49174979024890464,0.05798452503029738,S-Degree
0.4920294583760604,0.05798452503029738,S-Degree
0.49230912650321623,0.05798452503029738,S-Degree
0.492588794630372,0.05798452503029738,S-Degree
0.49277524004847584,0.05798452503029738,S-Degree
0.4930549081756316,0.05798452503029738,S-Degree
0.4933345763027873,0.05798452503029738,S-Degree
0.49361424442994317,0.05798452503029738,S-Degree
0.4938939125570989,0.05798452503029738,S-Degree
0.4940803579752028,0.05798452503029738,S-Degree
0.49426680339330664,0.05798452503029738,S-Degree
0.4944532488114105,0.05798452503029738,S-Degree
0.49463969422951426,0.05798452503029738,S-Degree
0.4948261396476181,0.05798452503029738,S-Degree
0.495012585065722,0.05798452503029738,S-Degree
0.49519903048382585,0.05798452503029738,S-Degree
0.4953854759019297,0.05798452503029738,S-Degree
0.4955719213200336,0.05798452503029738,S-Degree
0.49575836673813745,0.05798452503029738,S-Degree
0.4959448121562413,0.05798452503029738,S-Degree
0.49613125757434506,0.05798452503029738,S-Degree
0.49631770299244893,0.05798452503029738,S-Degree
0.4965041484105528,0.05798452503029738,S-Degree
0.49669059382865666,0.05798452503029738,S-Degree
0.4968770392467605,0.05798452503029738,S-Degree
0.4970634846648644,0.05798452503029738,S-Degree
0.49724993008296825,0.05798452503029738,S-Degree
0.4974363755010721,0.05798452503029738,S-Degree
0.49762282091917587,0.05798452503029738,S-Degree
0.4979024890463317,0.05798452503029738,S-Degree
0.49818215717348746,0.05798452503029738,S-Degree
0.4984618253006432,0.05798452503029738,S-Degree
0.49874149342779905,0.05798452503029738,S-Degree
0.4989279388459028,0.05798452503029738,S-Degree
0.49911438426400667,0.05798452503029738,S-Degree
0.49930082968211054,0.05798452503029738,S-Degree
0.4994872751002144,0.05798452503029738,S-Degree
0.49967372051831827,0.05798452503029738,S-Degree
0.49986016593642213,0.05798452503029738,S-Degree
0.5000466113545259,0.05798452503029738,S-Degree
0.5002330567726299,0.05798452503029738,S-Degree
0.5004195021907336,0.05798452503029738,S-Degree
0.5006991703178895,0.05798452503029738,S-Degree
0.5008856157359933,0.05798452503029738,S-Degree
0.5010720611540971,0.05798452503029738,S-Degree
0.5012585065722011,0.05798452503029738,S-Degree
0.5014449519903048,0.05798452503029738,S-Degree
0.5016313974084087,0.05798452503029738,S-Degree
0.5018178428265125,0.05798452503029738,S-Degree
0.5020042882446164,0.05798452503029738,S-Degree
0.5022839563717721,0.05798452503029738,S-Degree
0.502563624498928,0.05798452503029738,S-Degree
0.5027500699170317,0.05798452503029738,S-Degree
0.5029365153351356,0.05798452503029738,S-Degree
0.5032161834622915,0.05798452503029738,S-Degree
0.5034026288803952,0.05798452503029738,S-Degree
0.5035890742984992,0.05798452503029738,S-Degree
0.503775519716603,0.05798452503029738,S-Degree
0.5039619651347068,0.05798452503029738,S-Degree
0.5041484105528107,0.05798452503029738,S-Degree
0.5043348559709145,0.05798452503029738,S-Degree
0.5045213013890184,0.05798452503029738,S-Degree
0.5048009695161741,0.05798452503029738,S-Degree
0.5050806376433299,0.05798452503029738,S-Degree
0.5052670830614338,0.05798452503029738,S-Degree
0.5055467511885896,0.05798452503029738,S-Degree
0.5057331966066934,0.05798452503029738,S-Degree
0.5059196420247972,0.05798452503029738,S-Degree
0.5061060874429011,0.05798452503029738,S-Degree
0.506292532861005,0.05798452503029738,S-Degree
0.5064789782791088,0.05798452503029738,S-Degree
0.5066654236972126,0.05798452503029738,S-Degree
0.5068518691153165,0.05798452503029738,S-Degree
0.5070383145334203,0.05798452503029738,S-Degree
0.5072247599515243,0.05798452503029738,S-Degree
0.507411205369628,0.05798452503029738,S-Degree
0.5076908734967838,0.05798452503029738,S-Degree
0.5078773189148877,0.05798452503029738,S-Degree
0.5080637643329915,0.05798452503029738,S-Degree
0.5082502097510954,0.05798452503029738,S-Degree
0.5084366551691992,0.05798452503029738,S-Degree
0.5086231005873031,0.05798452503029738,S-Degree
0.508809546005407,0.05798452503029738,S-Degree
0.5089959914235107,0.05798452503029738,S-Degree
0.5092756595506666,0.05798452503029738,S-Degree
0.5094621049687704,0.05798452503029738,S-Degree
0.5096485503868742,0.05798452503029738,S-Degree
0.5098349958049782,0.05798452503029738,S-Degree
0.5101146639321339,0.05798452503029738,S-Degree
0.5103011093502376,0.05798452503029738,S-Degree
0.5104875547683416,0.05798452503029738,S-Degree
0.5107672228954974,0.05798452503029738,S-Degree
0.5109536683136011,0.05798452503029738,S-Degree
0.5111401137317051,0.05798452503029738,S-Degree
0.5114197818588608,0.05798452503029738,S-Degree
0.5116062272769646,0.05798452503029738,S-Degree
0.5118858954041204,0.05798452503029738,S-Degree
0.5120723408222243,0.05798452503029738,S-Degree
0.51235200894938,0.05798452503029738,S-Degree
0.5125384543674839,0.05798452503029738,S-Degree
0.5127248997855878,0.05798452503029738,S-Degree
0.5129113452036916,0.05798452503029738,S-Degree
0.5130977906217955,0.05798452503029738,S-Degree
0.5132842360398993,0.05798452503029738,S-Degree
0.5135639041670551,0.05798452503029738,S-Degree
0.513750349585159,0.05798452503029738,S-Degree
0.5140300177123147,0.05798452503029738,S-Degree
0.5142164631304186,0.05798452503029738,S-Degree
0.5144029085485224,0.05798452503029738,S-Degree
0.5145893539666262,0.05798452503029738,S-Degree
0.5147757993847302,0.05798452503029738,S-Degree
0.5149622448028339,0.05798452503029738,S-Degree
0.5151486902209379,0.05798452503029738,S-Degree
0.5153351356390417,0.05798452503029738,S-Degree
0.5155215810571455,0.05798452503029738,S-Degree
0.5157080264752494,0.05798452503029738,S-Degree
0.5158944718933532,0.05798452503029738,S-Degree
0.5160809173114571,0.05798452503029738,S-Degree
0.5162673627295609,0.05798452503029738,S-Degree
0.5165470308567167,0.05798452503029738,S-Degree
0.5167334762748206,0.05798452503029738,S-Degree
0.5169199216929243,0.05798452503029738,S-Degree
0.5171995898200802,0.05798452503029738,S-Degree
0.5174792579472359,0.05798452503029738,S-Degree
0.5177589260743918,0.05798452503029738,S-Degree
0.5179453714924955,0.05798452503029738,S-Degree
0.5182250396196513,0.05751841148503776,S-Degree
0.5184114850377552,0.05751841148503776,S-Degree
0.518597930455859,0.05751841148503776,S-Degree
0.5188775985830147,0.05751841148503776,S-Degree
0.5191572667101706,0.05751841148503776,S-Degree
0.5193437121282745,0.05751841148503776,S-Degree
0.5195301575463783,0.05751841148503776,S-Degree
0.5197166029644822,0.05751841148503776,S-Degree
0.5199030483825859,0.05751841148503776,S-Degree
0.5200894938006899,0.05751841148503776,S-Degree
0.5203691619278457,0.05751841148503776,S-Degree
0.5206488300550014,0.05751841148503776,S-Degree
0.5209284981821571,0.05751841148503776,S-Degree
0.521114943600261,0.05751841148503776,S-Degree
0.5213013890183649,0.05751841148503776,S-Degree
0.5214878344364687,0.05751841148503776,S-Degree
0.5216742798545726,0.05751841148503776,S-Degree
0.5218607252726764,0.05751841148503776,S-Degree
0.5220471706907803,0.05751841148503776,S-Degree
0.5222336161088841,0.05751841148503776,S-Degree
0.522420061526988,0.05751841148503776,S-Degree
0.5226065069450918,0.05751841148503776,S-Degree
0.5227929523631957,0.05751841148503776,S-Degree
0.5229793977812995,0.05751841148503776,S-Degree
0.5231658431994034,0.05751841148503776,S-Degree
0.5233522886175073,0.05751841148503776,S-Degree
0.523538734035611,0.05751841148503776,S-Degree
0.523725179453715,0.05751841148503776,S-Degree
0.5240048475808707,0.05751841148503776,S-Degree
0.5241912929989745,0.05751841148503776,S-Degree
0.5243777384170785,0.05751841148503776,S-Degree
0.5246574065442342,0.05751841148503776,S-Degree
0.524843851962338,0.05751841148503776,S-Degree
0.5250302973804419,0.05751841148503776,S-Degree
0.5252167427985457,0.05751841148503776,S-Degree
0.5254031882166496,0.05751841148503776,S-Degree
0.5255896336347534,0.05751841148503776,S-Degree
0.5257760790528573,0.05751841148503776,S-Degree
0.5260557471800131,0.05751841148503776,S-Degree
0.5262421925981169,0.05751841148503776,S-Degree
0.5265218607252726,0.05751841148503776,S-Degree
0.5267083061433766,0.05751841148503776,S-Degree
0.5268947515614804,0.05751841148503776,S-Degree
0.5270811969795842,0.05751841148503776,S-Degree
0.5272676423976881,0.05751841148503776,S-Degree
0.527454087815792,0.05751841148503776,S-Degree
0.5276405332338958,0.056772629812622356,S-Degree
0.5279202013610516,0.056772629812622356,S-Degree
0.5281998694882073,0.056772629812622356,S-Degree
0.528479537615363,0.056772629812622356,S-Degree
0.528665983033467,0.056772629812622356,S-Degree
0.5288524284515708,0.056772629812622356,S-Degree
0.5291320965787265,0.056772629812622356,S-Degree
0.5293185419968305,0.056772629812622356,S-Degree
0.5295982101239862,0.056213293558310805,S-Degree
0.529877878251142,0.05518784375873963,S-Degree
0.5300643236692458,0.055001398340635776,S-Degree
0.5303439917964017,0.054162393959168456,S-Degree
0.5305304372145054,0.05295049874149343,S-Degree
0.5308101053416612,0.036170411112146916,S-Degree
0.531089773468817,0.035331406730679596,S-Degree
0.5313694415959728,0.035331406730679596,S-Degree
0.5316491097231286,0.03467884776731612,S-Degree
0.5319287778502844,0.033373729840589166,S-Degree
0.5321152232683881,0.033373729840589166,S-Degree
0.5323016686864921,0.033373729840589166,S-Degree
0.5324881141045958,0.033373729840589166,S-Degree
0.5326745595226997,0.033373729840589166,S-Degree
0.5328610049408036,0.033373729840589166,S-Degree
0.5330474503589074,0.033373729840589166,S-Degree
0.5332338957770113,0.033373729840589166,S-Degree
0.533420341195115,0.033373729840589166,S-Degree
0.533606786613219,0.033373729840589166,S-Degree
0.5337932320313228,0.033373729840589166,S-Degree
0.5340729001584785,0.033373729840589166,S-Degree
0.5342593455765825,0.033373729840589166,S-Degree
0.5344457909946863,0.033373729840589166,S-Degree
0.5346322364127902,0.033373729840589166,S-Degree
0.534818681830894,0.033373729840589166,S-Degree
0.5350051272489978,0.033373729840589166,S-Degree
0.5351915726671017,0.033373729840589166,S-Degree
0.5353780180852056,0.033373729840589166,S-Degree
0.5355644635033094,0.033373729840589166,S-Degree
0.5357509089214132,0.033373729840589166,S-Degree
0.5359373543395172,0.033373729840589166,S-Degree
0.5361237997576209,0.033373729840589166,S-Degree
0.5363102451757248,0.033373729840589166,S-Degree
0.5364966905938287,0.033373729840589166,S-Degree
0.5366831360119325,0.033373729840589166,S-Degree
0.5368695814300364,0.033373729840589166,S-Degree
0.5370560268481401,0.033373729840589166,S-Degree
0.5372424722662441,0.033373729840589166,S-Degree
0.5374289176843479,0.033373729840589166,S-Degree
0.5376153631024518,0.033373729840589166,S-Degree
0.5378018085205556,0.033373729840589166,S-Degree
0.5379882539386595,0.033373729840589166,S-Degree
0.5381746993567633,0.033373729840589166,S-Degree
0.5383611447748672,0.033373729840589166,S-Degree
0.538547590192971,0.033373729840589166,S-Degree
0.5387340356110748,0.033373729840589166,S-Degree
0.5389204810291788,0.033373729840589166,S-Degree
0.5391069264472825,0.033373729840589166,S-Degree
0.5392933718653864,0.033373729840589166,S-Degree
0.5394798172834903,0.033373729840589166,S-Degree
0.5396662627015941,0.033373729840589166,S-Degree
0.539852708119698,0.033373729840589166,S-Degree
0.5400391535378017,0.033373729840589166,S-Degree
0.5402255989559057,0.033373729840589166,S-Degree
0.5404120443740095,0.033373729840589166,S-Degree
0.5405984897921133,0.033373729840589166,S-Degree
0.5407849352102172,0.033373729840589166,S-Degree
0.5409713806283211,0.033373729840589166,S-Degree
0.5411578260464249,0.033373729840589166,S-Degree
0.5413442714645287,0.033373729840589166,S-Degree
0.5415307168826327,0.033373729840589166,S-Degree
0.5417171623007364,0.033373729840589166,S-Degree
0.5419036077188404,0.033373729840589166,S-Degree
0.5420900531369441,0.033373729840589166,S-Degree
0.542276498555048,0.033373729840589166,S-Degree
0.5424629439731519,0.033373729840589166,S-Degree
0.5426493893912557,0.033373729840589166,S-Degree
0.5428358348093596,0.033373729840589166,S-Degree
0.5430222802274633,0.033373729840589166,S-Degree
0.5432087256455673,0.033373729840589166,S-Degree
0.5434883937727231,0.033373729840589166,S-Degree
0.5436748391908268,0.033373729840589166,S-Degree
0.5438612846089308,0.033373729840589166,S-Degree
0.5440477300270345,0.033373729840589166,S-Degree
0.5442341754451384,0.033373729840589166,S-Degree
0.5444206208632423,0.033373729840589166,S-Degree
0.5446070662813461,0.033373729840589166,S-Degree
0.54479351169945,0.033373729840589166,S-Degree
0.5449799571175538,0.033373729840589166,S-Degree
0.5451664025356577,0.033373729840589166,S-Degree
0.5453528479537615,0.033373729840589166,S-Degree
0.5455392933718655,0.033373729840589166,S-Degree
0.5457257387899692,0.033373729840589166,S-Degree
0.5459121842080731,0.033373729840589166,S-Degree
0.546098629626177,0.033373729840589166,S-Degree
0.5462850750442808,0.033373729840589166,S-Degree
0.5464715204623847,0.033373729840589166,S-Degree
0.5466579658804884,0.033373729840589166,S-Degree
0.5468444112985924,0.033373729840589166,S-Degree
0.5470308567166962,0.033373729840589166,S-Degree
0.5472173021348,0.033373729840589166,S-Degree
0.5474037475529039,0.033373729840589166,S-Degree
0.5475901929710077,0.033373729840589166,S-Degree
0.5477766383891116,0.033373729840589166,S-Degree
0.5479630838072154,0.033373729840589166,S-Degree
0.5481495292253193,0.033373729840589166,S-Degree
0.5483359746434231,0.033373729840589166,S-Degree
0.548522420061527,0.033373729840589166,S-Degree
0.5487088654796308,0.033373729840589166,S-Degree
0.5488953108977347,0.033373729840589166,S-Degree
0.5490817563158386,0.033373729840589166,S-Degree
0.5492682017339423,0.033373729840589166,S-Degree
0.5495478698610982,0.033373729840589166,S-Degree
0.549734315279202,0.033373729840589166,S-Degree
0.5499207606973059,0.033373729840589166,S-Degree
0.5501072061154098,0.033373729840589166,S-Degree
0.5502936515335135,0.033373729840589166,S-Degree
0.5504800969516175,0.033373729840589166,S-Degree
0.5506665423697212,0.033373729840589166,S-Degree
0.5508529877878251,0.033373729840589166,S-Degree
0.551039433205929,0.033373729840589166,S-Degree
0.5512258786240328,0.033373729840589166,S-Degree
0.5514123240421367,0.033373729840589166,S-Degree
0.5515987694602404,0.033373729840589166,S-Degree
0.5517852148783444,0.033373729840589166,S-Degree
0.5519716602964482,0.033373729840589166,S-Degree
0.5522513284236039,0.033373729840589166,S-Degree
0.5524377738417079,0.033373729840589166,S-Degree
0.5526242192598116,0.033373729840589166,S-Degree
0.5528106646779156,0.033373729840589166,S-Degree
0.5529971100960194,0.033373729840589166,S-Degree
0.5531835555141232,0.033373729840589166,S-Degree
0.5533700009322271,0.033373729840589166,S-Degree
0.553556446350331,0.033373729840589166,S-Degree
0.5537428917684348,0.033373729840589166,S-Degree
0.5539293371865386,0.033373729840589166,S-Degree
0.5541157826046426,0.033373729840589166,S-Degree
0.5543022280227463,0.033373729840589166,S-Degree
0.5544886734408502,0.033373729840589166,S-Degree
0.554675118858954,0.033373729840589166,S-Degree
0.5548615642770579,0.033373729840589166,S-Degree
0.5550480096951618,0.033373729840589166,S-Degree
0.5553276778223175,0.033373729840589166,S-Degree
0.5555141232404214,0.033373729840589166,S-Degree
0.5557005686585252,0.033373729840589166,S-Degree
0.555887014076629,0.033373729840589166,S-Degree
0.556073459494733,0.033373729840589166,S-Degree
0.5561666822037848,0.033373729840589166,S-Degree
0.5563531276218887,0.033373729840589166,S-Degree
0.5565395730399925,0.033373729840589166,S-Degree
0.5567260184580964,0.033373729840589166,S-Degree
0.5569124638762002,0.033373729840589166,S-Degree
0.5570989092943042,0.033373729840589166,S-Degree
0.5572853547124079,0.033373729840589166,S-Degree
0.5574718001305118,0.033373729840589166,S-Degree
0.5576582455486156,0.033373729840589166,S-Degree
0.5578446909667195,0.033373729840589166,S-Degree
0.5580311363848234,0.033373729840589166,S-Degree
0.5582175818029271,0.033373729840589166,S-Degree
0.5584040272210311,0.033373729840589166,S-Degree
0.5585904726391349,0.033373729840589166,S-Degree
0.5587769180572387,0.033373729840589166,S-Degree
0.5589633634753426,0.033373729840589166,S-Degree
0.5591498088934465,0.033373729840589166,S-Degree
0.5593362543115503,0.033373729840589166,S-Degree
0.5595226997296541,0.033373729840589166,S-Degree
0.559709145147758,0.033373729840589166,S-Degree
0.5598955905658618,0.033373729840589166,S-Degree
0.5600820359839658,0.033373729840589166,S-Degree
0.5602684814020695,0.033373729840589166,S-Degree
0.5604549268201734,0.033373729840589166,S-Degree
0.5606413722382773,0.033373729840589166,S-Degree
0.560921040365433,0.033373729840589166,S-Degree
0.5611074857835369,0.033373729840589166,S-Degree
0.5612939312016407,0.033373729840589166,S-Degree
0.5614803766197446,0.033373729840589166,S-Degree
0.5616668220378485,0.033373729840589166,S-Degree
0.5618532674559522,0.033373729840589166,S-Degree
0.5620397128740562,0.033373729840589166,S-Degree
0.5622261582921599,0.033373729840589166,S-Degree
0.5624126037102638,0.033373729840589166,S-Degree
0.5625990491283677,0.033373729840589166,S-Degree
0.5627854945464715,0.033373729840589166,S-Degree
0.5629719399645754,0.033373729840589166,S-Degree
0.5631583853826791,0.033373729840589166,S-Degree
0.563438053509835,0.033373729840589166,S-Degree
0.5636244989279389,0.033373729840589166,S-Degree
0.5638109443460426,0.033373729840589166,S-Degree
0.5639973897641466,0.033373729840589166,S-Degree
0.5641838351822503,0.033373729840589166,S-Degree
0.5643702806003543,0.033373729840589166,S-Degree
0.5645567260184581,0.033373729840589166,S-Degree
0.5647431714365619,0.033373729840589166,S-Degree
0.5649296168546658,0.033373729840589166,S-Degree
0.5651160622727697,0.033373729840589166,S-Degree
0.5653025076908735,0.033373729840589166,S-Degree
0.5654889531089773,0.033373729840589166,S-Degree
0.5656753985270813,0.033373729840589166,S-Degree
0.565861843945185,0.033373729840589166,S-Degree
0.5660482893632889,0.033373729840589166,S-Degree
0.5662347347813927,0.033373729840589166,S-Degree
0.5664211801994966,0.033373729840589166,S-Degree
0.5666076256176005,0.033373729840589166,S-Degree
0.5667940710357042,0.033373729840589166,S-Degree
0.5669805164538082,0.033373729840589166,S-Degree
0.567166961871912,0.033373729840589166,S-Degree
0.5673534072900158,0.033373729840589166,S-Degree
0.5675398527081197,0.033373729840589166,S-Degree
0.5679127435443274,0.033373729840589166,S-Degree
0.5680991889624312,0.033373729840589166,S-Degree
0.5682856343805351,0.033373729840589166,S-Degree
0.5684720797986389,0.033373729840589166,S-Degree
0.5686585252167429,0.033373729840589166,S-Degree
0.5688449706348466,0.033373729840589166,S-Degree
0.5691246387620024,0.033373729840589166,S-Degree
0.5693110841801063,0.033373729840589166,S-Degree
0.5694975295982101,0.033373729840589166,S-Degree
0.569683975016314,0.033373729840589166,S-Degree
0.5698704204344178,0.033373729840589166,S-Degree
0.5700568658525217,0.033373729840589166,S-Degree
0.5702433112706256,0.033373729840589166,S-Degree
0.5704297566887293,0.033373729840589166,S-Degree
0.5706162021068333,0.033373729840589166,S-Degree
0.570802647524937,0.033373729840589166,S-Degree
0.5709890929430409,0.033373729840589166,S-Degree
0.5711755383611448,0.033373729840589166,S-Degree
0.5713619837792486,0.033373729840589166,S-Degree
0.5715484291973525,0.033373729840589166,S-Degree
0.5717348746154562,0.033373729840589166,S-Degree
0.5719213200335602,0.033373729840589166,S-Degree
0.572107765451664,0.033373729840589166,S-Degree
0.572294210869768,0.033373729840589166,S-Degree
0.5724806562878717,0.033373729840589166,S-Degree
0.5726671017059756,0.033373729840589166,S-Degree
0.5728535471240794,0.033373729840589166,S-Degree
0.5730399925421833,0.033373729840589166,S-Degree
0.5732264379602872,0.033373729840589166,S-Degree
0.5734128833783909,0.033373729840589166,S-Degree
0.5735993287964949,0.033373729840589166,S-Degree
0.5737857742145986,0.033373729840589166,S-Degree
0.5739722196327025,0.033373729840589166,S-Degree
0.5741586650508064,0.033373729840589166,S-Degree
0.5743451104689102,0.033373729840589166,S-Degree
0.5745315558870141,0.033373729840589166,S-Degree
0.5747180013051179,0.033373729840589166,S-Degree
0.5749044467232218,0.033373729840589166,S-Degree
0.5751841148503776,0.033373729840589166,S-Degree
0.5753705602684813,0.033373729840589166,S-Degree
0.5755570056865853,0.033373729840589166,S-Degree
0.575836673813741,0.033373729840589166,S-Degree
0.5760231192318449,0.033373729840589166,S-Degree
0.5762095646499488,0.033373729840589166,S-Degree
0.5763960100680525,0.033373729840589166,S-Degree
0.5765824554861565,0.033373729840589166,S-Degree
0.5767689009042603,0.033373729840589166,S-Degree
0.5769553463223641,0.02544979957117554,S-Degree
0.577141791740468,0.02544979957117554,S-Degree
0.5773282371585718,0.02544979957117554,S-Degree
0.5775146825766757,0.02544979957117554,S-Degree
0.5777011279947795,0.02544979957117554,S-Degree
0.5778875734128834,0.02544979957117554,S-Degree
0.5780740188309872,0.02544979957117554,S-Degree
0.578260464249091,0.02544979957117554,S-Degree
0.5784469096671949,0.02544979957117554,S-Degree
0.5786333550852988,0.02544979957117554,S-Degree
0.5788198005034026,0.02544979957117554,S-Degree
0.5790062459215064,0.02544979957117554,S-Degree
0.5791926913396104,0.02544979957117554,S-Degree
0.5793791367577141,0.02544979957117554,S-Degree
0.5795655821758181,0.02544979957117554,S-Degree
0.5797520275939219,0.02544979957117554,S-Degree
0.5798452503029738,0.02544979957117554,S-Degree
0.5800316957210776,0.02544979957117554,S-Degree
0.5802181411391816,0.02544979957117554,S-Degree
0.5804045865572853,0.02544979957117554,S-Degree
0.5805910319753892,0.02544979957117554,S-Degree
0.5807774773934931,0.02544979957117554,S-Degree
0.5809639228115969,0.02544979957117554,S-Degree
0.5812435909387527,0.02544979957117554,S-Degree
0.5814300363568565,0.02544979957117554,S-Degree
0.5816164817749604,0.02544979957117554,S-Degree
0.5818029271930643,0.02544979957117554,S-Degree
0.581989372611168,0.02544979957117554,S-Degree
0.582175818029272,0.02544979957117554,S-Degree
0.5823622634473757,0.02544979957117554,S-Degree
0.5825487088654797,0.02544979957117554,S-Degree
0.5829215997016873,0.02544979957117554,S-Degree
0.5831080451197912,0.02544979957117554,S-Degree
0.583294490537895,0.02544979957117554,S-Degree
0.5834809359559989,0.02544979957117554,S-Degree
0.5837606040831547,0.02544979957117554,S-Degree
0.5838538267922067,0.02544979957117554,S-Degree
0.5840402722103104,0.02544979957117554,S-Degree
0.5841334949193624,0.02544979957117554,S-Degree
0.5842267176284143,0.02544979957117554,S-Degree
0.5845063857555701,0.02544979957117554,S-Degree
0.5846928311736739,0.02544979957117554,S-Degree
0.5848792765917777,0.02544979957117554,S-Degree
0.5850657220098816,0.02544979957117554,S-Degree
0.5852521674279855,0.02544979957117554,S-Degree
0.5854386128460893,0.02544979957117554,S-Degree
0.5856250582641931,0.02544979957117554,S-Degree
0.5858115036822971,0.02544979957117554,S-Degree
0.5859979491004008,0.02544979957117554,S-Degree
0.5861843945185047,0.024517572480656287,S-Degree
0.5863708399366085,0.024517572480656287,S-Degree
0.5865572853547124,0.024517572480656287,S-Degree
0.5868369534818683,0.024517572480656287,S-Degree
0.58693017619092,0.024517572480656287,S-Degree
0.587116621609024,0.02442434977160436,S-Degree
0.5873030670271278,0.022466672881513938,S-Degree
