q,P_q,Q_bc,Method
0.20685508117859291,0.7070354780517137,0.5258568851473241,RCABS-BE
0.2084185207456404,0.7054720384846662,0.5242934455802766,RCABS-BE
0.21010222489476849,0.7037883343355382,0.5234515935057126,RCABS-BE
0.21250751653638003,0.701022248947685,0.5220685508117859,RCABS-BE
0.2211665664461816,0.682501503307276,0.5128081779915814,RCABS-BE
0.2238123872519543,0.6140709561034275,0.47859290438965724,RCABS-BE
0.22453397474443776,0.613349368610944,0.47787131689717377,RCABS-BE
0.22549609140108237,0.6123872519542994,0.4769693325315694,RCABS-BE
0.2269392663860493,0.6109440769693325,0.4751653638003608,RCABS-BE
0.22778111846061336,0.6098616957306073,0.4739927841250752,RCABS-BE
0.22898376428141912,0.6086590499098016,0.47254960914010824,RCABS-BE
0.23090799759470837,0.6066145520144317,0.46978352375225496,RCABS-BE
0.23259170174383645,0.5733012627781119,0.4023752254960914,RCABS-BE
0.23343355381840047,0.5717378232110644,0.3849368610944077,RCABS-BE
0.23523752254960914,0.5696933253156945,0.3839146121467228,RCABS-BE
0.23872519542994589,0.56668671076368,0.3557125676488274,RCABS-BE
0.2418520745640409,0.5631990378833434,0.32504509921828023,RCABS-BE
0.24413710162357186,0.4719182200841852,0.27940469031870113,RCABS-BE
0.24642212868310281,0.41659651232711964,0.25174383644016834,RCABS-BE
0.24990980156343956,0.38436560432952493,0.23562838244137102,RCABS-BE
0.2535177390258569,0.33553818400481056,0.2112146722790138,RCABS-BE
0.2554419723391461,0.3321707757065544,0.20802766085387853,RCABS-BE
0.25700541190619364,0.2861094407696933,0.18499699338544798,RCABS-BE
0.2630186410102225,0.22922429344558026,0.15655441972339146,RCABS-BE
0.26602525556223694,0.18689116055321708,0.13538785327720987,RCABS-BE
0.2675886951292844,0.18532772098616956,0.1346061334936861,RCABS-BE
0.27107636800962115,0.17714972940469031,0.12720986169573062,RCABS-BE
0.27263980757666867,0.17534576067348165,0.1255862898376428,RCABS-BE
0.27696933253156947,0.16199639206253758,0.11891160553217077,RCABS-BE
0.2790138304269393,0.15886951292844256,0.11599518941671677,RCABS-BE
0.28057726999398674,0.15730607336139507,0.11383042693926639,RCABS-BE
0.28177991581479256,0.14840649428743236,0.10667468430547204,RCABS-BE
0.28274203247143714,0.14359591100420926,0.10330727600721587,RCABS-BE
0.2841852074564041,0.12567648827420325,0.09434756464221286,RCABS-BE
0.2876728803367408,0.1221888153938665,0.08875526157546602,RCABS-BE
0.2885147324113049,0.12122669873722189,0.08508719182200841,RCABS-BE
0.28935658448586893,0.12038484666265785,0.07736019242333134,RCABS-BE
0.2899579073962718,0.11870114251352977,0.06355983162958509,RCABS-BE
0.29079975947083586,0.0888755261575466,0.052645820805772695,RCABS-BE
0.2942874323511726,0.08851473241130486,0.04834636199639206,RCABS-BE
0.2957306073361395,0.08707155742633794,0.0476247745039086,RCABS-BE
0.2969332531569453,0.08502705953096813,0.04915814792543596,RCABS-BE
0.3000601322910403,0.08177991581479255,0.04753457606734817,RCABS-BE
0.30511124473842455,0.07095610342754059,0.03956704750450992,RCABS-BE
0.30607336139506913,0.06999398677089597,0.03830426939266386,RCABS-BE
0.30823812387251953,0.06794948887552615,0.037282020444978956,RCABS-BE
0.30968129885748646,0.06530366806975346,0.046121467227901385,RCABS-BE
0.31401082381238726,0.05375826819001804,0.030186410102224896,RCABS-BE
0.31461214672279014,0.05267588695129284,0.04624173180998196,RCABS-BE
0.3179795550210463,0.05147324113048707,0.03238123872519543,RCABS-BE
0.32182802164762475,0.05075165363800361,0.03836440168370415,RCABS-BE
0.3248346361996392,0.04930847865303668,0.033313289236319904,RCABS-BE
0.32579675285628384,0.048346361996392063,0.028382441371016236,RCABS-BE
0.32675886951292843,0.04786530366806975,0.029284425736620566,RCABS-BE
0.33096812988574864,0.047384245339747444,0.0317498496692724,RCABS-BE
0.3316897173782321,0.046542393265183404,0.030787733012627782,RCABS-BE
0.3319302465423933,0.044738424533974745,0.03710162357185809,RCABS-BE
0.3337342152736019,0.04449789536981359,0.03421527360192424,RCABS-BE
0.33565844858689114,0.042814191220685506,0.03487672880336741,RCABS-BE
0.3387853277209862,0.04257366205652435,0.026999398677089597,RCABS-BE
0.3402285027059531,0.04245339747444378,0.03469633193024654,RCABS-BE
0.3460012026458208,0.03932651834034877,0.03553818400481058,RCABS-BE
0.3486470234515935,0.03920625375826819,0.030607336139506912,RCABS-BE
0.35093205051112447,0.036440168370414916,0.03126879134095009,RCABS-BE
0.3528562838244137,0.03559831629585087,0.029224293445580276,RCABS-BE
0.3593505712567649,0.03487672880336741,0.02068550811785929,RCABS-BE
0.3613950691521347,0.03451593505712568,0.025435959110042095,RCABS-BE
0.3639206253758268,0.03451593505712568,0.02814191220685508,RCABS-BE
0.3660853878532772,0.03271196632591702,0.019663259170174384,RCABS-BE
0.36752856283824414,0.03223090799759471,0.020144317498496694,RCABS-BE
0.37065544197233913,0.03114852675886951,0.024834636199639208,RCABS-BE
0.3749849669272399,0.02994588093806374,0.018280216476247745,RCABS-BE
0.37534576067348163,0.029224293445580276,0.018821407095610344,RCABS-BE
0.3773902585688515,0.0291040288634997,0.017137702946482262,RCABS-BE
0.37871316897173785,0.027059530968129887,0.02158749248346362,RCABS-BE
0.38352375225496094,0.02681900180396873,0.016235718580877932,RCABS-BE
0.38436560432952493,0.026698737221888154,0.01749849669272399,RCABS-BE
0.3868911605532171,0.02633794347564642,0.01671677690920024,RCABS-BE
0.3900180396873121,0.025135297654840648,0.019061936259771498,RCABS-BE
0.3909801563439567,0.024774503908598918,0.014491882140709561,RCABS-BE
0.3920625375826819,0.02453397474443776,0.01725796752856284,RCABS-BE
0.3959110042092604,0.02453397474443776,0.014852675886951293,RCABS-BE
0.3979555021046302,0.02453397474443776,0.016115453998797352,RCABS-BE
0.3987973541791942,0.024413710162357185,0.015694527961515332,RCABS-BE
0.4042092603728202,0.023692122669873722,0.013529765484064944,RCABS-BE
0.40661455201443175,0.023692122669873722,0.015393866506313891,RCABS-BE
0.4075766686710764,0.02248947684906795,0.01545399879735418,RCABS-BE
0.4078171978352375,0.022369212266987373,0.016536380036079375,RCABS-BE
0.4123872519542995,0.02200841852074564,0.015093205051112446,RCABS-BE
0.4171978352375226,0.02200841852074564,0.01449188214070956,RCABS-BE
0.41803968731208657,0.020926037282020447,0.014491882140709563,RCABS-BE
0.41815995189416716,0.02068550811785929,0.013589897775105232,RCABS-BE
0.4200841852074564,0.019603126879134094,0.013349368610944077,RCABS-BE
0.4212868310282622,0.019482862297053517,0.01232711966325917,RCABS-BE
0.42248947684906796,0.0185207456404089,0.01328923631990379,RCABS-BE
0.42297053517739025,0.018280216476247745,0.01671677690920024,RCABS-BE
0.4262176788935658,0.01803968731208659,0.011184606133493686,RCABS-BE
0.428743235117258,0.01683704149128082,0.0105832832230908,RCABS-BE
0.42934455802766086,0.016716776909200242,0.01371016235718581,RCABS-BE
0.4300661455201443,0.015995189416716776,0.010944076969332531,RCABS-BE
0.4307877330126278,0.015995189416716776,0.01449188214070956,RCABS-BE
0.43247143716175585,0.015634395670475046,0.011906193625977151,RCABS-BE
0.4376428141912207,0.014912808177991581,0.01100420926037282,RCABS-BE
0.4398075766686711,0.014672279013830426,0.010162357185808778,RCABS-BE
0.44125075165363803,0.014431749849669273,0.010763680096211667,RCABS-BE
0.4417318099819603,0.01407095610342754,0.012447384245339747,RCABS-BE
0.4428141912206855,0.013469633193024654,0.00968129885748647,RCABS-BE
0.4429344558027661,0.013469633193024654,0.010042092603728202,RCABS-BE
0.44305472038484667,0.013469633193024654,0.00920024052916416,RCABS-BE
0.44353577871316896,0.013349368610944077,0.009019843656043296,RCABS-BE
0.4440168370414913,0.012988574864702345,0.009019843656043296,RCABS-BE
0.4449789536981359,0.01274804570054119,0.008959711365003006,RCABS-BE
0.44618159951894165,0.01226698737221888,0.00841852074564041,RCABS-BE
0.4491882140709561,0.01226698737221888,0.0071858087793144915,RCABS-BE
0.4493084786530367,0.01226698737221888,0.007877330126277811,RCABS-BE
0.4507516536380036,0.01226698737221888,0.009621166566446182,RCABS-BE
0.45111244738424533,0.012146722790138304,0.007125676488274203,RCABS-BE
0.4512327119663259,0.012146722790138304,0.009079975947083584,RCABS-BE
0.4514732411304871,0.012026458208057728,0.007065544197233915,RCABS-BE
0.4517137702946482,0.01190619362597715,0.007636800962116656,RCABS-BE
0.4536380036079375,0.01190619362597715,0.008298256163559831,RCABS-BE
0.45423932651834037,0.01190619362597715,0.011304870715574263,RCABS-BE
0.4564040889957907,0.011785929043896573,0.008358388454600121,RCABS-BE
0.4567648827420325,0.011545399879735418,0.006764882742032472,RCABS-BE
0.45700541190619365,0.011425135297654841,0.0076969332531569455,RCABS-BE
0.45796752856283823,0.011425135297654841,0.009320505111244739,RCABS-BE
0.4584485868911605,0.011304870715574263,0.009440769693325315,RCABS-BE
0.4586891160553217,0.011184606133493686,0.006584485868911605,RCABS-BE
0.45941070354780517,0.011184606133493686,0.008689116055321707,RCABS-BE
0.45953096812988575,0.011064341551413108,0.009320505111244739,RCABS-BE
0.4597714972940469,0.011064341551413108,0.00862898376428142,RCABS-BE
0.46013229104028863,0.010823812387251955,0.009200240529164162,RCABS-BE
0.4603728202044498,0.010823812387251955,0.00877931449188214,RCABS-BE
0.4609741431148527,0.010823812387251955,0.009200240529164162,RCABS-BE
0.4613349368610944,0.010823812387251955,0.007155742633794348,RCABS-BE
0.4632591701743836,0.0105832832230908,0.009079975947083584,RCABS-BE
0.46374022850270596,0.0105832832230908,0.008298256163559833,RCABS-BE
0.46422128683102826,0.010463018641010223,0.007696933253156946,RCABS-BE
0.46470234515935055,0.010463018641010223,0.009500901984365605,RCABS-BE
0.4649428743235117,0.01010222489476849,0.008839446782922429,RCABS-BE
0.4655441972339146,0.01010222489476849,0.008839446782922429,RCABS-BE
0.46674684305472036,0.01010222489476849,0.006614552014431749,RCABS-BE
0.46698737221888154,0.009861695730607337,0.008298256163559833,RCABS-BE
