q,P_q,Q_bc,Method
0.21709233791748528,0.016481117659899586,0.009604889762060686,RCABS-BE
0.217310630866623,0.016481117659899586,0.012879283999126828,RCABS-BE
0.21752892381576075,0.016262824710761844,0.014843920541366514,RCABS-BE
0.2177472167648985,0.016262824710761844,0.012660991049989086,RCABS-BE
0.21796550971403625,0.016153678236192973,0.0122244051517136,RCABS-BE
0.21840209561231172,0.016153678236192973,0.009604889762060686,RCABS-BE
0.21851124208688058,0.016153678236192973,0.012551844575420214,RCABS-BE
0.22167648984937788,0.016044531761624098,0.014571054354944334,RCABS-BE
0.22178563632394674,0.016044531761624098,0.012442698100851341,RCABS-BE
0.2218947827985156,0.016044531761624098,0.01233355162628247,RCABS-BE
0.2220039292730845,0.015935385287055227,0.014407334643091027,RCABS-BE
0.22211307574765335,0.015935385287055227,0.01233355162628247,RCABS-BE
0.2223313686967911,0.015935385287055227,0.011787819253438112,RCABS-BE
0.22244051517135996,0.015826238812486355,0.014298188168522156,RCABS-BE
0.2226588081204977,0.015826238812486355,0.011351233355162627,RCABS-BE
0.22287710106963546,0.015717092337917484,0.009386596812922941,RCABS-BE
0.22309539401877318,0.015717092337917484,0.012060685439860292,RCABS-BE
0.22320454049334207,0.015607945863348615,0.008868151058720804,RCABS-BE
0.22331368696791093,0.015607945863348615,0.010750927745033835,RCABS-BE
0.22353197991704868,0.015498799388779742,0.009113730626500763,RCABS-BE
0.2238594193407553,0.015498799388779742,0.014025321982099978,RCABS-BE
0.22396856581532418,0.01538965291421087,0.013916175507531107,RCABS-BE
0.2241868587644619,0.01538965291421087,0.011132940406024885,RCABS-BE
0.22473259113730626,0.01538965291421087,0.009823182711198428,RCABS-BE
0.22484173761187515,0.01538965291421087,0.00878629120279415,RCABS-BE
0.22516917703558176,0.015280506439642,0.009714036236629557,RCABS-BE
0.22527832351015062,0.015171359965073128,0.013588736083824493,RCABS-BE
0.22549661645928837,0.015171359965073128,0.009113730626500763,RCABS-BE
0.22560576293385723,0.015062213490504257,0.009577603143418469,RCABS-BE
0.22593320235756384,0.014953067015935385,0.010641781270464964,RCABS-BE
0.22626064178127048,0.014625627592228772,0.009441170050207379,RCABS-BE
0.2264789347304082,0.014625627592228772,0.012251691770355818,RCABS-BE
0.22702466710325256,0.014625627592228772,0.009277450338354072,RCABS-BE
0.22757039947609692,0.014407334643091027,0.010205195372189477,RCABS-BE
0.2288801571709234,0.014298188168522156,0.00878629120279415,RCABS-BE
0.2295350360183366,0.014079895219384414,0.011760532634795897,RCABS-BE
0.22986247544204322,0.014079895219384414,0.011514953067015936,RCABS-BE
0.23029906134031872,0.013861602270246671,0.0084042785418031,RCABS-BE
0.23040820781488758,0.0137524557956778,0.008240558829949793,RCABS-BE
0.23051735428945644,0.0137524557956778,0.011051080550098232,RCABS-BE
0.2307356472385942,0.0137524557956778,0.008185985592665358,RCABS-BE
0.23084479371316308,0.0137524557956778,0.00826784544859201,RCABS-BE
0.2310630866623008,0.013643309321108929,0.008131412355380922,RCABS-BE
0.2311722331368697,0.013643309321108929,0.009086444007858546,RCABS-BE
0.2314996725605763,0.013534162846540057,0.009304736956996289,RCABS-BE
0.23171796550971405,0.013534162846540057,0.008076839118096486,RCABS-BE
0.2318271119842829,0.013425016371971186,0.008840864440078585,RCABS-BE
0.23204540493342066,0.013315869897402313,0.007640253219821,RCABS-BE
0.23215455140798952,0.013315869897402313,0.009004584151931892,RCABS-BE
0.23280943025540274,0.013315869897402313,0.00878629120279415,RCABS-BE
0.2330277232045405,0.013206723422833442,0.009141017245142982,RCABS-BE
0.23313686967910938,0.013206723422833442,0.008677144728225278,RCABS-BE
0.2333551626282471,0.01309757694826457,0.008076839118096485,RCABS-BE
0.233464309102816,0.01309757694826457,0.008076839118096485,RCABS-BE
0.2336826020519537,0.0129884304736957,0.007531106745252128,RCABS-BE
0.2337917485265226,0.0129884304736957,0.007640253219821,RCABS-BE
0.236847849814451,0.012879283999126828,0.007531106745252128,RCABS-BE
0.23706614276358873,0.012879283999126828,0.0084042785418031,RCABS-BE
0.23772102161100198,0.012770137524557957,0.007749399694389871,RCABS-BE
0.23783016808557084,0.012770137524557957,0.006985374372407771,RCABS-BE
0.2379393145601397,0.012770137524557957,0.011569526304300371,RCABS-BE
0.23881248635669067,0.012770137524557957,0.007476533507967693,RCABS-BE
0.23903077930582842,0.012660991049989086,0.007694826457105435,RCABS-BE
0.23946736520410392,0.012551844575420214,0.010423488321327222,RCABS-BE
0.2399039511023794,0.012442698100851343,0.007312813796114386,RCABS-BE
0.24034053700065489,0.012224405151713599,0.008950010914647456,RCABS-BE
0.2406679764243615,0.012224405151713599,0.008240558829949791,RCABS-BE
0.24088626937349925,0.012224405151713599,0.007312813796114385,RCABS-BE
0.24121370879720586,0.012006112202575856,0.008677144728225278,RCABS-BE
0.2414320017463436,0.012006112202575856,0.006903514516481118,RCABS-BE
0.24175944117005022,0.012006112202575856,0.010150622134905044,RCABS-BE
0.2421960270683257,0.012006112202575856,0.00955031652477625,RCABS-BE
0.24274175944117005,0.011896965728006985,0.010096048897620606,RCABS-BE
0.24285090591573893,0.011896965728006985,0.007531106745252128,RCABS-BE
0.24306919886487666,0.011896965728006985,0.006712508185985592,RCABS-BE
0.24317834533944555,0.011787819253438114,0.009332023575638507,RCABS-BE
0.24339663828858327,0.011787819253438114,0.009932329185767301,RCABS-BE
0.24350578476315216,0.011678672778869243,0.0068762278978389,RCABS-BE
0.2437240777122899,0.011678672778869243,0.006712508185985593,RCABS-BE
0.24394237066142763,0.011678672778869243,0.006439641999563414,RCABS-BE
0.24405151713599652,0.011569526304300371,0.008458851779087536,RCABS-BE
0.24416066361056538,0.011569526304300371,0.008950010914647456,RCABS-BE
0.24470639598340974,0.0114603798297315,0.007640253219821,RCABS-BE
0.24503383540711635,0.011351233355162629,0.007039947609692208,RCABS-BE
0.24547042130539184,0.011351233355162629,0.009604889762060686,RCABS-BE
0.24568871425452957,0.011132940406024885,0.007421960270683257,RCABS-BE
0.2460161536782362,0.011132940406024885,0.007694826457105435,RCABS-BE
0.24841737611875137,0.011132940406024885,0.009332023575638507,RCABS-BE
0.24852652259332023,0.011023793931456013,0.007258240558829949,RCABS-BE
0.24863566906788911,0.010914647456887142,0.010205195372189477,RCABS-BE
0.24896310849159572,0.010805500982318271,0.00649421523684785,RCABS-BE
0.24907225496616459,0.010805500982318271,0.009986902423051735,RCABS-BE
0.2502728661864222,0.0106963545077494,0.006439641999563414,RCABS-BE
0.250382012660991,0.0106963545077494,0.008022265880812049,RCABS-BE
0.2504911591355599,0.010587208033180528,0.009877755948482864,RCABS-BE
0.25070945208469764,0.010587208033180528,0.0068762278978389,RCABS-BE
0.2508185985592665,0.010587208033180528,0.007913119406243178,RCABS-BE
0.2509277450338354,0.010478061558611657,0.0073673870333988214,RCABS-BE
0.2510368915084043,0.010368915084042786,0.006466928618205633,RCABS-BE
0.25114603798297314,0.010368915084042786,0.008895437677363022,RCABS-BE
0.25158262388124863,0.010259768609473915,0.005839336389434621,RCABS-BE
0.2516917703558175,0.010150622134905042,0.006603361711416721,RCABS-BE
0.25180091683038636,0.010150622134905042,0.005784763152150185,RCABS-BE
0.25191006330495525,0.0099323291857673,0.006003056101287928,RCABS-BE
