q,P_q,Method
0.18266877788973657,0.7047646466100475,S-Degree
0.1831006189722182,0.7043328055275658,S-Degree
0.18346048654095293,0.7039009644450842,S-Degree
0.18382035410968767,0.7031812293076148,S-Degree
0.1842521951921693,0.7021016266014107,S-Degree
0.1847560097883979,0.6986468979415575,S-Degree
0.18511587735713253,0.6982870303728228,S-Degree
0.1854037714121204,0.6982870303728228,S-Degree
0.18576363898085502,0.6982870303728228,S-Degree
0.18605153303584276,0.6979991363178351,S-Degree
0.18633942709083062,0.6971354541528717,S-Degree
0.18662732114581837,0.6967755865841371,S-Degree
0.18691521520080612,0.6961997984741615,S-Degree
0.18727508276954086,0.6958399309054268,S-Degree
0.1875629768245286,0.6954080898229451,S-Degree
0.18785087087951635,0.6951201957679574,S-Degree
0.1881387649345041,0.6948323017129696,S-Degree
0.18842665898949185,0.6945444076579819,S-Degree
0.1887145530444796,0.6942565136029941,S-Degree
0.18907442061321433,0.6938966460342594,S-Degree
0.18936231466820208,0.6936087519792716,S-Degree
0.18965020872318983,0.6923132287318267,S-Degree
0.19001007629192457,0.691953361163092,S-Degree
0.1903699438606593,0.691953361163092,S-Degree
0.19065783791564705,0.6913775730531164,S-Degree
0.1909457319706348,0.6908737584568878,S-Degree
0.19123362602562255,0.6905858644019001,S-Degree
0.19166546710810417,0.6901540233194184,S-Degree
0.1920253346768389,0.6897941557506837,S-Degree
0.19231322873182666,0.6894342881819491,S-Degree
0.1926730963005614,0.6894342881819491,S-Degree
0.19296099035554914,0.6891463941269613,S-Degree
0.1932488844105369,0.6888585000719735,S-Degree
0.19360875197927163,0.6884266589894918,S-Degree
0.19389664603425938,0.6881387649345041,S-Degree
0.19418454008924713,0.6875629768245286,S-Degree
0.19447243414423487,0.6872750827695409,S-Degree
0.1949042752267166,0.6868432416870591,S-Degree
0.19533611630919823,0.6864114006045775,S-Degree
0.19562401036418597,0.6861235065495898,S-Degree
0.19591190441917372,0.685835612494602,S-Degree
0.19627177198790846,0.6856916654671081,S-Degree
0.1966316395566432,0.6846840362746509,S-Degree
0.19691953361163095,0.6843241687059162,S-Degree
0.1972074276666187,0.6806535195048222,S-Degree
0.19749532172160644,0.6801497049085936,S-Degree
0.1977832157765942,0.6798618108536059,S-Degree
0.1982870303728228,0.6791420757161365,S-Degree
0.19857492442781055,0.6791420757161365,S-Degree
0.1988628184827983,0.6791420757161365,S-Degree
0.19915071253778605,0.6787102346336548,S-Degree
0.1994386065927739,0.6787102346336548,S-Degree
0.19979847416150853,0.6774866848999568,S-Degree
0.20008636821649628,0.6769828703037283,S-Degree
0.20037426227148414,0.6769828703037283,S-Degree
0.2005901828127249,0.6767669497624874,S-Degree
0.20087807686771264,0.6767669497624874,S-Degree
0.2011659709227005,0.6767669497624874,S-Degree
0.20145386497768825,0.6748956384050669,S-Degree
0.20181373254642287,0.6744637973225853,S-Degree
0.20210162660141073,0.6741039297538506,S-Degree
0.20253346768389235,0.673600115157622,S-Degree
0.2028213617388801,0.6731682740751403,S-Degree
0.20325320282136172,0.6726644594789117,S-Degree
0.20354109687634947,0.672376565423924,S-Degree
0.20382899093133722,0.6720166978551892,S-Degree
0.20418885850007196,0.6715128832589607,S-Degree
0.2044767525550597,0.6712249892039729,S-Degree
0.20476464661004745,0.6708651216352383,S-Degree
0.2050525406650353,0.6705052540665035,S-Degree
0.20541240823376994,0.6701453864977688,S-Degree
0.20570030228875769,0.6697135454152872,S-Degree
0.20606016985749243,0.6693536778465524,S-Degree
0.20634806391248017,0.6689938102778178,S-Degree
0.20663595796746792,0.66870591622283,S-Degree
0.20699582553620266,0.6683460486540953,S-Degree
0.2072837195911904,0.6680581545991076,S-Degree
0.20764358715992515,0.6676982870303728,S-Degree
0.2080034547286599,0.6673384194616381,S-Degree
0.20829134878364763,0.6673384194616381,S-Degree
0.20865121635238237,0.6669065783791565,S-Degree
0.209011083921117,0.6658989491866993,S-Degree
0.20937095148985174,0.6658989491866993,S-Degree
0.20980279257233336,0.6653951345904707,S-Degree
0.2101626601410681,0.6653951345904707,S-Degree
0.21052252770980284,0.6649632935079891,S-Degree
0.2108104217647906,0.6644594789117605,S-Degree
0.21109831581977834,0.6641715848567727,S-Degree
0.21138620987476608,0.663883690801785,S-Degree
0.21167410392975383,0.6635957967467971,S-Degree
0.21196199798474158,0.6628040880955808,S-Degree
0.21224989203972933,0.662516194040593,S-Degree
0.21253778609471718,0.6621563264718584,S-Degree
0.21282568014970493,0.6618684324168705,S-Degree
0.21311357420469268,0.661364617820642,S-Degree
0.21340146825968043,0.6610767237656542,S-Degree
0.21368936231466817,0.6607888297106664,S-Degree
0.21397725636965592,0.6603569886281848,S-Degree
0.21426515042464378,0.6597812005182093,S-Degree
0.2146969915071254,0.6593493594357277,S-Degree
0.21505685907586003,0.658917518353246,S-Degree
0.21541672664459477,0.6584856772707643,S-Degree
0.21570462069958252,0.6581977832157766,S-Degree
0.21606448826831726,0.657765942133295,S-Degree
0.21649632935079888,0.657693968619548,S-Degree
0.21678422340578662,0.657693968619548,S-Degree
0.2170001439470275,0.6573341010508132,S-Degree
0.21721606448826836,0.6566863394270909,S-Degree
0.2175039585432561,0.6563264718583561,S-Degree
0.21771987908449686,0.6560385778033684,S-Degree
0.21793579962573773,0.6556787102346336,S-Degree
0.2181517201669786,0.655174895638405,S-Degree
0.21836764070821935,0.6549589750971643,S-Degree
0.2186555347632071,0.6546710810421765,S-Degree
0.21887145530444796,0.6541672664459479,S-Degree
0.21908737584568883,0.653951345904707,S-Degree
0.21930329638692958,0.6536634518497193,S-Degree
0.21951921692817045,0.6528717431985029,S-Degree
0.2197351374694112,0.6525838491435152,S-Degree
0.21995105801065207,0.6523679286022743,S-Degree
0.22016697855189293,0.6520080610335397,S-Degree
0.2203828990931337,0.6517921404922988,S-Degree
0.22067079314812155,0.6515042464373111,S-Degree
0.22110263423060317,0.6510724053548295,S-Degree
0.22139052828559092,0.6507125377860947,S-Degree
0.22175039585432565,0.6502806967036131,S-Degree
0.22218223693680728,0.6502806967036131,S-Degree
0.2226140780192889,0.6502806967036131,S-Degree
0.22290197207427664,0.647833597236217,S-Degree
0.2231178926155175,0.6471138620987477,S-Degree
0.22340578667050526,0.6471138620987477,S-Degree
0.223693680725493,0.6468259680437599,S-Degree
0.22398157478048075,0.6468259680437599,S-Degree
0.2243414423492155,0.6464661004750252,S-Degree
0.2247732834316971,0.6458903123650497,S-Degree
0.22498920397293798,0.6458903123650497,S-Degree
0.22520512451417873,0.6453145242550742,S-Degree
0.2254930185691666,0.6453145242550742,S-Degree
0.22570893911040735,0.6450266302000863,S-Degree
0.2259968331653951,0.6450266302000863,S-Degree
0.22621275370663596,0.6448107096588456,S-Degree
0.22642867424787683,0.6448107096588456,S-Degree
0.22671656830286457,0.6448107096588456,S-Degree
0.22700446235785232,0.6445228156038578,S-Degree
0.22729235641284007,0.6441629480351231,S-Degree
0.22750827695408093,0.6438750539801353,S-Degree
0.2277241974953217,0.6431553188426659,S-Degree
0.22801209155030944,0.6428674247876781,S-Degree
0.2282999856052973,0.6425795307326904,S-Degree
0.22851590614653805,0.6423636101914495,S-Degree
0.2288038002015258,0.6420757161364617,S-Degree
0.22909169425651366,0.6411400604577515,S-Degree
0.2293076147977544,0.6409241399165108,S-Degree
0.22959550885274216,0.6384770404491147,S-Degree
0.2298834029077299,0.6381171728803801,S-Degree
0.23017129696271776,0.6378292788253923,S-Degree
0.2304591910177055,0.6375413847704045,S-Degree
0.23067511155894627,0.6373254642291637,S-Degree
0.23089103210018713,0.6371095436879228,S-Degree
0.231106952641428,0.6368216496329351,S-Degree
0.23132287318266875,0.6363178350367065,S-Degree
0.23153879372390962,0.6359579674679718,S-Degree
0.23182668777889737,0.635670073412984,S-Degree
0.23204260832013823,0.6353821793579962,S-Degree
0.23233050237512598,0.6350942853030085,S-Degree
0.23261839643011373,0.6348063912480207,S-Degree
0.23290629048510147,0.634446523679286,S-Degree
0.23319418454008922,0.6341586296242983,S-Degree
0.23348207859507697,0.6337267885418166,S-Degree
0.23376997265006483,0.6335108680005758,S-Degree
0.23398589319130558,0.633294947459335,S-Degree
0.23427378724629333,0.633294947459335,S-Degree
0.23456168130128108,0.6329350798906003,S-Degree
0.23484957535626894,0.6326471858356125,S-Degree
0.23528141643875056,0.6322153447531308,S-Degree
0.2354973369799913,0.6305599539369512,S-Degree
0.23578523103497917,0.6302720598819634,S-Degree
0.2361450986037138,0.6284727220382899,S-Degree
0.23650496617244854,0.6278969339283144,S-Degree
0.23679286022743629,0.6273211458183389,S-Degree
0.23708075428242403,0.6268173312221103,S-Degree
0.23736864833741178,0.6265294371671225,S-Degree
0.23765654239239964,0.6262415431121348,S-Degree
0.2378724629336404,0.6257377285159061,S-Degree
0.23816035698862814,0.6254498344609184,S-Degree
0.238376277529869,0.6251619404059306,S-Degree
0.23859219807110987,0.624658125809702,S-Degree
0.23880811861235063,0.6243702317547143,S-Degree
0.23923995969483225,0.6239383906722327,S-Degree
0.2395278537498201,0.6239383906722327,S-Degree
0.23974377429106086,0.6237224701309918,S-Degree
0.2400316683460486,0.6232906290485102,S-Degree
0.24031956240103647,0.6229307614797754,S-Degree
0.24053548294227722,0.6219951058010652,S-Degree
0.2407514034835181,0.6214912912048366,S-Degree
0.24111127105225272,0.620987476608608,S-Degree
0.24139916510724058,0.6206995825536202,S-Degree
0.2418310061897222,0.6202677414711386,S-Degree
0.24204692673096295,0.6200518209298977,S-Degree
0.2423348207859508,0.61976392687491,S-Degree
0.24276666186843243,0.61976392687491,S-Degree
0.24305455592342018,0.6194040593061754,S-Degree
0.24334244997840793,0.6189722182236936,S-Degree
0.24363034403339567,0.618540377141212,S-Degree
0.24391823808838342,0.6180365625449834,S-Degree
0.24427810565711816,0.6177486684899957,S-Degree
0.2445659997121059,0.617388800921261,S-Degree
0.24499784079458764,0.6169569598387793,S-Degree
0.2452137613358284,0.6165970922700447,S-Degree
0.24550165539081614,0.6163091982150568,S-Degree
0.245717575932057,0.616093277673816,S-Degree
0.24593349647329787,0.6155174895638406,S-Degree
0.24614941701453863,0.6145098603713833,S-Degree
0.24643731106952638,0.6140060457751547,S-Degree
0.24665323161076724,0.613718151720167,S-Degree
0.2468691521520081,0.6127824960414567,S-Degree
0.24708507269324886,0.6127824960414567,S-Degree
0.24730099323448973,0.6122067079314812,S-Degree
0.24751691377573048,0.6118468403627465,S-Degree
0.24780480783071834,0.6113430257665179,S-Degree
0.2480927018857061,0.6109831581977833,S-Degree
0.24830862242694685,0.6101194760328199,S-Degree
0.2485245429681877,0.6099035554915792,S-Degree
0.24895638405066933,0.6094717144090974,S-Degree
0.2491723045919102,0.6092557938678567,S-Degree
0.24960414567439182,0.6088239527853749,S-Degree
0.24989203972937957,0.6084640852166403,S-Degree
0.25010796027062043,0.6080322441341587,S-Degree
0.25053980135310205,0.607600403051677,S-Degree
0.2508276954080898,0.6072405354829423,S-Degree
0.2512595364905714,0.6068086944004606,S-Degree
0.25169137757305315,0.6057290916942565,S-Degree
0.2519792716280409,0.605153303584281,S-Degree
0.25226716568302865,0.605153303584281,S-Degree
0.2525550597380164,0.6048654095292932,S-Degree
0.25284295379300414,0.6045775154743055,S-Degree
0.2531308478479919,0.6042176479055708,S-Degree
0.25349071541672663,0.6037858068230891,S-Degree
0.2537066359579675,0.6033539657406075,S-Degree
0.25399453001295524,0.6029940981718728,S-Degree
0.2542104505541961,0.5987476608608032,S-Degree
