q,P_q,Method
0.5125233913919678,0.32107384482510437,S-CoreHD
0.514682596804376,0.31884266589894916,S-CoreHD
0.5165539081617965,0.3169713545415287,S-CoreHD
0.5183532460054701,0.31351662588167556,S-CoreHD
0.5210882395278538,0.31351662588167556,S-CoreHD
0.523247444940262,0.3112134734417734,S-CoreHD
0.5249748092701886,0.3094861091118468,S-CoreHD
0.5267021736001152,0.3077587447819203,S-CoreHD
0.5315243990211602,0.3077587447819203,S-CoreHD
0.5350511011947603,0.3077587447819203,S-CoreHD
0.5369224125521808,0.3077587447819203,S-CoreHD
0.5387937239096012,0.3058874334244998,S-CoreHD
0.5409529293220094,0.3032963869296099,S-CoreHD
0.5428962141931769,0.3009932344897078,S-CoreHD
0.5445516050093566,0.23895206563984453,S-CoreHD
0.5462069958255362,0.2372966748236649,S-CoreHD
0.5484381747516913,0.2372966748236649,S-CoreHD
0.550021592054124,0.2324024758888729,S-CoreHD
0.552612638549014,0.2324024758888729,S-CoreHD
0.5543400028789405,0.22952353533899525,S-CoreHD
0.5559234201813732,0.22952353533899525,S-CoreHD
0.5577227580250468,0.22952353533899525,S-CoreHD
0.5593061753274795,0.22952353533899525,S-CoreHD
0.5611774866849,0.22333381315675832,S-CoreHD
0.5627609039873327,0.22333381315675832,S-CoreHD
0.5642723477760184,0.22333381315675832,S-CoreHD
0.5659277385921981,0.22333381315675832,S-CoreHD
0.5675111558946309,0.2217503958543256,S-CoreHD
0.5692385202245573,0.2217503958543256,S-CoreHD
0.5707499640132432,0.2208867136893623,S-CoreHD
0.5725493018569167,0.2208867136893623,S-CoreHD
0.5739167986181085,0.2208867136893623,S-CoreHD
0.5753562688930474,0.21901540233194183,S-CoreHD
0.577155606736721,0.21901540233194183,S-CoreHD
0.5791708651216352,0.21901540233194183,S-CoreHD
0.5811141499928026,0.21692817043328055,S-CoreHD
0.5825536202677415,0.2152727796171009,S-CoreHD
0.584424931625162,0.2152727796171009,S-CoreHD
0.5857204548726069,0.2136893623146682,S-CoreHD
0.5870159781200518,0.2136893623146682,S-CoreHD
0.5888153159637253,0.21203397149848854,S-CoreHD
0.5911184684036275,0.20922700446235784,S-CoreHD
0.5924139916510724,0.20771556067367208,S-CoreHD
0.5942853030084929,0.20771556067367208,S-CoreHD
0.5955808262559379,0.20771556067367208,S-CoreHD
0.5978839786958399,0.20771556067367208,S-CoreHD
0.6003310781632359,0.20771556067367208,S-CoreHD
0.6024183100618972,0.20397293795883115,S-CoreHD
0.603929753850583,0.2018137325464229,S-CoreHD
0.605225277098028,0.2018137325464229,S-CoreHD
0.6065208003454728,0.2018137325464229,S-CoreHD
0.6077443500791708,0.20059018281272492,S-CoreHD
0.6089678998128689,0.19778321577659422,S-CoreHD
0.6101914495465668,0.1958399309054268,S-CoreHD
0.6116309198215057,0.1918094141355981,S-CoreHD
0.6129984165826976,0.19001007629192457,S-CoreHD
0.6145098603713833,0.1884986325032388,S-CoreHD
0.616165251187563,0.18677126817331222,S-CoreHD
0.6180365625449835,0.14027637829278825,S-CoreHD
0.6191881387649345,0.13746941125665754,S-CoreHD
0.6203397149848855,0.13617388800921262,S-CoreHD
0.6217072117460775,0.1326471858356125,S-CoreHD
0.6227868144522816,0.1326471858356125,S-CoreHD
0.6240823376997264,0.1326471858356125,S-CoreHD
0.6251619404059305,0.12221102634230603,S-CoreHD
0.6263854901396286,0.12221102634230603,S-CoreHD
0.6286886425795307,0.12221102634230603,S-CoreHD
0.6313516625881676,0.12221102634230603,S-CoreHD
0.6325752123218655,0.12221102634230603,S-CoreHD
0.6339427090830574,0.12221102634230603,S-CoreHD
0.6350223117892615,0.11976392687491004,S-CoreHD
0.6361738880092126,0.11976392687491004,S-CoreHD
0.6372534907154167,0.11868432416870592,S-CoreHD
0.6383330934216209,0.11566143659133439,S-CoreHD
0.6399165107240535,0.11566143659133439,S-CoreHD
0.6416438750539801,0.11566143659133439,S-CoreHD
0.6427954512739311,0.11566143659133439,S-CoreHD
0.6438030804663883,0.11450986037138333,S-CoreHD
0.6448826831725925,0.11450986037138333,S-CoreHD
0.6463941269612783,0.11292644306895062,S-CoreHD
0.6474017561537354,0.11163091982150569,S-CoreHD
0.6484093853461925,0.11026342306031381,S-CoreHD
0.6498488556211315,0.10292212465812581,S-CoreHD
0.6507845112998416,0.10004318410824817,S-CoreHD
0.6523679286022743,0.10004318410824817,S-CoreHD
0.6533755577947316,0.10004318410824817,S-CoreHD
0.6543112134734418,0.10004318410824817,S-CoreHD
0.6553188426658989,0.10004318410824817,S-CoreHD
0.65647041888585,0.10004318410824817,S-CoreHD
0.6576219951058011,0.10004318410824817,S-CoreHD
0.6590614653807398,0.10004318410824817,S-CoreHD
0.6608608032244134,0.10004318410824817,S-CoreHD
0.6617964589031237,0.09910752842953793,S-CoreHD
0.6630200086368216,0.09910752842953793,S-CoreHD
0.6640996113430258,0.09910752842953793,S-CoreHD
0.6654671081042176,0.09910752842953793,S-CoreHD
0.6670505254066503,0.09673240247588888,S-CoreHD
0.6679861810853606,0.09558082625593782,S-CoreHD
0.6689938102778177,0.09558082625593782,S-CoreHD
0.669857492442781,0.09558082625593782,S-CoreHD
0.6718727508276954,0.09500503814596228,S-CoreHD
0.673600115157622,0.0932776738160357,S-CoreHD
0.6746077443500792,0.09227004462357852,S-CoreHD
0.6759032675975241,0.0908305743486397,S-CoreHD
0.6769108967899813,0.0908305743486397,S-CoreHD
0.6777026054411976,0.09003886569742335,S-CoreHD
0.6787102346336549,0.09003886569742335,S-CoreHD
0.679645890312365,0.09003886569742335,S-CoreHD
0.6807254930185691,0.09003886569742335,S-CoreHD
0.6816611486972795,0.09003886569742335,S-CoreHD
0.6828846984309773,0.08881531596372536,S-CoreHD
0.6838203541096877,0.08687203109255794,S-CoreHD
0.684612062760904,0.0859363754138477,S-CoreHD
0.6854757449258673,0.0859363754138477,S-CoreHD
0.6868432416870591,0.0859363754138477,S-CoreHD
0.6881387649345041,0.0859363754138477,S-CoreHD
0.6894342881819491,0.0859363754138477,S-CoreHD
0.6913775730531164,0.0859363754138477,S-CoreHD
0.6922412552180797,0.0859363754138477,S-CoreHD
0.6929609903555491,0.0859363754138477,S-CoreHD
0.6939686195480064,0.0859363754138477,S-CoreHD
0.6949762487404635,0.08298546135022312,S-CoreHD
0.6957679573916798,0.08176191161652512,S-CoreHD
0.6965596660428962,0.07895494458039441,S-CoreHD
0.6972794011803656,0.07895494458039441,S-CoreHD
0.6979991363178351,0.078235209442925,S-CoreHD
0.6988628184827983,0.07729955376421477,S-CoreHD
0.6995825536202678,0.07657981862674536,S-CoreHD
0.7003742622714841,0.07657981862674536,S-CoreHD
0.7010939974089535,0.07657981862674536,S-CoreHD
0.701741759032676,0.07657981862674536,S-CoreHD
0.7026774147113862,0.07657981862674536,S-CoreHD
0.7036130703900965,0.07657981862674536,S-CoreHD
0.7043328055275658,0.07657981862674536,S-CoreHD
0.7051964876925292,0.07657981862674536,S-CoreHD
0.7067079314812149,0.07657981862674536,S-CoreHD
0.7074276666186843,0.07657981862674536,S-CoreHD
0.7080754282424068,0.07657981862674536,S-CoreHD
0.709083057434864,0.07657981862674536,S-CoreHD
0.7097308190585865,0.07564416294803512,S-CoreHD
0.7108823952785375,0.07442061321433713,S-CoreHD
0.711458183388513,0.07442061321433713,S-CoreHD
0.7121059450122356,0.07442061321433713,S-CoreHD
0.713977256369656,0.07442061321433713,S-CoreHD
0.7146250179933784,0.07442061321433713,S-CoreHD
0.7159925147545703,0.07442061321433713,S-CoreHD
0.7169281704332806,0.07442061321433713,S-CoreHD
0.7180077731394847,0.07442061321433713,S-CoreHD
0.7191593493594357,0.07442061321433713,S-CoreHD
0.7208147401756153,0.07442061321433713,S-CoreHD
0.7218223693680725,0.07442061321433713,S-CoreHD
0.7230459191017706,0.07211746077443501,S-CoreHD
0.7236217072117461,0.07211746077443501,S-CoreHD
0.7246293364042032,0.07211746077443501,S-CoreHD
0.7252051245141788,0.07211746077443501,S-CoreHD
0.7258528861379012,0.07211746077443501,S-CoreHD
0.7268605153303584,0.07211746077443501,S-CoreHD
0.7276522239815748,0.07211746077443501,S-CoreHD
0.7282280120915503,0.07146969915071254,S-CoreHD
0.7288038002015258,0.07146969915071254,S-CoreHD
0.7294515618252483,0.07146969915071254,S-CoreHD
0.7301712969627177,0.07146969915071254,S-CoreHD
0.7311789261551749,0.07039009644450842,S-CoreHD
0.7321145818338851,0.07039009644450842,S-CoreHD
0.7333381315675831,0.07039009644450842,S-CoreHD
0.7340578667050526,0.053836188282711965,S-CoreHD
0.7350654958975097,0.05261263854901396,S-CoreHD
0.7355693104937383,0.05261263854901396,S-CoreHD
0.7360731250899669,0.05261263854901396,S-CoreHD
0.7368648337411832,0.05261263854901396,S-CoreHD
0.7380164099611344,0.05261263854901396,S-CoreHD
0.7390240391535915,0.05261263854901396,S-CoreHD
0.7399596948323017,0.05261263854901396,S-CoreHD
0.7410392975385058,0.05261263854901396,S-CoreHD
0.7416150856484813,0.05261263854901396,S-CoreHD
0.7422628472722038,0.05261263854901396,S-CoreHD
0.7428386353821794,0.05261263854901396,S-CoreHD
0.7434144234921549,0.05261263854901396,S-CoreHD
0.7439182380883835,0.05261263854901396,S-CoreHD
0.744494026198359,0.05261263854901396,S-CoreHD
0.7450698143083345,0.05261263854901396,S-CoreHD
0.7455736289045631,0.05261263854901396,S-CoreHD
0.7460774435007917,0.05261263854901396,S-CoreHD
0.7467971786382611,0.05261263854901396,S-CoreHD
0.7477328343169714,0.05261263854901396,S-CoreHD
0.7485965164819346,0.05261263854901396,S-CoreHD
0.7492442781056572,0.05174895638405067,S-CoreHD
0.7499640132431264,0.05066935367784655,S-CoreHD
0.7504678278393551,0.050165539081617964,S-CoreHD
0.7510436159493307,0.04908593637541385,S-CoreHD
0.7515474305455592,0.04908593637541385,S-CoreHD
0.7519792716280409,0.04908593637541385,S-CoreHD
0.7527709802792573,0.04908593637541385,S-CoreHD
0.7532028213617389,0.04908593637541385,S-CoreHD
0.754210450554196,0.04908593637541385,S-CoreHD
0.7547862386641716,0.04908593637541385,S-CoreHD
0.7552180797466532,0.04908593637541385,S-CoreHD
0.7556499208291348,0.04908593637541385,S-CoreHD
0.7562257089391105,0.04908593637541385,S-CoreHD
0.7573772851590614,0.04908593637541385,S-CoreHD
0.75788109975529,0.04721462501799338,S-CoreHD
0.7583849143515187,0.04721462501799338,S-CoreHD
0.7588167554340003,0.03469123362602562,S-CoreHD
0.7592485965164819,0.03469123362602562,S-CoreHD
0.7597524111127105,0.03389952497480927,S-CoreHD
0.7601842521951921,0.033467683892327627,S-CoreHD
0.7610479343601555,0.03015690225996833,S-CoreHD
0.7615517489563841,0.03015690225996833,S-CoreHD
0.7621275370663596,0.03015690225996833,S-CoreHD
0.7635670073412983,0.03015690225996833,S-CoreHD
0.7639268749100331,0.03015690225996833,S-CoreHD
0.7646466100475025,0.03015690225996833,S-CoreHD
0.7650064776162372,0.03015690225996833,S-CoreHD
0.7660141068086944,0.02878940549877645,S-CoreHD
0.7668058154599108,0.027853749820066217,S-CoreHD
0.7671656830286455,0.022311789261551748,S-CoreHD
0.7675255505973801,0.02173600115157622,S-CoreHD
0.7688210738448251,0.02173600115157622,S-CoreHD
0.7693968619548006,0.02173600115157622,S-CoreHD
0.7696847560097884,0.02173600115157622,S-CoreHD
0.7700446235785231,0.02173600115157622,S-CoreHD
0.7705484381747517,0.02173600115157622,S-CoreHD
0.7708363322297395,0.02173600115157622,S-CoreHD
0.7718439614221966,0.02173600115157622,S-CoreHD
0.7725636965596661,0.02173600115157622,S-CoreHD
0.7734273787246293,0.02173600115157622,S-CoreHD
0.775010796027062,0.02173600115157622,S-CoreHD
0.7755865841370375,0.02173600115157622,S-CoreHD
0.7758744781920254,0.02173600115157622,S-CoreHD
0.7761623722470131,0.02173600115157622,S-CoreHD
0.7770260544119764,0.02173600115157622,S-CoreHD
0.7773139484669642,0.02173600115157622,S-CoreHD
0.7778177630631927,0.02173600115157622,S-CoreHD
0.7781056571181805,0.02173600115157622,S-CoreHD
0.7785374982006621,0.02173600115157622,S-CoreHD
0.7788973657693968,0.02173600115157622,S-CoreHD
0.7792572333381316,0.02173600115157622,S-CoreHD
0.7796890744206132,0.02173600115157622,S-CoreHD
0.7812724917230459,0.02173600115157622,S-CoreHD
0.7816323592917807,0.020872318986612928,S-CoreHD
0.7825680149704909,0.020872318986612928,S-CoreHD
0.7829278825392256,0.020872318986612928,S-CoreHD
0.7832157765942134,0.020584424931625163,S-CoreHD
0.783647617676695,0.020584424931625163,S-CoreHD
0.7845112998416582,0.01964876925291493,S-CoreHD
0.7847991938966461,0.019360875197927164,S-CoreHD
0.7854469555203685,0.013962861666906579,S-CoreHD
0.7858068230891032,0.013962861666906579,S-CoreHD
0.786094717144091,0.013674967611918814,S-CoreHD
0.7867424787678134,0.013674967611918814,S-CoreHD
0.7876061609327767,0.013602994098171874,S-CoreHD
0.7878940549877644,0.013602994098171874,S-CoreHD
0.78846984309774,0.013602994098171874,S-CoreHD
0.7888297106664748,0.013602994098171874,S-CoreHD
0.7908449690513891,0.013602994098171874,S-CoreHD
0.7910608895926299,0.013602994098171874,S-CoreHD
0.7912768101338707,0.013602994098171874,S-CoreHD
0.7917086512163524,0.013602994098171874,S-CoreHD
0.7919245717575932,0.013602994098171874,S-CoreHD
0.7928602274363035,0.013602994098171874,S-CoreHD
0.7933640420325321,0.013602994098171874,S-CoreHD
0.7977544263710954,0.013602994098171874,S-CoreHD
0.7981142939398301,0.013602994098171874,S-CoreHD
0.798330214481071,0.013602994098171874,S-CoreHD
0.7986900820498057,0.013602994098171874,S-CoreHD
0.7994098171872751,0.013602994098171874,S-CoreHD
0.7996257377285159,0.013602994098171874,S-CoreHD
0.7998416582697567,0.013602994098171874,S-CoreHD
0.8004894198934792,0.013602994098171874,S-CoreHD
0.80070534043472,0.013099179501943285,S-CoreHD
0.8014970490859363,0.013099179501943285,S-CoreHD
0.8020008636821649,0.013099179501943285,S-CoreHD
0.8022887577371527,0.013099179501943285,S-CoreHD
0.8025766517921404,0.013099179501943285,S-CoreHD
0.8027925723333813,0.013099179501943285,S-CoreHD
0.8030084928746222,0.013099179501943285,S-CoreHD
0.8032244134158629,0.011947603281992228,S-CoreHD
0.8039441485533324,0.011947603281992228,S-CoreHD
0.8043040161220671,0.011947603281992228,S-CoreHD
0.8045919101770549,0.011947603281992228,S-CoreHD
0.8048078307182956,0.011947603281992228,S-CoreHD
0.8050957247732834,0.011947603281992228,S-CoreHD
0.8053116453145243,0.011947603281992228,S-CoreHD
0.805527565855765,0.011731682740751403,S-CoreHD
0.8057434863970059,0.011227868144522816,S-CoreHD
0.8059594069382467,0.01086800057578811,S-CoreHD
0.8061753274794876,0.01086800057578811,S-CoreHD
0.8063912480207284,0.01086800057578811,S-CoreHD
0.8066071685619692,0.01086800057578811,S-CoreHD
0.8067511155894631,0.01086800057578811,S-CoreHD
0.8073269036994386,0.01086800057578811,S-CoreHD
0.8075428242406795,0.01086800057578811,S-CoreHD
0.8076867712681733,0.01086800057578811,S-CoreHD
0.8078307182956672,0.01086800057578811,S-CoreHD
0.8079746653231611,0.01086800057578811,S-CoreHD
0.8081905858644018,0.01086800057578811,S-CoreHD
0.8084065064056427,0.01086800057578811,S-CoreHD
0.8085504534331366,0.01086800057578811,S-CoreHD
0.8086944004606305,0.01086800057578811,S-CoreHD
0.8088383474881243,0.01086800057578811,S-CoreHD
0.8090542680293652,0.01086800057578811,S-CoreHD
0.8094141355980999,0.01086800057578811,S-CoreHD
0.8097020296530877,0.01086800057578811,S-CoreHD
0.8098459766805816,0.01086800057578811,S-CoreHD
0.8099899237080754,0.01086800057578811,S-CoreHD
0.8101338707355693,0.01086800057578811,S-CoreHD
0.8102778177630632,0.01086800057578811,S-CoreHD
0.810493738304304,0.01086800057578811,S-CoreHD
0.8106376853317979,0.009212609759608465,S-CoreHD
