q,P_q,Method
0.8203449028596377,0.01538965291421087,S-Degree
0.8206723422833442,0.01538965291421087,S-Degree
0.8209997817070509,0.015062213490504257,S-Degree
0.8213272211307575,0.012551844575420214,S-Degree
0.8216546605544641,0.012551844575420214,S-Degree
0.8219820999781707,0.012551844575420214,S-Degree
0.8223095394018773,0.012551844575420214,S-Degree
0.8227461253001528,0.012551844575420214,S-Degree
0.8230735647238594,0.012224405151713599,S-Degree
0.823401004147566,0.012224405151713599,S-Degree
0.8237284435712726,0.012224405151713599,S-Degree
0.8240558829949792,0.012224405151713599,S-Degree
0.8243833224186858,0.012224405151713599,S-Degree
0.8247107618423926,0.012224405151713599,S-Degree
0.8250382012660991,0.012224405151713599,S-Degree
0.8254747871643746,0.012224405151713599,S-Degree
0.8259113730626501,0.012224405151713599,S-Degree
0.8262388124863567,0.012224405151713599,S-Degree
0.8266753983846322,0.012224405151713599,S-Degree
0.8270028378083388,0.012224405151713599,S-Degree
0.8275485701811831,0.012224405151713599,S-Degree
0.8279851560794587,0.012224405151713599,S-Degree
0.8283125955031653,0.012224405151713599,S-Degree
0.8286400349268719,0.012224405151713599,S-Degree
0.8289674743505785,0.012224405151713599,S-Degree
0.8295132067234228,0.012224405151713599,S-Degree
0.8299497926216983,0.012224405151713599,S-Degree
0.8303863785199738,0.012224405151713599,S-Degree
0.8308229644182493,0.012224405151713599,S-Degree
0.8311504038419559,0.012224405151713599,S-Degree
0.8315869897402314,0.012224405151713599,S-Degree
0.8320235756385068,0.012224405151713599,S-Degree
0.8324601615367824,0.012224405151713599,S-Degree
0.832787600960489,0.012224405151713599,S-Degree
0.8330058939096268,0.012224405151713599,S-Degree
0.8332241868587644,0.012224405151713599,S-Degree
0.83366077275704,0.012224405151713599,S-Degree
0.8340973586553154,0.012224405151713599,S-Degree
0.8343156516044532,0.012224405151713599,S-Degree
0.8345339445535909,0.012224405151713599,S-Degree
0.8347522375027286,0.012224405151713599,S-Degree
0.8349705304518664,0.012224405151713599,S-Degree
0.8354071163501419,0.012224405151713599,S-Degree
0.8357345557738485,0.012224405151713599,S-Degree
0.8359528487229863,0.012224405151713599,S-Degree
0.8362802881466929,0.012224405151713599,S-Degree
0.8364985810958306,0.012224405151713599,S-Degree
0.8369351669941061,0.012224405151713599,S-Degree
0.8371534599432439,0.012224405151713599,S-Degree
0.8373717528923816,0.012224405151713599,S-Degree
0.8378083387906571,0.012224405151713599,S-Degree
0.8380266317397949,0.012224405151713599,S-Degree
0.8382449246889325,0.012224405151713599,S-Degree
0.8386815105872081,0.012224405151713599,S-Degree
0.8391180964854835,0.012224405151713599,S-Degree
0.839554682383759,0.012224405151713599,S-Degree
0.8398821218074657,0.012224405151713599,S-Degree
0.8403187077057411,0.012224405151713599,S-Degree
0.8407552936040166,0.012224405151713599,S-Degree
0.8410827330277232,0.012224405151713599,S-Degree
0.841301025976861,0.012224405151713599,S-Degree
0.8417376118751364,0.012224405151713599,S-Degree
0.842065051298843,0.012224405151713599,S-Degree
0.8425016371971186,0.012224405151713599,S-Degree
0.8427199301462562,0.012224405151713599,S-Degree
0.842938223095394,0.012224405151713599,S-Degree
0.8433748089936695,0.012224405151713599,S-Degree
0.8435931019428072,0.012224405151713599,S-Degree
0.8440296878410827,0.012224405151713599,S-Degree
0.8442479807902205,0.012224405151713599,S-Degree
0.8445754202139271,0.012224405151713599,S-Degree
0.8447937131630648,0.012224405151713599,S-Degree
0.8451211525867715,0.012224405151713599,S-Degree
0.8454485920104781,0.012224405151713599,S-Degree
0.8458851779087535,0.012224405151713599,S-Degree
0.8461034708578913,0.012224405151713599,S-Degree
0.8464309102815979,0.012224405151713599,S-Degree
0.8466492032307357,0.012224405151713599,S-Degree
0.8469766426544423,0.012224405151713599,S-Degree
0.84719493560358,0.012224405151713599,S-Degree
0.8474132285527177,0.012224405151713599,S-Degree
0.8476315215018555,0.010478061558611657,S-Degree
0.8478498144509932,0.010478061558611657,S-Degree
0.8480681074001309,0.010478061558611657,S-Degree
0.8482864003492687,0.010478061558611657,S-Degree
0.8485046932984065,0.010478061558611657,S-Degree
0.8487229862475442,0.009714036236629557,S-Degree
0.0,1.0,S-CoreHD
0.02761405806592443,0.9531761624099542,S-CoreHD
0.041475660336171116,0.9314560139707487,S-CoreHD
0.05435494433529797,0.9180309975987776,S-CoreHD
0.06832569308011349,0.9157389216328312,S-CoreHD
0.07814887579131191,0.9059157389216328,S-CoreHD
0.08567998253656406,0.898166339227243,S-CoreHD
0.09299279633267843,0.8908535254311286,S-CoreHD
0.1032525649421524,0.8805937568216546,S-CoreHD
0.11023793931456016,0.873499235974678,S-CoreHD
0.11776904605981231,0.8634577603143418,S-CoreHD
0.12355380921196246,0.8573455577384851,S-CoreHD
0.12890198646583717,0.849705304518664,S-CoreHD
0.1340318707705741,0.8445754202139271,S-CoreHD
0.1393800480244488,0.8381357782143637,S-CoreHD
0.1452739576511679,0.831914429163938,S-CoreHD
0.15094957432874923,0.8168522156734338,S-CoreHD
0.157061776904606,0.8168522156734338,S-CoreHD
0.16197336826020514,0.8119406243178345,S-CoreHD
0.16732154551407985,0.8119406243178345,S-CoreHD
0.1719056974459725,0.8070290329622353,S-CoreHD
0.176598995852434,0.8023357345557739,S-CoreHD
0.18129229425889548,0.7976424361493124,S-CoreHD
0.18565815324165025,0.7932765771665575,S-CoreHD
0.19035145164811174,0.7883649858109583,S-CoreHD
0.19537218947827983,0.7815979043876883,S-CoreHD
0.19984719493560354,0.7771228989303646,S-CoreHD
0.20421305391835842,0.7727570399476097,S-CoreHD
0.20792403405370008,0.769046059812268,S-CoreHD
0.2115258677144728,0.7654442261514953,S-CoreHD
0.21501855490067667,0.7619515389652914,S-CoreHD
0.21840209561231172,0.7585679982536564,S-CoreHD
0.2222222222222222,0.7547478716437459,S-CoreHD
0.2254966164592883,0.7514734774066798,S-CoreHD
0.22877101069635453,0.7481990831696136,S-CoreHD
0.2319362584588518,0.7449246889325475,S-CoreHD
0.23510150622134907,0.7417594411700502,S-CoreHD
0.23957651167867278,0.7363021174416067,S-CoreHD
0.2426326129666012,0.7332460161536782,S-CoreHD
0.24568871425452954,0.7301899148657498,S-CoreHD
0.24874481554245798,0.7271338135778215,S-CoreHD
0.2520192097795241,0.7230953940187732,S-CoreHD
0.2552936040165903,0.7197118533071382,S-CoreHD
0.25845885177908756,0.7152368478498144,S-CoreHD
0.2623881248635669,0.7109801353416285,S-CoreHD
0.2653350796769265,0.7078148875791312,S-CoreHD
0.268282034490286,0.7048679327657716,S-CoreHD
0.2712289893036455,0.7019209779524122,S-CoreHD
0.27417594411700497,0.6985374372407771,S-CoreHD
0.2769046059812268,0.6956996289019864,S-CoreHD
0.2796332678454486,0.6908971840209561,S-CoreHD
0.2824710761842393,0.6880593756821655,S-CoreHD
0.28509059157389216,0.685112420868806,S-CoreHD
0.28771010696354504,0.682492905479153,S-CoreHD
0.29032962235319804,0.6794368041912247,S-CoreHD
0.2928399912682821,0.676598995852434,S-CoreHD
0.295350360183366,0.6740886269373499,S-CoreHD
0.29786072909845007,0.6715782580222659,S-CoreHD
0.30048024448810307,0.6669941060903732,S-CoreHD
0.3029906134031871,0.6644837371752892,S-CoreHD
0.30571927526740883,0.6603361711416721,S-CoreHD
0.3083387906570618,0.6576075092774504,S-CoreHD
0.31084915957214587,0.6542239685658153,S-CoreHD
0.31314123553809214,0.6519318925998691,S-CoreHD
0.3154333115040384,0.6465837153459943,S-CoreHD
0.3183802663173979,0.6434184675834971,S-CoreHD
0.3206723422833443,0.640908098668413,S-CoreHD
0.323401004147566,0.6370879720585025,S-CoreHD
0.3256930801135123,0.628247107618424,S-CoreHD
0.3280943025540275,0.6258458851779087,S-CoreHD
0.33027723204540493,0.6236629556865313,S-CoreHD
0.3324601615367824,0.6203885614494652,S-CoreHD
0.3349705304518664,0.6177690460598123,S-CoreHD
0.3370443134686749,0.6152586771447283,S-CoreHD
0.3393363894346213,0.612857454704213,S-CoreHD
0.3414101724514298,0.6105653787382668,S-CoreHD
0.3434839554682384,0.6081641562977516,S-CoreHD
0.3455577384850469,0.6059812268063741,S-CoreHD
0.3476315215018555,0.6031434184675835,S-CoreHD
0.35046932984064616,0.6000873171796551,S-CoreHD
0.35287055228116126,0.5976860947391399,S-CoreHD
0.3553809211962453,0.5951757258240559,S-CoreHD
0.3576729971621917,0.5927745033835408,S-CoreHD
0.3595284872298625,0.5909190133158699,S-CoreHD
0.36138397729753324,0.5890635232481991,S-CoreHD
0.363348613839773,0.5869897402313905,S-CoreHD
0.3653132503820127,0.5850251036891508,S-CoreHD
0.3671687404496835,0.5803318052826894,S-CoreHD
0.36902423051735433,0.5784763152150185,S-CoreHD
0.3715345994324384,0.5759659462999345,S-CoreHD
0.3737175289238157,0.5731281379611438,S-CoreHD
0.37557301899148654,0.5710543549443353,S-CoreHD
0.3775376555337263,0.5686531325038201,S-CoreHD
0.3792839991268282,0.5549006767081424,S-CoreHD
0.381139489194499,0.5530451866404715,S-CoreHD
0.3834315651604453,0.5511896965728007,S-CoreHD
0.3860510805500982,0.5485701811831478,S-CoreHD
0.38801571709233795,0.5459506657934948,S-CoreHD
0.3898712071600088,0.5439860292512552,S-CoreHD
0.39161755075311067,0.5421305391835843,S-CoreHD
0.39336389434621266,0.5374372407771228,S-CoreHD
0.39511023793931455,0.535690897184021,S-CoreHD
0.3970748744815542,0.5212835625409299,S-CoreHD
0.39871207160008737,0.5189914865749836,S-CoreHD
0.40045841519318925,0.5169177035581751,S-CoreHD
0.4023139052608601,0.5105872080331805,S-CoreHD
0.40395110237939313,0.5087317179655098,S-CoreHD
0.40569744597249513,0.5069853743724078,S-CoreHD
0.40755293604016585,0.5046932984064615,S-CoreHD
0.409190133158699,0.5030561012879284,S-CoreHD
0.41115476970093867,0.5006548788474132,S-CoreHD
0.4127919668194717,0.5006548788474132,S-CoreHD
0.4145383104125737,0.49869024230517356,S-CoreHD
0.41617550753110677,0.4909408426107837,S-CoreHD
0.4183584370224842,0.4885396201702685,S-CoreHD
0.41999563414101726,0.4850469329840646,S-CoreHD
0.4215236847849815,0.48340973586553154,S-CoreHD
0.42327002837808336,0.481335952848723,S-CoreHD
0.4247980790220476,0.4798079022047588,S-CoreHD
0.4271993014625628,0.477079240340537,S-CoreHD
0.42883649858109585,0.47533289674743506,S-CoreHD
0.43036454922506007,0.47380484610347084,S-CoreHD
0.4318925998690243,0.47085789129011135,S-CoreHD
0.4334206505129884,0.46932984064614713,S-CoreHD
0.4351669941060904,0.4674743505784763,S-CoreHD
0.43680419122462344,0.46430910281597904,S-CoreHD
0.43833224186858766,0.4627810521720148,S-CoreHD
0.43975114603798293,0.4595066579349487,S-CoreHD
0.44127919668194715,0.4577603143418468,S-CoreHD
0.44269810085134254,0.45634141017245144,S-CoreHD
0.4443352979698756,0.4543767736302117,S-CoreHD
0.44575420213927086,0.45284872298624756,S-CoreHD
0.4476096922069417,0.44979262169831913,S-CoreHD
0.4491377428509059,0.44826457105435497,S-CoreHD
0.4506657934948701,0.4448810303427199,S-CoreHD
0.4520846976642654,0.4419340755293604,S-CoreHD
0.45372189478279856,0.4400785854616896,S-CoreHD
0.45514079895219384,0.4385505348177254,S-CoreHD
0.45666884959615806,0.4362584588517791,S-CoreHD
0.4581969002401223,0.4362584588517791,S-CoreHD
0.46027068325693077,0.4305828421741978,S-CoreHD
0.46201702685003276,0.4305828421741978,S-CoreHD
0.46343593101942804,0.42905479153023357,S-CoreHD
0.4647456887142545,0.42774503383540713,S-CoreHD
0.46605544640908103,0.4257803972931674,S-CoreHD
0.4673652041039075,0.42447063959834097,S-CoreHD
0.46911154769700936,0.42261514953067014,S-CoreHD
0.47053045186640474,0.4211962453612748,S-CoreHD
0.4719493560358,0.4197773411918795,S-CoreHD
0.47325911373062646,0.41846758349705304,S-CoreHD
0.474568871425453,0.4123553809211962,S-CoreHD
0.4760969220694171,0.41082733027723206,S-CoreHD
0.47762497271338133,0.4079895219384414,S-CoreHD
0.4792621698319144,0.4056974459724951,S-CoreHD
0.48068107400130977,0.4041693953285309,S-CoreHD
0.4828640034926872,0.40165902641344686,S-CoreHD
0.48439205413665143,0.39893036454922504,S-CoreHD
0.4855926653569089,0.39893036454922504,S-CoreHD
0.48679327657716653,0.3976206068543986,S-CoreHD
0.48832132722113075,0.3953285308884523,S-CoreHD
0.48984937786509497,0.3919449901768173,S-CoreHD
0.4910499890853526,0.3907443789565597,S-CoreHD
0.492359746780179,0.3852870552281161,S-CoreHD
0.4937786509495743,0.3832132722113076,S-CoreHD
0.49508840864440073,0.3832132722113076,S-CoreHD
0.4965073128137961,0.3815760750927745,S-CoreHD
0.49770792403405373,0.3803754638725169,S-CoreHD
0.49890853525431134,0.3785199738048461,S-CoreHD
0.5001091464745688,0.37731936258458854,S-CoreHD
0.5013097576948264,0.3761187513643309,S-CoreHD
0.5026195153896529,0.3703339882121807,S-CoreHD
0.5038201266099105,0.36815105872080334,S-CoreHD
0.5051298843047369,0.36684130102597684,S-CoreHD
0.5074219602706833,0.3648766644837372,S-CoreHD
0.508513425016372,0.36378519973804846,S-CoreHD
0.5096048897620606,0.3369351669941061,S-CoreHD
0.511023793931456,0.33540711635014187,S-CoreHD
0.5122244051517135,0.3342065051298843,S-CoreHD
0.5133158698974023,0.3336607727570399,S-CoreHD
0.5144073346430911,0.3324601615367824,S-CoreHD
0.5154987993887797,0.33136869679109365,S-CoreHD
0.5165902641344684,0.33016808557083605,S-CoreHD
0.5176817288801572,0.3284217419777341,S-CoreHD
0.5193189259986902,0.32634795896092555,S-CoreHD
0.5204103907443789,0.32634795896092555,S-CoreHD
0.5215018554900677,0.325147347740668,S-CoreHD
0.5225933202357564,0.325147347740668,S-CoreHD
0.5236847849814451,0.3240558829949793,S-CoreHD
0.5248853962017026,0.3227461253001528,S-CoreHD
0.5259768609473914,0.3091028159790439,S-CoreHD
0.5280506439642,0.3091028159790439,S-CoreHD
0.5295786946081642,0.3091028159790439,S-CoreHD
0.5307793058284218,0.3091028159790439,S-CoreHD
0.5321982099978171,0.3091028159790439,S-CoreHD
0.5335079676926435,0.30757476533507966,S-CoreHD
0.5349268718620388,0.30561012879284,S-CoreHD
0.5363457760314342,0.30157170923379173,S-CoreHD
0.5378738266753984,0.29895219384413885,S-CoreHD
0.539074437895656,0.29895219384413885,S-CoreHD
0.5403841955904825,0.29895219384413885,S-CoreHD
0.5420213927090155,0.29895219384413885,S-CoreHD
0.5430037109801353,0.297969875573019,S-CoreHD
0.5439860292512552,0.2962235319799171,S-CoreHD
0.544968347522375,0.2949137742850906,S-CoreHD
0.5464963981663392,0.2933857236411264,S-CoreHD
0.5475878629120279,0.2922942588954377,S-CoreHD
0.5485701811831478,0.2910936476751801,S-CoreHD
0.5495524994542677,0.29000218292949137,S-CoreHD
0.5505348177253875,0.28901986465837154,S-CoreHD
0.5517354289456451,0.28901986465837154,S-CoreHD
0.5528268936913338,0.28901986465837154,S-CoreHD
0.5539183584370224,0.2868369351669941,S-CoreHD
0.5553372626064178,0.2853088845230299,S-CoreHD
0.5566470203012442,0.28388998035363455,S-CoreHD
0.5577384850469329,0.2821436367605326,S-CoreHD
0.5589390962671905,0.21141672123990396,S-CoreHD
0.5600305610128793,0.21141672123990396,S-CoreHD
0.5609037328094302,0.210543549443353,S-CoreHD
0.5618860510805501,0.20726915520628683,S-CoreHD
0.562759222877101,0.20726915520628683,S-CoreHD
0.5636323946736521,0.20639598340973586,S-CoreHD
0.5650512988430474,0.20475878629120278,S-CoreHD
0.5661427635887362,0.202030124426981,S-CoreHD
0.5671250818598559,0.20082951320672343,S-CoreHD
0.5681074001309758,0.1994106090373281,S-CoreHD
0.5693080113512334,0.19275267408862692,S-CoreHD
0.5701811831477843,0.1917703558175071,S-CoreHD
0.5710543549443353,0.1829294913774285,S-CoreHD
0.572145819690024,0.1829294913774285,S-CoreHD
0.5737830168085571,0.1829294913774285,S-CoreHD
0.574656188605108,0.18205631958087753,S-CoreHD
0.5759659462999345,0.18205631958087753,S-CoreHD
0.5768391180964855,0.17856363239467365,S-CoreHD
0.5777122898930365,0.17856363239467365,S-CoreHD
0.5786946081641563,0.17692643527614058,S-CoreHD
0.5798952193844139,0.17692643527614058,S-CoreHD
0.5807683911809649,0.17692643527614058,S-CoreHD
0.5819690024012225,0.17692643527614058,S-CoreHD
0.5827330277232046,0.1761624099541585,S-CoreHD
0.5834970530451866,0.1761624099541585,S-CoreHD
0.5849159572145819,0.1761624099541585,S-CoreHD
0.5856799825365641,0.14756603361711418,S-CoreHD
0.5865531543331151,0.14756603361711418,S-CoreHD
0.5873171796550971,0.1466928618205632,S-CoreHD
0.5880812049770792,0.1459288364985811,S-CoreHD
0.5889543767736303,0.14418249290547916,S-CoreHD
0.5898275485701812,0.14418249290547916,S-CoreHD
0.5905915738921632,0.14418249290547916,S-CoreHD
0.5915738921632832,0.14418249290547916,S-CoreHD
0.5923379174852652,0.14418249290547916,S-CoreHD
0.5931019428072473,0.14341846758349705,S-CoreHD
0.5938659681292294,0.1421087098886706,S-CoreHD
0.5949574328749181,0.1421087098886706,S-CoreHD
0.5956123117223313,0.1421087098886706,S-CoreHD
0.5968129229425889,0.1421087098886706,S-CoreHD
0.5981226806374154,0.14079895219384414,S-CoreHD
0.5987775594848286,0.1398166339227243,S-CoreHD
0.5994324383322418,0.1389434621261733,S-CoreHD
0.600196463654224,0.13741541148220912,S-CoreHD
0.601069635450775,0.13741541148220912,S-CoreHD
0.6017245142981882,0.13741541148220912,S-CoreHD
0.6024885396201702,0.13621480026195154,S-CoreHD
0.6031434184675835,0.11394891944990176,S-CoreHD
0.6039074437895656,0.11394891944990176,S-CoreHD
0.6045623226369788,0.11394891944990176,S-CoreHD
0.6052172014843921,0.11394891944990176,S-CoreHD
0.6061995197555119,0.11394891944990176,S-CoreHD
0.606963545077494,0.1130757476533508,S-CoreHD
0.6076184239249072,0.1130757476533508,S-CoreHD
0.6082733027723204,0.11209342938223095,S-CoreHD
0.6091464745688715,0.11067452521283562,S-CoreHD
0.6098013534162847,0.11067452521283562,S-CoreHD
0.6106745252128356,0.11067452521283562,S-CoreHD
0.6113294040602488,0.1100196463654224,S-CoreHD
0.611984282907662,0.1100196463654224,S-CoreHD
0.6126391617550753,0.10936476751800916,S-CoreHD
0.6132940406024885,0.10838244924688932,S-CoreHD
0.6140580659244707,0.10838244924688932,S-CoreHD
0.6147129447718839,0.10750927745033835,S-CoreHD
0.615476970093866,0.10750927745033835,S-CoreHD
0.6161318489412793,0.10641781270464964,S-CoreHD
0.6166775813141235,0.10641781270464964,S-CoreHD
0.6172233136869679,0.10641781270464964,S-CoreHD
0.6179873390089501,0.10641781270464964,S-CoreHD
0.6186422178563633,0.10641781270464964,S-CoreHD
0.6192970967037765,0.10641781270464964,S-CoreHD
0.6198428290766208,0.10641781270464964,S-CoreHD
0.6203885614494652,0.10510805500982318,S-CoreHD
0.6211525867714474,0.10510805500982318,S-CoreHD
0.6218074656188606,0.10434402968784108,S-CoreHD
0.6227897838899803,0.08349705304518663,S-CoreHD
0.6233355162628247,0.08240558829949793,S-CoreHD
0.6244269810085135,0.08240558829949793,S-CoreHD
0.6249727133813578,0.08240558829949793,S-CoreHD
0.6258458851779087,0.08153241650294696,S-CoreHD
0.6268282034490287,0.08153241650294696,S-CoreHD
0.627373935821873,0.08153241650294696,S-CoreHD
0.628247107618424,0.08153241650294696,S-CoreHD
0.6287928399912683,0.08153241650294696,S-CoreHD
0.6294477188386816,0.08153241650294696,S-CoreHD
0.629993451211526,0.07629338572364112,S-CoreHD
0.6305391835843702,0.07629338572364112,S-CoreHD
0.6310849159572146,0.07629338572364112,S-CoreHD
0.6316306483300589,0.07629338572364112,S-CoreHD
0.6321763807029033,0.07629338572364112,S-CoreHD
0.6327221130757477,0.07629338572364112,S-CoreHD
0.633267845448592,0.07629338572364112,S-CoreHD
0.6339227242960053,0.0756385068762279,S-CoreHD
0.6344684566688497,0.07509277450338354,S-CoreHD
0.6352324819908317,0.07509277450338354,S-CoreHD
0.6357782143636761,0.07509277450338354,S-CoreHD
0.6363239467365205,0.07389216328312595,S-CoreHD
0.6369788255839337,0.07389216328312595,S-CoreHD
0.6377428509059158,0.07160008731717965,S-CoreHD
0.6382885832787601,0.07072691552062868,S-CoreHD
0.6388343156516045,0.07018118314778432,S-CoreHD
0.6393800480244488,0.07018118314778432,S-CoreHD
0.6399257803972931,0.07018118314778432,S-CoreHD
0.6405806592447064,0.07018118314778432,S-CoreHD
0.6411263916175507,0.07018118314778432,S-CoreHD
0.6416721239903951,0.07018118314778432,S-CoreHD
0.6422178563632395,0.07018118314778432,S-CoreHD
0.6428727352106527,0.07018118314778432,S-CoreHD
0.6435276140580659,0.07018118314778432,S-CoreHD
0.6444007858546169,0.07018118314778432,S-CoreHD
0.6448373717528924,0.07018118314778432,S-CoreHD
0.6452739576511679,0.07018118314778432,S-CoreHD
0.6458196900240123,0.07018118314778432,S-CoreHD
0.6462562759222877,0.07018118314778432,S-CoreHD
0.6466928618205632,0.07018118314778432,S-CoreHD
0.6471294477188387,0.07018118314778432,S-CoreHD
0.647784326566252,0.07018118314778432,S-CoreHD
0.6482209124645274,0.07018118314778432,S-CoreHD
0.6486574983628028,0.07018118314778432,S-CoreHD
0.6490940842610784,0.06974459724950884,S-CoreHD
0.6495306701593538,0.06974459724950884,S-CoreHD
0.6499672560576293,0.06974459724950884,S-CoreHD
0.6505129884304737,0.06974459724950884,S-CoreHD
0.6509495743287492,0.04693298406461471,S-CoreHD
0.6513861602270247,0.04693298406461471,S-CoreHD
0.6520410390744379,0.04693298406461471,S-CoreHD
0.6524776249727133,0.04693298406461471,S-CoreHD
0.6529142108709889,0.04693298406461471,S-CoreHD
0.6533507967692643,0.046278105217201486,S-CoreHD
0.6546605544640909,0.046278105217201486,S-CoreHD
0.6550971403623662,0.045841519318926,S-CoreHD
0.6555337262606418,0.045841519318926,S-CoreHD
0.6559703121589173,0.045841519318926,S-CoreHD
0.6564068980571928,0.045841519318926,S-CoreHD
0.6568434839554682,0.045841519318926,S-CoreHD
0.6574983628028814,0.045841519318926,S-CoreHD
0.657934948701157,0.045841519318926,S-CoreHD
0.6583715345994324,0.045841519318926,S-CoreHD
0.6588081204977079,0.04103907443789566,S-CoreHD
0.6594629993451211,0.04027504911591356,S-CoreHD
0.6602270246671033,0.04027504911591356,S-CoreHD
0.6607727570399475,0.04027504911591356,S-CoreHD
0.6614276358873609,0.04027504911591356,S-CoreHD
0.6618642217856363,0.04027504911591356,S-CoreHD
0.6623008076839119,0.04027504911591356,S-CoreHD
0.6628465400567561,0.03940187731936259,S-CoreHD
0.663828858327876,0.03940187731936259,S-CoreHD
0.6642654442261515,0.03940187731936259,S-CoreHD
0.6648111765989959,0.03940187731936259,S-CoreHD
0.6652477624972714,0.03940187731936259,S-CoreHD
0.6656843483955468,0.03940187731936259,S-CoreHD
0.6661209342938224,0.0374372407771229,S-CoreHD
0.6665575201920978,0.0374372407771229,S-CoreHD
0.6674306919886488,0.0374372407771229,S-CoreHD
0.6679764243614932,0.0374372407771229,S-CoreHD
0.6687404496834752,0.0374372407771229,S-CoreHD
0.6691770355817508,0.0343811394891945,S-CoreHD
0.6696136214800261,0.0343811394891945,S-CoreHD
0.6713599650731281,0.0343811394891945,S-CoreHD
0.6717965509714037,0.0343811394891945,S-CoreHD
0.6722331368696791,0.0343811394891945,S-CoreHD
0.6726697227679546,0.0343811394891945,S-CoreHD
0.6731063086662301,0.030233573455577385,S-CoreHD
0.6734337480899366,0.030233573455577385,S-CoreHD
0.6737611875136433,0.030233573455577385,S-CoreHD
0.6740886269373499,0.030233573455577385,S-CoreHD
0.6744160663610566,0.030233573455577385,S-CoreHD
0.6747435057847632,0.030233573455577385,S-CoreHD
0.6750709452084698,0.030233573455577385,S-CoreHD
0.6753983846321764,0.030233573455577385,S-CoreHD
0.675725824055883,0.030233573455577385,S-CoreHD
0.6760532634795896,0.030233573455577385,S-CoreHD
0.676489849377865,0.030233573455577385,S-CoreHD
0.6769264352761406,0.030233573455577385,S-CoreHD
0.6785636323946737,0.030233573455577385,S-CoreHD
0.6788910718183803,0.030233573455577385,S-CoreHD
0.6792185112420869,0.030233573455577385,S-CoreHD
0.6803099759877755,0.030233573455577385,S-CoreHD
0.6807465618860511,0.030233573455577385,S-CoreHD
0.6810740013097577,0.030233573455577385,S-CoreHD
0.681619733682602,0.030233573455577385,S-CoreHD
0.6819471731063087,0.02990613403187077,S-CoreHD
0.6823837590045841,0.02990613403187077,S-CoreHD
0.6827111984282908,0.029469548133595286,S-CoreHD
0.6830386378519974,0.029469548133595286,S-CoreHD
0.683366077275704,0.028923815760750926,S-CoreHD
0.6838026631739795,0.028923815760750926,S-CoreHD
0.684130102597686,0.028596376337044312,S-CoreHD
0.6845666884959616,0.028596376337044312,S-CoreHD
0.6848941279196682,0.0282689369133377,S-CoreHD
0.6852215673433748,0.0282689369133377,S-CoreHD
0.6856581532416504,0.026631739794804626,S-CoreHD
0.6862038856144946,0.026631739794804626,S-CoreHD
0.6865313250382012,0.026631739794804626,S-CoreHD
0.6871862038856145,0.026631739794804626,S-CoreHD
0.6875136433093212,0.026631739794804626,S-CoreHD
0.6879502292075965,0.026631739794804626,S-CoreHD
0.6882776686313032,0.026631739794804626,S-CoreHD
0.6886051080550097,0.026631739794804626,S-CoreHD
0.6890416939532853,0.026631739794804626,S-CoreHD
0.6895874263261297,0.02608600742196027,S-CoreHD
0.6899148657498363,0.02608600742196027,S-CoreHD
0.6908971840209561,0.02608600742196027,S-CoreHD
0.6912246234446627,0.02608600742196027,S-CoreHD
0.6920977952412137,0.02608600742196027,S-CoreHD
0.6926435276140581,0.02608600742196027,S-CoreHD
0.6930801135123336,0.02608600742196027,S-CoreHD
0.6934075529360402,0.02608600742196027,S-CoreHD
0.6937349923597468,0.025758567998253656,S-CoreHD
0.6940624317834534,0.025431128574547043,S-CoreHD
0.69438987120716,0.025431128574547043,S-CoreHD
0.6948264571054354,0.025431128574547043,S-CoreHD
0.6950447500545732,0.025431128574547043,S-CoreHD
0.6953721894782798,0.025431128574547043,S-CoreHD
0.696027068325693,0.025431128574547043,S-CoreHD
0.6963545077493998,0.025431128574547043,S-CoreHD
0.6965728006985374,0.025431128574547043,S-CoreHD
0.6967910936476751,0.025431128574547043,S-CoreHD
0.697009386596813,0.025431128574547043,S-CoreHD
0.6972276795459507,0.025431128574547043,S-CoreHD
0.6974459724950883,0.025431128574547043,S-CoreHD
0.6976642654442262,0.025431128574547043,S-CoreHD
0.6978825583933639,0.025431128574547043,S-CoreHD
0.6984282907662083,0.02510368915084043,S-CoreHD
0.6988648766644837,0.02466710325256494,S-CoreHD
0.6991923160881903,0.024339663828858327,S-CoreHD
0.6994106090373281,0.024012224405151713,S-CoreHD
0.6996289019864659,0.02379393145601397,S-CoreHD
0.6998471949356035,0.023575638506876228,S-CoreHD
0.7000654878847413,0.023575638506876228,S-CoreHD
0.7002837808338791,0.023575638506876228,S-CoreHD
0.7013752455795678,0.023575638506876228,S-CoreHD
0.7021392709015499,0.021829294913774284,S-CoreHD
0.7024667103252564,0.021829294913774284,S-CoreHD
0.7026850032743943,0.021829294913774284,S-CoreHD
0.702903296223532,0.021829294913774284,S-CoreHD
0.7031215891726696,0.021829294913774284,S-CoreHD
0.7035581750709452,0.021829294913774284,S-CoreHD
0.7037764680200829,0.021829294913774284,S-CoreHD
0.7041039074437896,0.021829294913774284,S-CoreHD
0.7044313468674962,0.021065269591792186,S-CoreHD
0.7047587862912028,0.020737830168085572,S-CoreHD
0.7049770792403405,0.020737830168085572,S-CoreHD
0.7051953721894783,0.017135996507312814,S-CoreHD
0.705413665138616,0.01691770355817507,S-CoreHD
0.7056319580877537,0.01691770355817507,S-CoreHD
