q,P_q,Q_bc,Method
0.4890691114245416,0.01886459802538787,0.01622002820874471,RCABS-BE
0.5003526093088858,0.01815937940761636,0.01498589562764457,RCABS-BE
0.517101551480959,0.0171015514809591,0.0143688293370945,RCABS-BE
0.5345557122708039,0.01692524682651622,0.012561706629055008,RCABS-BE
0.5361424541607899,0.015162200282087448,0.009432299012693936,RCABS-BE
0.5364950634696756,0.014985895627644569,0.011592031029619181,RCABS-BE
0.53737658674189,0.014985895627644569,0.009432299012693934,RCABS-BE
0.5382581100141044,0.014633286318758815,0.011415726375176304,RCABS-BE
0.5433709449929478,0.014280677009873061,0.010754583921015515,RCABS-BE
0.5456629055007052,0.014104372355430184,0.012076868829337095,RCABS-BE
0.5472496473906912,0.013928067700987305,0.010578279266572637,RCABS-BE
0.5498942172073342,0.013928067700987305,0.009520451339915373,RCABS-BE
0.5511283497884344,0.013575458392101551,0.012693935119887166,RCABS-BE
0.5544781382228491,0.01304654442877292,0.010137517630465444,RCABS-BE
0.5562411847672779,0.012870239774330043,0.007757404795486601,RCABS-BE
0.5564174894217208,0.012693935119887164,0.012253173483779972,RCABS-BE
0.5641748942172073,0.012693935119887164,0.009784908321579688,RCABS-BE
0.5657616361071932,0.012693935119887164,0.006964033850493653,RCABS-BE
0.5659379407616361,0.012517630465444287,0.0071403385049365305,RCABS-BE
0.5687588152327221,0.012517630465444287,0.008815232722143865,RCABS-BE
0.5698166431593794,0.01234132581100141,0.010666431593794077,RCABS-BE
0.573342736248237,0.01234132581100141,0.010754583921015515,RCABS-BE
0.5735190409026798,0.012165021156558533,0.011283497884344146,RCABS-BE
0.5793370944992948,0.011988716502115656,0.007581100141043724,RCABS-BE
0.5796897038081805,0.01181241184767278,0.00846262341325811,RCABS-BE
0.5812764456981664,0.0116361071932299,0.009432299012693934,RCABS-BE
0.5858603667136812,0.0116361071932299,0.007404795486600846,RCABS-BE
0.5865655853314528,0.011459802538787024,0.007757404795486601,RCABS-BE
0.5904442877291961,0.011283497884344146,0.010049365303244006,RCABS-BE
0.6052538787023978,0.011283497884344146,0.007669252468265162,RCABS-BE
0.6086036671368125,0.01110719322990127,0.0064351198871650216,RCABS-BE
0.6123060648801129,0.010930888575458392,0.010049365303244006,RCABS-BE
0.6126586741889986,0.010754583921015515,0.005994358251057828,RCABS-BE
0.6130112834978844,0.010754583921015515,0.009961212976022567,RCABS-BE
0.6137165021156559,0.010578279266572637,0.005906205923836389,RCABS-BE
0.6142454160789845,0.010225669957686883,0.009211918194640338,RCABS-BE
0.6198871650211566,0.010225669957686883,0.005994358251057828,RCABS-BE
0.6212976022566996,0.010225669957686883,0.008727080394922426,RCABS-BE
0.6285260930888575,0.010049365303244006,0.007052186177715091,RCABS-BE
0.6288787023977433,0.009873060648801129,0.005200987306064881,RCABS-BE
