q,P_q,Q_bc,Method
0.38790657061776906,0.4120279414974896,0.2953776468020083,RCABS-BE
0.3927090154987994,0.3950010914647457,0.2868642217856363,RCABS-BE
0.398166339227243,0.36760532634795895,0.2590318707705741,RCABS-BE
0.3987120716000873,0.3670595939751146,0.24074983628028815,RCABS-BE
0.39980353634577603,0.3659681292294259,0.21673761187513643,RCABS-BE
0.40013097576948264,0.3551626282471076,0.21133486138397728,RCABS-BE
0.4011132940406025,0.35418030997598776,0.21084370224841736,RCABS-BE
0.4023139052608601,0.35276140580659243,0.2101342501637197,RCABS-BE
0.4037328094302554,0.3279851560794586,0.1977461253001528,RCABS-BE
0.404060248853962,0.31194062431783454,0.18972385941934075,RCABS-BE
0.40471512770137524,0.16710325256494216,0.11730517354289458,RCABS-BE
0.408316961362148,0.1623008076839118,0.11190242305173542,RCABS-BE
0.4109364767518009,0.15422396856581533,0.10611765989958524,RCABS-BE
0.4119187950229208,0.15324165029469547,0.09790438768827767,RCABS-BE
0.41388343156516044,0.15116786727788692,0.09664920323073564,RCABS-BE
0.41530233573455577,0.14734774066797643,0.09392054136651387,RCABS-BE
0.4178127046496398,0.14450993232918577,0.07612966601178782,RCABS-BE
0.41923160881903515,0.14418249290547916,0.08840864440078586,RCABS-BE
0.42348832132722114,0.13970748744815542,0.08376991923160881,RCABS-BE
0.4251255184457542,0.13621480026195154,0.08202357563850687,RCABS-BE
0.4304736956996289,0.08742632612966601,0.04731499672560576,RCABS-BE
0.43265662519100634,0.07978607290984502,0.04698755730189915,RCABS-BE
0.4358218729535036,0.07269155206286837,0.04131194062431783,RCABS-BE
0.43822309539401877,0.06636105653787383,0.03814669286182056,RCABS-BE
0.44215236847849815,0.05937568216546606,0.03312595503165248,RCABS-BE
0.4447718838681511,0.05675616677581314,0.0313250382012661,RCABS-BE
0.44673652041039075,0.050862257149094085,0.0359091901331587,RCABS-BE
0.4487011569526304,0.049443352979698756,0.027668631303208905,RCABS-BE
0.45012006112202574,0.04747871643745907,0.03421741977734119,RCABS-BE
0.45241213708797207,0.04453176162409954,0.026413446845666884,RCABS-BE
0.453285308884523,0.04442261514953067,0.025158262388124863,RCABS-BE
0.4543767736302117,0.04300371098013534,0.02504911591355599,RCABS-BE
0.4553590919013316,0.0427854180309976,0.023521065269591794,RCABS-BE
0.4577603143418468,0.04213053918358437,0.027450338354071166,RCABS-BE
0.46540056756166776,0.04158480681074001,0.024394237066142764,RCABS-BE
0.4667103252564942,0.04158480681074001,0.023739358218729533,RCABS-BE
0.46878410827330275,0.04103907443789566,0.02406679764243615,RCABS-BE
0.46976642654442263,0.040384195590482425,0.022320454049334207,RCABS-BE
0.4718402095612312,0.037218947827985155,0.02150185549006767,RCABS-BE
0.47347740667976423,0.034926871862038855,0.02101069635450775,RCABS-BE
0.47500545732372845,0.03449028596376337,0.01937349923597468,RCABS-BE
0.4775158262388125,0.033507967692643525,0.02035581750709452,RCABS-BE
0.47915302335734555,0.03197991704867933,0.017463435931019428,RCABS-BE
0.4793713163064833,0.0290329622353198,0.02193844138834316,RCABS-BE
0.485592665356909,0.028050643964199956,0.017736302117441607,RCABS-BE
0.4864658371534599,0.027832351015062214,0.016972276795459505,RCABS-BE
0.4915957214581969,0.0275049115913556,0.017627155642872736,RCABS-BE
0.4955249945426763,0.027068325693080115,0.017135996507312814,RCABS-BE
0.4960707269155206,0.026522593320235755,0.016863130320890634,RCABS-BE
0.49672560576293384,0.025758567998253656,0.015880812049770793,RCABS-BE
0.49705304518664045,0.025758567998253656,0.01642654442261515,RCABS-BE
0.4977079240340537,0.0252128356254093,0.016235538092119625,RCABS-BE
0.5064396419995634,0.024885396201702686,0.016153678236192973,RCABS-BE
0.5066579349487011,0.023575638506876228,0.015225933202357564,RCABS-BE
0.5089500109146474,0.023357345557738485,0.014298188168522158,RCABS-BE
0.5121152586771447,0.021938441388343156,0.014025321982099978,RCABS-BE
0.5130975769482645,0.021829294913774284,0.019155206286836937,RCABS-BE
0.5199738048461034,0.020846976642654443,0.011896965728006985,RCABS-BE
0.5205195372189478,0.019755511896965727,0.012933857236411264,RCABS-BE
0.5225933202357563,0.019646365422396856,0.0129884304736957,RCABS-BE
0.5277232045404934,0.018664047151277015,0.012770137524557957,RCABS-BE
0.5282689369133377,0.017463435931019428,0.011733246016153678,RCABS-BE
0.5284872298624754,0.017245142981881685,0.009823182711198428,RCABS-BE
0.5285963763370443,0.017245142981881685,0.010096048897620606,RCABS-BE
0.528814669286182,0.016590264134468458,0.009714036236629557,RCABS-BE
0.5318707705741105,0.016371971185330715,0.01107836716874045,RCABS-BE
0.5349268718620389,0.016044531761624098,0.011078367168740449,RCABS-BE
0.5427854180309976,0.015717092337917484,0.012388124863566906,RCABS-BE
0.5434402968784108,0.015280506439642,0.008567998253656407,RCABS-BE
0.5436585898275486,0.015062213490504257,0.012060685439860292,RCABS-BE
0.544968347522375,0.014298188168522156,0.008185985592665358,RCABS-BE
0.5452957869460816,0.014298188168522156,0.0106963545077494,RCABS-BE
0.5454049334206506,0.0137524557956778,0.007803972931674307,RCABS-BE
0.5456232263697882,0.0137524557956778,0.011405806592447065,RCABS-BE
0.5459506657934948,0.0137524557956778,0.0091683038637852,RCABS-BE
0.5461689587426326,0.013643309321108929,0.011351233355162627,RCABS-BE
0.5491159135559921,0.013534162846540057,0.012824710761842393,RCABS-BE
0.5524994542676271,0.013315869897402313,0.008076839118096485,RCABS-BE
0.5550098231827112,0.013206723422833442,0.009768609473913992,RCABS-BE
0.5672342283344248,0.01309757694826457,0.011351233355162627,RCABS-BE
0.5732372844357128,0.011787819253438114,0.006985374372407771,RCABS-BE
0.5740013097576948,0.011242086880593756,0.006657934948701157,RCABS-BE
0.5742196027068326,0.010914647456887142,0.006221349050425671,RCABS-BE
0.5745470421305392,0.010805500982318271,0.006439641999563414,RCABS-BE
0.574656188605108,0.0106963545077494,0.008950010914647456,RCABS-BE
0.580659244706396,0.010587208033180528,0.006330495524994543,RCABS-BE
0.5807683911809649,0.010478061558611657,0.006275922287710107,RCABS-BE
0.5808775376555337,0.010368915084042786,0.006221349050425672,RCABS-BE
0.5809866841301026,0.010368915084042786,0.008840864440078585,RCABS-BE
0.5810958306046715,0.010259768609473915,0.006166775813141236,RCABS-BE
0.5812049770792403,0.010150622134905042,0.008022265880812049,RCABS-BE
0.581532416502947,0.0099323291857673,0.008513425016371971,RCABS-BE
