q,P_q,Method
0.6650211565585331,0.016572637517630464,S-CoreHD
0.6659026798307475,0.016572637517630464,S-CoreHD
0.6664315937940761,0.016572637517630464,S-CoreHD
0.6669605077574048,0.01304654442877292,S-CoreHD
0.6674894217207334,0.01304654442877292,S-CoreHD
0.6678420310296191,0.01304654442877292,S-CoreHD
0.6685472496473908,0.01304654442877292,S-CoreHD
0.6688998589562765,0.01304654442877292,S-CoreHD
0.6692524682651622,0.01304654442877292,S-CoreHD
0.6697813822284908,0.01304654442877292,S-CoreHD
0.6701339915373765,0.01304654442877292,S-CoreHD
0.6704866008462623,0.01304654442877292,S-CoreHD
0.6713681241184768,0.01304654442877292,S-CoreHD
0.6717207334273625,0.01304654442877292,S-CoreHD
0.6720733427362482,0.01304654442877292,S-CoreHD
0.672425952045134,0.01304654442877292,S-CoreHD
0.6727785613540198,0.01304654442877292,S-CoreHD
0.6733074753173484,0.01304654442877292,S-CoreHD
0.6747179125528914,0.01304654442877292,S-CoreHD
0.6750705218617772,0.01304654442877292,S-CoreHD
0.6754231311706629,0.01304654442877292,S-CoreHD
0.6757757404795486,0.01304654442877292,S-CoreHD
0.6761283497884344,0.01304654442877292,S-CoreHD
0.6764809590973202,0.01304654442877292,S-CoreHD
0.6768335684062059,0.01304654442877292,S-CoreHD
0.6773624823695346,0.01304654442877292,S-CoreHD
0.6777150916784203,0.01304654442877292,S-CoreHD
0.6778913963328632,0.01304654442877292,S-CoreHD
0.6782440056417489,0.01304654442877292,S-CoreHD
0.6784203102961919,0.01304654442877292,S-CoreHD
0.6870592383638928,0.01304654442877292,S-CoreHD
0.6928772919605077,0.01304654442877292,S-CoreHD
0.6974612129760226,0.01304654442877292,S-CoreHD
0.7008110014104372,0.01304654442877292,S-CoreHD
0.7036318758815232,0.01304654442877292,S-CoreHD
0.7062764456981665,0.01304654442877292,S-CoreHD
0.7089210155148096,0.01304654442877292,S-CoreHD
0.7113892806770099,0.01304654442877292,S-CoreHD
0.7138575458392101,0.01304654442877292,S-CoreHD
0.7159732016925247,0.01304654442877292,S-CoreHD
0.7180888575458393,0.01304654442877292,S-CoreHD
0.7202045133991537,0.01304654442877292,S-CoreHD
0.7223201692524683,0.01304654442877292,S-CoreHD
0.7242595204513399,0.01304654442877292,S-CoreHD
0.7260225669957687,0.01304654442877292,S-CoreHD
0.7277856135401974,0.01304654442877292,S-CoreHD
0.7295486600846262,0.01304654442877292,S-CoreHD
0.731311706629055,0.01304654442877292,S-CoreHD
0.7330747531734838,0.01304654442877292,S-CoreHD
0.7348377997179125,0.01304654442877292,S-CoreHD
0.7364245416078985,0.01304654442877292,S-CoreHD
0.7380112834978844,0.01304654442877292,S-CoreHD
0.7395980253878702,0.01304654442877292,S-CoreHD
0.7410084626234132,0.01304654442877292,S-CoreHD
0.7424188998589563,0.01304654442877292,S-CoreHD
0.7438293370944993,0.01304654442877292,S-CoreHD
0.7452397743300423,0.01304654442877292,S-CoreHD
0.7466502115655853,0.01304654442877292,S-CoreHD
0.7480606488011283,0.01304654442877292,S-CoreHD
0.7494710860366713,0.01304654442877292,S-CoreHD
0.7508815232722144,0.01304654442877292,S-CoreHD
0.7522919605077574,0.01304654442877292,S-CoreHD
0.7537023977433004,0.01304654442877292,S-CoreHD
0.7551128349788434,0.01304654442877292,S-CoreHD
0.7563469675599436,0.01304654442877292,S-CoreHD
0.7575811001410437,0.01304654442877292,S-CoreHD
0.7588152327221438,0.01304654442877292,S-CoreHD
0.7600493653032441,0.01304654442877292,S-CoreHD
0.7612834978843441,0.01304654442877292,S-CoreHD
0.7625176304654443,0.01304654442877292,S-CoreHD
0.7637517630465445,0.01304654442877292,S-CoreHD
0.7649858956276445,0.01304654442877292,S-CoreHD
0.7662200282087447,0.01304654442877292,S-CoreHD
0.767277856135402,0.01304654442877292,S-CoreHD
0.7683356840620592,0.01304654442877292,S-CoreHD
0.7693935119887165,0.01304654442877292,S-CoreHD
0.7704513399153737,0.01304654442877292,S-CoreHD
0.771509167842031,0.01304654442877292,S-CoreHD
0.7725669957686883,0.01304654442877292,S-CoreHD
0.7736248236953456,0.01304654442877292,S-CoreHD
0.7746826516220028,0.01304654442877292,S-CoreHD
0.7757404795486601,0.01304654442877292,S-CoreHD
0.7767983074753173,0.01304654442877292,S-CoreHD
0.7778561354019746,0.01304654442877292,S-CoreHD
0.7789139633286319,0.01304654442877292,S-CoreHD
0.7799717912552891,0.01304654442877292,S-CoreHD
0.7810296191819464,0.01304654442877292,S-CoreHD
0.7820874471086037,0.01304654442877292,S-CoreHD
0.783145275035261,0.01304654442877292,S-CoreHD
0.7842031029619182,0.01304654442877292,S-CoreHD
0.7852609308885754,0.008991537376586742,S-CoreHD
