q,P_q,Method
0.5755384615384616,0.30453846153846154,S-Degree
0.5758461538461539,0.30423076923076925,S-Degree
0.5761538461538461,0.3038461538461538,S-Degree
0.5764615384615385,0.30353846153846153,S-Degree
0.5767692307692307,0.30315384615384616,S-Degree
0.5772307692307692,0.3020769230769231,S-Degree
0.5776923076923077,0.3016923076923077,S-Degree
0.5780769230769232,0.30130769230769233,S-Degree
0.5783846153846154,0.301,S-Degree
0.5787692307692307,0.3006153846153846,S-Degree
0.579076923076923,0.30023076923076925,S-Degree
0.5795384615384616,0.2997692307692308,S-Degree
0.5798461538461539,0.2990769230769231,S-Degree
0.5803076923076923,0.29853846153846153,S-Degree
0.5806923076923076,0.29815384615384616,S-Degree
0.581,0.28623076923076923,S-Degree
0.5813846153846154,0.2857692307692308,S-Degree
0.5816923076923077,0.2857692307692308,S-Degree
0.5820000000000001,0.2854615384615385,S-Degree
0.5823846153846154,0.2843076923076923,S-Degree
0.5827692307692307,0.283,S-Degree
0.583076923076923,0.283,S-Degree
0.5834615384615385,0.283,S-Degree
0.5838461538461539,0.2824615384615385,S-Degree
0.5841538461538461,0.2824615384615385,S-Degree
0.5846923076923076,0.2824615384615385,S-Degree
0.585076923076923,0.2824615384615385,S-Degree
0.5853846153846154,0.2824615384615385,S-Degree
0.5856923076923077,0.2824615384615385,S-Degree
0.5861538461538461,0.2823076923076923,S-Degree
0.5866923076923076,0.2823076923076923,S-Degree
0.587,0.2823076923076923,S-Degree
0.5874615384615385,0.28215384615384614,S-Degree
0.5878461538461539,0.2816923076923077,S-Degree
0.5883076923076923,0.2816923076923077,S-Degree
0.5886923076923076,0.2816923076923077,S-Degree
0.5891538461538461,0.2816923076923077,S-Degree
0.5894615384615385,0.2816923076923077,S-Degree
0.5897692307692308,0.2816923076923077,S-Degree
0.590076923076923,0.2816923076923077,S-Degree
0.5903846153846154,0.2816923076923077,S-Degree
0.5906923076923076,0.2813846153846154,S-Degree
0.591,0.281,S-Degree
0.5913076923076923,0.281,S-Degree
0.5916923076923077,0.2806153846153846,S-Degree
0.5920769230769231,0.28015384615384614,S-Degree
0.5924615384615385,0.28015384615384614,S-Degree
0.5927692307692307,0.27984615384615386,S-Degree
0.5930769230769231,0.27984615384615386,S-Degree
0.5934615384615385,0.2794615384615385,S-Degree
0.5938461538461539,0.27884615384615385,S-Degree
0.5942307692307692,0.2786923076923077,S-Degree
0.5945384615384615,0.2783076923076923,S-Degree
0.595,0.2776153846153846,S-Degree
0.5953076923076923,0.27715384615384614,S-Degree
0.5956153846153847,0.27684615384615385,S-Degree
0.596,0.2766153846153846,S-Degree
0.5963076923076923,0.2766153846153846,S-Degree
0.5966153846153845,0.2763076923076923,S-Degree
0.597,0.2652307692307692,S-Degree
0.5973076923076923,0.26476923076923076,S-Degree
0.5976923076923077,0.2643076923076923,S-Degree
0.5981538461538461,0.2643076923076923,S-Degree
0.5986153846153845,0.2643076923076923,S-Degree
0.5989230769230769,0.2631538461538461,S-Degree
0.5993846153846154,0.26276923076923075,S-Degree
0.5996923076923077,0.26246153846153847,S-Degree
0.6,0.26184615384615384,S-Degree
0.6003076923076923,0.26153846153846155,S-Degree
0.6006923076923076,0.2609230769230769,S-Degree
0.601,0.26061538461538464,S-Degree
0.6014615384615385,0.2600769230769231,S-Degree
0.601923076923077,0.25961538461538464,S-Degree
0.6023846153846154,0.25961538461538464,S-Degree
0.6028461538461538,0.25961538461538464,S-Degree
0.6032307692307692,0.259,S-Degree
0.6035384615384616,0.2580769230769231,S-Degree
0.6038461538461539,0.25776923076923075,S-Degree
0.6041538461538462,0.25746153846153846,S-Degree
0.6046153846153846,0.2562307692307692,S-Degree
0.6051538461538462,0.2562307692307692,S-Degree
0.6054615384615385,0.25546153846153846,S-Degree
0.6056923076923078,0.2552307692307692,S-Degree
0.606,0.25484615384615383,S-Degree
0.6063076923076923,0.254,S-Degree
0.6066923076923076,0.254,S-Degree
0.607,0.254,S-Degree
0.6074615384615385,0.254,S-Degree
0.6078461538461539,0.254,S-Degree
0.6082307692307692,0.25353846153846155,S-Degree
0.6085384615384615,0.25353846153846155,S-Degree
0.6089230769230769,0.25353846153846155,S-Degree
0.6093076923076923,0.2532307692307692,S-Degree
0.6096153846153847,0.25284615384615383,S-Degree
0.6098461538461539,0.25284615384615383,S-Degree
0.6101538461538462,0.25284615384615383,S-Degree
0.6105384615384615,0.25276923076923075,S-Degree
0.6108461538461538,0.25276923076923075,S-Degree
0.6111538461538462,0.25246153846153846,S-Degree
0.6115384615384616,0.25246153846153846,S-Degree
0.6119230769230769,0.25246153846153846,S-Degree
0.6122307692307692,0.25246153846153846,S-Degree
0.6125384615384615,0.2520769230769231,S-Degree
0.6128461538461538,0.25176923076923075,S-Degree
0.6132307692307692,0.25146153846153846,S-Degree
0.6135384615384616,0.2510769230769231,S-Degree
0.6139230769230769,0.2506923076923077,S-Degree
0.6143076923076923,0.24992307692307691,S-Degree
0.6146153846153846,0.24992307692307691,S-Degree
0.6150769230769231,0.24984615384615386,S-Degree
0.6154615384615385,0.24946153846153846,S-Degree
0.6158461538461538,0.2493076923076923,S-Degree
0.6163076923076923,0.2493076923076923,S-Degree
0.6166153846153846,0.249,S-Degree
0.617,0.2483846153846154,S-Degree
0.6173846153846154,0.2483846153846154,S-Degree
0.6176923076923078,0.248,S-Degree
0.6180769230769231,0.24761538461538463,S-Degree
0.6185384615384615,0.2473076923076923,S-Degree
0.6188461538461538,0.23746153846153847,S-Degree
0.6191538461538462,0.23746153846153847,S-Degree
0.6195384615384616,0.23684615384615385,S-Degree
0.6198461538461538,0.2363846153846154,S-Degree
0.6200769230769231,0.2363846153846154,S-Degree
0.6203846153846153,0.2363846153846154,S-Degree
0.6206153846153846,0.2363846153846154,S-Degree
0.6209230769230769,0.2363846153846154,S-Degree
0.6212307692307693,0.2363846153846154,S-Degree
0.6215384615384616,0.2363846153846154,S-Degree
0.6218461538461538,0.2363846153846154,S-Degree
0.6222307692307693,0.2363846153846154,S-Degree
0.6225384615384615,0.2363846153846154,S-Degree
0.6228461538461538,0.2363846153846154,S-Degree
0.6231538461538462,0.2363846153846154,S-Degree
0.6234615384615385,0.2363846153846154,S-Degree
0.6237692307692307,0.23607692307692307,S-Degree
0.6241538461538462,0.23607692307692307,S-Degree
0.6244615384615384,0.23561538461538462,S-Degree
0.6247692307692307,0.23561538461538462,S-Degree
0.6250769230769231,0.23561538461538462,S-Degree
0.6253846153846154,0.2353076923076923,S-Degree
0.6257692307692307,0.2353076923076923,S-Degree
0.626,0.2353076923076923,S-Degree
0.6262307692307693,0.23507692307692307,S-Degree
0.6265384615384615,0.23476923076923076,S-Degree
0.6269230769230769,0.23476923076923076,S-Degree
0.6271538461538462,0.23476923076923076,S-Degree
0.6274615384615385,0.23446153846153847,S-Degree
0.6278461538461538,0.23384615384615384,S-Degree
0.6281538461538462,0.2333076923076923,S-Degree
0.6285384615384615,0.2333076923076923,S-Degree
0.6288461538461538,0.2333076923076923,S-Degree
0.6291538461538462,0.2326923076923077,S-Degree
0.6294615384615385,0.231,S-Degree
0.6297692307692307,0.231,S-Degree
0.6300769230769231,0.231,S-Degree
0.6303846153846153,0.23038461538461538,S-Degree
0.6307692307692307,0.23038461538461538,S-Degree
0.6310769230769231,0.23038461538461538,S-Degree
0.6313076923076923,0.23038461538461538,S-Degree
0.6316153846153847,0.23007692307692307,S-Degree
0.6318461538461538,0.22976923076923078,S-Degree
0.6320769230769231,0.22953846153846155,S-Degree
0.6323076923076922,0.2293076923076923,S-Degree
0.6325384615384615,0.22907692307692307,S-Degree
0.6327692307692308,0.21184615384615385,S-Degree
0.633,0.21184615384615385,S-Degree
0.6332307692307693,0.21146153846153845,S-Degree
0.6334615384615385,0.21,S-Degree
0.6336923076923077,0.2096923076923077,S-Degree
0.6339230769230769,0.20946153846153845,S-Degree
0.6342307692307692,0.20946153846153845,S-Degree
0.6344615384615384,0.20923076923076922,S-Degree
0.6346923076923077,0.20923076923076922,S-Degree
0.6349230769230769,0.20923076923076922,S-Degree
0.6353846153846154,0.20923076923076922,S-Degree
0.6356923076923077,0.20923076923076922,S-Degree
0.6360769230769231,0.20923076923076922,S-Degree
0.6364615384615384,0.20784615384615385,S-Degree
0.6366923076923077,0.20784615384615385,S-Degree
0.6369230769230769,0.20784615384615385,S-Degree
0.6372307692307693,0.20753846153846153,S-Degree
0.6375384615384616,0.2073076923076923,S-Degree
0.6378461538461538,0.20676923076923076,S-Degree
0.6382307692307692,0.2063846153846154,S-Degree
0.6384615384615384,0.206,S-Degree
0.6389230769230769,0.20515384615384616,S-Degree
0.6393076923076924,0.20461538461538462,S-Degree
0.6396923076923077,0.20415384615384616,S-Degree
0.64,0.20361538461538461,S-Degree
0.6404615384615384,0.2033076923076923,S-Degree
0.6409230769230769,0.2026923076923077,S-Degree
0.6413076923076924,0.20076923076923076,S-Degree
0.6416153846153847,0.2003076923076923,S-Degree
0.6419230769230769,0.2,S-Degree
0.6422307692307692,0.1996153846153846,S-Degree
0.6426153846153846,0.19923076923076924,S-Degree
0.6428461538461538,0.19876923076923078,S-Degree
0.6432307692307693,0.1986153846153846,S-Degree
0.6435384615384616,0.19653846153846155,S-Degree
0.6438461538461538,0.19653846153846155,S-Degree
0.6442307692307692,0.19615384615384615,S-Degree
0.6445384615384615,0.19553846153846155,S-Degree
0.6449230769230769,0.19515384615384615,S-Degree
0.6453076923076924,0.19476923076923078,S-Degree
0.6456153846153846,0.19376923076923078,S-Degree
0.6459230769230769,0.19346153846153846,S-Degree
0.6463076923076922,0.1930769230769231,S-Degree
0.6465384615384615,0.1930769230769231,S-Degree
0.6468461538461538,0.1930769230769231,S-Degree
0.6470769230769231,0.1930769230769231,S-Degree
0.6473846153846154,0.1930769230769231,S-Degree
0.6476923076923077,0.19215384615384615,S-Degree
0.648,0.19215384615384615,S-Degree
0.6483076923076923,0.19215384615384615,S-Degree
0.6485384615384615,0.19192307692307692,S-Degree
0.6488461538461539,0.19192307692307692,S-Degree
0.6491538461538462,0.19192307692307692,S-Degree
0.6493846153846154,0.19192307692307692,S-Degree
0.6496153846153846,0.19192307692307692,S-Degree
0.6499230769230769,0.19192307692307692,S-Degree
0.6502307692307692,0.19192307692307692,S-Degree
0.6505384615384615,0.19192307692307692,S-Degree
0.6509230769230769,0.19192307692307692,S-Degree
0.6512307692307693,0.19192307692307692,S-Degree
0.6514615384615385,0.19192307692307692,S-Degree
0.6516923076923077,0.19192307692307692,S-Degree
0.6519230769230769,0.19192307692307692,S-Degree
0.6521538461538461,0.19192307692307692,S-Degree
0.6523846153846153,0.19192307692307692,S-Degree
0.6526923076923077,0.19192307692307692,S-Degree
0.6529230769230769,0.19192307692307692,S-Degree
0.6531538461538462,0.18776923076923077,S-Degree
0.6533846153846155,0.18776923076923077,S-Degree
0.6536153846153846,0.18776923076923077,S-Degree
0.6538461538461539,0.18776923076923077,S-Degree
0.654076923076923,0.18776923076923077,S-Degree
0.6543076923076923,0.18776923076923077,S-Degree
0.6545384615384615,0.18776923076923077,S-Degree
0.6547692307692308,0.18776923076923077,S-Degree
0.655,0.18753846153846154,S-Degree
0.6552307692307693,0.187,S-Degree
0.6555384615384615,0.18684615384615386,S-Degree
0.6557692307692308,0.18469230769230768,S-Degree
0.656,0.18446153846153845,S-Degree
0.6564615384615384,0.18376923076923077,S-Degree
0.6566923076923077,0.18346153846153845,S-Degree
0.657,0.18261538461538462,S-Degree
0.6573076923076924,0.18261538461538462,S-Degree
0.6575384615384615,0.18184615384615385,S-Degree
0.6578461538461539,0.18153846153846154,S-Degree
0.6582307692307692,0.18153846153846154,S-Degree
0.6586153846153846,0.18153846153846154,S-Degree
0.6588461538461539,0.18153846153846154,S-Degree
0.6591538461538462,0.18153846153846154,S-Degree
0.6594615384615385,0.16976923076923076,S-Degree
0.6596923076923077,0.16953846153846153,S-Degree
0.659923076923077,0.1693076923076923,S-Degree
0.6601538461538461,0.16907692307692307,S-Degree
0.6605384615384615,0.15061538461538462,S-Degree
0.660923076923077,0.15015384615384617,S-Degree
0.6613076923076924,0.14992307692307694,S-Degree
0.6615384615384615,0.14815384615384616,S-Degree
0.6617692307692308,0.14746153846153845,S-Degree
0.6619999999999999,0.14723076923076922,S-Degree
0.6623846153846153,0.14723076923076922,S-Degree
0.6626923076923077,0.14692307692307693,S-Degree
0.6632307692307693,0.14684615384615385,S-Degree
0.6634615384615384,0.14653846153846153,S-Degree
0.6638461538461539,0.1463846153846154,S-Degree
0.6642307692307692,0.146,S-Degree
0.6644615384615384,0.1456923076923077,S-Degree
0.6647692307692308,0.1456923076923077,S-Degree
0.6650769230769231,0.1456923076923077,S-Degree
0.6653076923076924,0.14523076923076922,S-Degree
0.6659230769230768,0.14523076923076922,S-Degree
0.6663076923076923,0.14523076923076922,S-Degree
0.6665384615384615,0.14523076923076922,S-Degree
0.6666923076923077,0.14523076923076922,S-Degree
0.666923076923077,0.14523076923076922,S-Degree
0.6672307692307693,0.14446153846153847,S-Degree
0.6674615384615384,0.14446153846153847,S-Degree
0.6676923076923077,0.14115384615384616,S-Degree
0.6681538461538461,0.14115384615384616,S-Degree
0.6683846153846154,0.14115384615384616,S-Degree
0.6686153846153846,0.14115384615384616,S-Degree
0.6688461538461539,0.14115384615384616,S-Degree
0.6690769230769231,0.14115384615384616,S-Degree
0.6693076923076924,0.14115384615384616,S-Degree
0.6695384615384615,0.14115384615384616,S-Degree
0.6697692307692308,0.14115384615384616,S-Degree
0.6699999999999999,0.14115384615384616,S-Degree
0.6702307692307692,0.14115384615384616,S-Degree
0.6704615384615384,0.14115384615384616,S-Degree
0.6707692307692308,0.14115384615384616,S-Degree
0.671,0.14115384615384616,S-Degree
0.6712307692307693,0.14115384615384616,S-Degree
0.6714615384615384,0.14115384615384616,S-Degree
0.6716923076923077,0.14115384615384616,S-Degree
0.6719230769230768,0.14115384615384616,S-Degree
0.6721538461538461,0.14115384615384616,S-Degree
0.6723846153846154,0.14115384615384616,S-Degree
0.6726923076923077,0.14115384615384616,S-Degree
0.672923076923077,0.14115384615384616,S-Degree
0.6731538461538462,0.14115384615384616,S-Degree
0.6734615384615384,0.14115384615384616,S-Degree
0.6736923076923077,0.14115384615384616,S-Degree
0.6739230769230768,0.14092307692307693,S-Degree
0.6741538461538461,0.1406923076923077,S-Degree
0.6743846153846154,0.13884615384615384,S-Degree
0.6746923076923077,0.13884615384615384,S-Degree
0.674923076923077,0.13884615384615384,S-Degree
0.6751538461538462,0.13884615384615384,S-Degree
0.6753846153846154,0.1383076923076923,S-Degree
0.6756153846153846,0.137,S-Degree
0.6758461538461538,0.137,S-Degree
0.676076923076923,0.137,S-Degree
0.6763076923076923,0.137,S-Degree
0.6765384615384615,0.137,S-Degree
0.6767692307692308,0.137,S-Degree
0.6770769230769231,0.137,S-Degree
0.6772307692307693,0.137,S-Degree
0.6773846153846154,0.137,S-Degree
0.6776153846153846,0.137,S-Degree
0.6778461538461538,0.13676923076923078,S-Degree
0.678076923076923,0.1353076923076923,S-Degree
0.6784615384615384,0.1353076923076923,S-Degree
0.6787692307692308,0.1353076923076923,S-Degree
0.6790769230769231,0.1353076923076923,S-Degree
0.6793846153846154,0.135,S-Degree
0.6796923076923077,0.1346153846153846,S-Degree
0.6799999999999999,0.1343076923076923,S-Degree
0.6802307692307692,0.13238461538461538,S-Degree
0.6805384615384615,0.13207692307692306,S-Degree
0.6808461538461539,0.13146153846153846,S-Degree
0.6810769230769231,0.13123076923076923,S-Degree
0.6813846153846154,0.13092307692307692,S-Degree
0.6816153846153846,0.13038461538461538,S-Degree
0.6819230769230769,0.12953846153846155,S-Degree
0.6821538461538461,0.12923076923076923,S-Degree
0.6824615384615385,0.1286153846153846,S-Degree
0.6826923076923077,0.12838461538461537,S-Degree
0.683,0.1276153846153846,S-Degree
0.6832307692307693,0.12738461538461537,S-Degree
0.6834615384615385,0.12738461538461537,S-Degree
0.6836923076923077,0.1270769230769231,S-Degree
0.6839230769230769,0.1270769230769231,S-Degree
0.6841538461538461,0.12653846153846154,S-Degree
0.6843846153846154,0.12653846153846154,S-Degree
0.6846153846153846,0.12630769230769232,S-Degree
0.6848461538461539,0.12630769230769232,S-Degree
0.6850769230769231,0.1256923076923077,S-Degree
0.6853076923076923,0.1256923076923077,S-Degree
0.6855384615384615,0.1256923076923077,S-Degree
0.6857692307692307,0.1256923076923077,S-Degree
0.6859999999999999,0.1256923076923077,S-Degree
0.6862307692307692,0.1256923076923077,S-Degree
0.6864615384615385,0.12546153846153846,S-Degree
0.6866923076923077,0.12546153846153846,S-Degree
0.686923076923077,0.12546153846153846,S-Degree
0.6871538461538462,0.12546153846153846,S-Degree
0.6873846153846154,0.12546153846153846,S-Degree
0.6876153846153846,0.12546153846153846,S-Degree
0.6877692307692307,0.12530769230769231,S-Degree
0.688,0.12530769230769231,S-Degree
0.6883076923076923,0.125,S-Degree
0.6885384615384615,0.125,S-Degree
0.6887692307692308,0.12476923076923077,S-Degree
0.6890000000000001,0.12476923076923077,S-Degree
0.6892307692307693,0.12476923076923077,S-Degree
0.6894615384615385,0.12476923076923077,S-Degree
0.6896923076923077,0.12476923076923077,S-Degree
0.6899230769230769,0.12476923076923077,S-Degree
0.6901538461538461,0.12476923076923077,S-Degree
0.6904615384615385,0.12476923076923077,S-Degree
0.6906153846153846,0.12476923076923077,S-Degree
0.6908461538461539,0.12476923076923077,S-Degree
0.6910769230769231,0.12476923076923077,S-Degree
0.6913076923076923,0.12476923076923077,S-Degree
0.6915384615384615,0.12476923076923077,S-Degree
0.6919230769230769,0.12476923076923077,S-Degree
0.6921538461538461,0.12476923076923077,S-Degree
0.6923076923076923,0.12476923076923077,S-Degree
0.6925384615384615,0.12476923076923077,S-Degree
0.6927692307692308,0.12476923076923077,S-Degree
0.6930000000000001,0.12476923076923077,S-Degree
0.6932307692307692,0.12476923076923077,S-Degree
0.6934615384615385,0.12476923076923077,S-Degree
0.6936153846153846,0.12476923076923077,S-Degree
0.6938461538461538,0.12476923076923077,S-Degree
0.6941538461538461,0.12476923076923077,S-Degree
0.6943846153846154,0.12453846153846154,S-Degree
0.6946153846153846,0.12453846153846154,S-Degree
0.6948461538461539,0.12453846153846154,S-Degree
0.6951538461538462,0.12453846153846154,S-Degree
0.6955384615384615,0.12453846153846154,S-Degree
0.6956923076923076,0.12453846153846154,S-Degree
0.6959230769230769,0.12430769230769231,S-Degree
0.6961538461538461,0.12430769230769231,S-Degree
0.6963846153846154,0.12407692307692307,S-Degree
0.6966153846153846,0.12384615384615384,S-Degree
0.6968461538461539,0.12361538461538461,S-Degree
0.6972307692307692,0.12361538461538461,S-Degree
0.6974615384615385,0.12323076923076923,S-Degree
0.6976923076923076,0.12292307692307693,S-Degree
0.6979230769230769,0.1226923076923077,S-Degree
0.6981538461538461,0.12246153846153846,S-Degree
0.6983846153846154,0.12246153846153846,S-Degree
0.6986153846153846,0.12223076923076923,S-Degree
0.6988461538461539,0.12223076923076923,S-Degree
0.6990769230769232,0.12223076923076923,S-Degree
0.6993076923076923,0.12192307692307693,S-Degree
0.6995384615384616,0.1216923076923077,S-Degree
0.6997692307692307,0.12146153846153847,S-Degree
0.700076923076923,0.12084615384615384,S-Degree
0.7002307692307692,0.119,S-Degree
0.7005384615384616,0.119,S-Degree
0.7008461538461539,0.119,S-Degree
0.7011538461538461,0.119,S-Degree
0.7013076923076923,0.11884615384615385,S-Degree
0.7016153846153846,0.11884615384615385,S-Degree
0.7017692307692307,0.11861538461538461,S-Degree
0.7019230769230769,0.11846153846153847,S-Degree
0.702076923076923,0.11823076923076924,S-Degree
0.7023846153846154,0.11792307692307692,S-Degree
0.7025384615384616,0.11715384615384615,S-Degree
0.7026923076923077,0.11715384615384615,S-Degree
0.7030000000000001,0.117,S-Degree
0.7033076923076923,0.11684615384615385,S-Degree
0.7034615384615385,0.11669230769230769,S-Degree
0.7036153846153846,0.10015384615384615,S-Degree
0.7037692307692307,0.09976923076923076,S-Degree
0.704076923076923,0.09946153846153846,S-Degree
0.7043846153846154,0.09946153846153846,S-Degree
0.7046923076923077,0.09915384615384615,S-Degree
0.7048461538461539,0.09915384615384615,S-Degree
0.7054615384615385,0.09915384615384615,S-Degree
0.7056153846153845,0.099,S-Degree
0.7057692307692307,0.09884615384615385,S-Degree
0.7059230769230769,0.09884615384615385,S-Degree
0.706076923076923,0.09884615384615385,S-Degree
0.7062307692307692,0.09884615384615385,S-Degree
0.7065384615384616,0.09884615384615385,S-Degree
0.7067692307692308,0.09884615384615385,S-Degree
0.7072307692307692,0.09884615384615385,S-Degree
0.7075384615384616,0.09853846153846153,S-Degree
0.7076923076923076,0.09853846153846153,S-Degree
0.7078461538461538,0.09853846153846153,S-Degree
0.708,0.09853846153846153,S-Degree
0.7081538461538461,0.09853846153846153,S-Degree
0.7084615384615385,0.09823076923076923,S-Degree
0.7086153846153846,0.09823076923076923,S-Degree
0.7087692307692308,0.09823076923076923,S-Degree
0.708923076923077,0.09823076923076923,S-Degree
0.7090769230769232,0.09784615384615385,S-Degree
0.7092307692307692,0.09784615384615385,S-Degree
0.7094615384615385,0.09784615384615385,S-Degree
0.7096153846153845,0.09784615384615385,S-Degree
0.7097692307692307,0.09784615384615385,S-Degree
0.7099230769230769,0.09784615384615385,S-Degree
0.710076923076923,0.097,S-Degree
0.7102307692307692,0.09684615384615385,S-Degree
0.7103846153846154,0.09684615384615385,S-Degree
0.7106153846153846,0.09684615384615385,S-Degree
0.7108461538461539,0.09684615384615385,S-Degree
0.7110000000000001,0.09653846153846155,S-Degree
0.7113076923076923,0.09653846153846155,S-Degree
0.7114615384615385,0.09653846153846155,S-Degree
0.7116923076923076,0.09653846153846155,S-Degree
0.7118461538461538,0.09653846153846155,S-Degree
0.712,0.09653846153846155,S-Degree
0.7122307692307692,0.09653846153846155,S-Degree
0.7124615384615385,0.09653846153846155,S-Degree
0.7127692307692308,0.09653846153846155,S-Degree
0.712923076923077,0.09553846153846154,S-Degree
0.7131538461538461,0.09553846153846154,S-Degree
0.7134615384615385,0.09523076923076923,S-Degree
0.7136923076923076,0.09523076923076923,S-Degree
0.7138461538461538,0.09523076923076923,S-Degree
0.714,0.09523076923076923,S-Degree
0.7142307692307692,0.09523076923076923,S-Degree
0.7144615384615385,0.09523076923076923,S-Degree
0.7146153846153847,0.09523076923076923,S-Degree
0.714923076923077,0.09523076923076923,S-Degree
0.715076923076923,0.09523076923076923,S-Degree
0.7152307692307692,0.09523076923076923,S-Degree
0.7153846153846154,0.09523076923076923,S-Degree
0.7155384615384615,0.09523076923076923,S-Degree
0.7156923076923076,0.09523076923076923,S-Degree
0.7158461538461538,0.09469230769230769,S-Degree
0.716076923076923,0.09469230769230769,S-Degree
0.7163076923076923,0.09469230769230769,S-Degree
0.7166153846153847,0.09469230769230769,S-Degree
0.7168461538461539,0.09469230769230769,S-Degree
0.7171538461538461,0.09469230769230769,S-Degree
0.7174615384615385,0.09469230769230769,S-Degree
0.7177692307692307,0.09469230769230769,S-Degree
0.7179230769230769,0.09469230769230769,S-Degree
0.7180769230769231,0.09469230769230769,S-Degree
0.7182307692307692,0.09469230769230769,S-Degree
0.7183846153846154,0.09469230769230769,S-Degree
0.7186153846153847,0.09469230769230769,S-Degree
0.7187692307692308,0.09469230769230769,S-Degree
0.7190769230769231,0.09469230769230769,S-Degree
0.7192307692307692,0.09469230769230769,S-Degree
0.7195384615384615,0.09469230769230769,S-Degree
0.7196923076923076,0.09469230769230769,S-Degree
0.7199230769230769,0.09438461538461539,S-Degree
0.7200769230769231,0.09438461538461539,S-Degree
0.7202307692307692,0.09438461538461539,S-Degree
0.7203846153846154,0.09423076923076923,S-Degree
0.7205384615384616,0.09423076923076923,S-Degree
0.7207692307692308,0.09392307692307693,S-Degree
0.720923076923077,0.09392307692307693,S-Degree
0.7210769230769231,0.09284615384615384,S-Degree
0.7213076923076923,0.09284615384615384,S-Degree
0.7214615384615385,0.09284615384615384,S-Degree
0.7216923076923076,0.09284615384615384,S-Degree
0.7218461538461538,0.09284615384615384,S-Degree
0.722,0.09284615384615384,S-Degree
0.7221538461538461,0.09284615384615384,S-Degree
0.7223076923076923,0.09253846153846154,S-Degree
0.7224615384615385,0.09253846153846154,S-Degree
0.7226153846153847,0.09253846153846154,S-Degree
0.7228461538461539,0.09253846153846154,S-Degree
0.723,0.09253846153846154,S-Degree
0.7232307692307692,0.09253846153846154,S-Degree
0.7234615384615385,0.09253846153846154,S-Degree
0.7237692307692307,0.09223076923076923,S-Degree
0.7239230769230769,0.09223076923076923,S-Degree
0.7240769230769231,0.09223076923076923,S-Degree
0.7243076923076923,0.09223076923076923,S-Degree
0.7244615384615385,0.09223076923076923,S-Degree
0.7246923076923077,0.09223076923076923,S-Degree
0.7248461538461539,0.09223076923076923,S-Degree
0.725,0.09223076923076923,S-Degree
0.7251538461538461,0.09184615384615384,S-Degree
0.7253076923076923,0.09184615384615384,S-Degree
0.7255384615384615,0.09184615384615384,S-Degree
0.7257692307692307,0.09184615384615384,S-Degree
0.726,0.09184615384615384,S-Degree
0.7261538461538461,0.09184615384615384,S-Degree
0.7263076923076923,0.09184615384615384,S-Degree
0.7265384615384616,0.09184615384615384,S-Degree
0.7266923076923077,0.09184615384615384,S-Degree
0.726923076923077,0.09184615384615384,S-Degree
0.7270769230769231,0.09184615384615384,S-Degree
0.7272307692307692,0.09184615384615384,S-Degree
0.7273846153846154,0.09184615384615384,S-Degree
0.7275384615384615,0.09184615384615384,S-Degree
0.7276923076923076,0.09184615384615384,S-Degree
0.728,0.09184615384615384,S-Degree
0.7282307692307692,0.09184615384615384,S-Degree
0.7285384615384616,0.09184615384615384,S-Degree
0.7288461538461539,0.09184615384615384,S-Degree
0.729,0.09184615384615384,S-Degree
0.7291538461538462,0.09184615384615384,S-Degree
0.7293076923076923,0.09184615384615384,S-Degree
0.7294615384615384,0.0916923076923077,S-Degree
0.7296153846153846,0.0916923076923077,S-Degree
0.7297692307692307,0.0916923076923077,S-Degree
0.7299230769230769,0.0916923076923077,S-Degree
0.7302307692307692,0.0916923076923077,S-Degree
0.7304615384615385,0.0916923076923077,S-Degree
0.7307692307692308,0.0916923076923077,S-Degree
0.7309230769230769,0.0916923076923077,S-Degree
0.7310769230769231,0.0916923076923077,S-Degree
0.7313846153846154,0.09153846153846154,S-Degree
0.7316153846153846,0.09153846153846154,S-Degree
0.7317692307692307,0.09153846153846154,S-Degree
0.7319230769230769,0.09130769230769231,S-Degree
0.7320769230769231,0.09130769230769231,S-Degree
0.7322307692307692,0.09130769230769231,S-Degree
0.7324615384615385,0.09130769230769231,S-Degree
0.7326153846153847,0.09130769230769231,S-Degree
0.7327692307692308,0.09130769230769231,S-Degree
0.7329230769230769,0.09130769230769231,S-Degree
0.7332307692307692,0.09130769230769231,S-Degree
0.7334615384615384,0.09130769230769231,S-Degree
0.7337692307692307,0.09130769230769231,S-Degree
0.7340769230769231,0.09130769230769231,S-Degree
0.7342307692307692,0.09015384615384615,S-Degree
0.7345384615384616,0.09015384615384615,S-Degree
0.7348461538461539,0.09015384615384615,S-Degree
0.7351538461538462,0.09007692307692308,S-Degree
0.7353846153846153,0.09007692307692308,S-Degree
0.7355384615384615,0.08976923076923077,S-Degree
0.7358461538461538,0.08976923076923077,S-Degree
0.7360769230769231,0.08976923076923077,S-Degree
0.7362307692307692,0.08976923076923077,S-Degree
0.7363846153846154,0.08976923076923077,S-Degree
0.7366153846153847,0.08953846153846154,S-Degree
0.7367692307692308,0.08953846153846154,S-Degree
0.7369230769230769,0.08938461538461538,S-Degree
0.7370769230769231,0.0886923076923077,S-Degree
0.7373076923076923,0.0886923076923077,S-Degree
0.7375384615384615,0.088,S-Degree
0.7376923076923076,0.08730769230769231,S-Degree
0.738,0.08730769230769231,S-Degree
