q,P_q,Method
0.7381603569886281,0.06592773859219807,S-Degree
0.7385202245573629,0.06592773859219807,S-Degree
0.7389520656398445,0.06470418885850007,S-Degree
0.7392399596948322,0.06470418885850007,S-Degree
0.739599827263567,0.06470418885850007,S-Degree
0.7402475888872895,0.06470418885850007,S-Degree
0.7406074564560241,0.06470418885850007,S-Degree
0.740895350511012,0.06470418885850007,S-Degree
0.7413271915934936,0.06470418885850007,S-Degree
0.7416870591622283,0.06470418885850007,S-Degree
0.7419749532172161,0.060385778033683606,S-Degree
0.7422628472722038,0.06009788397869584,S-Degree
0.7426946883546854,0.05995393695120196,S-Degree
0.7429825824096732,0.05995393695120196,S-Degree
0.7432704764646609,0.059666042896214196,S-Degree
0.7435583705196488,0.059666042896214196,S-Degree
0.7440621851158773,0.058586440190010074,S-Degree
0.744350079170865,0.05765078451129984,S-Degree
0.7449978407945876,0.057146969915071254,S-Degree
0.74564560241831,0.057146969915071254,S-Degree
0.7459334964732978,0.057146969915071254,S-Degree
0.7462933640420326,0.05678710234633655,S-Degree
0.7466532316107672,0.05678710234633655,S-Degree
0.7470130991795019,0.05678710234633655,S-Degree
0.7475169137757305,0.055995393695120195,S-Degree
0.7480207283719591,0.05549157909889161,S-Degree
0.7483086224269468,0.05549157909889161,S-Degree
0.7485965164819346,0.050453433136605726,S-Degree
0.7490283575644163,0.04994961854037714,S-Degree
0.7493162516194041,0.04937383043040161,S-Degree
0.7497480927018857,0.04937383043040161,S-Degree
0.7501799337843673,0.04937383043040161,S-Degree
0.750611774866849,0.04937383043040161,S-Degree
0.7511155894630775,0.04937383043040161,S-Degree
0.7516913775730532,0.04937383043040161,S-Degree
0.7521951921692818,0.04937383043040161,S-Degree
0.7524830862242695,0.04937383043040161,S-Degree
0.7527709802792573,0.04937383043040161,S-Degree
0.7532028213617389,0.04937383043040161,S-Degree
0.7535626889304736,0.04937383043040161,S-Degree
0.7538505829854614,0.04937383043040161,S-Degree
0.7541384770404491,0.04937383043040161,S-Degree
0.7546422916366777,0.04937383043040161,S-Degree
0.7549301856916655,0.04937383043040161,S-Degree
0.7553620267741471,0.04937383043040161,S-Degree
0.7556499208291348,0.04937383043040161,S-Degree
0.7559378148841227,0.0486540952929322,S-Degree
0.7563696559666043,0.0486540952929322,S-Degree
0.756729523535339,0.0486540952929322,S-Degree
0.7570174175903268,0.04786238664171585,S-Degree
0.7573053116453146,0.047574492586728086,S-Degree
0.7576651792140492,0.047574492586728086,S-Degree
0.7580250467827839,0.047574492586728086,S-Degree
0.7583849143515187,0.047574492586728086,S-Degree
0.7587447819202533,0.047574492586728086,S-Degree
0.759104649488988,0.047574492586728086,S-Degree
0.7601122786814453,0.047574492586728086,S-Degree
0.7604721462501799,0.047574492586728086,S-Degree
0.7607600403051678,0.047574492586728086,S-Degree
0.7612638549013963,0.047574492586728086,S-Degree
0.7616956959838779,0.04714265150424644,S-Degree
0.7620555635526126,0.04714265150424644,S-Degree
0.7624874046350942,0.04714265150424644,S-Degree
0.762919245717576,0.04714265150424644,S-Degree
0.7633510868000576,0.04714265150424644,S-Degree
0.7638549013962862,0.04714265150424644,S-Degree
0.764142795451274,0.04714265150424644,S-Degree
0.7645746365337556,0.04714265150424644,S-Degree
0.7649345041024903,0.04714265150424644,S-Degree
0.7652223981574781,0.04714265150424644,S-Degree
0.7656542392399597,0.04714265150424644,S-Degree
0.7660860803224414,0.04714265150424644,S-Degree
0.766445947891176,0.04714265150424644,S-Degree
0.7668058154599108,0.04714265150424644,S-Degree
0.7673096300561393,0.04714265150424644,S-Degree
0.7675975241111271,0.04714265150424644,S-Degree
0.7678854181661149,0.04714265150424644,S-Degree
0.7682452857348496,0.04714265150424644,S-Degree
0.7686051533035843,0.04714265150424644,S-Degree
0.768965020872319,0.04714265150424644,S-Degree
0.7692529149273067,0.04714265150424644,S-Degree
0.7695408089822945,0.04714265150424644,S-Degree
0.7699006765510292,0.04714265150424644,S-Degree
0.770188570606017,0.04714265150424644,S-Degree
0.7705484381747517,0.04714265150424644,S-Degree
0.7709083057434865,0.04714265150424644,S-Degree
0.7711961997984742,0.04714265150424644,S-Degree
0.7715560673672088,0.04678278393551173,S-Degree
0.7719159349359436,0.0458471282568015,S-Degree
0.7722038289909313,0.0458471282568015,S-Degree
0.7726356700734129,0.0458471282568015,S-Degree
0.7729235641284007,0.0458471282568015,S-Degree
0.7732114581833885,0.0458471282568015,S-Degree
0.7735713257521233,0.04469555203685044,S-Degree
0.773859219807111,0.04469555203685044,S-Degree
0.7742190873758457,0.04469555203685044,S-Degree
0.7745789549445804,0.04469555203685044,S-Degree
0.7748668489995681,0.04469555203685044,S-Degree
0.775082769540809,0.04469555203685044,S-Degree
0.7752986900820498,0.04469555203685044,S-Degree
0.7755146106232906,0.04469555203685044,S-Degree
0.7757305311645315,0.04469555203685044,S-Degree
0.7759464517057723,0.04469555203685044,S-Degree
0.77623434576076,0.04469555203685044,S-Degree
0.7767381603569886,0.04469555203685044,S-Degree
0.7771700014394702,0.04469555203685044,S-Degree
0.777601842521952,0.04469555203685044,S-Degree
0.7780336836044336,0.04469555203685044,S-Degree
0.7783935511731683,0.04469555203685044,S-Degree
0.7786814452281561,0.04469555203685044,S-Degree
0.7791132863106377,0.04469555203685044,S-Degree
0.7794731538793724,0.04469555203685044,S-Degree
0.7798330214481071,0.04469555203685044,S-Degree
0.7800489419893479,0.04469555203685044,S-Degree
0.7802648625305888,0.04469555203685044,S-Degree
0.7805527565855765,0.04469555203685044,S-Degree
0.7809126241543112,0.04469555203685044,S-Degree
0.7813444652367929,0.04426371095436879,S-Degree
0.7815603857780337,0.04426371095436879,S-Degree
0.7819922268605153,0.04426371095436879,S-Degree
0.78235209442925,0.04426371095436879,S-Degree
0.7825680149704909,0.04426371095436879,S-Degree
0.7828559090254786,0.04426371095436879,S-Degree
0.7830718295667194,0.04426371095436879,S-Degree
0.7832877501079603,0.04426371095436879,S-Degree
0.783647617676695,0.04354397581689938,S-Degree
0.7839355117316827,0.04325608176191162,S-Degree
0.7842234057866705,0.042752267165683026,S-Degree
0.7845112998416582,0.042464373110695265,S-Degree
0.784871167410393,0.042464373110695265,S-Degree
0.7853030084928746,0.042464373110695265,S-Degree
0.7855909025478623,0.042464373110695265,S-Degree
0.7858787966028502,0.0421764790557075,S-Degree
0.786094717144091,0.0421764790557075,S-Degree
0.7865265582265726,0.042032532028213616,S-Degree
0.7867424787678134,0.042032532028213616,S-Degree
0.7870303728228012,0.042032532028213616,S-Degree
0.7873182668777889,0.041744637973225855,S-Degree
0.7875341874190298,0.04152871743198503,S-Degree
0.7877501079602707,0.04124082337699726,S-Degree
0.7881819490427523,0.04109687634950338,S-Degree
0.788397869583993,0.04088095580826256,S-Degree
0.7888297106664748,0.04073700878076868,S-Degree
0.7890456312077155,0.04073700878076868,S-Degree
0.7892615517489564,0.04073700878076868,S-Degree
0.7894774722901972,0.04073700878076868,S-Degree
0.7897653663451849,0.04073700878076868,S-Degree
0.7899812868864258,0.04073700878076868,S-Degree
0.7901972074276666,0.04073700878076868,S-Degree
0.7908449690513891,0.04073700878076868,S-Degree
0.7912048366201239,0.04073700878076868,S-Degree
0.7914927306751116,0.04073700878076868,S-Degree
0.7917086512163524,0.04073700878076868,S-Degree
0.7920685187850871,0.04073700878076868,S-Degree
0.7924283863538217,0.04073700878076868,S-Degree
0.7927162804088096,0.04073700878076868,S-Degree
0.7931481214912912,0.04073700878076868,S-Degree
0.7933640420325321,0.04073700878076868,S-Degree
0.7936519360875198,0.04073700878076868,S-Degree
0.7938678566287606,0.04073700878076868,S-Degree
0.7940837771700014,0.04073700878076868,S-Degree
0.7943716712249892,0.04073700878076868,S-Degree
0.7945875917662301,0.04073700878076868,S-Degree
0.7948035123074708,0.040089247157046204,S-Degree
0.7950194328487117,0.033107816323592915,S-Degree
0.7952353533899525,0.033107816323592915,S-Degree
0.7954512739311933,0.031020584424931625,S-Degree
0.7956671944724342,0.031020584424931625,S-Degree
0.7958831150136749,0.031020584424931625,S-Degree
0.7960990355549158,0.031020584424931625,S-Degree
0.7964589031236505,0.031020584424931625,S-Degree
0.7966748236648913,0.031020584424931625,S-Degree
0.797034691233626,0.030948610911184685,S-Degree
0.7973945588023608,0.030948610911184685,S-Degree
0.7976104793436015,0.030948610911184685,S-Degree
0.7978263998848424,0.030948610911184685,S-Degree
0.7981862674535771,0.030948610911184685,S-Degree
0.7984021879948179,0.030948610911184685,S-Degree
0.7986181085360587,0.030948610911184685,S-Degree
0.7988340290772995,0.03073269036994386,S-Degree
0.7990499496185404,0.03073269036994386,S-Degree
0.7994098171872751,0.03073269036994386,S-Degree
0.7997696847560098,0.03073269036994386,S-Degree
0.7999856052972506,0.03073269036994386,S-Degree
0.8002015258384915,0.03073269036994386,S-Degree
0.8004894198934792,0.03073269036994386,S-Degree
0.8012091550309486,0.03073269036994386,S-Degree
0.8014970490859363,0.03073269036994386,S-Degree
0.8022167842234058,0.03073269036994386,S-Degree
0.8025766517921404,0.03073269036994386,S-Degree
0.8030084928746222,0.03073269036994386,S-Degree
0.8032963869296099,0.03073269036994386,S-Degree
0.8035123074708508,0.03073269036994386,S-Degree
0.8037282280120915,0.03073269036994386,S-Degree
0.8039441485533324,0.03073269036994386,S-Degree
0.8041600690945732,0.03073269036994386,S-Degree
0.804375989635814,0.03073269036994386,S-Degree
0.8045919101770549,0.03073269036994386,S-Degree
0.8048078307182956,0.03073269036994386,S-Degree
0.8051676982870304,0.03073269036994386,S-Degree
0.8053836188282713,0.03073269036994386,S-Degree
0.805599539369512,0.03073269036994386,S-Degree
0.8058154599107529,0.03073269036994386,S-Degree
0.8060313804519936,0.03073269036994386,S-Degree
0.8062473009932345,0.03073269036994386,S-Degree
0.8064632215344754,0.03001295523247445,S-Degree
0.8066791420757161,0.03001295523247445,S-Degree
0.8069670361307039,0.03001295523247445,S-Degree
0.8071829566719447,0.03001295523247445,S-Degree
0.8073988772131855,0.03001295523247445,S-Degree
0.8076867712681733,0.02943716712249892,S-Degree
0.8079026918094141,0.02943716712249892,S-Degree
0.808118612350655,0.02943716712249892,S-Degree
0.8084065064056427,0.02943716712249892,S-Degree
0.8087663739743775,0.02943716712249892,S-Degree
0.8089822945156182,0.02943716712249892,S-Degree
0.8091982150568591,0.02943716712249892,S-Degree
0.8094141355980999,0.02814164387505398,S-Degree
0.8096300561393407,0.027637829278825393,S-Degree
0.8098459766805816,0.027637829278825393,S-Degree
0.8102058442493163,0.027565855765078452,S-Degree
0.810421764790557,0.027134014682596803,S-Degree
0.8106376853317979,0.026918094141355983,S-Degree
0.8108536058730387,0.026558226572621274,S-Degree
0.8110695264142795,0.026342306031380453,S-Degree
0.8114293939830143,0.02619835900388657,S-Degree
0.811717288038002,0.02619835900388657,S-Degree
0.8120051820929898,0.02619835900388657,S-Degree
0.8123650496617245,0.02619835900388657,S-Degree
0.8125809702029653,0.02619835900388657,S-Degree
0.8129408377717,0.02619835900388657,S-Degree
0.8131567583129409,0.02619835900388657,S-Degree
0.8133007053404347,0.02619835900388657,S-Degree
0.8136605729091695,0.02619835900388657,S-Degree
0.8140204404779041,0.02619835900388657,S-Degree
0.814236361019145,0.02619835900388657,S-Degree
0.8144522815603857,0.02619835900388657,S-Degree
0.8146682021016266,0.02619835900388657,S-Degree
0.8148841226428674,0.02619835900388657,S-Degree
0.8151000431841082,0.02619835900388657,S-Degree
0.8153159637253491,0.02619835900388657,S-Degree
0.81553188426659,0.02619835900388657,S-Degree
0.8157478048078307,0.02619835900388657,S-Degree
0.8160356988628185,0.02619835900388657,S-Degree
0.8162516194040593,0.02619835900388657,S-Degree
0.8164675399453001,0.02619835900388657,S-Degree
0.816683460486541,0.02619835900388657,S-Degree
0.8168993810277818,0.02619835900388657,S-Degree
0.8171153015690226,0.02619835900388657,S-Degree
0.8174751691377573,0.02619835900388657,S-Degree
0.817835036706492,0.02619835900388657,S-Degree
0.8180509572477328,0.02619835900388657,S-Degree
0.8182668777889737,0.02619835900388657,S-Degree
0.8184827983302145,0.02619835900388657,S-Degree
0.8186987188714553,0.02619835900388657,S-Degree
0.8189146394126962,0.02619835900388657,S-Degree
0.8191305599539369,0.02619835900388657,S-Degree
0.8194904275226716,0.025766517921404924,S-Degree
0.8197063480639125,0.02547862386641716,S-Degree
0.8199222686051533,0.02547862386641716,S-Degree
0.8201381891463941,0.025262703325176335,S-Degree
0.820354109687635,0.025262703325176335,S-Degree
0.8205700302288758,0.025262703325176335,S-Degree
0.8207859507701166,0.025262703325176335,S-Degree
0.8210018713113574,0.025262703325176335,S-Degree
0.8212177918525982,0.02504678278393551,S-Degree
0.8214337123938391,0.02504678278393551,S-Degree
0.8216496329350799,0.024758888728947746,S-Degree
0.8218655534763207,0.024542968187706925,S-Degree
0.8222254210450555,0.024542968187706925,S-Degree
0.8225133151000432,0.024542968187706925,S-Degree
0.822801209155031,0.024542968187706925,S-Degree
0.8230891032100187,0.024542968187706925,S-Degree
0.8232330502375126,0.024542968187706925,S-Degree
0.8235209442925003,0.024542968187706925,S-Degree
0.8236648913199942,0.024542968187706925,S-Degree
0.8238088383474882,0.024542968187706925,S-Degree
0.824024758888729,0.024542968187706925,S-Degree
0.8243126529437167,0.024542968187706925,S-Degree
0.8248164675399453,0.024542968187706925,S-Degree
0.8250323880811861,0.024542968187706925,S-Degree
0.8253202821361739,0.024542968187706925,S-Degree
0.8254642291636678,0.024542968187706925,S-Degree
0.8257521232186555,0.024542968187706925,S-Degree
0.8259680437598964,0.024542968187706925,S-Degree
0.8262559378148842,0.024542968187706925,S-Degree
0.8265438318698719,0.024542968187706925,S-Degree
0.8268317259248597,0.024542968187706925,S-Degree
0.8269756729523535,0.024542968187706925,S-Degree
0.8272635670073413,0.024542968187706925,S-Degree
0.8275514610623291,0.024542968187706925,S-Degree
0.8276954080898229,0.024542968187706925,S-Degree
0.8278393551173169,0.024542968187706925,S-Degree
0.8281272491723046,0.024542968187706925,S-Degree
0.8284151432272924,0.024542968187706925,S-Degree
0.8287030372822801,0.024542968187706925,S-Degree
0.8289909313372679,0.024542968187706925,S-Degree
0.8292068518785087,0.024542968187706925,S-Degree
0.8294947459334965,0.024542968187706925,S-Degree
0.8297826399884842,0.024542968187706925,S-Degree
0.830070534043472,0.024542968187706925,S-Degree
0.8302864545847128,0.024542968187706925,S-Degree
0.8305743486397006,0.024542968187706925,S-Degree
0.8307902691809415,0.024542968187706925,S-Degree
0.8310781632359292,0.024542968187706925,S-Degree
0.831366057290917,0.024542968187706925,S-Degree
0.8316539513459047,0.024542968187706925,S-Degree
0.8317978983733986,0.024542968187706925,S-Degree
0.8320138189146394,0.024542968187706925,S-Degree
0.8323017129696272,0.024542968187706925,S-Degree
0.8325896070246149,0.024542968187706925,S-Degree
0.8328775010796027,0.024542968187706925,S-Degree
0.8330214481070966,0.024542968187706925,S-Degree
0.8333093421620843,0.024542968187706925,S-Degree
0.8335252627033252,0.024542968187706925,S-Degree
0.833669209730819,0.024542968187706925,S-Degree
0.8340290772995538,0.024542968187706925,S-Degree
0.8343169713545415,0.024542968187706925,S-Degree
0.8344609183820354,0.024542968187706925,S-Degree
0.8347488124370231,0.024542968187706925,S-Degree
0.835036706492011,0.024542968187706925,S-Degree
0.8352526270332518,0.024542968187706925,S-Degree
0.8356124946019865,0.024542968187706925,S-Degree
0.8359003886569742,0.024542968187706925,S-Degree
0.8361163091982151,0.024542968187706925,S-Degree
0.8364042032532029,0.024542968187706925,S-Degree
0.8366920973081906,0.024542968187706925,S-Degree
0.8369799913631784,0.024542968187706925,S-Degree
0.8372678854181661,0.024542968187706925,S-Degree
0.837483805959407,0.024542968187706925,S-Degree
0.8377717000143947,0.024542968187706925,S-Degree
0.8380595940693825,0.024542968187706925,S-Degree
0.8383474881243702,0.024542968187706925,S-Degree
0.838635382179358,0.024542968187706925,S-Degree
0.8389232762343457,0.024542968187706925,S-Degree
0.8392111702893336,0.024542968187706925,S-Degree
0.8393551173168274,0.024542968187706925,S-Degree
0.8395710378580682,0.024542968187706925,S-Degree
0.8397149848855621,0.024542968187706925,S-Degree
0.8400028789405498,0.024542968187706925,S-Degree
0.8401468259680438,0.024542968187706925,S-Degree
0.8403627465092846,0.024542968187706925,S-Degree
0.8406506405642724,0.024542968187706925,S-Degree
0.8407945875917662,0.024542968187706925,S-Degree
0.841010508133007,0.024542968187706925,S-Degree
0.8411544551605009,0.024542968187706925,S-Degree
0.8412984021879948,0.024542968187706925,S-Degree
0.8414423492154887,0.024542968187706925,S-Degree
0.8415862962429825,0.024542968187706925,S-Degree
0.8418741902979703,0.024542968187706925,S-Degree
0.8420181373254643,0.024542968187706925,S-Degree
0.8421620843529581,0.024542968187706925,S-Degree
0.842306031380452,0.024542968187706925,S-Degree
0.8425219519216929,0.024542968187706925,S-Degree
0.8426658989491866,0.024542968187706925,S-Degree
0.8429537930041745,0.024542968187706925,S-Degree
0.8430977400316684,0.024542968187706925,S-Degree
0.8432416870591622,0.024542968187706925,S-Degree
0.8433856340866561,0.024542968187706925,S-Degree
0.84352958111415,0.024542968187706925,S-Degree
0.8436735281416439,0.02439902116021304,S-Degree
0.8439614221966316,0.02439902116021304,S-Degree
0.8441053692241255,0.02425507413271916,S-Degree
0.8442493162516194,0.024039153591478336,S-Degree
0.8443932632791133,0.024039153591478336,S-Degree
0.8446811573341011,0.024039153591478336,S-Degree
0.8449690513890888,0.024039153591478336,S-Degree
0.8452569454440766,0.024039153591478336,S-Degree
0.8454728659853175,0.024039153591478336,S-Degree
0.8456168130128112,0.024039153591478336,S-Degree
0.8457607600403052,0.024039153591478336,S-Degree
0.8459047070677991,0.024039153591478336,S-Degree
0.846048654095293,0.024039153591478336,S-Degree
0.8461926011227868,0.023895206563984455,S-Degree
0.8463365481502807,0.02375125953649057,S-Degree
0.8464804951777746,0.02360731250899669,S-Degree
0.8466244422052684,0.02360731250899669,S-Degree
0.8467683892327623,0.02360731250899669,S-Degree
0.8470562832877501,0.02360731250899669,S-Degree
0.8473441773427379,0.02360731250899669,S-Degree
0.8475600978839787,0.02360731250899669,S-Degree
0.8477040449114726,0.02317547142651504,S-Degree
0.8478479919389664,0.02317547142651504,S-Degree
0.8479919389664603,0.02303152439902116,S-Degree
0.848279833021448,0.02303152439902116,S-Degree
0.848423780048942,0.022023895206563983,S-Degree
0.8488556211314237,0.022023895206563983,S-Degree
0.8489995681589175,0.02173600115157622,S-Degree
0.8491435151864114,0.021448107096588457,S-Degree
0.8492874622139053,0.021232186555347633,S-Degree
0.849575356268893,0.020944292500359868,S-Degree
0.8497912768101339,0.020944292500359868,S-Degree
0.8500071973513748,0.020944292500359868,S-Degree
0.8502950914063625,0.020944292500359868,S-Degree
0.8505110119476033,0.020944292500359868,S-Degree
0.8507269324888441,0.020944292500359868,S-Degree
0.8509428530300849,0.020728371959119044,S-Degree
0.8510868000575789,0.01979271628040881,S-Degree
0.8512307470850726,0.01979271628040881,S-Degree
0.8513746941125666,0.01799337843673528,S-Degree
0.8515186411400605,0.0178494314092414,S-Degree
0.8517345616813012,0.0178494314092414,S-Degree
0.8518785087087952,0.017561537354253635,S-Degree
0.8523103497912768,0.017561537354253635,S-Degree
0.8525982438462646,0.017561537354253635,S-Degree
0.8528861379012523,0.017561537354253635,S-Degree
0.8531740319562401,0.017561537354253635,S-Degree
0.853317978983734,0.017561537354253635,S-Degree
0.8534619260112278,0.01734561681301281,S-Degree
0.8537498200662157,0.017057722758025046,S-Degree
0.8538937670937095,0.01669785518929034,S-Degree
0.8541816611486973,0.016409961134302577,S-Degree
0.8544695552036851,0.016122067079314812,S-Degree
0.8546135022311789,0.014250755721894343,S-Degree
0.8547574492586728,0.014250755721894343,S-Degree
0.8550453433136606,0.014250755721894343,S-Degree
0.8551892903411544,0.014250755721894343,S-Degree
0.8554771843961422,0.014250755721894343,S-Degree
0.8556211314236362,0.014250755721894343,S-Degree
0.8559090254786239,0.014250755721894343,S-Degree
0.8561969195336117,0.014250755721894343,S-Degree
0.8563408665611055,0.014250755721894343,S-Degree
0.8564848135885994,0.014250755721894343,S-Degree
0.8566287606160933,0.014250755721894343,S-Degree
0.8567727076435872,0.014250755721894343,S-Degree
0.856916654671081,0.014250755721894343,S-Degree
0.8572045487260688,0.014250755721894343,S-Degree
0.8573484957535626,0.014250755721894343,S-Degree
0.8576363898085504,0.014250755721894343,S-Degree
0.8579242838635383,0.014250755721894343,S-Degree
0.858212177918526,0.014250755721894343,S-Degree
0.8585000719735137,0.014250755721894343,S-Degree
0.8587879660285015,0.014250755721894343,S-Degree
0.8589319130559954,0.013746941125665754,S-Degree
0.8590758600834892,0.013459047070677991,S-Degree
0.8592198071109831,0.013315100043184109,S-Degree
0.8595077011659709,0.013315100043184109,S-Degree
0.8597955952209587,0.013315100043184109,S-Degree
0.8600834892759465,0.013315100043184109,S-Degree
0.8603713833309342,0.013315100043184109,S-Degree
0.860659277385922,0.013315100043184109,S-Degree
0.8608032244134158,0.013315100043184109,S-Degree
0.8610911184684036,0.013315100043184109,S-Degree
0.8612350654958976,0.013315100043184109,S-Degree
0.8614509860371383,0.013315100043184109,S-Degree
0.8615949330646322,0.013315100043184109,S-Degree
0.8618108536058731,0.013315100043184109,S-Degree
0.8620267741471139,0.013315100043184109,S-Degree
0.8622426946883547,0.013315100043184109,S-Degree
0.8623866417158486,0.013315100043184109,S-Degree
0.8625305887433424,0.013315100043184109,S-Degree
0.8626745357708363,0.013315100043184109,S-Degree
0.8628184827983302,0.013315100043184109,S-Degree
0.862962429825824,0.013315100043184109,S-Degree
0.863106376853318,0.013315100043184109,S-Degree
0.8633222973945588,0.013315100043184109,S-Degree
0.8634662444220527,0.013315100043184109,S-Degree
0.8637541384770404,0.013315100043184109,S-Degree
0.8639700590182813,0.013315100043184109,S-Degree
0.8641859795595221,0.013315100043184109,S-Degree
0.864329926587016,0.013315100043184109,S-Degree
0.8644738736145099,0.013315100043184109,S-Degree
0.8646178206420038,0.013315100043184109,S-Degree
0.8648337411832445,0.013315100043184109,S-Degree
0.8649776882107385,0.013315100043184109,S-Degree
0.8651216352382323,0.013315100043184109,S-Degree
0.8652655822657263,0.013315100043184109,S-Degree
0.8654095292932201,0.013315100043184109,S-Degree
0.865553476320714,0.013315100043184109,S-Degree
0.8656974233482079,0.013315100043184109,S-Degree
0.8659133438894486,0.013315100043184109,S-Degree
0.8661292644306895,0.013315100043184109,S-Degree
0.8662732114581834,0.013315100043184109,S-Degree
0.8664171584856772,0.013315100043184109,S-Degree
0.8665611055131711,0.013315100043184109,S-Degree
0.866705052540665,0.013315100043184109,S-Degree
0.8672088671368936,0.013315100043184109,S-Degree
0.8674247876781345,0.013315100043184109,S-Degree
0.8675687347056283,0.013315100043184109,S-Degree
0.8677126817331222,0.013315100043184109,S-Degree
0.8678566287606161,0.013315100043184109,S-Degree
0.86800057578811,0.013315100043184109,S-Degree
0.8681445228156038,0.013315100043184109,S-Degree
0.8682884698430977,0.013315100043184109,S-Degree
0.8684324168705916,0.013315100043184109,S-Degree
0.8685763638980855,0.013315100043184109,S-Degree
0.8688642579530732,0.013315100043184109,S-Degree
0.8690082049805672,0.013315100043184109,S-Degree
0.8691521520080611,0.013315100043184109,S-Degree
0.8692960990355549,0.013315100043184109,S-Degree
0.8695120195767958,0.013315100043184109,S-Degree
0.8696559666042896,0.013315100043184109,S-Degree
0.8697999136317836,0.013315100043184109,S-Degree
0.8699438606592774,0.013315100043184109,S-Degree
0.8700878076867713,0.013315100043184109,S-Degree
0.8702317547142652,0.013315100043184109,S-Degree
0.870375701741759,0.013315100043184109,S-Degree
0.8705196487692529,0.013315100043184109,S-Degree
0.8706635957967468,0.013315100043184109,S-Degree
0.8708075428242407,0.013315100043184109,S-Degree
0.8709514898517345,0.013315100043184109,S-Degree
0.8712393839067223,0.013315100043184109,S-Degree
0.8714553044479632,0.013315100043184109,S-Degree
0.871599251475457,0.013315100043184109,S-Degree
0.8717431985029509,0.013315100043184109,S-Degree
0.8718871455304448,0.013315100043184109,S-Degree
0.8721030660716856,0.013315100043184109,S-Degree
0.8723189866129264,0.013315100043184109,S-Degree
0.8724629336404204,0.013315100043184109,S-Degree
0.8726068806679141,0.013315100043184109,S-Degree
0.8727508276954081,0.013315100043184109,S-Degree
0.872894774722902,0.013315100043184109,S-Degree
0.8731106952641428,0.013315100043184109,S-Degree
0.8733266158053836,0.013315100043184109,S-Degree
0.8734705628328775,0.013315100043184109,S-Degree
0.8736864833741184,0.013315100043184109,S-Degree
0.8739024039153591,0.013099179501943285,S-Degree
0.874046350942853,0.013099179501943285,S-Degree
0.8741902979703469,0.013099179501943285,S-Degree
0.8743342449978408,0.013099179501943285,S-Degree
0.8746941125665755,0.013099179501943285,S-Degree
0.8748380595940694,0.013099179501943285,S-Degree
0.8750539801353102,0.013099179501943285,S-Degree
0.875341874190298,0.013099179501943285,S-Degree
0.8755577947315388,0.013099179501943285,S-Degree
0.8757017417590327,0.013099179501943285,S-Degree
0.8759176623002735,0.013099179501943285,S-Degree
0.8760616093277673,0.013099179501943285,S-Degree
0.8762055563552613,0.013099179501943285,S-Degree
0.8763495033827552,0.013099179501943285,S-Degree
0.876565423923996,0.013099179501943285,S-Degree
0.8767093709514898,0.013099179501943285,S-Degree
0.8768533179789837,0.013099179501943285,S-Degree
0.8769972650064777,0.013099179501943285,S-Degree
0.8771412120339714,0.013099179501943285,S-Degree
0.8772851590614654,0.012955232474449402,S-Degree
0.8775010796027062,0.01281128544695552,S-Degree
0.8776450266302,0.012595364905714697,S-Degree
0.8777889736576939,0.012595364905714697,S-Degree
0.8780048941989348,0.012379444364473873,S-Degree
0.8781488412264287,0.012379444364473873,S-Degree
0.8782927882539225,0.012235497336979992,S-Degree
0.8784367352814164,0.012235497336979992,S-Degree
0.8785806823089103,0.008276954080898229,S-Degree
0.0,1.0,S-CoreHD
0.009860371383330957,0.9422772419749532,S-CoreHD
0.01684180221678422,0.9343601554627897,S-CoreHD
0.0237512595364906,0.9273787246293365,S-CoreHD
0.029653087663739752,0.9188138764934504,S-CoreHD
0.03483518065351954,0.9136317835036707,S-CoreHD
0.04023319418454008,0.9081617964589032,S-CoreHD
0.04534331366057287,0.9027637829278825,S-CoreHD
0.050453433136605774,0.8969339283143803,S-CoreHD
0.055131711530156946,0.8918957823520944,S-CoreHD
0.05995393695120199,0.8870015834173024,S-CoreHD
0.06463221534475316,0.8808838347488125,S-CoreHD
0.07046206995825532,0.8749100331078163,S-CoreHD
0.07492442781056574,0.870375701741759,S-CoreHD
0.07945875917662304,0.8656254498344609,S-CoreHD
0.08384914351518646,0.8611630919821506,S-CoreHD
0.08795163379876203,0.85576507845113,S-CoreHD
0.09248596516481933,0.8505829854613502,S-CoreHD
0.096588455448395,0.8454728659853175,S-CoreHD
0.10040305167698282,0.8416582697567295,S-CoreHD
0.10436159493306463,0.8350367064920109,S-CoreHD
0.10810421764790556,0.83129408377717,S-CoreHD
0.112422628472722,0.8261119907873903,S-CoreHD
0.11623722470130993,0.8221534475313085,S-CoreHD
0.12077155606736723,0.8050957247732834,S-CoreHD
0.12530588743342452,0.8000575788109976,S-CoreHD
0.13005613934072258,0.7947315387937239,S-CoreHD
0.1339427090830574,0.7907729955376421,S-CoreHD
0.13746941125665757,0.7873182668777889,S-CoreHD
0.1407082193752699,0.7837195911904419,S-CoreHD
0.14488268317259245,0.7795451273931193,S-CoreHD
0.14819346480495177,0.7614797754426371,S-CoreHD
0.15157621995105797,0.757953073269037,S-CoreHD
0.15488700158341728,0.7546422916366777,S-CoreHD
0.15805383618828273,0.7546422916366777,S-CoreHD
0.16136461782064204,0.7513315100043184,S-CoreHD
0.1644594789117605,0.7513315100043184,S-CoreHD
0.16741039297538507,0.7485245429681877,S-CoreHD
0.17036130703900965,0.7455016553908161,S-CoreHD
