q,P_q,Q_bc,Method
0.03850097883844505,0.899319474223921,0.7629113452036916,RCABS-BE
0.039619651347068144,0.898014356297194,0.761279947795283,RCABS-BE
0.04027221031043162,0.8962431248252074,0.7600680525776079,RCABS-BE
0.04120443740095087,0.8953108977346882,0.7589959914235108,RCABS-BE
0.0416705509462105,0.8948447841894286,0.7578074018830987,RCABS-BE
0.04213666449147012,0.8943786706441689,0.7568751747925795,RCABS-BE
0.042789223454833596,0.8937261116808054,0.7556632795749044,RCABS-BE
0.04530623659923557,0.8817003822131071,0.7496504148410552,RCABS-BE
0.0457723501444952,0.8812342686678475,0.748624965041484,RCABS-BE
0.046424909107858674,0.880581709704484,0.7475995152419129,RCABS-BE
0.046797799944066375,0.8802088188682763,0.7471334016966533,RCABS-BE
0.04773002703458563,0.8766663559243032,0.7440570522979397,RCABS-BE
0.04847580870700102,0.8759205742518877,0.7428451570802648,RCABS-BE
0.049035144961312574,0.8752680152885243,0.7420061526987973,RCABS-BE
0.04931481308846835,0.8749883471613685,0.7417264845716416,RCABS-BE
0.05015381746993568,0.8741493427799012,0.7407942574811224,RCABS-BE
0.05034026288803953,0.8739628973617973,0.7401416985177589,RCABS-BE
0.05071315372424723,0.8735900065255896,0.7396755849724992,RCABS-BE
0.051365712687610705,0.8729374475622261,0.7390230260091357,RCABS-BE
0.0517386035238184,0.8725645567260184,0.7386501351729281,RCABS-BE
0.05192504894192225,0.8723781113079146,0.7383238556912464,RCABS-BE
0.052204717069078026,0.8720984431807588,0.7361331220285261,RCABS-BE
0.052391162487181876,0.8717255523445512,0.7355271744196887,RCABS-BE
0.05276405332338958,0.8713526615083435,0.7350144495199031,RCABS-BE
0.05304372145054535,0.8710729933811877,0.7346415586836954,RCABS-BE
0.053230166868649204,0.8707933252540319,0.7199123706534911,RCABS-BE
0.053416612286753054,0.870606879835928,0.7195394798172834,RCABS-BE
0.053789503122960755,0.8701407662906684,0.718840309499394,RCABS-BE
0.053975948541064606,0.8699543208725645,0.7186072527267642,RCABS-BE
0.054628507504428075,0.8691153164910972,0.7180479164724527,RCABS-BE
0.05518784375873963,0.8685559802367857,0.716369907709518,RCABS-BE
0.05528106646779155,0.8684627575277337,0.7135266150834343,RCABS-BE
0.05574718001305118,0.8679966439824741,0.7130605015381747,RCABS-BE
0.05593362543115503,0.8101053416612287,0.684114850377552,RCABS-BE
0.05612007084925888,0.8099188962431249,0.6794071035704298,RCABS-BE
0.05630651626736273,0.809732450825021,0.679034212734222,RCABS-BE
0.05667940710357043,0.808427332898294,0.6739069637363662,RCABS-BE
0.056772629812622356,0.8083341101892421,0.6736739069637363,RCABS-BE
0.05705229793977813,0.8080544420620863,0.672974736645847,RCABS-BE
0.05742518877598583,0.8076815512258786,0.6725552344551132,RCABS-BE
0.0577048569031416,0.8074018830987229,0.6720425095553277,RCABS-BE
0.0580777477393493,0.8070289922625151,0.67166961871912,RCABS-BE
0.05835741586650508,0.7902489046331687,0.6632329635499208,RCABS-BE
0.058823529411764705,0.789782791087909,0.662860072713713,RCABS-BE
0.05928964295702433,0.7893166775426493,0.6623939591684533,RCABS-BE
0.05956931108418011,0.7890370094154936,0.6621142910412976,RCABS-BE
0.05975575650228396,0.7888505639973897,0.6613218980143563,RCABS-BE
0.05994220192038781,0.7886641185792859,0.6608091731145707,RCABS-BE
0.060221870047543584,0.7883844504521301,0.6605761163419409,RCABS-BE
0.06050153817469936,0.7881047823249744,0.6602498368602592,RCABS-BE
0.06078120630185513,0.7878251141978186,0.6597837233149996,RCABS-BE
0.06096765171995898,0.7875454460706628,0.6209564649948727,RCABS-BE
0.06134054255616668,0.7870793325254032,0.6203039060315093,RCABS-BE
0.06152698797427053,0.7868928871072993,0.6170644168919549,RCABS-BE
0.06171343339237438,0.7867064416891955,0.6166915260557472,RCABS-BE
0.0632982194462571,0.7851216556353128,0.6149202945837606,RCABS-BE
0.06357788757341289,0.784748764799105,0.6140346788477673,RCABS-BE
0.06460333737298406,0.7837233149995338,0.6015661415120723,RCABS-BE
0.06488300550013984,0.7830707560361704,0.6011000279668127,RCABS-BE
0.06525589633634754,0.7826046424909108,0.600680525776079,RCABS-BE
0.06544234175445138,0.7824181970728069,0.6003542462943973,RCABS-BE
0.06562878717255523,0.782231751654703,0.6001211895217675,RCABS-BE
0.06600167800876293,0.7818588608184954,0.5999347441036637,RCABS-BE
0.06628134613591871,0.7815791926913396,0.5995152419129299,RCABS-BE
0.06684068239023026,0.7810198564370281,0.5989092943040925,RCABS-BE
0.06730679593548988,0.7805537428917685,0.5984431807588328,RCABS-BE
0.06740001864454181,0.7777570616202106,0.596951617414002,RCABS-BE
0.06749324135359373,0.7652652186072527,0.5726437960287125,RCABS-BE
0.06786613218980143,0.764892327771045,0.5718047916472453,RCABS-BE
0.06823902302600914,0.7435443273981542,0.5611307914607999,RCABS-BE
0.06833224573506107,0.7434511046891022,0.5609443460426959,RCABS-BE
0.06851869115316492,0.7432646592709984,0.5606646779155402,RCABS-BE
0.06879835928032069,0.7429849911438426,0.5602917870793325,RCABS-BE
0.06898480469842454,0.7345949473291694,0.55605015381747,RCABS-BE
0.06973058637083994,0.733849165656754,0.5545119791181132,RCABS-BE
0.06991703178894379,0.7336627202386501,0.5542789223454834,RCABS-BE
0.07010347720704764,0.7334762748205463,0.5540458655728535,RCABS-BE
0.07038314533420341,0.7331033839843386,0.5536263633821199,RCABS-BE
0.07066281346135919,0.7328237158571828,0.5531602498368602,RCABS-BE
0.07103570429756689,0.7322643796028713,0.5526475249370747,RCABS-BE
0.07131537242472266,0.7319847114757155,0.5126316770765359,RCABS-BE
0.07178148596998228,0.7315185979304558,0.5121655635312762,RCABS-BE
0.07215437680618998,0.7311457070942482,0.5117926726950686,RCABS-BE
0.07317982660576117,0.730120257294677,0.509881607159504,RCABS-BE
0.07345949473291694,0.7298405891675213,0.5082968211056214,RCABS-BE
0.07364594015102079,0.7296541437494174,0.5082035983965694,RCABS-BE
0.07401883098722849,0.7292812529132097,0.5060594760883751,RCABS-BE
0.07411205369628042,0.6637456884497064,0.47287219166588984,RCABS-BE
0.07429849911438427,0.6627202386501352,0.4721730213480004,RCABS-BE
0.07504428078679966,0.6619744569777197,0.4656474317143656,RCABS-BE
0.07541717162300736,0.6616015661415121,0.465227929523632,RCABS-BE
0.07560361704111121,0.6614151207234082,0.46513470681458,RCABS-BE
0.07597650787731891,0.6610422298872005,0.46494826139647616,RCABS-BE
0.07644262142257854,0.6549827537988254,0.46191852335228867,RCABS-BE
0.07681551225878624,0.6546098629626177,0.46149902116155495,RCABS-BE
0.0773748485130978,0.6480842733289829,0.45823622634473754,RCABS-BE
0.07830707560361704,0.6451011466393214,0.4562785494546472,RCABS-BE
0.07867996643982474,0.6447282558031137,0.4547869861098164,RCABS-BE
0.07895963456698052,0.6360585438612846,0.4503589074298499,RCABS-BE
0.07961219353034399,0.6353127621888692,0.44821478512165563,RCABS-BE
0.07979863894844784,0.6320499673720519,0.446490165004195,RCABS-BE
0.08007830707560362,0.631863521953948,0.4462104968770393,RCABS-BE
0.08035797520275939,0.6313974084086884,0.4454647152046239,RCABS-BE
0.08082408874801902,0.6310245175724807,0.434138156054815,RCABS-BE
0.08101053416612286,0.6308380721543768,0.4339050992821851,RCABS-BE
0.08129020229327864,0.6305584040272211,0.4336254311550294,RCABS-BE
0.08166309312948634,0.6303719586091172,0.40840868835648364,RCABS-BE
0.08203598396569405,0.6299990677729095,0.3475342593455766,RCABS-BE
0.08240887480190175,0.6027780367297474,0.33392374382399553,RCABS-BE
0.08352754731052485,0.600820359839657,0.33294490537895033,RCABS-BE
0.08399366085578447,0.5754637829775333,0.3202666169478885,RCABS-BE
0.08418010627388832,0.5707094248158852,0.3178428265125385,RCABS-BE
0.08455299711009602,0.569777197725366,0.31639787452223367,RCABS-BE
0.08473944252819987,0.5695907523072621,0.3163046518131817,RCABS-BE
0.08501911065535564,0.5693110841801062,0.3153957303999254,RCABS-BE
0.08539200149156334,0.5689381933438986,0.3152092849818216,RCABS-BE
0.08557844690966719,0.41623939591684533,0.23885988626829496,RCABS-BE
0.08585811503682297,0.4159597277896896,0.23839377272303536,RCABS-BE
0.08604456045492682,0.41577328237158573,0.23830055001398343,RCABS-BE
0.08641745129113453,0.415400391535378,0.23811410459587956,RCABS-BE
0.08651067400018644,0.41530716882632607,0.23806749324135357,RCABS-BE
0.08753612379975761,0.4135359373543395,0.2371818775053603,RCABS-BE
0.0878157919269134,0.4132562692271837,0.23704204344178242,RCABS-BE
0.08800223734501725,0.246294397315186,0.15356110748578355,RCABS-BE
0.08828190547217302,0.24601472918803022,0.15342127342220566,RCABS-BE
0.08846835089027687,0.24582828376992635,0.15332805071315372,RCABS-BE
0.08865479630838072,0.24564183835182252,0.14649948727510023,RCABS-BE
0.08884124172648457,0.24545539293371865,0.1464062645660483,RCABS-BE
0.08921413256269227,0.24293837978931668,0.1451477579938473,RCABS-BE
0.0893073552717442,0.23799757620956466,0.1426773562039713,RCABS-BE
0.0896802461079519,0.23753146266430503,0.1424442994313415,RCABS-BE
0.09042602778036729,0.23678568099188962,0.14207140859513379,RCABS-BE
0.09061247319847114,0.2365992355737858,0.14197818588608185,RCABS-BE
0.09079891861657499,0.1667754264938939,0.0986296261769367,RCABS-BE
0.09098536403467884,0.16658898107579007,0.09844318075883285,RCABS-BE
0.09117180945278269,0.1664025356576862,0.09834995804978092,RCABS-BE
0.09135825487088654,0.16621609023958236,0.098256735340729,RCABS-BE
0.0915447002889904,0.15754637829775334,0.10245175724806563,RCABS-BE
0.09163792299804233,0.1525123520089494,0.08995991423510767,RCABS-BE
0.09173114570709424,0.15241912929989745,0.08767595786333551,RCABS-BE
0.09182436841614618,0.15232590659084552,0.08762934650880955,RCABS-BE
0.0919175911251981,0.14990211615549548,0.0986296261769367,RCABS-BE
0.09210403654330195,0.14952922531928778,0.0978838445045213,RCABS-BE
0.0922904819614058,0.14430875361237996,0.09466766104222989,RCABS-BE
0.09247692737950965,0.14384264006712036,0.08338771324694697,RCABS-BE
0.0926633727976135,0.14356297193996456,0.08212920667474596,RCABS-BE
0.09275659550666543,0.14067306795935489,0.09284981821571735,RCABS-BE
0.09294304092476928,0.14048662254125105,0.09275659550666543,RCABS-BE
0.09312948634287313,0.14011373170504335,0.09219725925235388,RCABS-BE
0.09322270905192505,0.1284608930735527,0.07457816724154004,RCABS-BE
0.0934091544700289,0.12818122494639694,0.06795935489885337,RCABS-BE
0.09359559988813275,0.12799477952829308,0.06786613218980143,RCABS-BE
0.0937820453062366,0.1277151114011373,0.06772629812622355,RCABS-BE
0.09396849072434045,0.12752866598303347,0.06763307541717163,RCABS-BE
0.0941549361424443,0.1272489978558777,0.06749324135359375,RCABS-BE
0.09434138156054815,0.12640999347441037,0.078353686958143,RCABS-BE
0.094527826978652,0.1262235480563065,0.07816724154003915,RCABS-BE
0.09508716323296355,0.12566421180199497,0.07716509741773096,RCABS-BE
0.09536683136011932,0.1253845436748392,0.07702526335415308,RCABS-BE
0.09555327677822317,0.12519809825673534,0.07669898387247133,RCABS-BE
0.09573972219632702,0.1250116528386315,0.07660576116341941,RCABS-BE
0.09592616761443087,0.0993754078493521,0.05355644635033094,RCABS-BE
0.0960193903234828,0.09844318075883285,0.052810664677915536,RCABS-BE
0.09620583574158666,0.09471427239675585,0.05094621049687704,RCABS-BE
0.09639228115969051,0.09368882259718467,0.050433485597091446,RCABS-BE
0.09657872657779434,0.09350237717908082,0.050200428824461636,RCABS-BE
0.09667194928684628,0.0934091544700289,0.06080451197911811,RCABS-BE
0.0967651719958982,0.09331593176097698,0.05982567353407291,RCABS-BE
0.09695161741400204,0.09312948634287313,0.059639228115969056,RCABS-BE
0.09704484012305398,0.0930362636338212,0.059546005406917124,RCABS-BE
0.0971380628321059,0.09294304092476928,0.05940617134333924,RCABS-BE
0.09732450825020975,0.09275659550666543,0.059312948634287314,RCABS-BE
0.0975109536683136,0.09257015008856158,0.05921972592523539,RCABS-BE
0.09760417637736553,0.08977346881700382,0.053906031509275656,RCABS-BE
0.09769739908641745,0.0896802461079519,0.053859420154749704,RCABS-BE
0.09779062179546938,0.08902768714458842,0.053533140673067955,RCABS-BE
0.09797706721357323,0.08884124172648457,0.05343991796401604,RCABS-BE
0.09816351263167708,0.08846835089027687,0.05325347254591219,RCABS-BE
0.09834995804978093,0.08828190547217302,0.053160249836860254,RCABS-BE
0.09853640346788478,0.08017152978465554,0.043535005127249,RCABS-BE
0.0986296261769367,0.07867996643982474,0.05350983499580497,RCABS-BE
0.09881607159504055,0.07849352102172089,0.05267083061433765,RCABS-BE
0.0990025170131444,0.07830707560361704,0.0461452409807029,RCABS-BE
0.09918896243124825,0.07513750349585159,0.044560454926820176,RCABS-BE
0.0993754078493521,0.07485783536869581,0.044420620863242284,RCABS-BE
0.09946863055840403,0.07476461265964389,0.044374009508716325,RCABS-BE
0.09956185326745595,0.07429849911438427,0.05891675212081664,RCABS-BE
0.09965507597650788,0.07420527640533234,0.05430222802274634,RCABS-BE
0.09984152139461172,0.07401883098722849,0.054069171250116524,RCABS-BE
0.09993474410366365,0.06656101426307448,0.04153071688263261,RCABS-BE
0.1001211895217675,0.06637456884497063,0.04134427146452876,RCABS-BE
0.10030763493987135,0.06618812342686678,0.041017991982847016,RCABS-BE
0.10040085764892327,0.06609490071781486,0.040971380628321064,RCABS-BE
0.10058730306702712,0.06590845529971101,0.037615363102451754,RCABS-BE
0.10077374848513097,0.06572200988160716,0.037522140393399836,RCABS-BE
0.1008669711941829,0.06572200988160716,0.04143749417358068,RCABS-BE
0.1012398620303906,0.06544234175445138,0.040598489792113356,RCABS-BE
0.10142630744849446,0.06525589633634754,0.04041204437400951,RCABS-BE
0.10161275286659831,0.06506945091824369,0.04022559895590566,RCABS-BE
0.10170597557565023,0.06506945091824369,0.04111121469189895,RCABS-BE
0.10189242099375408,0.06488300550013984,0.040132376246853736,RCABS-BE
0.10207886641185793,0.06469656008203599,0.039945930828749886,RCABS-BE
0.10226531182996178,0.06451011466393214,0.03973617973338305,RCABS-BE
0.10245175724806563,0.06432366924582829,0.03959634566980517,RCABS-BE
0.10254497995711756,0.06423044653677636,0.03940990025170131,RCABS-BE
0.10263820266616948,0.06423044653677636,0.04069171250116528,RCABS-BE
0.10291787079332525,0.06413722382772444,0.039270066188123426,RCABS-BE
0.10301109350237718,0.0640440011186725,0.03922345483359746,RCABS-BE
0.10319753892048103,0.06395077840962059,0.040551878437587396,RCABS-BE
0.10338398433858488,0.06376433299151674,0.03899039806096766,RCABS-BE
0.1034772070476368,0.06376433299151674,0.04045865572853547,RCABS-BE
0.10366365246574065,0.06320499673720519,0.03505173860352382,RCABS-BE
0.1038500978838445,0.06301855131910133,0.034958515894471895,RCABS-BE
0.10394332059289643,0.061620210683322456,0.039386594574438334,RCABS-BE
0.10412976601100028,0.061433765265218605,0.03929337186538641,RCABS-BE
0.10431621142910413,0.06115409713806283,0.03906031509275659,RCABS-BE
0.10450265684720798,0.06096765171995898,0.03896709238370467,RCABS-BE
0.10468910226531183,0.060874429010907054,0.04749697026195581,RCABS-BE
0.10487554768341568,0.060594760883751285,0.037568751747925795,RCABS-BE
0.10506199310151954,0.05779807961219353,0.03234828004101799,RCABS-BE
0.10515521581057145,0.0577048569031416,0.04269600074578167,RCABS-BE
0.10524843851962339,0.05667940710357043,0.035331406730679596,RCABS-BE
0.10543488393772724,0.055840402722103104,0.031369441595972776,RCABS-BE
0.10552810664677915,0.055001398340635776,0.034772070476368044,RCABS-BE
0.105714552064883,0.05490817563158385,0.04344178241819707,RCABS-BE
0.10590099748298686,0.054814952922531926,0.03467884776731612,RCABS-BE
0.1060874429010907,0.054814952922531926,0.03206861191386222,RCABS-BE
0.10627388831919456,0.054628507504428075,0.034585625058264194,RCABS-BE
0.10646033373729841,0.053416612286753054,0.03873403561107486,RCABS-BE
0.10655355644635033,0.05332338957770113,0.03854759019297101,RCABS-BE
0.10664677915540226,0.0521114943600261,0.029504987414934278,RCABS-BE
0.10674000186445418,0.05155215810571455,0.04176377365526242,RCABS-BE
0.10692644728255803,0.051365712687610705,0.039339983219912375,RCABS-BE
0.10711289270066188,0.04968770392467605,0.03174233243218048,RCABS-BE
0.10729933811876573,0.0483825859979491,0.027640533233895776,RCABS-BE
0.10739256082781766,0.048196140579845254,0.027547310524843854,RCABS-BE
0.10748578353686958,0.04810291787079333,0.02750069917031789,RCABS-BE
0.10757900624592151,0.04791647245268948,0.037615363102451754,RCABS-BE
0.10767222895497343,0.04782324974363755,0.037522140393399836,RCABS-BE
0.10776545166402536,0.04773002703458563,0.033327118486063206,RCABS-BE
0.10795189708212921,0.0476368043255337,0.030716882632609306,RCABS-BE
0.10813834250023306,0.04754358161648178,0.03309406171343339,RCABS-BE
0.10832478791833691,0.04745035890742985,0.03062365992355738,RCABS-BE
0.10851123333644076,0.047357136198377926,0.03127621888692085,RCABS-BE
0.10869767875454461,0.0468910226531183,0.026894751561480378,RCABS-BE
0.10879090146359653,0.04670457723501445,0.030949939405239116,RCABS-BE
0.10897734688170038,0.0465181318169106,0.035144961312575745,RCABS-BE
0.10916379229980423,0.0465181318169106,0.03067027127808334,RCABS-BE
0.10935023771790808,0.046424909107858674,0.02976134986482707,RCABS-BE
0.10944346042696,0.04633168639880675,0.02955159876946024,RCABS-BE
0.10962990584506385,0.04633168639880675,0.030577048569031415,RCABS-BE
0.10972312855411578,0.0461452409807029,0.03486529318541997,RCABS-BE
0.10990957397221963,0.0461452409807029,0.029458376060408315,RCABS-BE
0.11000279668127155,0.04605201827165097,0.027920201361051552,RCABS-BE
0.1101892420993754,0.04595879556259905,0.03439917964016034,RCABS-BE
0.11037568751747925,0.04595879556259905,0.030390603150927564,RCABS-BE
0.11065535564463504,0.04567912743544327,0.028339703551785216,RCABS-BE
0.11084180106273889,0.04567912743544327,0.0269879742705323,RCABS-BE
0.11102824648084274,0.044374009508716325,0.029085485224200618,RCABS-BE
0.11121469189894659,0.04409434138156055,0.026708306143376527,RCABS-BE
0.11140113731705044,0.0439078959634567,0.026521860725272677,RCABS-BE
0.11149436002610236,0.04381467325440477,0.026475249370746714,RCABS-BE
0.11168080544420621,0.04362822783630092,0.02638202666169479,RCABS-BE
0.11186725086231006,0.04344178241819707,0.026288803952642863,RCABS-BE
0.11205369628041391,0.04325533700009322,0.026521860725272677,RCABS-BE
0.11214691898946584,0.04325533700009322,0.026195581243590938,RCABS-BE
0.11233336440756968,0.04306889158198937,0.025356576862123614,RCABS-BE
0.11242658711662161,0.04213666449147012,0.027966812715577515,RCABS-BE
0.11251980982567353,0.0409247692737951,0.025962524470961125,RCABS-BE
0.11270625524377738,0.0409247692737951,0.0277337559429477,RCABS-BE
0.11279947795282931,0.04073832385569125,0.023725179453714926,RCABS-BE
0.11298592337093316,0.040551878437587396,0.025915913116435166,RCABS-BE
0.11317236878903701,0.03989931947422392,0.024797240607812063,RCABS-BE
0.11335881420714086,0.039619651347068144,0.03029738044187564,RCABS-BE
0.11363848233429663,0.037382306329821945,0.023585345390137038,RCABS-BE
0.11382492775240048,0.037195860911718094,0.022466672881513938,RCABS-BE
0.11401137317050433,0.03691619278456232,0.022606506945091823,RCABS-BE
0.11447748671576397,0.036170411112146916,0.01939032348280041,RCABS-BE
0.11457070942481588,0.036170411112146916,0.021394611727416798,RCABS-BE
0.11485037755197167,0.0357042975668873,0.019436934837326374,RCABS-BE
0.11494360026102358,0.03561107485783537,0.026801528852428452,RCABS-BE
0.11522326838817937,0.035331406730679596,0.021534445790994686,RCABS-BE
0.1154097138062832,0.035331406730679596,0.026521860725272677,RCABS-BE
0.11568938193343899,0.03505173860352382,0.02442434977160436,RCABS-BE
0.11587582735154284,0.03486529318541997,0.024331127062552436,RCABS-BE
0.11624871818775054,0.03449240234921227,0.024144681644448586,RCABS-BE
0.11662160902395824,0.03346695254964109,0.01831826232870327,RCABS-BE
0.11680805444206209,0.03244150275006992,0.01771231471986576,RCABS-BE
0.11690127715111401,0.03206861191386222,0.022932786426773565,RCABS-BE
0.11727416798732171,0.03188216649575837,0.018970821292066748,RCABS-BE
0.11736739069637364,0.03178894378670644,0.018924209937540785,RCABS-BE
0.11755383611447749,0.03169572107765452,0.022746341008669714,RCABS-BE
0.11783350424163326,0.03141605295049874,0.022606506945091823,RCABS-BE
0.11839284049594481,0.03085671669618719,0.01925048941922252,RCABS-BE
0.11895217675025636,0.030297380441875642,0.01785214878344365,RCABS-BE
0.11932506758646406,0.028712594387992917,0.016453808147664773,RCABS-BE
0.11997762654982753,0.02768714458842174,0.01570802647524937,RCABS-BE
0.12016407196793139,0.027500699170317888,0.014915633448308006,RCABS-BE
0.12035051738603524,0.026848140206954415,0.014589353966626271,RCABS-BE
0.12063018551319102,0.026288803952642863,0.0191572667101706,RCABS-BE
0.12109629905845064,0.025915913116435162,0.01589447189335322,RCABS-BE
0.12118952176750257,0.025822690407383237,0.01570802647524937,RCABS-BE
0.12137596718560642,0.025822690407383237,0.018038594201547496,RCABS-BE
0.12193530343991796,0.024890463316863988,0.02283956371772164,RCABS-BE
0.12212174885802181,0.024704017898760137,0.013517292812529131,RCABS-BE
0.12230819427612566,0.024704017898760137,0.020275939218793698,RCABS-BE
0.12249463969422951,0.024517572480656287,0.020089493800689848,RCABS-BE
0.12268108511233336,0.024331127062552436,0.019903048382585997,RCABS-BE
0.12296075323948914,0.024144681644448586,0.013237624685373355,RCABS-BE
0.12305397594854106,0.024051458935396664,0.019040738323855694,RCABS-BE
0.12324042136664491,0.02395823622634474,0.01584786053882726,RCABS-BE
0.12333364407569684,0.023865013517292814,0.015801249184301296,RCABS-BE
0.12342686678474876,0.023865013517292814,0.018854292905751843,RCABS-BE
0.12370653491190454,0.02377179080824089,0.014682576675678197,RCABS-BE
0.12379975762095646,0.023585345390137038,0.01664025356576862,RCABS-BE
0.12398620303906031,0.023585345390137038,0.01810851123333644,RCABS-BE
0.1242658711662161,0.023492122681085113,0.015008856157359933,RCABS-BE
0.12445231658431995,0.023305677262981262,0.017828843106180665,RCABS-BE
0.12463876200242378,0.023305677262981262,0.014402908548522421,RCABS-BE
0.12473198471147572,0.023212454553929337,0.01626736272956092,RCABS-BE
0.12491843012957957,0.023026009135825486,0.014169851775892608,RCABS-BE
0.1250116528386315,0.02293278642677356,0.013983406357788757,RCABS-BE
0.1251048755476834,0.02293278642677356,0.01827165097417731,RCABS-BE
0.12529132096578727,0.022839563717721636,0.014682576675678195,RCABS-BE
0.1254777663838911,0.02274634100866971,0.016686864920294583,RCABS-BE
0.1257574345110469,0.022653118299617785,0.014496131257574344,RCABS-BE
0.12603710263820267,0.022466672881513938,0.01610422298872005,RCABS-BE
0.1262235480563065,0.022280227463410088,0.013936795003262795,RCABS-BE
0.12631677076535844,0.022093782045306237,0.013796960939684907,RCABS-BE
0.12668966160156614,0.021907336627202387,0.012118952176750256,RCABS-BE
0.12678288431061807,0.02181411391815046,0.011792672695068519,RCABS-BE
0.12687610701967,0.021720891209098536,0.011746061340542556,RCABS-BE
0.1269693297287219,0.02162766850004661,0.013237624685373357,RCABS-BE
0.1272489978558777,0.021534445790994686,0.019786519996271092,RCABS-BE
0.12752866598303347,0.021348000372890835,0.01183928404959448,RCABS-BE
0.1277151114011373,0.02125477766383891,0.017129672788291226,RCABS-BE
0.12790155681924117,0.021161554954786985,0.013097790621795469,RCABS-BE
0.12799477952829308,0.021161554954786985,0.012072340822224293,RCABS-BE
0.128088002237345,0.021161554954786985,0.011746061340542555,RCABS-BE
0.12836767036450078,0.02106833224573506,0.01694322737018738,RCABS-BE
0.12855411578260464,0.020975109536683138,0.011932506758646407,RCABS-BE
0.12864733849165658,0.020881886827631212,0.016710170597557566,RCABS-BE
0.1288337839097604,0.020602218700475437,0.014449519903048384,RCABS-BE
0.12892700661881235,0.020602218700475437,0.016477113824927753,RCABS-BE
0.12911345203691618,0.02050899599142351,0.014356297193996458,RCABS-BE
