q,P_q,Method
0.3102732240437158,0.6410382513661202,S-CoreHD
0.31333333333333335,0.6379781420765027,S-CoreHD
0.31672131147540983,0.634207650273224,S-CoreHD
0.31934426229508195,0.6314754098360655,S-CoreHD
0.3218579234972677,0.6286885245901639,S-CoreHD
0.3245901639344262,0.625792349726776,S-CoreHD
0.3274863387978142,0.6221857923497268,S-CoreHD
0.3299453551912568,0.6196721311475409,S-CoreHD
0.3324043715846995,0.6165573770491803,S-CoreHD
0.3352459016393443,0.6136065573770492,S-CoreHD
0.3377049180327869,0.6110928961748634,S-CoreHD
0.3401092896174863,0.6086338797814208,S-CoreHD
0.3425683060109289,0.6046448087431694,S-CoreHD
0.3453005464480874,0.6018032786885246,S-CoreHD
0.3477595628415301,0.5944262295081967,S-CoreHD
0.3508743169398907,0.5907103825136611,S-CoreHD
0.3550273224043716,0.5892896174863388,S-CoreHD
0.3573224043715847,0.5869398907103826,S-CoreHD
0.3597814207650273,0.5869398907103826,S-CoreHD
0.36251366120218576,0.5827322404371584,S-CoreHD
0.36502732240437163,0.5799453551912568,S-CoreHD
0.3673770491803279,0.5775956284153005,S-CoreHD
0.37,0.5750273224043716,S-CoreHD
0.37224043715847,0.5727322404371584,S-CoreHD
0.3751366120218579,0.569672131147541,S-CoreHD
0.37748633879781424,0.5673224043715847,S-CoreHD
0.37989071038251365,0.5617486338797815,S-CoreHD
0.3821857923497268,0.5592896174863388,S-CoreHD
0.3850819672131147,0.5579781420765028,S-CoreHD
0.3873224043715847,0.5555737704918032,S-CoreHD
0.38972677595628413,0.5493442622950819,S-CoreHD
0.3924590163934426,0.5462295081967213,S-CoreHD
0.39459016393442625,0.5417486338797814,S-CoreHD
0.39661202185792355,0.539672131147541,S-CoreHD
0.39950819672131144,0.5372131147540984,S-CoreHD
0.4022404371584699,0.5344262295081967,S-CoreHD
0.40420765027322403,0.5318032786885246,S-CoreHD
0.4062841530054645,0.5292896174863388,S-CoreHD
0.4084699453551912,0.5267213114754098,S-CoreHD
0.41043715846994533,0.5246994535519126,S-CoreHD
0.41234972677595627,0.5227868852459017,S-CoreHD
0.41502732240437157,0.5199453551912568,S-CoreHD
0.4172131147540984,0.5175956284153006,S-CoreHD
0.41928961748633875,0.5154098360655738,S-CoreHD
0.42109289617486334,0.5136065573770492,S-CoreHD
0.42289617486338793,0.5115300546448087,S-CoreHD
0.42486338797814205,0.5091256830601093,S-CoreHD
0.4267213114754098,0.5059562841530054,S-CoreHD
0.4287431693989071,0.5059562841530054,S-CoreHD
0.4304918032786885,0.5028415300546448,S-CoreHD
0.4325136612021858,0.5008196721311475,S-CoreHD
0.43426229508196723,0.4985245901639344,S-CoreHD
0.43595628415300547,0.496775956284153,S-CoreHD
0.43759562841530053,0.49508196721311476,S-CoreHD
0.4392349726775956,0.49295081967213117,S-CoreHD
0.440983606557377,0.4845901639344262,S-CoreHD
0.4426229508196722,0.48245901639344263,S-CoreHD
0.44469945355191254,0.47939890710382516,S-CoreHD
0.44688524590163936,0.47710382513661204,S-CoreHD
0.4485792349726776,0.47530054644808745,S-CoreHD
0.45043715846994536,0.47333333333333333,S-CoreHD
0.4520765027322404,0.47169398907103827,S-CoreHD
0.4542076502732241,0.46584699453551914,S-CoreHD
0.45579234972677596,0.46409836065573773,S-CoreHD
0.457431693989071,0.46240437158469944,S-CoreHD
0.4592349726775956,0.4594535519125683,S-CoreHD
0.46114754098360655,0.45551912568306013,S-CoreHD
0.4630601092896175,0.45551912568306013,S-CoreHD
0.4648087431693989,0.45136612021857925,S-CoreHD
0.4663934426229508,0.44961748633879783,S-CoreHD
0.4681420765027322,0.44721311475409836,S-CoreHD
0.4697267759562842,0.4455737704918033,S-CoreHD
0.47158469945355186,0.4433879781420765,S-CoreHD
0.47360655737704915,0.4405464480874317,S-CoreHD
0.4754644808743169,0.43836065573770494,S-CoreHD
0.47715846994535516,0.43628415300546447,S-CoreHD
0.4786338797814208,0.43475409836065576,S-CoreHD
0.48005464480874316,0.43245901639344264,S-CoreHD
0.48163934426229504,0.4178688524590164,S-CoreHD
0.4830601092896175,0.416448087431694,S-CoreHD
0.4846448087431694,0.41415300546448086,S-CoreHD
0.48606557377049175,0.412568306010929,S-CoreHD
0.4879234972677595,0.412568306010929,S-CoreHD
0.489344262295082,0.4110928961748634,S-CoreHD
0.49163934426229505,0.4110928961748634,S-CoreHD
0.49300546448087434,0.40885245901639344,S-CoreHD
0.4946994535519126,0.40617486338797815,S-CoreHD
0.49633879781420764,0.4042622950819672,S-CoreHD
0.49786885245901635,0.4027322404371585,S-CoreHD
0.4993989071038252,0.4,S-CoreHD
0.5008196721311475,0.39852459016393443,S-CoreHD
0.502568306010929,0.3948633879781421,S-CoreHD
0.5039344262295082,0.39349726775956284,S-CoreHD
0.5053005464480874,0.38781420765027325,S-CoreHD
0.506775956284153,0.3862295081967213,S-CoreHD
0.5080874316939891,0.38491803278688524,S-CoreHD
0.5093989071038252,0.38218579234972677,S-CoreHD
0.5106010928961748,0.38098360655737706,S-CoreHD
0.5120218579234972,0.3795081967213115,S-CoreHD
0.5133879781420765,0.3778688524590164,S-CoreHD
0.5147540983606558,0.3765027322404372,S-CoreHD
0.516120218579235,0.37486338797814206,S-CoreHD
0.5174316939890711,0.373224043715847,S-CoreHD
0.5188524590163934,0.37163934426229506,S-CoreHD
0.5201639344262294,0.3702732240437158,S-CoreHD
0.5213661202185793,0.3690710382513661,S-CoreHD
0.5226775956284153,0.3677049180327869,S-CoreHD
0.524207650273224,0.36595628415300546,S-CoreHD
0.5253551912568306,0.3631693989071038,S-CoreHD
0.5265573770491803,0.3350273224043716,S-CoreHD
0.5280327868852459,0.33344262295081967,S-CoreHD
0.5299453551912569,0.33060109289617484,S-CoreHD
0.531256830601093,0.3292349726775956,S-CoreHD
0.5328415300546447,0.3273770491803279,S-CoreHD
0.5339890710382513,0.32546448087431695,S-CoreHD
0.5355737704918033,0.32546448087431695,S-CoreHD
0.536775956284153,0.3214754098360656,S-CoreHD
0.5378688524590164,0.31956284153005465,S-CoreHD
0.5393442622950819,0.31956284153005465,S-CoreHD
0.5404918032786885,0.3178688524590164,S-CoreHD
0.5418579234972678,0.3163934426229508,S-CoreHD
0.5433333333333333,0.30781420765027323,S-CoreHD
0.5443715846994536,0.30628415300546447,S-CoreHD
0.54551912568306,0.3002185792349727,S-CoreHD
0.5465573770491803,0.29918032786885246,S-CoreHD
0.5477049180327869,0.29918032786885246,S-CoreHD
0.5489071038251366,0.29650273224043716,S-CoreHD
0.5500546448087431,0.29650273224043716,S-CoreHD
0.5510928961748633,0.29508196721311475,S-CoreHD
0.5522950819672131,0.29508196721311475,S-CoreHD
0.5535519125683059,0.293551912568306,S-CoreHD
0.5547540983606558,0.29120218579234974,S-CoreHD
0.5557923497267759,0.289672131147541,S-CoreHD
0.556775956284153,0.2886885245901639,S-CoreHD
0.5579234972677596,0.28683060109289615,S-CoreHD
0.5590163934426229,0.2755191256830601,S-CoreHD
0.5606010928961749,0.2755191256830601,S-CoreHD
0.5617486338797815,0.2755191256830601,S-CoreHD
0.5628415300546448,0.2755191256830601,S-CoreHD
0.563879781420765,0.274207650273224,S-CoreHD
0.5653551912568306,0.2727322404371585,S-CoreHD
0.5665573770491803,0.2695081967213115,S-CoreHD
0.5677049180327869,0.2682513661202186,S-CoreHD
0.568688524590164,0.26726775956284154,S-CoreHD
0.569672131147541,0.2662841530054645,S-CoreHD
0.570655737704918,0.2651912568306011,S-CoreHD
0.5716393442622951,0.26295081967213113,S-CoreHD
0.5730601092896175,0.26295081967213113,S-CoreHD
0.5739890710382514,0.19349726775956283,S-CoreHD
0.5750819672131148,0.19240437158469945,S-CoreHD
0.5760109289617487,0.19240437158469945,S-CoreHD
0.5773224043715848,0.1869398907103825,S-CoreHD
0.5784153005464481,0.1846448087431694,S-CoreHD
0.5795628415300547,0.18333333333333332,S-CoreHD
0.5804371584699454,0.1824590163934426,S-CoreHD
0.5815846994535518,0.1824590163934426,S-CoreHD
0.5827322404371584,0.17442622950819672,S-CoreHD
0.5837158469945355,0.17442622950819672,S-CoreHD
0.5845901639344262,0.17442622950819672,S-CoreHD
0.585464480874317,0.17442622950819672,S-CoreHD
0.5863934426229509,0.17442622950819672,S-CoreHD
0.587431693989071,0.17442622950819672,S-CoreHD
0.5886338797814208,0.17202185792349728,S-CoreHD
0.5895081967213115,0.1710928961748634,S-CoreHD
0.5904918032786886,0.17,S-CoreHD
0.5916393442622951,0.16885245901639345,S-CoreHD
0.592568306010929,0.16792349726775957,S-CoreHD
0.593551912568306,0.16688524590163933,S-CoreHD
0.5944262295081968,0.16398907103825136,S-CoreHD
0.5954098360655737,0.16262295081967212,S-CoreHD
0.5962295081967213,0.16262295081967212,S-CoreHD
0.5970491803278688,0.16262295081967212,S-CoreHD
0.5978688524590163,0.16174863387978142,S-CoreHD
0.5988524590163935,0.16174863387978142,S-CoreHD
0.5997267759562841,0.16174863387978142,S-CoreHD
0.6006010928961749,0.16174863387978142,S-CoreHD
0.6016939890710382,0.16174863387978142,S-CoreHD
0.6026775956284153,0.16076502732240436,S-CoreHD
0.6034972677595629,0.15994535519125683,S-CoreHD
0.6044808743169399,0.15836065573770491,S-CoreHD
0.6053005464480874,0.15704918032786885,S-CoreHD
0.6060655737704919,0.15617486338797815,S-CoreHD
0.6069398907103825,0.13612021857923498,S-CoreHD
0.6078142076502733,0.13612021857923498,S-CoreHD
0.6085792349726775,0.13524590163934427,S-CoreHD
0.6094535519125683,0.13404371584699454,S-CoreHD
0.6102732240437159,0.13404371584699454,S-CoreHD
0.6112568306010928,0.13300546448087433,S-CoreHD
0.6120765027322405,0.13300546448087433,S-CoreHD
0.6130054644808743,0.07530054644808744,S-CoreHD
0.6137704918032787,0.07530054644808744,S-CoreHD
0.6150273224043716,0.0733879781420765,S-CoreHD
0.6157923497267759,0.07256830601092897,S-CoreHD
0.6165573770491803,0.07147540983606557,S-CoreHD
0.6173770491803279,0.06978142076502732,S-CoreHD
0.6181420765027322,0.06978142076502732,S-CoreHD
0.6190163934426229,0.0659016393442623,S-CoreHD
0.6198907103825136,0.06404371584699453,S-CoreHD
0.6210928961748634,0.06213114754098361,S-CoreHD
0.6218579234972678,0.061311475409836065,S-CoreHD
0.6231147540983606,0.061311475409836065,S-CoreHD
0.6240437158469945,0.061311475409836065,S-CoreHD
0.6249180327868853,0.061311475409836065,S-CoreHD
0.6257377049180328,0.061311475409836065,S-CoreHD
0.6266666666666667,0.061311475409836065,S-CoreHD
0.6274316939890711,0.061311475409836065,S-CoreHD
0.6281420765027322,0.061311475409836065,S-CoreHD
0.6298360655737705,0.061311475409836065,S-CoreHD
0.6305464480874317,0.061311475409836065,S-CoreHD
0.6317486338797814,0.061311475409836065,S-CoreHD
0.6327868852459017,0.061311475409836065,S-CoreHD
0.6336612021857924,0.061311475409836065,S-CoreHD
0.6343715846994535,0.061311475409836065,S-CoreHD
0.6353551912568306,0.061311475409836065,S-CoreHD
0.6360655737704918,0.061311475409836065,S-CoreHD
0.637704918032787,0.061311475409836065,S-CoreHD
0.6384153005464481,0.06043715846994536,S-CoreHD
0.6391256830601093,0.05967213114754098,S-CoreHD
0.6401092896174864,0.05967213114754098,S-CoreHD
0.6408743169398907,0.04710382513661202,S-CoreHD
0.6415846994535519,0.04710382513661202,S-CoreHD
0.64224043715847,0.04628415300546448,S-CoreHD
0.6431147540983606,0.04628415300546448,S-CoreHD
0.6437704918032787,0.04628415300546448,S-CoreHD
0.6444808743169399,0.04628415300546448,S-CoreHD
0.6452459016393443,0.04628415300546448,S-CoreHD
0.6460655737704918,0.04628415300546448,S-CoreHD
0.6467213114754098,0.04628415300546448,S-CoreHD
0.6474863387978143,0.04628415300546448,S-CoreHD
0.6483060109289618,0.04628415300546448,S-CoreHD
0.6494535519125684,0.04628415300546448,S-CoreHD
0.6502185792349726,0.04628415300546448,S-CoreHD
0.6510382513661201,0.04628415300546448,S-CoreHD
0.6516939890710383,0.04628415300546448,S-CoreHD
0.6525136612021858,0.04628415300546448,S-CoreHD
0.653224043715847,0.04557377049180328,S-CoreHD
0.6541530054644809,0.04431693989071038,S-CoreHD
0.6549180327868853,0.03601092896174864,S-CoreHD
0.6555737704918032,0.03601092896174864,S-CoreHD
0.656448087431694,0.03601092896174864,S-CoreHD
0.657103825136612,0.03601092896174864,S-CoreHD
0.6578688524590164,0.03601092896174864,S-CoreHD
0.6584699453551912,0.03601092896174864,S-CoreHD
0.659672131147541,0.03601092896174864,S-CoreHD
0.6604918032786885,0.03601092896174864,S-CoreHD
0.6613114754098361,0.03601092896174864,S-CoreHD
0.661967213114754,0.03601092896174864,S-CoreHD
0.662568306010929,0.03601092896174864,S-CoreHD
0.6632786885245902,0.03601092896174864,S-CoreHD
0.6640437158469945,0.03601092896174864,S-CoreHD
0.6646448087431693,0.03519125683060109,S-CoreHD
0.6655191256830602,0.03366120218579235,S-CoreHD
0.6661748633879782,0.03366120218579235,S-CoreHD
0.6669945355191257,0.03366120218579235,S-CoreHD
0.6677049180327869,0.020710382513661203,S-CoreHD
0.6684153005464482,0.01994535519125683,S-CoreHD
0.6695081967213115,0.01994535519125683,S-CoreHD
0.670327868852459,0.01994535519125683,S-CoreHD
0.6709289617486338,0.01994535519125683,S-CoreHD
0.6714754098360656,0.01994535519125683,S-CoreHD
0.6721857923497268,0.01994535519125683,S-CoreHD
0.6728415300546449,0.01994535519125683,S-CoreHD
0.6734972677595629,0.01994535519125683,S-CoreHD
0.6740437158469945,0.01994535519125683,S-CoreHD
0.6745901639344263,0.01994535519125683,S-CoreHD
0.6753551912568305,0.01994535519125683,S-CoreHD
0.6763934426229508,0.01994535519125683,S-CoreHD
0.6770491803278689,0.01994535519125683,S-CoreHD
0.6781967213114755,0.01994535519125683,S-CoreHD
0.6787978142076503,0.01994535519125683,S-CoreHD
0.679344262295082,0.01994535519125683,S-CoreHD
0.6801639344262296,0.01994535519125683,S-CoreHD
0.6807650273224044,0.01994535519125683,S-CoreHD
0.6813661202185792,0.01994535519125683,S-CoreHD
0.6818579234972677,0.01994535519125683,S-CoreHD
0.6826229508196722,0.01994535519125683,S-CoreHD
0.6831693989071038,0.01994535519125683,S-CoreHD
0.6836612021857924,0.01994535519125683,S-CoreHD
0.684535519125683,0.01994535519125683,S-CoreHD
0.6850273224043716,0.01994535519125683,S-CoreHD
0.6856830601092896,0.01994535519125683,S-CoreHD
0.6861748633879781,0.01994535519125683,S-CoreHD
0.6866666666666666,0.01994535519125683,S-CoreHD
0.6874863387978143,0.01994535519125683,S-CoreHD
0.6880327868852458,0.01994535519125683,S-CoreHD
0.6885792349726776,0.01994535519125683,S-CoreHD
0.6890710382513661,0.01994535519125683,S-CoreHD
0.6896174863387978,0.01994535519125683,S-CoreHD
0.6903825136612022,0.01994535519125683,S-CoreHD
0.6908743169398908,0.01994535519125683,S-CoreHD
0.6914754098360656,0.01994535519125683,S-CoreHD
0.6919672131147541,0.01994535519125683,S-CoreHD
0.6926229508196722,0.01994535519125683,S-CoreHD
0.6931693989071038,0.01994535519125683,S-CoreHD
0.6936065573770491,0.01994535519125683,S-CoreHD
0.6940983606557377,0.01994535519125683,S-CoreHD
0.694535519125683,0.01994535519125683,S-CoreHD
0.6950273224043716,0.01994535519125683,S-CoreHD
0.6957377049180328,0.01994535519125683,S-CoreHD
0.6963934426229508,0.01994535519125683,S-CoreHD
0.6968306010928962,0.01994535519125683,S-CoreHD
0.6974863387978142,0.01994535519125683,S-CoreHD
0.6979234972677595,0.01994535519125683,S-CoreHD
0.6985792349726776,0.01994535519125683,S-CoreHD
0.6992349726775956,0.01994535519125683,S-CoreHD
0.699672131147541,0.01994535519125683,S-CoreHD
0.7001092896174863,0.01994535519125683,S-CoreHD
0.7013661202185792,0.01994535519125683,S-CoreHD
0.7019672131147541,0.01994535519125683,S-CoreHD
0.7024590163934425,0.01994535519125683,S-CoreHD
0.703224043715847,0.01994535519125683,S-CoreHD
0.7037158469945355,0.01994535519125683,S-CoreHD
0.7045901639344263,0.01994535519125683,S-CoreHD
0.7050819672131148,0.01994535519125683,S-CoreHD
0.7055737704918033,0.01994535519125683,S-CoreHD
0.7062295081967214,0.01994535519125683,S-CoreHD
0.706775956284153,0.01994535519125683,S-CoreHD
0.7072677595628416,0.01994535519125683,S-CoreHD
0.7081967213114755,0.01994535519125683,S-CoreHD
0.7086338797814208,0.01994535519125683,S-CoreHD
0.7092349726775956,0.019453551912568305,S-CoreHD
0.7097814207650273,0.019453551912568305,S-CoreHD
0.7110382513661202,0.018907103825136613,S-CoreHD
0.7114754098360656,0.018907103825136613,S-CoreHD
0.7119672131147541,0.018907103825136613,S-CoreHD
0.7124043715846995,0.018907103825136613,S-CoreHD
0.7130601092896175,0.018907103825136613,S-CoreHD
0.7134972677595628,0.018907103825136613,S-CoreHD
0.7140983606557377,0.018907103825136613,S-CoreHD
0.71448087431694,0.018907103825136613,S-CoreHD
0.7148633879781421,0.018907103825136613,S-CoreHD
0.7152459016393442,0.018907103825136613,S-CoreHD
0.7156830601092896,0.018907103825136613,S-CoreHD
0.7162841530054644,0.018907103825136613,S-CoreHD
0.717103825136612,0.018907103825136613,S-CoreHD
0.7177049180327869,0.018907103825136613,S-CoreHD
0.7180874316939891,0.018907103825136613,S-CoreHD
0.7185245901639344,0.018907103825136613,S-CoreHD
0.719016393442623,0.018907103825136613,S-CoreHD
0.7197267759562842,0.018907103825136613,S-CoreHD
0.7201092896174863,0.018907103825136613,S-CoreHD
0.7213114754098361,0.018907103825136613,S-CoreHD
0.7216939890710383,0.018907103825136613,S-CoreHD
0.7220765027322404,0.018907103825136613,S-CoreHD
0.7225136612021859,0.018907103825136613,S-CoreHD
0.7231147540983607,0.018907103825136613,S-CoreHD
0.723879781420765,0.018907103825136613,S-CoreHD
0.7245901639344262,0.018907103825136613,S-CoreHD
0.7251912568306011,0.018907103825136613,S-CoreHD
0.7256284153005464,0.018907103825136613,S-CoreHD
0.7260109289617487,0.018907103825136613,S-CoreHD
0.7265573770491803,0.018907103825136613,S-CoreHD
0.7269398907103826,0.018907103825136613,S-CoreHD
0.7273224043715847,0.018907103825136613,S-CoreHD
0.7281420765027322,0.018415300546448087,S-CoreHD
0.7285792349726776,0.018415300546448087,S-CoreHD
0.7290163934426229,0.016612021857923497,S-CoreHD
0.7294535519125683,0.01453551912568306,S-CoreHD
0.7298360655737706,0.01453551912568306,S-CoreHD
0.7302732240437159,0.008306010928961749,S-CoreHD
