q,P_q,Method
0.3191945557937914,0.5487088654796308,S-Degree
0.32059289642957023,0.5456325160809173,S-Degree
0.3216183462291414,0.5446070662813461,S-Degree
0.3227370187377645,0.5429290575184115,S-Degree
0.32394891395543957,0.5417171623007364,S-Degree
0.3252540318821665,0.5404120443740095,S-Degree
0.3263727043907896,0.5387340356110749,S-Degree
0.3277710450265685,0.5351915726671017,S-Degree
0.3288897175351916,0.5351915726671017,S-Degree
0.3302880581709704,0.5337932320313228,S-Degree
0.33149995338864546,0.5337932320313228,S-Degree
0.3327118486063205,0.5337932320313228,S-Degree
0.3337372984058917,0.5305304372145054,S-Degree
0.33504241633261866,0.5305304372145054,S-Degree
0.33606786613218975,0.5271744196886361,S-Degree
0.33709331593176095,0.526148969889065,S-Degree
0.3387713246946956,0.5232590659084553,S-Degree
0.3397967744942668,0.5218607252726765,S-Degree
0.3410086697119419,0.5207420527640533,S-Degree
0.3423137876386688,0.5207420527640533,S-Degree
0.3433392374382399,0.5207420527640533,S-Degree
0.34427146452875923,0.5207420527640533,S-Degree
0.34520369161927844,0.5207420527640533,S-Degree
0.3463223641279015,0.519903048382586,S-Degree
0.3473478139274727,0.519903048382586,S-Degree
0.3484664864360958,0.518597930455859,S-Degree
0.34977160436282273,0.5175724806562879,S-Degree
0.35079705416239393,0.5163605854386129,S-Degree
0.3519157266710171,0.5163605854386129,S-Degree
0.3530343991796402,0.5163605854386129,S-Degree
0.3538734035611075,0.5163605854386129,S-Degree
0.35517852148783446,0.5163605854386129,S-Degree
0.35620397128740566,0.5152419129299898,S-Degree
0.3570429756688729,0.5152419129299898,S-Degree
0.3581616481774961,0.5135639041670551,S-Degree
0.3595599888132749,0.5121655635312762,S-Degree
0.3603989931947422,0.5121655635312762,S-Degree
0.36133122028526155,0.5121655635312762,S-Degree
0.3624498927938846,0.5110468910226531,S-Degree
0.36319567446629997,0.5097417730959262,S-Degree
0.36440756968397503,0.5097417730959262,S-Degree
0.36524657406544236,0.5097417730959262,S-Degree
0.3661788011559616,0.5097417730959262,S-Degree
0.3672042509555328,0.5082502097510954,S-Degree
0.36832292346415585,0.5060128647338492,S-Degree
0.36934837326372705,0.504987414934278,S-Degree
0.37037382306329825,0.5033094061713433,S-Degree
0.37139927286286945,0.5021907336627203,S-Degree
0.37223827724433667,0.4901650041950219,S-Degree
0.37326372704390787,0.48885988626829496,S-Degree
0.37447562226158293,0.48764799105061996,S-Degree
0.37531462664305026,0.48764799105061996,S-Degree
0.3761536310245176,0.48764799105061996,S-Degree
0.3775519716602964,0.48624965041484103,S-Degree
0.37885708958702335,0.4849445324881141,S-Degree
0.3796960939684907,0.48410552810664675,S-Degree
0.38062832105901,0.4827071874708679,S-Degree
0.38137410273142536,0.4827071874708679,S-Degree
0.3823063298219447,0.4815885149622448,S-Degree
0.38342500233056775,0.4815885149622448,S-Degree
0.38454367483919083,0.48028339703551787,S-Degree
0.3856623473478139,0.48028339703551787,S-Degree
0.38687424256548897,0.4789782791087909,S-Degree
0.3876200242379043,0.4782324974363755,S-Degree
0.38845902861937165,0.47618159783723313,S-Degree
0.3895777011279947,0.47506292532861005,S-Degree
0.3903234828004102,0.47431714365619465,S-Degree
0.3911624871818775,0.47431714365619465,S-Degree
0.39246760510860446,0.47431714365619465,S-Degree
0.3933066094900718,0.4734781392747273,S-Degree
0.394332059289643,0.47263913489326,S-Degree
0.39545073179826606,0.47263913489326,S-Degree
0.3961965134706814,0.47263913489326,S-Degree
0.39703551785214874,0.47263913489326,S-Degree
0.39796774494266807,0.4696560082035984,S-Degree
0.3988067493241354,0.46816444485876757,S-Degree
0.39964575370560274,0.46816444485876757,S-Degree
0.40057798079612195,0.46723221776824836,S-Degree
0.40151020788664116,0.4660203225505733,S-Degree
0.4021627668500046,0.46471520462384636,S-Degree
0.40300177123147196,0.46378297753332715,S-Degree
0.40365433019483543,0.4631304185699636,S-Degree
0.4044001118672509,0.4631304185699636,S-Degree
0.4053323389577701,0.461452409807029,S-Degree
0.40617134333923743,0.461452409807029,S-Degree
0.40701034772070477,0.4606134054255617,S-Degree
0.40803579752027597,0.45800316957210774,S-Degree
0.40906124731984717,0.4569777197725366,S-Degree
0.4098070289922625,0.45091824368416145,S-Degree
0.4109257015008856,0.45091824368416145,S-Degree
0.4114850377551972,0.450265684720798,S-Degree
0.4122308194276125,0.4495199030483826,S-Degree
0.412883378390976,0.4495199030483826,S-Degree
0.4139088281905472,0.4495199030483826,S-Degree
0.41465460986296265,0.44942668033933064,S-Degree
0.415400391535378,0.44429943134147476,S-Degree
0.41614617320779346,0.44429943134147476,S-Degree
0.4167987321711569,0.4436468723781113,S-Degree
0.4175445138435723,0.44038407756129394,S-Degree
0.4184767409340916,0.44038407756129394,S-Degree
0.41922252260650694,0.43935862776172274,S-Degree
0.4199683042789224,0.43777384170784,S-Degree
0.4209005313694416,0.43674839190826886,S-Degree
0.4218327584599608,0.43572294210869766,S-Degree
0.42267176284142816,0.43488393772723033,S-Degree
0.4233243218047916,0.43423137876386686,S-Degree
0.4239768807681551,0.4333923743823995,S-Degree
0.42462943973151857,0.43273981541903606,S-Degree
0.42528199869488204,0.43199403374662065,S-Degree
0.42612100307634937,0.43106180665610144,S-Degree
0.42668033933066096,0.43050247040178985,S-Degree
0.4276125664211802,0.43050247040178985,S-Degree
0.4284515708026475,0.42957024331127064,S-Degree
0.4294770206022187,0.42854479351169944,S-Degree
0.4301295795655822,0.4272396755849725,S-Degree
0.43078213852894565,0.4272396755849725,S-Degree
0.43171436561946486,0.42565488953108976,S-Degree
0.4326465927099842,0.42565488953108976,S-Degree
0.43329915167334765,0.42565488953108976,S-Degree
0.4339517106367111,0.42565488953108976,S-Degree
0.43479071501817845,0.42565488953108976,S-Degree
0.4355364966905938,0.4245362170224667,S-Degree
0.4364687237811131,0.4236039899319474,S-Degree
0.43740095087163233,0.42043441782418195,S-Degree
0.4380535098349958,0.4197818588608185,S-Degree
0.43879929150741126,0.4183835182250396,S-Degree
0.4396382958888785,0.4176377365526242,S-Degree
0.4404773002703458,0.41679873217115687,S-Degree
0.4412230819427613,0.4159597277896896,S-Degree
0.4420620863242286,0.41474783257201453,S-Degree
0.4426214225785401,0.414188496317703,S-Degree
0.44327398154190356,0.4135359373543395,S-Degree
0.44383331779621515,0.40887480190174325,S-Degree
0.4444858767595786,0.4075696839750163,S-Degree
0.44532488114104596,0.40654423417544516,S-Degree
0.44597744010440943,0.40654423417544516,S-Degree
0.44681644448587676,0.4056120070849259,S-Degree
0.44746900344924023,0.4049594481215624,S-Degree
0.4480283397035518,0.36440756968397503,S-Degree
0.44896056679407104,0.36347534259345576,S-Degree
0.44951990304838263,0.3629160063391442,S-Degree
0.450265684720798,0.36198377924862496,S-Degree
0.45101146639321343,0.36123799757620956,S-Degree
0.4515708026475249,0.36049221590379416,S-Degree
0.4523165843199404,0.36049221590379416,S-Degree
0.4531555887014077,0.36049221590379416,S-Degree
0.4537149249557192,0.36049221590379416,S-Degree
0.4542742612100308,0.36049221590379416,S-Degree
0.45492682017339425,0.3539666262701594,S-Degree
0.4555793791367577,0.35256828563438053,S-Degree
0.4562319381001212,0.34921226810851125,S-Degree
0.45697771977253654,0.34818681830894005,S-Degree
0.457723501444952,0.34744103663652465,S-Degree
0.45856250582641933,0.34744103663652465,S-Degree
0.4592150647897828,0.34744103663652465,S-Degree
0.46005406917125014,0.3466020322550573,S-Degree
0.4606134054255616,0.3458562505826419,S-Degree
0.4613591870979771,0.3451104689102265,S-Degree
0.46191852335228867,0.3443646872378111,S-Degree
0.46257108231565214,0.3443646872378111,S-Degree
0.4631304185699636,0.3436189055653957,S-Degree
0.4637829775333271,0.3436189055653957,S-Degree
0.46452875920574255,0.3436189055653957,S-Degree
0.46508809546005403,0.3417544513843572,S-Degree
0.4656474317143656,0.34072900158478603,S-Degree
0.4662067679686772,0.3401696653304745,S-Degree
0.46695254964109256,0.3394238836580591,S-Degree
0.46760510860445603,0.3394238836580591,S-Degree
0.4681644448587676,0.33886454740374755,S-Degree
0.46900344924023496,0.3375594294770206,S-Degree
0.46965600820359843,0.33364407569683974,S-Degree
0.4703085671669619,0.33364407569683974,S-Degree
0.4708679034212734,0.3330847394425282,S-Degree
0.471427239675585,0.3330847394425282,S-Degree
0.4721730213480003,0.3323389577701128,S-Degree
0.4727323576023119,0.3323389577701128,S-Degree
0.47357136198377925,0.3323389577701128,S-Degree
0.47403747552903885,0.32907616295329545,S-Degree
0.4747832572014543,0.32907616295329545,S-Degree
0.4754358161648178,0.3284236039899319,S-Degree
0.47599515241912926,0.3269320406451012,S-Degree
0.47664771138249273,0.3269320406451012,S-Degree
0.47711382492775245,0.3259998135545819,S-Degree
0.4778596066001678,0.3222709051925049,S-Degree
0.47860538827258325,0.3215251235200895,S-Degree
0.4793511699449986,0.3203132283024145,S-Degree
0.48009695161741395,0.3203132283024145,S-Degree
0.48056306516267366,0.3203132283024145,S-Degree
0.48112240141698515,0.3203132283024145,S-Degree
0.4817749603803486,0.3195674466299991,S-Degree
0.48224107392560833,0.3195674466299991,S-Degree
0.48270718747086794,0.3195674466299991,S-Degree
0.48317330101612754,0.3195674466299991,S-Degree
0.483732637270439,0.3195674466299991,S-Degree
0.4842919735247506,0.31919455579379136,S-Degree
0.4850377551971661,0.31919455579379136,S-Degree
0.4857835368695814,0.31919455579379136,S-Degree
0.48624965041484103,0.3161182063950778,S-Degree
0.4869022093782045,0.3161182063950778,S-Degree
0.4874615456325161,0.3053043721450545,S-Degree
0.4880208818868277,0.30465181318169104,S-Degree
0.48867344085019115,0.30465181318169104,S-Degree
0.4893259998135546,0.3030670271278083,S-Degree
0.4898853360678661,0.3030670271278083,S-Degree
0.49063111774028156,0.3030670271278083,S-Degree
0.49119045399459305,0.3030670271278083,S-Degree
0.4918430129579565,0.2998974550200429,S-Degree
0.49230912650321623,0.2989652279295236,S-Degree
0.49268201733942385,0.2946769833131351,S-Degree
0.49324135359373544,0.28899039806096766,S-Degree
0.49380068984804704,0.28899039806096766,S-Degree
0.49426680339330664,0.28899039806096766,S-Degree
0.49473291693856625,0.28899039806096766,S-Degree
0.49529225319287784,0.28899039806096766,S-Degree
0.49566514402908546,0.28899039806096766,S-Degree
0.49613125757434506,0.28899039806096766,S-Degree
0.4965973711196048,0.28899039806096766,S-Degree
0.49715670737391626,0.28899039806096766,S-Degree
0.49762282091917587,0.28899039806096766,S-Degree
0.4980889344644356,0.28899039806096766,S-Degree
0.49864827071874707,0.28899039806096766,S-Degree
0.49911438426400667,0.2884310618066561,S-Degree
0.49976694322737014,0.2884310618066561,S-Degree
0.5003262794816817,0.287312389298033,S-Degree
0.5010720611540971,0.2869394984618253,S-Degree
0.5016313974084087,0.2869394984618253,S-Degree
0.5020975109536683,0.2869394984618253,S-Degree
0.5026568472079799,0.2869394984618253,S-Degree
0.5033094061713433,0.2869394984618253,S-Degree
0.5038687424256549,0.2863801622075138,S-Degree
0.5045213013890184,0.28572760324415025,S-Degree
0.5050806376433299,0.2847021534445791,S-Degree
0.5055467511885896,0.2838631490631118,S-Degree
0.5060128647338491,0.2838631490631118,S-Degree
0.5069450918243684,0.2836767036450079,S-Degree
0.507411205369628,0.28088002237345017,S-Degree
0.5080637643329915,0.2802274634100867,S-Degree
0.5089027687144588,0.2802274634100867,S-Degree
0.5096485503868742,0.2802274634100867,S-Degree
0.5102078866411858,0.2802274634100867,S-Degree
0.5106740001864454,0.2797613498648271,S-Degree
0.5113265591498088,0.27519343712128275,S-Degree
0.5119791181131723,0.27519343712128275,S-Degree
0.5126316770765358,0.27444765544886734,S-Degree
0.5131910133308474,0.2736086510674,S-Degree
0.5138435722942108,0.27295609210403654,S-Degree
0.5144961312575743,0.27230353314067307,S-Degree
0.5149622448028339,0.27118486063204994,S-Degree
0.5156148037661974,0.27053230166868647,S-Degree
0.516174140020509,0.2695068518691153,S-Degree
0.5168266989838725,0.2675491749790249,S-Degree
0.517386035238184,0.2675491749790249,S-Degree
0.5178521487834437,0.26708306143376526,S-Degree
0.5182250396196513,0.2573878996923651,S-Degree
0.518597930455859,0.2485317423324322,S-Degree
0.5190640440011187,0.2477859606600168,S-Degree
0.5195301575463783,0.2463876200242379,S-Degree
0.5200894938006899,0.24582828376992635,S-Degree
0.5204623846368975,0.24545539293371865,S-Degree
0.5210217208912091,0.24489605667940711,S-Degree
0.5213946117274169,0.2445231658431994,S-Degree
0.5217675025636245,0.2441502750069917,S-Degree
0.5221403933998322,0.243777384170784,S-Degree
0.5226997296541438,0.24200615269879744,S-Degree
0.5230726204903515,0.24163326186258974,S-Degree
0.523538734035611,0.2404213666449147,S-Degree
0.5240048475808707,0.23986203039060316,S-Degree
0.5243777384170785,0.23948913955439546,S-Degree
0.5247506292532861,0.23911624871818776,S-Degree
0.5251235200894938,0.2385569124638762,S-Degree
0.5254964109257014,0.2378111307914608,S-Degree
0.5258693017619092,0.2374382399552531,S-Degree
0.5262421925981169,0.23687890370094156,S-Degree
0.5267083061433766,0.23641279015568192,S-Degree
0.5270811969795842,0.23603989931947422,S-Degree
0.527454087815792,0.2352008949380069,S-Degree
0.5278269786519996,0.2348280041017992,S-Degree
0.5281998694882073,0.23445511326559149,S-Degree
0.528665983033467,0.23445511326559149,S-Degree
0.5292253192877785,0.23445511326559149,S-Degree
0.5295982101239862,0.23445511326559149,S-Degree
0.5300643236692458,0.23445511326559149,S-Degree
0.5307168826326093,0.23370933159317608,S-Degree
0.5311829961778689,0.23314999533886455,S-Degree
0.5319287778502844,0.23314999533886455,S-Degree
0.5323016686864921,0.23240421366644914,S-Degree
0.5330474503589074,0.23240421366644914,S-Degree
0.5337932320313228,0.23240421366644914,S-Degree
0.5344457909946863,0.23240421366644914,S-Degree
0.5350051272489978,0.23128554115782604,S-Degree
0.5354712407942575,0.2308194276125664,S-Degree
0.5358441316304652,0.2308194276125664,S-Degree
0.5364034678847767,0.2308194276125664,S-Degree
0.5369628041390883,0.2308194276125664,S-Degree
0.537335694975296,0.2308194276125664,S-Degree
0.5379882539386595,0.2296075323948914,S-Degree
0.5384543674839191,0.22914141884963177,S-Degree
0.5389204810291788,0.22867530530437213,S-Degree
0.5392933718653864,0.22830241446816443,S-Degree
0.539759485410646,0.22830241446816443,S-Degree
0.5402255989559057,0.22830241446816443,S-Degree
0.5406917125011652,0.22830241446816443,S-Degree
0.5411578260464249,0.22783630092290483,S-Degree
0.5416239395916845,0.22783630092290483,S-Degree
0.5421832758459961,0.22783630092290483,S-Degree
0.5426493893912557,0.22783630092290483,S-Degree
0.5432087256455673,0.22783630092290483,S-Degree
0.5435816164817749,0.22783630092290483,S-Degree
0.5440477300270345,0.22783630092290483,S-Degree
0.5445138435722943,0.22671762841428172,S-Degree
0.5451664025356577,0.22671762841428172,S-Degree
0.5456325160809172,0.2262515148690221,S-Degree
0.546098629626177,0.2262515148690221,S-Degree
0.5464715204623847,0.2262515148690221,S-Degree
0.5470308567166962,0.22569217861471055,S-Degree
0.5475901929710077,0.22401416985177589,S-Degree
0.5480563065162674,0.18514030017712316,S-Degree
0.5484291973524751,0.18467418663186352,S-Degree
0.5488020881886828,0.18467418663186352,S-Degree
0.54964109257015,0.18467418663186352,S-Degree
0.5502004288244616,0.18467418663186352,S-Degree
0.5506665423697212,0.18467418663186352,S-Degree
0.551132655914981,0.18467418663186352,S-Degree
0.5515055467511886,0.18392840495944812,S-Degree
0.5520648830055002,0.18392840495944812,S-Degree
0.5525309965507598,0.1834622914141885,S-Degree
0.5529971100960194,0.18178428265125385,S-Degree
0.5533700009322271,0.18001305117926727,S-Degree
0.5537428917684348,0.17964016034305957,S-Degree
0.5541157826046426,0.17926726950685187,S-Degree
0.554675118858954,0.1787079332525403,S-Degree
0.5551412324042136,0.1787079332525403,S-Degree
0.5557005686585252,0.17814859699822877,S-Degree
0.5563531276218887,0.17740281532581337,S-Degree
0.5567260184580964,0.17656381094434603,S-Degree
0.5572853547124079,0.1760044746900345,S-Degree
0.5576582455486156,0.1705043348559709,S-Degree
0.5583108045119791,0.1701314440197632,S-Degree
0.5586836953481868,0.1697585531835555,S-Degree
0.5591498088934465,0.16929243963829588,S-Degree
0.5595226997296541,0.16929243963829588,S-Degree
0.5600820359839658,0.167894099002517,S-Degree
0.5605481495292253,0.167894099002517,S-Degree
0.560921040365433,0.167894099002517,S-Degree
0.5612939312016407,0.167894099002517,S-Degree
0.5616668220378485,0.167894099002517,S-Degree
0.5621329355831081,0.1671483173301016,S-Degree
0.5625058264193157,0.1671483173301016,S-Degree
0.5630651626736273,0.1671483173301016,S-Degree
0.563438053509835,0.1667754264938939,S-Degree
0.5638109443460426,0.1660296448214785,S-Degree
0.5641838351822503,0.1660296448214785,S-Degree
0.5645567260184581,0.1656567539852708,S-Degree
0.5651160622727697,0.16435163605854386,S-Degree
0.5655821758180293,0.16435163605854386,S-Degree
0.5660482893632889,0.16379229980423232,S-Degree
0.5666076256176005,0.16379229980423232,S-Degree
0.5670737391628601,0.16379229980423232,S-Degree
0.5675398527081197,0.16379229980423232,S-Degree
0.5679127435443274,0.16379229980423232,S-Degree
0.5682856343805351,0.16379229980423232,S-Degree
0.5687517479257947,0.16379229980423232,S-Degree
0.5693110841801063,0.1633261862589727,S-Degree
0.5698704204344178,0.1633261862589727,S-Degree
0.5703365339796774,0.16286007271371306,S-Degree
0.5707094248158852,0.16248718187750535,S-Degree
0.5712687610701968,0.16192784562319382,S-Degree
0.5718280973245082,0.16127528665983035,S-Degree
0.572294210869768,0.16127528665983035,S-Degree
0.5728535471240794,0.16127528665983035,S-Degree
0.5732264379602872,0.16127528665983035,S-Degree
0.5735061060874429,0.16127528665983035,S-Degree
0.5739722196327025,0.16127528665983035,S-Degree
0.5743451104689102,0.16071595040551878,S-Degree
0.5747180013051179,0.16071595040551878,S-Degree
0.5751841148503776,0.15997016873310338,S-Degree
0.5756502283956372,0.1585718280973245,S-Degree
0.575929896522793,0.1574531555887014,S-Degree
0.5762095646499488,0.1570802647524937,S-Degree
0.5765824554861565,0.1570802647524937,S-Degree
0.577141791740468,0.1570802647524937,S-Degree
0.5776079052857276,0.1570802647524937,S-Degree
0.5779807961219353,0.1570802647524937,S-Degree
0.5783536869581429,0.1570802647524937,S-Degree
0.5787265777943507,0.156707373916286,S-Degree
0.5791926913396104,0.156707373916286,S-Degree
0.5795655821758181,0.156707373916286,S-Degree
0.5799384730120257,0.156707373916286,S-Degree
0.5803113638482335,0.156707373916286,S-Degree
0.5806842546844411,0.156707373916286,S-Degree
0.5810571455206488,0.156707373916286,S-Degree
0.5814300363568565,0.15624126037102637,S-Degree
0.5818029271930643,0.15624126037102637,S-Degree
0.582175818029272,0.15624126037102637,S-Degree
0.5825487088654797,0.15624126037102637,S-Degree
0.5830148224107392,0.15624126037102637,S-Degree
0.5834809359559989,0.15624126037102637,S-Degree
0.5840402722103104,0.15624126037102637,S-Degree
0.5845063857555701,0.15624126037102637,S-Degree
0.5850657220098816,0.15624126037102637,S-Degree
0.5853453901370373,0.15624126037102637,S-Degree
0.5858115036822971,0.15624126037102637,S-Degree
0.5863708399366085,0.15624126037102637,S-Degree
0.58693017619092,0.15624126037102637,S-Degree
0.5874895124452317,0.15624126037102637,S-Degree
0.5878624032814393,0.15456325160809173,S-Degree
0.5881420714085952,0.15456325160809173,S-Degree
0.5886081849538547,0.15456325160809173,S-Degree
0.5891675212081663,0.1540039153537802,S-Degree
0.589540412044374,0.1536310245175725,S-Degree
0.5899133028805816,0.15018178428265125,S-Degree
0.5902861937167894,0.14971567073739162,S-Degree
0.590845529971101,0.14943600261023585,S-Degree
0.5912184208073087,0.1425375221403934,S-Degree
0.5915913116435163,0.1425375221403934,S-Degree
0.591964202479724,0.1425375221403934,S-Degree
0.5924303160249837,0.1425375221403934,S-Degree
0.5928032068611914,0.1421646313041857,S-Degree
0.5930828749883472,0.1421646313041857,S-Degree
0.5935489885336067,0.1421646313041857,S-Degree
0.5938286566607626,0.1421646313041857,S-Degree
0.5942015474969702,0.1421646313041857,S-Degree
0.594481215624126,0.1421646313041857,S-Degree
0.5948541064603338,0.1421646313041857,S-Degree
0.5953202200055934,0.1421646313041857,S-Degree
0.5956931108418011,0.141791740467978,S-Degree
0.5962524470961126,0.141791740467978,S-Degree
0.5966253379323203,0.141791740467978,S-Degree
0.5970914514775799,0.141791740467978,S-Degree
0.5974643423137876,0.141791740467978,S-Degree
0.5978372331499953,0.141791740467978,S-Degree
0.598396569404307,0.141791740467978,S-Degree
0.5989559056586184,0.141791740467978,S-Degree
0.5993287964948262,0.141791740467978,S-Degree
0.5997016873310339,0.141791740467978,S-Degree
0.6002610235853454,0.1414188496317703,S-Degree
0.600727137130605,0.14095273608651068,S-Degree
0.6011932506758646,0.14085951337745875,S-Degree
0.6017525869301762,0.14057984525030298,S-Degree
0.602032255057332,0.14030017712314719,S-Degree
0.6023119231844878,0.14002050899599142,S-Degree
0.6028712594387993,0.14002050899599142,S-Degree
0.603244150275007,0.1384357229421087,S-Degree
0.6037102638202666,0.1384357229421087,S-Degree
0.6041763773655262,0.13759671856064137,S-Degree
0.6047357136198378,0.13759671856064137,S-Degree
0.6051086044560454,0.13759671856064137,S-Degree
0.6053882725832013,0.13759671856064137,S-Degree
0.6056679407103571,0.13759671856064137,S-Degree
0.6059476088375129,0.13759671856064137,S-Degree
0.6062272769646686,0.13535937354339517,S-Degree
0.6066001678008763,0.1347068145800317,S-Degree
