q,P_q,Q_bc,Method
0.026901874310915105,0.8796030871003307,0.7639838294744579,RCABS-BE
0.027048879088570378,0.8794560823226755,0.7636530687247336,RCABS-BE
0.02726938625505329,0.8792355751561926,0.7608599779492833,RCABS-BE
0.027416391032708563,0.8790150679897096,0.7606762219772143,RCABS-BE
0.027710400588019112,0.8787210584343991,0.7602352076442485,RCABS-BE
0.027857405365674385,0.8785740536567438,0.7600514516721792,RCABS-BE
0.02822491730981257,0.8782065417126057,0.7594266813671444,RCABS-BE
0.028739434031606028,0.8774715178243293,0.7577728776185226,RCABS-BE
0.028959941198088937,0.8772510106578464,0.7572583608967292,RCABS-BE
0.029253950753399486,0.8687247335538405,0.7527747151782433,RCABS-BE
0.02940095553105476,0.8685777287761852,0.7522969496508636,RCABS-BE
0.02954796030871003,0.8684307239985299,0.7422454979786843,RCABS-BE
0.030209481808158765,0.8679897096655641,0.7418044836457185,RCABS-BE
0.030650496141124587,0.8674751929437706,0.7398199191473722,RCABS-BE
0.031018008085262772,0.8671076809996325,0.7393054024255789,RCABS-BE
0.03123851525174568,0.8668871738331496,0.7389746416758545,RCABS-BE
0.031385520029400954,0.8667401690554943,0.7366960676221977,RCABS-BE
0.031606027195883866,0.8621095185593531,0.7343807423741271,RCABS-BE
0.03175303197353914,0.8619625137816979,0.7334987137081954,RCABS-BE
0.032120543917677324,0.8613009922822492,0.7298970966556413,RCABS-BE
0.03256155825064314,0.8608599779492834,0.7293458287394341,RCABS-BE
0.03292907019478133,0.860124954061007,0.6971150312385153,RCABS-BE
0.03314957736126424,0.859904446894524,0.6968577728776185,RCABS-BE
0.03329658213891951,0.8597574421168688,0.6966372657111356,RCABS-BE
0.033517089305402425,0.8555678059536935,0.6932561558250643,RCABS-BE
0.03381109886071297,0.855273796398383,0.6924108783535465,RCABS-BE
0.03410510841602352,0.8549797868430724,0.6918596104373392,RCABS-BE
0.034252113193678796,0.8540977581771407,0.6914185961043734,RCABS-BE
0.03447262036016171,0.8538772510106578,0.6913083425211319,RCABS-BE
0.034693127526644614,0.8536567438441749,0.6911980889378905,RCABS-BE
0.03491363469312753,0.83888276368982,0.6837008452774715,RCABS-BE
0.0350606394707828,0.8235207644248438,0.6760198456449835,RCABS-BE
0.035428151414920984,0.8231532524807056,0.6752480705622932,RCABS-BE
0.03586916574788681,0.8227122381477397,0.6745497978684307,RCABS-BE
0.03601617052554208,0.8225652333700846,0.6744762954796031,RCABS-BE
0.037045203969129,0.8215361999264976,0.6739617787578096,RCABS-BE
0.03719220874678427,0.8213891951488423,0.6738147739801543,RCABS-BE
0.03733921352443954,0.8211686879823594,0.6732267548695332,RCABS-BE
0.03763322307975009,0.8207276736493936,0.6709114296214627,RCABS-BE
0.03778022785740537,0.8205806688717383,0.6705806688717383,RCABS-BE
0.038074237412715914,0.8202866593164277,0.6514332965821389,RCABS-BE
0.03822124219037119,0.8199191473722895,0.6510290334435869,RCABS-BE
0.03851525174568173,0.8193311282616685,0.6504777655273797,RCABS-BE
0.03902976846747519,0.8187431091510474,0.6441198088937891,RCABS-BE
0.03917677324513047,0.8185961043733921,0.6440463065049614,RCABS-BE
0.039470782800441015,0.8183020948180816,0.625303197353914,RCABS-BE
0.03961778757809629,0.8181550900404263,0.6249356854097758,RCABS-BE
0.03976479235575156,0.8039691289966924,0.6178427048879088,RCABS-BE
0.04005880191106211,0.8027930907754502,0.6171076809996325,RCABS-BE
0.040205806688717385,0.802646085997795,0.6167769202499082,RCABS-BE
0.04035281146637266,0.7908122013965454,0.609720690922455,RCABS-BE
0.04049981624402793,0.7906651966188901,0.6050165380374862,RCABS-BE
0.040867328188166116,0.7902976846747519,0.6044652701212789,RCABS-BE
0.04108783535464903,0.7900036751194414,0.6043182653436237,RCABS-BE
0.04116133774347666,0.7794928335170893,0.5990628445424476,RCABS-BE
0.041308342521131934,0.779345828739434,0.5976662991547226,RCABS-BE
0.04152884968761485,0.7791253215729511,0.597372289599412,RCABS-BE
0.04167585446527012,0.7789783167952958,0.5971885336273428,RCABS-BE
0.04189636163175303,0.7787578096288129,0.5970782800441015,RCABS-BE
0.042043366409408305,0.7786108048511576,0.5969312752664462,RCABS-BE
0.042116868798235944,0.7679529584711503,0.5897647923557516,RCABS-BE
0.04233737596471885,0.7677324513046674,0.5894707828004411,RCABS-BE
0.0426313855200294,0.7674384417493568,0.5893237780227858,RCABS-BE
0.042778390297684675,0.7672914369717015,0.5892502756339582,RCABS-BE
0.04307239985299522,0.7669239250275633,0.5687798603454612,RCABS-BE
0.04329290701947813,0.7619257625872841,0.5662807791253215,RCABS-BE
0.043513414185961045,0.7579566335905917,0.5642227122381478,RCABS-BE
0.04366041896361632,0.7577361264241088,0.5641124586549062,RCABS-BE
0.04380742374127159,0.7551635428151415,0.5628261668504226,RCABS-BE
0.04388092613009923,0.7550900404263139,0.5600330760749724,RCABS-BE
0.044174935685409776,0.7547225284821757,0.5598493201029033,RCABS-BE
0.04432194046306505,0.7545755237045204,0.5597758177140757,RCABS-BE
0.04454244762954796,0.7543550165380375,0.5596655641308342,RCABS-BE
0.044762954796030874,0.7541345093715546,0.5595553105475928,RCABS-BE
0.04513046674016905,0.6892319000367512,0.527104005880191,RCABS-BE
0.04527747151782433,0.6862918044836457,0.5256339581036383,RCABS-BE
0.04549797868430724,0.6860712973171628,0.5251929437706726,RCABS-BE
0.04557148107313488,0.6497611172363101,0.5070378537302462,RCABS-BE
0.046012495406100695,0.6493201029033444,0.5068173465637633,RCABS-BE
0.046159500183755975,0.6491730981256891,0.5067438441749357,RCABS-BE
0.04630650496141125,0.6490260933480339,0.49906284454244765,RCABS-BE
0.04645350973906652,0.6488055861815509,0.49884233737596473,RCABS-BE
0.04652701212789415,0.5922087467842705,0.4633406835722161,RCABS-BE
0.04667401690554943,0.5919882396177876,0.46312017640573316,RCABS-BE
0.046821021683204705,0.5810363836824697,0.4576442484380742,RCABS-BE
0.04696802646085998,0.5808893789048144,0.4253215729511209,RCABS-BE
0.04711503123851525,0.5807423741271591,0.42524807056229325,RCABS-BE
0.047262036016170524,0.5804483645718486,0.42510106578463797,RCABS-BE
0.047409040793825796,0.5803013597941933,0.4250275633958103,RCABS-BE
0.04762954796030871,0.5800808526277104,0.42491730981256887,RCABS-BE
0.047923557515619254,0.5797133406835722,0.42458654906284454,RCABS-BE
0.047997059904446894,0.5796398382947445,0.4125689084895259,RCABS-BE
0.04814406468210217,0.5766262403528115,0.41106210951855937,RCABS-BE
0.04829106945975744,0.5764792355751562,0.41098860712973173,RCABS-BE
0.04858507901506799,0.5761852260198457,0.41084160235207645,RCABS-BE
0.048732083792723264,0.5760382212421904,0.4107680999632488,RCABS-BE
0.04895259095920618,0.5758177140757075,0.40709298052186693,RCABS-BE
0.04924660051451672,0.5755237045203969,0.40665196618890115,RCABS-BE
0.049320102903344355,0.5752296949650864,0.40650496141124587,RCABS-BE
0.04954061006982727,0.573686144799706,0.4057331863285557,RCABS-BE
0.04983461962513782,0.5733921352443955,0.4055861815509004,RCABS-BE
0.05064314590224182,0.5725101065784638,0.4051451672179346,RCABS-BE
0.050863653068724736,0.5649393605292172,0.40124954061006984,RCABS-BE
0.05145167217934583,0.4041896361631753,0.32087467842704887,RCABS-BE
0.0515986769570011,0.40213156927600147,0.31984564498346196,RCABS-BE
0.05211319367879456,0.399191473722896,0.3176405733186328,RCABS-BE
0.05226019845644984,0.3990444689452407,0.3172730613744947,RCABS-BE
0.05248070562293274,0.37126056596839396,0.3033811098860713,RCABS-BE
0.05284821756707093,0.37089305402425576,0.3031973539140022,RCABS-BE
0.05321572951120911,0.3636898199191474,0.2968026460859978,RCABS-BE
0.05365674384417494,0.36324880558618156,0.29628812936420434,RCABS-BE
0.054097758177140756,0.36221977214259465,0.2957001102535832,RCABS-BE
0.05431826534362367,0.36199926497611173,0.29536934950385885,RCABS-BE
0.05446527012127894,0.36126424108783534,0.294928335170893,RCABS-BE
0.054685777287761854,0.3610437339213524,0.29220874678427045,RCABS-BE
0.05483278206541713,0.3608967291436972,0.29176773245130466,RCABS-BE
0.0549797868430724,0.3607497243660419,0.29158397647923556,RCABS-BE
0.055273796398382945,0.36045571481073135,0.29106945975744214,RCABS-BE
0.055347298787210585,0.3603822124219037,0.2840499816244028,RCABS-BE
0.05549430356486586,0.36023520764424843,0.28375597206909225,RCABS-BE
0.0555678059536935,0.34825431826534364,0.2751194413818449,RCABS-BE
0.05571481073134877,0.34810731348768836,0.2748254318265344,RCABS-BE
0.05586181550900404,0.3479603087100331,0.2660786475560456,RCABS-BE
0.056008820286659315,0.3478133039323778,0.25336273428886436,RCABS-BE
0.05615582506431459,0.34737228959941197,0.25314222712238144,RCABS-BE
0.05622932745314223,0.3472987872105843,0.2531054759279676,RCABS-BE
0.05652333700845277,0.34472620360161704,0.2503858875413451,RCABS-BE
0.056817346563763325,0.31944138184490994,0.23774347666299156,RCABS-BE
0.05711135611907387,0.31900036751194416,0.23752296949650864,RCABS-BE
0.057184858507901504,0.3189268651231165,0.23748621830209482,RCABS-BE
0.057478868063212056,0.3173098125689085,0.23667769202499084,RCABS-BE
0.05755237045203969,0.31723631018008086,0.23535464902609335,RCABS-BE
0.05762587284086733,0.3171628077912532,0.23531789783167953,RCABS-BE
0.05769937522969496,0.31444321940463066,0.23392135244395443,RCABS-BE
0.05806688717383315,0.31407570746049246,0.23373759647188533,RCABS-BE
0.05814038956266079,0.3140022050716648,0.23359059169423008,RCABS-BE
0.05828739434031606,0.31385520029400954,0.23351708930540244,RCABS-BE
0.05843439911797133,0.31341418596104376,0.23274531422271225,RCABS-BE
0.05850790150679897,0.3133406835722161,0.2326718118338846,RCABS-BE
0.058654906284454245,0.3065049614112459,0.2292539507533995,RCABS-BE
0.05887541345093716,0.30628445424476297,0.22914369717015803,RCABS-BE
0.05894891583976479,0.30621095185593533,0.22910694597574421,RCABS-BE
0.05902241822859243,0.2729143697170158,0.21245865490628446,RCABS-BE
0.059316427783902975,0.2672546857772878,0.20962881293642044,RCABS-BE
0.05961043733921353,0.2668871738331496,0.20922454979786842,RCABS-BE
0.0597574421168688,0.2665196618890114,0.20896729143697168,RCABS-BE
0.05990444689452407,0.26629915472252846,0.20878353546490258,RCABS-BE
0.060051451672179346,0.2661521499448732,0.20863653068724733,RCABS-BE
0.06027195883866226,0.2659316427783903,0.20837927232635062,RCABS-BE
0.06034546122748989,0.26578463800073504,0.20823226754869534,RCABS-BE
0.060492466005145164,0.26563763322307976,0.20808526277104006,RCABS-BE
0.06063947078280044,0.26541712605659684,0.2075339948548328,RCABS-BE
0.060712973171628076,0.2653436236677692,0.20742374127159133,RCABS-BE
0.060786475560455716,0.26527012127894156,0.2073502388827637,RCABS-BE
0.06093348033811099,0.2651231165012863,0.19007717750826902,RCABS-BE
0.06108048511576626,0.264976111723631,0.19000367511944138,RCABS-BE
0.0611539875045939,0.26490260933480336,0.18875413450937154,RCABS-BE
0.061227489893421534,0.2648291069459757,0.18871738331495772,RCABS-BE
0.06137449467107681,0.26460859977949286,0.18831312017640575,RCABS-BE
0.06152149944873209,0.2644615950018376,0.18816611539875047,RCABS-BE
0.06159500183755972,0.26438809261300994,0.18809261300992283,RCABS-BE
0.06166850422638736,0.2643145902241823,0.17372289599411983,RCABS-BE
0.06181550900404263,0.264167585446527,0.17357589121646455,RCABS-BE
0.061962513781697905,0.26402058066887174,0.1735023888276369,RCABS-BE
0.06210951855935318,0.26387357589121646,0.17342888643880927,RCABS-BE
0.06233002572583609,0.24961411245865492,0.16629915472252849,RCABS-BE
0.06240352811466373,0.24954061006982728,0.16626240352811467,RCABS-BE
0.062550532892319,0.24351341418596104,0.16324880558618154,RCABS-BE
0.06262403528114664,0.2434399117971334,0.16321205439176772,RCABS-BE
0.06277104005880191,0.24329290701947814,0.16306504961411247,RCABS-BE
0.06291804483645719,0.24314590224182286,0.16266078647556045,RCABS-BE
0.06306504961411245,0.24292539507533994,0.16247703050349135,RCABS-BE
0.0631385520029401,0.2428518926865123,0.14593899301727306,RCABS-BE
0.06321205439176773,0.24277839029768467,0.14586549062844542,RCABS-BE
0.06328555678059537,0.24270488790885703,0.1354649026093348,RCABS-BE
0.06335905916942301,0.2426313855200294,0.13531789783167952,RCABS-BE
0.06343256155825064,0.23329658213891952,0.1306504961411246,RCABS-BE
0.06350606394707828,0.23322307975009188,0.13061374494671077,RCABS-BE
0.06365306872473356,0.2330760749724366,0.13002572583608968,RCABS-BE
0.06387357589121646,0.17780227857405365,0.10238882763689819,RCABS-BE
0.0639470782800441,0.177728776185226,0.10235207644248437,RCABS-BE
0.06416758544652701,0.17522969496508636,0.10110253583241455,RCABS-BE
0.06431459022418229,0.17508269018743108,0.10102903344358691,RCABS-BE
0.06438809261300993,0.1747151782432929,0.10084527747151782,RCABS-BE
0.06460859977949283,0.17339213524439545,0.10018375597206909,RCABS-BE
0.06468210216832047,0.1733186328555678,0.10014700477765527,RCABS-BE
0.06475560455714811,0.15891216464535096,0.09852995222344725,RCABS-BE
0.06504961411245866,0.15861815509004043,0.09838294744579199,RCABS-BE
0.06519661889011392,0.15847115031238515,0.0982359426681367,RCABS-BE
0.06549062844542447,0.15531054759279678,0.09654538772510107,RCABS-BE
0.06578463800073503,0.15501653803748622,0.0963983829474458,RCABS-BE
0.06600514516721794,0.1547960308710033,0.09614112458654905,RCABS-BE
0.06615214994487321,0.15464902609334805,0.09606762219772143,RCABS-BE
0.06637265711135612,0.15442851892686513,0.0924292539507534,RCABS-BE
0.06659316427783903,0.13230429988974643,0.07963983829474458,RCABS-BE
0.0667401690554943,0.13215729511209115,0.07956633590591694,RCABS-BE
0.06681367144432195,0.1320837927232635,0.07839029768467476,RCABS-BE
0.06688717383314957,0.12980521866960676,0.07662624035281146,RCABS-BE
0.06740169055494304,0.12061742006615216,0.07203234105108416,RCABS-BE
0.06754869533259832,0.12047041528849688,0.07019478133039324,RCABS-BE
0.06769570011025358,0.1203234105108416,0.06990077177508269,RCABS-BE
0.06776920249908122,0.1129731716280779,0.06622565233370084,RCABS-BE
0.06791620727673649,0.11282616685042264,0.06552737963983829,RCABS-BE
0.06798970966556413,0.11106210951855935,0.06464535097390665,RCABS-BE
0.06806321205439177,0.11098860712973171,0.06266078647556045,RCABS-BE
0.06821021683204705,0.11098860712973171,0.06460859977949283,RCABS-BE
0.06828371922087467,0.11084160235207645,0.06258728408673282,RCABS-BE
0.06843072399852995,0.11062109518559353,0.06240352811466372,RCABS-BE
0.06857772877618523,0.11040058801911062,0.06229327453142227,RCABS-BE
0.06887173833149578,0.1097390665196619,0.061962513781697905,RCABS-BE
0.06909224549797868,0.10900404263138552,0.06148474825431827,RCABS-BE
0.06938625505328923,0.1079750091877986,0.06310180080852627,RCABS-BE
0.06953325983094451,0.10782800441014333,0.06302829841969863,RCABS-BE
0.06960676221977215,0.10628445424476296,0.060124954061006985,RCABS-BE
0.06975376699742741,0.10562293274531422,0.05979419331128261,RCABS-BE
0.06990077177508269,0.10547592796765895,0.05964718853362734,RCABS-BE
0.07004777655273796,0.07798603454612275,0.048107313487688354,RCABS-BE
0.07019478133039324,0.07783902976846747,0.0470047776552738,RCABS-BE
0.07026828371922088,0.07776552737963983,0.04696802646085998,RCABS-BE
0.07034178610804852,0.07320837927232635,0.044689452407203234,RCABS-BE
0.07041528849687614,0.07063579566335906,0.041418596104373394,RCABS-BE
0.07056229327453142,0.07048879088570378,0.040610069827269384,RCABS-BE
0.07063579566335906,0.07041528849687614,0.040573318632855564,RCABS-BE
0.07092980521866961,0.0701212789415656,0.03954428518926865,RCABS-BE
0.07107680999632487,0.06997427416391033,0.03928702682837192,RCABS-BE
0.07173833149577362,0.06982726938625505,0.03833149577361264,RCABS-BE
0.07195883866225652,0.06916574788680632,0.04266813671444322,RCABS-BE
0.07210584343991179,0.06901874310915104,0.04259463432561558,RCABS-BE
0.07225284821756707,0.0645350973906652,0.04035281146637266,RCABS-BE
0.07239985299522235,0.06446159500183755,0.050459389930172724,RCABS-BE
0.07262036016170526,0.06424108783535465,0.05023888276368982,RCABS-BE
0.0729143697170158,0.06372657111356118,0.049981624402793086,RCABS-BE
0.07328188166115399,0.06343256155825064,0.0392502756339581,RCABS-BE
0.07379639838294745,0.06335905916942301,0.049540610069827275,RCABS-BE
0.07445791988239618,0.06269753766997427,0.04825431826534362,RCABS-BE
0.07467842704887909,0.06233002572583609,0.046857772877618525,RCABS-BE
0.07504593899301727,0.06181550900404263,0.04660051451672179,RCABS-BE
0.07526644615950018,0.06166850422638736,0.03836824696802646,RCABS-BE
0.07533994854832782,0.06159500183755972,0.045277471517824325,RCABS-BE
0.07556045571481074,0.061300992282249174,0.0450202131569276,RCABS-BE
0.075707460492466,0.0611539875045939,0.038809261300992284,RCABS-BE
0.07585446527012128,0.05806688717383315,0.037265711135611904,RCABS-BE
0.07622197721425947,0.0577728776185226,0.03642043366409408,RCABS-BE
0.0762954796030871,0.05769937522969496,0.03638368246968026,RCABS-BE
0.07644248438074237,0.05755237045203969,0.03517089305402425,RCABS-BE
0.07651598676957001,0.05652333700845277,0.032892319000367515,RCABS-BE
0.07680999632488056,0.05505328923190004,0.030907754502021316,RCABS-BE
0.0771040058801911,0.05424476295479603,0.03175303197353914,RCABS-BE
0.07725101065784638,0.05402425578831312,0.031642778390297686,RCABS-BE
0.07754502021315693,0.05373024623300257,0.030834252113193676,RCABS-BE
0.07783902976846747,0.05373024623300257,0.030246233002572582,RCABS-BE
0.07798603454612275,0.0535832414553473,0.030172730613744946,RCABS-BE
0.07805953693495038,0.05350973906651966,0.02958471150312385,RCABS-BE
0.07813303932377802,0.05321572951120911,0.03300257258360897,RCABS-BE
0.07820654171260566,0.05314222712238148,0.03296582138919515,RCABS-BE
0.0782800441014333,0.05181918412348401,0.03230429988974642,RCABS-BE
0.07835354649026094,0.05167217934582874,0.02962146269753767,RCABS-BE
0.0785005512679162,0.05167217934582874,0.03223079750091878,RCABS-BE
0.07857405365674384,0.0515986769570011,0.032157295112091144,RCABS-BE
0.07864755604557148,0.05093715545755237,0.029253950753399486,RCABS-BE
0.07886806321205439,0.04623300257258361,0.026901874310915105,RCABS-BE
0.0790885703785373,0.04571848585079015,0.024917309812568907,RCABS-BE
0.07916207276736494,0.04564498346196252,0.02488055861815509,RCABS-BE
0.07923557515619258,0.04557148107313488,0.024292539507533996,RCABS-BE
0.07938257993384785,0.045424476295479604,0.024035281146637267,RCABS-BE
0.07952958471150312,0.04483645718485851,0.026203601617052555,RCABS-BE
0.07982359426681367,0.04454244762954796,0.025468577728776184,RCABS-BE
0.08004410143329659,0.04321940463065049,0.036824696802646086,RCABS-BE
0.08026460859977949,0.04299889746416759,0.03660418963616317,RCABS-BE
0.0804851157662624,0.042778390297684675,0.03627342888643881,RCABS-BE
0.08070562293274532,0.04255788313120176,0.036052921719955895,RCABS-BE
0.08092613009922822,0.04233737596471885,0.03583241455347298,RCABS-BE
0.08136714443219405,0.04189636163175303,0.035391400220507165,RCABS-BE
0.08166115398750459,0.041602352076442486,0.0350606394707828,RCABS-BE
0.08173465637633223,0.04152884968761485,0.03432561558250643,RCABS-BE
0.08202866593164278,0.0412348401323043,0.03403160602719588,RCABS-BE
0.08254318265343624,0.04094083057699375,0.024494671076809995,RCABS-BE
0.08261668504226387,0.04027930907754502,0.0330760749724366,RCABS-BE
0.08291069459757443,0.03998529952223447,0.032929070194781335,RCABS-BE
0.08313120176405733,0.03976479235575156,0.0326718118338846,RCABS-BE
0.0832782065417126,0.03969128996692393,0.023447262036016173,RCABS-BE
0.08335170893054024,0.03961778757809629,0.03252480705622933,RCABS-BE
0.08357221609702316,0.03961778757809629,0.022675486953325982,RCABS-BE
0.08379272326350606,0.039397280411613375,0.03241455347298787,RCABS-BE
0.08416023520764425,0.03902976846747519,0.032047041528849685,RCABS-BE
0.08423373759647189,0.03895626607864756,0.022675486953325982,RCABS-BE
0.08438074237412715,0.03895626607864756,0.03197353914002205,RCABS-BE
0.0846747519294377,0.03895626607864756,0.02186696067622198,RCABS-BE
0.08474825431826534,0.03866225652333701,0.031679529584711506,RCABS-BE
0.08511576626240352,0.038294744579198826,0.03109151047409041,RCABS-BE
0.08533627342888644,0.038074237412715914,0.030797500918779863,RCABS-BE
0.08540977581771407,0.038000735023888274,0.030723998529952223,RCABS-BE
0.08563028298419699,0.03778022785740537,0.030393237780227858,RCABS-BE
0.08570378537302463,0.03770672546857773,0.030282984196986402,RCABS-BE
0.0860712973171628,0.03770672546857773,0.027048879088570378,RCABS-BE
0.08651231165012863,0.03733921352443954,0.03009922822491731,RCABS-BE
0.08658581403895627,0.03638368246968027,0.02160970231532525,RCABS-BE
0.08673281881661155,0.03623667769202499,0.02954796030871003,RCABS-BE
0.08680632120543917,0.03623667769202499,0.02153619992649761,RCABS-BE
0.08732083792723264,0.036163175303197355,0.020470415288496878,RCABS-BE
0.08739434031606028,0.036089672914369715,0.020433664094083058,RCABS-BE
0.08754134509371554,0.03594266813671444,0.020286659316427785,RCABS-BE
0.08783535464902609,0.03594266813671444,0.02554208011760382,RCABS-BE
0.08820286659316427,0.03594266813671444,0.020286659316427785,RCABS-BE
0.08834987137081955,0.03557515619257626,0.025358324145534728,RCABS-BE
0.08849687614847483,0.035501653803748624,0.019073869900771777,RCABS-BE
0.08901139287026828,0.035428151414920984,0.025284821756707092,RCABS-BE
0.08967291436971701,0.03432561558250643,0.023998529952223447,RCABS-BE
0.08989342153619993,0.033958103638368244,0.027600147004777656,RCABS-BE
0.09011392870268284,0.03388460124954061,0.028371922087467843,RCABS-BE
0.09018743109151048,0.03388460124954061,0.023778022785740538,RCABS-BE
0.0902609334803381,0.03381109886071297,0.028077912532157294,RCABS-BE
0.09040793825799338,0.03381109886071297,0.023741271591326718,RCABS-BE
0.09048144064682102,0.03373759647188534,0.027342888643880927,RCABS-BE
0.09062844542447629,0.0336640940830577,0.027820654171260565,RCABS-BE
0.09070194781330393,0.033590591694230065,0.02701212789415656,RCABS-BE
0.09084895259095921,0.033517089305402425,0.025542080117603824,RCABS-BE
0.09092245497978685,0.033443586916574786,0.026828371922087466,RCABS-BE
0.09106945975744211,0.033443586916574786,0.020617420066152147,RCABS-BE
0.09114296214626975,0.03329658213891951,0.018375597206909223,RCABS-BE
0.0912164645350974,0.03329658213891951,0.02454979786843072,RCABS-BE
0.09136346931275266,0.03322307975009188,0.019441381844909962,RCABS-BE
0.0914369717015803,0.03314957736126424,0.018871738331495774,RCABS-BE
0.09151047409040794,0.03300257258360897,0.019404630650496142,RCABS-BE
0.0916574788680632,0.03263506063947078,0.017640573318632856,RCABS-BE
0.09173098125689085,0.031606027195883866,0.017089305402425578,RCABS-BE
0.09180448364571848,0.03153252480705623,0.017052554208011758,RCABS-BE
0.09187798603454612,0.031459022418228594,0.01701580301359794,RCABS-BE
0.09195148842337376,0.031385520029400954,0.016979051819184122,RCABS-BE
