q,P_q,Q_bc,Method
0.0812568306010929,0.8727868852459016,0.7783196721311476,RCABS-BE
0.08289617486338798,0.8711475409836066,0.7750409836065575,RCABS-BE
0.08431693989071039,0.8697814207650273,0.7704508196721311,RCABS-BE
0.0848087431693989,0.8692896174863388,0.7698497267759563,RCABS-BE
0.08562841530054645,0.8684699453551913,0.7688524590163934,RCABS-BE
0.0859016393442623,0.8681967213114754,0.768551912568306,RCABS-BE
0.08617486338797814,0.8679234972677595,0.7683060109289617,RCABS-BE
0.08644808743169399,0.8676502732240438,0.7678961748633879,RCABS-BE
0.08688524590163935,0.8672131147540983,0.7672131147540984,RCABS-BE
0.08765027322404371,0.8653551912568306,0.7648087431693988,RCABS-BE
0.08797814207650273,0.8650273224043716,0.7640710382513661,RCABS-BE
0.08846994535519126,0.8644262295081967,0.7633879781420765,RCABS-BE
0.08879781420765027,0.8640983606557378,0.762568306010929,RCABS-BE
0.08961748633879782,0.8632786885245901,0.7617486338797814,RCABS-BE
0.0898360655737705,0.8630601092896175,0.7615300546448087,RCABS-BE
0.09005464480874317,0.8628415300546448,0.761256830601093,RCABS-BE
0.09049180327868853,0.8622950819672132,0.7606010928961748,RCABS-BE
0.09098360655737706,0.8618032786885246,0.7598907103825137,RCABS-BE
0.09229508196721312,0.8601092896174863,0.7580874316939891,RCABS-BE
0.09284153005464481,0.8595628415300547,0.7576229508196721,RCABS-BE
0.09344262295081968,0.8587978142076502,0.7563661202185792,RCABS-BE
0.09387978142076503,0.8583606557377049,0.7558743169398907,RCABS-BE
0.0942622950819672,0.8578142076502733,0.7550409836065575,RCABS-BE
0.09530054644808743,0.8565027322404372,0.7498224043715846,RCABS-BE
0.09568306010928962,0.8561202185792349,0.7494125683060109,RCABS-BE
0.09655737704918033,0.8552459016393442,0.7477459016393442,RCABS-BE
0.09693989071038252,0.8542622950819672,0.7464890710382514,RCABS-BE
0.09721311475409836,0.8539344262295082,0.746051912568306,RCABS-BE
0.09770491803278689,0.8531693989071039,0.7454508196721312,RCABS-BE
0.09781420765027322,0.8530601092896175,0.7452868852459016,RCABS-BE
0.09814207650273224,0.8422950819672131,0.7360928961748634,RCABS-BE
0.09836065573770492,0.8418032786885246,0.7354371584699453,RCABS-BE
0.09857923497267759,0.8415300546448088,0.7349726775956285,RCABS-BE
0.09918032786885246,0.8409289617486339,0.7342896174863387,RCABS-BE
0.09956284153005464,0.8405464480874317,0.7338251366120219,RCABS-BE
0.09989071038251367,0.8402185792349727,0.7334699453551912,RCABS-BE
0.1001639344262295,0.8399453551912568,0.7330327868852459,RCABS-BE
0.10049180327868852,0.8396174863387978,0.7326775956284153,RCABS-BE
0.10103825136612021,0.8389617486338797,0.7319125683060108,RCABS-BE
0.1014207650273224,0.8385792349726776,0.7312568306010929,RCABS-BE
0.10185792349726776,0.8381420765027322,0.7307923497267759,RCABS-BE
0.10207650273224043,0.8379234972677596,0.7305464480874317,RCABS-BE
0.10240437158469945,0.8374863387978142,0.7301639344262295,RCABS-BE
0.10278688524590164,0.8369398907103826,0.7294535519125683,RCABS-BE
0.10338797814207651,0.8363387978142076,0.7288251366120219,RCABS-BE
0.10371584699453552,0.8359562841530055,0.7280874316939892,RCABS-BE
0.1040983606557377,0.8355737704918033,0.7275136612021857,RCABS-BE
0.10448087431693989,0.8351912568306011,0.7264754098360655,RCABS-BE
0.10486338797814207,0.8348087431693989,0.7257650273224043,RCABS-BE
0.10497267759562842,0.8346994535519126,0.7256284153005464,RCABS-BE
0.10672131147540984,0.8329508196721311,0.7238251366120219,RCABS-BE
0.10704918032786885,0.8326229508196721,0.7235245901639344,RCABS-BE
0.10743169398907104,0.83224043715847,0.7195081967213115,RCABS-BE
0.10765027322404372,0.8319672131147541,0.7190437158469944,RCABS-BE
0.10983606557377049,0.829672131147541,0.7158743169398907,RCABS-BE
0.11016393442622952,0.8293989071038251,0.713879781420765,RCABS-BE
0.11060109289617487,0.8224590163934427,0.7097540983606557,RCABS-BE
0.11087431693989071,0.8221311475409836,0.6874590163934426,RCABS-BE
0.11103825136612022,0.8219672131147541,0.6871311475409836,RCABS-BE
0.11306010928961749,0.8197267759562842,0.6841530054644809,RCABS-BE
0.11327868852459017,0.8195081967213115,0.6839344262295082,RCABS-BE
0.11360655737704918,0.8191803278688524,0.6835792349726776,RCABS-BE
0.11371584699453552,0.8190710382513661,0.6834153005464481,RCABS-BE
0.1139344262295082,0.8188524590163935,0.6833060109289617,RCABS-BE
0.11437158469945355,0.8184153005464481,0.6826229508196722,RCABS-BE
0.11453551912568306,0.8182513661202185,0.6824590163934425,RCABS-BE
0.1148087431693989,0.8179781420765028,0.6819398907103825,RCABS-BE
0.11726775956284154,0.8076502732240437,0.6754781420765028,RCABS-BE
0.11743169398907104,0.8074863387978142,0.6752049180327868,RCABS-BE
0.11792349726775957,0.8069398907103825,0.6747677595628416,RCABS-BE
0.1180327868852459,0.8068306010928962,0.674603825136612,RCABS-BE
0.11814207650273224,0.8062841530054645,0.6737021857923498,RCABS-BE
0.11830601092896174,0.806120218579235,0.6734562841530054,RCABS-BE
0.11841530054644808,0.8059562841530055,0.6732103825136612,RCABS-BE
0.1185792349726776,0.8047540983606557,0.6683743169398907,RCABS-BE
0.11885245901639344,0.8044808743169399,0.6681284153005465,RCABS-BE
0.11912568306010929,0.804207650273224,0.6678551912568306,RCABS-BE
0.11989071038251366,0.803224043715847,0.6667896174863388,RCABS-BE
0.12021857923497267,0.8028961748633879,0.6664344262295081,RCABS-BE
0.12027322404371585,0.8028415300546448,0.6614344262295082,RCABS-BE
0.12038251366120219,0.8027322404371585,0.6612978142076502,RCABS-BE
0.12054644808743169,0.8025136612021858,0.6576092896174863,RCABS-BE
0.12065573770491804,0.8024043715846995,0.6575,RCABS-BE
0.12076502732240438,0.8022950819672131,0.6573087431693989,RCABS-BE
0.12092896174863388,0.8021311475409836,0.6568715846994535,RCABS-BE
0.12114754098360656,0.8,0.6550409836065574,RCABS-BE
0.1212568306010929,0.799672131147541,0.6548224043715847,RCABS-BE
0.12142076502732241,0.7994535519125683,0.6545765027322404,RCABS-BE
0.12153005464480875,0.7992896174863388,0.6496857923497268,RCABS-BE
0.12169398907103825,0.7991256830601093,0.6493306010928962,RCABS-BE
0.12191256830601092,0.7989071038251366,0.6484836065573771,RCABS-BE
0.1221311475409836,0.7986885245901639,0.6480737704918033,RCABS-BE
0.12229508196721312,0.7984699453551912,0.6458060109289617,RCABS-BE
0.12240437158469945,0.7983606557377049,0.6456967213114754,RCABS-BE
0.12251366120218579,0.7982513661202186,0.6455874316939891,RCABS-BE
0.12278688524590164,0.7966666666666666,0.6447131147540983,RCABS-BE
0.12295081967213115,0.7965027322404371,0.6445765027322404,RCABS-BE
0.12316939890710382,0.7962841530054645,0.6441393442622951,RCABS-BE
0.12327868852459016,0.7961748633879782,0.6404508196721311,RCABS-BE
0.1233879781420765,0.7960655737704918,0.6403142076502732,RCABS-BE
0.12360655737704918,0.7957923497267759,0.639931693989071,RCABS-BE
0.12398907103825137,0.7954098360655738,0.639412568306011,RCABS-BE
0.12431693989071038,0.7943715846994536,0.6382650273224044,RCABS-BE
0.12480874316939891,0.7938251366120218,0.6369535519125683,RCABS-BE
0.12508196721311476,0.793551912568306,0.6366530054644809,RCABS-BE
0.12524590163934426,0.7900546448087432,0.6349043715846995,RCABS-BE
0.12568306010928962,0.7896174863387978,0.6343032786885245,RCABS-BE
0.12595628415300547,0.7893442622950819,0.6338387978142076,RCABS-BE
0.12617486338797815,0.7891256830601093,0.6294398907103825,RCABS-BE
0.12639344262295082,0.7889071038251366,0.6251229508196721,RCABS-BE
0.12672131147540983,0.7885792349726776,0.623483606557377,RCABS-BE
0.12737704918032786,0.7862295081967213,0.6221448087431694,RCABS-BE
0.1274863387978142,0.786120218579235,0.622035519125683,RCABS-BE
0.12759562841530053,0.7860109289617486,0.6218989071038251,RCABS-BE
0.12781420765027324,0.7857923497267759,0.6216530054644809,RCABS-BE
0.12792349726775956,0.7856830601092896,0.6215437158469945,RCABS-BE
0.12808743169398906,0.7855191256830601,0.6213524590163935,RCABS-BE
0.12846994535519127,0.7850819672131147,0.620724043715847,RCABS-BE
0.12868852459016394,0.784863387978142,0.6202868852459016,RCABS-BE
0.12896174863387977,0.7845901639344263,0.6199043715846995,RCABS-BE
0.12918032786885245,0.7391256830601093,0.5970081967213114,RCABS-BE
0.12939890710382515,0.7389071038251366,0.5967622950819672,RCABS-BE
0.12961748633879783,0.7386338797814208,0.5964617486338798,RCABS-BE
0.12978142076502733,0.7385245901639345,0.5963524590163934,RCABS-BE
0.12989071038251365,0.7384153005464481,0.5902322404371585,RCABS-BE
0.13,0.7383060109289618,0.5900956284153005,RCABS-BE
0.13021857923497268,0.738087431693989,0.5865437158469945,RCABS-BE
0.1309289617486339,0.7370491803278688,0.5845218579234972,RCABS-BE
0.1310382513661202,0.7369398907103825,0.5843852459016393,RCABS-BE
0.1316393442622951,0.7363387978142076,0.5837021857923497,RCABS-BE
0.13174863387978142,0.7361748633879781,0.5835382513661203,RCABS-BE
0.13202185792349727,0.7312568306010929,0.580860655737705,RCABS-BE
0.13229508196721312,0.730655737704918,0.5746174863387978,RCABS-BE
0.13278688524590163,0.7298360655737705,0.5737978142076503,RCABS-BE
0.13306010928961748,0.7295628415300547,0.5735245901639344,RCABS-BE
0.13349726775956283,0.7289617486338797,0.5730601092896175,RCABS-BE
0.1337158469945355,0.7287431693989072,0.5727322404371585,RCABS-BE
0.13398907103825136,0.7284699453551913,0.5724590163934427,RCABS-BE
0.1344808743169399,0.7277595628415301,0.5717213114754098,RCABS-BE
0.1346448087431694,0.7275956284153006,0.5715300546448088,RCABS-BE
0.13475409836065574,0.7274863387978142,0.5714207650273224,RCABS-BE
0.13486338797814207,0.7273770491803279,0.545327868852459,RCABS-BE
0.13497267759562842,0.7272677595628415,0.4964207650273224,RCABS-BE
0.1353551912568306,0.7268852459016394,0.49584699453551917,RCABS-BE
0.1355191256830601,0.7267213114754099,0.49177595628415305,RCABS-BE
0.13601092896174863,0.7261202185792349,0.4868032786885246,RCABS-BE
0.13633879781420766,0.7124043715846995,0.47972677595628416,RCABS-BE
0.13639344262295083,0.7123497267759563,0.479672131147541,RCABS-BE
0.136775956284153,0.7115300546448088,0.4718852459016394,RCABS-BE
0.1371584699453552,0.7111475409836066,0.46121584699453555,RCABS-BE
0.13754098360655737,0.7107103825136613,0.46066939890710384,RCABS-BE
0.13775956284153004,0.7104918032786885,0.4239754098360656,RCABS-BE
0.13814207650273225,0.6820765027322404,0.4097677595628415,RCABS-BE
0.13852459016393442,0.6816939890710383,0.4094125683060109,RCABS-BE
0.13879781420765028,0.6814207650273224,0.3761748633879781,RCABS-BE
0.13912568306010928,0.4312568306010929,0.2510928961748634,RCABS-BE
0.13939890710382513,0.4226775956284153,0.24680327868852459,RCABS-BE
0.13983606557377048,0.4162841530054645,0.2436065573770492,RCABS-BE
0.13994535519125684,0.41617486338797816,0.24355191256830602,RCABS-BE
0.14016393442622951,0.4154644808743169,0.24316939890710382,RCABS-BE
0.14032786885245901,0.41530054644808745,0.24281420765027323,RCABS-BE
0.14049180327868852,0.41207650273224045,0.24120218579234973,RCABS-BE
0.14081967213114754,0.41174863387978144,0.24103825136612023,RCABS-BE
0.14092896174863387,0.4116393442622951,0.24098360655737705,RCABS-BE
0.14120218579234972,0.4113661202185792,0.2408469945355191,RCABS-BE
0.14131147540983607,0.4112568306010929,0.24079234972677596,RCABS-BE
0.14174863387978143,0.41081967213114756,0.24057377049180328,RCABS-BE
0.14185792349726775,0.4107103825136612,0.2405191256830601,RCABS-BE
0.14202185792349728,0.4105464480874317,0.24043715846994534,RCABS-BE
0.14251366120218578,0.4101639344262295,0.24024590163934426,RCABS-BE
0.14262295081967213,0.41005464480874315,0.24019125683060108,RCABS-BE
0.14273224043715846,0.4098907103825137,0.24010928961748634,RCABS-BE
0.1430601092896175,0.40224043715846997,0.2362841530054645,RCABS-BE
0.14327868852459016,0.40202185792349726,0.23505464480874316,RCABS-BE
0.1436065573770492,0.39934426229508196,0.23371584699453551,RCABS-BE
0.1439344262295082,0.3936065573770492,0.23084699453551913,RCABS-BE
0.14415300546448087,0.3933879781420765,0.23073770491803278,RCABS-BE
0.1446448087431694,0.3926775956284153,0.2303825136612022,RCABS-BE
0.14486338797814208,0.253224043715847,0.16065573770491803,RCABS-BE
0.14530054644808743,0.25278688524590165,0.16043715846994536,RCABS-BE
0.14540983606557378,0.24967213114754097,0.13775956284153004,RCABS-BE
0.1456830601092896,0.24939890710382515,0.13762295081967213,RCABS-BE
0.14579234972677596,0.2492896174863388,0.15868852459016392,RCABS-BE
0.14590163934426228,0.2492896174863388,0.13751366120218578,RCABS-BE
0.1460655737704918,0.24918032786885247,0.15863387978142077,RCABS-BE
0.14622950819672131,0.2491256830601093,0.1373224043715847,RCABS-BE
0.14633879781420764,0.24901639344262294,0.158551912568306,RCABS-BE
0.14683060109289617,0.24901639344262294,0.1372677595628415,RCABS-BE
0.14693989071038252,0.24890710382513662,0.13707650273224045,RCABS-BE
0.14710382513661202,0.24852459016393444,0.15830601092896174,RCABS-BE
0.14726775956284152,0.24562841530054644,0.156775956284153,RCABS-BE
0.14770491803278687,0.24431693989071038,0.15612021857923497,RCABS-BE
0.1481967213114754,0.24360655737704917,0.15576502732240438,RCABS-BE
0.14934426229508196,0.2390710382513661,0.15349726775956285,RCABS-BE
0.14961748633879782,0.23879781420765028,0.1533606557377049,RCABS-BE
0.14978142076502732,0.23863387978142075,0.15316939890710382,RCABS-BE
0.15,0.23158469945355192,0.1496448087431694,RCABS-BE
0.1501639344262295,0.2314207650273224,0.14956284153005464,RCABS-BE
0.15027322404371585,0.22453551912568306,0.14612021857923496,RCABS-BE
0.15060109289617488,0.22081967213114753,0.14419398907103825,RCABS-BE
0.1508743169398907,0.2205464480874317,0.14392076502732243,RCABS-BE
0.1512568306010929,0.21491803278688523,0.1411065573770492,RCABS-BE
0.15163934426229508,0.21453551912568306,0.14072404371584699,RCABS-BE
0.15185792349726776,0.21431693989071038,0.14039617486338798,RCABS-BE
0.15196721311475409,0.2139344262295082,0.13924863387978142,RCABS-BE
0.15229508196721311,0.21240437158469946,0.13826502732240437,RCABS-BE
0.15245901639344261,0.21224043715846994,0.13810109289617487,RCABS-BE
0.15262295081967214,0.21207650273224044,0.13793715846994536,RCABS-BE
0.15284153005464482,0.21180327868852458,0.13411202185792348,RCABS-BE
0.15295081967213114,0.21169398907103826,0.13392076502732242,RCABS-BE
0.153224043715847,0.21016393442622952,0.13315573770491804,RCABS-BE
0.15349726775956285,0.20989071038251367,0.1242896174863388,RCABS-BE
0.1539344262295082,0.20945355191256831,0.12385245901639344,RCABS-BE
0.15404371584699453,0.20934426229508196,0.1221311475409836,RCABS-BE
0.1550273224043716,0.20754098360655737,0.12084699453551913,RCABS-BE
0.1551366120218579,0.20743169398907105,0.12073770491803279,RCABS-BE
0.15530054644808744,0.1876502732240437,0.11084699453551912,RCABS-BE
0.15540983606557376,0.18754098360655738,0.1107103825136612,RCABS-BE
0.15557377049180326,0.16415300546448086,0.09469945355191256,RCABS-BE
0.15584699453551912,0.16049180327868853,0.0928688524590164,RCABS-BE
0.15612021857923497,0.15032786885245902,0.08778688524590164,RCABS-BE
0.15622950819672132,0.13918032786885245,0.08418032786885246,RCABS-BE
0.15639344262295082,0.13901639344262295,0.08401639344262295,RCABS-BE
0.15655737704918032,0.13885245901639345,0.0839344262295082,RCABS-BE
0.15683060109289618,0.1385792349726776,0.08379781420765027,RCABS-BE
0.15704918032786885,0.13836065573770492,0.08368852459016393,RCABS-BE
0.15737704918032788,0.13420765027322404,0.08161202185792349,RCABS-BE
0.1574863387978142,0.13409836065573771,0.08155737704918033,RCABS-BE
0.15797814207650274,0.13327868852459016,0.08114754098360655,RCABS-BE
0.15846994535519127,0.13256830601092895,0.08079234972677594,RCABS-BE
0.15868852459016394,0.13234972677595627,0.08057377049180327,RCABS-BE
0.15885245901639344,0.13218579234972677,0.08049180327868852,RCABS-BE
0.15896174863387977,0.13207650273224045,0.08043715846994536,RCABS-BE
0.1592896174863388,0.13169398907103824,0.075,RCABS-BE
0.15956284153005465,0.13142076502732242,0.07486338797814208,RCABS-BE
0.15972677595628415,0.12562841530054644,0.0719672131147541,RCABS-BE
0.16005464480874318,0.1062295081967213,0.06573770491803278,RCABS-BE
0.1601639344262295,0.10612021857923497,0.06568306010928962,RCABS-BE
0.160327868852459,0.10595628415300547,0.06540983606557377,RCABS-BE
0.16054644808743168,0.10573770491803279,0.06530054644808743,RCABS-BE
0.1607103825136612,0.10557377049180328,0.06510928961748634,RCABS-BE
0.1609289617486339,0.10316939890710383,0.06390710382513662,RCABS-BE
0.16120218579234974,0.1028415300546448,0.06360655737704918,RCABS-BE
0.16131147540983606,0.10273224043715846,0.06349726775956284,RCABS-BE
0.16153005464480874,0.10262295081967213,0.06046448087431694,RCABS-BE
0.16174863387978142,0.10251366120218579,0.06327868852459016,RCABS-BE
0.16207650273224045,0.10240437158469945,0.0603551912568306,RCABS-BE
0.16218579234972677,0.10224043715846995,0.06019125683060109,RCABS-BE
0.16229508196721312,0.10213114754098361,0.06308743169398907,RCABS-BE
0.16245901639344262,0.1019672131147541,0.06177595628415301,RCABS-BE
0.16256830601092895,0.09901639344262295,0.06030054644808743,RCABS-BE
0.16278688524590165,0.09879781420765027,0.059508196721311475,RCABS-BE
0.16295081967213115,0.09863387978142077,0.0583879781420765,RCABS-BE
0.16316939890710383,0.09863387978142077,0.059426229508196725,RCABS-BE
0.16344262295081968,0.09841530054644809,0.05811475409836066,RCABS-BE
0.163551912568306,0.09830601092896175,0.05806010928961749,RCABS-BE
0.16366120218579236,0.09830601092896175,0.05926229508196722,RCABS-BE
0.16382513661202186,0.09819672131147542,0.05800546448087432,RCABS-BE
0.16393442622950818,0.09808743169398908,0.05786885245901639,RCABS-BE
0.1643169398907104,0.09808743169398908,0.05898907103825137,RCABS-BE
0.1646448087431694,0.09743169398907103,0.05754098360655738,RCABS-BE
0.16475409836065574,0.0973224043715847,0.05663934426229508,RCABS-BE
0.16497267759562842,0.09710382513661202,0.056530054644808744,RCABS-BE
0.1651912568306011,0.09683060109289618,0.05639344262295082,RCABS-BE
0.16530054644808742,0.0966120218579235,0.05532786885245902,RCABS-BE
0.1653551912568306,0.09655737704918033,0.0546448087431694,RCABS-BE
0.1655191256830601,0.09639344262295083,0.05456284153005465,RCABS-BE
0.16562841530054645,0.09628415300546449,0.05439890710382514,RCABS-BE
0.16573770491803277,0.09628415300546449,0.06508196721311475,RCABS-BE
0.1659016393442623,0.09617486338797815,0.05426229508196721,RCABS-BE
0.16612021857923498,0.09595628415300546,0.054153005464480874,RCABS-BE
0.16617486338797816,0.09584699453551912,0.0540983606557377,RCABS-BE
0.16628415300546448,0.09568306010928962,0.05401639344262295,RCABS-BE
0.16633879781420766,0.09475409836065574,0.0573224043715847,RCABS-BE
0.16644808743169398,0.09459016393442624,0.053306010928961756,RCABS-BE
0.16672131147540983,0.09431693989071038,0.05316939890710383,RCABS-BE
0.16683060109289619,0.09420765027322404,0.05180327868852459,RCABS-BE
0.16704918032786886,0.09420765027322404,0.053060109289617484,RCABS-BE
0.1671584699453552,0.093224043715847,0.05256830601092896,RCABS-BE
0.16748633879781422,0.09147540983606557,0.050437158469945356,RCABS-BE
0.16765027322404372,0.09098360655737706,0.05136612021857924,RCABS-BE
0.1680327868852459,0.09081967213114754,0.05296448087431694,RCABS-BE
0.16825136612021857,0.09060109289617486,0.052773224043715844,RCABS-BE
0.16846994535519125,0.09060109289617486,0.051174863387978144,RCABS-BE
0.1685792349726776,0.09038251366120219,0.052500000000000005,RCABS-BE
0.16885245901639345,0.08786885245901639,0.05124316939890711,RCABS-BE
0.16901639344262295,0.08770491803278689,0.05116120218579236,RCABS-BE
0.16934426229508195,0.08699453551912568,0.05080601092896175,RCABS-BE
0.16950819672131148,0.08683060109289617,0.0603551912568306,RCABS-BE
0.16972677595628416,0.08683060109289617,0.05050546448087431,RCABS-BE
0.16994535519125684,0.0866120218579235,0.060136612021857924,RCABS-BE
0.1701639344262295,0.0866120218579235,0.050396174863387974,RCABS-BE
0.1703825136612022,0.08639344262295082,0.05680327868852459,RCABS-BE
0.17043715846994537,0.08639344262295082,0.050286885245901636,RCABS-BE
0.17065573770491804,0.08633879781420765,0.05674863387978142,RCABS-BE
0.17076502732240437,0.08617486338797814,0.05360655737704918,RCABS-BE
0.17098360655737704,0.08617486338797814,0.0501775956284153,RCABS-BE
0.17120218579234972,0.08595628415300546,0.053497267759562844,RCABS-BE
0.17153005464480875,0.08562841530054645,0.05333333333333333,RCABS-BE
0.1718032786885246,0.08459016393442623,0.04923497267759563,RCABS-BE
0.1721311475409836,0.08426229508196721,0.048743169398907105,RCABS-BE
0.1722950819672131,0.08415300546448087,0.049166666666666664,RCABS-BE
0.17278688524590163,0.08366120218579234,0.0489207650273224,RCABS-BE
0.17333333333333334,0.08234972677595628,0.04704918032786885,RCABS-BE
0.17344262295081966,0.08224043715846995,0.05163934426229508,RCABS-BE
