q,P_q,Method
0.6794071035704298,0.05630651626736273,S-CoreHD
0.6802461079518971,0.05630651626736273,S-CoreHD
0.6809918896243126,0.05630651626736273,S-CoreHD
0.6823902302600914,0.05630651626736273,S-CoreHD
0.6839750163139741,0.05630651626736273,S-CoreHD
0.6847207979863894,0.05630651626736273,S-CoreHD
0.6854665796588049,0.05630651626736273,S-CoreHD
0.6864920294583761,0.05630651626736273,S-CoreHD
0.6872378111307915,0.05630651626736273,S-CoreHD
0.6879835928032069,0.05630651626736273,S-CoreHD
0.6887293744756222,0.05630651626736273,S-CoreHD
0.6897548242751934,0.05630651626736273,S-CoreHD
0.6906870513657126,0.05630651626736273,S-CoreHD
0.6914328330381281,0.05630651626736273,S-CoreHD
0.692644728255803,0.05630651626736273,S-CoreHD
0.6933905099282185,0.05630651626736273,S-CoreHD
0.694043068891582,0.05425561666822038,S-CoreHD
0.6946956278549454,0.05304372145054535,S-CoreHD
0.6955346322364128,0.0521114943600261,S-CoreHD
0.6961871911997763,0.045585904726391346,S-CoreHD
0.6971194182902956,0.04101799198284702,S-CoreHD
0.6979584226717628,0.04101799198284702,S-CoreHD
0.6987042043441782,0.04101799198284702,S-CoreHD
0.6996364314346974,0.04101799198284702,S-CoreHD
0.7002889903980609,0.04101799198284702,S-CoreHD
0.7018737764519437,0.04101799198284702,S-CoreHD
0.7026195581243591,0.04101799198284702,S-CoreHD
0.7032721170877225,0.04101799198284702,S-CoreHD
0.7042975668872937,0.04101799198284702,S-CoreHD
0.7052297939778129,0.04101799198284702,S-CoreHD
0.7060687983592804,0.04101799198284702,S-CoreHD
0.7070010254497996,0.04101799198284702,S-CoreHD
0.707746807122215,0.04101799198284702,S-CoreHD
0.7083993660855785,0.04101799198284702,S-CoreHD
0.7091451477579939,0.04101799198284702,S-CoreHD
0.7097044840123055,0.03989931947422392,S-CoreHD
0.7105434883937727,0.03896709238370467,S-CoreHD
0.7111028246480843,0.03654330194835462,S-CoreHD
0.7122214971567074,0.03411951151300457,S-CoreHD
0.7128740561200708,0.03411951151300457,S-CoreHD
0.7134333923743824,0.03411951151300457,S-CoreHD
0.715204623846369,0.03411951151300457,S-CoreHD
0.7167894099002516,0.03411951151300457,S-CoreHD
0.7178148596998228,0.03411951151300457,S-CoreHD
0.718747086790342,0.03411951151300457,S-CoreHD
0.7194928684627575,0.03411951151300457,S-CoreHD
0.7209844318075883,0.03411951151300457,S-CoreHD
0.7217302134800037,0.03411951151300457,S-CoreHD
0.7221963270252634,0.03411951151300457,S-CoreHD
0.722662440570523,0.03411951151300457,S-CoreHD
0.723874335788198,0.03411951151300457,S-CoreHD
0.7245268947515615,0.03411951151300457,S-CoreHD
0.7249930082968211,0.03346695254964109,S-CoreHD
0.7254591218420807,0.03272117087722569,S-CoreHD
0.7259252353873403,0.03225505733196607,S-CoreHD
0.7264845716416519,0.03225505733196607,S-CoreHD
0.7270439078959634,0.03169572107765452,S-CoreHD
0.7278829122774308,0.03085671669618719,S-CoreHD
0.7283490258226903,0.027966812715577515,S-CoreHD
0.7297473664584693,0.027966812715577515,S-CoreHD
0.730213480003729,0.027966812715577515,S-CoreHD
0.7306795935489885,0.027966812715577515,S-CoreHD
0.7317050433485597,0.027966812715577515,S-CoreHD
0.7326372704390789,0.027966812715577515,S-CoreHD
0.7333830521114943,0.027966812715577515,S-CoreHD
0.7338491656567541,0.027966812715577515,S-CoreHD
0.7344085019110655,0.027966812715577515,S-CoreHD
0.7348746154563252,0.027966812715577515,S-CoreHD
0.7354339517106367,0.027966812715577515,S-CoreHD
0.7359932879649482,0.027966812715577515,S-CoreHD
0.7365526242192598,0.027966812715577515,S-CoreHD
0.7370187377645194,0.027966812715577515,S-CoreHD
0.7376712967278829,0.027966812715577515,S-CoreHD
0.7381374102731426,0.027966812715577515,S-CoreHD
0.738883191945558,0.027966812715577515,S-CoreHD
0.7392560827817656,0.027966812715577515,S-CoreHD
0.7397221963270253,0.026195581243590938,S-CoreHD
0.7401883098722849,0.026195581243590938,S-CoreHD
0.7406544234175445,0.02563624498927939,S-CoreHD
0.74140020508996,0.024051458935396664,S-CoreHD
0.7418663186352195,0.02395823622634474,S-CoreHD
0.7422392094714272,0.023585345390137038,S-CoreHD
0.7426121003076349,0.023585345390137038,S-CoreHD
0.7429849911438426,0.023585345390137038,S-CoreHD
0.7441036636524657,0.023585345390137038,S-CoreHD
0.7445697771977253,0.023585345390137038,S-CoreHD
0.745035890742985,0.023585345390137038,S-CoreHD
0.7454087815791928,0.023585345390137038,S-CoreHD
0.7457816724154004,0.023585345390137038,S-CoreHD
0.74624778596066,0.023585345390137038,S-CoreHD
0.7468071222149716,0.023585345390137038,S-CoreHD
0.7472732357602312,0.023585345390137038,S-CoreHD
0.7478325720145427,0.023585345390137038,S-CoreHD
0.7481122401416985,0.023585345390137038,S-CoreHD
0.7485783536869581,0.023585345390137038,S-CoreHD
0.7495105807774773,0.023585345390137038,S-CoreHD
0.7499766943227371,0.023585345390137038,S-CoreHD
0.7505360305770485,0.023585345390137038,S-CoreHD
0.7509089214132563,0.023585345390137038,S-CoreHD
0.7516547030856717,0.023585345390137038,S-CoreHD
0.7520275939218793,0.02032255057331966,S-CoreHD
0.752493707467139,0.02032255057331966,S-CoreHD
0.7528665983033467,0.01994965973711196,S-CoreHD
0.7531462664305024,0.018551319101333084,S-CoreHD
0.7534259345576583,0.010813834250023305,S-CoreHD
0.753705602684814,0.010813834250023305,S-CoreHD
0.7539852708119698,0.010813834250023305,S-CoreHD
0.7545446070662813,0.010813834250023305,S-CoreHD
0.7552903887386968,0.010813834250023305,S-CoreHD
0.7555700568658525,0.010813834250023305,S-CoreHD
0.7565022839563718,0.010813834250023305,S-CoreHD
0.7568751747925795,0.010813834250023305,S-CoreHD
0.7572480656287872,0.010813834250023305,S-CoreHD
0.7578074018830987,0.010813834250023305,S-CoreHD
0.7580870700102544,0.010813834250023305,S-CoreHD
0.7583667381374103,0.010813834250023305,S-CoreHD
0.758646406264566,0.010813834250023305,S-CoreHD
0.7589260743917219,0.010813834250023305,S-CoreHD
0.7592057425188776,0.010813834250023305,S-CoreHD
0.7593921879369815,0.010813834250023305,S-CoreHD
0.7595786333550854,0.010813834250023305,S-CoreHD
0.760044746900345,0.010813834250023305,S-CoreHD
0.7604176377365526,0.010627388831919455,S-CoreHD
0.7606040831546564,0.010440943413815606,S-CoreHD
0.7607905285727603,0.010440943413815606,S-CoreHD
0.7617227556632795,0.009508716323296355,S-CoreHD
