q,P_q,Method
0.842938223095394,0.022047587862912027,S-Degree
0.8444662737393582,0.022047587862912027,S-Degree
0.8465400567561667,0.022047587862912027,S-Degree
0.8478498144509932,0.0206286836935167,S-Degree
0.8491595721458197,0.0206286836935167,S-Degree
0.8507967692643528,0.0206286836935167,S-Degree
0.8521065269591792,0.018554900676708144,S-Degree
0.8537437240777123,0.018554900676708144,S-Degree
0.8554900676708143,0.017463435931019428,S-Degree
0.8570181183147785,0.017463435931019428,S-Degree
0.8588736083824493,0.017463435931019428,S-Degree
0.859965073128138,0.017463435931019428,S-Degree
0.8613839772975334,0.017463435931019428,S-Degree
0.8631303208906352,0.017463435931019428,S-Degree
0.8644400785854617,0.017463435931019428,S-Degree
0.8657498362802881,0.012224405151713599,S-Degree
0.8668413010259769,0.012224405151713599,S-Degree
0.8679327657716656,0.012224405151713599,S-Degree
0.869242523466492,0.012224405151713599,S-Degree
0.8705522811613184,0.012224405151713599,S-Degree
0.8718620388561449,0.0114603798297315,S-Degree
0.8731717965509714,0.0114603798297315,S-Degree
0.8744815542457979,0.0114603798297315,S-Degree
0.8759004584151932,0.0114603798297315,S-Degree
0.8771010696354508,0.0114603798297315,S-Degree
0.8784108273302772,0.0114603798297315,S-Degree
0.879502292075966,0.0114603798297315,S-Degree
0.880266317397948,0.0114603798297315,S-Degree
0.8813577821436368,0.0114603798297315,S-Degree
0.8822309539401877,0.0114603798297315,S-Degree
0.8832132722113075,0.010150622134905042,S-Degree
0.8843047369569963,0.010150622134905042,S-Degree
0.8851779087535473,0.010150622134905042,S-Degree
0.8864876664483737,0.010150622134905042,S-Degree
0.8877974241432002,0.010150622134905042,S-Degree
0.88877974241432,0.009604889762060686,S-Degree
0.0,1.0,S-CoreHD
0.03972931674306923,0.9410609037328095,S-CoreHD
0.07269155206286837,0.908316961362148,S-CoreHD
0.10554464090809867,0.8874699847194936,S-CoreHD
0.1349050425671251,0.8575638506876228,S-CoreHD
0.16088190351451648,0.8311504038419559,S-CoreHD
0.1798733900895001,0.8120497707924034,S-CoreHD
0.19635450774939966,0.7951320672342284,S-CoreHD
0.21261733246016157,0.7785418030997598,S-CoreHD
0.22713381357782148,0.7632612966601179,S-CoreHD
0.24754420432220037,0.7430691988648767,S-CoreHD
0.2612966601178782,0.7293167430691989,S-CoreHD
0.27472167648984935,0.7153459943243833,S-CoreHD
0.2893473040820781,0.7007203667321545,S-CoreHD
0.3023357345557739,0.6869679109364768,S-CoreHD
0.316633922724296,0.6719056974459725,S-CoreHD
0.3287491814014407,0.6591355599214146,S-CoreHD
0.34119187950229213,0.6463654223968566,S-CoreHD
0.35308884523029904,0.6331586989740231,S-CoreHD
0.3636760532634796,0.6225714909408426,S-CoreHD
0.37382667539838466,0.6114385505348178,S-CoreHD
0.3849596158044095,0.6000873171796551,S-CoreHD
0.39423706614276355,0.5909190133158699,S-CoreHD
0.4038419559048243,0.5809866841301026,S-CoreHD
0.4123553809211963,0.5717092337917485,S-CoreHD
0.41999563414101726,0.5639598340973586,S-CoreHD
0.42818161973368263,0.5479153023357346,S-CoreHD
0.43560358000436583,0.5403841955904825,S-CoreHD
0.443134686749618,0.5316524776249727,S-CoreHD
0.4515389652914211,0.5225933202357563,S-CoreHD
0.45928836498581094,0.5148439205413665,S-CoreHD
0.46605544640908103,0.5079676926435276,S-CoreHD
0.4730408207814888,0.5,S-CoreHD
0.4823182711198428,0.48264571054354943,S-CoreHD
0.4887579131194062,0.476206068543986,S-CoreHD
0.4955249945426763,0.46932984064614713,S-CoreHD
0.5040384195590483,0.46081641562977516,S-CoreHD
0.5104780615586116,0.4349487011569526,S-CoreHD
0.5180091683038638,0.42763588736083824,S-CoreHD
0.523793931456014,0.42185112420868803,S-CoreHD
0.5300152805064396,0.41039074437895656,S-CoreHD
0.5353634577603144,0.40460598122680635,S-CoreHD
0.5423488321327221,0.3969657280069854,S-CoreHD
0.5480244488103034,0.39063523248199084,S-CoreHD
0.554354944335298,0.39063523248199084,S-CoreHD
0.5603580004365859,0.3840864440078585,S-CoreHD
0.5655970312158918,0.37415411482209127,S-CoreHD
0.5712726478934731,0.36815105872080334,S-CoreHD
0.57640253219821,0.3575638506876228,S-CoreHD
0.5814232700283781,0.3515607945863349,S-CoreHD
0.5861165684348395,0.3456668849596158,S-CoreHD
0.5911373062650076,0.34064614712944774,S-CoreHD
0.595939751146038,0.33529796987557303,S-CoreHD
0.6008513425016372,0.32984064614712943,S-CoreHD
0.605326347958961,0.3243833224186859,S-CoreHD
0.6105653787382668,0.31805282689369135,S-CoreHD
0.6165684348395547,0.2944771883868151,S-CoreHD
0.623117223313687,0.28629120279414977,S-CoreHD
0.6281379611438551,0.28629120279414977,S-CoreHD
0.6326129666011788,0.2819253438113949,S-CoreHD
0.6368696791093648,0.2819253438113949,S-CoreHD
0.6415629775158262,0.27439423706614274,S-CoreHD
0.6461471294477188,0.2670814232700284,S-CoreHD
0.6498581095830605,0.26337044313468677,S-CoreHD
0.6534599432438333,0.259768609473914,S-CoreHD
0.6597904387688278,0.25300152805064396,S-CoreHD
0.6632831259550316,0.23881248635669067,S-CoreHD
0.6684130102597686,0.23881248635669067,S-CoreHD
0.6728880157170923,0.23881248635669067,S-CoreHD
0.6768172888015718,0.23466492032307357,S-CoreHD
0.6803099759877755,0.23029906134031872,S-CoreHD
0.6834752237502728,0.2261514953067016,S-CoreHD
0.6874044968347522,0.2222222222222222,S-CoreHD
0.691006330495525,0.21851124208688058,S-CoreHD
0.694499017681729,0.21851124208688058,S-CoreHD
0.6975551189696573,0.2146911154769701,S-CoreHD
0.7017026850032744,0.20999781707050863,S-CoreHD
0.7050862257149094,0.206286836935167,S-CoreHD
0.7080331805282689,0.20039292730844793,S-CoreHD
0.7118533071381794,0.20039292730844793,S-CoreHD
0.7143636760532635,0.19646365422396855,S-CoreHD
0.7167648984937787,0.1940624317834534,S-CoreHD
0.7192752674088627,0.1871862038856145,S-CoreHD
0.7227679545950666,0.1871862038856145,S-CoreHD
0.7250600305610129,0.1844575420213927,S-CoreHD
0.7273521065269593,0.18151058720803318,S-CoreHD
0.7297533289674744,0.17910936476751801,S-CoreHD
0.7344466273739358,0.17910936476751801,S-CoreHD
0.7366295568653132,0.175725824055883,S-CoreHD
0.7390307793058284,0.17321545514079895,S-CoreHD
0.741104562322637,0.16775813141235538,S-CoreHD
0.7442698100851343,0.16775813141235538,S-CoreHD
0.7463435931019429,0.16470203012442697,S-CoreHD
0.7481990831696137,0.16284654005675617,S-CoreHD
0.7500545732372844,0.16099104998908537,S-CoreHD
0.7520192097795242,0.15848068107400132,S-CoreHD
0.7538746998471949,0.15618860510805502,S-CoreHD
0.7568216546605544,0.15618860510805502,S-CoreHD
0.7598777559484828,0.12508185985592665,S-CoreHD
0.7619515389652914,0.1123117223313687,S-CoreHD
0.7641344684566689,0.1123117223313687,S-CoreHD
0.766535690897184,0.1123117223313687,S-CoreHD
0.7697009386596813,0.10958306046714691,S-CoreHD
0.7714472822527833,0.10958306046714691,S-CoreHD
0.7735210652695919,0.10958306046714691,S-CoreHD
0.7754857018118315,0.10750927745033835,S-CoreHD
0.7771228989303646,0.06406898057192753,S-CoreHD
0.7787600960488976,0.0618860510805501,S-CoreHD
0.7807247325911373,0.0618860510805501,S-CoreHD
0.7827985156079459,0.0618860510805501,S-CoreHD
0.7843265662519101,0.0618860510805501,S-CoreHD
0.7862912027941498,0.0618860510805501,S-CoreHD
0.7883649858109583,0.055992141453831044,S-CoreHD
0.7896747435057847,0.04191224623444663,S-CoreHD
0.7910936476751801,0.04191224623444663,S-CoreHD
0.7930582842174198,0.04191224623444663,S-CoreHD
0.7946954813359528,0.04191224623444663,S-CoreHD
0.7968784108273302,0.04191224623444663,S-CoreHD
0.7984064614712945,0.04191224623444663,S-CoreHD
0.7999345121152587,0.04191224623444663,S-CoreHD
0.8016808557083606,0.0389652914210871,S-CoreHD
0.8034271993014626,0.0389652914210871,S-CoreHD
0.8045186640471513,0.03187077057411045,S-CoreHD
0.8057192752674088,0.03187077057411045,S-CoreHD
0.8075747653350797,0.03187077057411045,S-CoreHD
0.8092119624536127,0.03187077057411045,S-CoreHD
0.8105217201484392,0.026304300371098013,S-CoreHD
0.8121589172669723,0.026304300371098013,S-CoreHD
0.8131412355380921,0.026304300371098013,S-CoreHD
0.8145601397074874,0.018554900676708144,S-CoreHD
0.8155424579786072,0.018445754202139272,S-CoreHD
0.8175070945208469,0.018445754202139272,S-CoreHD
0.8188168522156735,0.018445754202139272,S-CoreHD
0.820890635232482,0.018445754202139272,S-CoreHD
0.8218729535036018,0.01691770355817507,S-CoreHD
0.8230735647238594,0.01691770355817507,S-CoreHD
0.8240558829949792,0.01691770355817507,S-CoreHD
0.825147347740668,0.01691770355817507,S-CoreHD
0.8259113730626501,0.01691770355817507,S-CoreHD
0.8268936913337699,0.01691770355817507,S-CoreHD
0.827657716655752,0.01691770355817507,S-CoreHD
0.8300589390962672,0.01691770355817507,S-CoreHD
0.8308229644182493,0.01691770355817507,S-CoreHD
0.8318052826893692,0.01691770355817507,S-CoreHD
0.83267845448592,0.01691770355817507,S-CoreHD
0.833551626282471,0.01691770355817507,S-CoreHD
0.834424798079022,0.01691770355817507,S-CoreHD
0.8358437022484173,0.01691770355817507,S-CoreHD
0.8366077275703995,0.015607945863348615,S-CoreHD
0.8380266317397949,0.015607945863348615,S-CoreHD
0.8385723641126391,0.015607945863348615,S-CoreHD
0.8391180964854835,0.015607945863348615,S-CoreHD
0.8403187077057411,0.015607945863348615,S-CoreHD
0.8408644400785854,0.015607945863348615,S-CoreHD
0.8417376118751364,0.015607945863348615,S-CoreHD
0.8423924907225496,0.015607945863348615,S-CoreHD
0.843047369569963,0.015607945863348615,S-CoreHD
0.8437022484173762,0.014298188168522156,S-CoreHD
0.8443571272647894,0.012551844575420214,S-CoreHD
0.8449028596376337,0.012551844575420214,S-CoreHD
0.8455577384850469,0.012551844575420214,S-CoreHD
0.8463217638070291,0.007203667321545514,S-CoreHD
