q,P_q,Q_bc,Method
0.17583129408377718,0.02317547142651504,0.013998848423780049,RCABS-BE
0.17611918813876493,0.022743630344033396,0.016877788973657694,RCABS-BE
0.17633510868000576,0.02245573628904563,0.013567007341298402,RCABS-BE
0.17741471138620987,0.02245573628904563,0.013279113286310637,RCABS-BE
0.1774866848999568,0.02238376277529869,0.013243126529437169,RCABS-BE
0.17784655246869152,0.022311789261551748,0.014358715992514754,RCABS-BE
0.17806247300993233,0.022023895206563983,0.013638980855045342,RCABS-BE
0.17827839355117317,0.021951921692817043,0.012055563552612638,RCABS-BE
0.1783503670649201,0.021951921692817043,0.01536634518497193,RCABS-BE
0.17849431409241398,0.021807974665323162,0.012991219231322874,RCABS-BE
0.17871023463365482,0.021807974665323162,0.015834173024327047,RCABS-BE
0.17935799625737728,0.021807974665323162,0.015150424643731107,RCABS-BE
0.17950194328487118,0.021664027637829278,0.01475457031812293,RCABS-BE
0.17964589031236505,0.021592054124082338,0.012883258960702462,RCABS-BE
0.1799337843673528,0.021448107096588457,0.013674967611918814,RCABS-BE
0.1800777313948467,0.021304160069094573,0.013099179501943285,RCABS-BE
0.18022167842234058,0.021016266014106808,0.01676982870303728,RCABS-BE
0.18036562544983445,0.020944292500359868,0.01209155030948611,RCABS-BE
0.18050957247732835,0.020872318986612928,0.0166258816755434,RCABS-BE
0.1805815459910753,0.020800345472865984,0.016553908161796457,RCABS-BE
0.18065351950482222,0.020728371959119044,0.011713689362314667,RCABS-BE
0.18072549301856916,0.020728371959119044,0.016481934648049517,RCABS-BE
0.18086944004606306,0.020584424931625163,0.016302000863682164,RCABS-BE
0.18094141355981,0.02051245141787822,0.015222398157478046,RCABS-BE
0.18101338707355694,0.02044047790413128,0.015078451129984165,RCABS-BE
0.18108536058730387,0.02036850439038434,0.015978120051820928,RCABS-BE
0.18281272491723047,0.02036850439038434,0.01338707355693105,RCABS-BE
0.1828846984309774,0.020296530876637398,0.013315100043184109,RCABS-BE
0.18302864545847128,0.020224557362890458,0.011839643011371815,RCABS-BE
0.183388513027206,0.020224557362890458,0.016949762487404638,RCABS-BE
0.1836044335684468,0.020152583849143514,0.011047934360155462,RCABS-BE
0.18367640708219377,0.020008636821649634,0.010975960846408521,RCABS-BE
0.1837483805959407,0.019936663307902693,0.010939974089535051,RCABS-BE
0.18389232762343458,0.01986468979415575,0.016409961134302577,RCABS-BE
0.18403627465092845,0.01972074276666187,0.016266014106808696,RCABS-BE
0.1842521951921693,0.019504822225421044,0.015762199510580107,RCABS-BE
0.1844681157334101,0.019360875197927164,0.011407801928890168,RCABS-BE
0.1848279833021448,0.01928890168418022,0.011983590038865698,RCABS-BE
0.1853317978983734,0.01928890168418022,0.012775298690082048,RCABS-BE
0.18561969195336117,0.018857060601698575,0.010400172736432992,RCABS-BE
0.1856916654671081,0.018857060601698575,0.012595364905714697,RCABS-BE
0.18576363898085504,0.018785087087951634,0.011011947603281993,RCABS-BE
0.18590758600834892,0.018713113574204694,0.011803656254498345,RCABS-BE
0.18605153303584282,0.01864114006045775,0.011047934360155462,RCABS-BE
0.18612350654958976,0.01864114006045775,0.010724053548294227,RCABS-BE
0.18633942709083057,0.01856916654671081,0.014178782208147401,RCABS-BE
0.18828271196199797,0.01856916654671081,0.011731682740751403,RCABS-BE
0.18842665898949187,0.01849719303296387,0.017417590326759755,RCABS-BE
0.19015402331941844,0.01842521951921693,0.012199510580106522,RCABS-BE
0.19036994386065928,0.018353246005469986,0.01410680869440046,RCABS-BE
0.19065783791564705,0.018137325464229165,0.010040305167698287,RCABS-BE
0.190729811429394,0.01806535195048222,0.013746941125665754,RCABS-BE
0.19108967899812868,0.01799337843673528,0.010472146250179934,RCABS-BE
0.1920253346768389,0.017705484381747516,0.01338707355693105,RCABS-BE
0.19238520224557362,0.01741759032675975,0.00968043759896358,RCABS-BE
0.19245717575932056,0.01734561681301281,0.01277529869008205,RCABS-BE
0.1926730963005614,0.01720166978551893,0.011767669497624875,RCABS-BE
0.19274506981430833,0.017129696271771987,0.011983590038865698,RCABS-BE
0.19317691089678998,0.017129696271771987,0.010004318410824817,RCABS-BE
0.19332085792428386,0.017129696271771987,0.01158773571325752,RCABS-BE
0.1933928314380308,0.017057722758025046,0.011155894630775876,RCABS-BE
0.19346480495177776,0.016985749244278106,0.010796027062041169,RCABS-BE
0.1935367784655247,0.016913775730531166,0.010040305167698287,RCABS-BE
0.19360875197927163,0.016841802216784222,0.009320570030228875,RCABS-BE
0.19368072549301857,0.01676982870303728,0.015654239239959695,RCABS-BE
0.19519216928170433,0.01676982870303728,0.00903267597524111,RCABS-BE
0.19526414279545126,0.01669785518929034,0.011335828415143228,RCABS-BE
0.1956959838779329,0.01669785518929034,0.00899668921836764,RCABS-BE
0.19576795739167988,0.0166258816755434,0.00950050381459623,RCABS-BE
0.19699150712537786,0.016266014106808696,0.01018425219519217,RCABS-BE
0.1970634806391248,0.016194040593061752,0.009500503814596228,RCABS-BE
0.19727940118036563,0.016194040593061752,0.010112278681445227,RCABS-BE
0.19749532172160644,0.01597812005182093,0.010004318410824817,RCABS-BE
0.19763926874910034,0.015906146538073988,0.01018425219519217,RCABS-BE
0.19799913631783503,0.015834173024327047,0.009716424355837052,RCABS-BE
0.19850295091406361,0.015762199510580107,0.010328199222686052,RCABS-BE
0.19857492442781058,0.015690225996833167,0.011119907873902404,RCABS-BE
0.1990067655102922,0.015690225996833167,0.011335828415143228,RCABS-BE
0.2000143947027494,0.015690225996833167,0.010004318410824817,RCABS-BE
0.20008636821649634,0.015618252483086225,0.009860371383330934,RCABS-BE
0.2002303152439902,0.015546278969339283,0.010004318410824817,RCABS-BE
0.20080610335396573,0.01533035842809846,0.008672808406506406,RCABS-BE
0.20138189146394128,0.015258384914351518,0.013980855045343313,RCABS-BE
0.20231754714265152,0.015258384914351518,0.008276954080898229,RCABS-BE
0.20238952065639845,0.014970490859363755,0.009176623002734995,RCABS-BE
0.20274938822513316,0.014970490859363755,0.009824384626457464,RCABS-BE
0.20289333525262704,0.014898517345616813,0.010004318410824817,RCABS-BE
0.2030372822801209,0.01475457031812293,0.009716424355837052,RCABS-BE
0.2033251763351087,0.014610623290629048,0.008708795163379876,RCABS-BE
0.20346912336260256,0.014610623290629048,0.009338563408665611,RCABS-BE
0.2039009644450842,0.014538649776882108,0.008780768677126818,RCABS-BE
0.20397293795883115,0.014538649776882108,0.007845112998416583,RCABS-BE
0.20462069958255363,0.014466676263135166,0.0089247157046207,RCABS-BE
0.20469267309630057,0.014466676263135166,0.012127537066359578,RCABS-BE
0.20577227580250468,0.014466676263135166,0.007953073269036994,RCABS-BE
0.2059881963437455,0.014466676263135166,0.010508133007053404,RCABS-BE
0.20627609039873326,0.014322729235641284,0.009500503814596228,RCABS-BE
0.2064920109399741,0.014250755721894343,0.0083129408377717,RCABS-BE
0.20656398445372104,0.014034835180653519,0.009500503814596228,RCABS-BE
0.20677990499496185,0.014034835180653519,0.008816755434000288,RCABS-BE
0.20706779904994962,0.013890888153159637,0.008780768677126818,RCABS-BE
0.20821937526990067,0.013890888153159637,0.007485245429681877,RCABS-BE
0.20865121635238232,0.013818914639412696,0.009320570030228875,RCABS-BE
0.2087951633798762,0.013818914639412696,0.010706060169857493,RCABS-BE
0.2096588455448395,0.013674967611918814,0.008528861379012523,RCABS-BE
0.20973081905858645,0.013602994098171874,0.008528861379012523,RCABS-BE
0.2106664747372967,0.013602994098171874,0.010652080034547286,RCABS-BE
0.21203397149848854,0.013531020584424932,0.010796027062041169,RCABS-BE
0.21311357420469268,0.013315100043184109,0.008097020296530876,RCABS-BE
0.21340146825968043,0.013243126529437167,0.008708795163379876,RCABS-BE
0.21354541528717433,0.013171153015690227,0.009140636245861523,RCABS-BE
0.21397725636965598,0.013027205988196344,0.007377285159061465,RCABS-BE
0.21448107096588456,0.012955232474449402,0.009284583273355405,RCABS-BE
0.2145530444796315,0.012955232474449402,0.007989060025910464,RCABS-BE
0.21462501799337844,0.012883258960702462,0.009140636245861523,RCABS-BE
0.21469699150712537,0.012883258960702462,0.007233338131567583,RCABS-BE
0.2147689650208723,0.01281128544695552,0.007953073269036994,RCABS-BE
0.21484093853461925,0.01281128544695552,0.006981430833453289,RCABS-BE
0.2149129120483662,0.01273931193320858,0.007917086512163524,RCABS-BE
0.21498488556211315,0.012667338419461638,0.0077011659709227,RCABS-BE
0.21556067367208867,0.012523391391967755,0.0078091262415431115,RCABS-BE
0.2156326471858356,0.012451417878220815,0.007917086512163524,RCABS-BE
0.21577659421332948,0.012451417878220815,0.007773139484669641,RCABS-BE
0.21584856772707645,0.012379444364473873,0.007917086512163524,RCABS-BE
0.21635238232330503,0.012307470850726933,0.0077011659709227,RCABS-BE
0.21642435583705197,0.012235497336979992,0.00766517921404923,RCABS-BE
0.2164963293507989,0.01216352382323305,0.007773139484669641,RCABS-BE
0.21656830286454584,0.01216352382323305,0.00834892759464517,RCABS-BE
0.21671224989203972,0.01216352382323305,0.006729523535338995,RCABS-BE
0.21678422340578668,0.011947603281992228,0.00824096732402476,RCABS-BE
0.21692817043328055,0.011947603281992228,0.007773139484669642,RCABS-BE
0.21721606448826833,0.011803656254498345,0.007413271915934936,RCABS-BE
0.2178638261119908,0.011731682740751403,0.007197351374694112,RCABS-BE
0.21836764070821937,0.011731682740751403,0.00834892759464517,RCABS-BE
0.22023895206563984,0.011731682740751403,0.006567583129408377,RCABS-BE
0.22038289909313372,0.011659709227004463,0.007737152727796171,RCABS-BE
0.22045487260688068,0.01158773571325752,0.00636965596660429,RCABS-BE
0.22052684612062762,0.01151576219951058,0.00762919245717576,RCABS-BE
0.22059881963437455,0.011443788685763638,0.007989060025910464,RCABS-BE
0.22074276666186843,0.011443788685763638,0.006837483805959407,RCABS-BE
0.2208867136893623,0.011443788685763638,0.006981430833453289,RCABS-BE
0.22095868720310927,0.011371815172016698,0.00640564272347776,RCABS-BE
0.2210306607168562,0.011227868144522816,0.008025046782783936,RCABS-BE
0.22110263423060314,0.011227868144522816,0.007881099755290054,RCABS-BE
0.22117460774435008,0.011155894630775874,0.006927450698143083,RCABS-BE
0.221246581258097,0.011155894630775874,0.006585576507845112,RCABS-BE
0.22139052828559092,0.011155894630775874,0.007845112998416583,RCABS-BE
0.22146250179933785,0.011155894630775874,0.006225708939110407,RCABS-BE
0.2215344753130848,0.011083921117028933,0.007413271915934936,RCABS-BE
0.22160644882683173,0.011011947603281991,0.007593205700302289,RCABS-BE
0.2217503958543256,0.011011947603281991,0.007377285159061465,RCABS-BE
0.2218943428818195,0.011011947603281991,0.007197351374694112,RCABS-BE
0.22203828990931337,0.010939974089535051,0.006189722182236937,RCABS-BE
0.2221102634230603,0.010939974089535051,0.006009788397869584,RCABS-BE
0.22232618396430115,0.01086800057578811,0.0062616956959838784,RCABS-BE
0.22275802504678277,0.01086800057578811,0.00636965596660429,RCABS-BE
0.22282999856052974,0.01086800057578811,0.010112278681445229,RCABS-BE
0.22290197207427667,0.01086800057578811,0.009212609759608465,RCABS-BE
0.2229739455880236,0.010796027062041169,0.010040305167698287,RCABS-BE
0.22304591910177055,0.010796027062041169,0.00899668921836764,RCABS-BE
0.22318986612926442,0.010724053548294228,0.008168993810277818,RCABS-BE
0.223693680725493,0.010724053548294228,0.009968331653951347,RCABS-BE
0.22376565423923997,0.010652080034547286,0.005865841370375702,RCABS-BE
0.2238376277529869,0.010652080034547286,0.0070174175903267594,RCABS-BE
0.22398157478048078,0.010652080034547286,0.009896358140204405,RCABS-BE
0.22405354829422772,0.010652080034547286,0.008852742190873758,RCABS-BE
0.22419749532172162,0.010580106520800346,0.006981430833453289,RCABS-BE
0.22426946883546856,0.010580106520800346,0.009824384626457464,RCABS-BE
0.2243414423492155,0.010580106520800346,0.0062616956959838784,RCABS-BE
0.22441341586296243,0.010508133007053404,0.006945444076579818,RCABS-BE
0.22448538937670937,0.010508133007053404,0.006909457319706348,RCABS-BE
0.22462933640420327,0.010508133007053404,0.006297682452857349,RCABS-BE
0.2252051245141788,0.010508133007053404,0.009752411112710522,RCABS-BE
0.22527709802792573,0.010508133007053404,0.008672808406506406,RCABS-BE
0.2255649920829135,0.010436159493306464,0.009014682596804376,RCABS-BE
0.22678854181661148,0.010436159493306464,0.009680437598963582,RCABS-BE
0.22686051533035842,0.010364185979559522,0.006153735425363466,RCABS-BE
0.22722038289909313,0.010364185979559522,0.006837483805959407,RCABS-BE
0.22765222398157478,0.010364185979559522,0.006513602994098172,RCABS-BE
0.2278681445228156,0.010364185979559522,0.008672808406506406,RCABS-BE
0.22794011803656256,0.010292212465812581,0.0058658413703757024,RCABS-BE
0.22808406506405643,0.010292212465812581,0.008564848135885993,RCABS-BE
0.22815603857780337,0.010292212465812581,0.005829854613502231,RCABS-BE
0.2283719591190442,0.01022023895206564,0.0058118612350654955,RCABS-BE
0.22858787966028501,0.01022023895206564,0.00834892759464517,RCABS-BE
0.22865985317403195,0.01022023895206564,0.00838491435151864,RCABS-BE
0.22880380020152583,0.010148265438318699,0.008240967324024758,RCABS-BE
0.2288757737152728,0.010076291924571757,0.008133007053404346,RCABS-BE
0.22894774722901973,0.010076291924571757,0.008240967324024758,RCABS-BE
0.22916366777026054,0.010004318410824817,0.005973801640996114,RCABS-BE
0.22923564128400747,0.010004318410824817,0.00579386785662876,RCABS-BE
0.22930761479775444,0.009932344897077875,0.005901828127249172,RCABS-BE
